Date,Symbol,Open,High,Low,Close,Volume
2023-02-07,CRV-USD,1.0455329418182373,1.0970959663391113,1.0405969619750977,1.0916149616241455,105695396
2023-02-08,CRV-USD,1.091552972793579,1.2176690101623535,1.0849859714508057,1.1391479969024658,247523578
2023-02-09,CRV-USD,1.1394439935684204,1.153417944908142,0.9565100073814392,0.9715890288352966,190458631
2023-02-10,CRV-USD,0.9716460108757019,0.9946889877319336,0.9416080117225647,0.9600719809532166,88409888
2023-02-11,CRV-USD,0.9602569937705994,0.9666789770126343,0.9307590126991272,0.9590129852294922,57404122
2023-02-12,CRV-USD,0.9589099884033203,0.983144998550415,0.9222800135612488,0.9282100200653076,58758642
2023-02-13,CRV-USD,0.9281759858131409,1.078565001487732,0.9019790291786194,1.0521190166473389,302808258
2023-02-14,CRV-USD,1.052786946296692,1.1072720289230347,1.029237985610962,1.078544020652771,211595882
2023-02-15,CRV-USD,1.0787409543991089,1.1559070348739624,1.062741994857788,1.1484040021896362,157072272
2023-02-16,CRV-USD,1.1482629776000977,1.2127950191497803,1.0917390584945679,1.096917986869812,203446325
2023-02-17,CRV-USD,1.0968999862670898,1.236744999885559,1.0917149782180786,1.2157829999923706,200047034
2023-02-18,CRV-USD,1.2160680294036865,1.2632629871368408,1.1720459461212158,1.2547669410705566,130427848
2023-02-19,CRV-USD,1.2539329528808594,1.270853042602539,1.1971989870071411,1.2023999691009521,106426649
2023-02-20,CRV-USD,1.2034070491790771,1.2855809926986694,1.1717679500579834,1.2654119729995728,123208530
2023-02-21,CRV-USD,1.2656060457229614,1.292389988899231,1.1528199911117554,1.1612199544906616,129953282
2023-02-22,CRV-USD,1.1611100435256958,1.1620279550552368,1.0714240074157715,1.107985019683838,95751546
2023-02-23,CRV-USD,1.1079169511795044,1.133802056312561,1.0720629692077637,1.0814590454101562,76289475
2023-02-24,CRV-USD,1.081434965133667,1.0866669416427612,0.9872000217437744,0.9981629848480225,93025817
2023-02-25,CRV-USD,0.9982179999351501,1.0000280141830444,0.9553719758987427,0.9874550104141235,57048921
2023-02-26,CRV-USD,0.9873600006103516,1.023097038269043,0.9786229729652405,1.0211989879608154,49100030
2023-02-27,CRV-USD,1.0212119817733765,1.0454610586166382,0.9855549931526184,1.0167590379714966,70564956
2023-02-28,CRV-USD,1.016739010810852,1.0398509502410889,0.9872000217437744,0.9928690195083618,74497417
2023-03-01,CRV-USD,0.9930509924888611,1.0559560060501099,0.9899060130119324,1.0357650518417358,66566742
2023-03-02,CRV-USD,1.0356899499893188,1.038519024848938,0.9745370149612427,0.9896320104598999,54865020
2023-03-03,CRV-USD,0.9897140264511108,0.9936820268630981,0.9036960005760193,0.9336860179901123,73613240
2023-03-04,CRV-USD,0.9337090253829956,0.9423750042915344,0.8893970251083374,0.9087960124015808,44707053
2023-03-05,CRV-USD,0.908860981464386,0.9391779899597168,0.9069749712944031,0.929902970790863,43567319
2023-03-06,CRV-USD,0.9296810030937195,0.9676470160484314,0.9172509908676147,0.9497150182723999,60729016
2023-03-07,CRV-USD,0.9494339823722839,0.9927849769592285,0.9458209872245789,0.9729480147361755,72235540
2023-03-08,CRV-USD,0.9728819727897644,0.9822660088539124,0.8851969838142395,0.8890150189399719,68781190
2023-03-09,CRV-USD,0.889087975025177,0.9188920259475708,0.8241220116615295,0.8394079804420471,74943378
2023-03-10,CRV-USD,0.8394039869308472,0.8901799917221069,0.8137919902801514,0.8858659863471985,99919428
2023-03-11,CRV-USD,0.8859289884567261,0.9269189834594727,0.8024330139160156,0.8638070225715637,122915294
2023-03-12,CRV-USD,0.8639529943466187,0.9405040144920349,0.8497419953346252,0.9370790123939514,79830717
2023-03-13,CRV-USD,0.9424920082092285,1.0114450454711914,0.9146410226821899,0.9801530241966248,144544847
2023-03-14,CRV-USD,0.9799780249595642,1.045835018157959,0.9608650207519531,0.990106999874115,122758063
2023-03-15,CRV-USD,0.9902529716491699,1.0135949850082397,0.871658980846405,0.8916379809379578,123341984
2023-03-16,CRV-USD,0.892041027545929,0.9207450151443481,0.8808389902114868,0.9130529761314392,67515797
2023-03-17,CRV-USD,0.9131870269775391,1.0131560564041138,0.9026790261268616,1.0037239789962769,91600695
2023-03-18,CRV-USD,1.0039169788360596,1.0454790592193604,0.9874449968338013,0.9885799884796143,85369870
2023-03-19,CRV-USD,0.988336980342865,1.0671099424362183,0.988336980342865,1.0213160514831543,88711782
2023-03-20,CRV-USD,1.0213160514831543,1.0234639644622803,0.9616420269012451,0.9628919959068298,82543215
2023-03-21,CRV-USD,0.9630560278892517,1.008044958114624,0.9421529769897461,0.9983059763908386,72468484
2023-03-22,CRV-USD,0.9981750249862671,1.0072389841079712,0.9287790060043335,0.9425269961357117,84719435
2023-03-23,CRV-USD,0.9424650073051453,0.988394021987915,0.9346470236778259,0.9689429998397827,69487130
2023-03-24,CRV-USD,0.9688299894332886,0.9704359769821167,0.89553302526474,0.9076719880104065,56282715
2023-03-25,CRV-USD,0.9075769782066345,0.9350600242614746,0.9012939929962158,0.9165989756584167,42825514
2023-03-26,CRV-USD,0.9166849851608276,0.9441810250282288,0.9148709774017334,0.933243989944458,31809006
2023-03-27,CRV-USD,0.9332529902458191,0.9358729720115662,0.8745160102844238,0.8896390199661255,51426521
2023-03-28,CRV-USD,0.889585018157959,0.9261599779129028,0.8794609904289246,0.9204599857330322,43671484
2023-03-29,CRV-USD,0.9201300144195557,0.9614220261573792,0.9185770153999329,0.9419779777526855,38963595
2023-03-30,CRV-USD,0.9417920112609863,0.9605690240859985,0.9118729829788208,0.9209589958190918,43869538
2023-03-31,CRV-USD,0.9214670062065125,0.948822021484375,0.9081900119781494,0.9350720047950745,48128240
2023-04-01,CRV-USD,0.9352309703826904,0.9469599723815918,0.9080979824066162,0.9094129800796509,31173836
2023-04-02,CRV-USD,0.9240409731864929,0.9250730276107788,0.8951619863510132,0.9070289731025696,33066005
2023-04-03,CRV-USD,0.9069949984550476,0.9336559772491455,0.8848770260810852,0.9220409989356995,49206537
2023-04-04,CRV-USD,0.922173023223877,1.0074379444122314,0.9131489992141724,0.995756983757019,69313002
2023-04-05,CRV-USD,0.9957579970359802,1.0324809551239014,0.9892809987068176,1.001952052116394,53748551
2023-04-06,CRV-USD,1.0021339654922485,1.0129300355911255,0.989687979221344,1.0088369846343994,53528104
2023-04-07,CRV-USD,1.0089629888534546,1.0256190299987793,0.9966930150985718,1.0202150344848633,48456338
2023-04-08,CRV-USD,1.020145058631897,1.0417170524597168,1.0057679414749146,1.0240130424499512,54256297
2023-04-09,CRV-USD,1.024176001548767,1.0372099876403809,0.9895849823951721,1.012611985206604,51107168
2023-04-10,CRV-USD,1.0126780271530151,1.0287209749221802,0.9915310144424438,1.0282570123672485,41802597
2023-04-11,CRV-USD,1.0282280445098877,1.0427370071411133,1.015802025794983,1.0197850465774536,49884109
2023-04-12,CRV-USD,1.0198030471801758,1.0436279773712158,0.9822720289230347,1.0211809873580933,83416090
2023-04-13,CRV-USD,1.0283050537109375,1.0720469951629639,1.0158859491348267,1.0669889450073242,54624736
2023-04-14,CRV-USD,1.0669740438461304,1.1082960367202759,1.0662510395050049,1.0915900468826294,76310315
2023-04-15,CRV-USD,1.0915759801864624,1.1040849685668945,1.077301025390625,1.0924290418624878,47170319
2023-04-16,CRV-USD,1.0925129652023315,1.1098699569702148,1.068464994430542,1.1060500144958496,45840696
2023-04-17,CRV-USD,1.1059099435806274,1.1059099435806274,1.0492379665374756,1.0501010417938232,56697442
2023-04-18,CRV-USD,1.0501630306243896,1.10841703414917,1.0410560369491577,1.0752700567245483,74772548
2023-04-19,CRV-USD,1.075171947479248,1.075171947479248,0.9463520050048828,0.9580010175704956,73440912
2023-04-20,CRV-USD,0.9578419923782349,0.9775789976119995,0.9376680254936218,0.9429129958152771,75076582
2023-04-21,CRV-USD,0.9429889917373657,0.9562849998474121,0.9098209738731384,0.9212030172348022,60307486
2023-04-22,CRV-USD,0.9212679862976074,0.9374619722366333,0.9154539704322815,0.9371899962425232,30849046
2023-04-23,CRV-USD,0.9371839761734009,0.9741430282592773,0.9239820241928101,0.9449880123138428,57332697
2023-04-24,CRV-USD,0.9450209736824036,0.9618729948997498,0.915956974029541,0.9273229837417603,45238871
2023-04-25,CRV-USD,0.9272000193595886,0.9458900094032288,0.897072970867157,0.9400879740715027,40787478
2023-04-26,CRV-USD,0.9400039911270142,0.9751049876213074,0.8889470100402832,0.9187710285186768,53372222
2023-04-27,CRV-USD,0.9188519716262817,0.9567980170249939,0.9168149828910828,0.9445639848709106,48380868
2023-04-28,CRV-USD,0.9445430040359497,0.947242021560669,0.9168279767036438,0.9249190092086792,25293979
2023-04-29,CRV-USD,0.924718976020813,0.9430299997329712,0.9230819940567017,0.9308130145072937,20583968
2023-04-30,CRV-USD,0.9307730197906494,0.9450209736824036,0.9050340056419373,0.910968005657196,28242875
2023-05-01,CRV-USD,0.9107369780540466,0.9137409925460815,0.8760539889335632,0.8838679790496826,26585027
2023-05-02,CRV-USD,0.8838859796524048,0.90802401304245,0.8793789744377136,0.9049090147018433,29473445
2023-05-03,CRV-USD,0.9048920273780823,0.9812399744987488,0.8815410137176514,0.9721580147743225,84645698
2023-05-04,CRV-USD,0.9721189737319946,0.9721189737319946,0.9191160202026367,0.9286829829216003,39200410
2023-05-05,CRV-USD,0.9288179874420166,0.9742140173912048,0.9273359775543213,0.9569439888000488,43496203
2023-05-06,CRV-USD,0.9568510055541992,0.9614359736442566,0.8991990089416504,0.9039180278778076,34956590
2023-05-07,CRV-USD,0.90385502576828,0.9145680069923401,0.8883180022239685,0.8883180022239685,24664461
2023-05-08,CRV-USD,0.8881139755249023,0.8890799880027771,0.8138539791107178,0.8342180252075195,53242612
2023-05-09,CRV-USD,0.8341240286827087,0.8444420099258423,0.8302440047264099,0.8374590277671814,25797100
2023-05-10,CRV-USD,0.8374180197715759,0.853039026260376,0.8123509883880615,0.8396949768066406,41211701
2023-05-11,CRV-USD,0.8397060036659241,0.8403519988059998,0.7892580032348633,0.8002049922943115,34973571
2023-05-12,CRV-USD,0.8002189993858337,0.8162000179290771,0.7814289927482605,0.8160849809646606,35288006
2023-05-13,CRV-USD,0.8161249756813049,0.8215799927711487,0.8004680275917053,0.8042259812355042,23098778
2023-05-14,CRV-USD,0.8041970133781433,0.8175140023231506,0.7960219979286194,0.8058080077171326,19915770
2023-05-15,CRV-USD,0.8058429956436157,0.8311870098114014,0.7987549901008606,0.8276820182800293,32027791
2023-05-16,CRV-USD,0.8276619911193848,0.8349130153656006,0.8180069923400879,0.830706000328064,27639221
2023-05-17,CRV-USD,0.8307210206985474,0.837565004825592,0.8072569966316223,0.8334239721298218,33580870
2023-05-18,CRV-USD,0.8333789706230164,0.8342739939689636,0.8029580116271973,0.8273190259933472,34408681
2023-05-19,CRV-USD,0.8273379802703857,0.8323270082473755,0.8174039721488953,0.8284109830856323,26795433
2023-05-20,CRV-USD,0.828548014163971,0.8334059715270996,0.8233810067176819,0.8301939964294434,21883058
2023-05-21,CRV-USD,0.8301969766616821,0.842507004737854,0.8214690089225769,0.8358309864997864,28379371
2023-05-22,CRV-USD,0.8357409834861755,0.8554369807243347,0.8242989778518677,0.8493469953536987,40000631
2023-05-23,CRV-USD,0.849390983581543,0.8795350193977356,0.8473550081253052,0.8651319742202759,41841509
2023-05-24,CRV-USD,0.865073025226593,0.8791289925575256,0.8114910125732422,0.8307679891586304,51021235
2023-05-25,CRV-USD,0.8306369781494141,0.8344519734382629,0.8173379898071289,0.8232110142707825,28681162
2023-05-26,CRV-USD,0.8232449889183044,0.8687800168991089,0.8215219974517822,0.8534029722213745,37790130
2023-05-27,CRV-USD,0.853393018245697,0.8557170033454895,0.8441900014877319,0.8495360016822815,23111907
2023-05-28,CRV-USD,0.849494993686676,0.8711850047111511,0.8459979891777039,0.8624740242958069,30715105
2023-05-29,CRV-USD,0.8624619841575623,0.865884006023407,0.8487629890441895,0.8546010255813599,28691501
2023-05-30,CRV-USD,0.8546109795570374,0.8641899824142456,0.8291069865226746,0.8370640277862549,35216778
2023-05-31,CRV-USD,0.8370029926300049,0.8389359712600708,0.8102999925613403,0.8172730207443237,24499274
2023-06-01,CRV-USD,0.8173189759254456,0.8209059834480286,0.8052340149879456,0.8122079968452454,23690600
2023-06-02,CRV-USD,0.8121910095214844,0.8580420017242432,0.809984028339386,0.8530660271644592,47740433
2023-06-03,CRV-USD,0.8531190156936646,0.8597829937934875,0.8456159830093384,0.8503909707069397,31652181
2023-06-04,CRV-USD,0.8503959774971008,0.8614670038223267,0.8478990197181702,0.848002016544342,29085717
2023-06-05,CRV-USD,0.8480640053749084,0.8484309911727905,0.7732040286064148,0.7765009999275208,56863553
2023-06-06,CRV-USD,0.7763379812240601,0.8006849884986877,0.7606189846992493,0.800682008266449,45543242
2023-06-07,CRV-USD,0.8007810115814209,0.8010839819908142,0.7550389766693115,0.7554050087928772,32321362
2023-06-08,CRV-USD,0.7554889917373657,0.7692379951477051,0.7498300075531006,0.7598680257797241,31191782
2023-06-09,CRV-USD,0.7601640224456787,0.7649049758911133,0.7496500015258789,0.7576829791069031,25563848
2023-06-10,CRV-USD,0.7577660083770752,0.7579830288887024,0.6331080198287964,0.6721000075340271,88638720
2023-06-11,CRV-USD,0.6720979809761047,0.6801789999008179,0.6648690104484558,0.6689590215682983,34009642
2023-06-12,CRV-USD,0.6687870025634766,0.6696799993515015,0.6295480132102966,0.6357870101928711,43045141
2023-06-13,CRV-USD,0.635811984539032,0.6615049839019775,0.6348059773445129,0.6486589908599854,46303539
2023-06-14,CRV-USD,0.6486579775810242,0.6549890041351318,0.5685150027275085,0.5709440112113953,57693624
2023-06-15,CRV-USD,0.5709630250930786,0.6207380294799805,0.5620419979095459,0.6076449751853943,114232806
2023-06-16,CRV-USD,0.607712984085083,0.6319530010223389,0.6014310121536255,0.6223739981651306,55759233
2023-06-17,CRV-USD,0.6223350167274475,0.6376829743385315,0.6188430190086365,0.6202359795570374,30404003
2023-06-18,CRV-USD,0.6201670169830322,0.6344519853591919,0.6166390180587769,0.623100996017456,27855070
2023-06-19,CRV-USD,0.623100996017456,0.6344419717788696,0.6113799810409546,0.6308479905128479,32263801
2023-06-20,CRV-USD,0.6308749914169312,0.666608989238739,0.6221179962158203,0.6634529829025269,50164136
2023-06-21,CRV-USD,0.6634610295295715,0.6926140189170837,0.661454975605011,0.6885259747505188,45070368
2023-06-22,CRV-USD,0.6883329749107361,0.7061169743537903,0.6671419739723206,0.6695669889450073,40306789
2023-06-23,CRV-USD,0.6696640253067017,0.7030289769172668,0.6692079901695251,0.6916940212249756,31781563
2023-06-24,CRV-USD,0.6918259859085083,0.7010340094566345,0.6625270247459412,0.6704210042953491,33448125
2023-06-25,CRV-USD,0.6704930067062378,0.7397770285606384,0.6690220236778259,0.7034019827842712,59834486
2023-06-26,CRV-USD,0.703370988368988,0.7037310004234314,0.6685400009155273,0.6787300109863281,47910051
2023-06-27,CRV-USD,0.6787490248680115,0.6996570229530334,0.6743649840354919,0.692870020866394,33055973
2023-06-28,CRV-USD,0.6929360032081604,0.6929789781570435,0.6562899947166443,0.6609979867935181,33065264
2023-06-29,CRV-USD,0.6609039902687073,0.7236739993095398,0.6567829847335815,0.7107980251312256,45750296
2023-06-30,CRV-USD,0.7106369733810425,0.7808380126953125,0.7010310292243958,0.7609230279922485,66428885
2023-07-01,CRV-USD,0.7609279751777649,0.7793300151824951,0.7570710182189941,0.777787983417511,34691275
2023-07-02,CRV-USD,0.7778360247612,0.7778970003128052,0.7519239783287048,0.7651439905166626,28168478
2023-07-03,CRV-USD,0.7651749849319458,0.7902029752731323,0.759568989276886,0.7838850021362305,34445160
2023-07-04,CRV-USD,0.7838150262832642,0.8218709826469421,0.7815719842910767,0.8059120178222656,47998700
2023-07-05,CRV-USD,0.8059160113334656,0.8097900152206421,0.7708029747009277,0.7817569971084595,33345532
2023-07-06,CRV-USD,0.7814229726791382,0.8012120127677917,0.727541983127594,0.727541983127594,53719987
2023-07-07,CRV-USD,0.7274979948997498,0.7900040149688721,0.7237139940261841,0.7877219915390015,35501225
2023-07-08,CRV-USD,0.787680983543396,0.791795015335083,0.7651820182800293,0.7788730263710022,22032773
2023-07-09,CRV-USD,0.7790129780769348,0.8022609949111938,0.7790129780769348,0.7977219820022583,22300952
2023-07-10,CRV-USD,0.7977200150489807,0.8227789998054504,0.7856720089912415,0.807699978351593,40176994
2023-07-11,CRV-USD,0.8076210021972656,0.8132539987564087,0.7887409925460815,0.7938730120658875,22470121
2023-07-12,CRV-USD,0.7938209772109985,0.8086940050125122,0.781548023223877,0.785090982913971,25834984
2023-07-13,CRV-USD,0.7851390242576599,0.8528069853782654,0.7768459916114807,0.8448209762573242,40301228
2023-07-14,CRV-USD,0.8448799848556519,0.8731849789619446,0.8045799732208252,0.8213099837303162,46710650
2023-07-15,CRV-USD,0.8212029933929443,0.8308370113372803,0.8113399744033813,0.8214700222015381,27280245
2023-07-16,CRV-USD,0.8215029835700989,0.8241159915924072,0.8074449896812439,0.8093609809875488,28355307
2023-07-17,CRV-USD,0.8093039989471436,0.816074013710022,0.7872989773750305,0.8097109794616699,48020543
2023-07-18,CRV-USD,0.8096609711647034,0.8121060132980347,0.7785170078277588,0.784034013748169,31795161
2023-07-19,CRV-USD,0.7840949892997742,0.7954339981079102,0.7756189703941345,0.7783539891242981,28116967
2023-07-20,CRV-USD,0.7783229947090149,0.7914019823074341,0.777541995048523,0.7856289744377136,35097606
2023-07-21,CRV-USD,0.7855979800224304,0.7942299842834473,0.7675179839134216,0.7696769833564758,33289696
2023-07-22,CRV-USD,0.7696719765663147,0.7724810242652893,0.7456820011138916,0.7512720227241516,21876560
2023-07-23,CRV-USD,0.7513200044631958,0.76665198802948,0.7491310238838196,0.7585970163345337,22133881
2023-07-24,CRV-USD,0.7585690021514893,0.7610309720039368,0.7249199748039246,0.7281489968299866,33886163
2023-07-25,CRV-USD,0.7282159924507141,0.731719970703125,0.7221540212631226,0.7263420224189758,22503633
2023-07-26,CRV-USD,0.726377010345459,0.7390999794006348,0.7180070281028748,0.7304559946060181,28906707
2023-07-27,CRV-USD,0.7304660081863403,0.7436050176620483,0.7252510190010071,0.729282021522522,25065160
2023-07-28,CRV-USD,0.7293019890785217,0.7322260141372681,0.7198579907417297,0.7292280197143555,18878311
2023-07-29,CRV-USD,0.7291929721832275,0.7397750020027161,0.726951003074646,0.7376059889793396,14644330
2023-07-30,CRV-USD,0.7376059889793396,0.7386509776115417,0.5922489762306213,0.6277769804000854,224830144
2023-07-31,CRV-USD,0.6281480193138123,0.6542189717292786,0.5406680107116699,0.5679929852485657,327524079
2023-08-01,CRV-USD,0.5678840279579163,0.6185309886932373,0.4981729984283447,0.6146349906921387,410490222
2023-08-02,CRV-USD,0.6145150065422058,0.6145150065422058,0.5485489964485168,0.582165002822876,261981726
2023-08-03,CRV-USD,0.5821740031242371,0.6067699790000916,0.5745649933815002,0.5801209807395935,128973765
2023-08-04,CRV-USD,0.5801129937171936,0.6287829875946045,0.5687770247459412,0.6119359731674194,166504816
2023-08-05,CRV-USD,0.6119310259819031,0.6888319849967957,0.6030880212783813,0.6216899752616882,251933035
2023-08-06,CRV-USD,0.6216480135917664,0.6276289820671082,0.6095460057258606,0.6115090250968933,93060810
2023-08-07,CRV-USD,0.61149001121521,0.6275399923324585,0.5918759703636169,0.613207995891571,93670911
2023-08-08,CRV-USD,0.6132000088691711,0.6159719824790955,0.5974199771881104,0.6006929874420166,69964749
2023-08-09,CRV-USD,0.6007440090179443,0.6166830062866211,0.5984839797019958,0.613627016544342,67540887
2023-08-10,CRV-USD,0.613735020160675,0.6491789817810059,0.6071149706840515,0.6083459854125977,100046427
2023-08-11,CRV-USD,0.6083539724349976,0.6115589737892151,0.5909720063209534,0.5956630110740662,59696787
2023-08-12,CRV-USD,0.5956810116767883,0.5969870090484619,0.5805249810218811,0.5842229723930359,44054205
2023-08-13,CRV-USD,0.5842999815940857,0.5938569903373718,0.5721970200538635,0.5771420001983643,46796052
2023-08-14,CRV-USD,0.5769410133361816,0.5863789916038513,0.5729320049285889,0.5809569954872131,51938513
2023-08-15,CRV-USD,0.580955982208252,0.5857849717140198,0.5432810187339783,0.5558739900588989,68506550
2023-08-16,CRV-USD,0.5558810234069824,0.5631380081176758,0.5295349955558777,0.5405589938163757,92504240
2023-08-17,CRV-USD,0.5405420064926147,0.5506960153579712,0.4674229919910431,0.4950839877128601,91664341
2023-08-18,CRV-USD,0.49511900544166565,0.5056220293045044,0.48874300718307495,0.49474799633026123,63057812
2023-08-19,CRV-USD,0.49470698833465576,0.5124250054359436,0.4899759888648987,0.5028250217437744,41171412
2023-08-20,CRV-USD,0.502839982509613,0.5042970180511475,0.4934769868850708,0.49900299310684204,27490157
2023-08-21,CRV-USD,0.4989979863166809,0.5009329915046692,0.4706200063228607,0.47878798842430115,44042252
2023-08-22,CRV-USD,0.4787740111351013,0.4808799922466278,0.44405901432037354,0.47359499335289,75231849
2023-08-23,CRV-USD,0.4735960066318512,0.4803270101547241,0.46096500754356384,0.4678420126438141,48986671
2023-08-24,CRV-USD,0.46789801120758057,0.46838799118995667,0.4468249976634979,0.4541980028152466,36905154
2023-08-25,CRV-USD,0.4542039930820465,0.4587570130825043,0.4408780038356781,0.45447298884391785,40486695
2023-08-26,CRV-USD,0.45446500182151794,0.45971500873565674,0.45034000277519226,0.4523099958896637,18860066
2023-08-27,CRV-USD,0.4523079991340637,0.46151599287986755,0.4496990144252777,0.45949700474739075,21428506
2023-08-28,CRV-USD,0.45950499176979065,0.4914349913597107,0.4564799964427948,0.4868989884853363,56461082
2023-08-29,CRV-USD,0.4868910014629364,0.49844101071357727,0.45900601148605347,0.483381986618042,118459107
2023-08-30,CRV-USD,0.4833660125732422,0.48536399006843567,0.4675759971141815,0.4727579951286316,32647698
2023-08-31,CRV-USD,0.47277599573135376,0.47708800435066223,0.4473060071468353,0.45250099897384644,32767441
2023-09-01,CRV-USD,0.45252200961112976,0.45618700981140137,0.42867401242256165,0.43838098645210266,33507064
2023-09-02,CRV-USD,0.4384230077266693,0.4428730010986328,0.43261998891830444,0.43721699714660645,22634943
2023-09-03,CRV-USD,0.4372290074825287,0.44111400842666626,0.4325990080833435,0.4344229996204376,18304966
2023-09-04,CRV-USD,0.4344100058078766,0.44397300481796265,0.43230000138282776,0.4367609918117523,22357617
2023-09-05,CRV-USD,0.4368560016155243,0.44625699520111084,0.4336850047111511,0.44389599561691284,21052178
2023-09-06,CRV-USD,0.4439080059528351,0.45240598917007446,0.43627798557281494,0.45093199610710144,24672085
2023-09-07,CRV-USD,0.4509269893169403,0.4509269893169403,0.43708300590515137,0.446586012840271,19448982
2023-09-08,CRV-USD,0.44663000106811523,0.4499279856681824,0.43484699726104736,0.44108501076698303,18657349
2023-09-09,CRV-USD,0.441089004278183,0.4451789855957031,0.43811699748039246,0.4430299997329712,13626736
2023-09-10,CRV-USD,0.44302499294281006,0.4434269964694977,0.42186200618743896,0.4268459975719452,27430460
2023-09-11,CRV-USD,0.42684701085090637,0.42762500047683716,0.40133100748062134,0.40761899948120117,30831111
2023-09-12,CRV-USD,0.4076789915561676,0.4198629856109619,0.399150013923645,0.40123099088668823,30938735
2023-09-13,CRV-USD,0.4012199938297272,0.41857999563217163,0.3894670009613037,0.4170460104942322,48887478
2023-09-14,CRV-USD,0.4171060025691986,0.4280869960784912,0.4128499925136566,0.4197179973125458,29086225
2023-09-15,CRV-USD,0.41970598697662354,0.438060998916626,0.41462498903274536,0.43569400906562805,29863468
2023-09-16,CRV-USD,0.4356670081615448,0.4414139986038208,0.4288400113582611,0.43781301379203796,25610107
2023-09-17,CRV-USD,0.4378010034561157,0.4419429898262024,0.42416998744010925,0.43202900886535645,25715021
2023-09-18,CRV-USD,0.4319800138473511,0.4476270079612732,0.4250899851322174,0.42569500207901,29397664
2023-09-19,CRV-USD,0.42570000886917114,0.4514560103416443,0.42367398738861084,0.44413501024246216,41291431
2023-09-20,CRV-USD,0.44412100315093994,0.4468109905719757,0.43510401248931885,0.4414699971675873,24966745
2023-09-21,CRV-USD,0.4414820075035095,0.45525598526000977,0.4318690001964569,0.4445199966430664,36227273
2023-09-22,CRV-USD,0.44446998834609985,0.49824199080467224,0.4400230050086975,0.49059098958969116,78697592
2023-09-23,CRV-USD,0.4905470013618469,0.4940190017223358,0.46616899967193604,0.473922997713089,38884805
2023-09-24,CRV-USD,0.47392499446868896,0.5432760119438171,0.47138598561286926,0.5144339799880981,135897195
2023-09-25,CRV-USD,0.5144079923629761,0.5313500165939331,0.5063549876213074,0.5208600163459778,51091547
2023-09-26,CRV-USD,0.5208550095558167,0.5272369980812073,0.5090680122375488,0.5232020020484924,32355489
2023-09-27,CRV-USD,0.5232239961624146,0.534263014793396,0.5133810043334961,0.5172240138053894,32731608
2023-09-28,CRV-USD,0.5172060132026672,0.5281959772109985,0.5101079940795898,0.5169659852981567,26533784
2023-09-29,CRV-USD,0.5169540047645569,0.5304179787635803,0.5132150053977966,0.5227100253105164,20002878
2023-09-30,CRV-USD,0.5226870179176331,0.5371999740600586,0.516385018825531,0.5185670256614685,20517275
2023-10-01,CRV-USD,0.5185390114784241,0.542946994304657,0.5171800255775452,0.5384039878845215,23684458
