Date,Symbol,Open,High,Low,Close,Volume
2023-03-22,ALGO-USD,0.22446100413799286,0.24010300636291504,0.21075400710105896,0.21406200528144836,211957606
2023-03-23,ALGO-USD,0.21403400599956512,0.22258099913597107,0.21219800412654877,0.21969099342823029,76021343
2023-03-24,ALGO-USD,0.21965600550174713,0.22009000182151794,0.20705799758434296,0.20921899378299713,63594104
2023-03-25,ALGO-USD,0.20921200513839722,0.21129800379276276,0.20299500226974487,0.2065410017967224,40651505
2023-03-26,ALGO-USD,0.2065429985523224,0.21163000166416168,0.20564299821853638,0.2108290046453476,30772734
2023-03-27,ALGO-USD,0.21081900596618652,0.2108840048313141,0.19643299281597137,0.2002740055322647,53280488
2023-03-28,ALGO-USD,0.2002509981393814,0.20406599342823029,0.1974090039730072,0.202005997300148,50531386
2023-03-29,ALGO-USD,0.20198999345302582,0.237526997923851,0.20185799896717072,0.23432700335979462,279749230
2023-03-30,ALGO-USD,0.23434799909591675,0.23850299417972565,0.22169800102710724,0.22458399832248688,131918255
2023-03-31,ALGO-USD,0.22458800673484802,0.22762499749660492,0.21846899390220642,0.22540800273418427,74228214
2023-04-01,ALGO-USD,0.2254820019006729,0.22785300016403198,0.2194419950246811,0.22217999398708344,46137695
2023-04-02,ALGO-USD,0.2232159972190857,0.22433499991893768,0.21178999543190002,0.21409499645233154,44963360
2023-04-03,ALGO-USD,0.21409699320793152,0.21899999678134918,0.20830799639225006,0.21436400711536407,63103831
2023-04-04,ALGO-USD,0.21434099972248077,0.22040799260139465,0.2122430056333542,0.21812200546264648,48671618
2023-04-05,ALGO-USD,0.21812300384044647,0.2237900048494339,0.216156005859375,0.22289200127124786,62049037
2023-04-06,ALGO-USD,0.2229049950838089,0.2229049950838089,0.21619200706481934,0.21777500212192535,51920289
2023-04-07,ALGO-USD,0.2178110033273697,0.21961499750614166,0.21363499760627747,0.2193170040845871,41784835
2023-04-08,ALGO-USD,0.21930399537086487,0.2208079993724823,0.21488100290298462,0.21629899740219116,41570807
2023-04-09,ALGO-USD,0.2162649929523468,0.2181210070848465,0.2135159969329834,0.21685099601745605,34754910
2023-04-10,ALGO-USD,0.21684500575065613,0.22088700532913208,0.21320800483226776,0.22073900699615479,47340467
2023-04-11,ALGO-USD,0.2207770049571991,0.2233700007200241,0.21893900632858276,0.21990500390529633,58513567
2023-04-12,ALGO-USD,0.21991899609565735,0.22057899832725525,0.2121810019016266,0.2149049937725067,60644791
2023-04-13,ALGO-USD,0.21531200408935547,0.22247500717639923,0.21353699266910553,0.22162599861621857,70867248
2023-04-14,ALGO-USD,0.22164300084114075,0.2317339926958084,0.2205210030078888,0.22765199840068817,110334875
2023-04-15,ALGO-USD,0.22764800488948822,0.23294000327587128,0.22421200573444366,0.23224100470542908,69224995
2023-04-16,ALGO-USD,0.23219099640846252,0.23491699993610382,0.22700099647045135,0.23485900461673737,50305952
2023-04-17,ALGO-USD,0.23484300076961517,0.23531100153923035,0.21957099437713623,0.22069300711154938,108617950
2023-04-18,ALGO-USD,0.22074399888515472,0.2255849987268448,0.21807000041007996,0.22236000001430511,87324742
2023-04-19,ALGO-USD,0.22234000265598297,0.22234000265598297,0.19747400283813477,0.19918499886989594,110900648
2023-04-20,ALGO-USD,0.1991180032491684,0.1999419927597046,0.18903300166130066,0.19065499305725098,123321463
2023-04-21,ALGO-USD,0.19065000116825104,0.19086599349975586,0.18314599990844727,0.18518300354480743,81193217
2023-04-22,ALGO-USD,0.1851859986782074,0.19030900299549103,0.18509699404239655,0.19010600447654724,40625049
2023-04-23,ALGO-USD,0.19007599353790283,0.1901170015335083,0.18326300382614136,0.18795199692249298,36280295
2023-04-24,ALGO-USD,0.18796299397945404,0.18994100391864777,0.18244199454784393,0.18533900380134583,39040954
2023-04-25,ALGO-USD,0.18532900512218475,0.18868499994277954,0.18008700013160706,0.18796700239181519,46493029
2023-04-26,ALGO-USD,0.18794800341129303,0.19281600415706635,0.1734900027513504,0.18084000051021576,78999214
2023-04-27,ALGO-USD,0.180867001414299,0.18500399589538574,0.18035900592803955,0.1838569939136505,51625047
2023-04-28,ALGO-USD,0.18385200202465057,0.18473300337791443,0.18086500465869904,0.18365800380706787,36039045
2023-04-29,ALGO-USD,0.18365700542926788,0.1857530027627945,0.18285000324249268,0.1834390014410019,29740883
2023-04-30,ALGO-USD,0.18343299627304077,0.18457099795341492,0.17990000545978546,0.18094700574874878,31286653
2023-05-01,ALGO-USD,0.18092399835586548,0.18144699931144714,0.17510700225830078,0.1771100014448166,38734856
2023-05-02,ALGO-USD,0.1771160066127777,0.1793539971113205,0.1746010035276413,0.17884700000286102,32224719
2023-05-03,ALGO-USD,0.17885999381542206,0.1817290037870407,0.17477299273014069,0.1811629980802536,34983153
2023-05-04,ALGO-USD,0.18116599321365356,0.18126900494098663,0.1757349967956543,0.17701299488544464,31539438
2023-05-05,ALGO-USD,0.1770080029964447,0.18290099501609802,0.1769780069589615,0.18193599581718445,42362708
2023-05-06,ALGO-USD,0.18188799917697906,0.18285499513149261,0.1735379993915558,0.17525699734687805,35756013
2023-05-07,ALGO-USD,0.17525500059127808,0.17586199939250946,0.17381399869918823,0.17381499707698822,23973737
2023-05-08,ALGO-USD,0.17377600073814392,0.17410799860954285,0.1612280011177063,0.1641390025615692,59600971
2023-05-09,ALGO-USD,0.1641400009393692,0.16692599654197693,0.1636199951171875,0.16516900062561035,31268479
2023-05-10,ALGO-USD,0.1651660054922104,0.1704390048980713,0.16228100657463074,0.16877800226211548,50284133
2023-05-11,ALGO-USD,0.16875199973583221,0.16892699897289276,0.15940600633621216,0.16270600259304047,39072853
2023-05-12,ALGO-USD,0.1626880019903183,0.16456200182437897,0.15810400247573853,0.16455799341201782,41124463
2023-05-13,ALGO-USD,0.16458800435066223,0.16465499997138977,0.16163000464439392,0.1623380035161972,23283216
2023-05-14,ALGO-USD,0.16234299540519714,0.16526399552822113,0.16132499277591705,0.16298599541187286,24217789
2023-05-15,ALGO-USD,0.1629749983549118,0.1685750037431717,0.16146700084209442,0.1669580042362213,32270575
2023-05-16,ALGO-USD,0.16695499420166016,0.17027300596237183,0.16512200236320496,0.16954100131988525,33899126
2023-05-17,ALGO-USD,0.16954199969768524,0.1736840009689331,0.1667719930410385,0.17232300341129303,37251201
2023-05-18,ALGO-USD,0.17231899499893188,0.17231899499893188,0.1634790003299713,0.16546699404716492,36825289
2023-05-19,ALGO-USD,0.16544300317764282,0.16725699603557587,0.1648380011320114,0.16502299904823303,27706155
2023-05-20,ALGO-USD,0.16503900289535522,0.1653449982404709,0.16410499811172485,0.16462600231170654,22189618
2023-05-21,ALGO-USD,0.16463199257850647,0.16469000279903412,0.16080300509929657,0.16166600584983826,23992698
2023-05-22,ALGO-USD,0.16166099905967712,0.162321999669075,0.15963000059127808,0.16141800582408905,25340320
2023-05-23,ALGO-USD,0.16141800582408905,0.1648470014333725,0.16123999655246735,0.16249600052833557,25378706
2023-05-24,ALGO-USD,0.16249999403953552,0.1625179946422577,0.15437600016593933,0.1543869972229004,41071113
2023-05-25,ALGO-USD,0.1543859988451004,0.15476100146770477,0.14985600113868713,0.1503410041332245,55883363
2023-05-26,ALGO-USD,0.1503870040178299,0.15094900131225586,0.14754000306129456,0.15005099773406982,38106049
2023-05-27,ALGO-USD,0.15004399418830872,0.15163199603557587,0.14940199255943298,0.15061500668525696,29209070
2023-05-28,ALGO-USD,0.1505739986896515,0.15390199422836304,0.15036900341510773,0.15325100719928741,36516936
2023-05-29,ALGO-USD,0.15326499938964844,0.15421399474143982,0.15083500742912292,0.1517390012741089,31790813
2023-05-30,ALGO-USD,0.15171299874782562,0.15250200033187866,0.1495169997215271,0.15148599445819855,38411362
2023-05-31,ALGO-USD,0.15152199566364288,0.15236899256706238,0.14601099491119385,0.14767199754714966,36713988
2023-06-01,ALGO-USD,0.14767900109291077,0.1485770046710968,0.14517199993133545,0.14821699261665344,28626822
2023-06-02,ALGO-USD,0.14820599555969238,0.1523910015821457,0.1472650021314621,0.1518079936504364,28103456
2023-06-03,ALGO-USD,0.15181100368499756,0.1521179974079132,0.15034900605678558,0.15104900300502777,19143273
2023-06-04,ALGO-USD,0.15104900300502777,0.15358300507068634,0.15020200610160828,0.1518149971961975,21580992
2023-06-05,ALGO-USD,0.15183399617671967,0.1519249975681305,0.13294999301433563,0.13805299997329712,61360587
2023-06-06,ALGO-USD,0.13804499804973602,0.13834400475025177,0.13381800055503845,0.13733600080013275,52568885
2023-06-07,ALGO-USD,0.13732999563217163,0.13732999563217163,0.12455499917268753,0.12525400519371033,55080941
2023-06-08,ALGO-USD,0.1252640038728714,0.12546800076961517,0.12116199731826782,0.12326300144195557,58077063
2023-06-09,ALGO-USD,0.12327799946069717,0.12613999843597412,0.12212800234556198,0.12421300262212753,34001712
2023-06-10,ALGO-USD,0.124208003282547,0.124208003282547,0.09579899907112122,0.11119700223207474,101115661
2023-06-11,ALGO-USD,0.11119800060987473,0.11284700036048889,0.10749900341033936,0.11072000116109848,31728552
2023-06-12,ALGO-USD,0.11072500050067902,0.11304499953985214,0.10887099802494049,0.11260800063610077,34798427
2023-06-13,ALGO-USD,0.11260800063610077,0.11653199791908264,0.11187700182199478,0.11290799826383591,31275813
2023-06-14,ALGO-USD,0.11290699988603592,0.11873599886894226,0.11086399853229523,0.11280900239944458,37121623
2023-06-15,ALGO-USD,0.11281099915504456,0.11554499715566635,0.10781099647283554,0.1121160015463829,40855223
2023-06-16,ALGO-USD,0.1121160015463829,0.11733800172805786,0.10973399877548218,0.11607100069522858,26161914
2023-06-17,ALGO-USD,0.11607400327920914,0.12259799987077713,0.11548200249671936,0.11838100105524063,27923586
2023-06-18,ALGO-USD,0.11837500333786011,0.1189349964261055,0.11462800204753876,0.11491599678993225,21581054
2023-06-19,ALGO-USD,0.11491800099611282,0.11731000244617462,0.11420000344514847,0.11625000089406967,22236099
2023-06-20,ALGO-USD,0.11624400317668915,0.12171100080013275,0.11361999809741974,0.12138400226831436,25332935
2023-06-21,ALGO-USD,0.12136799842119217,0.12619100511074066,0.12128599733114243,0.125791996717453,37786577
2023-06-22,ALGO-USD,0.125777006149292,0.12875500321388245,0.12489999830722809,0.12512899935245514,34612127
2023-06-23,ALGO-USD,0.12512199580669403,0.13864900171756744,0.12475699931383133,0.13515299558639526,40241326
2023-06-24,ALGO-USD,0.1351660043001175,0.1355919986963272,0.13148100674152374,0.13280199468135834,31577408
2023-06-25,ALGO-USD,0.1327980011701584,0.1405230015516281,0.1327580064535141,0.1371230036020279,35775701
2023-06-26,ALGO-USD,0.13711999356746674,0.13864700496196747,0.12947699427604675,0.12955600023269653,52971674
2023-06-27,ALGO-USD,0.12954600155353546,0.13016599416732788,0.12692199647426605,0.12737199664115906,36872267
2023-06-28,ALGO-USD,0.12736399471759796,0.12739600241184235,0.11634500324726105,0.11881600320339203,44376325
2023-06-29,ALGO-USD,0.11881899833679199,0.12401500344276428,0.11840499937534332,0.12025800347328186,31751209
2023-06-30,ALGO-USD,0.12024299800395966,0.12428999692201614,0.11576099693775177,0.12155699729919434,52557484
2023-07-01,ALGO-USD,0.12157300114631653,0.12752999365329742,0.11973299831151962,0.12752799689769745,43963663
2023-07-02,ALGO-USD,0.1276019960641861,0.12778399884700775,0.12212099879980087,0.12373200058937073,44085164
2023-07-03,ALGO-USD,0.12372499704360962,0.1298079937696457,0.12249399721622467,0.12821699678897858,54889116
2023-07-04,ALGO-USD,0.1282069981098175,0.12823599576950073,0.12330599874258041,0.12420099973678589,35894290
2023-07-05,ALGO-USD,0.12420299649238586,0.12515999376773834,0.11833299696445465,0.12005200237035751,37834151
2023-07-06,ALGO-USD,0.12004099786281586,0.12240000069141388,0.11337000131607056,0.11337000131607056,38788606
2023-07-07,ALGO-USD,0.11337099969387054,0.11440200358629227,0.11216399818658829,0.11246100068092346,31511650
2023-07-08,ALGO-USD,0.11247900128364563,0.11322499811649323,0.11006499826908112,0.11180000007152557,27381118
2023-07-09,ALGO-USD,0.11180800199508667,0.1128460019826889,0.11034800112247467,0.11050800234079361,25853758
2023-07-10,ALGO-USD,0.11049500107765198,0.11235900223255157,0.10780400037765503,0.10997200012207031,38915735
2023-07-11,ALGO-USD,0.10997100174427032,0.11138000339269638,0.10582300275564194,0.10858099907636642,46640319
2023-07-12,ALGO-USD,0.10858099907636642,0.11087699979543686,0.1059110015630722,0.10604099929332733,41836736
2023-07-13,ALGO-USD,0.10604400187730789,0.12178099900484085,0.10306300222873688,0.12175600230693817,134566894
2023-07-14,ALGO-USD,0.12175799906253815,0.12293499708175659,0.11027800291776657,0.11331800371408463,127878402
2023-07-15,ALGO-USD,0.11331000179052353,0.11542599648237228,0.11188600212335587,0.11359799653291702,42077640
2023-07-16,ALGO-USD,0.11359699815511703,0.12121199816465378,0.11236199736595154,0.11596400290727615,74711225
2023-07-17,ALGO-USD,0.11596599966287613,0.12607599794864655,0.11504899710416794,0.12005899846553802,130011947
2023-07-18,ALGO-USD,0.12012200057506561,0.12029799818992615,0.11202400177717209,0.11382900178432465,66096371
2023-07-19,ALGO-USD,0.11383800208568573,0.1159600019454956,0.11204399913549423,0.11396399885416031,52814112
2023-07-20,ALGO-USD,0.11397100239992142,0.11550799757242203,0.11204399913549423,0.11497599631547928,54226479
2023-07-21,ALGO-USD,0.11498299986124039,0.11618199944496155,0.11350099742412567,0.11545000225305557,38116590
2023-07-22,ALGO-USD,0.11544100195169449,0.11683599650859833,0.1138869971036911,0.11452999711036682,36677364
2023-07-23,ALGO-USD,0.11454299837350845,0.11720500141382217,0.1139800027012825,0.11608599871397018,33042839
2023-07-24,ALGO-USD,0.11609499901533127,0.11610300093889236,0.10858500003814697,0.10965699702501297,47487503
2023-07-25,ALGO-USD,0.10966300219297409,0.11015299707651138,0.10879799723625183,0.10993699729442596,29342208
2023-07-26,ALGO-USD,0.10994099825620651,0.1123410016298294,0.10850799828767776,0.11096200346946716,34685746
2023-07-27,ALGO-USD,0.11096099764108658,0.11263199895620346,0.10929600149393082,0.109934002161026,28787576
2023-07-28,ALGO-USD,0.10993599891662598,0.11107499897480011,0.10832999646663666,0.11051499843597412,34819163
2023-07-29,ALGO-USD,0.1105090007185936,0.1116349995136261,0.10995599627494812,0.111394003033638,24439680
2023-07-30,ALGO-USD,0.11139299720525742,0.11238700151443481,0.10826800018548965,0.10954999923706055,32990990
2023-07-31,ALGO-USD,0.10954699665307999,0.11079700291156769,0.10856600105762482,0.10976599901914597,44368490
2023-08-01,ALGO-USD,0.10976699739694595,0.11078000068664551,0.10715200006961823,0.11077599972486496,44231175
2023-08-02,ALGO-USD,0.11077400296926498,0.11095599830150604,0.10632400214672089,0.10688900202512741,39691365
2023-08-03,ALGO-USD,0.10690099745988846,0.10790900141000748,0.10596399754285812,0.10635700076818466,26087481
2023-08-04,ALGO-USD,0.1063460037112236,0.10752200335264206,0.10503900051116943,0.10593000054359436,24989698
2023-08-05,ALGO-USD,0.10592799633741379,0.10664699971675873,0.10480699688196182,0.10641700029373169,20620976
2023-08-06,ALGO-USD,0.10641500353813171,0.1101209968328476,0.10635499656200409,0.10970800369977951,29783236
2023-08-07,ALGO-USD,0.10970500111579895,0.11185300350189209,0.10796599835157394,0.11185300350189209,48805931
2023-08-08,ALGO-USD,0.11184900254011154,0.11852400004863739,0.11184900254011154,0.11312799900770187,88503743
2023-08-09,ALGO-USD,0.11313299834728241,0.11426199972629547,0.11150900274515152,0.11298699676990509,39251968
2023-08-10,ALGO-USD,0.1129859983921051,0.11331800371408463,0.11137799918651581,0.11252599954605103,31521310
2023-08-11,ALGO-USD,0.11253000050783157,0.11341600120067596,0.11149299889802933,0.11227700114250183,24261445
2023-08-12,ALGO-USD,0.11226200312376022,0.11579199880361557,0.11188700050115585,0.1155330017209053,27171969
2023-08-13,ALGO-USD,0.11552800238132477,0.11744999885559082,0.11334200203418732,0.11681900173425674,37123963
2023-08-14,ALGO-USD,0.11681699752807617,0.11834000051021576,0.11467999964952469,0.11501400172710419,34453259
2023-08-15,ALGO-USD,0.11500599980354309,0.11501599848270416,0.10747300088405609,0.1083960011601448,48275793
2023-08-16,ALGO-USD,0.10840000212192535,0.10840199887752533,0.10050500184297562,0.10251200199127197,57838233
2023-08-17,ALGO-USD,0.10257499665021896,0.10400000214576721,0.08845999836921692,0.09330499917268753,63166150
2023-08-18,ALGO-USD,0.09335999935865402,0.09674999862909317,0.09266799688339233,0.0953890010714531,42818562
2023-08-19,ALGO-USD,0.09541100263595581,0.09792199730873108,0.09495300054550171,0.09671500325202942,26344650
2023-08-20,ALGO-USD,0.09671799838542938,0.09747400134801865,0.09616000205278397,0.09728900343179703,21318738
2023-08-21,ALGO-USD,0.09728500247001648,0.09728500247001648,0.09389100223779678,0.09631899744272232,27043320
2023-08-22,ALGO-USD,0.09641300141811371,0.09708700329065323,0.09357900172472,0.09682799875736237,27916075
2023-08-23,ALGO-USD,0.09685499966144562,0.09959100186824799,0.09619399905204773,0.09855800122022629,24241990
2023-08-24,ALGO-USD,0.09856300055980682,0.0987669974565506,0.09569299966096878,0.09725400060415268,19667146
2023-08-25,ALGO-USD,0.09726499766111374,0.09758900105953217,0.09568800032138824,0.09693200141191483,22762098
2023-08-26,ALGO-USD,0.09692899882793427,0.09692899882793427,0.0954120010137558,0.0955900028347969,15744538
2023-08-27,ALGO-USD,0.09558899700641632,0.09577500075101852,0.09472999721765518,0.09517700225114822,15182825
2023-08-28,ALGO-USD,0.09517700225114822,0.09751100093126297,0.09282299876213074,0.09728000313043594,21720104
2023-08-29,ALGO-USD,0.09727899730205536,0.10151199996471405,0.095039002597332,0.10058599710464478,32977362
2023-08-30,ALGO-USD,0.10058899968862534,0.10065799951553345,0.09621000289916992,0.09683900326490402,21900094
2023-08-31,ALGO-USD,0.09683900326490402,0.09689900279045105,0.09252600371837616,0.09318900108337402,33023839
2023-09-01,ALGO-USD,0.09318900108337402,0.09475299715995789,0.09083099663257599,0.09201200306415558,34179429
2023-09-02,ALGO-USD,0.09201399981975555,0.09428899735212326,0.09179200232028961,0.0942310020327568,14041446
2023-09-03,ALGO-USD,0.0942550003528595,0.09488199651241302,0.09329000115394592,0.09445799887180328,13888119
2023-09-04,ALGO-USD,0.0944570004940033,0.09599699825048447,0.09278199821710587,0.0938669964671135,17570965
2023-09-05,ALGO-USD,0.09386900067329407,0.0940990000963211,0.09317400306463242,0.094030000269413,16951023
2023-09-06,ALGO-USD,0.094029001891613,0.09452199935913086,0.09150700271129608,0.09405600279569626,18571446
2023-09-07,ALGO-USD,0.09405799955129623,0.09778299927711487,0.09370700269937515,0.09763599932193756,25478722
2023-09-08,ALGO-USD,0.0976490005850792,0.09821300208568573,0.09485600143671036,0.09603500366210938,17466843
2023-09-09,ALGO-USD,0.0960410013794899,0.09644400328397751,0.09418299794197083,0.09419699758291245,12317051
2023-09-10,ALGO-USD,0.094200000166893,0.09424900263547897,0.09013599902391434,0.0919400006532669,26142477
2023-09-11,ALGO-USD,0.09194199740886688,0.09218700230121613,0.08761099725961685,0.08854100108146667,25150378
2023-09-12,ALGO-USD,0.08854900300502777,0.092119000852108,0.08848100155591965,0.08956199884414673,17844378
2023-09-13,ALGO-USD,0.08956299722194672,0.09172900021076202,0.08920399844646454,0.09096100181341171,18180389
2023-09-14,ALGO-USD,0.09095600247383118,0.09376300126314163,0.09073100239038467,0.09320800006389618,19231206
2023-09-15,ALGO-USD,0.09321600198745728,0.09671299904584885,0.09312800318002701,0.09635099768638611,18124261
2023-09-16,ALGO-USD,0.09634999930858612,0.0978659987449646,0.09550599753856659,0.09743399918079376,15882369
2023-09-17,ALGO-USD,0.09743300080299377,0.09743499755859375,0.09400100260972977,0.09492599964141846,15025807
2023-09-18,ALGO-USD,0.09492199867963791,0.09826699644327164,0.09420400112867355,0.09652700275182724,16647534
2023-09-19,ALGO-USD,0.09652700275182724,0.09781599789857864,0.09548699855804443,0.09708999842405319,14854772
2023-09-20,ALGO-USD,0.09708999842405319,0.10015399754047394,0.09397400170564651,0.10015299916267395,31942224
2023-09-21,ALGO-USD,0.10015299916267395,0.10271599888801575,0.09710899740457535,0.09756500273942947,105604909
2023-09-22,ALGO-USD,0.0975629985332489,0.10233999788761139,0.09659899771213531,0.10186000168323517,25615474
2023-09-23,ALGO-USD,0.1018579974770546,0.10279600322246552,0.09973599761724472,0.10054700076580048,15488359
2023-09-24,ALGO-USD,0.10054700076580048,0.10268300026655197,0.10018499940633774,0.10110499709844589,15843402
2023-09-25,ALGO-USD,0.101112000644207,0.101842001080513,0.09752000123262405,0.09765300154685974,22082167
