Date,Symbol,Open,High,Low,Close,Volume
2023-04-09,ETC-USD,20.36040687561035,20.68252182006836,20.221818923950195,20.56362533569336,88199439
2023-04-10,ETC-USD,20.563655853271484,21.037321090698242,20.305002212524414,20.977294921875,107253752
2023-04-11,ETC-USD,20.980548858642578,22.145017623901367,20.886987686157227,21.510820388793945,262875695
2023-04-12,ETC-USD,21.50988006591797,22.528057098388672,20.750816345214844,21.8956298828125,447193922
2023-04-13,ETC-USD,22.041715621948242,22.689477920532227,21.634347915649414,22.443859100341797,308915074
2023-04-14,ETC-USD,22.442968368530273,23.088909149169922,21.880653381347656,22.44308853149414,317435586
2023-04-15,ETC-USD,22.44381332397461,22.488481521606445,21.969894409179688,22.12044334411621,148070420
2023-04-16,ETC-USD,22.119548797607422,22.45589256286621,21.94856834411621,22.27078628540039,145474299
2023-04-17,ETC-USD,22.27001190185547,22.2712345123291,21.521007537841797,21.70303726196289,166783779
2023-04-18,ETC-USD,21.705163955688477,22.21207618713379,21.40468406677246,21.878278732299805,157359412
2023-04-19,ETC-USD,21.87590980529785,21.87728500366211,20.123031616210938,20.323299407958984,214916017
2023-04-20,ETC-USD,20.319438934326172,20.651269912719727,19.808530807495117,20.069265365600586,168010637
2023-04-21,ETC-USD,20.069883346557617,20.193897247314453,19.12786865234375,19.3334903717041,149780811
2023-04-22,ETC-USD,19.333011627197266,20.449975967407227,19.330244064331055,20.210840225219727,175109135
2023-04-23,ETC-USD,20.211349487304688,20.223026275634766,19.432849884033203,19.71506690979004,116039425
2023-04-24,ETC-USD,19.715351104736328,20.002525329589844,19.147220611572266,19.424379348754883,109779287
2023-04-25,ETC-USD,19.422998428344727,20.00634765625,19.122068405151367,19.800357818603516,109126833
2023-04-26,ETC-USD,19.80057144165039,20.333948135375977,18.68650245666504,19.34834861755371,165722581
2023-04-27,ETC-USD,19.350231170654297,20.03643226623535,19.318286895751953,19.819238662719727,564221852
2023-04-28,ETC-USD,19.8205623626709,19.87122344970703,19.472225189208984,19.771976470947266,161764612
2023-04-29,ETC-USD,19.771108627319336,19.987468719482422,19.729114532470703,19.811304092407227,72144576
2023-04-30,ETC-USD,19.81024742126465,19.992368698120117,19.3443546295166,19.476402282714844,78316875
2023-05-01,ETC-USD,19.4737548828125,19.538387298583984,18.93779182434082,19.209672927856445,97948433
2023-05-02,ETC-USD,19.210041046142578,19.35628318786621,18.948396682739258,19.264841079711914,80409896
2023-05-03,ETC-USD,19.265289306640625,19.775405883789062,18.85321044921875,19.558622360229492,102939097
2023-05-04,ETC-USD,19.560272216796875,19.577030181884766,19.167377471923828,19.295520782470703,76809674
2023-05-05,ETC-USD,19.297103881835938,19.703487396240234,19.1832332611084,19.63389015197754,89192732
2023-05-06,ETC-USD,19.633638381958008,19.75737762451172,18.81407928466797,19.003761291503906,95355140
2023-05-07,ETC-USD,19.00291633605957,19.124746322631836,18.74966812133789,18.76584243774414,62995792
2023-05-08,ETC-USD,18.76401710510254,18.815359115600586,17.706621170043945,18.295127868652344,120342256
2023-05-09,ETC-USD,18.294527053833008,19.177453994750977,18.118316650390625,18.75309181213379,126251071
2023-05-10,ETC-USD,18.75355339050293,19.299165725708008,17.99711036682129,18.86086082458496,127046344
2023-05-11,ETC-USD,18.860416412353516,18.949787139892578,17.888111114501953,18.121776580810547,108964838
2023-05-12,ETC-USD,18.12060546875,18.250164031982422,17.704864501953125,18.22808074951172,95997066
2023-05-13,ETC-USD,18.227840423583984,18.268075942993164,18.02552604675293,18.125999450683594,67321461
2023-05-14,ETC-USD,18.125640869140625,18.344493865966797,18.0362606048584,18.12555694580078,62163202
2023-05-15,ETC-USD,18.126020431518555,18.47330665588379,17.9395694732666,18.29638671875,85464032
2023-05-16,ETC-USD,18.297197341918945,18.344327926635742,18.070947647094727,18.274799346923828,75682193
2023-05-17,ETC-USD,18.2752742767334,18.672075271606445,18.237363815307617,18.563302993774414,92251277
2023-05-18,ETC-USD,18.5633487701416,18.716588973999023,17.929357528686523,18.344575881958008,91899219
2023-05-19,ETC-USD,18.342777252197266,18.47279930114746,18.26985740661621,18.3082218170166,64827297
2023-05-20,ETC-USD,18.3089599609375,18.429706573486328,18.199928283691406,18.332971572875977,62343202
2023-05-21,ETC-USD,18.3328914642334,18.39398956298828,17.894977569580078,17.940706253051758,70454419
2023-05-22,ETC-USD,17.941707611083984,18.468265533447266,17.7993221282959,18.248655319213867,86222141
2023-05-23,ETC-USD,18.248708724975586,18.517234802246094,18.188098907470703,18.368244171142578,79210090
2023-05-24,ETC-USD,18.36907196044922,18.379995346069336,17.604511260986328,17.78900909423828,91036659
2023-05-25,ETC-USD,17.788047790527344,17.821462631225586,17.475624084472656,17.715129852294922,81572297
2023-05-26,ETC-USD,17.715469360351562,18.268407821655273,17.652437210083008,18.03611946105957,71091860
2023-05-27,ETC-USD,18.035900115966797,18.20545196533203,17.915241241455078,18.181926727294922,50501435
2023-05-28,ETC-USD,18.18165397644043,18.651762008666992,18.1617431640625,18.54694175720215,71689479
2023-05-29,ETC-USD,18.54635238647461,18.613420486450195,18.258373260498047,18.368478775024414,65344018
2023-05-30,ETC-USD,18.3679141998291,18.465742111206055,18.20562171936035,18.269901275634766,68180229
2023-05-31,ETC-USD,18.269521713256836,18.325340270996094,17.859394073486328,18.00537109375,66162040
2023-06-01,ETC-USD,18.007415771484375,18.05620765686035,17.709308624267578,17.81970977783203,71630669
2023-06-02,ETC-USD,17.819887161254883,18.187490463256836,17.719512939453125,18.154699325561523,74861876
2023-06-03,ETC-USD,18.154993057250977,18.311887741088867,18.063880920410156,18.13640594482422,68680251
2023-06-04,ETC-USD,18.136354446411133,18.39025115966797,18.102739334106445,18.218000411987305,67454282
2023-06-05,ETC-USD,18.21894073486328,18.22866439819336,16.69061279296875,17.015716552734375,141812820
2023-06-06,ETC-USD,17.01502799987793,17.663095474243164,16.94313621520996,17.59955596923828,100312340
2023-06-07,ETC-USD,17.598617553710938,17.60624122619629,16.78193473815918,16.908235549926758,100753379
2023-06-08,ETC-USD,16.908679962158203,17.09269142150879,16.80794906616211,16.990863800048828,87553513
2023-06-09,ETC-USD,16.990835189819336,17.16238021850586,16.82718276977539,16.940593719482422,88461211
2023-06-10,ETC-USD,16.940832138061523,16.9482479095459,13.423340797424316,15.065045356750488,328662649
2023-06-11,ETC-USD,15.065424919128418,15.34277057647705,14.886591911315918,15.077999114990234,101667604
2023-06-12,ETC-USD,15.07719898223877,15.2539644241333,14.821678161621094,15.149862289428711,99473343
2023-06-13,ETC-USD,15.149916648864746,15.47240924835205,15.052201271057129,15.24944019317627,99172916
2023-06-14,ETC-USD,15.249438285827637,15.342049598693848,14.481435775756836,14.73794937133789,98842105
2023-06-15,ETC-USD,14.737886428833008,15.141985893249512,14.674661636352539,15.051905632019043,106217309
2023-06-16,ETC-USD,15.052367210388184,15.253070831298828,14.76403522491455,15.233613967895508,92176641
2023-06-17,ETC-USD,15.233731269836426,15.528321266174316,15.118736267089844,15.333720207214355,83444573
2023-06-18,ETC-USD,15.332727432250977,15.516100883483887,15.150588035583496,15.226117134094238,83291246
2023-06-19,ETC-USD,15.227370262145996,15.420317649841309,15.123608589172363,15.359855651855469,84043880
2023-06-20,ETC-USD,15.360490798950195,15.811988830566406,15.018917083740234,15.797636985778809,102088587
2023-06-21,ETC-USD,15.796506881713867,16.96187973022461,15.766566276550293,16.795991897583008,197537711
2023-06-22,ETC-USD,16.79487419128418,17.46324920654297,16.559911727905273,16.648347854614258,162814719
2023-06-23,ETC-USD,16.647802352905273,19.062599182128906,16.63508415222168,18.846269607543945,318253898
2023-06-24,ETC-USD,18.849868774414062,19.673919677734375,18.150123596191406,19.34026336669922,387531305
2023-06-25,ETC-USD,19.33045768737793,19.429916381835938,18.17967987060547,18.36353874206543,217231644
2023-06-26,ETC-USD,18.363006591796875,19.3995361328125,17.88396453857422,18.615053176879883,287432575
2023-06-27,ETC-USD,18.611913681030273,18.89537811279297,18.307466506958008,18.691011428833008,193456623
2023-06-28,ETC-USD,18.69037437438965,18.694271087646484,17.303466796875,17.507272720336914,181311863
2023-06-29,ETC-USD,17.50208854675293,18.51763153076172,17.482587814331055,18.013086318969727,153800471
2023-06-30,ETC-USD,18.01290512084961,21.096654891967773,18.005760192871094,20.966318130493164,877096516
2023-07-01,ETC-USD,20.960899353027344,23.105724334716797,20.706918716430664,20.891191482543945,773491982
2023-07-02,ETC-USD,20.89359474182129,20.89359474182129,19.785663604736328,20.380796432495117,328877830
2023-07-03,ETC-USD,20.380592346191406,20.712326049804688,19.870861053466797,20.021350860595703,214731297
2023-07-04,ETC-USD,20.023784637451172,20.395795822143555,19.420486450195312,19.514297485351562,189811230
2023-07-05,ETC-USD,19.511499404907227,19.69146156311035,18.665353775024414,19.400781631469727,197834391
2023-07-06,ETC-USD,19.39942169189453,20.060108184814453,18.681865692138672,18.77345848083496,235540240
2023-07-07,ETC-USD,18.778579711914062,19.267202377319336,18.637975692749023,19.201351165771484,152680231
2023-07-08,ETC-USD,19.201248168945312,19.29680061340332,18.706443786621094,18.990917205810547,113510198
2023-07-09,ETC-USD,18.990819931030273,19.12952423095703,18.580150604248047,18.62398338317871,98112392
2023-07-10,ETC-USD,18.624746322631836,19.299802780151367,18.237794876098633,18.93413543701172,154960455
2023-07-11,ETC-USD,18.936187744140625,19.036680221557617,18.626976013183594,18.893341064453125,104222158
2023-07-12,ETC-USD,18.89325714111328,19.14464569091797,18.583398818969727,18.797687530517578,107463231
2023-07-13,ETC-USD,18.79737663269043,20.2091121673584,18.625062942504883,20.20836067199707,234436192
2023-07-14,ETC-USD,20.203292846679688,20.318923950195312,18.548789978027344,19.09686851501465,269090606
2023-07-15,ETC-USD,19.096965789794922,19.710922241210938,18.996639251708984,19.252296447753906,134552774
2023-07-16,ETC-USD,19.251676559448242,19.392765045166016,18.79353141784668,18.801546096801758,123609138
2023-07-17,ETC-USD,18.801061630249023,19.163480758666992,18.650388717651367,19.08252716064453,145849231
2023-07-18,ETC-USD,19.08174705505371,19.147937774658203,18.538986206054688,18.751216888427734,130632153
2023-07-19,ETC-USD,18.7515869140625,19.067773818969727,18.74273109436035,18.79012107849121,125558545
2023-07-20,ETC-USD,18.788942337036133,19.02291488647461,18.53047752380371,18.6861572265625,140163260
2023-07-21,ETC-USD,18.687454223632812,18.885507583618164,18.61678123474121,18.742204666137695,112149210
2023-07-22,ETC-USD,18.743255615234375,18.862802505493164,18.382600784301758,18.46768569946289,109579676
2023-07-23,ETC-USD,18.471317291259766,18.876726150512695,18.42274284362793,18.699596405029297,112838229
2023-07-24,ETC-USD,18.698820114135742,18.74337387084961,17.9165096282959,18.115522384643555,140825821
2023-07-25,ETC-USD,18.115541458129883,18.169042587280273,17.972654342651367,18.079538345336914,100195117
2023-07-26,ETC-USD,18.080007553100586,18.459482192993164,17.94782829284668,18.30234146118164,103996072
2023-07-27,ETC-USD,18.30339813232422,18.40793800354004,18.06148910522461,18.353670120239258,88837045
2023-07-28,ETC-USD,18.35419273376465,18.776437759399414,18.35419273376465,18.48072052001953,118292608
2023-07-29,ETC-USD,18.480356216430664,18.617877960205078,18.421466827392578,18.616788864135742,73729017
2023-07-30,ETC-USD,18.617000579833984,19.075830459594727,18.41924476623535,18.8690242767334,176443654
2023-07-31,ETC-USD,18.86945343017578,19.022565841674805,18.434412002563477,18.493885040283203,129275511
2023-08-01,ETC-USD,18.49343490600586,18.542320251464844,18.02335548400879,18.52812385559082,133739671
2023-08-02,ETC-USD,18.525604248046875,18.565322875976562,17.954086303710938,18.06566047668457,119575727
2023-08-03,ETC-USD,18.065933227539062,18.153451919555664,17.839874267578125,17.943872451782227,111933015
2023-08-04,ETC-USD,17.94171714782715,18.106718063354492,17.7786865234375,17.912267684936523,105368578
2023-08-05,ETC-USD,17.91153335571289,17.94186782836914,17.725542068481445,17.91522216796875,71390238
2023-08-06,ETC-USD,17.9149227142334,17.977590560913086,17.806320190429688,17.811513900756836,71580698
2023-08-07,ETC-USD,17.811506271362305,17.955841064453125,17.376144409179688,17.674718856811523,113527985
2023-08-08,ETC-USD,17.674945831298828,18.107444763183594,17.58426284790039,17.948997497558594,110866601
2023-08-09,ETC-USD,17.948579788208008,18.048595428466797,17.713415145874023,17.83928871154785,127456660
2023-08-10,ETC-USD,17.840761184692383,17.86064910888672,17.643239974975586,17.704408645629883,82081038
2023-08-11,ETC-USD,17.704504013061523,17.731504440307617,17.559757232666016,17.620454788208008,65259199
2023-08-12,ETC-USD,17.620344161987305,17.729785919189453,17.603599548339844,17.722280502319336,61291312
2023-08-13,ETC-USD,17.722091674804688,17.79916763305664,17.472280502319336,17.5143985748291,71696120
2023-08-14,ETC-USD,17.514476776123047,17.6029052734375,17.386821746826172,17.497169494628906,74151757
2023-08-15,ETC-USD,17.49716567993164,17.50042152404785,16.435253143310547,16.705320358276367,117434721
2023-08-16,ETC-USD,16.705623626708984,16.730451583862305,15.894302368164062,16.233858108520508,109377419
2023-08-17,ETC-USD,16.23347282409668,16.35021209716797,13.944384574890137,14.973390579223633,184209729
2023-08-18,ETC-USD,14.974323272705078,15.7938871383667,14.942193984985352,15.424569129943848,148865339
2023-08-19,ETC-USD,15.424673080444336,15.71353816986084,15.312694549560547,15.544931411743164,74493653
2023-08-20,ETC-USD,15.54582691192627,15.63072395324707,15.375024795532227,15.560737609863281,71233002
2023-08-21,ETC-USD,15.560832977294922,15.903080940246582,15.471015930175781,15.789590835571289,117841571
2023-08-22,ETC-USD,15.787188529968262,15.819518089294434,15.092752456665039,15.495649337768555,88711318
2023-08-23,ETC-USD,15.496068000793457,16.214073181152344,15.492414474487305,16.1810245513916,99635381
2023-08-24,ETC-USD,16.181447982788086,16.214462280273438,15.829572677612305,16.04378890991211,73759326
2023-08-25,ETC-USD,16.044198989868164,16.08435821533203,15.760732650756836,15.997550964355469,75525219
2023-08-26,ETC-USD,15.997672080993652,16.069232940673828,15.758235931396484,15.858823776245117,52039101
2023-08-27,ETC-USD,15.858149528503418,16.027212142944336,15.79076862335205,16.007808685302734,62912978
2023-08-28,ETC-USD,16.007841110229492,16.007841110229492,15.652640342712402,15.906695365905762,69780181
2023-08-29,ETC-USD,15.905885696411133,17.168373107910156,15.601795196533203,16.88135528564453,176637461
2023-08-30,ETC-USD,16.881729125976562,16.897216796875,16.024911880493164,16.02543067932129,116906061
2023-08-31,ETC-USD,16.025588989257812,16.17781639099121,15.326268196105957,15.50076961517334,116117946
2023-09-01,ETC-USD,15.501063346862793,15.622310638427734,15.254253387451172,15.386296272277832,84319220
2023-09-02,ETC-USD,15.386855125427246,15.513004302978516,15.311688423156738,15.45630168914795,63935520
2023-09-03,ETC-USD,15.45727252960205,15.512832641601562,15.27818489074707,15.380008697509766,58045044
2023-09-04,ETC-USD,15.378941535949707,15.53289794921875,15.213446617126465,15.360376358032227,65387079
2023-09-05,ETC-USD,15.36069393157959,15.420960426330566,15.162104606628418,15.374710083007812,62896692
2023-09-06,ETC-USD,15.375053405761719,15.606839179992676,15.215681076049805,15.486616134643555,69874315
2023-09-07,ETC-USD,15.487034797668457,15.659870147705078,15.34124755859375,15.572793006896973,49967991
2023-09-08,ETC-USD,15.57323169708252,15.641167640686035,15.272857666015625,15.409733772277832,52837023
2023-09-09,ETC-USD,15.409659385681152,15.491189956665039,15.36014175415039,15.400556564331055,37922555
2023-09-10,ETC-USD,15.400776863098145,15.400776863098145,14.84506607055664,15.090848922729492,71426901
2023-09-11,ETC-USD,15.090962409973145,15.151080131530762,14.467574119567871,14.697254180908203,83212536
2023-09-12,ETC-USD,14.69817066192627,15.243940353393555,14.693007469177246,14.980931282043457,83603125
2023-09-13,ETC-USD,14.982198715209961,15.185281753540039,14.870658874511719,15.160270690917969,112188326
2023-09-14,ETC-USD,15.160415649414062,15.346111297607422,15.034989356994629,15.250062942504883,121426956
2023-09-15,ETC-USD,15.251172065734863,15.808154106140137,15.230175971984863,15.692465782165527,120074888
2023-09-16,ETC-USD,15.69312858581543,15.92587661743164,15.528928756713867,15.655214309692383,95846688
2023-09-17,ETC-USD,15.654217720031738,15.654541969299316,15.276631355285645,15.404818534851074,58624215
2023-09-18,ETC-USD,15.405263900756836,16.014862060546875,15.303428649902344,15.690349578857422,94248079
2023-09-19,ETC-USD,15.690496444702148,15.943416595458984,15.626875877380371,15.758440971374512,77078766
2023-09-20,ETC-USD,15.758157730102539,15.78684139251709,15.433816909790039,15.584321975708008,91268601
2023-09-21,ETC-USD,15.584563255310059,15.626139640808105,15.141449928283691,15.215890884399414,79965558
2023-09-22,ETC-USD,15.216109275817871,15.312697410583496,15.121013641357422,15.186545372009277,56709996
2023-09-23,ETC-USD,15.186880111694336,15.277094841003418,15.152716636657715,15.259868621826172,47538697
2023-09-24,ETC-USD,15.259236335754395,15.377375602722168,15.041372299194336,15.082249641418457,60491751
2023-09-25,ETC-USD,15.08222770690918,15.325961112976074,15.035719871520996,15.223184585571289,68276141
2023-09-26,ETC-USD,15.223000526428223,15.267191886901855,14.976088523864746,15.092747688293457,65685073
2023-09-27,ETC-USD,15.093156814575195,15.68054485321045,15.06472396850586,15.337711334228516,102247619
2023-09-28,ETC-USD,15.337517738342285,15.939966201782227,15.3261137008667,15.798474311828613,80080403
2023-09-29,ETC-USD,15.799073219299316,16.004566192626953,15.735265731811523,15.879463195800781,68970399
2023-09-30,ETC-USD,15.87954044342041,16.812841415405273,15.835518836975098,16.365598678588867,105815020
2023-10-01,ETC-USD,16.36254119873047,16.77729034423828,16.252803802490234,16.68221092224121,91646004
2023-10-02,ETC-USD,16.682273864746094,16.855756759643555,16.084495544433594,16.173797607421875,143890448
2023-10-03,ETC-USD,16.17232322692871,16.590496063232422,15.663460731506348,15.682571411132812,189328517
2023-10-04,ETC-USD,15.681921005249023,15.69789981842041,15.322476387023926,15.654332160949707,96136569
2023-10-05,ETC-USD,15.654866218566895,15.781416893005371,15.456499099731445,15.456619262695312,87112236
2023-10-06,ETC-USD,15.454824447631836,15.830816268920898,15.440382957458496,15.72950553894043,79309320
2023-10-07,ETC-USD,15.729087829589844,15.76562213897705,15.57245922088623,15.652795791625977,61436403
2023-10-08,ETC-USD,15.652931213378906,15.699753761291504,15.420738220214844,15.507917404174805,52286969
2023-10-09,ETC-USD,15.507729530334473,15.507729530334473,14.817218780517578,15.038890838623047,83609010
2023-10-10,ETC-USD,15.038521766662598,15.139570236206055,14.85030746459961,14.95260238647461,57250183
2023-10-11,ETC-USD,14.952674865722656,14.961291313171387,14.7147855758667,14.928509712219238,62288480
2023-10-12,ETC-USD,14.929106712341309,15.019624710083008,14.721068382263184,14.773999214172363,71885800
2023-10-13,ETC-USD,14.774140357971191,14.951993942260742,14.716748237609863,14.8445405960083,58882802
2023-10-14,ETC-USD,14.845234870910645,15.015082359313965,14.839662551879883,15.001738548278809,38864506
2023-10-15,ETC-USD,15.001174926757812,15.049347877502441,14.882525444030762,14.940232276916504,46060696
2023-10-16,ETC-USD,14.93980884552002,15.716014862060547,14.938679695129395,15.262338638305664,115123412
2023-10-17,ETC-USD,15.261696815490723,15.261696815490723,14.869695663452148,14.962552070617676,85201974
2023-10-18,ETC-USD,14.961725234985352,15.048922538757324,14.807580947875977,14.830519676208496,71275877
2023-10-19,ETC-USD,14.8307466506958,14.858016014099121,14.667469024658203,14.811904907226562,65610813
2023-10-20,ETC-USD,14.811932563781738,15.484685897827148,14.763699531555176,15.301395416259766,92640126
