date,symbol,volume,volume_ma_30,close
2023-02-23,LINK-USD,637551320.0,402181158.3333333,7.936591148376465
2023-02-24,LINK-USD,526136614.0,408379577.1333333,7.45567512512207
2023-02-25,LINK-USD,311632712.0,405974874.3666667,7.376634120941162
2023-02-26,LINK-USD,235447983.0,400165929.9,7.491860866546631
2023-02-27,LINK-USD,298939373.0,401885230.8666667,7.27908992767334
2023-02-28,LINK-USD,304916168.0,401662271.1,7.19269609451294
2023-03-01,LINK-USD,297633777.0,401305250.43333334,7.52876615524292
2023-03-02,LINK-USD,268246764.0,402945581.3666667,7.267749786376953
2023-03-03,LINK-USD,346250431.0,404071707.76666665,6.948713779449463
2023-03-04,LINK-USD,216105874.0,400066243.06666666,6.852447032928467
2023-03-05,LINK-USD,191609356.0,397237002.23333335,6.94422721862793
2023-03-06,LINK-USD,222624936.0,397599753.7,6.862199783325195
2023-03-07,LINK-USD,256141888.0,398557109.1,6.871420860290527
2023-03-08,LINK-USD,302742595.0,401430077.93333334,6.584420204162598
2023-03-09,LINK-USD,314151909.0,403036980.6,6.158695220947266
2023-03-10,LINK-USD,336133866.0,403982984.3333333,6.225045204162598
2023-03-11,LINK-USD,335637067.0,378398104.6666667,6.207980155944824
2023-03-12,LINK-USD,266096727.0,372227734.53333336,6.589978218078613
2023-03-13,LINK-USD,398871384.0,378785255.8666667,6.776379108428955
2023-03-14,LINK-USD,465219170.0,386237743.6666667,6.975945949554443
2023-03-15,LINK-USD,395492432.0,387516301.8333333,6.55108118057251
2023-03-16,LINK-USD,226614246.0,385719531.96666664,6.674513816833496
2023-03-17,LINK-USD,375125654.0,386887961.26666665,7.225374221801758
2023-03-18,LINK-USD,314031396.0,380082832.73333335,6.933574199676514
2023-03-19,LINK-USD,249180738.0,364547735.3333333,7.102636814117432
2023-03-20,LINK-USD,489903739.0,352716343.3666667,7.057743072509766
2023-03-21,LINK-USD,366308905.0,345069549.3666667,7.407576084136963
2023-03-22,LINK-USD,586895392.0,346566337.1,7.180304050445557
2023-03-23,LINK-USD,329204523.0,343961325.6333333,7.621306896209717
2023-03-24,LINK-USD,295497990.0,338678164.3,7.206892013549805
2023-03-25,LINK-USD,193197164.0,323866359.1,7.084826946258545
2023-03-26,LINK-USD,165218457.0,311835753.8666667,7.262111186981201
2023-03-27,LINK-USD,230593321.0,309134440.8333333,6.872753143310547
2023-03-28,LINK-USD,211056975.0,308321407.23333335,6.955334186553955
2023-03-29,LINK-USD,297994491.0,308289911.1666667,7.382523059844971
2023-03-30,LINK-USD,279488316.0,307442316.1,7.232709884643555
2023-03-31,LINK-USD,340384822.0,308867350.93333334,7.594569206237793
2023-04-01,LINK-USD,183579045.0,306045093.6333333,7.47448205947876
2023-04-02,LINK-USD,188792643.0,300796500.7,7.259294033050537
2023-04-03,LINK-USD,295585843.0,303445833.0,7.239348888397217
2023-04-04,LINK-USD,248607211.0,305345761.5,7.379016876220703
2023-04-05,LINK-USD,290799350.0,307618241.96666664,7.325242042541504
2023-04-06,LINK-USD,194248285.0,305555121.8666667,7.200003147125244
2023-04-07,LINK-USD,134349449.0,299942017.0,7.277441024780273
2023-04-08,LINK-USD,114126743.0,293274511.46666664,7.137541770935059
2023-04-09,LINK-USD,114928203.0,285900989.3666667,7.212092876434326
2023-04-10,LINK-USD,169897201.0,280376327.1666667,7.344665050506592
2023-04-11,LINK-USD,188835268.0,277800945.2,7.313779830932617
2023-04-12,LINK-USD,195602304.0,271025309.2,7.250481128692627
2023-04-13,LINK-USD,227523492.0,263102119.93333334,7.464562892913818
2023-04-14,LINK-USD,416438491.0,263800321.9,7.752357006072998
2023-04-15,LINK-USD,303168438.0,266352128.3,8.013286590576172
2023-04-16,LINK-USD,284062027.0,263316674.06666666,8.136897087097168
2023-04-17,LINK-USD,460381261.0,268195002.9,8.164322853088379
2023-04-18,LINK-USD,512634725.0,276976802.46666664,8.576398849487305
2023-04-19,LINK-USD,543475883.0,278762540.6,7.770359992980957
2023-04-20,LINK-USD,392775059.0,279644745.73333335,7.51875114440918
2023-04-21,LINK-USD,340540634.0,271432920.46666664,7.117650032043457
2023-04-22,LINK-USD,179657711.0,266448026.73333332,7.179794788360596
2023-04-23,LINK-USD,208419900.0,263545423.73333332,7.079930782318115
2023-04-24,LINK-USD,222800034.0,264532186.06666666,7.076444149017334
2023-04-25,LINK-USD,197437029.0,265606138.46666667,7.27154016494751
2023-04-26,LINK-USD,358341934.0,269864425.56666666,7.00423002243042
2023-04-27,LINK-USD,773383672.0,288608648.8,7.170403957366943
2023-04-28,LINK-USD,236637129.0,286563403.4,7.050134181976318
2023-04-29,LINK-USD,155603225.0,282433900.3666667,7.187723159790039
2023-04-30,LINK-USD,171483704.0,276803863.1,7.052085876464844
2023-05-01,LINK-USD,202483666.0,277434017.1333333,6.901027202606201
2023-05-02,LINK-USD,147462616.0,276056349.56666666,6.986553192138672
2023-05-03,LINK-USD,195763187.0,272728927.7,7.123072147369385
2023-05-04,LINK-USD,130913715.0,268805811.1666667,6.997713088989258
2023-05-05,LINK-USD,190358641.0,265457787.53333333,7.2359209060668945
2023-05-06,LINK-USD,162574254.0,264401986.5,6.943518161773682
2023-05-07,LINK-USD,116709453.0,263813986.63333333,6.909634113311768
2023-05-08,LINK-USD,254538831.0,268494389.56666666,6.591795921325684
2023-05-09,LINK-USD,135768009.0,269189049.76666665,6.52426290512085
2023-05-10,LINK-USD,204285549.0,270335328.03333336,6.595903873443604
2023-05-11,LINK-USD,187932434.0,270305233.56666666,6.366950988769531
2023-05-12,LINK-USD,174685170.0,269607995.76666665,6.621963977813721
2023-05-13,LINK-USD,107475509.0,265606396.33333334,6.50039005279541
2023-05-14,LINK-USD,89462586.0,254707199.5,6.543808937072754
2023-05-15,LINK-USD,138944472.0,249233067.3,6.63805103302002
2023-05-16,LINK-USD,137961090.0,244363036.06666666,6.659043788909912
2023-05-17,LINK-USD,168939576.0,234648313.23333332,6.753897190093994
2023-05-18,LINK-USD,140449712.0,222242146.13333333,6.534811973571777
2023-05-19,LINK-USD,102133168.0,207530722.3,6.508409023284912
2023-05-20,LINK-USD,69018310.0,196738830.66666666,6.512510776519775
2023-05-21,LINK-USD,90814391.0,188414622.56666666,6.429470062255859
2023-05-22,LINK-USD,139651618.0,187081086.13333333,6.52993106842041
2023-05-23,LINK-USD,106788577.0,183693375.36666667,6.50832986831665
2023-05-24,LINK-USD,145479790.0,181116033.9,6.327065944671631
2023-05-25,LINK-USD,110856339.0,178230010.9,6.279226779937744
2023-05-26,LINK-USD,103191434.0,169724994.23333332,6.352190971374512
2023-05-27,LINK-USD,78479262.0,146561513.9,6.440199851989746
2023-05-28,LINK-USD,119525335.0,142657787.43333334,6.638851165771484
2023-05-29,LINK-USD,124828903.0,141631976.7,6.640285015106201
2023-05-30,LINK-USD,125036323.0,140083730.66666666,6.613655090332031
2023-05-31,LINK-USD,126487861.0,137550537.16666666,6.480094909667969
2023-06-01,LINK-USD,119523184.0,136619222.76666668,6.346456050872803
2023-06-02,LINK-USD,113702809.0,133883876.83333333,6.456369876861572
2023-06-03,LINK-USD,73090216.0,131956426.86666666,6.416921138763428
2023-06-04,LINK-USD,85885836.0,128474000.03333333,6.456024169921875
2023-06-05,LINK-USD,208202410.0,129994938.56666666,6.0659499168396
2023-06-06,LINK-USD,185444688.0,132286113.06666666,6.260660171508789
2023-06-07,LINK-USD,160767208.0,129160392.3,5.914066791534424
2023-06-08,LINK-USD,99184600.0,127940945.33333333,5.995314121246338
2023-06-09,LINK-USD,92158776.0,124203386.23333333,5.986426830291748
2023-06-10,LINK-USD,526078781.0,135474931.13333333,5.241125106811523
2023-06-11,LINK-USD,135111698.0,134155815.4,5.173130989074707
2023-06-12,LINK-USD,138650535.0,135194982.93333334,5.163537979125977
2023-06-13,LINK-USD,137509652.0,136796551.8,5.293571949005127
2023-06-14,LINK-USD,185859006.0,138360369.6,5.242557048797607
2023-06-15,LINK-USD,149056861.0,138730228.63333333,5.30604887008667
2023-06-16,LINK-USD,115615767.0,136952768.33333334,5.319080829620361
2023-06-17,LINK-USD,99730831.0,135595472.3,5.283658027648926
2023-06-18,LINK-USD,102460234.0,135606374.5,5.161345958709717
2023-06-19,LINK-USD,126273788.0,137514890.43333334,5.119155883789063
2023-06-20,LINK-USD,156987980.0,139720676.73333332,5.263209819793701
2023-06-21,LINK-USD,205902871.0,141929051.83333334,5.563837051391602
2023-06-22,LINK-USD,208397242.0,145316007.33333334,5.5680670738220215
2023-06-23,LINK-USD,267367868.0,149378943.26666668,6.059010028839111
2023-06-24,LINK-USD,158040287.0,150951741.53333333,6.136025905609131
2023-06-25,LINK-USD,171279411.0,153221340.76666668,6.150530815124512
2023-06-26,LINK-USD,188779622.0,156898019.43333334,6.066921234130859
2023-06-27,LINK-USD,172477998.0,158663108.2,6.198840141296387
2023-06-28,LINK-USD,198238757.0,161110103.33333334,5.821579933166504
2023-06-29,LINK-USD,196418758.0,163489517.83333334,5.90147876739502
2023-06-30,LINK-USD,393934018.0,172404389.73333332,6.308454036712647
2023-07-01,LINK-USD,256361613.0,176965670.7,6.497599124908447
2023-07-02,LINK-USD,237259540.0,181084228.4,6.530424118041992
2023-07-03,LINK-USD,203177968.0,185420486.8,6.620471954345703
2023-07-04,LINK-USD,166595461.0,188110807.63333333,6.526224136352539
2023-07-05,LINK-USD,188222944.0,187444825.43333334,6.30457878112793
2023-07-06,LINK-USD,202108838.0,188000297.1,6.091969966888428
2023-07-07,LINK-USD,135071054.0,187143758.63333333,6.154138088226318
2023-07-08,LINK-USD,100745387.0,187195784.86666667,6.193655967712402
2023-07-09,LINK-USD,91096690.0,187160382.0,6.148781776428223
2023-07-10,LINK-USD,141129350.0,174328734.3,6.168487071990967
2023-07-11,LINK-USD,87991356.0,172758056.23333332,6.204080104827881
2023-07-12,LINK-USD,127951075.0,172401407.56666666,6.2490739822387695
2023-07-13,LINK-USD,348983524.0,179450536.63333333,7.092254161834717
2023-07-14,LINK-USD,397701801.0,186511963.13333333,6.94493579864502
2023-07-15,LINK-USD,160863023.0,186905501.86666667,6.915660858154297
2023-07-16,LINK-USD,165245026.0,188559810.5,6.616024971008301
2023-07-17,LINK-USD,426365381.0,199447628.83333334,7.191557884216309
2023-07-18,LINK-USD,415484020.0,209881755.03333333,6.923120021820068
2023-07-19,LINK-USD,244366331.0,213818173.13333333,6.917884826660156
2023-07-20,LINK-USD,1340159906.0,253257237.33333334,8.342902183532715
2023-07-21,LINK-USD,590804403.0,266087288.4,8.142471313476562
2023-07-22,LINK-USD,393677563.0,272263299.1,7.869027137756348
2023-07-23,LINK-USD,226085148.0,270887208.43333334,7.895740032196045
2023-07-24,LINK-USD,318734106.0,276243669.06666666,7.590983867645264
2023-07-25,LINK-USD,211171478.0,277573404.6333333,7.4025959968566895
2023-07-26,LINK-USD,344200685.0,282754106.73333335,7.753373146057129
2023-07-27,LINK-USD,358551805.0,288956566.96666664,7.988918781280518
2023-07-28,LINK-USD,202440235.0,289096616.23333335,7.801767826080322
2023-07-29,LINK-USD,139851311.0,287211034.6666667,7.852121829986572
2023-07-30,LINK-USD,191427934.0,280460831.8666667,7.556169986724853
2023-07-31,LINK-USD,207369511.0,278827761.8,7.544678211212158
2023-08-01,LINK-USD,232268252.0,278661385.53333336,7.628017902374268
2023-08-02,LINK-USD,256118824.0,280426080.73333335,7.349018096923828
2023-08-03,LINK-USD,211917322.0,281936809.43333334,7.125888824462891
2023-08-04,LINK-USD,195205922.0,282169575.3666667,7.132810115814209
2023-08-05,LINK-USD,131374587.0,279811767.0,7.220318794250488
2023-08-06,LINK-USD,132458989.0,279724698.1666667,7.1017937660217285
2023-08-07,LINK-USD,221515032.0,283750353.0,7.296730041503906
2023-08-08,LINK-USD,261043379.0,289415242.6333333,7.450203895568848
2023-08-09,LINK-USD,630088444.0,305713879.1,7.694713115692139
2023-08-10,LINK-USD,207600389.0,309700846.8666667,7.608376979827881
2023-08-11,LINK-USD,137822792.0,310029904.1,7.484983921051025
2023-08-12,LINK-USD,114131085.0,302201489.46666664,7.439908027648926
2023-08-13,LINK-USD,149615460.0,293931944.76666665,7.369263172149658
2023-08-14,LINK-USD,211644082.0,295624646.73333335,7.414638042449951
2023-08-15,LINK-USD,269056737.0,299085037.1,7.039225101470947
2023-08-16,LINK-USD,269877959.0,293868789.7,6.753678798675537
2023-08-17,LINK-USD,430830557.0,294380340.93333334,6.209252834320068
2023-08-18,LINK-USD,253807909.0,294695060.2,6.170827865600586
2023-08-19,LINK-USD,144297324.0,254832974.13333333,6.172726154327393
2023-08-20,LINK-USD,114581311.0,238958871.06666666,6.216061115264893
2023-08-21,LINK-USD,184724506.0,231993769.16666666,6.179046154022217
2023-08-22,LINK-USD,202497001.0,231207497.6,6.108273029327393
2023-08-23,LINK-USD,195705371.0,227106539.76666668,6.345688819885254
2023-08-24,LINK-USD,161660399.0,225456170.46666667,6.077850818634033
2023-08-25,LINK-USD,161052215.0,219351221.46666667,6.007421016693115
2023-08-26,LINK-USD,99248480.0,210707777.3,6.002890110015869
2023-08-27,LINK-USD,88471317.0,206908813.36666667,6.023508071899414
2023-08-28,LINK-USD,146306006.0,207123969.86666667,5.978857040405273
2023-08-29,LINK-USD,228799176.0,208369677.93333334,6.192354202270508
2023-08-30,LINK-USD,145867706.0,206319617.76666668,5.937586784362793
2023-08-31,LINK-USD,184716326.0,204734553.56666666,5.875496864318848
2023-09-01,LINK-USD,175504949.0,202047424.4,5.933749198913574
2023-09-02,LINK-USD,90715242.0,198007355.06666666,5.966878890991211
2023-09-03,LINK-USD,103897670.0,194963746.66666666,6.025086879730225
2023-09-04,LINK-USD,134425665.0,195065449.26666668,6.011154174804688
2023-09-05,LINK-USD,130728241.0,195007757.66666666,6.135129928588867
2023-09-06,LINK-USD,189270155.0,193932928.43333334,6.293778896331787
2023-09-07,LINK-USD,151084672.0,190267638.2,6.384524822235107
2023-09-08,LINK-USD,112409151.0,173011661.76666668,6.27710485458374
2023-09-09,LINK-USD,72841579.0,168519701.43333334,6.16731595993042
2023-09-10,LINK-USD,133943336.0,168390386.23333332,6.017714023590088
2023-09-11,LINK-USD,170606718.0,170272907.33333334,5.823768138885498
2023-09-12,LINK-USD,145302161.0,170129130.7,5.9593892097473145
2023-09-13,LINK-USD,136798403.0,167634274.73333332,6.021813869476318
2023-09-14,LINK-USD,135392362.0,163178795.56666666,6.153502941131592
2023-09-15,LINK-USD,122671586.0,158271916.46666667,6.36220121383667
2023-09-16,LINK-USD,104260909.0,147386261.53333333,6.283411979675293
2023-09-17,LINK-USD,91847802.0,141987591.3,6.143582820892334
2023-09-18,LINK-USD,344933504.0,148675463.96666667,6.565754890441895
2023-09-19,LINK-USD,246297612.0,153066007.33333334,6.863012790679932
2023-09-20,LINK-USD,219394013.0,154221657.56666666,6.910942077636719
2023-09-21,LINK-USD,185760116.0,153663761.4,6.682000160217285
2023-09-22,LINK-USD,165417232.0,152654156.76666668,6.939219951629639
2023-09-23,LINK-USD,262777665.0,156024732.3,7.1928229331970215
2023-09-24,LINK-USD,166551130.0,156208029.46666667,6.989484786987305
2023-09-25,LINK-USD,262742575.0,161657832.63333333,7.484897136688232
2023-09-26,LINK-USD,210855209.0,165737295.7,7.363938808441162
2023-09-27,LINK-USD,364494378.0,173010241.43333334,7.642251014709473
2023-09-28,LINK-USD,339484086.0,176699738.43333334,7.822662830352783
2023-09-29,LINK-USD,238679058.0,179793450.16666666,7.954563140869141
2023-09-30,LINK-USD,267527894.0,182553835.76666668,8.180992126464844
2023-10-01,LINK-USD,292177704.0,186442927.6,8.047098159790039
2023-10-02,LINK-USD,368441675.0,195700475.36666667,7.471463203430176
2023-10-03,LINK-USD,283659403.0,201692533.13333333,7.419229030609131
2023-10-04,LINK-USD,297567464.0,207130593.1,7.679328918457031
2023-10-05,LINK-USD,201986079.0,209505854.36666667,7.474690914154053
2023-10-06,LINK-USD,172180524.0,208936200.0,7.652021884918213
2023-10-07,LINK-USD,139264476.0,208542193.46666667,7.532812118530273
2023-10-08,LINK-USD,236631640.0,212682943.1,7.69350004196167
2023-10-09,LINK-USD,259756652.0,218913445.53333333,7.283275127410889
2023-10-10,LINK-USD,178412540.0,220395752.33333334,7.266600131988525
2023-10-11,LINK-USD,205922750.0,221572953.4,7.393107891082764
2023-10-12,LINK-USD,181954738.0,222794705.96666667,7.201082229614258
2023-10-13,LINK-USD,196017223.0,224768666.63333333,7.259515762329102
2023-10-14,LINK-USD,96862815.0,223484348.4,7.322572231292725
2023-10-15,LINK-USD,147073216.0,224297736.06666666,7.422249794006348
2023-10-16,LINK-USD,261897427.0,229552286.66666666,7.539670944213867
2023-10-17,LINK-USD,164985669.0,231990215.56666666,7.332848072052002
2023-10-18,LINK-USD,150034960.0,225493597.43333334,7.3619208335876465
2023-10-19,LINK-USD,143494390.0,222066823.36666667,7.310982227325439
2023-10-20,LINK-USD,216886149.0,221983227.9,7.581277847290039
2023-10-21,LINK-USD,802185950.0,242530755.7,8.90384578704834
2023-10-22,LINK-USD,1068818174.0,272644120.43333334,10.132683753967283
2023-10-23,LINK-USD,1504664712.0,314040355.3333333,10.54612159729004
2023-10-24,LINK-USD,1070416055.0,344169186.1666667,10.394031524658203
2023-10-25,LINK-USD,1220132695.0,376082190.1666667,11.026677131652832
2023-10-26,LINK-USD,753017604.0,394154270.0,10.929611206054688
2023-10-27,LINK-USD,851123699.0,410375247.3666667,11.204940795898438
2023-10-28,LINK-USD,561267315.0,417768021.6666667,10.925374031066896
2023-10-29,LINK-USD,409439965.0,423460051.9,11.103344917297363
2023-10-30,LINK-USD,623788293.0,435335398.53333336,11.237469673156738
2023-10-31,LINK-USD,812962667.0,452694897.3,11.37502670288086
2023-11-01,LINK-USD,733607053.0,464867076.56666666,11.624006271362305
2023-11-02,LINK-USD,566080359.0,474281108.43333334,11.004575729370115
2023-11-03,LINK-USD,565613053.0,483215961.4,11.48477268218994
2023-11-04,LINK-USD,342056656.0,487884980.6333333,11.49703598022461
2023-11-05,LINK-USD,795814450.0,508672778.1666667,12.227702140808104
2023-11-06,LINK-USD,757695242.0,529287137.03333336,13.009284019470217
2023-11-07,LINK-USD,870526793.0,550416975.4666667,13.068292617797852
2023-11-08,LINK-USD,1005098859.0,575261715.7,14.93785572052002
2023-11-09,LINK-USD,1596172473.0,622520380.1333333,14.635876655578612
2023-11-10,LINK-USD,1143584462.0,653775770.5333333,15.509591102600098
2023-11-11,LINK-USD,1161712114.0,686434349.7333333,16.422510147094727
2023-11-12,LINK-USD,869502682.0,708883865.0333333,16.001081466674805
2023-11-13,LINK-USD,860588317.0,734341381.7666667,14.40780544281006
2023-11-14,LINK-USD,969166361.0,761744486.6,13.968098640441896
2023-11-15,LINK-USD,791466905.0,779396802.5333333,15.017497062683104
2023-11-16,LINK-USD,885340024.0,803408614.3666667,13.88802433013916
2023-11-17,LINK-USD,751633448.0,823461897.3,13.68433952331543
2023-11-18,LINK-USD,473907572.0,834475670.0333333,13.74829387664795
2023-11-19,LINK-USD,678152582.0,849851217.8,14.939276695251465
2023-11-20,LINK-USD,709689300.0,846767996.1333333,14.465622901916504
2023-11-21,LINK-USD,812724915.0,838231554.1666666,13.5319185256958
2023-11-22,LINK-USD,663443199.0,810190837.0666667,14.236408233642578
2023-11-23,LINK-USD,587203129.0,794083739.5333333,14.402031898498535
2023-11-24,LINK-USD,484485830.0,769562177.3666667,14.46033000946045
2023-11-25,LINK-USD,401143324.0,757833034.7,14.756277084350586
2023-11-26,LINK-USD,534766653.0,747287799.8333334,14.789013862609863
2023-11-27,LINK-USD,629034297.0,749546699.2333333,14.20132827758789
2023-11-28,LINK-USD,602325961.0,755976232.4333333,14.519681930541992
2023-11-29,LINK-USD,535989113.0,753049593.1,14.511725425720217
2023-11-30,LINK-USD,519218596.0,743258124.0666667,14.404431343078612
2023-12-01,LINK-USD,515864142.0,736000027.0333333,14.98322868347168
2023-12-02,LINK-USD,693342917.0,740242112.3,15.994240760803224
2023-12-03,LINK-USD,549786104.0,739714547.3333334,15.7426118850708
2023-12-04,LINK-USD,981896557.0,761042544.0333333,15.764348983764648
2023-12-05,LINK-USD,656438313.0,756396672.8,15.720780372619627
2023-12-06,LINK-USD,702626733.0,754561055.8333334,15.29030704498291
2023-12-07,LINK-USD,778907366.0,751507074.9333333,15.712053298950195
2023-12-08,LINK-USD,988810739.0,750964137.6,16.942026138305664
2023-12-09,LINK-USD,865532067.0,726609457.4,16.218416213989258
2023-12-10,LINK-USD,458733835.0,703781103.1666666,16.333545684814453
2023-12-11,LINK-USD,1146416406.0,703271246.2333333,14.76536464691162
2023-12-12,LINK-USD,604737208.0,694445730.4333333,14.521307945251465
2023-12-13,LINK-USD,643456906.0,687208016.7333333,14.778791427612305
2023-12-14,LINK-USD,716806418.0,678796018.6333333,15.393107414245604
2023-12-15,LINK-USD,489878330.0,668743066.1333333,14.327272415161133
2023-12-16,LINK-USD,369999033.0,651565033.1,14.318156242370604
2023-12-17,LINK-USD,336120331.0,637714595.8666667,14.020898818969728
2023-12-18,LINK-USD,691112282.0,644954752.8666667,14.645723342895508
2023-12-19,LINK-USD,412165750.0,636088525.1333333,14.095596313476562
2023-12-20,LINK-USD,446154609.0,627304035.4333333,14.225022315979004
2023-12-21,LINK-USD,612613684.0,620633661.0666667,15.28655242919922
2023-12-22,LINK-USD,598902011.0,618482288.1333333,15.497312545776367
2023-12-23,LINK-USD,560613729.0,617595974.8,15.687339782714844
2023-12-24,LINK-USD,571354195.0,620491586.9666667,15.31032657623291
2023-12-25,LINK-USD,459143712.0,622424933.2333333,15.608394622802734
2023-12-26,LINK-USD,590842109.0,624294115.1,15.090892791748049
2023-12-27,LINK-USD,795330265.0,629837314.0333333,16.672073364257812
2023-12-28,LINK-USD,1136588734.0,647646073.1333333,16.051332473754883
2023-12-29,LINK-USD,641252306.0,651154846.2333333,15.533926010131836
2023-12-30,LINK-USD,304404383.0,643994372.4666667,15.19324779510498
2023-12-31,LINK-USD,346636245.0,638353442.5666667,14.946123123168944
2024-01-01,LINK-USD,319817917.0,625902609.2333333,15.535808563232422
2024-01-02,LINK-USD,500000291.0,624243082.1333333,15.165292739868164
2024-01-03,LINK-USD,861494361.0,620229675.6,14.150558471679688
2024-01-04,LINK-USD,428122958.0,612619163.7666667,14.5540189743042
2024-01-05,LINK-USD,591619366.0,608918918.2,14.065112113952637
2024-01-06,LINK-USD,379600087.0,595608675.5666667,13.42838191986084
2024-01-07,LINK-USD,310835368.0,573009496.5333333,13.140296936035156
