date,symbol,volume,volume_ma_30,close
2023-02-11,XLM-USD,34026038.0,67366163.33333333,0.0862739980220794
2023-02-12,XLM-USD,41728132.0,66155983.0,0.0850659981369972
2023-02-13,XLM-USD,69528829.0,64703517.2,0.0851359963417053
2023-02-14,XLM-USD,54486776.0,64118396.63333333,0.0859299972653389
2023-02-15,XLM-USD,74014673.0,64133580.53333333,0.0901559963822364
2023-02-16,XLM-USD,86773947.0,65102500.46666667,0.0866269990801811
2023-02-17,XLM-USD,65603934.0,64590463.03333333,0.0906490013003349
2023-02-18,XLM-USD,77919524.0,65488230.2,0.0921059995889663
2023-02-19,XLM-USD,71468382.0,65511841.63333333,0.0905790030956268
2023-02-20,XLM-USD,86473798.0,65180714.2,0.0944809988141059
2023-02-21,XLM-USD,129504219.0,66885575.56666667,0.0948430001735687
2023-02-22,XLM-USD,83783596.0,66588418.6,0.0924339964985847
2023-02-23,XLM-USD,59519121.0,65895782.03333333,0.0910179987549781
2023-02-24,XLM-USD,71973563.0,65906276.46666667,0.0891129970550537
2023-02-25,XLM-USD,52848594.0,65609419.233333334,0.0880419984459877
2023-02-26,XLM-USD,39743916.0,65075025.733333334,0.0889270007610321
2023-02-27,XLM-USD,55434132.0,65353028.46666667,0.0883739963173866
2023-02-28,XLM-USD,52625408.0,65288149.666666664,0.0870340019464492
2023-03-01,XLM-USD,48844692.0,64590679.333333336,0.0881019979715347
2023-03-02,XLM-USD,46858868.0,64245514.733333334,0.0874520018696785
2023-03-03,XLM-USD,73070519.0,64323494.13333333,0.0856179967522621
2023-03-04,XLM-USD,38283169.0,63162867.333333336,0.0836040005087852
2023-03-05,XLM-USD,35262802.0,62536426.833333336,0.0827530026435852
2023-03-06,XLM-USD,40799663.0,62429752.766666666,0.0835079997777938
2023-03-07,XLM-USD,55842843.0,62359874.53333333,0.0827990025281906
2023-03-08,XLM-USD,79690107.0,63414618.53333333,0.0817890018224716
2023-03-09,XLM-USD,67133528.0,63494689.96666667,0.0770860016345977
2023-03-10,XLM-USD,68859084.0,63451339.06666667,0.0781550034880638
2023-03-11,XLM-USD,72247390.0,62839469.9,0.0793950036168098
2023-03-12,XLM-USD,70929099.0,63509278.2,0.0830669999122619
2023-03-13,XLM-USD,91063377.0,65410522.833333336,0.084755003452301
2023-03-14,XLM-USD,112204719.0,67759742.4,0.0884360000491142
2023-03-15,XLM-USD,82785899.0,68201644.73333333,0.0839250013232231
2023-03-16,XLM-USD,55790623.0,68245106.3,0.084757000207901
2023-03-17,XLM-USD,75763682.0,68303406.6,0.0880940034985542
2023-03-18,XLM-USD,70470052.0,67759943.43333334,0.0856110006570816
2023-03-19,XLM-USD,73532360.0,68024224.3,0.0879300013184547
2023-03-20,XLM-USD,75753303.0,67952016.93333334,0.0865200012922287
2023-03-21,XLM-USD,209527484.0,72553987.0,0.0965429991483688
2023-03-22,XLM-USD,138765126.0,74297031.26666667,0.0908949971199035
2023-03-23,XLM-USD,89012764.0,72947316.1,0.0925510004162788
2023-03-24,XLM-USD,73703391.0,72611309.26666667,0.0888840034604072
2023-03-25,XLM-USD,73901718.0,73090729.16666667,0.0907590016722679
2023-03-26,XLM-USD,50915861.0,72388805.76666667,0.0919620022177696
2023-03-27,XLM-USD,102659135.0,74049157.13333334,0.0925989970564842
2023-03-28,XLM-USD,125708243.0,76914634.7,0.0977139994502067
2023-03-29,XLM-USD,194182902.0,81539593.7,0.1018889993429184
2023-03-30,XLM-USD,168548645.0,85403701.6,0.1062690019607544
2023-03-31,XLM-USD,202981746.0,90541603.4,0.1120840013027191
2023-04-01,XLM-USD,96970945.0,92212005.96666667,0.1077589988708496
2023-04-02,XLM-USD,82570532.0,92528673.06666666,0.106625996530056
2023-04-03,XLM-USD,100240480.0,94593916.76666667,0.1067880019545555
2023-04-04,XLM-USD,72497227.0,95835064.26666667,0.1061670035123825
2023-04-05,XLM-USD,69695907.0,96798272.4,0.1072840020060539
2023-04-06,XLM-USD,57518982.0,96854143.7,0.1057809963822364
2023-04-07,XLM-USD,49747027.0,95856041.03333333,0.1064610034227371
2023-04-08,XLM-USD,36450518.0,94833274.03333333,0.1044140011072158
2023-04-09,XLM-USD,39384506.0,93850788.1,0.1048130020499229
2023-04-10,XLM-USD,45568049.0,92961476.73333333,0.1057280004024505
2023-04-11,XLM-USD,54624727.0,92417997.66666667,0.1051840037107467
2023-04-12,XLM-USD,47520838.0,90966579.7,0.1045759990811348
2023-04-13,XLM-USD,51344898.0,88937919.0,0.1054480001330375
2023-04-14,XLM-USD,88879571.0,89141041.4,0.1070630028843879
2023-04-15,XLM-USD,44548088.0,88766290.23333333,0.1066019982099533
2023-04-16,XLM-USD,46503020.0,87790934.83333333,0.1074540019035339
2023-04-17,XLM-USD,52147828.0,87180194.03333333,0.1040749996900558
2023-04-18,XLM-USD,56115086.0,86599618.23333333,0.1055840030312538
2023-04-19,XLM-USD,88172361.0,87013586.83333333,0.097690001130104
2023-04-20,XLM-USD,61887159.0,82092242.66666667,0.0957610011100769
2023-04-21,XLM-USD,61295675.0,79509927.63333334,0.0930130034685134
2023-04-22,XLM-USD,40935033.0,77907336.6,0.0955929979681968
2023-04-23,XLM-USD,36491436.0,76666938.1,0.0945729985833168
2023-04-24,XLM-USD,54456245.0,76018755.66666667,0.093479998409748
2023-04-25,XLM-USD,44013691.0,75788683.33333333,0.0949160009622573
2023-04-26,XLM-USD,67946115.0,74631582.66666667,0.0935579985380172
2023-04-27,XLM-USD,44281715.0,71917365.06666666,0.0943650007247924
2023-04-28,XLM-USD,40362467.0,66790017.233333334,0.0947490036487579
2023-04-29,XLM-USD,30670613.0,62194082.833333336,0.0957959964871406
2023-04-30,XLM-USD,31657551.0,56483276.333333336,0.094648003578186
2023-05-01,XLM-USD,43612450.0,54704659.833333336,0.0926370024681091
2023-05-02,XLM-USD,35579709.0,53138299.06666667,0.0935510024428367
2023-05-03,XLM-USD,38954411.0,51095430.1,0.0935870036482811
2023-05-04,XLM-USD,35717026.0,49869423.4,0.093479000031948
2023-05-05,XLM-USD,43622945.0,49000324.666666664,0.0943849980831146
2023-05-06,XLM-USD,39786942.0,48409256.666666664,0.0925870016217231
2023-05-07,XLM-USD,27416558.0,47664907.7,0.0920460000634193
2023-05-08,XLM-USD,64344918.0,48594721.03333333,0.0895190015435218
2023-05-09,XLM-USD,37622033.0,48535971.93333333,0.0891209989786148
2023-05-10,XLM-USD,49383632.0,48663158.03333333,0.0891290009021759
2023-05-11,XLM-USD,46005054.0,48375835.6,0.0895050019025802
2023-05-12,XLM-USD,51395499.0,48504990.96666667,0.0891090035438537
2023-05-13,XLM-USD,24625387.0,47614340.6,0.0883369967341423
2023-05-14,XLM-USD,27508195.0,45568628.06666667,0.0887229964137077
2023-05-15,XLM-USD,36429642.0,45298013.2,0.0880829989910125
2023-05-16,XLM-USD,35693896.0,44937709.06666667,0.0879020020365715
2023-05-17,XLM-USD,38258444.0,44474729.6,0.0885789990425109
2023-05-18,XLM-USD,36965821.0,43836420.766666666,0.0887399986386299
2023-05-19,XLM-USD,30117924.0,41901272.86666667,0.0892039984464645
2023-05-20,XLM-USD,22393642.0,40584822.3,0.0888480022549629
2023-05-21,XLM-USD,24394042.0,39354767.86666667,0.088127002120018
2023-05-22,XLM-USD,30219854.0,38997595.233333334,0.0881410017609596
2023-05-23,XLM-USD,30148195.0,38786153.86666667,0.0881469994783401
2023-05-24,XLM-USD,33968555.0,38103230.86666667,0.0865100026130676
2023-05-25,XLM-USD,28910737.0,37599799.06666667,0.0870269984006881
2023-05-26,XLM-USD,31708977.0,36391894.46666667,0.0878309980034828
2023-05-27,XLM-USD,25535443.0,35767018.733333334,0.088136002421379
2023-05-28,XLM-USD,31987029.0,35487837.46666667,0.088697999715805
2023-05-29,XLM-USD,34472812.0,35614577.43333333,0.0893149971961975
2023-05-30,XLM-USD,64372769.0,36705084.7,0.0908429995179176
2023-05-31,XLM-USD,61172703.0,37290426.46666667,0.092578001320362
2023-06-01,XLM-USD,48257729.0,37713027.13333333,0.0910869985818862
2023-06-02,XLM-USD,33233748.0,37522338.36666667,0.0920450016856193
2023-06-03,XLM-USD,31057867.0,37367033.06666667,0.0919919982552528
2023-06-04,XLM-USD,38129675.0,37183924.06666667,0.091388002038002
2023-06-05,XLM-USD,63121745.0,37961750.833333336,0.087906002998352
2023-06-06,XLM-USD,46764076.0,38606668.1,0.0896850004792213
2023-06-07,XLM-USD,43941794.0,37926563.96666667,0.0873529985547065
2023-06-08,XLM-USD,34844133.0,37833967.3,0.0871500000357627
2023-06-09,XLM-USD,38657219.0,37476420.2,0.0889900028705596
2023-06-10,XLM-USD,104329017.0,39420552.3,0.0823320001363754
2023-06-11,XLM-USD,41452054.0,39089104.13333333,0.0835139974951744
2023-06-12,XLM-USD,40250558.0,39609943.166666664,0.0830899998545646
2023-06-13,XLM-USD,56837112.0,40587573.733333334,0.0825309976935386
2023-06-14,XLM-USD,44127110.0,40844156.0,0.0792509987950325
2023-06-15,XLM-USD,49315223.0,41298200.233333334,0.0763169974088668
2023-06-16,XLM-USD,43170835.0,41461946.6,0.077405996620655
2023-06-17,XLM-USD,35019334.0,41397063.7,0.0796680003404617
2023-06-18,XLM-USD,31606182.0,41446672.3,0.0794980004429817
2023-06-19,XLM-USD,30468382.0,41715830.3,0.0799689963459968
2023-06-20,XLM-USD,41483142.0,42285466.96666667,0.0828640013933181
2023-06-21,XLM-USD,58779301.0,43237448.53333333,0.0867950022220611
2023-06-22,XLM-USD,55362946.0,44077940.233333334,0.0866969972848892
2023-06-23,XLM-USD,49455021.0,44594155.766666666,0.0894680023193359
2023-06-24,XLM-USD,44185433.0,45103312.3,0.0905250012874603
2023-06-25,XLM-USD,42349104.0,45457983.2,0.0916460007429122
2023-06-26,XLM-USD,44934642.0,46104623.166666664,0.0921240001916885
2023-06-27,XLM-USD,134561551.0,49523773.9,0.1021350026130676
2023-06-28,XLM-USD,213064721.0,55476837.53333333,0.1004109978675842
2023-06-29,XLM-USD,88599069.0,56284380.86666667,0.1023640036582946
2023-06-30,XLM-USD,223097200.0,61681864.1,0.1106949970126152
2023-07-01,XLM-USD,75381293.0,62585982.9,0.107415996491909
2023-07-02,XLM-USD,64747054.0,63636426.43333333,0.107294000685215
2023-07-03,XLM-USD,63383769.0,64713956.5,0.105734996497631
2023-07-04,XLM-USD,45796729.0,64969524.96666667,0.1034319996833801
2023-07-05,XLM-USD,52031775.0,64599859.3,0.1005999967455864
2023-07-06,XLM-USD,57050713.0,64942747.2,0.096000999212265
2023-07-07,XLM-USD,48206491.0,65084903.766666666,0.0972170010209083
2023-07-08,XLM-USD,48633791.0,65544559.03333333,0.0995329990983009
2023-07-09,XLM-USD,32556225.0,65341192.56666667,0.0990109965205192
2023-07-10,XLM-USD,44760948.0,63355590.266666666,0.0998879969120025
2023-07-11,XLM-USD,38675780.0,63263047.8,0.0985990017652511
2023-07-12,XLM-USD,46201787.0,63461422.1,0.0962620005011558
2023-07-13,XLM-USD,1004593480.0,95053301.03333333,0.1548790037631988
2023-07-14,XLM-USD,557059364.0,112151042.83333333,0.1349129974842071
2023-07-15,XLM-USD,193013205.0,116940975.56666666,0.1278759986162185
2023-07-16,XLM-USD,269828641.0,124496235.76666667,0.1316799968481063
2023-07-17,XLM-USD,148257834.0,128270852.43333334,0.1289499998092651
2023-07-18,XLM-USD,174862280.0,133046055.7,0.1329369992017746
2023-07-19,XLM-USD,756411125.0,157244147.13333333,0.1559849977493286
2023-07-20,XLM-USD,929268801.0,186837002.43333334,0.1632879972457885
2023-07-21,XLM-USD,355570699.0,196730049.03333333,0.1570850014686584
2023-07-22,XLM-USD,293617821.0,204671878.2,0.1557839959859848
2023-07-23,XLM-USD,202625789.0,209777570.46666667,0.1560799926519394
2023-07-24,XLM-USD,198033733.0,214905847.13333333,0.1457770019769668
2023-07-25,XLM-USD,190775293.0,219853386.76666668,0.1451780050992965
2023-07-26,XLM-USD,277022451.0,227589647.06666666,0.1558250039815902
2023-07-27,XLM-USD,310493227.0,233454036.26666668,0.159057006239891
2023-07-28,XLM-USD,279109361.0,235655524.26666668,0.1599150002002716
2023-07-29,XLM-USD,121938513.0,236766839.06666666,0.1585890054702758
2023-07-30,XLM-USD,200993020.0,236030033.06666666,0.1566849946975708
2023-07-31,XLM-USD,139055383.0,238152502.73333332,0.1503639966249466
2023-08-01,XLM-USD,156392245.0,241207342.43333334,0.1533450037240982
2023-08-02,XLM-USD,134312007.0,243571617.03333333,0.1440300047397613
2023-08-03,XLM-USD,149554727.0,247030216.96666667,0.139160007238388
2023-08-04,XLM-USD,124632455.0,249450239.63333333,0.1364450007677078
2023-08-05,XLM-USD,104782605.0,251041302.7,0.139050006866455
2023-08-06,XLM-USD,122923949.0,253531884.63333333,0.1391299962997436
2023-08-07,XLM-USD,153941332.0,257042136.0,0.1429769992828369
2023-08-08,XLM-USD,133145825.0,260395122.66666666,0.1431349962949752
2023-08-09,XLM-USD,130594629.0,263256245.36666667,0.1414960026741027
2023-08-10,XLM-USD,94363290.0,265112495.7,0.1388429999351501
2023-08-11,XLM-USD,82463389.0,266321215.76666668,0.1394899934530258
2023-08-12,XLM-USD,65575070.0,235020602.1,0.1378500014543533
2023-08-13,XLM-USD,68337199.0,218729863.26666668,0.1378989964723587
2023-08-14,XLM-USD,74889965.0,214792421.93333334,0.1360740065574646
2023-08-15,XLM-USD,108202961.0,209404899.26666668,0.1302590072154998
2023-08-16,XLM-USD,102645819.0,207884498.76666668,0.126583993434906
2023-08-17,XLM-USD,140498894.0,206739052.56666666,0.1134219989180564
2023-08-18,XLM-USD,116776528.0,185417899.33333334,0.1167600005865097
2023-08-19,XLM-USD,101967515.0,157841189.8,0.1236310005187988
2023-08-20,XLM-USD,176159088.0,151860802.76666668,0.1298349946737289
2023-08-21,XLM-USD,121778058.0,146132810.66666666,0.1248020008206367
2023-08-22,XLM-USD,98239656.0,142653272.9,0.1207349970936775
2023-08-23,XLM-USD,123807063.0,140179050.56666666,0.1273760050535202
2023-08-24,XLM-USD,90769932.0,136845538.53333333,0.1237659975886344
2023-08-25,XLM-USD,89277309.0,130587367.13333334,0.1238590031862258
2023-08-26,XLM-USD,63778577.0,122363545.46666667,0.1211479976773262
2023-08-27,XLM-USD,64849304.0,115221543.56666666,0.120898999273777
2023-08-28,XLM-USD,67282635.0,113399680.96666667,0.1198680028319358
2023-08-29,XLM-USD,129642099.0,111021316.93333334,0.1243090033531189
2023-08-30,XLM-USD,73424469.0,108833619.8,0.1204160004854202
2023-08-31,XLM-USD,90982467.0,106653293.86666666,0.1149849966168403
2023-09-01,XLM-USD,80175461.0,104848742.33333333,0.1140379980206489
2023-09-02,XLM-USD,62611315.0,101950628.6,0.1135049983859062
2023-09-03,XLM-USD,110207263.0,101469788.86666666,0.1190619990229606
2023-09-04,XLM-USD,158899355.0,103273680.53333333,0.1243740022182464
2023-09-05,XLM-USD,129162821.0,103481642.93333334,0.1224159970879554
2023-09-06,XLM-USD,101135784.0,101721458.0,0.1239330023527145
2023-09-07,XLM-USD,89315560.0,100260449.16666667,0.1254850029945373
2023-09-08,XLM-USD,90698828.0,98930589.13333334,0.1268769949674606
2023-09-09,XLM-USD,127839636.0,100046467.33333333,0.131642997264862
2023-09-10,XLM-USD,153034541.0,102398839.06666666,0.1337230056524276
2023-09-11,XLM-USD,144155407.0,105018183.63333334,0.1284060031175613
2023-09-12,XLM-USD,141173725.0,107446067.83333333,0.12134800106287
2023-09-13,XLM-USD,86100457.0,107819750.9,0.1208069995045661
2023-09-14,XLM-USD,70297091.0,106556221.9,0.1202059984207153
2023-09-15,XLM-USD,67892665.0,105397783.43333334,0.120348997414112
2023-09-16,XLM-USD,46945222.0,102279327.7,0.1193599998950958
2023-09-17,XLM-USD,52685605.0,100142963.6,0.116177000105381
2023-09-18,XLM-USD,57489207.0,98660353.33333333,0.1180529966950416
2023-09-19,XLM-USD,52431783.0,94536109.83333333,0.118477001786232
2023-09-20,XLM-USD,60132012.0,92481241.63333334,0.1169719994068145
2023-09-21,XLM-USD,339899784.0,100536579.23333333,0.1138480007648468
2023-09-22,XLM-USD,50531885.0,98094073.3,0.1144590005278587
2023-09-23,XLM-USD,33244195.0,96176548.73333333,0.1142119988799095
2023-09-24,XLM-USD,38961766.0,94499363.96666667,0.1122620031237602
2023-09-25,XLM-USD,50541695.0,94058134.56666666,0.1129959970712661
2023-09-26,XLM-USD,39565995.0,93215357.6,0.111845001578331
2023-09-27,XLM-USD,48532437.0,92590351.0,0.1124840006232261
2023-09-28,XLM-USD,42137987.0,89673547.26666667,0.1141910031437873
2023-09-29,XLM-USD,110501869.0,90909460.6,0.1128399968147277
2023-09-30,XLM-USD,49527677.0,89527634.26666667,0.1123310029506683
2023-10-01,XLM-USD,48343486.0,88466568.43333334,0.11438799649477
2023-10-02,XLM-USD,75778896.0,88905487.8,0.1117250025272369
2023-10-03,XLM-USD,108082140.0,88834650.36666666,0.1144329980015754
2023-10-04,XLM-USD,88962628.0,86503426.13333334,0.1125549972057342
2023-10-05,XLM-USD,43138023.0,83635932.86666666,0.110725000500679
2023-10-06,XLM-USD,38742768.0,81556165.66666667,0.1117840036749839
2023-10-07,XLM-USD,31098527.0,79615597.9,0.1111669987440109
2023-10-08,XLM-USD,33199892.0,77698966.7,0.1107549965381622
2023-10-09,XLM-USD,71482943.0,75820410.26666667,0.1060200035572052
2023-10-10,XLM-USD,47600915.0,72305956.06666666,0.104322001338005
2023-10-11,XLM-USD,52987221.0,69267016.53333333,0.1032930016517639
2023-10-12,XLM-USD,52694765.0,66317717.86666667,0.1024319976568222
2023-10-13,XLM-USD,48952432.0,65079450.36666667,0.1029250025749206
2023-10-14,XLM-USD,38056921.0,64004778.03333333,0.1043009981513023
2023-10-15,XLM-USD,44558879.0,63226985.166666664,0.106293998658657
2023-10-16,XLM-USD,83759155.0,64454116.266666666,0.1076610013842582
2023-10-17,XLM-USD,65523096.0,64882032.63333333,0.1031069979071617
2023-10-18,XLM-USD,54759971.0,64791058.1,0.1032759994268417
2023-10-19,XLM-USD,82404950.0,65790163.666666664,0.1073589995503425
2023-10-20,XLM-USD,95593686.0,66972219.46666667,0.1075939983129501
2023-10-21,XLM-USD,74881594.0,58138279.8,0.1107069998979568
2023-10-22,XLM-USD,72617298.0,58874460.233333334,0.1106889992952346
2023-10-23,XLM-USD,139182468.0,62405736.0,0.1158659979701042
2023-10-24,XLM-USD,200961754.0,67805735.6,0.1143210008740425
2023-10-25,XLM-USD,106391770.0,69667404.76666667,0.1143070012331008
2023-10-26,XLM-USD,108893076.0,71978307.46666667,0.1131410002708435
2023-10-27,XLM-USD,78763664.0,72986015.03333333,0.1120999976992607
2023-10-28,XLM-USD,45089517.0,73084399.36666666,0.1140199974179267
2023-10-29,XLM-USD,54991781.0,71234063.1,0.115786001086235
2023-10-30,XLM-USD,94692855.0,72739569.03333333,0.119046002626419
2023-10-31,XLM-USD,161975487.0,76527302.4,0.1212780028581619
2023-11-01,XLM-USD,133124086.0,78438808.73333333,0.1224619969725608
2023-11-02,XLM-USD,130414613.0,79183224.5,0.1197870001196861
2023-11-03,XLM-USD,117947727.0,80149394.46666667,0.1225360035896301
2023-11-04,XLM-USD,60022945.0,80712225.2,0.123599998652935
2023-11-05,XLM-USD,125374188.0,83599939.2,0.125898003578186
2023-11-06,XLM-USD,174429741.0,88377646.33333333,0.1310379952192306
2023-11-07,XLM-USD,119800472.0,91264332.33333333,0.1266950070858001
2023-11-08,XLM-USD,103803323.0,92341678.33333333,0.1279100030660629
2023-11-09,XLM-USD,211926293.0,97819190.93333334,0.1229590028524398
2023-11-10,XLM-USD,131650824.0,100441311.03333333,0.1238730028271675
2023-11-11,XLM-USD,135023519.0,103185602.83333333,0.1249219998717308
2023-11-12,XLM-USD,101812974.0,104947620.9,0.1242000013589859
2023-11-13,XLM-USD,217876840.0,110941618.2,0.1224069967865943
2023-11-14,XLM-USD,134626489.0,113943871.86666666,0.1179540008306503
2023-11-15,XLM-USD,101534409.0,114536380.33333333,0.1216719970107078
2023-11-16,XLM-USD,121240373.0,116393622.9,0.1185420006513595
2023-11-17,XLM-USD,110101032.0,118238324.93333334,0.1181610003113746
2023-11-18,XLM-USD,65443512.0,117672943.66666667,0.119218997657299
2023-11-19,XLM-USD,58629818.0,116440814.73333333,0.1211569979786872
2023-11-20,XLM-USD,65066388.0,116113641.2,0.1197659969329834
2023-11-21,XLM-USD,89608883.0,116680027.36666666,0.1138240024447441
2023-11-22,XLM-USD,67368477.0,114286227.66666667,0.1181309968233108
2023-11-23,XLM-USD,71437084.0,109968738.66666667,0.1172399967908859
2023-11-24,XLM-USD,60575792.0,108441539.4,0.1180099993944168
2023-11-25,XLM-USD,54679912.0,106634433.93333334,0.120958000421524
2023-11-26,XLM-USD,96113154.0,107212750.26666667,0.1200060024857521
2023-11-27,XLM-USD,82859029.0,108471734.0,0.116518996655941
2023-11-28,XLM-USD,78375089.0,109251177.6,0.1184149980545044
2023-11-29,XLM-USD,65246839.0,108269643.73333333,0.1185820028185844
2023-11-30,XLM-USD,69537285.0,105188370.33333333,0.1183120012283325
2023-12-01,XLM-USD,59601664.0,102737622.93333334,0.1197940036654472
2023-12-02,XLM-USD,64446469.0,100538684.8,0.1216330006718635
2023-12-03,XLM-USD,67354763.0,98852252.66666667,0.1220320016145706
2023-12-04,XLM-USD,134691570.0,101341206.83333333,0.1222269982099533
2023-12-05,XLM-USD,104055604.0,100630587.36666666,0.1224460005760192
2023-12-06,XLM-USD,112772898.0,98575359.26666667,0.1254400014877319
2023-12-07,XLM-USD,112710407.0,98339023.76666667,0.1261740028858184
2023-12-08,XLM-USD,123656968.0,99000811.93333334,0.132324993610382
2023-12-09,XLM-USD,159872333.0,97265679.93333334,0.1336919963359832
2023-12-10,XLM-USD,101653351.0,96265764.16666667,0.1329859942197799
2023-12-11,XLM-USD,149544632.0,96749801.26666667,0.1234930008649826
2023-12-12,XLM-USD,90181627.0,96362089.7,0.1230809986591339
2023-12-13,XLM-USD,98981270.0,92398904.03333333,0.1248959973454475
2023-12-14,XLM-USD,89984886.0,90910850.6,0.1275040060281753
2023-12-15,XLM-USD,81536878.0,90244266.23333333,0.1229389980435371
2023-12-16,XLM-USD,64562936.0,88355018.33333333,0.1247010007500648
2023-12-17,XLM-USD,67552065.0,86936719.43333334,0.1222330033779144
2023-12-18,XLM-USD,99986158.0,88088140.96666667,0.1211619973182678
2023-12-19,XLM-USD,78548040.0,88752081.7,0.1195600032806396
2023-12-20,XLM-USD,82170496.0,89322218.63333334,0.1217420026659965
2023-12-21,XLM-USD,76994686.0,88901745.4,0.124387003481388
2023-12-22,XLM-USD,88392627.0,89602550.4,0.1266449987888336
2023-12-23,XLM-USD,63597155.0,89341219.43333334,0.126689001917839
2023-12-24,XLM-USD,81224039.0,90029494.33333333,0.126129001379013
2023-12-25,XLM-USD,104029800.0,91674490.6,0.1310359984636306
2023-12-26,XLM-USD,111557323.0,92189296.23333333,0.1260019987821579
2023-12-27,XLM-USD,110942799.0,93125421.9,0.130852997303009
2023-12-28,XLM-USD,149298600.0,95489538.93333334,0.1323619931936264
2023-12-29,XLM-USD,93900237.0,96444652.2,0.1296190023422241
2023-12-30,XLM-USD,127553699.0,98378532.66666667,0.1326110064983368
