date,symbol,volume,volume_ma_30,close
2023-05-16,AAVE-USD,30725765.0,44445941.733333334,62.84452438354492
2023-05-17,AAVE-USD,35478964.0,43257352.86666667,64.82263946533203
2023-05-18,AAVE-USD,57238351.0,42946199.1,65.12115478515625
2023-05-19,AAVE-USD,30533433.0,40963951.733333334,65.34812927246094
2023-05-20,AAVE-USD,24604348.0,39862430.93333333,65.22281646728516
2023-05-21,AAVE-USD,26330107.0,38899066.233333334,63.9402961730957
2023-05-22,AAVE-USD,27213542.0,38612412.86666667,64.35025787353516
2023-05-23,AAVE-USD,29571458.0,38379128.53333333,65.4327621459961
2023-05-24,AAVE-USD,34245866.0,38222772.96666667,63.98150253295898
2023-05-25,AAVE-USD,34956239.0,38076189.333333336,63.49483489990234
2023-05-26,AAVE-USD,38651727.0,36992576.96666667,64.64385986328125
2023-05-27,AAVE-USD,31793195.0,36472832.666666664,65.65706634521484
2023-05-28,AAVE-USD,40014827.0,36647881.0,69.09027099609375
2023-05-29,AAVE-USD,36198593.0,36941832.86666667,67.3821792602539
2023-05-30,AAVE-USD,36094219.0,37058736.0,66.70425415039062
2023-05-31,AAVE-USD,38580750.0,37052323.13333333,63.8609504699707
2023-06-01,AAVE-USD,35296832.0,37115868.93333333,62.711891174316406
2023-06-02,AAVE-USD,42146681.0,37153171.5,63.72745513916016
2023-06-03,AAVE-USD,30996746.0,37044617.6,63.53456497192383
2023-06-04,AAVE-USD,43491849.0,36846817.93333333,62.80410003662109
2023-06-05,AAVE-USD,56316804.0,37204073.233333334,59.97867202758789
2023-06-06,AAVE-USD,44897388.0,37714873.06666667,61.85242462158203
2023-06-07,AAVE-USD,39228067.0,36862764.86666667,59.10087585449219
2023-06-08,AAVE-USD,34907085.0,36838662.63333333,59.83379364013672
2023-06-09,AAVE-USD,29628736.0,36178119.36666667,59.99696731567383
2023-06-10,AAVE-USD,86361971.0,37733444.13333333,52.74972915649414
2023-06-11,AAVE-USD,37116674.0,37539047.03333333,52.17977523803711
2023-06-12,AAVE-USD,39601215.0,37978169.86666667,53.71510314941406
2023-06-13,AAVE-USD,35998812.0,38245387.63333333,55.04844284057617
2023-06-14,AAVE-USD,38669298.0,38229651.4,52.083744049072266
2023-06-15,AAVE-USD,60150294.0,39210469.03333333,50.13833618164063
2023-06-16,AAVE-USD,35523488.0,39211953.166666664,50.66421890258789
2023-06-17,AAVE-USD,35990176.0,38503680.666666664,51.123138427734375
2023-06-18,AAVE-USD,28274453.0,38428381.333333336,50.94014739990234
2023-06-19,AAVE-USD,29878245.0,38604177.9,51.82290649414063
2023-06-20,AAVE-USD,35287085.0,38902743.833333336,53.07868194580078
2023-06-21,AAVE-USD,45780699.0,39521649.06666667,55.07840347290039
2023-06-22,AAVE-USD,48274775.0,40145092.96666667,55.535621643066406
2023-06-23,AAVE-USD,39032023.0,40304631.53333333,57.05362319946289
2023-06-24,AAVE-USD,37808585.0,40399709.733333334,57.11919403076172
2023-06-25,AAVE-USD,684269861.0,61920314.2,68.89068603515625
2023-06-26,AAVE-USD,163783739.0,66319999.0,63.37263488769531
2023-06-27,AAVE-USD,114966956.0,68818403.3,64.92048645019531
2023-06-28,AAVE-USD,86811050.0,70505485.2,59.47410583496094
2023-06-29,AAVE-USD,157208078.0,74542613.83333333,63.10277557373047
2023-06-30,AAVE-USD,225783282.0,80782698.23333333,70.4219741821289
2023-07-01,AAVE-USD,75510443.0,82123151.93333334,68.14192962646484
2023-07-02,AAVE-USD,124203709.0,84858386.2,70.69767761230469
2023-07-03,AAVE-USD,122145341.0,87896672.7,72.89274597167969
2023-07-04,AAVE-USD,229675696.0,94102800.93333334,77.06547546386719
2023-07-05,AAVE-USD,169884130.0,97888378.46666667,74.71778869628906
2023-07-06,AAVE-USD,113044548.0,100159950.46666667,70.76668548583984
2023-07-07,AAVE-USD,79361227.0,101497722.46666667,74.78521728515625
2023-07-08,AAVE-USD,83534198.0,103118626.23333333,73.57691955566406
2023-07-09,AAVE-USD,72940708.0,104562358.63333334,71.97830200195312
2023-07-10,AAVE-USD,78410271.0,104297301.96666667,69.3715591430664
2023-07-11,AAVE-USD,94132204.0,106197819.63333334,73.38097381591797
2023-07-12,AAVE-USD,105359527.0,108389763.36666666,75.68138122558594
2023-07-13,AAVE-USD,112004380.0,110923282.3,79.11297607421875
2023-07-14,AAVE-USD,206483471.0,116517088.06666666,81.32061004638672
2023-07-15,AAVE-USD,100387932.0,117858342.66666667,78.92781829833984
2023-07-16,AAVE-USD,76153987.0,119212692.63333334,76.7879638671875
2023-07-17,AAVE-USD,82744423.0,120771167.53333333,75.1045913696289
2023-07-18,AAVE-USD,74416889.0,122309248.73333333,72.01964569091797
2023-07-19,AAVE-USD,58213137.0,123253745.13333334,71.79879760742188
2023-07-20,AAVE-USD,78207290.0,124684418.63333334,72.43560791015625
2023-07-21,AAVE-USD,74249147.0,125633366.9,74.34434509277344
2023-07-22,AAVE-USD,46733626.0,125581995.26666667,71.69112396240234
2023-07-23,AAVE-USD,40201364.0,125620973.3,72.3389892578125
2023-07-24,AAVE-USD,60297534.0,126370604.93333334,70.2786865234375
2023-07-25,AAVE-USD,45395115.0,105074780.06666666,70.1322021484375
2023-07-26,AAVE-USD,67331125.0,101859692.93333334,72.00818634033203
2023-07-27,AAVE-USD,70569450.0,100379776.06666666,72.36713409423828
2023-07-28,AAVE-USD,52114127.0,99223211.96666667,72.86422729492188
2023-07-29,AAVE-USD,51070103.0,95685279.46666667,74.43269348144531
2023-07-30,AAVE-USD,79120939.0,90796534.7,70.9088363647461
2023-07-31,AAVE-USD,138200104.0,92886190.06666666,65.32415771484375
2023-08-01,AAVE-USD,159109066.0,94049701.96666667,65.45803833007812
2023-08-02,AAVE-USD,130905415.0,94341704.43333334,64.62614440917969
2023-08-03,AAVE-USD,87465520.0,89601365.23333333,63.02620315551758
2023-08-04,AAVE-USD,90207052.0,86945462.63333334,64.11710357666016
2023-08-05,AAVE-USD,73059994.0,85612644.16666667,64.36886596679688
2023-08-06,AAVE-USD,66285633.0,85176791.03333333,65.79864501953125
2023-08-07,AAVE-USD,83372176.0,85171390.3,64.84290313720703
2023-08-08,AAVE-USD,75167404.0,85245613.5,66.29135131835938
2023-08-09,AAVE-USD,78864391.0,85260750.83333333,67.33766174316406
2023-08-10,AAVE-USD,76376865.0,84668906.2,67.01690673828125
2023-08-11,AAVE-USD,69377508.0,83469505.56666666,65.91248321533203
2023-08-12,AAVE-USD,57877396.0,81665272.76666667,66.11673736572266
2023-08-13,AAVE-USD,58738573.0,76740442.83333333,65.6756362915039
2023-08-14,AAVE-USD,64372170.0,75539917.43333334,65.4951400756836
2023-08-15,AAVE-USD,65872310.0,75197194.86666666,63.530799865722656
2023-08-16,AAVE-USD,83210319.0,75212724.73333333,60.30945587158203
2023-08-17,AAVE-USD,98015093.0,75999331.53333333,55.54660034179688
2023-08-18,AAVE-USD,79914195.0,76722700.13333334,55.8234977722168
2023-08-19,AAVE-USD,58359700.0,76061113.8,56.51807022094727
2023-08-20,AAVE-USD,56148860.0,75457770.9,57.10759353637695
2023-08-21,AAVE-USD,66074422.0,76102464.1,55.63636016845703
2023-08-22,AAVE-USD,68718322.0,77053029.36666666,54.87173843383789
2023-08-23,AAVE-USD,65925789.0,77240637.86666666,57.097259521484375
2023-08-24,AAVE-USD,73937929.0,78192065.0,57.3580207824707
2023-08-25,AAVE-USD,68297791.0,78224287.2,56.88608932495117
2023-08-26,AAVE-USD,51956085.0,77603841.7,56.64154052734375
2023-08-27,AAVE-USD,56453724.0,77748494.93333334,58.23160552978516
2023-08-28,AAVE-USD,56331503.0,77923874.93333334,58.26228713989258
2023-08-29,AAVE-USD,73819166.0,77747149.16666667,59.52285385131836
2023-08-30,AAVE-USD,61029813.0,75174806.13333334,57.763816833496094
2023-08-31,AAVE-USD,62935637.0,71969025.16666667,55.51651382446289
2023-09-01,AAVE-USD,61415467.0,69652693.56666666,54.53407669067383
2023-09-02,AAVE-USD,62944432.0,68835323.96666667,55.1143684387207
2023-09-03,AAVE-USD,58204698.0,67768578.83333333,54.77138900756836
2023-09-04,AAVE-USD,49730056.0,66990914.233333334,54.64795684814453
2023-09-05,AAVE-USD,46730359.0,66339071.766666666,55.44741821289063
2023-09-06,AAVE-USD,54140432.0,65364680.3,55.118900299072266
2023-09-07,AAVE-USD,50870036.0,64554768.03333333,56.2093505859375
2023-09-08,AAVE-USD,52327211.0,63670195.36666667,56.45820617675781
2023-09-09,AAVE-USD,34465384.0,62273146.0,56.205902099609375
2023-09-10,AAVE-USD,46951910.0,61525626.06666667,54.04953002929688
2023-09-11,AAVE-USD,57620602.0,61517066.266666666,52.112640380859375
2023-09-12,AAVE-USD,62494386.0,61642260.03333333,53.050880432128906
2023-09-13,AAVE-USD,60300358.0,61506532.96666667,53.668983459472656
2023-09-14,AAVE-USD,55829302.0,61171766.03333333,54.31548690795898
2023-09-15,AAVE-USD,54380922.0,60210786.13333333,55.84634780883789
2023-09-16,AAVE-USD,106678461.0,60499565.06666667,59.15708160400391
2023-09-17,AAVE-USD,72448956.0,60250723.766666666,59.426368713378906
2023-09-18,AAVE-USD,81778709.0,61031357.4,60.57921600341797
2023-09-19,AAVE-USD,91988967.0,62226027.63333333,61.86284255981445
2023-09-20,AAVE-USD,97917870.0,63287475.9,65.50263977050781
2023-09-21,AAVE-USD,86380365.0,63876210.666666664,62.51125717163086
2023-09-22,AAVE-USD,72590965.0,64098383.2,64.38082885742188
2023-09-23,AAVE-USD,51736257.0,63358327.46666667,62.9316291809082
2023-09-24,AAVE-USD,46962780.0,62647160.43333333,61.76771545410156
2023-09-25,AAVE-USD,62119441.0,62985938.96666667,62.27668380737305
2023-09-26,AAVE-USD,58292559.0,63047233.46666667,61.08453369140625
2023-09-27,AAVE-USD,68192749.0,63442608.333333336,60.62260055541992
2023-09-28,AAVE-USD,115855475.0,64843818.63333333,65.7406234741211
2023-09-29,AAVE-USD,91945335.0,65874336.03333333,66.10494995117188
2023-09-30,AAVE-USD,73305912.0,66220011.86666667,67.55301666259766
2023-10-01,AAVE-USD,86009649.0,67039817.93333333,72.13108825683594
2023-10-02,AAVE-USD,99677732.0,68264261.26666667,69.21099090576172
2023-10-03,AAVE-USD,60546599.0,68342324.63333334,65.15176391601562
2023-10-04,AAVE-USD,57185100.0,68590826.1,66.6104507446289
2023-10-05,AAVE-USD,121768895.0,71092110.63333334,66.83277893066406
2023-10-06,AAVE-USD,69346700.0,71598986.23333333,68.96710968017578
2023-10-07,AAVE-USD,61147973.0,71941584.13333334,66.74151611328125
2023-10-08,AAVE-USD,45061713.0,71699400.86666666,66.02587890625
2023-10-09,AAVE-USD,56778475.0,72443170.56666666,63.28507995605469
2023-10-10,AAVE-USD,41417272.0,72258682.63333334,64.03903198242188
2023-10-11,AAVE-USD,37202469.0,71578078.2,63.22941970825195
2023-10-12,AAVE-USD,44766539.0,70987149.96666667,62.9466552734375
2023-10-13,AAVE-USD,50125280.0,70647980.7,63.70346832275391
2023-10-14,AAVE-USD,43604951.0,70240502.33333333,64.33964538574219
2023-10-15,AAVE-USD,40496262.0,69777680.33333333,63.9854621887207
2023-10-16,AAVE-USD,82842146.0,68983136.5,64.88768768310547
2023-10-17,AAVE-USD,79425672.0,69215693.7,62.667518615722656
2023-10-18,AAVE-USD,59101748.0,68459795.0,62.0982551574707
2023-10-19,AAVE-USD,76836877.0,67954725.33333333,63.95088195800781
2023-10-20,AAVE-USD,109070831.0,68326490.7,65.90831756591797
2023-10-21,AAVE-USD,80665510.0,68135995.53333333,70.01806640625
2023-10-22,AAVE-USD,256891634.0,74279351.16666667,79.3535385131836
2023-10-23,AAVE-USD,313020509.0,82988826.23333333,84.7309341430664
2023-10-24,AAVE-USD,225504866.0,88940229.1,83.31875610351562
2023-10-25,AAVE-USD,183445668.0,92984436.66666667,85.73147583007812
2023-10-26,AAVE-USD,155683896.0,96230814.56666666,80.80242919921875
2023-10-27,AAVE-USD,106656737.0,97512947.5,78.43197631835938
2023-10-28,AAVE-USD,73495093.0,96100934.76666667,80.08911895751953
2023-10-29,AAVE-USD,94808941.0,96196388.3,84.63067626953125
2023-10-30,AAVE-USD,108826771.0,97380416.93333334,83.7945327758789
2023-10-31,AAVE-USD,109254030.0,98155229.63333334,81.4461669921875
2023-11-01,AAVE-USD,198298998.0,101442605.16666667,88.98301696777344
2023-11-02,AAVE-USD,357071892.0,111326781.6,91.94686889648438
2023-11-03,AAVE-USD,158995866.0,114720473.8,90.10555267333984
2023-11-04,AAVE-USD,106990762.0,114227869.36666666,90.14990997314452
2023-11-05,AAVE-USD,137814886.0,116510142.23333333,89.23643493652344
2023-11-06,AAVE-USD,255765410.0,122997390.13333334,99.35432434082033
2023-11-07,AAVE-USD,266574698.0,130381156.3,97.57740020751952
2023-11-08,AAVE-USD,189804772.0,134815366.2,99.9042739868164
2023-11-09,AAVE-USD,331074935.0,144470621.63333333,100.7011489868164
2023-11-10,AAVE-USD,184723570.0,149387991.66666666,100.22161102294922
2023-11-11,AAVE-USD,182077929.0,153965038.0,96.75284576416016
2023-11-12,AAVE-USD,165463311.0,157809639.03333333,99.3897933959961
2023-11-13,AAVE-USD,175483515.0,162205591.16666666,93.26441192626952
2023-11-14,AAVE-USD,153172185.0,165961455.26666668,90.67155456542967
2023-11-15,AAVE-USD,160676872.0,168555946.13333333,95.43028259277344
2023-11-16,AAVE-USD,218259957.0,173183755.63333333,91.1715087890625
2023-11-17,AAVE-USD,158122036.0,176484431.9,88.578857421875
2023-11-18,AAVE-USD,152632984.0,179010968.8,88.04478454589844
2023-11-19,AAVE-USD,106655753.0,178930466.2,91.6197509765625
2023-11-20,AAVE-USD,121242435.0,180283030.36666667,90.23650360107422
2023-11-21,AAVE-USD,152367950.0,176798907.56666666,84.95614624023438
2023-11-22,AAVE-USD,160337802.0,171709484.0,95.17430877685548
2023-11-23,AAVE-USD,132681124.0,168615359.26666668,95.97730255126952
2023-11-24,AAVE-USD,121892350.0,166563582.0,98.93132781982422
2023-11-25,AAVE-USD,110230023.0,165048452.9,99.50408172607422
2023-11-26,AAVE-USD,131721303.0,165883938.43333334,98.01864624023438
2023-11-27,AAVE-USD,109314120.0,167077906.0,96.14156341552734
2023-11-28,AAVE-USD,136368574.0,168463227.1,96.94585418701172
2023-11-29,AAVE-USD,100394464.0,168182150.2,96.40060424804688
2023-11-30,AAVE-USD,94386309.0,167686559.5,98.23991394042967
2023-12-01,AAVE-USD,106437381.0,164624505.6,100.21114349365234
2023-12-02,AAVE-USD,100027379.0,156056355.16666666,104.41883850097656
2023-12-03,AAVE-USD,113160887.0,154528522.53333333,102.80799865722656
2023-12-04,AAVE-USD,163896980.0,156425396.46666667,99.87296295166016
2023-12-05,AAVE-USD,144190981.0,156637932.96666667,98.7105941772461
2023-12-06,AAVE-USD,133691795.0,152568812.46666667,96.23133850097656
2023-12-07,AAVE-USD,124567921.0,147835253.23333332,98.69156646728516
2023-12-08,AAVE-USD,155335045.0,146686262.33333334,99.39513397216795
2023-12-09,AAVE-USD,193682705.0,142106521.33333334,98.58597564697266
2023-12-10,AAVE-USD,126750165.0,140174074.5,97.80709838867188
2023-12-11,AAVE-USD,160011058.0,139438512.13333333,91.5658187866211
2023-12-12,AAVE-USD,121035065.0,137957570.6,92.64759826660156
2023-12-13,AAVE-USD,129322346.0,136418864.96666667,94.73593139648438
2023-12-14,AAVE-USD,197087729.0,137882716.43333334,106.9832534790039
2023-12-15,AAVE-USD,396895096.0,145756657.23333332,108.33185577392578
2023-12-16,AAVE-USD,181678682.0,144537281.4,104.61541748046876
2023-12-17,AAVE-USD,137417332.0,143847124.6,100.47561645507812
2023-12-18,AAVE-USD,154384902.0,143905521.86666667,99.13153839111328
2023-12-19,AAVE-USD,177101195.0,146253703.26666668,101.29205322265624
2023-12-20,AAVE-USD,147432152.0,147126693.83333334,100.01154327392578
2023-12-21,AAVE-USD,158756798.0,147339655.43333334,101.62799835205078
2023-12-22,AAVE-USD,150665467.0,147017244.26666668,100.15148162841795
2023-12-23,AAVE-USD,160013815.0,147928333.96666667,99.47760772705078
2023-12-24,AAVE-USD,191627569.0,150252841.26666668,99.86581420898438
2023-12-25,AAVE-USD,200713769.0,153268966.13333333,102.9656219482422
2023-12-26,AAVE-USD,268628151.0,157832527.73333332,102.89669799804688
2023-12-27,AAVE-USD,261290435.0,162898404.9,112.11390686035156
2023-12-28,AAVE-USD,525445033.0,175867620.2,118.9682846069336
