date,symbol,volume,volume_ma_30,close
2023-01-10,SOL-USD,833408341.0,452658932.4,16.19672393798828
2023-01-11,SOL-USD,630606082.0,466835844.96666664,16.35941505432129
2023-01-12,SOL-USD,884719784.0,485794841.8333333,16.619043350219727
2023-01-13,SOL-USD,1037251176.0,505653887.3333333,18.28844451904297
2023-01-14,SOL-USD,3399684035.0,609887385.6,24.24945831298828
2023-01-15,SOL-USD,1661787281.0,653322033.6333333,22.873306274414062
2023-01-16,SOL-USD,1596086615.0,699098218.9666667,23.57756423950196
2023-01-17,SOL-USD,926501252.0,726290859.3,22.884063720703125
2023-01-18,SOL-USD,1427677518.0,767011423.4,20.85063362121582
2023-01-19,SOL-USD,799641392.0,787753191.7333333,21.42676544189453
2023-01-20,SOL-USD,1419157455.0,829459277.5,25.54827117919922
2023-01-21,SOL-USD,1948796870.0,888379168.1333333,24.627838134765625
2023-01-22,SOL-USD,1029738787.0,917464415.2333333,24.232789993286133
2023-01-23,SOL-USD,874649827.0,939860050.2666667,24.357807159423828
2023-01-24,SOL-USD,837211317.0,964254125.5,22.795673370361328
2023-01-25,SOL-USD,1166026842.0,998708006.8666667,24.57144546508789
2023-01-26,SOL-USD,809826004.0,1018257774.9666667,24.350696563720703
2023-01-27,SOL-USD,682926581.0,1025397701.7666667,24.40785789489746
2023-01-28,SOL-USD,489857934.0,1015976293.6666666,23.981801986694336
2023-01-29,SOL-USD,1131621628.0,1025795993.0,26.132387161254883
2023-01-30,SOL-USD,1084170329.0,1052409718.2,23.94632148742676
2023-01-31,SOL-USD,617019880.0,1066503008.7333333,23.95254707336425
2023-02-01,SOL-USD,984317489.0,1080694587.5666666,24.993358612060547
2023-02-02,SOL-USD,1017290364.0,1076295753.6666667,24.26505851745605
2023-02-03,SOL-USD,643813200.0,1059661124.6666666,24.680896759033203
2023-02-04,SOL-USD,321758043.0,1051577865.2666667,24.317745208740234
2023-02-05,SOL-USD,578466008.0,1053621801.9,23.493438720703125
2023-02-06,SOL-USD,449884793.0,1061606320.0,22.706388473510746
2023-02-07,SOL-USD,625438600.0,1064620267.8333334,23.86135673522949
2023-02-08,SOL-USD,534148944.0,1014782812.3666667,23.192670822143555
2023-02-09,SOL-USD,797436250.0,1013583742.6666666,20.45212745666504
2023-02-10,SOL-USD,654189930.0,1014369870.9333333,20.130109786987305
2023-02-11,SOL-USD,267159267.0,993784520.3666667,20.83009529113769
2023-02-12,SOL-USD,532943787.0,976974274.0666667,21.489978790283203
2023-02-13,SOL-USD,693292656.0,886761228.1,20.79010009765625
2023-02-14,SOL-USD,865868623.0,860230606.1666666,21.82495307922364
2023-02-15,SOL-USD,747616299.0,831948262.3,23.883901596069336
2023-02-16,SOL-USD,885086333.0,830567765.0,22.285951614379883
2023-02-17,SOL-USD,580803415.0,802338628.2333333,23.166757583618164
2023-02-18,SOL-USD,370892073.0,788046984.2666667,23.478591918945312
2023-02-19,SOL-USD,993875671.0,773870924.8,24.84075164794922
2023-02-20,SOL-USD,1459545676.0,757562551.6666666,26.18138694763184
2023-02-21,SOL-USD,925847245.0,754099500.2666667,24.948558807373047
2023-02-22,SOL-USD,892548647.0,754696127.6,24.18134880065918
2023-02-23,SOL-USD,579213279.0,746096193.0,23.90080070495605
2023-02-24,SOL-USD,612377428.0,727641212.5333333,23.053035736083984
2023-02-25,SOL-USD,547286025.0,718889879.9,22.523399353027344
2023-02-26,SOL-USD,370371591.0,708471380.2333333,23.256088256835938
2023-02-27,SOL-USD,475987023.0,708009016.5333333,22.692588806152344
2023-02-28,SOL-USD,351065863.0,681990491.0333333,21.9163875579834
2023-03-01,SOL-USD,346532018.0,657402547.3333334,22.506431579589844
2023-03-02,SOL-USD,322545445.0,647586732.8333334,21.984878540039062
2023-03-03,SOL-USD,489228523.0,631083767.3,21.39935302734375
2023-03-04,SOL-USD,249364880.0,605486251.1666666,20.96683883666992
2023-03-05,SOL-USD,278729462.0,593316793.2333333,20.97858428955078
2023-03-06,SOL-USD,318022843.0,593192286.5666667,20.63501167297364
2023-03-07,SOL-USD,394901279.0,587073462.2666667,20.24473190307617
2023-03-08,SOL-USD,620543521.0,592762086.5333333,18.42119407653809
2023-03-09,SOL-USD,754162560.0,597052885.2,17.308147430419922
2023-03-10,SOL-USD,944032048.0,610715655.3333334,18.24364280700684
2023-03-11,SOL-USD,696894876.0,607364276.2,18.22584342956543
2023-03-12,SOL-USD,666940879.0,607789307.8333334,20.310531616210938
2023-03-13,SOL-USD,1161164364.0,637589477.7333333,20.433712005615234
2023-03-14,SOL-USD,1130224251.0,657498826.5333333,20.92803382873535
2023-03-15,SOL-USD,816614774.0,661609563.8,19.29098129272461
2023-03-16,SOL-USD,438673097.0,647369712.9333333,19.73054313659668
2023-03-17,SOL-USD,623518286.0,643233112.5,21.62910270690918
2023-03-18,SOL-USD,789771840.0,640055962.7333333,21.19590187072754
2023-03-19,SOL-USD,475166077.0,636534718.1333333,21.90340232849121
2023-03-20,SOL-USD,1147250538.0,662413333.6333333,22.176464080810547
2023-03-21,SOL-USD,745081556.0,654120196.4666667,22.61826705932617
2023-03-22,SOL-USD,851680842.0,633858035.3333334,21.48048591613769
2023-03-23,SOL-USD,555730954.0,621520825.6333333,22.216777801513672
2023-03-24,SOL-USD,547225198.0,610010044.0,20.678855895996094
2023-03-25,SOL-USD,272949711.0,599801258.4,20.446645736694336
2023-03-26,SOL-USD,226663968.0,586944143.0666667,20.97551918029785
2023-03-27,SOL-USD,359607077.0,580688178.1333333,19.921674728393555
2023-03-28,SOL-USD,347656506.0,579931008.6333333,20.4706974029541
2023-03-29,SOL-USD,378726667.0,576688996.7666667,21.111467361450195
2023-03-30,SOL-USD,472449267.0,580735110.2333333,20.55104637145996
2023-03-31,SOL-USD,352864960.0,580946208.3,21.17049598693848
2023-04-01,SOL-USD,209186327.0,577167571.0333333,20.97564125061035
2023-04-02,SOL-USD,229561591.0,568512006.6333333,20.536975860595703
2023-04-03,SOL-USD,437266506.0,574775394.1666666,20.443050384521484
2023-04-04,SOL-USD,305630170.0,575672084.4333333,20.924619674682617
2023-04-05,SOL-USD,324885702.0,575900846.4,20.966007232666016
2023-04-06,SOL-USD,222557225.0,570156044.6,20.61012840270996
2023-04-07,SOL-USD,171660856.0,555193289.1,20.469940185546875
2023-04-08,SOL-USD,194413927.0,536535001.3333333,20.036449432373047
2023-04-09,SOL-USD,152580905.0,510153296.56666666,20.29946517944336
2023-04-10,SOL-USD,224169192.0,494395773.76666665,20.88235664367676
2023-04-11,SOL-USD,1083533914.0,508282208.26666665,23.01882743835449
2023-04-12,SOL-USD,1204250258.0,509718404.73333335,23.98530578613281
2023-04-13,SOL-USD,792335438.0,498455444.3,24.432308197021484
2023-04-14,SOL-USD,859037933.0,499869549.6,24.77272224426269
2023-04-15,SOL-USD,379745930.0,497905310.7,24.07937812805176
2023-04-16,SOL-USD,466841333.0,492682745.6,25.361927032470703
2023-04-17,SOL-USD,789077237.0,492659592.1666667,24.55884552001953
2023-04-18,SOL-USD,487693856.0,493077184.8,24.852689743041992
2023-04-19,SOL-USD,836873906.0,482731297.06666666,22.71283531188965
2023-04-20,SOL-USD,658826580.0,479856131.2,22.181440353393555
2023-04-21,SOL-USD,489546774.0,467784995.6,21.278135299682617
2023-04-22,SOL-USD,246809009.0,457487597.43333334,21.81628799438477
2023-04-23,SOL-USD,314447869.0,449728353.1333333,21.480138778686523
2023-04-24,SOL-USD,358681450.0,452586077.76666665,21.391069412231445
2023-04-25,SOL-USD,367752382.0,457289024.9,21.92725372314453
2023-04-26,SOL-USD,690088236.0,468305063.53333336,21.28301239013672
2023-04-27,SOL-USD,509745191.0,473708019.7,22.34011459350586
2023-04-28,SOL-USD,511781472.0,478143179.8666667,23.366287231445312
2023-04-29,SOL-USD,369964075.0,474727006.8,23.18299674987793
2023-04-30,SOL-USD,368042267.0,475232917.03333336,22.832014083862305
2023-05-01,SOL-USD,438350469.0,482871721.76666665,21.98663330078125
2023-05-02,SOL-USD,296722866.0,485110430.93333334,22.26497840881348
2023-05-03,SOL-USD,445797367.0,485394792.96666664,22.218002319335938
2023-05-04,SOL-USD,291826693.0,484934677.06666666,21.730348587036133
2023-05-05,SOL-USD,423211212.0,488212194.06666666,22.82611083984375
2023-05-06,SOL-USD,351934449.0,492524768.2,21.974262237548828
2023-05-07,SOL-USD,303626005.0,496923606.5,21.84422874450684
2023-05-08,SOL-USD,553548056.0,508894744.1333333,20.65746307373047
2023-05-09,SOL-USD,272780907.0,512901410.8666667,20.68364524841309
2023-05-10,SOL-USD,490700208.0,521785778.06666666,20.95371055603028
2023-05-11,SOL-USD,376535594.0,498219167.4,20.23488044738769
2023-05-12,SOL-USD,362726295.0,470168368.6333333,20.911794662475582
2023-05-13,SOL-USD,224618367.0,451244466.26666665,20.86876106262207
2023-05-14,SOL-USD,184522451.0,428760616.8666667,20.95339775085449
2023-05-15,SOL-USD,307353987.0,426347552.1,21.00718879699707
2023-05-16,SOL-USD,279283146.0,420095612.53333336,20.679420471191406
2023-05-17,SOL-USD,279742763.0,403117796.73333335,21.06839942932129
2023-05-18,SOL-USD,293327002.0,396638901.6,20.348695755004883
2023-05-19,SOL-USD,149073606.0,373712224.93333334,20.34987068176269
2023-05-20,SOL-USD,121021517.0,355785389.5,20.285446166992188
2023-05-21,SOL-USD,210641913.0,346488560.8,19.609437942504883
2023-05-22,SOL-USD,216922971.0,345492359.53333336,19.54204559326172
2023-05-23,SOL-USD,258761187.0,343636136.8,20.043182373046875
2023-05-24,SOL-USD,297840141.0,341608093.1666667,19.223663330078125
2023-05-25,SOL-USD,194537149.0,335834252.06666666,19.260662078857425
2023-05-26,SOL-USD,140228468.0,317505593.1333333,19.36695671081543
2023-05-27,SOL-USD,179682882.0,306503516.1666667,20.425233840942383
2023-05-28,SOL-USD,291460886.0,299159496.6333333,20.7985782623291
2023-05-29,SOL-USD,228295637.0,294437215.3666667,20.586509704589844
2023-05-30,SOL-USD,367512387.0,294419552.7,21.25408363342285
2023-05-31,SOL-USD,246152341.0,288012948.43333334,20.82450294494629
2023-06-01,SOL-USD,209047110.0,285090423.23333335,20.50221824645996
2023-06-02,SOL-USD,237609887.0,278150840.56666666,21.25759506225586
2023-06-03,SOL-USD,144933830.0,273254411.8,21.15556526184082
2023-06-04,SOL-USD,317802167.0,269740776.96666664,21.8189754486084
2023-06-05,SOL-USD,594214946.0,277816793.53333336,20.07505989074707
2023-06-06,SOL-USD,441408235.0,282409534.53333336,20.398483276367188
2023-06-07,SOL-USD,390444801.0,276972759.3666667,18.6342830657959
2023-06-08,SOL-USD,258460307.0,276495406.03333336,18.90947532653809
2023-06-09,SOL-USD,463344687.0,275583555.3333333,17.37969970703125
2023-06-10,SOL-USD,1230339924.0,304043699.6666667,15.65610122680664
2023-06-11,SOL-USD,446176848.0,306825384.76666665,15.558775901794434
2023-06-12,SOL-USD,384209938.0,312145103.8,15.196707725524902
2023-06-13,SOL-USD,363876713.0,318123579.2,15.018193244934082
2023-06-14,SOL-USD,296502336.0,317761857.5,14.486572265625
2023-06-15,SOL-USD,329864409.0,319447899.6,14.759472846984863
2023-06-16,SOL-USD,232544705.0,317874631.0,15.30825424194336
2023-06-17,SOL-USD,206436912.0,314978294.6666667,15.650521278381348
2023-06-18,SOL-USD,141612316.0,314729585.0,15.43823528289795
2023-06-19,SOL-USD,163949883.0,316160530.53333336,16.073041915893555
2023-06-20,SOL-USD,265787114.0,317998703.9,16.635231018066406
2023-06-21,SOL-USD,357788986.0,322694237.73333335,17.25704574584961
2023-06-22,SOL-USD,299233520.0,324043315.5,16.642620086669922
2023-06-23,SOL-USD,386994632.0,327015131.8666667,17.149534225463867
2023-06-24,SOL-USD,260480952.0,329213258.6333333,16.652862548828125
2023-06-25,SOL-USD,252839095.0,332966946.2,16.97138023376465
2023-06-26,SOL-USD,275948459.0,336175798.76666665,16.27002716064453
2023-06-27,SOL-USD,259041273.0,335095145.0,16.61964988708496
2023-06-28,SOL-USD,327399744.0,338398615.23333335,15.98684310913086
2023-06-29,SOL-USD,737633196.0,350735975.53333336,17.970457077026367
2023-06-30,SOL-USD,1120379648.0,379876885.76666665,18.897321701049805
2023-07-01,SOL-USD,349552752.0,384560407.1666667,18.68390274047852
2023-07-02,SOL-USD,497231250.0,393214452.6,19.453594207763672
2023-07-03,SOL-USD,324227812.0,399190918.6666667,19.240537643432617
2023-07-04,SOL-USD,345225951.0,400105044.8,19.14322853088379
2023-07-05,SOL-USD,260416081.0,388978415.96666664,18.99286460876465
2023-07-06,SOL-USD,903770571.0,404390493.8333333,19.72938537597656
2023-07-07,SOL-USD,988591308.0,424328710.73333335,21.484664916992188
2023-07-08,SOL-USD,693929963.0,438844365.93333334,21.85926818847656
2023-07-09,SOL-USD,405174806.0,436905369.9,21.3490047454834
2023-07-10,SOL-USD,543191863.0,414000434.53333336,21.31377601623535
2023-07-11,SOL-USD,453810523.0,414254890.3666667,22.09293365478516
2023-07-12,SOL-USD,541605988.0,419501425.3666667,21.977602005004883
2023-07-13,SOL-USD,1527996472.0,458305417.3333333,26.02569580078125
2023-07-14,SOL-USD,2184090884.0,521225035.6,26.7357177734375
2023-07-15,SOL-USD,1323279744.0,554338880.1,27.391355514526367
2023-07-16,SOL-USD,753056132.0,571689261.0,27.384082794189453
2023-07-17,SOL-USD,970813262.0,597168472.6666666,26.872766494750977
2023-07-18,SOL-USD,696782373.0,615674141.2333333,25.54450416564941
2023-07-19,SOL-USD,603189951.0,630315476.8333334,26.372352600097656
2023-07-20,SOL-USD,606255421.0,641664420.4,25.375167846679688
2023-07-21,SOL-USD,410907584.0,643435040.3333334,25.544267654418945
2023-07-22,SOL-USD,335432006.0,644641656.5333333,24.535053253173828
2023-07-23,SOL-USD,330741258.0,642766544.0666667,24.766815185546875
2023-07-24,SOL-USD,492344649.0,650495333.9666667,23.38149070739746
2023-07-25,SOL-USD,346742173.0,653625436.5666667,23.279321670532227
2023-07-26,SOL-USD,688135176.0,667364993.8,25.17705345153809
2023-07-27,SOL-USD,514211484.0,675870667.5,25.099336624145508
2023-07-28,SOL-USD,374045446.0,677425524.2333333,24.84685707092285
2023-07-29,SOL-USD,265061245.0,661673125.8666667,25.16897392272949
2023-07-30,SOL-USD,365262222.0,636502545.0,24.26101875305176
2023-07-31,SOL-USD,376948332.0,637415731.0,23.720956802368164
2023-08-01,SOL-USD,428254164.0,635116494.8,23.99875259399414
2023-08-02,SOL-USD,393185796.0,637415094.2666667,23.145721435546875
2023-08-03,SOL-USD,365983702.0,638107019.3,22.636049270629883
2023-08-04,SOL-USD,382245804.0,642168010.0666667,22.79361915588379
2023-08-05,SOL-USD,250613466.0,620396106.5666667,22.632204055786133
2023-08-06,SOL-USD,320595154.0,598129568.1,23.18569564819336
2023-08-07,SOL-USD,353804981.0,586792068.7,23.068756103515625
2023-08-08,SOL-USD,495649796.0,589807901.7,24.211763381958008
2023-08-09,SOL-USD,447009018.0,586601806.8666667,24.37852668762207
2023-08-10,SOL-USD,339616018.0,582795323.3666667,24.613052368164062
2023-08-11,SOL-USD,314045619.0,575209977.7333333,24.58286094665528
2023-08-12,SOL-USD,253389584.0,532723081.46666664,24.90673065185547
2023-08-13,SOL-USD,263449955.0,468701717.1666667,24.24288558959961
2023-08-14,SOL-USD,359715099.0,436582895.6666667,25.142822265625
2023-08-15,SOL-USD,424193111.0,425620794.96666664,23.89658546447754
2023-08-16,SOL-USD,441171937.0,407966084.1333333,22.811975479125977
2023-08-17,SOL-USD,620931325.0,405437715.8666667,21.70997428894043
2023-08-18,SOL-USD,411279768.0,399040709.76666665,21.335493087768555
2023-08-19,SOL-USD,244048976.0,386967161.6,21.879037857055664
2023-08-20,SOL-USD,198853112.0,379898679.2,21.77327537536621
2023-08-21,SOL-USD,339125910.0,380021809.3333333,21.20825958251953
2023-08-22,SOL-USD,381594696.0,381716923.93333334,20.54654121398925
2023-08-23,SOL-USD,404686524.0,378794986.43333334,21.7036247253418
2023-08-24,SOL-USD,328472951.0,378186012.3666667,21.033031463623047
2023-08-25,SOL-USD,278312420.0,364525253.8333333,20.392719268798828
2023-08-26,SOL-USD,144065112.0,352187041.43333334,20.280424118041992
2023-08-27,SOL-USD,177496132.0,345635397.6333333,20.78683853149414
2023-08-28,SOL-USD,200600033.0,343486690.56666666,20.557100296020508
2023-08-29,SOL-USD,469679540.0,346967267.8333333,21.78076362609864
2023-08-30,SOL-USD,292322455.0,344146405.26666665,20.834903717041016
2023-08-31,SOL-USD,343649256.0,341326241.6666667,19.735092163085938
2023-09-01,SOL-USD,286842939.0,337781479.76666665,19.327844619750977
2023-09-02,SOL-USD,200858690.0,332277312.7,19.49374389648437
2023-09-03,SOL-USD,164570332.0,325021463.6333333,19.578746795654297
2023-09-04,SOL-USD,220024399.0,324001828.06666666,19.499408721923828
2023-09-05,SOL-USD,387328289.0,326226265.9,20.272384643554688
2023-09-06,SOL-USD,313630984.0,324887132.6666667,19.62002944946289
2023-09-07,SOL-USD,242438252.0,316446747.8666667,19.890499114990234
2023-09-08,SOL-USD,219114497.0,308850263.8333333,19.599044799804688
2023-09-09,SOL-USD,101925453.0,300927245.0,19.44607162475586
2023-09-10,SOL-USD,520683204.0,307815164.5,18.24883079528809
2023-09-11,SOL-USD,380225621.0,312043032.4,17.739166259765625
2023-09-12,SOL-USD,361388393.0,315307647.0,17.929826736450195
2023-09-13,SOL-USD,356729875.0,315208139.53333336,18.402999877929688
2023-09-14,SOL-USD,349380172.0,312714374.9,18.83830642700196
2023-09-15,SOL-USD,205202282.0,304848719.73333335,19.16884422302246
2023-09-16,SOL-USD,146477836.0,289033603.43333334,19.140369415283203
2023-09-17,SOL-USD,112594680.0,279077433.8333333,18.83162879943848
2023-09-18,SOL-USD,316245106.0,281483971.5,19.657245635986328
2023-09-19,SOL-USD,253895801.0,283318727.8,20.03618812561035
2023-09-20,SOL-USD,233206126.0,279788068.3333333,20.3049373626709
2023-09-21,SOL-USD,253809695.0,275528568.3,19.47907066345215
2023-09-22,SOL-USD,170874161.0,267734822.86666667,19.43814468383789
2023-09-23,SOL-USD,97379053.0,260031692.93333334,19.47390365600586
2023-09-24,SOL-USD,115380619.0,254600632.9,19.3742904663086
2023-09-25,SOL-USD,163848456.0,255260077.7,19.40414047241211
2023-09-26,SOL-USD,170201883.0,255016936.06666666,19.023286819458008
2023-09-27,SOL-USD,210385139.0,255343106.26666668,19.130022048950195
2023-09-28,SOL-USD,225954938.0,247218952.86666667,19.95761680603028
2023-09-29,SOL-USD,219571069.0,244793906.66666666,20.300655364990234
2023-09-30,SOL-USD,328987954.0,244305196.6,21.3951473236084
2023-10-01,SOL-USD,637123111.0,255981202.33333334,23.83648681640625
2023-10-02,SOL-USD,658084028.0,271222046.93333334,23.371700286865234
2023-10-03,SOL-USD,653491878.0,287519431.8,23.55269432067871
2023-10-04,SOL-USD,429268875.0,294494247.6666667,23.1447868347168
2023-10-05,SOL-USD,361288781.0,293626264.06666666,22.694141387939453
2023-10-06,SOL-USD,402665506.0,296594081.46666664,23.42445373535156
2023-10-07,SOL-USD,278403509.0,297792923.3666667,23.28730201721192
2023-10-08,SOL-USD,190670414.0,296844787.26666665,23.24642562866211
2023-10-09,SOL-USD,356967743.0,305346196.93333334,22.118396759033203
2023-10-10,SOL-USD,241087146.0,296026328.3333333,22.10511589050293
2023-10-11,SOL-USD,278925381.0,292649653.6666667,22.00741958618164
2023-10-12,SOL-USD,283320977.0,290047406.46666664,21.300268173217773
2023-10-13,SOL-USD,269268807.0,287132037.53333336,21.834917068481445
2023-10-14,SOL-USD,174004594.0,281286184.93333334,22.01171875
2023-10-15,SOL-USD,178940996.0,280410808.73333335,21.922027587890625
2023-10-16,SOL-USD,726713710.0,299752004.53333336,23.98295783996582
2023-10-17,SOL-USD,520830665.0,313359870.7,23.959318161010746
2023-10-18,SOL-USD,362606644.0,314905255.3,23.432138442993164
2023-10-19,SOL-USD,663249208.0,328550368.8666667,24.93791961669922
2023-10-20,SOL-USD,910991447.0,351143212.9,27.033674240112305
2023-10-21,SOL-USD,1160814433.0,381376704.1666667,29.386228561401367
2023-10-22,SOL-USD,665340924.0,397858929.6,29.03668212890625
2023-10-23,SOL-USD,1581590969.0,447332660.1333333,31.85098457336425
2023-10-24,SOL-USD,1450364573.0,491832125.26666665,30.15153694152832
2023-10-25,SOL-USD,1458706203.0,534994050.1666667,32.46306610107422
2023-10-26,SOL-USD,1015617285.0,563174563.5666667,32.77549362182617
2023-10-27,SOL-USD,870812666.0,585188814.4666667,31.73969841003418
2023-10-28,SOL-USD,380462073.0,590339052.3,31.653318405151367
2023-10-29,SOL-USD,507672244.0,599942424.8,32.822608947753906
2023-10-30,SOL-USD,1099930941.0,625640524.3666667,34.962337493896484
2023-10-31,SOL-USD,1577034191.0,656970893.7,38.51951599121094
2023-11-01,SOL-USD,3630725002.0,756058926.1666666,41.461544036865234
2023-11-02,SOL-USD,2583692673.0,820398952.6666666,40.20756912231445
2023-11-03,SOL-USD,1755955299.0,864621833.4666667,39.51976013183594
2023-11-04,SOL-USD,1454107898.0,901049137.3666667,42.34659576416016
2023-11-05,SOL-USD,884855278.0,917122129.7666667,41.23860168457031
2023-11-06,SOL-USD,1010459088.0,941523982.4,42.12858963012695
2023-11-07,SOL-USD,1780187159.0,994507873.9,43.09254455566406
2023-11-08,SOL-USD,1009177437.0,1016248197.0333333,43.18988800048828
2023-11-09,SOL-USD,2830770419.0,1102570972.8,45.44482803344727
2023-11-10,SOL-USD,3795204638.0,1219780281.3666666,56.64385223388672
2023-11-11,SOL-USD,4182963132.0,1349768353.2,56.1026611328125
2023-11-12,SOL-USD,2987356952.0,1440371291.3666666,56.15409851074219
2023-11-13,SOL-USD,2942685126.0,1532660642.4333334,51.90705108642578
2023-11-14,SOL-USD,3195616616.0,1633216496.4333334,56.838375091552734
2023-11-15,SOL-USD,3793937162.0,1735457278.1666667,65.5344009399414
2023-11-16,SOL-USD,3922608772.0,1848849881.7333333,57.87140274047852
2023-11-17,SOL-USD,3185454735.0,1942944818.1,58.41593551635742
2023-11-18,SOL-USD,1942321169.0,1985580550.1333334,58.512725830078125
2023-11-19,SOL-USD,1998656461.0,2021836050.6,61.39355850219727
2023-11-20,SOL-USD,1937313546.0,2047719354.3666666,56.53383255004883
2023-11-21,SOL-USD,2440890238.0,2106904331.5,52.00047302246094
2023-11-22,SOL-USD,1985653842.0,2120373093.9333334,57.58855819702149
2023-11-23,SOL-USD,1379316733.0,2118004832.6,56.599369049072266
2023-11-24,SOL-USD,1146346831.0,2107592853.5333333,56.86643981933594
2023-11-25,SOL-USD,1183793273.0,2113198719.8,58.84648895263672
2023-11-26,SOL-USD,871154750.0,2113210122.6,57.6427001953125
2023-11-27,SOL-USD,1237763215.0,2141786827.3333333,55.06462097167969
2023-11-28,SOL-USD,1412314015.0,2171941553.0333333,58.19437026977539
2023-11-29,SOL-USD,1941361674.0,2199989244.133333,59.25012969970703
2023-11-30,SOL-USD,1263841021.0,2189549471.8,59.24162292480469
2023-12-01,SOL-USD,1376669760.0,2114414297.0666666,59.80399703979492
2023-12-02,SOL-USD,1346327049.0,2073168776.2666667,63.83285903930664
2023-12-03,SOL-USD,1368876645.0,2060266154.4666667,63.03996658325195
2023-12-04,SOL-USD,2211865569.0,2085524743.5,61.526615142822266
2023-12-05,SOL-USD,1693517649.0,2112480155.8666666,60.99483108520508
2023-12-06,SOL-USD,3030993886.0,2179831315.8,61.902957916259766
2023-12-07,SOL-USD,3002455075.0,2220573579.6666665,67.83782958984375
2023-12-08,SOL-USD,3612712432.0,2307358079.5,75.00243377685547
2023-12-09,SOL-USD,2893248364.0,2309440677.6666665,72.25760650634766
2023-12-10,SOL-USD,1849363354.0,2244579301.5333333,74.70588684082031
2023-12-11,SOL-USD,3729540309.0,2229465207.4333334,70.36717224121094
2023-12-12,SOL-USD,2366453484.0,2208768425.1666665,68.54067993164062
2023-12-13,SOL-USD,2414610075.0,2191165923.4666667,70.76778411865234
2023-12-14,SOL-USD,2464938440.0,2166809984.266667,75.62033081054688
2023-12-15,SOL-USD,2821390652.0,2134391767.2666667,72.36898803710938
2023-12-16,SOL-USD,1781972898.0,2063037238.1333334,73.47350311279297
2023-12-17,SOL-USD,1552380672.0,2008601436.0333333,71.00051879882812
2023-12-18,SOL-USD,2281865174.0,2019919569.5333333,74.34716033935547
2023-12-19,SOL-USD,1900875405.0,2016660201.0,72.9897689819336
2023-12-20,SOL-USD,3745738278.0,2076941025.4,82.19123077392578
2023-12-21,SOL-USD,4711493441.0,2152627798.8333335,93.85481262207033
2023-12-22,SOL-USD,5284203995.0,2262579470.6,98.00369262695312
2023-12-23,SOL-USD,3957434568.0,2348516731.766667,107.59423065185548
2023-12-24,SOL-USD,6365529251.0,2522489479.1,112.48521423339844
2023-12-25,SOL-USD,5951791518.0,2681422753.9333334,121.1464614868164
2023-12-26,SOL-USD,6117657160.0,2856306167.6,112.6767349243164
2023-12-27,SOL-USD,4267938569.0,2957312012.733333,107.02379608154295
2023-12-28,SOL-USD,4492625126.0,3059989049.766667,102.10456848144533
2023-12-29,SOL-USD,4445797973.0,3143470259.733333,106.31151580810548
2023-12-30,SOL-USD,1863177830.0,3163448153.366667,101.84508514404295
2023-12-31,SOL-USD,1748630533.0,3175846845.8,101.50582122802734
2024-01-01,SOL-USD,2157671990.0,3202891677.1666665,109.50868225097656
2024-01-02,SOL-USD,3782057553.0,3283331040.766667,106.61122131347656
2024-01-03,SOL-USD,5472216595.0,3392009408.3,98.5944366455078
2024-01-04,SOL-USD,3272723247.0,3444649594.9,105.0775375366211
