date,symbol,volume,volume_ma_30,close
2023-02-01,MKR-USD,25030626.0,28476492.866666667,668.7462768554688
2023-02-02,MKR-USD,34837766.0,29001459.3,670.57421875
2023-02-03,MKR-USD,26630822.0,28787493.533333335,696.2058715820312
2023-02-04,MKR-USD,28329493.0,28866514.466666665,701.3508911132812
2023-02-05,MKR-USD,33674186.0,29267350.9,695.0135498046875
2023-02-06,MKR-USD,31627217.0,29444681.366666667,693.7000122070312
2023-02-07,MKR-USD,50083655.0,29816788.366666667,789.4988403320312
2023-02-08,MKR-USD,51896038.0,29549945.233333334,781.3359375
2023-02-09,MKR-USD,53668793.0,30448488.7,709.9113159179688
2023-02-10,MKR-USD,31878097.0,30754069.433333334,712.9164428710938
2023-02-11,MKR-USD,23975754.0,30640869.6,723.5496215820312
2023-02-12,MKR-USD,25921892.0,30633668.4,684.7098388671875
2023-02-13,MKR-USD,92102614.0,32059117.633333333,770.1089477539062
2023-02-14,MKR-USD,57427961.0,32837051.433333334,740.756591796875
2023-02-15,MKR-USD,47560869.0,33173508.166666668,760.2007446289062
2023-02-16,MKR-USD,53972684.0,33993784.5,706.2236328125
2023-02-17,MKR-USD,40039703.0,34223706.8,726.03759765625
2023-02-18,MKR-USD,26458441.0,34250313.56666667,728.9971313476562
2023-02-19,MKR-USD,38873628.0,34797502.8,737.3815307617188
2023-02-20,MKR-USD,36219723.0,35022493.6,770.1691284179688
2023-02-21,MKR-USD,40186852.0,35567846.3,786.9889526367188
2023-02-22,MKR-USD,37563771.0,36001133.233333334,760.2623901367188
2023-02-23,MKR-USD,28798198.0,36108198.333333336,740.7547607421875
2023-02-24,MKR-USD,27600405.0,36087794.233333334,713.2276000976562
2023-02-25,MKR-USD,25496636.0,36097232.13333333,706.3668823242188
2023-02-26,MKR-USD,52887692.0,37038802.43333333,775.5320434570312
2023-02-27,MKR-USD,57195325.0,38269145.56666667,788.4426879882812
2023-02-28,MKR-USD,44572661.0,39038931.36666667,791.4266357421875
2023-03-01,MKR-USD,163217672.0,43591726.53333333,927.9334106445312
2023-03-02,MKR-USD,74303183.0,45401078.56666667,883.2493286132812
2023-03-03,MKR-USD,111387747.0,48279649.266666666,893.4088745117188
2023-03-04,MKR-USD,55189668.0,48958046.0,858.0084838867188
2023-03-05,MKR-USD,102588030.0,51489952.93333333,948.1517944335938
2023-03-06,MKR-USD,70496369.0,52895515.46666667,910.7695922851562
2023-03-07,MKR-USD,64903147.0,53936480.833333336,922.3786010742188
2023-03-08,MKR-USD,71555525.0,55267424.43333333,874.7227783203125
2023-03-09,MKR-USD,60765744.0,55623494.06666667,810.1728515625
2023-03-10,MKR-USD,63545842.0,56011820.86666667,781.2390747070312
2023-03-11,MKR-USD,253784672.0,62682350.166666664,728.6910400390625
2023-03-12,MKR-USD,157286130.0,66862617.93333333,903.781982421875
2023-03-13,MKR-USD,246085014.0,74266259.93333334,911.468505859375
2023-03-14,MKR-USD,128974547.0,77701348.43333334,862.153564453125
2023-03-15,MKR-USD,126343325.0,78842705.46666667,747.7926635742188
2023-03-16,MKR-USD,96653856.0,80150235.3,707.7316284179688
2023-03-17,MKR-USD,171506041.0,84281741.03333333,729.7171630859375
2023-03-18,MKR-USD,119808723.0,86476275.66666667,686.1724853515625
2023-03-19,MKR-USD,79605211.0,87795125.93333334,688.5506591796875
2023-03-20,MKR-USD,84590818.0,89732871.83333333,668.9738159179688
2023-03-21,MKR-USD,64478549.0,90586369.2,692.9022216796875
2023-03-22,MKR-USD,60547510.0,91397295.43333334,670.4651489257812
2023-03-23,MKR-USD,52349912.0,91802730.76666667,680.482666015625
2023-03-24,MKR-USD,66136765.0,92755163.9,672.402587890625
2023-03-25,MKR-USD,39123806.0,93099350.83333333,666.7848510742188
2023-03-26,MKR-USD,35664996.0,93368170.53333333,671.6508178710938
2023-03-27,MKR-USD,52392699.0,94264705.96666667,675.912109375
2023-03-28,MKR-USD,53090728.0,94271473.83333333,675.6837158203125
2023-03-29,MKR-USD,60473166.0,94380735.2,691.730712890625
2023-03-30,MKR-USD,52697410.0,94651560.16666667,675.6600341796875
2023-03-31,MKR-USD,41515986.0,90594837.3,686.9022827148438
2023-04-01,MKR-USD,35034932.0,89285895.6,686.9337158203125
2023-04-02,MKR-USD,30392710.0,86586061.03333333,673.4818115234375
2023-04-03,MKR-USD,47137039.0,86317640.06666666,673.5184326171875
2023-04-04,MKR-USD,32190184.0,83971045.2,680.5634765625
2023-04-05,MKR-USD,43259563.0,83063151.66666667,692.920166015625
2023-04-06,MKR-USD,96268687.0,84108669.66666667,719.4263916015625
2023-04-07,MKR-USD,42480712.0,83139509.23333333,696.15576171875
2023-04-08,MKR-USD,41962062.0,82512719.83333333,688.7444458007812
2023-04-09,MKR-USD,32404440.0,81474673.1,706.52294921875
2023-04-10,MKR-USD,46280293.0,74557860.46666667,725.8758544921875
2023-04-11,MKR-USD,48237131.0,70922893.83333333,726.480224609375
2023-04-12,MKR-USD,41113374.0,64090505.833333336,726.69921875
2023-04-13,MKR-USD,45034984.0,61292520.4,753.8428344726562
2023-04-14,MKR-USD,65416242.0,59261617.63333333,773.7247924804688
2023-04-15,MKR-USD,46751937.0,57598220.333333336,778.4561767578125
2023-04-16,MKR-USD,46222072.0,53422088.03333333,801.0784912109375
2023-04-17,MKR-USD,46373714.0,50974254.4,780.4559326171875
2023-04-18,MKR-USD,35213845.0,49494542.2,789.7437744140625
2023-04-19,MKR-USD,51339251.0,48386156.63333333,724.1227416992188
2023-04-20,MKR-USD,51309817.0,47947198.9,715.7362670898438
2023-04-21,MKR-USD,33473839.0,47044743.2,676.9913940429688
2023-04-22,MKR-USD,24782666.0,46125835.0,698.8196411132812
2023-04-23,MKR-USD,21653294.0,44643052.63333333,688.8113403320312
2023-04-24,MKR-USD,20848099.0,44033862.4,682.2557373046875
2023-04-25,MKR-USD,22168549.0,43583980.833333336,692.4833984375
2023-04-26,MKR-USD,34101454.0,42974272.666666664,689.272705078125
2023-04-27,MKR-USD,25703181.0,42061354.43333333,702.824462890625
2023-04-28,MKR-USD,19929561.0,40709900.93333333,698.9267578125
2023-04-29,MKR-USD,15885675.0,39482843.1,709.2792358398438
2023-04-30,MKR-USD,16913131.0,38662747.93333333,695.3102416992188
2023-05-01,MKR-USD,22678213.0,38250857.3,702.2415161132812
2023-05-02,MKR-USD,21721568.0,37961819.233333334,699.9617919921875
2023-05-03,MKR-USD,17209621.0,36964238.63333333,699.17041015625
2023-05-04,MKR-USD,13975393.0,36357078.93333333,689.455078125
2023-05-05,MKR-USD,27345459.0,35826608.8,725.88818359375
2023-05-06,MKR-USD,23982853.0,33417081.0,691.8599853515625
2023-05-07,MKR-USD,18367091.0,32613293.633333333,696.7864990234375
2023-05-08,MKR-USD,27098810.0,32117851.9,669.2378540039062
2023-05-09,MKR-USD,19100501.0,31674387.266666666,671.84521484375
2023-05-10,MKR-USD,20865497.0,30827227.4,660.5401611328125
2023-05-11,MKR-USD,20612997.0,29906422.933333334,622.2581787109375
2023-05-12,MKR-USD,29845292.0,29530820.2,638.0523071289062
2023-05-13,MKR-USD,24767535.0,28855238.566666666,632.569580078125
2023-05-14,MKR-USD,21713167.0,27398469.4,626.3826904296875
2023-05-15,MKR-USD,15172332.0,26345815.9,637.2470703125
2023-05-16,MKR-USD,20543796.0,25489873.366666667,633.170654296875
2023-05-17,MKR-USD,13436548.0,24391967.833333332,639.53662109375
2023-05-18,MKR-USD,12454815.0,23633333.5,626.032958984375
2023-05-19,MKR-USD,10427856.0,22269620.333333332,627.9513549804688
2023-05-20,MKR-USD,12260558.0,20967978.366666667,625.5751342773438
2023-05-21,MKR-USD,10290023.0,20195184.5,623.653564453125
2023-05-22,MKR-USD,11316972.0,19746328.033333335,629.5314331054688
2023-05-23,MKR-USD,11940466.0,19422567.1,633.90234375
2023-05-24,MKR-USD,13323228.0,19171738.066666666,618.8056640625
2023-05-25,MKR-USD,13515233.0,18883294.2,624.5523071289062
2023-05-26,MKR-USD,11891642.0,18142967.133333333,624.622802734375
2023-05-27,MKR-USD,14079191.0,17755500.8,633.9202270507812
2023-05-28,MKR-USD,14472342.0,17573593.5,648.1211547851562
2023-05-29,MKR-USD,14351137.0,17522442.233333334,637.0950927734375
2023-05-30,MKR-USD,14129821.0,17429665.233333334,643.5025024414062
2023-05-31,MKR-USD,15479513.0,17189708.566666666,635.565673828125
2023-06-01,MKR-USD,13442901.0,16913753.0,641.6883544921875
2023-06-02,MKR-USD,15854640.0,16868586.966666665,663.088134765625
2023-06-03,MKR-USD,13943694.0,16867530.333333332,674.0145263671875
2023-06-04,MKR-USD,20953152.0,16654453.433333334,682.7871704101562
2023-06-05,MKR-USD,23769877.0,16647354.233333332,649.071044921875
2023-06-06,MKR-USD,15696079.0,16558320.5,650.2938232421875
2023-06-07,MKR-USD,15528673.0,16172649.266666668,623.1043090820312
2023-06-08,MKR-USD,12449781.0,15950958.6,625.4022827148438
2023-06-09,MKR-USD,14166988.0,15727674.966666667,627.4674682617188
2023-06-10,MKR-USD,47141219.0,16611949.033333333,631.64208984375
2023-06-11,MKR-USD,20778268.0,16309714.9,616.9539794921875
2023-06-12,MKR-USD,16616802.0,16038023.8,627.5817260742188
2023-06-13,MKR-USD,22158651.0,16052873.266666668,634.490478515625
2023-06-14,MKR-USD,23451346.0,16328840.4,628.2760009765625
2023-06-15,MKR-USD,17591013.0,16230414.3,645.2766723632812
2023-06-16,MKR-USD,20027455.0,16450111.2,678.2948608398438
2023-06-17,MKR-USD,17497513.0,16618201.133333333,668.6674194335938
2023-06-18,MKR-USD,18780978.0,16896638.533333335,671.3446044921875
2023-06-19,MKR-USD,29467955.0,17470218.433333334,706.2672119140625
2023-06-20,MKR-USD,22582757.0,17879976.233333334,728.2251586914062
2023-06-21,MKR-USD,42664275.0,18924886.333333332,753.89306640625
2023-06-22,MKR-USD,24046086.0,19328407.0,738.4319458007812
2023-06-23,MKR-USD,26827254.0,19778541.2,727.2885131835938
2023-06-24,MKR-USD,30251736.0,20336424.633333333,681.850341796875
2023-06-25,MKR-USD,37041880.0,21174765.9,705.4319458007812
2023-06-26,MKR-USD,26541298.0,21590169.466666665,688.5379028320312
2023-06-27,MKR-USD,23584202.0,21893898.133333333,689.4496459960938
2023-06-28,MKR-USD,24481383.0,22231573.0,677.08935546875
2023-06-29,MKR-USD,28076078.0,22696448.233333334,687.5684814453125
2023-06-30,MKR-USD,118314201.0,26124271.166666668,830.7417602539062
2023-07-01,MKR-USD,55112173.0,27513246.9,842.6096801757812
2023-07-02,MKR-USD,64165541.0,29123610.266666666,858.810546875
2023-07-03,MKR-USD,117887744.0,32588411.933333334,978.30419921875
2023-07-04,MKR-USD,86403040.0,34770074.86666667,981.9761352539062
2023-07-05,MKR-USD,138892217.0,38607486.2,917.3611450195312
2023-07-06,MKR-USD,103690381.0,41540629.6,968.521484375
2023-07-07,MKR-USD,89800487.0,44016356.733333334,939.7816162109376
2023-07-08,MKR-USD,48195990.0,45207897.03333333,932.4661254882812
2023-07-09,MKR-USD,58570656.0,46688019.3,962.68505859375
2023-07-10,MKR-USD,49743245.0,46774753.5,914.9892578125
2023-07-11,MKR-USD,48149744.0,47687136.03333333,913.3176879882812
2023-07-12,MKR-USD,43920964.0,48597274.766666666,907.8101196289062
2023-07-13,MKR-USD,57448062.0,49773588.46666667,924.531005859375
2023-07-14,MKR-USD,64513039.0,51142311.56666667,868.15869140625
2023-07-15,MKR-USD,43080346.0,51991956.0,889.8560180664062
2023-07-16,MKR-USD,113632351.0,55112119.2,970.0057373046876
2023-07-17,MKR-USD,64600066.0,56682204.3,936.622802734375
2023-07-18,MKR-USD,59436606.0,58037391.9,924.593017578125
2023-07-19,MKR-USD,82073753.0,59790918.5,990.1499633789062
2023-07-20,MKR-USD,99769592.0,62363813.0,1032.79443359375
2023-07-21,MKR-USD,180443131.0,66956441.53333333,1094.58984375
2023-07-22,MKR-USD,82341313.0,68899615.76666667,1110.1207275390625
2023-07-23,MKR-USD,74715728.0,70495898.23333333,1089.7442626953125
2023-07-24,MKR-USD,86419437.0,72368154.93333334,1067.6744384765625
2023-07-25,MKR-USD,112364305.0,74878902.43333334,1139.34765625
2023-07-26,MKR-USD,107528334.0,77578470.3,1180.986328125
2023-07-27,MKR-USD,140985492.0,81491846.63333334,1164.3546142578125
2023-07-28,MKR-USD,92611010.0,83762834.2,1179.8817138671875
2023-07-29,MKR-USD,146842351.0,87721709.96666667,1284.544921875
2023-07-30,MKR-USD,105187173.0,87284142.36666666,1249.77734375
2023-07-31,MKR-USD,101103407.0,88817183.5,1225.9825439453125
2023-08-01,MKR-USD,153382169.0,91791071.1,1338.3922119140625
2023-08-02,MKR-USD,122689612.0,91951133.36666666,1293.515380859375
2023-08-03,MKR-USD,96899585.0,92301018.2,1291.0111083984375
2023-08-04,MKR-USD,102606839.0,91091505.6,1302.618408203125
2023-08-05,MKR-USD,84660400.0,90457172.9,1244.3883056640625
2023-08-06,MKR-USD,77351057.0,90042191.9,1221.453125
2023-08-07,MKR-USD,80816697.0,91129548.8,1217.708740234375
2023-08-08,MKR-USD,66589864.0,91396855.73333333,1212.442626953125
2023-08-09,MKR-USD,72896798.0,92168640.83333333,1212.2203369140625
2023-08-10,MKR-USD,86850407.0,93458662.93333334,1255.257080078125
2023-08-11,MKR-USD,70385581.0,94340816.83333333,1248.885986328125
2023-08-12,MKR-USD,62376513.0,94505098.53333333,1224.061279296875
2023-08-13,MKR-USD,61528721.0,94405621.26666667,1244.5108642578125
2023-08-14,MKR-USD,78843676.0,95597732.26666667,1249.0130615234375
2023-08-15,MKR-USD,59131468.0,93781036.16666667,1231.8565673828125
2023-08-16,MKR-USD,82794476.0,94387516.5,1129.638427734375
2023-08-17,MKR-USD,84514655.0,95223451.46666667,1083.2806396484375
2023-08-18,MKR-USD,81814884.0,95214822.5,1071.205322265625
2023-08-19,MKR-USD,48739464.0,93513818.23333333,1102.1806640625
2023-08-20,MKR-USD,50298771.0,89175672.9,1110.066650390625
2023-08-21,MKR-USD,73026411.0,88865176.16666667,1093.564453125
2023-08-22,MKR-USD,85160886.0,89213348.1,1039.565185546875
2023-08-23,MKR-USD,75191057.0,88839068.76666667,1073.591552734375
2023-08-24,MKR-USD,76594678.0,87646747.86666666,1031.26513671875
2023-08-25,MKR-USD,64448513.0,86210753.83333333,1013.16796875
2023-08-26,MKR-USD,57022096.0,83411973.96666667,1038.81982421875
2023-08-27,MKR-USD,52163074.0,82063709.43333334,1073.243408203125
2023-08-28,MKR-USD,66689681.0,79391953.76666667,1027.197265625
2023-08-29,MKR-USD,62331794.0,77963441.13333334,1047.0699462890625
2023-08-30,MKR-USD,57055557.0,76495179.46666667,1043.8531494140625
2023-08-31,MKR-USD,142676436.0,76138321.7,1156.1719970703125
2023-09-01,MKR-USD,97193854.0,75288463.1,1140.6971435546875
2023-09-02,MKR-USD,84164649.0,74863965.23333333,1139.1229248046875
2023-09-03,MKR-USD,61687236.0,73499978.46666667,1127.81689453125
2023-09-04,MKR-USD,128880530.0,74973982.8,1117.2811279296875
2023-09-05,MKR-USD,55756298.0,74254157.5,1133.2359619140625
2023-09-06,MKR-USD,56176341.0,73432812.3,1136.42724609375
2023-09-07,MKR-USD,49122510.0,72850567.16666667,1144.74462890625
2023-09-08,MKR-USD,45065652.0,71922862.3,1137.008056640625
2023-09-09,MKR-USD,31310378.0,70071528.0,1127.254638671875
2023-09-10,MKR-USD,50596232.0,69411883.03333333,1116.3094482421875
2023-09-11,MKR-USD,63318055.0,69443267.76666667,1081.4931640625
2023-09-12,MKR-USD,76517669.0,69942899.36666666,1119.68359375
2023-09-13,MKR-USD,65845917.0,69509640.73333333,1154.9940185546875
2023-09-14,MKR-USD,63280074.0,69647927.6,1161.2161865234375
2023-09-15,MKR-USD,88812990.0,69848544.73333333,1278.8741455078125
2023-09-16,MKR-USD,72873885.0,69460519.06666666,1269.780029296875
2023-09-17,MKR-USD,65425810.0,68914216.6,1252.8275146484375
2023-09-18,MKR-USD,70694033.0,69646035.56666666,1238.59521484375
2023-09-19,MKR-USD,76252002.0,70511143.26666667,1288.4940185546875
2023-09-20,MKR-USD,110991097.0,71776632.8,1347.3638916015625
2023-09-21,MKR-USD,91186487.0,71977486.16666667,1305.7974853515625
2023-09-22,MKR-USD,72821114.0,71898488.06666666,1273.4705810546875
2023-09-23,MKR-USD,51293456.0,71055114.0,1288.57470703125
2023-09-24,MKR-USD,46098850.0,70443458.56666666,1272.0072021484375
2023-09-25,MKR-USD,52481523.0,70292106.13333334,1316.3692626953125
2023-09-26,MKR-USD,118931537.0,72517721.56666666,1426.138671875
2023-09-27,MKR-USD,117047235.0,74196306.7,1496.2706298828125
2023-09-28,MKR-USD,103440341.0,75566591.6,1513.300537109375
2023-09-29,MKR-USD,127101706.0,77901463.23333333,1451.419921875
2023-09-30,MKR-USD,71367281.0,75524491.4,1533.16748046875
2023-10-01,MKR-USD,112162020.0,76023430.26666667,1481.0548095703125
2023-10-02,MKR-USD,144619200.0,78038581.96666667,1452.8056640625
2023-10-03,MKR-USD,59524074.0,77966476.56666666,1424.1239013671875
2023-10-04,MKR-USD,81190071.0,76376794.6,1442.0634765625
2023-10-05,MKR-USD,77697708.0,77108174.93333334,1469.6683349609375
2023-10-06,MKR-USD,43796498.0,76695513.5,1442.3487548828125
2023-10-07,MKR-USD,51617110.0,76778666.83333333,1408.0185546875
2023-10-08,MKR-USD,36288627.0,76486099.33333333,1403.517333984375
2023-10-09,MKR-USD,53107810.0,77212680.4,1375.8250732421875
2023-10-10,MKR-USD,39392916.0,76839236.53333333,1377.7445068359375
2023-10-11,MKR-USD,43060849.0,76163996.33333333,1399.3125
2023-10-12,MKR-USD,41846302.0,75008284.1,1362.76318359375
2023-10-13,MKR-USD,58933525.0,74777871.03333333,1428.9434814453125
2023-10-14,MKR-USD,41515696.0,74052391.76666667,1417.005615234375
2023-10-15,MKR-USD,42463754.0,72507417.23333333,1432.1561279296875
2023-10-16,MKR-USD,94003990.0,73211754.06666666,1417.774658203125
2023-10-17,MKR-USD,70546647.0,73382448.63333334,1392.5687255859375
2023-10-18,MKR-USD,45058442.0,72527928.93333334,1379.921142578125
2023-10-19,MKR-USD,45788983.0,71512494.96666667,1405.8963623046875
2023-10-20,MKR-USD,62555442.0,69897973.13333334,1429.020751953125
2023-10-21,MKR-USD,51813729.0,68585547.86666666,1425.6588134765625
2023-10-22,MKR-USD,36370797.0,67370537.3,1448.02099609375
2023-10-23,MKR-USD,113520422.0,69444769.5,1564.7906494140625
2023-10-24,MKR-USD,129687056.0,72231043.03333333,1500.7918701171875
2023-10-25,MKR-USD,111938760.0,74212950.93333334,1431.439453125
2023-10-26,MKR-USD,97723729.0,73506024.0,1417.578369140625
2023-10-27,MKR-USD,67334158.0,71848921.43333334,1390.0460205078125
2023-10-28,MKR-USD,83615936.0,71188107.93333334,1441.7015380859375
2023-10-29,MKR-USD,54506500.0,68768267.73333333,1425.5767822265625
2023-10-30,MKR-USD,72118742.0,68793316.43333334,1394.4534912109375
2023-10-31,MKR-USD,37652374.0,66309661.56666667,1367.899658203125
2023-11-01,MKR-USD,83019270.0,64256330.56666667,1338.4632568359375
2023-11-02,MKR-USD,92965668.0,65371050.36666667,1307.8626708984375
2023-11-03,MKR-USD,51895667.0,64394570.233333334,1339.3514404296875
2023-11-04,MKR-USD,30424807.0,62818806.86666667,1338.5408935546875
2023-11-05,MKR-USD,36509792.0,62575916.666666664,1328.947265625
2023-11-06,MKR-USD,37394506.0,62101829.86666667,1333.743896484375
2023-11-07,MKR-USD,68604333.0,63179020.06666667,1295.2490234375
2023-11-08,MKR-USD,68655683.0,63697282.5,1316.557373046875
2023-11-09,MKR-USD,118967667.0,66349774.2,1371.9031982421875
2023-11-10,MKR-USD,94692235.0,68070820.4,1325.5950927734375
2023-11-11,MKR-USD,83615377.0,69463122.9,1287.1011962890625
2023-11-12,MKR-USD,78768511.0,70124289.1,1286.724365234375
2023-11-13,MKR-USD,115165011.0,72579266.26666667,1383.8885498046875
2023-11-14,MKR-USD,116270069.0,75039476.76666667,1375.61767578125
2023-11-15,MKR-USD,122054139.0,75974481.73333333,1418.576416015625
2023-11-16,MKR-USD,117076246.0,77525468.36666666,1338.859619140625
2023-11-17,MKR-USD,103105842.0,79460381.7,1358.9879150390625
2023-11-18,MKR-USD,85458461.0,80782697.63333334,1366.193603515625
2023-11-19,MKR-USD,65670957.0,80886548.13333334,1386.848388671875
2023-11-20,MKR-USD,77773744.0,81751881.96666667,1406.33056640625
2023-11-21,MKR-USD,134020243.0,85006863.5,1380.8280029296875
2023-11-22,MKR-USD,105533531.0,84740633.8,1467.264404296875
2023-11-23,MKR-USD,84766941.0,83243296.63333334,1472.3968505859375
2023-11-24,MKR-USD,74154601.0,81983824.66666667,1457.4033203125
2023-11-25,MKR-USD,63473996.0,80842166.9,1457.854736328125
2023-11-26,MKR-USD,73455162.0,81046200.36666666,1488.2572021484375
2023-11-27,MKR-USD,104643816.0,81747129.7,1477.5098876953125
2023-11-28,MKR-USD,73693350.0,82386691.36666666,1486.18994140625
2023-11-29,MKR-USD,86369575.0,82861719.13333334,1522.1475830078125
2023-11-30,MKR-USD,80838900.0,84301270.0,1527.369384765625
2023-12-01,MKR-USD,58535911.0,83485158.03333333,1547.3262939453125
2023-12-02,MKR-USD,57300534.0,82296320.23333333,1541.4896240234375
2023-12-03,MKR-USD,66583729.0,82785922.3,1515.95849609375
2023-12-04,MKR-USD,92135631.0,84842949.76666667,1485.4849853515625
2023-12-05,MKR-USD,61356420.0,85671170.7,1485.5909423828125
2023-12-06,MKR-USD,58535508.0,86375870.76666667,1426.55322265625
2023-12-07,MKR-USD,66153656.0,86294181.53333333,1449.7916259765625
2023-12-08,MKR-USD,67239584.0,86246978.23333333,1445.1390380859375
2023-12-09,MKR-USD,73292693.0,84724479.1,1430.7161865234375
2023-12-10,MKR-USD,61221329.0,83608782.23333333,1417.314208984375
2023-12-11,MKR-USD,100539444.0,84172917.8,1390.9637451171875
2023-12-12,MKR-USD,57388356.0,83460245.96666667,1361.7293701171875
2023-12-13,MKR-USD,56127340.0,81492323.6,1365.0126953125
2023-12-14,MKR-USD,59826144.0,79610859.43333334,1362.589599609375
2023-12-15,MKR-USD,58235052.0,77483556.53333333,1312.170166015625
2023-12-16,MKR-USD,57016782.0,75481574.4,1327.4139404296875
2023-12-17,MKR-USD,61543470.0,74096162.0,1317.6571044921875
2023-12-18,MKR-USD,59360504.0,73226230.1,1289.3212890625
2023-12-19,MKR-USD,66221728.0,73244589.13333334,1289.804931640625
2023-12-20,MKR-USD,52298050.0,72395399.33333333,1286.2481689453125
2023-12-21,MKR-USD,47183160.0,69500829.9,1323.2076416015625
2023-12-22,MKR-USD,61347603.0,68027965.63333334,1391.582275390625
2023-12-23,MKR-USD,52808993.0,66962700.7,1383.7200927734375
2023-12-24,MKR-USD,67494042.0,66740682.06666667,1398.3397216796875
2023-12-25,MKR-USD,49675002.0,66280715.6,1407.5068359375
2023-12-26,MKR-USD,62482100.0,65914946.86666667,1413.9002685546875
2023-12-27,MKR-USD,79447280.0,65075062.333333336,1527.1658935546875
2023-12-28,MKR-USD,119435970.0,66599816.333333336,1561.3564453125
2023-12-29,MKR-USD,56906108.0,65617700.766666666,1542.3294677734375
2023-12-30,MKR-USD,54250682.0,64731426.833333336,1599.51953125
2023-12-31,MKR-USD,75704102.0,65303699.86666667,1698.017578125
2024-01-01,MKR-USD,73466789.0,65842575.03333333,1654.6424560546875
2024-01-02,MKR-USD,161113363.0,68993562.83333333,1834.3165283203125
2024-01-03,MKR-USD,193162125.0,72361112.63333334,1808.9049072265625
2024-01-04,MKR-USD,115527320.0,74166809.3,1778.5853271484375
2024-01-05,MKR-USD,89436128.0,75196829.96666667,1739.07177734375
2024-01-06,MKR-USD,72185991.0,75397907.8,1700.136962890625
2024-01-07,MKR-USD,77194244.0,75729729.8,1747.7952880859375
2024-01-08,MKR-USD,149996958.0,78286538.63333334,1819.1207275390625
2024-01-09,MKR-USD,117382090.0,80158564.0,1844.3160400390625
