date,symbol,volume,volume_ma_30,close
2023-03-09,ATOM-USD,233966432.0,158317561.5,11.008208274841309
2023-03-10,ATOM-USD,276261023.0,158710380.13333333,11.15026569366455
2023-03-11,ATOM-USD,210323272.0,155392673.83333334,11.11772346496582
2023-03-12,ATOM-USD,159480197.0,153770242.2,11.774876594543455
2023-03-13,ATOM-USD,203148538.0,156558452.9,12.011921882629396
2023-03-14,ATOM-USD,351070852.0,164087985.36666667,13.069165229797363
2023-03-15,ATOM-USD,311466490.0,168167744.96666667,12.44514274597168
2023-03-16,ATOM-USD,192217660.0,168153883.5,12.851852416992188
2023-03-17,ATOM-USD,185601407.0,167932532.6,13.185644149780272
2023-03-18,ATOM-USD,268703828.0,168408031.53333333,12.228092193603516
2023-03-19,ATOM-USD,193686596.0,168498457.76666668,12.346330642700195
2023-03-20,ATOM-USD,181376343.0,169183420.4,11.55572509765625
2023-03-21,ATOM-USD,166344723.0,166989581.5,11.94393539428711
2023-03-22,ATOM-USD,190803353.0,167165785.6,11.340572357177734
2023-03-23,ATOM-USD,136911454.0,165661536.26666668,11.699126243591309
2023-03-24,ATOM-USD,127558084.0,164604019.63333333,11.200934410095217
2023-03-25,ATOM-USD,92819317.0,163521944.23333332,11.107028007507324
2023-03-26,ATOM-USD,73994297.0,160993428.6,11.32776927947998
2023-03-27,ATOM-USD,104882576.0,160068957.0,10.844813346862791
2023-03-28,ATOM-USD,130617903.0,161159584.26666668,11.229663848876951
2023-03-29,ATOM-USD,257332151.0,166118180.96666667,11.429058074951172
2023-03-30,ATOM-USD,173265510.0,168160574.23333332,11.146181106567385
2023-03-31,ATOM-USD,140589491.0,168745395.86666667,11.187450408935549
2023-04-01,ATOM-USD,130555978.0,169615274.66666666,11.400552749633787
2023-04-02,ATOM-USD,125384742.0,169581608.4,11.125761032104492
2023-04-03,ATOM-USD,150189467.0,172243247.03333333,11.165249824523926
2023-04-04,ATOM-USD,143476544.0,173806102.93333334,11.27821922302246
2023-04-05,ATOM-USD,150483959.0,176078375.53333333,11.529480934143066
2023-04-06,ATOM-USD,139753616.0,177330108.06666666,11.329965591430664
2023-04-07,ATOM-USD,141027689.0,178109783.06666666,11.055418014526367
2023-04-08,ATOM-USD,93284058.0,173420370.6,10.956896781921388
2023-04-09,ATOM-USD,85844433.0,167073150.93333334,11.040395736694336
2023-04-10,ATOM-USD,113170744.0,163834733.33333334,11.186286926269531
2023-04-11,ATOM-USD,128730503.0,162809743.53333333,11.278844833374023
2023-04-12,ATOM-USD,109401541.0,159684843.63333333,11.356743812561035
2023-04-13,ATOM-USD,157939345.0,153247126.73333332,11.819424629211426
2023-04-14,ATOM-USD,249901885.0,151194973.23333332,12.262309074401855
2023-04-15,ATOM-USD,132995740.0,149220909.23333332,12.394586563110352
2023-04-16,ATOM-USD,191861076.0,149429564.86666667,12.697114944458008
2023-04-17,ATOM-USD,165043636.0,145974225.13333333,12.341851234436035
2023-04-18,ATOM-USD,142719247.0,144275313.5,12.554780006408691
2023-04-19,ATOM-USD,217678324.0,145485379.53333333,11.709096908569336
2023-04-20,ATOM-USD,175574801.0,145793048.8,11.392242431640623
2023-04-21,ATOM-USD,161054459.0,144801419.0,10.803689002990724
2023-04-22,ATOM-USD,104030793.0,143705396.96666667,11.041813850402832
2023-04-23,ATOM-USD,90444450.0,142468275.83333334,10.82701015472412
2023-04-24,ATOM-USD,103850643.0,142835986.7,10.88591766357422
2023-04-25,ATOM-USD,101114259.0,143739985.43333334,11.053879737854004
2023-04-26,ATOM-USD,165482473.0,145759982.0,10.92445945739746
2023-04-27,ATOM-USD,179502043.0,147389453.33333334,11.527786254882812
2023-04-28,ATOM-USD,108497752.0,142428306.7,11.719165802001951
2023-04-29,ATOM-USD,69581001.0,138972156.4,11.719992637634276
2023-04-30,ATOM-USD,85583856.0,137138635.23333332,11.573060035705566
2023-05-01,ATOM-USD,110399167.0,136466741.53333333,11.008299827575684
2023-05-02,ATOM-USD,67879049.0,134549885.1,11.040736198425291
2023-05-03,ATOM-USD,86165715.0,132415760.03333333,11.100058555603027
2023-05-04,ATOM-USD,65603363.0,129819987.33333333,10.981950759887695
2023-05-05,ATOM-USD,74867495.0,127299438.53333333,11.231048583984377
2023-05-06,ATOM-USD,67987068.0,124907220.26666667,10.859296798706056
2023-05-07,ATOM-USD,57201995.0,122113030.46666667,11.00503635406494
2023-05-08,ATOM-USD,161012606.0,124370648.73333333,10.617470741271973
2023-05-09,ATOM-USD,102241826.0,124917228.5,10.396068572998049
2023-05-10,ATOM-USD,167015561.0,126712055.73333333,10.997882843017578
2023-05-11,ATOM-USD,130487205.0,126770612.46666667,11.046223640441896
2023-05-12,ATOM-USD,141247048.0,127832129.36666666,11.164373397827148
2023-05-13,ATOM-USD,79222754.0,125208243.0,10.895848274230955
2023-05-14,ATOM-USD,86367472.0,119757095.9,10.91578769683838
2023-05-15,ATOM-USD,81286208.0,118033444.83333333,10.805232048034668
2023-05-16,ATOM-USD,73613379.0,114091854.93333334,10.882347106933594
2023-05-17,ATOM-USD,73444406.0,111038547.26666667,10.935614585876465
2023-05-18,ATOM-USD,93025278.0,109382081.63333334,10.75179958343506
2023-05-19,ATOM-USD,81609177.0,104846443.4,10.609885215759276
2023-05-20,ATOM-USD,48226216.0,100601490.56666666,10.61400318145752
2023-05-21,ATOM-USD,51003478.0,96933124.53333333,10.477790832519531
2023-05-22,ATOM-USD,56961894.0,95364161.23333333,10.487075805664062
2023-05-23,ATOM-USD,66970119.0,94581683.53333333,10.524550437927246
2023-05-24,ATOM-USD,76384222.0,93666136.16666667,10.418463706970217
2023-05-25,ATOM-USD,71039888.0,92663657.13333334,10.488066673278809
2023-05-26,ATOM-USD,59448189.0,89129181.0,10.534507751464844
2023-05-27,ATOM-USD,46062789.0,84681205.86666666,10.546693801879885
2023-05-28,ATOM-USD,72103366.0,83468059.66666667,10.93750286102295
2023-05-29,ATOM-USD,61867625.0,83210947.13333334,10.756916999816896
2023-05-30,ATOM-USD,58865306.0,82320328.8,10.84036636352539
2023-05-31,ATOM-USD,71414405.0,81020836.73333333,10.464144706726074
2023-06-01,ATOM-USD,73309153.0,81201840.2,10.327199935913086
2023-06-02,ATOM-USD,61982819.0,80395743.66666667,10.65624713897705
2023-06-03,ATOM-USD,45921085.0,79739667.73333333,10.701608657836914
2023-06-04,ATOM-USD,52388428.0,78990365.5,10.751866340637209
2023-06-05,ATOM-USD,118272370.0,80666542.23333333,10.017903327941896
2023-06-06,ATOM-USD,77186486.0,81332691.93333334,10.159592628479004
2023-06-07,ATOM-USD,86725269.0,78856447.36666666,9.428718566894531
2023-06-08,ATOM-USD,64444002.0,77596519.9,9.444659233093262
2023-06-09,ATOM-USD,75697607.0,74552588.1,9.171860694885254
2023-06-10,ATOM-USD,208938971.0,77167646.96666667,8.244614601135254
2023-06-11,ATOM-USD,73995309.0,74925922.33333333,8.4445161819458
2023-06-12,ATOM-USD,89457609.0,75267084.16666667,8.754095077514648
2023-06-13,ATOM-USD,75321389.0,74898881.4,8.644780158996582
2023-06-14,ATOM-USD,77723787.0,74780134.03333333,8.482905387878418
2023-06-15,ATOM-USD,82903104.0,75089791.53333333,8.663455963134766
2023-06-16,ATOM-USD,64814657.0,74802133.23333333,8.75525188446045
2023-06-17,ATOM-USD,51812676.0,73428379.83333333,8.903651237487793
2023-06-18,ATOM-USD,58481405.0,72657454.1,8.559378623962402
2023-06-19,ATOM-USD,61643038.0,73104681.5,8.59179401397705
2023-06-20,ATOM-USD,78730359.0,74028910.86666666,8.781207084655762
2023-06-21,ATOM-USD,97467458.0,75379096.33333333,9.053521156311035
2023-06-22,ATOM-USD,85936262.0,76011301.1,9.016958236694336
2023-06-23,ATOM-USD,76553773.0,76016952.8,9.31089973449707
2023-06-24,ATOM-USD,65710990.0,75839322.86666666,9.384395599365234
2023-06-25,ATOM-USD,73883548.0,76320501.5,9.470749855041504
2023-06-26,ATOM-USD,71675169.0,77174247.5,9.189369201660156
2023-06-27,ATOM-USD,65184357.0,76943613.86666666,9.424847602844238
2023-06-28,ATOM-USD,73980079.0,77347362.33333333,9.137045860290527
2023-06-29,ATOM-USD,75414422.0,77898999.53333333,8.992055892944336
2023-06-30,ATOM-USD,121764675.0,79577341.86666666,9.28817367553711
2023-07-01,ATOM-USD,75249772.0,79642029.16666667,9.562376022338867
2023-07-02,ATOM-USD,66823504.0,79803385.33333333,9.58806324005127
2023-07-03,ATOM-USD,89522350.0,81256760.83333333,9.933246612548828
2023-07-04,ATOM-USD,71608555.0,81897431.73333333,9.689380645751951
2023-07-05,ATOM-USD,86562751.0,80840444.43333334,9.408117294311523
2023-07-06,ATOM-USD,84914940.0,81098059.56666666,9.208087921142578
2023-07-07,ATOM-USD,60827527.0,80234801.5,9.172386169433594
2023-07-08,ATOM-USD,50946132.0,79784872.5,9.211047172546388
2023-07-09,ATOM-USD,62796180.0,79354824.93333334,9.433234214782717
2023-07-10,ATOM-USD,76851455.0,74951907.73333333,9.250606536865234
2023-07-11,ATOM-USD,54694535.0,74308548.6,9.203163146972656
2023-07-12,ATOM-USD,62107327.0,73396872.53333333,9.071144104003906
2023-07-13,ATOM-USD,133730445.0,75343841.06666666,9.900477409362791
2023-07-14,ATOM-USD,154099417.0,77889695.4,9.799742698669434
2023-07-15,ATOM-USD,66626519.0,77347142.56666666,9.705089569091797
2023-07-16,ATOM-USD,70554629.0,77538474.96666667,9.391098976135254
2023-07-17,ATOM-USD,91256404.0,78853265.9,9.443839073181152
2023-07-18,ATOM-USD,71864741.0,79299377.1,9.283979415893556
2023-07-19,ATOM-USD,69861056.0,79573311.03333333,9.18753719329834
2023-07-20,ATOM-USD,88268415.0,79891246.23333333,9.355948448181152
2023-07-21,ATOM-USD,68912023.0,78939398.4,9.430829048156738
2023-07-22,ATOM-USD,67569184.0,78327162.46666667,9.254434585571287
2023-07-23,ATOM-USD,53405878.0,77555565.96666667,9.287364959716797
2023-07-24,ATOM-USD,77388927.0,77944830.53333333,9.011807441711426
2023-07-25,ATOM-USD,55885345.0,77344890.43333334,8.957772254943848
2023-07-26,ATOM-USD,72081341.0,77358429.5,8.986245155334473
2023-07-27,ATOM-USD,55825435.0,77046465.43333334,8.91080093383789
2023-07-28,ATOM-USD,51986991.0,76313362.5,9.03537654876709
2023-07-29,ATOM-USD,42418039.0,75213483.06666666,9.078164100646973
2023-07-30,ATOM-USD,58089725.0,73090984.73333333,9.002388954162598
2023-07-31,ATOM-USD,63821323.0,72710036.43333334,8.859603881835938
2023-08-01,ATOM-USD,80501683.0,73165975.73333333,8.97490119934082
2023-08-02,ATOM-USD,76537656.0,72733152.6,8.713351249694824
2023-08-03,ATOM-USD,73442968.0,72794299.7,8.620656967163086
2023-08-04,ATOM-USD,75915243.0,72439382.76666667,8.482665061950684
2023-08-05,ATOM-USD,60562554.0,71627636.56666666,8.502887725830078
2023-08-06,ATOM-USD,60570515.0,71619069.5,8.475852966308594
2023-08-07,ATOM-USD,81991738.0,72653923.03333333,8.48398208618164
2023-08-08,ATOM-USD,78858386.0,73189329.9,8.526094436645508
2023-08-09,ATOM-USD,73080616.0,73063635.26666667,8.537758827209473
2023-08-10,ATOM-USD,73861280.0,73702526.76666667,8.409073829650879
2023-08-11,ATOM-USD,66460329.0,73847626.83333333,8.343221664428711
2023-08-12,ATOM-USD,58809054.0,71350247.13333334,8.416135787963867
2023-08-13,ATOM-USD,65607747.0,68400524.8,8.373977661132812
2023-08-14,ATOM-USD,72618667.0,68600263.06666666,8.509431838989258
2023-08-15,ATOM-USD,92269391.0,69324088.46666667,8.104028701782227
2023-08-16,ATOM-USD,87664703.0,69204365.1,7.792253971099853
2023-08-17,ATOM-USD,234340480.0,74620223.06666666,7.427072048187256
2023-08-18,ATOM-USD,133937873.0,76756116.96666667,7.577132225036621
2023-08-19,ATOM-USD,80794346.0,76506981.33333333,7.706826210021973
2023-08-20,ATOM-USD,91020274.0,77243923.03333333,7.865499973297119
2023-08-21,ATOM-USD,102276282.0,78400826.3,7.546621799468994
2023-08-22,ATOM-USD,102576254.0,80039838.83333333,7.389942169189453
2023-08-23,ATOM-USD,85522933.0,80310972.36666666,7.425846099853516
2023-08-24,ATOM-USD,87675802.0,81370654.26666667,7.20452880859375
2023-08-25,ATOM-USD,87429486.0,81882259.1,7.24429988861084
2023-08-26,ATOM-USD,68124417.0,82292225.16666667,7.15511417388916
2023-08-27,ATOM-USD,58243172.0,82500764.53333333,7.178999900817871
2023-08-28,ATOM-USD,76507548.0,83637081.5,7.265203952789307
2023-08-29,ATOM-USD,109417764.0,85348016.13333334,7.436326026916504
2023-08-30,ATOM-USD,88464461.0,86169454.06666666,7.224955081939697
2023-08-31,ATOM-USD,95816874.0,86679960.43333334,6.920788764953613
2023-09-01,ATOM-USD,83439305.0,86910015.4,6.664156913757324
2023-09-02,ATOM-USD,65451901.0,86643646.5,6.8280839920043945
2023-09-03,ATOM-USD,57907830.0,86043399.4,6.808621883392334
2023-09-04,ATOM-USD,69849773.0,86352973.36666666,6.719968795776367
2023-09-05,ATOM-USD,69891050.0,86663657.86666666,6.813490867614746
2023-09-06,ATOM-USD,66903278.0,86160709.2,6.888483047485352
2023-09-07,ATOM-USD,63069578.0,85634415.6,6.937230110168457
2023-09-08,ATOM-USD,61195084.0,85238231.2,6.833852767944336
2023-09-09,ATOM-USD,48429546.0,84390506.73333333,6.850561141967773
2023-09-10,ATOM-USD,86333784.0,85052955.23333333,6.66104793548584
2023-09-11,ATOM-USD,112755916.0,86851183.96666667,6.370998859405518
2023-09-12,ATOM-USD,87209135.0,87571230.23333333,6.381011009216309
2023-09-13,ATOM-USD,76276974.0,87693173.8,6.543868064880371
2023-09-14,ATOM-USD,78469289.0,87233170.4,6.835610866546631
2023-09-15,ATOM-USD,67024707.0,86545170.53333333,6.926130771636963
2023-09-16,ATOM-USD,57436908.0,80648384.8,7.147991180419922
2023-09-17,ATOM-USD,57158936.0,78089086.9,6.9462199211120605
2023-09-18,ATOM-USD,90710012.0,78419609.1,7.379035949707031
2023-09-19,ATOM-USD,76638805.0,77940226.8,7.510188102722168
2023-09-20,ATOM-USD,69798957.0,76857649.3,7.276811122894287
2023-09-21,ATOM-USD,72486058.0,75854642.76666667,7.181099891662598
2023-09-22,ATOM-USD,55517070.0,74854447.33333333,7.134264945983887
2023-09-23,ATOM-USD,43247834.0,73373515.06666666,7.0829949378967285
2023-09-24,ATOM-USD,37552291.0,71710941.9,6.97852897644043
2023-09-25,ATOM-USD,63379906.0,71552791.53333333,7.038658142089844
2023-09-26,ATOM-USD,48927758.0,71242277.73333333,6.955625057220459
2023-09-27,ATOM-USD,57462178.0,70607432.06666666,6.967410087585449
2023-09-28,ATOM-USD,56882608.0,68856260.2,7.108080863952637
2023-09-29,ATOM-USD,48945422.0,67538958.9,7.110103130340576
2023-09-30,ATOM-USD,44880973.0,65841095.53333333,7.241118907928467
2023-10-01,ATOM-USD,64545226.0,65211292.9,7.564339160919189
2023-10-02,ATOM-USD,75804359.0,65556374.833333336,7.154542922973633
2023-10-03,ATOM-USD,75394644.0,66139268.63333333,7.069598197937012
2023-10-04,ATOM-USD,76002370.0,66344355.2,6.970643043518066
2023-10-05,ATOM-USD,60787805.0,66040913.7,6.838068962097168
2023-10-06,ATOM-USD,55611602.0,65664524.5,6.914848804473877
2023-10-07,ATOM-USD,45668673.0,65084494.333333336,6.963347911834717
2023-10-08,ATOM-USD,44138092.0,64515927.93333333,6.943635940551758
2023-10-09,ATOM-USD,73432131.0,65349347.43333333,6.829001903533936
2023-10-10,ATOM-USD,212816484.0,69565437.43333334,6.681615829467773
2023-10-11,ATOM-USD,84642538.0,68628324.83333333,6.705511093139648
2023-10-12,ATOM-USD,73664182.0,68176826.4,6.587174892425537
2023-10-13,ATOM-USD,56191700.0,67507317.26666667,6.563007831573486
2023-10-14,ATOM-USD,36605438.0,66111855.56666667,6.586165904998779
2023-10-15,ATOM-USD,47961854.0,65476427.13333333,6.603028774261475
2023-10-16,ATOM-USD,85729671.0,66419519.233333334,6.634134769439697
2023-10-17,ATOM-USD,65497194.0,66697461.166666664,6.4453229904174805
2023-10-18,ATOM-USD,62405322.0,65753971.5,6.29964017868042
2023-10-19,ATOM-USD,64238690.0,65340634.333333336,6.266321182250977
2023-10-20,ATOM-USD,72820254.0,65441344.233333334,6.412899017333984
2023-10-21,ATOM-USD,68964644.0,65323963.766666666,6.626347064971924
2023-10-22,ATOM-USD,65193853.0,65646523.2,6.749466896057129
2023-10-23,ATOM-USD,128366683.0,68483818.16666667,7.016096115112305
2023-10-24,ATOM-USD,177405565.0,73145593.96666667,6.9890899658203125
2023-10-25,ATOM-USD,117026083.0,74933799.86666666,7.116573810577393
2023-10-26,ATOM-USD,129153044.0,77607976.06666666,7.158260822296143
2023-10-27,ATOM-USD,80936002.0,78390436.86666666,7.030354022979736
2023-10-28,ATOM-USD,58469487.0,78443332.83333333,7.184305191040039
2023-10-29,ATOM-USD,61104552.0,78848637.16666667,7.316870212554932
2023-10-30,ATOM-USD,162400749.0,82765963.03333333,8.106801986694336
2023-10-31,ATOM-USD,234326837.0,88425350.06666666,7.934500217437744
2023-11-01,ATOM-USD,177903210.0,91828645.1,7.880958080291748
2023-11-02,ATOM-USD,173910469.0,95112505.93333334,7.844841957092285
2023-11-03,ATOM-USD,135276793.0,97088320.03333333,7.75800895690918
2023-11-04,ATOM-USD,128521701.0,99346116.56666666,8.11406421661377
2023-11-05,ATOM-USD,158574844.0,102778224.63333334,8.375170707702637
2023-11-06,ATOM-USD,142841467.0,106017317.76666667,8.734997749328613
2023-11-07,ATOM-USD,147886328.0,109475592.3,8.470746040344238
2023-11-08,ATOM-USD,129472169.0,111343593.56666666,8.679195404052734
2023-11-09,ATOM-USD,251586870.0,112635939.76666667,9.02759838104248
2023-11-10,ATOM-USD,239965131.0,117813359.53333333,9.201963424682615
2023-11-11,ATOM-USD,150318955.0,120368518.63333334,9.238028526306152
2023-11-12,ATOM-USD,165116551.0,123999347.0,9.531819343566896
2023-11-13,ATOM-USD,311493522.0,133162283.13333334,9.2068452835083
2023-11-14,ATOM-USD,229325518.0,139207738.6,9.101848602294922
2023-11-15,ATOM-USD,205691957.0,143206481.46666667,9.67169952392578
2023-11-16,ATOM-USD,254070956.0,149492273.53333333,9.591050148010254
2023-11-17,ATOM-USD,195095225.0,153915270.3,9.398934364318848
2023-11-18,ATOM-USD,142629411.0,156528294.33333334,9.230510711669922
2023-11-19,ATOM-USD,103089472.0,157537268.26666668,9.38302516937256
2023-11-20,ATOM-USD,134337224.0,159716354.26666668,8.973597526550293
2023-11-21,ATOM-USD,172057096.0,163278462.36666667,8.24931526184082
2023-11-22,ATOM-USD,117225175.0,162907078.76666668,8.814624786376953
2023-11-23,ATOM-USD,90109866.0,159997222.13333333,8.749003410339355
2023-11-24,ATOM-USD,111252109.0,159804756.33333334,8.90308952331543
2023-11-25,ATOM-USD,122332293.0,159577397.96666667,9.479573249816896
2023-11-26,ATOM-USD,277280752.0,166122222.96666667,9.930932998657228
2023-11-27,ATOM-USD,201805511.0,170900090.43333334,9.305075645446776
2023-11-28,ATOM-USD,189010990.0,175163638.36666667,9.246330261230469
2023-11-29,ATOM-USD,162377611.0,175162867.1,9.220938682556152
2023-11-30,ATOM-USD,136161724.0,171890696.66666666,9.255597114562988
2023-12-01,ATOM-USD,134878841.0,170456551.03333333,9.46212673187256
2023-12-02,ATOM-USD,136046888.0,169194431.66666666,9.64036464691162
2023-12-03,ATOM-USD,148810451.0,169645553.6,9.543779373168944
2023-12-04,ATOM-USD,317967890.0,175960426.56666666,9.746047973632812
2023-12-05,ATOM-USD,179846965.0,176669497.26666668,9.89402675628662
2023-12-06,ATOM-USD,232865207.0,179670288.6,9.743256568908691
2023-12-07,ATOM-USD,166694026.0,180297211.86666667,9.903889656066896
2023-12-08,ATOM-USD,206551471.0,182866521.93333334,10.407621383666992
2023-12-09,ATOM-USD,293581731.0,184266350.63333333,10.4846773147583
2023-12-10,ATOM-USD,149493512.0,181250630.0,10.666178703308104
2023-12-11,ATOM-USD,247396425.0,184486545.66666666,9.861038208007812
2023-12-12,ATOM-USD,685083352.0,201818772.36666667,11.71742343902588
2023-12-13,ATOM-USD,449466013.0,206417855.4,11.621902465820312
2023-12-14,ATOM-USD,288324974.0,208384503.93333334,11.550127029418944
2023-12-15,ATOM-USD,208600879.0,208481468.0,10.887299537658691
2023-12-16,ATOM-USD,242710537.0,208102787.36666667,12.05475616455078
2023-12-17,ATOM-USD,231339599.0,209310933.16666666,11.13099193572998
2023-12-18,ATOM-USD,212567651.0,211642207.83333334,10.880043983459473
2023-12-19,ATOM-USD,180601232.0,214225933.16666666,10.4153413772583
2023-12-20,ATOM-USD,210651624.0,216769746.5,10.662837982177734
2023-12-21,ATOM-USD,288775843.0,220660371.4,11.401318550109863
2023-12-22,ATOM-USD,247611905.0,225006595.73333332,11.401578903198242
2023-12-23,ATOM-USD,162421922.0,227416997.6,11.347039222717283
2023-12-24,ATOM-USD,263586565.0,232494812.8,11.244524955749512
2023-12-25,ATOM-USD,256974307.0,236982879.93333334,11.932140350341797
2023-12-26,ATOM-USD,463823803.0,243200981.63333333,11.616011619567873
2023-12-27,ATOM-USD,213456250.0,243589339.6,11.965517044067385
2023-12-28,ATOM-USD,235790476.0,245148655.8,11.429393768310549
2023-12-29,ATOM-USD,207857738.0,246664660.03333333,10.99152660369873
