date,symbol,volume,volume_ma_30,close
2023-03-25,BCH-USD,154714176.0,198339762.0,125.15267944335938
2023-03-26,BCH-USD,143248028.0,195481656.86666667,124.87345886230467
2023-03-27,BCH-USD,171497739.0,194041758.4,120.26806640625
2023-03-28,BCH-USD,155374918.0,192545656.16666666,121.0765380859375
2023-03-29,BCH-USD,177348230.0,191635842.8,123.31118774414062
2023-03-30,BCH-USD,160162686.0,190635750.46666667,121.12210845947266
2023-03-31,BCH-USD,115946660.0,188391137.36666667,124.0087890625
2023-04-01,BCH-USD,115075829.0,185939818.03333333,125.5730438232422
2023-04-02,BCH-USD,111112400.0,182663272.23333332,123.0359878540039
2023-04-03,BCH-USD,185604852.0,183664944.13333333,127.8363037109375
2023-04-04,BCH-USD,120449269.0,182538790.1,127.13724517822266
2023-04-05,BCH-USD,120721406.0,180941425.83333334,127.248291015625
2023-04-06,BCH-USD,99703664.0,179002196.33333334,126.07366180419922
2023-04-07,BCH-USD,96333613.0,176238719.56666666,124.68407440185548
2023-04-08,BCH-USD,78481532.0,172586344.0,123.81997680664062
2023-04-09,BCH-USD,80526038.0,168107333.6,125.55250549316406
2023-04-10,BCH-USD,104181884.0,164201107.7,127.98754119873048
2023-04-11,BCH-USD,112965138.0,161659853.9,129.1404571533203
2023-04-12,BCH-USD,106621583.0,157204888.76666668,128.86749267578125
2023-04-13,BCH-USD,116155822.0,152373975.6,131.23565673828125
2023-04-14,BCH-USD,133266699.0,149564075.96666667,132.49490356445312
2023-04-15,BCH-USD,108023622.0,146853819.16666666,132.8057861328125
2023-04-16,BCH-USD,114434126.0,143860850.7,134.45375061035156
2023-04-17,BCH-USD,117754450.0,141357574.4,131.61575317382812
2023-04-18,BCH-USD,112024509.0,138461510.83333334,133.6016845703125
2023-04-19,BCH-USD,157215946.0,136600274.3,125.0929183959961
2023-04-20,BCH-USD,134532218.0,134051256.13333334,123.1105728149414
2023-04-21,BCH-USD,110461167.0,130531288.63333334,119.75077056884766
2023-04-22,BCH-USD,94924148.0,127183163.5,122.23889923095705
2023-04-23,BCH-USD,91823882.0,123356207.8,119.92919158935548
2023-04-24,BCH-USD,98481284.0,121481778.06666666,119.3284683227539
2023-04-25,BCH-USD,104909569.0,120203829.43333334,120.19910430908205
2023-04-26,BCH-USD,143569349.0,119272883.1,117.64835357666016
2023-04-27,BCH-USD,136186814.0,118633279.63333334,117.19754791259766
2023-04-28,BCH-USD,117268285.0,116630614.8,118.1279525756836
2023-04-29,BCH-USD,86265849.0,114167386.9,119.74381256103516
2023-04-30,BCH-USD,92003173.0,113369270.66666667,118.2165756225586
2023-05-01,BCH-USD,97056942.0,112768641.1,116.97727966308594
2023-05-02,BCH-USD,101423192.0,112445667.5,119.24887084960938
2023-05-03,BCH-USD,102663343.0,109680950.53333333,120.1817855834961
2023-05-04,BCH-USD,83667384.0,108454887.7,117.41165924072266
2023-05-05,BCH-USD,93400228.0,107544181.76666667,120.1935577392578
2023-05-06,BCH-USD,90952873.0,107252488.73333333,117.20550537109376
2023-05-07,BCH-USD,71934748.0,106439193.23333333,116.38961791992188
2023-05-08,BCH-USD,119230714.0,107797499.3,111.40475463867188
2023-05-09,BCH-USD,276567847.0,114332226.26666667,121.97784423828124
2023-05-10,BCH-USD,206713571.0,117749949.16666667,116.04965209960938
2023-05-11,BCH-USD,139247989.0,118626044.2,113.51126861572266
2023-05-12,BCH-USD,108355859.0,118683853.4,114.97211456298828
2023-05-13,BCH-USD,77921601.0,117409379.36666666,113.11613464355467
2023-05-14,BCH-USD,84333105.0,115778259.56666666,115.3438491821289
2023-05-15,BCH-USD,143879936.0,116973470.03333333,116.27071380615234
2023-05-16,BCH-USD,88554667.0,116110821.4,116.86369323730467
2023-05-17,BCH-USD,97673648.0,115441461.33333333,118.00822448730467
2023-05-18,BCH-USD,86139584.0,114578630.5,115.42849731445312
2023-05-19,BCH-USD,64504684.0,111488255.1,115.52147674560548
2023-05-20,BCH-USD,61950575.0,109068867.0,116.541748046875
2023-05-21,BCH-USD,67675864.0,107642690.23333333,114.65476989746094
2023-05-22,BCH-USD,80933304.0,107176328.76666667,114.77024841308594
2023-05-23,BCH-USD,71203726.0,106488990.23333333,115.6506805419922
2023-05-24,BCH-USD,80839475.0,105900929.93333334,112.18870544433594
2023-05-25,BCH-USD,75859761.0,104932603.0,111.94451904296876
2023-05-26,BCH-USD,69641876.0,102468353.9,113.27008819580078
2023-05-27,BCH-USD,55854303.0,99790603.53333333,113.9607162475586
2023-05-28,BCH-USD,73381272.0,98327703.1,116.52263641357422
2023-05-29,BCH-USD,82696686.0,98208731.0,114.9809112548828
2023-05-30,BCH-USD,69575018.0,97461125.83333333,114.1355972290039
2023-05-31,BCH-USD,71106387.0,96596107.33333333,113.2657241821289
2023-06-01,BCH-USD,64956487.0,95380550.5,113.36608123779295
2023-06-02,BCH-USD,72689135.0,94381410.23333333,114.82804107666016
2023-06-03,BCH-USD,53934925.0,93390328.26666667,114.92384338378906
2023-06-04,BCH-USD,68360725.0,92555678.16666667,115.72877502441406
2023-06-05,BCH-USD,99469541.0,92839567.1,108.79646301269533
2023-06-06,BCH-USD,112721019.0,94199109.46666667,114.7855453491211
2023-06-07,BCH-USD,94236952.0,93365984.06666666,111.18528747558594
2023-06-08,BCH-USD,65358199.0,86325662.46666667,111.77751159667967
2023-06-09,BCH-USD,64126457.0,81572758.66666667,110.77734375
2023-06-10,BCH-USD,161603092.0,82317928.76666667,103.61753845214844
2023-06-11,BCH-USD,71123670.0,81076855.8,102.82831573486328
2023-06-12,BCH-USD,65344006.0,80657602.63333334,102.72838592529295
2023-06-13,BCH-USD,77407090.0,80426735.46666667,105.27336883544922
2023-06-14,BCH-USD,70788287.0,77990347.16666667,101.79300689697266
2023-06-15,BCH-USD,77778724.0,77631149.06666666,104.71800994873048
2023-06-16,BCH-USD,69319354.0,76686005.93333334,108.06197357177734
2023-06-17,BCH-USD,64072141.0,75950424.5,106.69098663330078
2023-06-18,BCH-USD,68252712.0,76075358.76666667,107.03558349609376
2023-06-19,BCH-USD,63266436.0,76119220.8,106.7096939086914
2023-06-20,BCH-USD,77606253.0,76450233.76666667,109.89054870605467
2023-06-21,BCH-USD,555415604.0,92266310.43333334,136.005615234375
2023-06-22,BCH-USD,382972945.0,102658617.73333333,133.963623046875
2023-06-23,BCH-USD,1124083040.0,137433403.23333332,181.7744598388672
2023-06-24,BCH-USD,1519570120.0,185557081.86666667,213.7257537841797
2023-06-25,BCH-USD,1050435537.0,218250203.9,195.3999938964844
2023-06-26,BCH-USD,1431075211.0,264090900.83333334,223.4814453125
2023-06-27,BCH-USD,1194486314.0,301461068.9,230.1822509765625
2023-06-28,BCH-USD,1022829188.0,332798818.96666664,225.384994506836
2023-06-29,BCH-USD,1081990101.0,366545988.4,253.4472198486328
2023-06-30,BCH-USD,3266168960.0,473048074.1666667,305.0069580078125
2023-07-01,BCH-USD,1228271488.0,511825240.8666667,290.7802734375
2023-07-02,BCH-USD,1444350172.0,557547275.4333333,298.8141174316406
2023-07-03,BCH-USD,779631399.0,581737157.9,288.7218322753906
2023-07-04,BCH-USD,576532823.0,598676227.8333334,272.4275817871094
2023-07-05,BCH-USD,968548029.0,627645510.7666667,271.9447021484375
2023-07-06,BCH-USD,1458427854.0,672502405.2666667,277.2987365722656
2023-07-07,BCH-USD,737064205.0,693929980.3666667,278.4218139648437
2023-07-08,BCH-USD,470898805.0,707448000.5666667,271.9184875488281
2023-07-09,BCH-USD,400133279.0,718648227.9666667,265.5489807128906
2023-07-10,BCH-USD,756800670.0,738488147.2333333,274.58551025390625
2023-07-11,BCH-USD,334511106.0,747267728.4333333,274.0305480957031
2023-07-12,BCH-USD,644274214.0,766565402.0333333,282.50115966796875
2023-07-13,BCH-USD,872446208.0,793066705.9666667,274.3050231933594
2023-07-14,BCH-USD,579193830.0,810013557.4,264.3955078125
2023-07-15,BCH-USD,365742268.0,819612342.2,253.3329162597656
2023-07-16,BCH-USD,379661094.0,829957066.8666667,249.92123413085932
2023-07-17,BCH-USD,353367690.0,839600251.8333334,242.3697052001953
2023-07-18,BCH-USD,409074431.0,850960975.8,244.37628173828125
2023-07-19,BCH-USD,303356781.0,858963987.3,244.3693389892578
2023-07-20,BCH-USD,310023091.0,866711215.2333333,244.0637969970703
2023-07-21,BCH-USD,193465961.0,854646227.1333333,246.22056579589844
2023-07-22,BCH-USD,162239993.0,847288462.0666667,239.2456817626953
2023-07-23,BCH-USD,294423444.0,819633142.2,249.65774536132807
2023-07-24,BCH-USD,270198822.0,777987432.2666667,238.61561584472656
2023-07-25,BCH-USD,201128778.0,749677206.9666667,237.52088928222656
2023-07-26,BCH-USD,241690654.0,710031055.0666667,241.8631134033203
2023-07-27,BCH-USD,223970540.0,677680529.2666667,244.65963745117188
2023-07-28,BCH-USD,133161572.0,648024942.0666667,241.77761840820312
2023-07-29,BCH-USD,134092120.0,616428342.7,242.0587921142578
2023-07-30,BCH-USD,399871336.0,520885088.56666666,252.8351287841797
2023-07-31,BCH-USD,343798443.0,491402653.73333335,248.1854553222656
2023-08-01,BCH-USD,255860410.0,451786328.3333333,244.7663116455078
2023-08-02,BCH-USD,310823027.0,436159382.6,228.94781494140625
2023-08-03,BCH-USD,225984833.0,424474449.6,225.4103240966797
2023-08-04,BCH-USD,218453673.0,399471304.4,227.184799194336
2023-08-05,BCH-USD,155052135.0,356025447.1,226.7115936279297
2023-08-06,BCH-USD,136600537.0,336009991.5,222.56349182128903
2023-08-07,BCH-USD,716073059.0,344182466.6333333,237.7392425537109
2023-08-08,BCH-USD,452286436.0,345920905.2,239.6984405517578
2023-08-09,BCH-USD,578838605.0,339988836.3666667,238.3264312744141
2023-08-10,BCH-USD,267558366.0,337757078.3666667,231.9976043701172
2023-08-11,BCH-USD,182824624.0,322375425.3666667,228.98910522460932
2023-08-12,BCH-USD,111690005.0,297016885.26666665,228.5760498046875
2023-08-13,BCH-USD,130752324.0,282068835.06666666,228.3480682373047
2023-08-14,BCH-USD,146707563.0,274767678.23333335,230.12991333007807
2023-08-15,BCH-USD,311130308.0,272483318.7,228.54771423339844
2023-08-16,BCH-USD,310736141.0,271062267.06666666,207.95086669921875
2023-08-17,BCH-USD,397195864.0,270666314.8333333,184.4539794921875
2023-08-18,BCH-USD,270514217.0,269571562.7,187.28445434570312
2023-08-19,BCH-USD,186899193.0,265467432.76666668,186.96714782714844
2023-08-20,BCH-USD,147977614.0,263951154.53333333,188.9172821044922
2023-08-21,BCH-USD,181788058.0,264602756.7,186.077392578125
2023-08-22,BCH-USD,150252025.0,259797042.73333332,184.73858642578125
2023-08-23,BCH-USD,173286459.0,256566630.63333333,193.6615295410156
2023-08-24,BCH-USD,137341529.0,254440389.0,194.4614715576172
2023-08-25,BCH-USD,139896933.0,251047264.96666667,192.05203247070312
2023-08-26,BCH-USD,89396996.0,246561480.16666666,190.151107788086
2023-08-27,BCH-USD,133931468.0,246587143.36666667,198.0108337402344
2023-08-28,BCH-USD,154008890.0,247251035.7,190.41270446777344
2023-08-29,BCH-USD,473894980.0,249718490.5,224.1767425537109
2023-08-30,BCH-USD,281864292.0,247654018.8,215.93649291992188
2023-08-31,BCH-USD,358274720.0,251067829.13333333,207.4877777099609
2023-09-01,BCH-USD,208560401.0,247659074.93333334,199.63319396972656
2023-09-02,BCH-USD,162289264.0,245535889.3,195.1054229736328
2023-09-03,BCH-USD,136468819.0,242803060.83333334,196.304428100586
2023-09-04,BCH-USD,157433175.0,242882428.83333334,193.5686492919922
2023-09-05,BCH-USD,129307973.0,242639343.36666667,192.0220489501953
2023-09-06,BCH-USD,119644090.0,222758377.73333332,193.0559844970703
2023-09-07,BCH-USD,120002022.0,211682230.6,193.3433074951172
2023-09-08,BCH-USD,155951873.0,197586006.2,193.10623168945312
2023-09-09,BCH-USD,93793587.0,191793846.9,193.1083068847656
2023-09-10,BCH-USD,132343527.0,190111143.66666666,190.58035278320312
2023-09-11,BCH-USD,165103031.0,191891577.86666667,183.90966796875
2023-09-12,BCH-USD,342890549.0,198962852.03333333,198.82443237304688
2023-09-13,BCH-USD,240819278.0,202099909.2,199.8748779296875
2023-09-14,BCH-USD,243097950.0,199832163.93333334,207.90626525878903
2023-09-15,BCH-USD,322686773.0,200230518.33333334,217.2364654541016
2023-09-16,BCH-USD,192483371.0,193406768.56666666,215.16744995117188
2023-09-17,BCH-USD,157999942.0,189656292.73333332,209.76336669921875
2023-09-18,BCH-USD,269553563.0,192411438.4,217.423828125
2023-09-19,BCH-USD,191290308.0,193855194.86666667,219.08657836914065
2023-09-20,BCH-USD,219665668.0,195117781.86666667,215.49688720703125
2023-09-21,BCH-USD,170527081.0,195793617.06666666,208.6683959960937
2023-09-22,BCH-USD,132959007.0,194449368.66666666,207.82501220703125
2023-09-23,BCH-USD,94613506.0,193025101.23333332,208.16177368164065
2023-09-24,BCH-USD,104588724.0,191848160.93333334,204.7707061767578
2023-09-25,BCH-USD,143589850.0,193654589.4,210.32069396972656
2023-09-26,BCH-USD,169779812.0,194849534.2,214.2321929931641
2023-09-27,BCH-USD,402387282.0,203128813.93333334,228.83692932128903
2023-09-28,BCH-USD,423897095.0,201462217.76666668,239.1876983642578
2023-09-29,BCH-USD,239398024.0,200046675.5,235.29722595214844
2023-09-30,BCH-USD,153627677.0,193225107.4,234.35104370117188
2023-10-01,BCH-USD,206197082.0,193146330.1,242.1915283203125
2023-10-02,BCH-USD,446812722.0,202630445.36666667,246.634033203125
2023-10-03,BCH-USD,302066948.0,208150383.0,230.07504272460932
2023-10-04,BCH-USD,180040550.0,208903962.16666666,233.37852478027344
2023-10-05,BCH-USD,160136435.0,209931577.56666666,231.2909240722656
2023-10-06,BCH-USD,130776610.0,210302661.56666666,230.9955902099609
2023-10-07,BCH-USD,119032840.0,210270355.5,230.31724548339844
2023-10-08,BCH-USD,106051163.0,208606998.5,228.08560180664065
2023-10-09,BCH-USD,183099157.0,211583850.83333334,218.4397125244141
2023-10-10,BCH-USD,148956797.0,212137626.5,212.499740600586
2023-10-11,BCH-USD,150057573.0,211636111.23333332,214.0279235839844
2023-10-12,BCH-USD,119489032.0,204189394.0,213.9836578369141
2023-10-13,BCH-USD,135722427.0,200686165.63333333,217.254150390625
2023-10-14,BCH-USD,74662095.0,195071637.13333333,214.63487243652344
2023-10-15,BCH-USD,83522313.0,187099488.46666667,215.15821838378903
2023-10-16,BCH-USD,397121135.0,193920747.26666668,231.4263610839844
2023-10-17,BCH-USD,175844414.0,194515563.0,226.79425048828125
2023-10-18,BCH-USD,174678715.0,191353068.06666666,227.14825439453125
2023-10-19,BCH-USD,147505814.0,189893584.93333334,227.4677276611328
2023-10-20,BCH-USD,293140536.0,192342747.2,240.6028289794922
2023-10-21,BCH-USD,169457976.0,192307110.36666667,243.60321044921875
2023-10-22,BCH-USD,231961899.0,195607206.76666668,243.489501953125
2023-10-23,BCH-USD,373641365.0,204908135.4,260.6100769042969
2023-10-24,BCH-USD,371213677.0,213795633.83333334,251.6548309326172
2023-10-25,BCH-USD,215801794.0,216202698.63333333,254.08761596679688
2023-10-26,BCH-USD,203108208.0,217313645.16666666,247.45997619628903
2023-10-27,BCH-USD,164496329.0,209383946.73333332,239.4364318847656
2023-10-28,BCH-USD,169505406.0,200904223.76666668,244.94923400878903
2023-10-29,BCH-USD,135591529.0,197444007.26666668,246.3280334472656
2023-10-30,BCH-USD,155625496.0,197510601.23333332,246.09274291992188
2023-10-31,BCH-USD,187983060.0,196903467.16666666,244.8642578125
2023-11-01,BCH-USD,186486135.0,188225914.26666668,245.07037353515625
2023-11-02,BCH-USD,227857558.0,185752267.93333334,235.5221099853516
2023-11-03,BCH-USD,174408959.0,185564548.23333332,237.716064453125
2023-11-04,BCH-USD,95444150.0,183408138.73333332,240.3309631347656
2023-11-05,BCH-USD,152062842.0,184117679.8,238.23455810546875
2023-11-06,BCH-USD,140253235.0,184825026.3,242.871810913086
2023-11-07,BCH-USD,247212999.0,189530420.83333334,244.0255889892578
2023-11-08,BCH-USD,138118349.0,188031060.56666666,245.6894378662109
2023-11-09,BCH-USD,386966813.0,195964727.76666668,239.7634735107422
2023-11-10,BCH-USD,214502445.0,198112890.16666666,239.92774963378903
2023-11-11,BCH-USD,163830006.0,199590922.63333333,236.4889678955078
2023-11-12,BCH-USD,129707085.0,199390411.23333332,236.5060272216797
2023-11-13,BCH-USD,205987752.0,203767933.13333333,234.7109832763672
2023-11-14,BCH-USD,180833069.0,207011625.0,231.6561584472656
2023-11-15,BCH-USD,146261819.0,198649647.8,238.0702514648437
2023-11-16,BCH-USD,217433523.0,200035951.43333334,234.1369171142578
2023-11-17,BCH-USD,181426910.0,200260891.26666668,229.26284790039065
2023-11-18,BCH-USD,127556133.0,199595901.9,227.48513793945312
2023-11-19,BCH-USD,120262627.0,193833304.93333334,230.4804077148437
2023-11-20,BCH-USD,132208553.0,192591657.5,226.49826049804688
2023-11-21,BCH-USD,283335681.0,194304116.9,217.1041717529297
2023-11-22,BCH-USD,176249941.0,187724402.76666668,224.0798492431641
2023-11-23,BCH-USD,134136473.0,179821829.3,225.28274536132807
2023-11-24,BCH-USD,140230461.0,177302784.86666667,226.5084381103516
2023-11-25,BCH-USD,111650919.0,174254208.56666666,227.51412963867188
2023-11-26,BCH-USD,128228138.0,173045268.86666667,226.9101409912109
2023-11-27,BCH-USD,183614197.0,173515561.9,223.3904266357422
2023-11-28,BCH-USD,156921548.0,174226562.53333333,223.45953369140625
2023-11-29,BCH-USD,141670438.0,173761393.93333334,223.2935943603516
2023-11-30,BCH-USD,110706490.0,171185508.26666668,221.5819091796875
2023-12-01,BCH-USD,117943685.0,168900759.93333334,225.21685791015625
2023-12-02,BCH-USD,137656262.0,165894050.06666666,228.1851348876953
2023-12-03,BCH-USD,199699086.0,166737054.3,230.08058166503903
2023-12-04,BCH-USD,640822664.0,184916338.1,251.2904815673828
2023-12-05,BCH-USD,312672388.0,190269989.63333333,251.5111389160156
2023-12-06,BCH-USD,409184986.0,199234381.33333334,244.5463104248047
2023-12-07,BCH-USD,216175162.0,198199786.76666668,246.98426818847656
2023-12-08,BCH-USD,194865623.0,200091362.56666666,253.6110076904297
2023-12-09,BCH-USD,235925661.0,195056657.5,252.7654571533203
2023-12-10,BCH-USD,157830189.0,193167582.3,250.95263671875
2023-12-11,BCH-USD,279165986.0,197012114.96666667,230.49122619628903
2023-12-12,BCH-USD,184029167.0,198822851.03333333,232.0464324951172
2023-12-13,BCH-USD,197906215.0,198553466.46666667,235.4631805419922
2023-12-14,BCH-USD,211489888.0,199575360.43333334,237.323974609375
2023-12-15,BCH-USD,178289292.0,200642942.86666667,226.94537353515625
2023-12-16,BCH-USD,146876427.0,198291039.66666666,229.6128692626953
2023-12-17,BCH-USD,154297340.0,197386720.66666666,225.9416961669922
2023-12-18,BCH-USD,188493869.0,199417978.53333333,227.93328857421875
2023-12-19,BCH-USD,165200963.0,200915923.06666666,225.1953125
2023-12-20,BCH-USD,227716086.0,204099507.5,229.5563507080078
2023-12-21,BCH-USD,162612095.0,200075387.96666667,233.1860809326172
2023-12-22,BCH-USD,248327711.0,202477980.3,238.7271881103516
2023-12-23,BCH-USD,187359813.0,204252091.63333333,233.23106384277344
2023-12-24,BCH-USD,184178169.0,205717015.23333332,229.1957397460937
2023-12-25,BCH-USD,191923180.0,208392757.26666668,234.9774627685547
2023-12-26,BCH-USD,236094205.0,211988292.83333334,229.1773223876953
2023-12-27,BCH-USD,596803711.0,225761276.63333333,264.0868530273437
2023-12-28,BCH-USD,696442353.0,243745303.46666667,262.49664306640625
2023-12-29,BCH-USD,459219918.0,254330286.13333333,254.51272583007807
2023-12-30,BCH-USD,660308285.0,272650345.96666664,271.1043395996094
2023-12-31,BCH-USD,315116101.0,279222759.8333333,259.262939453125
2024-01-01,BCH-USD,273011073.0,283734586.8666667,266.6159362792969
2024-01-02,BCH-USD,300655768.0,287099809.6,256.9635009765625
2024-01-03,BCH-USD,415537419.0,279590301.43333334,233.9602508544922
2024-01-04,BCH-USD,221787623.0,276560809.26666665,239.56756591796875
2024-01-05,BCH-USD,253547290.0,271372886.06666666,239.58287048339844
2024-01-06,BCH-USD,212617756.0,271254305.8666667,236.0817413330078
2024-01-07,BCH-USD,194108741.0,271229076.46666664,232.1685028076172
2024-01-08,BCH-USD,375612797.0,275885314.3333333,253.8999938964844
2024-01-09,BCH-USD,351740119.0,282348978.6666667,245.189453125
