date,symbol,volume,volume_ma_30,close
2023-02-23,ADA-USD,291434286.0,385737491.73333335,0.3830229938030243
2023-02-24,ADA-USD,396691064.0,385746462.56666666,0.3658190071582794
2023-02-25,ADA-USD,281884667.0,379105366.3,0.3623639941215515
2023-02-26,ADA-USD,207684310.0,373995323.3666667,0.3689729869365692
2023-02-27,ADA-USD,232732125.0,369943978.06666666,0.3648990094661712
2023-02-28,ADA-USD,240196843.0,367003280.43333334,0.3524540066719055
2023-03-01,ADA-USD,229659633.0,361360191.93333334,0.3603560030460357
2023-03-02,ADA-USD,245002411.0,353992097.76666665,0.3502059876918793
2023-03-03,ADA-USD,396068284.0,350916377.2,0.3427369892597198
2023-03-04,ADA-USD,173055989.0,338290973.1666667,0.3364990055561065
2023-03-05,ADA-USD,171839723.0,331382295.7,0.3371019959449768
2023-03-06,ADA-USD,225815313.0,330079541.3,0.3308210074901581
2023-03-07,ADA-USD,272117336.0,327797191.53333336,0.3304829895496368
2023-03-08,ADA-USD,293562114.0,326140070.8333333,0.3175770044326782
2023-03-09,ADA-USD,444234076.0,328558389.06666666,0.3096779882907867
2023-03-10,ADA-USD,469881853.0,332324647.26666665,0.3153420090675354
2023-03-11,ADA-USD,444484034.0,330925837.53333336,0.307327002286911
2023-03-12,ADA-USD,375802348.0,331528881.06666666,0.3315390050411224
2023-03-13,ADA-USD,652883098.0,345823415.8,0.3445850014686584
2023-03-14,ADA-USD,594801973.0,357606956.8666667,0.3443079888820648
2023-03-15,ADA-USD,589352992.0,364957639.56666666,0.3246369957923889
2023-03-16,ADA-USD,342137034.0,360481161.7,0.3253830075263977
2023-03-17,ADA-USD,413038577.0,358305129.1,0.3505240082740783
2023-03-18,ADA-USD,367227473.0,352113697.93333334,0.3377110064029693
2023-03-19,ADA-USD,269005859.0,347629004.4,0.3460099995136261
2023-03-20,ADA-USD,322120843.0,347879068.93333334,0.3325949907302856
2023-03-21,ADA-USD,685951110.0,359188604.8,0.3712359964847564
2023-03-22,ADA-USD,792747065.0,373094521.9,0.3606129884719848
2023-03-23,ADA-USD,435026934.0,374672525.4,0.3720450103282928
2023-03-24,ADA-USD,305578157.0,372067250.8,0.3600830137729645
2023-03-25,ADA-USD,211460876.0,369401470.46666664,0.3519960045814514
2023-03-26,ADA-USD,219918828.0,363509062.6,0.3562450110912323
2023-03-27,ADA-USD,302198799.0,364186200.3333333,0.3455100059509277
2023-03-28,ADA-USD,319572685.0,367915812.8333333,0.3683539927005768
2023-03-29,ADA-USD,472185946.0,375897606.8666667,0.3815889954566955
2023-03-30,ADA-USD,391063045.0,380926480.26666665,0.376459002494812
2023-03-31,ADA-USD,637648499.0,394526109.1333333,0.3989230096340179
2023-04-01,ADA-USD,355308379.0,398202974.73333335,0.3853879868984222
2023-04-02,ADA-USD,300032590.0,395001784.93333334,0.381752997636795
2023-04-03,ADA-USD,617334084.0,409811054.76666665,0.3871389925479889
2023-04-04,ADA-USD,386367284.0,416961973.46666664,0.3896830081939697
2023-04-05,ADA-USD,303259182.0,419543435.76666665,0.3923639953136444
2023-04-06,ADA-USD,271945888.0,419537720.8333333,0.3832100033760071
2023-04-07,ADA-USD,191601659.0,416139039.0,0.3836430013179779
2023-04-08,ADA-USD,202832134.0,408092307.6,0.3856349885463714
2023-04-09,ADA-USD,198718327.0,399053523.4,0.3896929919719696
2023-04-10,ADA-USD,259765415.0,392896236.1,0.3969889879226684
2023-04-11,ADA-USD,445334495.0,395213974.3333333,0.4014559984207153
2023-04-12,ADA-USD,372409439.0,385864852.3666667,0.4065630137920379
2023-04-13,ADA-USD,517280941.0,383280817.96666664,0.4257589876651764
2023-04-14,ADA-USD,722237052.0,387710286.6333333,0.4383299946784973
2023-04-15,ADA-USD,588188293.0,395911995.26666665,0.4532800018787384
2023-04-16,ADA-USD,378398337.0,394757320.6,0.4517549872398376
2023-04-17,ADA-USD,467653074.0,398104840.6333333,0.4341669976711273
2023-04-18,ADA-USD,344714826.0,400628472.8666667,0.4437519907951355
2023-04-19,ADA-USD,572007595.0,408958031.26666665,0.4157930016517639
2023-04-20,ADA-USD,446305606.0,400969847.8,0.4007309973239898
2023-04-21,ADA-USD,423456899.0,388660175.6,0.3829390108585357
2023-04-22,ADA-USD,263309100.0,382936247.8,0.3961530029773712
2023-04-23,ADA-USD,238675240.0,380706150.56666666,0.3889999985694885
2023-04-24,ADA-USD,282707626.0,383081042.23333335,0.3839159905910492
2023-04-25,ADA-USD,286897325.0,385313658.8,0.3949190080165863
2023-04-26,ADA-USD,488881520.0,391536416.1666667,0.4014979898929596
2023-04-27,ADA-USD,398037704.0,394151916.8,0.4098429977893829
2023-04-28,ADA-USD,231694651.0,386135540.3,0.4049319922924042
2023-04-29,ADA-USD,156258897.0,378308735.3666667,0.402783989906311
2023-04-30,ADA-USD,227002470.0,364620534.4,0.3973540067672729
2023-05-01,ADA-USD,273072699.0,361879345.06666666,0.3868570029735565
2023-05-02,ADA-USD,197535867.0,358462787.6333333,0.391772985458374
2023-05-03,ADA-USD,262387946.0,346631249.7,0.3939419984817505
2023-05-04,ADA-USD,173399725.0,339532331.06666666,0.3874480128288269
2023-05-05,ADA-USD,213191196.0,336530064.8666667,0.3946839869022369
2023-05-06,ADA-USD,226511291.0,335015578.3,0.3801189959049225
2023-05-07,ADA-USD,156582718.0,333848280.26666665,0.376906007528305
2023-05-08,ADA-USD,326851208.0,337982249.4,0.3658280074596405
2023-05-09,ADA-USD,196752939.0,337916736.46666664,0.3638060092926025
2023-05-10,ADA-USD,339570773.0,340576915.06666666,0.369937002658844
2023-05-11,ADA-USD,243032648.0,333833520.1666667,0.3600389957427978
2023-05-12,ADA-USD,262170427.0,330158886.43333334,0.3704630136489868
2023-05-13,ADA-USD,131504736.0,317299679.6,0.3650310039520263
2023-05-14,ADA-USD,122914097.0,297322247.76666665,0.3707610070705414
2023-05-15,ADA-USD,176627170.0,283603543.6666667,0.3674820065498352
2023-05-16,ADA-USD,168825148.0,276617770.7,0.3678300082683563
2023-05-17,ADA-USD,222726188.0,268453541.1666667,0.3754250109195709
2023-05-18,ADA-USD,203250353.0,263738058.73333332,0.372078001499176
2023-05-19,ADA-USD,133533511.0,249122255.93333334,0.3682149946689605
2023-05-20,ADA-USD,118748065.0,238203671.23333332,0.3663569986820221
2023-05-21,ADA-USD,116595379.0,227974953.9,0.3603630065917969
2023-05-22,ADA-USD,177956408.0,225129864.16666666,0.3679969906806946
2023-05-23,ADA-USD,141912382.0,221904435.56666666,0.3704839944839477
2023-05-24,ADA-USD,175329362.0,218325160.1,0.3642340004444122
2023-05-25,ADA-USD,157069344.0,213997560.73333332,0.3584159910678863
2023-05-26,ADA-USD,173562194.0,203486916.53333333,0.3628840148448944
2023-05-27,ADA-USD,106732324.0,193776737.2,0.3667739927768707
2023-05-28,ADA-USD,223363707.0,193499039.06666666,0.3829990029335022
2023-05-29,ADA-USD,190025476.0,194624591.7,0.3791379928588867
2023-05-30,ADA-USD,186645169.0,193279348.33333334,0.3779340088367462
2023-05-31,ADA-USD,193309518.0,190620575.63333333,0.3744029998779297
2023-06-01,ADA-USD,235187863.0,191875642.16666666,0.3647240102291107
2023-06-02,ADA-USD,202740337.0,189887388.53333333,0.3783040046691894
2023-06-03,ADA-USD,114085774.0,187910256.83333334,0.3760280013084411
2023-06-04,ADA-USD,139910794.0,185467576.76666668,0.3776929974555969
2023-06-05,ADA-USD,292202913.0,187657297.5,0.3520149886608124
2023-06-06,ADA-USD,262332330.0,191182284.56666666,0.3537150025367737
2023-06-07,ADA-USD,388306759.0,193230802.93333334,0.3222779929637909
2023-06-08,ADA-USD,249967035.0,195004606.13333333,0.3231570124626159
2023-06-09,ADA-USD,508063099.0,200621017.0,0.295401006937027
2023-06-10,ADA-USD,1293643754.0,235641387.2,0.2761940062046051
2023-06-11,ADA-USD,507820127.0,243829710.53333333,0.2726300060749054
2023-06-12,ADA-USD,431423925.0,253827016.83333334,0.2750479876995086
2023-06-13,ADA-USD,319427367.0,260377459.16666666,0.2749859988689422
2023-06-14,ADA-USD,244895035.0,262653054.66666666,0.2632260024547577
2023-06-15,ADA-USD,256333352.0,265569994.8,0.2619569897651672
2023-06-16,ADA-USD,175866740.0,264008013.2,0.2631849944591522
2023-06-17,ADA-USD,171716790.0,262956894.43333334,0.2669279873371124
2023-06-18,ADA-USD,136453692.0,263054233.8,0.2609629929065704
2023-06-19,ADA-USD,142015570.0,263829817.3,0.263047993183136
2023-06-20,ADA-USD,214174021.0,267082438.7,0.2703289985656738
2023-06-21,ADA-USD,343644852.0,272605386.8333333,0.2870000004768371
2023-06-22,ADA-USD,340493541.0,279224758.8,0.2903130054473877
2023-06-23,ADA-USD,245002154.0,281547185.2,0.2964819967746734
2023-06-24,ADA-USD,208155226.0,283250047.93333334,0.290012001991272
2023-06-25,ADA-USD,225729335.0,284988952.6333333,0.2923249900341034
2023-06-26,ADA-USD,211210054.0,288471543.6333333,0.2803539931774139
2023-06-27,ADA-USD,196600613.0,287579440.5,0.2865200042724609
2023-06-28,ADA-USD,277304805.0,290488751.46666664,0.2671689987182617
2023-06-29,ADA-USD,195764456.0,290792727.7,0.2755639851093292
2023-06-30,ADA-USD,517537042.0,301600311.8333333,0.2869560122489929
2023-07-01,ADA-USD,227531987.0,301345115.96666664,0.2923400104045868
2023-07-02,ADA-USD,193472138.0,301036176.0,0.2920550107955932
2023-07-03,ADA-USD,196367871.0,303778912.56666666,0.2963109910488128
2023-07-04,ADA-USD,234604743.0,306935377.53333336,0.292614996433258
2023-07-05,ADA-USD,231548975.0,304913579.6,0.2844710052013397
2023-07-06,ADA-USD,288260059.0,305777837.23333335,0.2797000110149383
2023-07-07,ADA-USD,208453044.0,299782713.4,0.2845250070095062
2023-07-08,ADA-USD,207964892.0,298382641.96666664,0.2906509935855865
2023-07-09,ADA-USD,182219306.0,287521182.2,0.2845909893512726
2023-07-10,ADA-USD,257987869.0,252999319.36666667,0.2879909873008728
2023-07-11,ADA-USD,198400377.0,242685327.7,0.292818009853363
2023-07-12,ADA-USD,174629627.0,234125517.76666668,0.2887580096721649
2023-07-13,ADA-USD,1078757677.0,259436528.1,0.3576579988002777
2023-07-14,ADA-USD,852132416.0,279677774.1333333,0.3288010060787201
2023-07-15,ADA-USD,265031790.0,279967722.06666666,0.3263649940490722
2023-07-16,ADA-USD,298667636.0,284061085.26666665,0.3148840069770813
2023-07-17,ADA-USD,273592230.0,287456933.26666665,0.3124890029430389
2023-07-18,ADA-USD,287022077.0,292475879.43333334,0.3073990046977997
2023-07-19,ADA-USD,451977716.0,302807950.96666664,0.323513001203537
2023-07-20,ADA-USD,412101582.0,309405536.3333333,0.3160929977893829
2023-07-21,ADA-USD,207721960.0,304874773.26666665,0.313291996717453
2023-07-22,ADA-USD,179065530.0,299493839.56666666,0.3097720146179199
2023-07-23,ADA-USD,168560213.0,296945774.8666667,0.3171629905700683
2023-07-24,ADA-USD,245375061.0,298186436.03333336,0.305308997631073
2023-07-25,ADA-USD,177902317.0,296592202.1,0.3040170073509216
2023-07-26,ADA-USD,211751643.0,296610255.06666666,0.306641012430191
2023-07-27,ADA-USD,168357194.0,295668807.76666665,0.3075250089168548
2023-07-28,ADA-USD,146065281.0,291294156.96666664,0.3102009892463684
2023-07-29,ADA-USD,150822871.0,289796104.1333333,0.3127650022506714
2023-07-30,ADA-USD,184419569.0,278692188.3666667,0.3156329989433288
2023-07-31,ADA-USD,193109898.0,277544785.4,0.3074879944324493
2023-08-01,ADA-USD,255356878.0,279607610.06666666,0.3099510073661804
2023-08-02,ADA-USD,225428320.0,280576291.7,0.2993890047073364
2023-08-03,ADA-USD,308202642.0,283029555.0,0.2925759851932525
2023-08-04,ADA-USD,209059217.0,282279896.4,0.2933880090713501
2023-08-05,ADA-USD,171376888.0,278383790.7,0.293628990650177
2023-08-06,ADA-USD,162499505.0,276852006.06666666,0.2920820116996765
2023-08-07,ADA-USD,261829458.0,278647491.6,0.2902959883213043
2023-08-08,ADA-USD,325442761.0,283421606.76666665,0.2977449893951416
2023-08-09,ADA-USD,237656101.0,282743881.1666667,0.3011400103569031
2023-08-10,ADA-USD,193645057.0,282585370.5,0.2961300015449524
2023-08-11,ADA-USD,134863796.0,281259842.8,0.2934499979019165
2023-08-12,ADA-USD,116090863.0,249170949.0,0.2918370068073272
2023-08-13,ADA-USD,138807073.0,225393437.56666666,0.2895309925079345
2023-08-14,ADA-USD,136047668.0,221093966.83333334,0.2906109988689422
2023-08-15,ADA-USD,188931464.0,217436094.43333334,0.2818169891834259
2023-08-16,ADA-USD,246639932.0,216537684.5,0.2745319902896881
2023-08-17,ADA-USD,352479738.0,218719606.53333333,0.2559579908847809
2023-08-18,ADA-USD,268892871.0,212616778.36666667,0.2638919949531555
2023-08-19,ADA-USD,144989107.0,203713029.2,0.2683779895305633
2023-08-20,ADA-USD,147916643.0,201719518.63333333,0.2707090079784393
2023-08-21,ADA-USD,182615915.0,201837864.8,0.2631790041923523
2023-08-22,ADA-USD,212444186.0,203300663.9,0.2583659887313843
2023-08-23,ADA-USD,193068301.0,201557105.23333332,0.2679649889469147
2023-08-24,ADA-USD,166177312.0,201166271.73333332,0.2658840119838714
2023-08-25,ADA-USD,226745372.0,201666062.7,0.2610799968242645
2023-08-26,ADA-USD,131669884.0,200443152.36666667,0.2609530091285705
2023-08-27,ADA-USD,144926713.0,200405200.1,0.2634460031986236
2023-08-28,ADA-USD,162632681.0,200798860.43333334,0.2674340009689331
2023-08-29,ADA-USD,338279148.0,205927513.06666666,0.2724489867687225
2023-08-30,ADA-USD,217687329.0,206746760.76666668,0.2656539976596832
2023-08-31,ADA-USD,203402067.0,205014933.73333332,0.2553730010986328
2023-09-01,ADA-USD,174494416.0,203317136.93333334,0.2551850080490112
2023-09-02,ADA-USD,116288308.0,196919992.46666667,0.2562299966812134
2023-09-03,ADA-USD,99655432.0,193273199.63333333,0.2557930052280426
2023-09-04,ADA-USD,96786285.0,190786846.2,0.2561460137367248
2023-09-05,ADA-USD,91567308.0,188422439.63333333,0.2576139867305755
2023-09-06,ADA-USD,116742728.0,183586215.3,0.2576670050621032
2023-09-07,ADA-USD,112745360.0,176496301.93333334,0.2577199935913086
2023-09-08,ADA-USD,100457117.0,171923002.46666667,0.2543700039386749
2023-09-09,ADA-USD,58257359.0,167410079.2,0.253491997718811
2023-09-10,ADA-USD,130899937.0,167277950.56666666,0.2490520030260086
2023-09-11,ADA-USD,135478337.0,167924199.7,0.2418729960918426
2023-09-12,ADA-USD,120715898.0,167321160.53333333,0.2458699941635131
2023-09-13,ADA-USD,103707077.0,166243140.83333334,0.2488840073347091
2023-09-14,ADA-USD,111430594.0,163659778.5,0.2511810064315796
2023-09-15,ADA-USD,126290025.0,159648114.93333334,0.2506429851055145
2023-09-16,ADA-USD,88723252.0,150856232.06666666,0.250436007976532
2023-09-17,ADA-USD,85817848.0,144753731.3,0.2473160028457641
2023-09-18,ADA-USD,123063381.0,144022873.76666668,0.2517429888248443
2023-09-19,ADA-USD,105915013.0,142622819.43333334,0.2552599906921386
2023-09-20,ADA-USD,106833619.0,140096742.9,0.2516300082206726
2023-09-21,ADA-USD,248242483.0,141290019.46666667,0.2454549968242645
2023-09-22,ADA-USD,120378252.0,138867017.83333334,0.2449219971895218
2023-09-23,ADA-USD,68761491.0,135619823.8,0.2461329996585846
2023-09-24,ADA-USD,75004199.0,130561784.7,0.243026003241539
2023-09-25,ADA-USD,116640933.0,130060819.66666667,0.2458810061216354
2023-09-26,ADA-USD,106282468.0,128772678.16666667,0.2453950047492981
2023-09-27,ADA-USD,107855435.0,126946769.96666667,0.2447910010814666
2023-09-28,ADA-USD,133206511.0,120111015.4,0.2491199970245361
2023-09-29,ADA-USD,168414042.0,118468572.5,0.2495359927415847
2023-09-30,ADA-USD,108039965.0,115289835.76666667,0.2540470063686371
2023-10-01,ADA-USD,165088197.0,114976295.13333334,0.2658950090408325
2023-10-02,ADA-USD,212684773.0,118189510.63333334,0.2595129907131195
2023-10-03,ADA-USD,160216793.0,120208222.66666667,0.261027991771698
2023-10-04,ADA-USD,138128623.0,121586300.6,0.259315013885498
2023-10-05,ADA-USD,103200693.0,121974080.1,0.2601490020751953
2023-10-06,ADA-USD,93706350.0,121206200.83333333,0.2648720145225525
2023-10-07,ADA-USD,116821694.0,121342078.63333334,0.2587350010871887
2023-10-08,ADA-USD,77624838.0,120581002.66666667,0.2566289901733398
2023-10-09,ADA-USD,134553476.0,123124206.56666666,0.2516419887542724
2023-10-10,ADA-USD,110183513.0,122433659.1,0.2491409927606582
2023-10-11,ADA-USD,113880690.0,121713737.53333333,0.2480009943246841
2023-10-12,ADA-USD,92208448.0,120763489.2,0.2459219992160797
2023-10-13,ADA-USD,99166403.0,120612133.4,0.2461459934711456
2023-10-14,ADA-USD,71920372.0,119295126.0,0.2470110058784485
2023-10-15,ADA-USD,81524646.0,117802946.7,0.2473559975624084
2023-10-16,ADA-USD,187099359.0,121082150.26666667,0.251563012599945
2023-10-17,ADA-USD,131953756.0,122620013.86666666,0.2471150010824203
2023-10-18,ADA-USD,107992174.0,122117640.3,0.2434529960155487
2023-10-19,ADA-USD,120374373.0,122599618.96666667,0.2469229996204376
2023-10-20,ADA-USD,137878642.0,123634453.06666666,0.2511380016803741
2023-10-21,ADA-USD,138559397.0,119978350.2,0.2585850059986114
2023-10-22,ADA-USD,121687463.0,120021990.56666666,0.2635729908943176
2023-10-23,ADA-USD,313911948.0,128193672.46666667,0.2799539864063263
2023-10-24,ADA-USD,386762854.0,138585627.63333333,0.278993010520935
2023-10-25,ADA-USD,244471413.0,142846643.63333333,0.2805559933185577
2023-10-26,ADA-USD,299638179.0,149291834.0,0.2872920036315918
2023-10-27,ADA-USD,188027753.0,151964244.6,0.289467990398407
2023-10-28,ADA-USD,146280893.0,152400057.33333334,0.2912499904632568
2023-10-29,ADA-USD,144390110.0,151599259.6,0.2952829897403717
2023-10-30,ADA-USD,222609453.0,155418242.53333333,0.3027339875698089
2023-10-31,ADA-USD,303875077.0,160044471.86666667,0.2931070029735565
2023-11-01,ADA-USD,334066110.0,164090516.43333334,0.3074589967727661
2023-11-02,ADA-USD,459253523.0,174058407.43333334,0.3231419920921325
2023-11-03,ADA-USD,355511861.0,181304515.36666667,0.329021006822586
2023-11-04,ADA-USD,203170093.0,184636828.7,0.3285419940948486
2023-11-05,ADA-USD,315492035.0,192029684.86666667,0.3428699970245361
2023-11-06,ADA-USD,418581325.0,202088339.23333332,0.3634079992771148
2023-11-07,ADA-USD,438830911.0,214128541.66666666,0.3515709936618805
2023-11-08,ADA-USD,300080444.0,219646107.26666668,0.35835000872612
2023-11-09,ADA-USD,685476982.0,238822556.23333332,0.3683350086212158
2023-11-10,ADA-USD,550972799.0,253392293.2,0.3862099945545196
2023-11-11,ADA-USD,537348711.0,268230301.96666667,0.3845640122890472
2023-11-12,ADA-USD,398823705.0,278218878.7,0.3833830058574676
2023-11-13,ADA-USD,441634462.0,290542681.7,0.3584150075912475
2023-11-14,ADA-USD,430223143.0,302165964.93333334,0.3578700125217438
2023-11-15,ADA-USD,400207664.0,309269575.1,0.3792920112609863
2023-11-16,ADA-USD,784296833.0,331014344.3333333,0.3717660009860992
2023-11-17,ADA-USD,419332542.0,341392356.6,0.3666090071201324
2023-11-18,ADA-USD,350054655.0,349048366.0,0.3776940107345581
2023-11-19,ADA-USD,308083348.0,354721856.2,0.3845250010490417
2023-11-20,ADA-USD,393879761.0,363232535.0,0.3806819915771484
2023-11-21,ADA-USD,449348189.0,374154559.2,0.3586310148239136
2023-11-22,ADA-USD,306716799.0,373914720.9,0.3806599974632263
2023-11-23,ADA-USD,241703105.0,369079395.93333334,0.3866750001907348
2023-11-24,ADA-USD,350870124.0,372626019.6333333,0.3862130045890808
2023-11-25,ADA-USD,215322275.0,369815489.5,0.3948110044002533
2023-11-26,ADA-USD,234557830.0,371366492.06666666,0.3881849944591522
2023-11-27,ADA-USD,254570208.0,374976135.9,0.3783589899539947
2023-11-28,ADA-USD,273962828.0,379295226.5,0.3856239914894104
2023-11-29,ADA-USD,256880751.0,380437603.1,0.3817760050296783
2023-11-30,ADA-USD,267025029.0,379209268.1666667,0.3758949935436249
2023-12-01,ADA-USD,248849205.0,376368704.6666667,0.3842020034790039
2023-12-02,ADA-USD,255637811.0,369581514.26666665,0.3977980017662048
2023-12-03,ADA-USD,305052507.0,367899535.8,0.3951550126075744
2023-12-04,ADA-USD,554694756.0,379617024.56666666,0.406810998916626
2023-12-05,ADA-USD,507494057.0,386017091.96666664,0.4256579875946045
2023-12-06,ADA-USD,815040059.0,399232383.1,0.4424059987068176
2023-12-07,ADA-USD,569699700.0,403594676.06666666,0.4564320147037506
2023-12-08,ADA-USD,1645334961.0,448436493.3,0.5459210276603699
2023-12-09,ADA-USD,2566810314.0,511147604.3666667,0.5785999894142151
2023-12-10,ADA-USD,1165845170.0,531643350.06666666,0.5941550135612488
2023-12-11,ADA-USD,1314283882.0,557541189.1,0.5510209798812866
2023-12-12,ADA-USD,1221353455.0,584958847.4333333,0.5764070153236389
2023-12-13,ADA-USD,1790051002.0,629906065.4333333,0.6652439832687378
2023-12-14,ADA-USD,1379685748.0,661554818.9333333,0.6434779763221741
2023-12-15,ADA-USD,873847582.0,677342816.2,0.6014080047607422
2023-12-16,ADA-USD,626131200.0,672070628.4333333,0.60760897397995
2023-12-17,ADA-USD,560320053.0,676770212.1333333,0.5803139805793762
2023-12-18,ADA-USD,730352029.0,689446791.2666667,0.6010329723358154
2023-12-19,ADA-USD,661906697.0,701240902.9,0.5766000151634216
2023-12-20,ADA-USD,670750543.0,710469928.9666667,0.5893290042877197
2023-12-21,ADA-USD,816345866.0,722703184.8666667,0.6365990042686462
2023-12-22,ADA-USD,820661167.0,739834663.8,0.6242160201072693
2023-12-23,ADA-USD,501680737.0,748500584.8666667,0.6145480275154114
2023-12-24,ADA-USD,801864460.0,763533729.4,0.5939549803733826
2023-12-25,ADA-USD,636249032.0,777564621.3,0.6257209777832031
2023-12-26,ADA-USD,856384699.0,798292183.6,0.6087989807128906
2023-12-27,ADA-USD,856202366.0,818346588.8666667,0.6335350275039673
2023-12-28,ADA-USD,1241270531.0,850590178.9666667,0.6174219846725464
2023-12-29,ADA-USD,731991586.0,866427206.8,0.608493983745575
2023-12-30,ADA-USD,396120733.0,870730396.9333333,0.601963996887207
2023-12-31,ADA-USD,413744730.0,876226914.4333333,0.5942050218582153
