date,symbol,volume,volume_ma_30,close
2023-01-27,ETC-USD,167689168.0,256332510.66666666,22.00047492980957
2023-01-28,ETC-USD,153144714.0,256778789.1,21.72571182250977
2023-01-29,ETC-USD,258986708.0,262140363.86666667,22.774587631225582
2023-01-30,ETC-USD,347514634.0,271321355.8,21.36021614074707
2023-01-31,ETC-USD,173744739.0,275243165.4,21.706960678100582
2023-02-01,ETC-USD,202912924.0,279007919.6333333,22.36751365661621
2023-02-02,ETC-USD,371986088.0,288457911.3,22.368581771850582
2023-02-03,ETC-USD,449351545.0,286280776.1,23.188373565673828
2023-02-04,ETC-USD,449272462.0,289393764.1,23.81328392028809
2023-02-05,ETC-USD,308025306.0,286932156.6,22.88029861450196
2023-02-06,ETC-USD,217195842.0,285504601.03333336,22.14292335510254
2023-02-07,ETC-USD,221619492.0,284641178.3333333,23.200801849365234
2023-02-08,ETC-USD,218422167.0,277606096.56666666,22.603639602661133
2023-02-09,ETC-USD,307946632.0,280179485.23333335,20.889055252075195
2023-02-10,ETC-USD,192151396.0,280060300.3333333,21.02766990661621
2023-02-11,ETC-USD,132478842.0,274075251.8,21.489086151123047
2023-02-12,ETC-USD,132060728.0,267795515.4,21.04352760314941
2023-02-13,ETC-USD,185855820.0,255482131.5,20.67662048339844
2023-02-14,ETC-USD,162916457.0,253069181.06666666,21.220441818237305
2023-02-15,ETC-USD,209721966.0,252487468.86666667,22.44441032409668
2023-02-16,ETC-USD,265237638.0,253489260.93333334,21.37545394897461
2023-02-17,ETC-USD,206107255.0,251322765.23333332,22.43204116821289
2023-02-18,ETC-USD,228292000.0,253272458.5,22.65364456176757
2023-02-19,ETC-USD,282967344.0,256075066.73333332,22.4853458404541
2023-02-20,ETC-USD,309406972.0,257535579.86666667,23.17184829711914
2023-02-21,ETC-USD,558324519.0,263840582.7,22.799854278564453
2023-02-22,ETC-USD,239488436.0,257254490.3,22.47651100158692
2023-02-23,ETC-USD,164608456.0,254379207.83333334,22.122812271118164
2023-02-24,ETC-USD,175031381.0,252391873.93333334,21.106164932250977
2023-02-25,ETC-USD,131696109.0,247471924.66666666,20.99175453186035
2023-02-26,ETC-USD,114746392.0,245707165.46666667,21.41509437561035
2023-02-27,ETC-USD,140093799.0,245272134.96666667,21.31590843200684
2023-02-28,ETC-USD,126550808.0,240857604.96666667,20.736492156982425
2023-03-01,ETC-USD,124029434.0,233408098.3,21.276655197143555
2023-03-02,ETC-USD,126383929.0,231829404.63333333,21.085731506347656
2023-03-03,ETC-USD,176096009.0,230935507.46666667,20.36712074279785
2023-03-04,ETC-USD,104540377.0,222020650.43333334,19.94355773925781
2023-03-05,ETC-USD,100537101.0,210393502.3,19.769027709960938
2023-03-06,ETC-USD,136305309.0,199961263.86666667,19.65869903564453
2023-03-07,ETC-USD,111776033.0,193419621.43333334,19.215797424316406
2023-03-08,ETC-USD,132949424.0,190611407.5,18.2446346282959
2023-03-09,ETC-USD,151661086.0,188279460.63333333,17.05596351623535
2023-03-10,ETC-USD,185796884.0,187191951.2,17.444175720214844
2023-03-11,ETC-USD,170456003.0,182608930.23333332,17.30178451538086
2023-03-12,ETC-USD,149812179.0,181197623.0,18.808155059814453
2023-03-13,ETC-USD,350927041.0,188479229.63333333,19.622255325317383
2023-03-14,ETC-USD,265999291.0,192943848.4,20.256357192993164
2023-03-15,ETC-USD,236986198.0,194648194.33333334,18.43684959411621
2023-03-16,ETC-USD,141044632.0,193919133.5,18.776987075805664
2023-03-17,ETC-USD,167893088.0,192524837.56666666,20.32225227355957
2023-03-18,ETC-USD,489675356.0,200006094.83333334,20.753070831298828
2023-03-19,ETC-USD,230496321.0,200819063.7,21.14364051818848
2023-03-20,ETC-USD,237013223.0,201109771.13333333,19.5788688659668
2023-03-21,ETC-USD,249758676.0,200002815.53333333,21.00199508666992
2023-03-22,ETC-USD,242857037.0,197784484.36666667,20.07444953918457
2023-03-23,ETC-USD,209120142.0,186144338.46666667,20.81452178955078
2023-03-24,ETC-USD,176250312.0,184036401.0,20.19920921325684
2023-03-25,ETC-USD,145094869.0,183385948.1,20.024911880493164
2023-03-26,ETC-USD,114171383.0,181357281.5,20.35109138488769
2023-03-27,ETC-USD,149422688.0,181948167.46666667,19.68244743347168
2023-03-28,ETC-USD,146556626.0,183008508.6,20.17656707763672
2023-03-29,ETC-USD,156392161.0,183551787.33333334,20.657699584960938
2023-03-30,ETC-USD,150353905.0,184345223.9,20.273717880249023
2023-03-31,ETC-USD,129894153.0,184540714.53333333,20.74254035949707
2023-04-01,ETC-USD,180767970.0,186353515.9,21.123592376708984
2023-04-02,ETC-USD,152013748.0,185550773.86666667,20.436399459838867
2023-04-03,ETC-USD,182119507.0,188136744.86666667,20.69672393798828
2023-04-04,ETC-USD,192356864.0,191197403.63333333,21.123180389404297
2023-04-05,ETC-USD,173895475.0,192450409.16666666,21.13180351257324
2023-04-06,ETC-USD,126636885.0,192945770.9,20.688373565673828
2023-04-07,ETC-USD,107455973.0,192095989.2,20.486352920532227
2023-04-08,ETC-USD,75510078.0,189557622.26666668,20.359203338623047
2023-04-09,ETC-USD,88199439.0,186304374.1,20.56362533569336
2023-04-10,ETC-USD,107253752.0,184197632.4,20.977294921875
2023-04-11,ETC-USD,262875695.0,187966416.26666668,21.510820388793945
2023-04-12,ETC-USD,447193922.0,191175312.3,21.8956298828125
2023-04-13,ETC-USD,308915074.0,192605838.4,22.4438591003418
2023-04-14,ETC-USD,317435586.0,195287484.66666666,22.44308853149414
2023-04-15,ETC-USD,148070420.0,195521677.6,22.12044334411621
2023-04-16,ETC-USD,145474299.0,194774384.63333333,22.27078628540039
2023-04-17,ETC-USD,166783779.0,184011332.06666666,21.70303726196289
2023-04-18,ETC-USD,157359412.0,181573435.1,21.878278732299805
2023-04-19,ETC-USD,214916017.0,180836861.56666666,20.323299407958984
2023-04-20,ETC-USD,168010637.0,178111926.93333334,20.069265365600582
2023-04-21,ETC-USD,149780811.0,175009386.06666666,19.3334903717041
2023-04-22,ETC-USD,175109135.0,173875685.83333334,20.210840225219727
2023-04-23,ETC-USD,116039425.0,171868656.26666668,19.71506690979004
2023-04-24,ETC-USD,109779287.0,170691470.2,19.424379348754883
2023-04-25,ETC-USD,109126833.0,170523318.53333333,19.80035781860352
2023-04-26,ETC-USD,165722581.0,171066648.3,19.34834861755371
2023-04-27,ETC-USD,564221852.0,184988822.5,19.819238662719727
2023-04-28,ETC-USD,161764612.0,185167904.2,19.771976470947266
2023-04-29,ETC-USD,72144576.0,182560926.56666666,19.811304092407227
2023-04-30,ETC-USD,78316875.0,180841683.96666667,19.476402282714844
2023-05-01,ETC-USD,97948433.0,178081032.73333332,19.209672927856445
2023-05-02,ETC-USD,80409896.0,175694237.66666666,19.26484107971192
2023-05-03,ETC-USD,102939097.0,173054890.66666666,19.55862236022949
2023-05-04,ETC-USD,76809674.0,169203317.66666666,19.295520782470703
2023-05-05,ETC-USD,89192732.0,166379892.9,19.63389015197754
2023-05-06,ETC-USD,95355140.0,165337168.06666666,19.003761291503903
2023-05-07,ETC-USD,62995792.0,163855162.03333333,18.76584243774414
2023-05-08,ETC-USD,120342256.0,165349567.96666667,18.295127868652344
2023-05-09,ETC-USD,126251071.0,166617955.7,18.75309181213379
2023-05-10,ETC-USD,127046344.0,167277708.76666668,18.86086082458496
2023-05-11,ETC-USD,108964838.0,162147346.86666667,18.121776580810547
2023-05-12,ETC-USD,95997066.0,150440785.0,18.22808074951172
2023-05-13,ETC-USD,67321461.0,142387664.56666666,18.1259994506836
2023-05-14,ETC-USD,62163202.0,133878585.1,18.12555694580078
2023-05-15,ETC-USD,85464032.0,131791705.5,18.29638671875
2023-05-16,ETC-USD,75682193.0,129465301.96666667,18.274799346923828
2023-05-17,ETC-USD,92251277.0,126980885.23333333,18.56330299377441
2023-05-18,ETC-USD,91899219.0,124798878.8,18.344575881958008
2023-05-19,ETC-USD,64827297.0,119795921.46666667,18.3082218170166
2023-05-20,ETC-USD,62343202.0,116273673.63333334,18.332971572875977
2023-05-21,ETC-USD,70454419.0,113629460.56666666,17.940706253051758
2023-05-22,ETC-USD,86222141.0,110666560.76666667,18.248655319213867
2023-05-23,ETC-USD,79210090.0,109438916.26666667,18.36824417114257
2023-05-24,ETC-USD,91036659.0,108814162.0,17.78900909423828
2023-05-25,ETC-USD,81572297.0,107895677.46666667,17.715129852294922
2023-05-26,ETC-USD,71091860.0,104741320.1,18.03611946105957
2023-05-27,ETC-USD,50501435.0,87617306.2,18.18192672729492
2023-05-28,ETC-USD,71689479.0,84614801.76666667,18.54694175720215
2023-05-29,ETC-USD,65344018.0,84388116.5,18.36847877502441
2023-05-30,ETC-USD,68180229.0,84050228.3,18.26990127563477
2023-05-31,ETC-USD,66162040.0,82990681.86666666,18.00537109375
2023-06-01,ETC-USD,71630669.0,82698040.96666667,17.81970977783203
2023-06-02,ETC-USD,74861876.0,81762133.6,18.154699325561523
2023-06-03,ETC-USD,68680251.0,81491152.83333333,18.13640594482422
2023-06-04,ETC-USD,67454282.0,80766537.83333333,18.218000411987305
2023-06-05,ETC-USD,141812820.0,82315127.16666667,17.015716552734375
2023-06-06,ETC-USD,100312340.0,83559012.1,17.59955596923828
2023-06-07,ETC-USD,100753379.0,82906049.53333333,16.908235549926758
2023-06-08,ETC-USD,87553513.0,81616130.93333334,16.990863800048828
2023-06-09,ETC-USD,88461211.0,80329959.83333333,16.940593719482422
2023-06-10,ETC-USD,328662649.0,87653220.2,15.065045356750488
2023-06-11,ETC-USD,101667604.0,87842238.13333334,15.077999114990234
2023-06-12,ETC-USD,99473343.0,88913967.53333333,15.149862289428713
2023-06-13,ETC-USD,99172916.0,90147624.66666667,15.24944019317627
2023-06-14,ETC-USD,98842105.0,90593560.43333334,14.73794937133789
2023-06-15,ETC-USD,106217309.0,91611397.63333334,15.051905632019045
2023-06-16,ETC-USD,92176641.0,91608909.76666667,15.233613967895508
2023-06-17,ETC-USD,83444573.0,91327088.23333333,15.333720207214355
2023-06-18,ETC-USD,83291246.0,91942553.2,15.226117134094238
2023-06-19,ETC-USD,84043880.0,92665909.13333334,15.359855651855469
2023-06-20,ETC-USD,102088587.0,93720381.4,15.797636985778809
2023-06-21,ETC-USD,197537711.0,97430900.4,16.795991897583008
2023-06-22,ETC-USD,162814719.0,100217721.36666666,16.648347854614258
2023-06-23,ETC-USD,318253898.0,107791629.33333333,18.846269607543945
2023-06-24,ETC-USD,387531305.0,117990262.93333334,19.34026336669922
2023-06-25,ETC-USD,217231644.0,122861589.06666666,18.36353874206543
2023-06-26,ETC-USD,287432575.0,130759293.73333333,18.615053176879883
2023-06-27,ETC-USD,193456623.0,134818198.53333333,18.691011428833008
2023-06-28,ETC-USD,181311863.0,138683793.36666667,17.507272720336914
2023-06-29,ETC-USD,153800471.0,141537801.43333334,18.013086318969727
2023-06-30,ETC-USD,877096516.0,168568950.63333333,20.966318130493164
2023-07-01,ETC-USD,773491982.0,191964327.73333332,20.891191482543945
2023-07-02,ETC-USD,328877830.0,200431526.2,20.38079643249512
2023-07-03,ETC-USD,214731297.0,205299894.4,20.021350860595703
2023-07-04,ETC-USD,189811230.0,209378459.33333334,19.51429748535156
2023-07-05,ETC-USD,197834391.0,211245845.03333333,19.400781631469727
2023-07-06,ETC-USD,235540240.0,215753441.7,18.77345848083496
2023-07-07,ETC-USD,152680231.0,217484336.76666668,19.201351165771484
2023-07-08,ETC-USD,113510198.0,218349559.6,18.990917205810547
2023-07-09,ETC-USD,98112392.0,218671265.63333333,18.62398338317871
2023-07-10,ETC-USD,154960455.0,212881192.5,18.93413543701172
2023-07-11,ETC-USD,104222158.0,212966344.3,18.893341064453125
2023-07-12,ETC-USD,107463231.0,213232673.9,18.79768753051757
2023-07-13,ETC-USD,234436192.0,217741449.76666668,20.20836067199707
2023-07-14,ETC-USD,269090606.0,223416399.8,19.09686851501465
2023-07-15,ETC-USD,134552774.0,224360915.3,19.252296447753903
2023-07-16,ETC-USD,123609138.0,225408665.2,18.80154609680176
2023-07-17,ETC-USD,145849231.0,227488820.46666667,19.08252716064453
2023-07-18,ETC-USD,130632153.0,229066850.7,18.75121688842773
2023-07-19,ETC-USD,125558545.0,230450672.86666667,18.79012107849121
2023-07-20,ETC-USD,140163260.0,231719828.63333333,18.6861572265625
2023-07-21,ETC-USD,112149210.0,228873545.26666668,18.74220466613769
2023-07-22,ETC-USD,109579676.0,227099043.83333334,18.46768569946289
2023-07-23,ETC-USD,112838229.0,220251854.86666667,18.699596405029297
2023-07-24,ETC-USD,140825821.0,212028338.73333332,18.115522384643555
2023-07-25,ETC-USD,100195117.0,208127121.16666666,18.07953834533692
2023-07-26,ETC-USD,103996072.0,202012571.06666666,18.30234146118164
2023-07-27,ETC-USD,88837045.0,198525251.8,18.35367012023925
2023-07-28,ETC-USD,118292608.0,196424609.96666667,18.48072052001953
2023-07-29,ETC-USD,73729017.0,193755561.5,18.616788864135746
2023-07-30,ETC-USD,176443654.0,170400466.1,18.8690242767334
2023-07-31,ETC-USD,129275511.0,148926583.73333332,18.493885040283203
2023-08-01,ETC-USD,133739671.0,142421978.43333334,18.52812385559082
2023-08-02,ETC-USD,119575727.0,139250126.1,18.06566047668457
2023-08-03,ETC-USD,111933015.0,136654185.6,17.943872451782227
2023-08-04,ETC-USD,105368578.0,133571991.83333333,17.912267684936523
2023-08-05,ETC-USD,71390238.0,128100325.1,17.91522216796875
2023-08-06,ETC-USD,71580698.0,125397007.33333333,17.811513900756836
2023-08-07,ETC-USD,113527985.0,125397600.23333333,17.674718856811523
2023-08-08,ETC-USD,110866601.0,125822740.53333333,17.948997497558594
2023-08-09,ETC-USD,127456660.0,124905947.36666666,17.83928871154785
2023-08-10,ETC-USD,82081038.0,124167910.03333333,17.704408645629883
2023-08-11,ETC-USD,65259199.0,122761108.96666667,17.620454788208008
2023-08-12,ETC-USD,61291312.0,116989612.96666667,17.722280502319336
2023-08-13,ETC-USD,71696120.0,110409796.76666667,17.5143985748291
2023-08-14,ETC-USD,74151757.0,108396429.53333333,17.497169494628906
2023-08-15,ETC-USD,117434721.0,108190615.63333334,16.705320358276367
2023-08-16,ETC-USD,109377419.0,106974888.56666666,16.233858108520508
2023-08-17,ETC-USD,184209729.0,108760807.76666667,14.973390579223633
2023-08-18,ETC-USD,148865339.0,109537700.9,15.424569129943848
2023-08-19,ETC-USD,74493653.0,107348714.0,15.544931411743164
2023-08-20,ETC-USD,71233002.0,105984840.4,15.56073760986328
2023-08-21,ETC-USD,117841571.0,106260236.9,15.789590835571287
2023-08-22,ETC-USD,88711318.0,105456006.53333333,15.495649337768556
2023-08-23,ETC-USD,99635381.0,104082991.86666666,16.1810245513916
2023-08-24,ETC-USD,73759326.0,103201798.83333333,16.04378890991211
2023-08-25,ETC-USD,75525219.0,102252770.4,15.997550964355469
2023-08-26,ETC-USD,52039101.0,101026172.26666667,15.858823776245115
2023-08-27,ETC-USD,62912978.0,99180184.6,16.007808685302734
2023-08-28,ETC-USD,69780181.0,99048556.73333333,15.906695365905762
2023-08-29,ETC-USD,176637461.0,99055016.96666667,16.88135528564453
2023-08-30,ETC-USD,116906061.0,98642701.96666667,16.02543067932129
2023-08-31,ETC-USD,116117946.0,98055311.13333334,15.50076961517334
2023-09-01,ETC-USD,84319220.0,96880094.23333333,15.386296272277832
2023-09-02,ETC-USD,63935520.0,95280177.73333333,15.45630168914795
2023-09-03,ETC-USD,58045044.0,93702726.6,15.380008697509766
2023-09-04,ETC-USD,65387079.0,93502621.3,15.360376358032228
2023-09-05,ETC-USD,62896692.0,93213154.43333334,15.374710083007812
2023-09-06,ETC-USD,69874315.0,91758032.1,15.486616134643556
2023-09-07,ETC-USD,49967991.0,89728078.43333334,15.572793006896973
2023-09-08,ETC-USD,52837023.0,87240757.2,15.409733772277832
2023-09-09,ETC-USD,37922555.0,85768807.76666667,15.400556564331056
2023-09-10,ETC-USD,71426901.0,85974397.83333333,15.090848922729492
2023-09-11,ETC-USD,83212536.0,86705105.3,14.697254180908203
2023-09-12,ETC-USD,83603125.0,87102005.46666667,14.980931282043455
2023-09-13,ETC-USD,112188326.0,88369891.1,15.160270690917969
2023-09-14,ETC-USD,121426956.0,88502965.6,15.250062942504885
2023-09-15,ETC-USD,120074888.0,88859547.9,15.692465782165527
2023-09-16,ETC-USD,95846688.0,85914113.2,15.655214309692385
2023-09-17,ETC-USD,58624215.0,82906075.73333333,15.404818534851074
2023-09-18,ETC-USD,94248079.0,83564556.6,15.690349578857422
2023-09-19,ETC-USD,77078766.0,83759415.4,15.758440971374512
2023-09-20,ETC-USD,91268601.0,82873649.73333333,15.584321975708008
2023-09-21,ETC-USD,79965558.0,82582124.4,15.215890884399414
2023-09-22,ETC-USD,56709996.0,81151278.23333333,15.186545372009276
2023-09-23,ETC-USD,47538697.0,80277257.26666667,15.259868621826172
2023-09-24,ETC-USD,60491751.0,79776141.66666667,15.082249641418455
2023-09-25,ETC-USD,68276141.0,80317376.33333333,15.223184585571287
2023-09-26,ETC-USD,65685073.0,80409779.5,15.092747688293455
2023-09-27,ETC-USD,102247619.0,81492027.43333334,15.337711334228516
2023-09-28,ETC-USD,80080403.0,78273458.83333333,15.798474311828612
2023-09-29,ETC-USD,68970399.0,76675603.43333334,15.87946319580078
2023-09-30,ETC-USD,105815020.0,76332172.56666666,16.365598678588867
2023-10-01,ETC-USD,91646004.0,76576398.7,16.68221092224121
2023-10-02,ETC-USD,143890448.0,79241562.96666667,16.173797607421875
2023-10-03,ETC-USD,189328517.0,83617678.73333333,15.682571411132812
2023-10-04,ETC-USD,96136569.0,84642661.73333333,15.654332160949709
2023-10-05,ETC-USD,87112236.0,85449846.53333333,15.456619262695312
2023-10-06,ETC-USD,79309320.0,85764346.7,15.72950553894043
2023-10-07,ETC-USD,61436403.0,86146627.1,15.652795791625977
2023-10-08,ETC-USD,52286969.0,86128291.96666667,15.507917404174805
2023-10-09,ETC-USD,83609010.0,87651173.8,15.038890838623049
2023-10-10,ETC-USD,57250183.0,87178616.53333333,14.95260238647461
2023-10-11,ETC-USD,62288480.0,86481148.0,14.928509712219238
2023-10-12,ETC-USD,71885800.0,86090570.5,14.773999214172363
2023-10-13,ETC-USD,58882802.0,84313719.7,14.8445405960083
2023-10-14,ETC-USD,38864506.0,81561638.03333333,15.001738548278809
2023-10-15,ETC-USD,46060696.0,79094498.3,14.940232276916504
2023-10-16,ETC-USD,115123412.0,79737055.76666667,15.262338638305664
2023-10-17,ETC-USD,85201974.0,80622981.06666666,14.962552070617676
2023-10-18,ETC-USD,71275877.0,79857241.0,14.830519676208496
2023-10-19,ETC-USD,65610813.0,79474975.9,14.811904907226562
2023-10-20,ETC-USD,92640126.0,79520693.4,15.301395416259766
2023-10-21,ETC-USD,85309440.0,79698822.8,15.736007690429688
2023-10-22,ETC-USD,76986349.0,80374701.23333333,15.832366943359377
2023-10-23,ETC-USD,178926983.0,84754310.76666667,16.61143684387207
2023-10-24,ETC-USD,255999831.0,91271246.76666667,16.453540802001953
2023-10-25,ETC-USD,156451809.0,94210435.7,16.390762329101562
2023-10-26,ETC-USD,246941547.0,100252318.16666667,16.574283599853516
2023-10-27,ETC-USD,139826534.0,101504948.66666667,16.083078384399414
2023-10-28,ETC-USD,101169603.0,102207922.0,16.234375
2023-10-29,ETC-USD,101780542.0,103301593.43333334,16.659635543823242
2023-10-30,ETC-USD,146964245.0,104673234.26666667,16.7882022857666
2023-10-31,ETC-USD,316837547.0,112179619.03333333,17.46787452697754
2023-11-01,ETC-USD,282733068.0,116807706.36666666,17.779638290405273
2023-11-02,ETC-USD,207034506.0,117397906.0,17.299013137817383
2023-11-03,ETC-USD,175494960.0,120043185.7,17.257347106933594
2023-11-04,ETC-USD,90516996.0,120156677.7,17.507171630859375
2023-11-05,ETC-USD,199413349.0,124160145.33333333,18.01346206665039
2023-11-06,ETC-USD,219291457.0,129421980.46666667,18.505443572998047
2023-11-07,ETC-USD,140040965.0,132347113.66666667,18.1379451751709
2023-11-08,ETC-USD,141189284.0,134266456.13333333,18.369199752807617
2023-11-09,ETC-USD,699714007.0,155681916.93333334,20.62289428710937
2023-11-10,ETC-USD,652543799.0,175357094.23333332,20.782041549682617
2023-11-11,ETC-USD,290524179.0,182645040.2,20.041467666625977
2023-11-12,ETC-USD,213838113.0,187810217.23333332,20.03531837463379
2023-11-13,ETC-USD,364225555.0,198655585.53333333,20.04462623596192
2023-11-14,ETC-USD,254373129.0,205599333.3,19.079734802246094
2023-11-15,ETC-USD,211183093.0,208801322.66666666,19.88052558898925
2023-11-16,ETC-USD,334380912.0,217107287.26666668,19.29348373413086
2023-11-17,ETC-USD,230551001.0,222416458.06666666,19.36371612548828
2023-11-18,ETC-USD,148865570.0,225191616.63333333,19.215057373046875
2023-11-19,ETC-USD,108421552.0,225717664.16666666,19.615449905395508
2023-11-20,ETC-USD,159457866.0,228189278.36666667,19.45423889160156
2023-11-21,ETC-USD,209997243.0,232622974.83333334,18.153026580810547
2023-11-22,ETC-USD,166675928.0,232214606.33333334,19.00896453857422
2023-11-23,ETC-USD,112303390.0,227424724.96666667,18.919368743896484
2023-11-24,ETC-USD,146934078.0,227107467.26666668,19.20767593383789
2023-11-25,ETC-USD,104702459.0,222366164.33333334,19.43523979187012
2023-11-26,ETC-USD,147354691.0,222617102.9,19.11562728881836
2023-11-27,ETC-USD,174492983.0,225061215.56666666,18.564441680908203
2023-11-28,ETC-USD,160019303.0,227002507.6,18.83868980407715
2023-11-29,ETC-USD,153470499.0,227219382.73333332,18.735790252685547
2023-11-30,ETC-USD,239514391.0,224641944.2,18.640304565429688
2023-12-01,ETC-USD,131315122.0,219594679.33333334,18.972383499145508
2023-12-02,ETC-USD,127973015.0,216959296.3,19.600574493408203
2023-12-03,ETC-USD,193962209.0,217574871.26666668,19.820890426635746
2023-12-04,ETC-USD,320803112.0,225251075.13333333,19.94877243041992
2023-12-05,ETC-USD,311832176.0,228998369.36666667,20.261205673217773
2023-12-06,ETC-USD,390528737.0,234706278.7,20.25888442993164
2023-12-07,ETC-USD,556633646.0,248592701.4,21.96951675415039
2023-12-08,ETC-USD,310134328.0,254224202.86666667,22.25790786743164
2023-12-09,ETC-USD,375657175.0,243422308.46666667,22.065553665161133
2023-12-10,ETC-USD,226915871.0,229234710.86666667,21.9511661529541
2023-12-11,ETC-USD,384504880.0,232367400.9,20.14825820922852
2023-12-12,ETC-USD,202030314.0,231973807.6,20.31598854064941
2023-12-13,ETC-USD,192771356.0,226258667.63333333,20.738445281982425
2023-12-14,ETC-USD,209343194.0,224757669.8,20.88395881652832
2023-12-15,ETC-USD,152466359.0,222800445.33333334,19.92186737060547
2023-12-16,ETC-USD,152079671.0,216723737.3,20.72699928283692
2023-12-17,ETC-USD,146605293.0,213925547.03333333,19.990297317504883
2023-12-18,ETC-USD,192709536.0,215387012.56666666,19.896390914916992
2023-12-19,ETC-USD,133500538.0,216222978.76666668,19.65038681030273
2023-12-20,ETC-USD,165865192.0,216436556.3,20.16757774353028
2023-12-21,ETC-USD,161158100.0,214808584.86666667,20.65076446533203
2023-12-22,ETC-USD,452865387.0,224348233.5,21.91639518737793
2023-12-23,ETC-USD,203998249.0,227404728.8,21.485301971435547
2023-12-24,ETC-USD,200481891.0,229189655.9,20.8762264251709
2023-12-25,ETC-USD,182146996.0,231771140.46666667,21.47018241882324
2023-12-26,ETC-USD,228053755.0,234461109.26666668,20.82365226745605
2023-12-27,ETC-USD,363920203.0,240775349.93333334,22.69066047668457
2023-12-28,ETC-USD,681559681.0,258160029.2,22.497865676879883
2023-12-29,ETC-USD,481680130.0,269100350.23333335,22.459976196289062
2023-12-30,ETC-USD,260320118.0,269793874.46666664,22.278959274291992
2023-12-31,ETC-USD,177735070.0,271341206.06666666,21.90871238708496
2024-01-01,ETC-USD,177075162.0,272977944.3,22.500179290771484
2024-01-02,ETC-USD,250417181.0,274859776.7,22.001184463500977
2024-01-03,ETC-USD,387454680.0,277081495.6333333,20.031158447265625
2024-01-04,ETC-USD,208865143.0,273649261.2,20.501585006713867
2024-01-05,ETC-USD,203060517.0,267400320.53333333,20.12289428710937
2024-01-06,ETC-USD,169594311.0,254499009.36666667,19.882305145263672
2024-01-07,ETC-USD,122322213.0,248238605.53333333,19.235271453857425
2024-01-08,ETC-USD,237158856.0,243621994.9,20.332895278930664
2024-01-09,ETC-USD,365999857.0,248258127.76666668,21.187774658203125
2024-01-10,ETC-USD,1077458957.0,271356597.0,26.21867752075196
