date,symbol,volume,volume_ma_30,close
2023-01-20,BTC-USD,28799154319.0,18190956494.6,22676.552734375
2023-01-21,BTC-USD,32442278429.0,18724313340.566666,22777.625
2023-01-22,BTC-USD,24746386230.0,19038217374.466667,22720.416015625
2023-01-23,BTC-USD,26518700512.0,19597352851.1,22934.431640625
2023-01-24,BTC-USD,26405069715.0,20088975843.666668,22636.46875
2023-01-25,BTC-USD,30685366709.0,20715589473.833332,23117.859375
2023-01-26,BTC-USD,26357839322.0,21069231443.266666,23032.77734375
2023-01-27,BTC-USD,25383335641.0,21348485500.633335,23078.728515625
2023-01-28,BTC-USD,14712928379.0,21356508530.633335,23031.08984375
2023-01-29,BTC-USD,27423687259.0,21739659342.266666,23774.56640625
2023-01-30,BTC-USD,27205595568.0,22271872979.333332,22840.138671875
2023-01-31,BTC-USD,22837828665.0,22724988544.833332,23139.283203125
2023-02-01,BTC-USD,26683255504.0,23211171220.733334,23723.76953125
2023-02-02,BTC-USD,32066936882.0,23816633143.233334,23471.87109375
2023-02-03,BTC-USD,27083066007.0,24105343899.4,23449.322265625
2023-02-04,BTC-USD,15639298538.0,24170228565.133335,23331.84765625
2023-02-05,BTC-USD,19564262605.0,24341915221.533333,22955.666015625
2023-02-06,BTC-USD,23825006542.0,24878923200.466667,22760.109375
2023-02-07,BTC-USD,27187964471.0,25459561085.7,23264.291015625
2023-02-08,BTC-USD,25371367758.0,25684448782.1,22939.3984375
2023-02-09,BTC-USD,32572572185.0,26243256556.633335,21819.0390625
2023-02-10,BTC-USD,27078406594.0,26533460650.366665,21651.18359375
2023-02-11,BTC-USD,16356226232.0,25912956901.1,21870.875
2023-02-12,BTC-USD,17821046406.0,25532824124.833332,21788.203125
2023-02-13,BTC-USD,23918742607.0,25031189390.433334,21808.1015625
2023-02-14,BTC-USD,26792596581.0,25280995691.7,22220.8046875
2023-02-15,BTC-USD,32483312909.0,25470689653.666668,24307.841796875
2023-02-16,BTC-USD,39316664596.0,25947912361.466667,23623.474609375
2023-02-17,BTC-USD,41358451255.0,26326339889.366665,24565.6015625
2023-02-18,BTC-USD,19625427158.0,26275425852.6,24641.27734375
2023-02-19,BTC-USD,25555105670.0,26167290897.633335,24327.642578125
2023-02-20,BTC-USD,28987376573.0,26052127502.433334,24829.1484375
2023-02-21,BTC-USD,31252098714.0,26268984585.233334,24436.353515625
2023-02-22,BTC-USD,30199996781.0,26391694460.866665,24188.84375
2023-02-23,BTC-USD,30476264066.0,26527400939.233334,23947.4921875
2023-02-24,BTC-USD,26811744928.0,26398280213.2,23198.126953125
2023-02-25,BTC-USD,16100721565.0,26056376287.966667,23175.375
2023-02-26,BTC-USD,16644534842.0,25765082928.0,23561.212890625
2023-02-27,BTC-USD,22660763494.0,26030010765.166668,23522.87109375
2023-02-28,BTC-USD,20535363434.0,25800399971.0,23147.353515625
2023-03-01,BTC-USD,24662841200.0,25715641492.066666,23646.55078125
2023-03-02,BTC-USD,20386398516.0,25633927153.766666,23475.466796875
2023-03-03,BTC-USD,26062404610.0,25613232123.966667,22362.6796875
2023-03-04,BTC-USD,11166012913.0,24916534658.333332,22353.349609375
2023-03-05,BTC-USD,13317001733.0,24457665849.2,22435.513671875
2023-03-06,BTC-USD,17353192895.0,24514795661.1,22429.7578125
2023-03-07,BTC-USD,22765452204.0,24621501981.066666,22219.76953125
2023-03-08,BTC-USD,22536575684.0,24578554285.8,21718.080078125
2023-03-09,BTC-USD,30364664171.0,24684444275.8,20363.021484375
2023-03-10,BTC-USD,39578257695.0,25158007273.7,20187.244140625
2023-03-11,BTC-USD,30180288176.0,25078264473.4,20632.41015625
2023-03-12,BTC-USD,29279035521.0,25151618770.966667,22163.94921875
2023-03-13,BTC-USD,49466362688.0,26255289986.166668,24197.533203125
2023-03-14,BTC-USD,54622230164.0,27481996111.433334,24746.07421875
2023-03-15,BTC-USD,43655701450.0,28139894739.533333,24375.9609375
2023-03-16,BTC-USD,33866061747.0,28375676911.733334,25052.7890625
2023-03-17,BTC-USD,50730261335.0,28983908525.933334,27423.9296875
2023-03-18,BTC-USD,35723036817.0,28864120933.3,26965.87890625
2023-03-19,BTC-USD,37769448859.0,28744487520.1,28038.67578125
2023-03-20,BTC-USD,44774027664.0,29582774203.633335,27767.236328125
2023-03-21,BTC-USD,36102192830.0,29934343775.633335,28175.81640625
2023-03-22,BTC-USD,33382021890.0,30080831952.866665,27307.4375
2023-03-23,BTC-USD,24220433689.0,29846443118.7,28333.97265625
2023-03-24,BTC-USD,25980310960.0,29705786924.666668,27493.28515625
2023-03-25,BTC-USD,13383005987.0,29136011655.366665,27494.70703125
2023-03-26,BTC-USD,13878363192.0,28704898930.833332,27994.330078125
2023-03-27,BTC-USD,18188895178.0,28774504717.933334,27139.888671875
2023-03-28,BTC-USD,17783600385.0,28812473569.366665,27268.130859375
2023-03-29,BTC-USD,20684945906.0,28746612983.1,28348.44140625
2023-03-30,BTC-USD,22435349951.0,28809945867.0,28033.5625
2023-03-31,BTC-USD,19001327598.0,28621228746.933334,28478.484375
2023-04-01,BTC-USD,10876469901.0,28304231126.433334,28411.03515625
2023-04-02,BTC-USD,12284641999.0,27844972372.733334,28199.30859375
2023-04-03,BTC-USD,19556501327.0,28124655319.866665,27790.220703125
2023-04-04,BTC-USD,15284538859.0,28190239890.733334,28168.08984375
2023-04-05,BTC-USD,17052315986.0,28180210660.433334,28177.984375
2023-04-06,BTC-USD,13837809380.0,27882622566.3,28044.140625
2023-04-07,BTC-USD,10861680497.0,27493459393.4,27925.859375
2023-04-08,BTC-USD,9373255556.0,26793745772.9,27947.794921875
2023-04-09,BTC-USD,12175322951.0,25880314614.766666,28333.05078125
2023-04-10,BTC-USD,19282400094.0,25517051678.7,29652.98046875
2023-04-11,BTC-USD,20121259843.0,25211792489.433334,30235.05859375
2023-04-12,BTC-USD,18651929926.0,24184644730.7,30139.052734375
2023-04-13,BTC-USD,17487721001.0,22946827758.6,30399.06640625
2023-04-14,BTC-USD,22659995079.0,22246970879.566666,30485.69921875
2023-04-15,BTC-USD,11940685378.0,21516125000.6,30318.49609375
2023-04-16,BTC-USD,12854816417.0,20253610170.0,30315.35546875
2023-04-17,BTC-USD,17872186762.0,19658581834.833332,29445.044921875
2023-04-18,BTC-USD,19480529496.0,19048951189.4,30397.552734375
2023-04-19,BTC-USD,24571565421.0,18375535781.3,28822.6796875
2023-04-20,BTC-USD,21340360360.0,17883474698.966667,28245.98828125
2023-04-21,BTC-USD,20759504330.0,17462724113.633335,27276.91015625
2023-04-22,BTC-USD,13125734602.0,17092900810.733334,27817.5
2023-04-23,BTC-USD,12785446832.0,16653072006.466667,27591.384765625
2023-04-24,BTC-USD,17703288330.0,16797081417.9,27525.33984375
2023-04-25,BTC-USD,17733373139.0,16925581749.466667,28307.59765625
2023-04-26,BTC-USD,31854242019.0,17381093310.833332,28422.701171875
2023-04-27,BTC-USD,27153445027.0,17693421465.566666,29473.787109375
2023-04-28,BTC-USD,17544464887.0,17588738764.933334,29340.26171875
2023-04-29,BTC-USD,10662634333.0,17196314911.0,29248.48828125
2023-04-30,BTC-USD,14652199272.0,17051343966.8,29268.806640625
2023-05-01,BTC-USD,18655599976.0,17310648302.633335,28091.568359375
2023-05-02,BTC-USD,16432924527.0,17448924386.9,28680.537109375
2023-05-03,BTC-USD,19122972518.0,17434473426.6,29006.30859375
2023-05-04,BTC-USD,15548678514.0,17443278081.766666,28847.7109375
2023-05-05,BTC-USD,17936566518.0,17472753099.5,29534.384765625
2023-05-06,BTC-USD,15913866714.0,17541955010.633335,28904.623046875
2023-05-07,BTC-USD,11301355486.0,17556610843.6,28454.978515625
2023-05-08,BTC-USD,19122903752.0,17881599116.8,27694.2734375
2023-05-09,BTC-USD,14128593256.0,17946708126.966667,27658.775390625
2023-05-10,BTC-USD,20656025026.0,17992495624.7,27621.755859375
2023-05-11,BTC-USD,16724343943.0,17879265094.7,27000.7890625
2023-05-12,BTC-USD,19313599897.0,17901320760.4,26804.990234375
2023-05-13,BTC-USD,9999171605.0,17651702447.2,26784.078125
2023-05-14,BTC-USD,10014858959.0,17230197909.866665,26930.638671875
2023-05-15,BTC-USD,14413231792.0,17312616123.666668,27192.693359375
2023-05-16,BTC-USD,12732238816.0,17308530203.633335,27036.650390625
2023-05-17,BTC-USD,15140006925.0,17217457542.4,27398.802734375
2023-05-18,BTC-USD,15222938600.0,17075537845.866667,26832.208984375
2023-05-19,BTC-USD,11258983301.0,16631785108.533333,26890.12890625
2023-05-20,BTC-USD,7044911360.0,16155270141.866667,27129.5859375
2023-05-21,BTC-USD,8647416921.0,15751533894.9,26753.826171875
2023-05-22,BTC-USD,11056770492.0,15682568424.566668,26851.27734375
2023-05-23,BTC-USD,13697203143.0,15712960301.6,27225.7265625
2023-05-24,BTC-USD,16299104428.0,15666154171.533333,26334.818359375
2023-05-25,BTC-USD,13851122697.0,15536745823.466667,26476.20703125
2023-05-26,BTC-USD,12711619225.0,14898658397.0,26719.291015625
2023-05-27,BTC-USD,7892015141.0,14256610734.133333,26868.353515625
2023-05-28,BTC-USD,14545229578.0,14156636223.833334,28085.646484375
2023-05-29,BTC-USD,15181308984.0,14307258712.2,27745.884765625
2023-05-30,BTC-USD,13251081851.0,14260554798.166666,27702.349609375
2023-05-31,BTC-USD,15656371534.0,14160580516.766666,27219.658203125
2023-06-01,BTC-USD,14678970415.0,14102115379.7,26819.97265625
2023-06-02,BTC-USD,14837415000.0,13959263462.433332,27249.58984375
2023-06-03,BTC-USD,8385597470.0,13720494094.3,27075.12890625
2023-06-04,BTC-USD,9360912318.0,13434638954.3,27119.06640625
2023-06-05,BTC-USD,21513292646.0,13621286485.366667,25760.09765625
2023-06-06,BTC-USD,21929670693.0,13975563658.933332,27238.783203125
2023-06-07,BTC-USD,19530045082.0,13989135036.6,26345.998046875
2023-06-08,BTC-USD,11904824295.0,13915009404.566668,26508.216796875
2023-06-09,BTC-USD,11015551640.0,13593660291.7,26480.375
2023-06-10,BTC-USD,19872933189.0,13698613266.566668,25851.240234375
2023-06-11,BTC-USD,10732609603.0,13412580256.766666,25940.16796875
2023-06-12,BTC-USD,11677889997.0,13468537536.5,25902.5
2023-06-13,BTC-USD,14143474486.0,13606158054.066668,25918.728515625
2023-06-14,BTC-USD,14265717766.0,13601240919.866667,25124.67578125
2023-06-15,BTC-USD,15837384409.0,13704745772.966667,25576.39453125
2023-06-16,BTC-USD,16324646965.0,13744233774.3,26327.462890625
2023-06-17,BTC-USD,11090276850.0,13606478382.633333,26510.67578125
2023-06-18,BTC-USD,9565695129.0,13550035443.566668,26336.212890625
2023-06-19,BTC-USD,12826986222.0,13742771272.3,26851.029296875
2023-06-20,BTC-USD,22211859147.0,14194919346.5,28327.48828125
2023-06-21,BTC-USD,33346760979.0,14937919029.4,30027.296875
2023-06-22,BTC-USD,20653160491.0,15169784274.333334,29912.28125
2023-06-23,BTC-USD,24115570085.0,15430333129.566668,30695.46875
2023-06-24,BTC-USD,12147822496.0,15373556456.2,30548.6953125
2023-06-25,BTC-USD,12703464114.0,15373284619.166666,30480.26171875
2023-06-26,BTC-USD,16493186997.0,15659990347.7,30271.130859375
2023-06-27,BTC-USD,16428827944.0,15722776959.9,30688.1640625
2023-06-28,BTC-USD,14571500779.0,15702450019.733334,30086.24609375
2023-06-29,BTC-USD,13180860821.0,15700109318.733334,30445.3515625
2023-06-30,BTC-USD,26387306197.0,16057807140.833334,30477.251953125
2023-07-01,BTC-USD,9086606733.0,15871395018.1,30590.078125
2023-07-02,BTC-USD,10533418042.0,15727928452.833334,30620.76953125
2023-07-03,BTC-USD,15271884873.0,15957471366.266666,31156.439453125
2023-07-04,BTC-USD,12810828427.0,16072468569.9,30777.58203125
2023-07-05,BTC-USD,12481622280.0,15771412891.033333,30514.166015625
2023-07-06,BTC-USD,21129219509.0,15744731184.9,29909.337890625
2023-07-07,BTC-USD,13384770155.0,15539888687.333334,30342.265625
2023-07-08,BTC-USD,7509378699.0,15393373834.133333,30292.541015625
2023-07-09,BTC-USD,7903327692.0,15289633035.866667,30171.234375
2023-07-10,BTC-USD,14828209155.0,15121475568.066668,30414.470703125
2023-07-11,BTC-USD,12151839152.0,15168783219.7,30620.951171875
2023-07-12,BTC-USD,14805659717.0,15273042210.366667,30391.646484375
2023-07-13,BTC-USD,23686079548.0,15591129045.766666,31476.048828125
2023-07-14,BTC-USD,20917902660.0,15812868542.233334,30334.068359375
2023-07-15,BTC-USD,8011667756.0,15552011320.466667,30295.806640625
2023-07-16,BTC-USD,8516564470.0,15291741903.966667,30249.1328125
2023-07-17,BTC-USD,13240156074.0,15363404544.766666,30145.888671875
2023-07-18,BTC-USD,13138897269.0,15482511282.766666,29856.5625
2023-07-19,BTC-USD,12128602812.0,15459231835.766666,29913.923828125
2023-07-20,BTC-USD,14655207121.0,15207343434.9,29792.015625
2023-07-21,BTC-USD,10972789818.0,14461544396.2,29908.744140625
2023-07-22,BTC-USD,7873300598.0,14035549066.433332,29771.802734375
2023-07-23,BTC-USD,9220145050.0,13539034898.6,30084.5390625
2023-07-24,BTC-USD,15395817395.0,13647301395.233334,29176.916015625
2023-07-25,BTC-USD,10266772793.0,13566078351.2,29227.390625
2023-07-26,BTC-USD,13497554655.0,13466223939.8,29354.97265625
2023-07-27,BTC-USD,10770779217.0,13277622315.566668,29210.689453125
2023-07-28,BTC-USD,11218474952.0,13165854788.0,29319.24609375
2023-07-29,BTC-USD,6481775959.0,12942551959.266666,29356.91796875
2023-07-30,BTC-USD,8678454527.0,12352256903.6,29275.30859375
2023-07-31,BTC-USD,11656781982.0,12437929411.9,29230.111328125
2023-08-01,BTC-USD,18272392391.0,12695895223.533333,29675.732421875
2023-08-02,BTC-USD,19212655598.0,12827254247.7,29151.958984375
2023-08-03,BTC-USD,12780357746.0,12826238558.333334,29178.6796875
2023-08-04,BTC-USD,12036639988.0,12811405815.266666,29074.091796875
2023-08-05,BTC-USD,6598366353.0,12327044043.4,29042.126953125
2023-08-06,BTC-USD,7269806994.0,12123211938.033333,29041.85546875
2023-08-07,BTC-USD,13618163710.0,12326838105.066668,29180.578125
2023-08-08,BTC-USD,17570561357.0,12649079227.233334,29765.4921875
2023-08-09,BTC-USD,18379521213.0,12767456295.833334,29561.494140625
2023-08-10,BTC-USD,11865344789.0,12757906483.733334,29429.591796875
2023-08-11,BTC-USD,10195168197.0,12604223433.066668,29397.71484375
2023-08-12,BTC-USD,6194358008.0,12021166048.4,29415.96484375
2023-08-13,BTC-USD,7329897180.0,11568232532.4,29282.9140625
2023-08-14,BTC-USD,14013695304.0,11768300117.333334,29408.443359375
2023-08-15,BTC-USD,12640195779.0,11905754494.3,29170.34765625
2023-08-16,BTC-USD,14949271904.0,11962725021.966667,28701.779296875
2023-08-17,BTC-USD,31120851211.0,12562123486.7,26664.55078125
2023-08-18,BTC-USD,24026236529.0,12958711277.266666,26049.556640625
2023-08-19,BTC-USD,10631443812.0,12824585833.633333,26096.205078125
2023-08-20,BTC-USD,9036580420.0,12760045520.366667,26189.583984375
2023-08-21,BTC-USD,13371557893.0,12943320763.533333,26124.140625
2023-08-22,BTC-USD,14503820706.0,13119443285.4,26031.65625
2023-08-23,BTC-USD,16985265785.0,13172424898.4,26431.640625
2023-08-24,BTC-USD,12871532023.0,13259250206.066668,26162.373046875
2023-08-25,BTC-USD,12406045118.0,13222866554.833334,26047.66796875
2023-08-26,BTC-USD,6034817316.0,13065001158.133333,26008.462890625
2023-08-27,BTC-USD,6913768611.0,12921510946.766666,26089.693359375
2023-08-28,BTC-USD,11002805166.0,13072211920.333334,26106.150390625
2023-08-29,BTC-USD,29368391712.0,13761876493.166666,27727.392578125
2023-08-30,BTC-USD,16343655235.0,13918105601.6,27297.265625
2023-08-31,BTC-USD,20181001451.0,13981725903.6,25931.47265625
2023-09-01,BTC-USD,17202862221.0,13914732791.033333,25800.724609375
2023-09-02,BTC-USD,10100387473.0,13825400448.6,25868.798828125
2023-09-03,BTC-USD,8962524523.0,13722929933.1,25969.56640625
2023-09-04,BTC-USD,10680635106.0,13859005558.2,25812.416015625
2023-09-05,BTC-USD,11094740040.0,13986503326.4,25779.982421875
2023-09-06,BTC-USD,12752705327.0,13957654713.633333,25753.236328125
2023-09-07,BTC-USD,11088307100.0,13741579571.733334,26240.1953125
2023-09-08,BTC-USD,10817356400.0,13489507411.3,25905.654296875
2023-09-09,BTC-USD,5481314132.0,13276706389.4,25895.677734375
2023-09-10,BTC-USD,7899553047.0,13200185884.4,25832.2265625
2023-09-11,BTC-USD,14600006467.0,13480374166.366667,25162.654296875
2023-09-12,BTC-USD,18657279324.0,13857953571.166666,25833.34375
2023-09-13,BTC-USD,13072077070.0,13826566296.7,26228.32421875
2023-09-14,BTC-USD,13811359124.0,13865605074.866667,26539.673828125
2023-09-15,BTC-USD,11479735788.0,13749953871.0,26608.693359375
2023-09-16,BTC-USD,7402031417.0,12959326544.533333,26568.28125
2023-09-17,BTC-USD,6774210670.0,12384259015.9,26534.1875
2023-09-18,BTC-USD,15615339655.0,12550388877.333334,26754.28125
2023-09-19,BTC-USD,13807690550.0,12709425881.666666,27211.1171875
2023-09-20,BTC-USD,13281116604.0,12706411172.033333,27132.0078125
2023-09-21,BTC-USD,13371443708.0,12668665272.1,26567.6328125
2023-09-22,BTC-USD,10578746709.0,12455114636.233334,26579.568359375
2023-09-23,BTC-USD,7404700301.0,12272886912.166666,26579.390625
2023-09-24,BTC-USD,8192867686.0,12132447664.433332,26256.826171875
2023-09-25,BTC-USD,11997833257.0,12331214862.466667,26298.48046875
2023-09-26,BTC-USD,9985498161.0,12433605847.466667,26217.25
2023-09-27,BTC-USD,11718380997.0,12457458375.166666,26352.716796875
2023-09-28,BTC-USD,14079002707.0,11947812075.0,27021.546875
2023-09-29,BTC-USD,10396435377.0,11749571413.066668,26911.720703125
2023-09-30,BTC-USD,5331172801.0,11254577124.733334,26967.916015625
2023-10-01,BTC-USD,9503917434.0,10997945631.833334,27983.75
2023-10-02,BTC-USD,19793041322.0,11321034093.466667,27530.78515625
2023-10-03,BTC-USD,11407814187.0,11402543748.933332,27429.978515625
2023-10-04,BTC-USD,11143355314.0,11417967755.866667,27799.39453125
2023-10-05,BTC-USD,11877253670.0,11444051543.533333,27415.912109375
2023-10-06,BTC-USD,13492391599.0,11468707752.6,27946.59765625
2023-10-07,BTC-USD,6553044316.0,11317532326.466667,27968.83984375
2023-10-08,BTC-USD,7916875290.0,11220849622.8,27935.08984375
2023-10-09,BTC-USD,12007668568.0,11438394770.666666,27583.677734375
2023-10-10,BTC-USD,9973350678.0,11507521358.366667,27391.01953125
2023-10-11,BTC-USD,13648094333.0,11475790953.9,26873.3203125
2023-10-12,BTC-USD,9392909295.0,11166978619.6,26756.798828125
2023-10-13,BTC-USD,15165312851.0,11236753145.633333,26862.375
2023-10-14,BTC-USD,5388116782.0,10955978400.9,26861.70703125
2023-10-15,BTC-USD,7098201980.0,10809927273.966667,27159.65234375
2023-10-16,BTC-USD,27833876539.0,11490988778.033333,28519.466796875
2023-10-17,BTC-USD,14872527508.0,11760932672.633333,28415.748046875
2023-10-18,BTC-USD,12724128586.0,11664558970.333334,28328.341796875
2023-10-19,BTC-USD,14448058195.0,11685904558.5,28719.806640625
2023-10-20,BTC-USD,21536125230.0,11961071512.7,29682.94921875
2023-10-21,BTC-USD,11541146996.0,11900061622.3,29918.412109375
2023-10-22,BTC-USD,10446520040.0,11895654066.666666,29993.896484375
2023-10-23,BTC-USD,38363572311.0,12927616467.0,33086.234375
2023-10-24,BTC-USD,44934999645.0,14152354198.966667,33901.52734375
2023-10-25,BTC-USD,25254318008.0,14594237024.0,34502.8203125
2023-10-26,BTC-USD,19427195376.0,14908960264.5,34156.6484375
2023-10-27,BTC-USD,16418032871.0,15065615326.966667,33909.80078125
2023-10-28,BTC-USD,10160330825.0,14934992930.9,34089.57421875
2023-10-29,BTC-USD,11160323986.0,14960455884.533333,34538.48046875
2023-10-30,BTC-USD,17184860315.0,15355578801.666666,34502.36328125
2023-10-31,BTC-USD,15758270810.0,15564057247.533333,34667.78125
2023-11-01,BTC-USD,22446272005.0,15652498270.3,35437.25390625
2023-11-02,BTC-USD,20998158544.0,15972176415.533333,34938.2421875
2023-11-03,BTC-USD,17158456701.0,16172679795.1,34732.32421875
2023-11-04,BTC-USD,9561294264.0,16095481148.233334,35082.1953125
2023-11-05,BTC-USD,12412743996.0,16059492894.8,35049.35546875
2023-11-06,BTC-USD,12693436420.0,16264172631.6,35037.37109375
2023-11-07,BTC-USD,18834737789.0,16628101381.566668,35443.5625
2023-11-08,BTC-USD,17295394918.0,16804358926.566668,35655.27734375
2023-11-09,BTC-USD,37762672382.0,17730669650.033333,36693.125
2023-11-10,BTC-USD,22711265155.0,18032775344.1,37313.96875
2023-11-11,BTC-USD,13924272142.0,18183820772.333332,37138.05078125
2023-11-12,BTC-USD,11545715999.0,18063167543.933334,37054.51953125
2023-11-13,BTC-USD,19057712790.0,18518820744.2,36502.35546875
2023-11-14,BTC-USD,23857403554.0,19077460796.666668,35537.640625
2023-11-15,BTC-USD,27365821679.0,19061858968.0,37880.58203125
2023-11-16,BTC-USD,26007385366.0,19433020896.6,36154.76953125
2023-11-17,BTC-USD,22445028430.0,19757050891.4,36596.68359375
2023-11-18,BTC-USD,11886022717.0,19671649708.8,36585.703125
2023-11-19,BTC-USD,12915986553.0,19384311752.9,37386.546875
2023-11-20,BTC-USD,20888209068.0,19695880488.633335,37476.95703125
2023-11-21,BTC-USD,25172163756.0,20186735279.166668,35813.8125
2023-11-22,BTC-USD,24397247860.0,19721191130.8,37432.33984375
2023-11-23,BTC-USD,14214948217.0,18697189416.533333,37289.62109375
2023-11-24,BTC-USD,22922957823.0,18619477410.366665,37720.28125
2023-11-25,BTC-USD,9099571165.0,18275223270.0,37796.79296875
2023-11-26,BTC-USD,13744796068.0,18186115376.566666,37479.12109375
2023-11-27,BTC-USD,19002925720.0,18480868539.733334,37254.16796875
2023-11-28,BTC-USD,21696137014.0,18832062307.333332,37831.0859375
2023-11-29,BTC-USD,20728546658.0,18950185185.433334,37858.4921875
2023-11-30,BTC-USD,18115982627.0,19028775579.333332,37712.74609375
2023-12-01,BTC-USD,23512784002.0,19064325979.233334,38688.75
2023-12-02,BTC-USD,15534035612.0,18882188548.166668,39476.33203125
2023-12-03,BTC-USD,15769696322.0,18835896535.533333,39978.390625
2023-12-04,BTC-USD,39856129827.0,19845724387.633335,41980.09765625
2023-12-05,BTC-USD,36312154535.0,20642371405.6,44080.6484375
2023-12-06,BTC-USD,29909761586.0,21216248911.133335,43746.4453125
2023-12-07,BTC-USD,27635760671.0,21509616340.533333,43292.6640625
2023-12-08,BTC-USD,24421116687.0,21747140399.5,44166.6015625
2023-12-09,BTC-USD,17368210171.0,21067324992.466667,43725.984375
2023-12-10,BTC-USD,13000481418.0,20743632201.233334,43779.69921875
2023-12-11,BTC-USD,40632672038.0,21633912197.766666,41243.83203125
2023-12-12,BTC-USD,24779520132.0,22075039002.2,41450.22265625
2023-12-13,BTC-USD,26797884674.0,22333044731.666668,42890.7421875
2023-12-14,BTC-USD,25578530178.0,22390415619.133335,43023.97265625
2023-12-15,BTC-USD,19639442462.0,22132869645.233334,41929.7578125
2023-12-16,BTC-USD,14386729590.0,21745514452.7,42240.1171875
2023-12-17,BTC-USD,16678702876.0,21553303600.9,41364.6640625
2023-12-18,BTC-USD,25224642008.0,21997924243.933334,42623.5390625
2023-12-19,BTC-USD,23171001281.0,22339758068.2,42270.52734375
2023-12-20,BTC-USD,27868908174.0,22572448038.4,43652.25
2023-12-21,BTC-USD,22452766169.0,22481801452.166668,43869.15234375
2023-12-22,BTC-USD,21028503216.0,22369509964.033333,43997.90234375
2023-12-23,BTC-USD,13507796558.0,22345938242.066666,43739.54296875
2023-12-24,BTC-USD,18830554085.0,22209524784.133335,43016.1171875
2023-12-25,BTC-USD,21115795370.0,22610065590.966667,43613.140625
2023-12-26,BTC-USD,30026850982.0,23152800754.766666,42520.40234375
2023-12-27,BTC-USD,25260941032.0,23361401265.166668,43442.85546875
2023-12-28,BTC-USD,22992093014.0,23404599798.5,42627.85546875
2023-12-29,BTC-USD,26000021055.0,23580315611.733334,42099.40234375
2023-12-30,BTC-USD,16013925945.0,23510247055.666668,42156.90234375
2023-12-31,BTC-USD,16397498810.0,23273070882.6,42265.1875
2024-01-01,BTC-USD,18426978443.0,23369502310.3,44167.33203125
2024-01-02,BTC-USD,39335274536.0,24155021584.1,44957.96875
2024-01-03,BTC-USD,46342323118.0,24371228027.133335,42848.17578125
2024-01-04,BTC-USD,30448091210.0,24175759249.633335,44179.921875
2024-01-05,BTC-USD,32336029347.0,24256634841.666668,44162.69140625
2024-01-06,BTC-USD,16092503468.0,23871859601.566666,43989.1953125
2024-01-07,BTC-USD,19330573863.0,23702174840.766666,43943.09765625
2024-01-08,BTC-USD,42746192015.0,24548107568.9,46970.50390625
