date,symbol,returns,returns_squared
2023-03-03,XLM-USD,-0.020971562436608804,0.00043980643103258137
2023-03-04,XLM-USD,-0.023523047955728793,0.0005533337851275165
2023-03-05,XLM-USD,-0.010178913210146856,0.00010361027413970217
2023-03-06,XLM-USD,0.009123501384721289,8.323827751701128e-05
2023-03-07,XLM-USD,-0.008490171618165565,7.208301410590409e-05
2023-03-08,XLM-USD,-0.012198223105104655,0.00014879664692190906
2023-03-09,XLM-USD,-0.0575016210380227,0.0033064364220003746
2023-03-10,XLM-USD,0.01386765211319907,0.0001923117751327146
2023-03-11,XLM-USD,0.01586590843074287,0.0002517270503327177
2023-03-12,XLM-USD,0.04624971507243103,0.002139036144281054
2023-03-13,XLM-USD,0.020320988380729155,0.0004129425687697293
2023-03-14,XLM-USD,0.04343102409151367,0.0018862538536376409
