date,symbol,returns,returns_squared
2023-04-26,SHIB-USD,0.0,0.0
2023-04-27,SHIB-USD,0.0,0.0
2023-04-28,SHIB-USD,0.0,0.0
2023-04-29,SHIB-USD,0.0,0.0
2023-04-30,SHIB-USD,0.0,0.0
2023-05-01,SHIB-USD,0.0,0.0
2023-05-02,SHIB-USD,0.0,0.0
2023-05-03,SHIB-USD,0.0,0.0
2023-05-04,SHIB-USD,0.0,0.0
2023-05-05,SHIB-USD,0.0,0.0
2023-05-06,SHIB-USD,-0.09999994543031654,0.009999989086066285
2023-05-07,SHIB-USD,0.0,0.0
2023-05-08,SHIB-USD,0.0,0.0
2023-05-09,SHIB-USD,0.0,0.0
2023-05-10,SHIB-USD,0.0,0.0
2023-05-11,SHIB-USD,0.0,0.0
2023-05-12,SHIB-USD,0.0,0.0
2023-05-13,SHIB-USD,0.0,0.0
2023-05-14,SHIB-USD,0.0,0.0
2023-05-15,SHIB-USD,0.0,0.0
2023-05-16,SHIB-USD,0.0,0.0
2023-05-17,SHIB-USD,0.0,0.0
2023-05-18,SHIB-USD,0.0,0.0
2023-05-19,SHIB-USD,0.0,0.0
2023-05-20,SHIB-USD,0.0,0.0
2023-05-21,SHIB-USD,0.0,0.0
2023-05-22,SHIB-USD,0.0,0.0
2023-05-23,SHIB-USD,0.0,0.0
2023-05-24,SHIB-USD,0.0,0.0
2023-05-25,SHIB-USD,0.0,0.0
2023-05-26,SHIB-USD,0.0,0.0
2023-05-27,SHIB-USD,0.0,0.0
2023-05-28,SHIB-USD,0.0,0.0
2023-05-29,SHIB-USD,0.0,0.0
2023-05-30,SHIB-USD,0.0,0.0
2023-05-31,SHIB-USD,0.0,0.0
2023-06-01,SHIB-USD,-0.11111114479609885,0.012345686497899645
2023-06-02,SHIB-USD,0.12500004263256415,0.015625010658142854
2023-06-03,SHIB-USD,0.0,0.0
2023-06-04,SHIB-USD,0.0,0.0
2023-06-05,SHIB-USD,-0.11111114479609885,0.012345686497899645
2023-06-06,SHIB-USD,0.0,0.0
2023-06-07,SHIB-USD,0.0,0.0
2023-06-08,SHIB-USD,0.0,0.0
2023-06-09,SHIB-USD,0.0,0.0
2023-06-10,SHIB-USD,-0.12499998578914528,0.015624996447286522
2023-06-11,SHIB-USD,0.0,0.0
2023-06-12,SHIB-USD,0.0,0.0
2023-06-13,SHIB-USD,0.0,0.0
2023-06-14,SHIB-USD,0.0,0.0
2023-06-15,SHIB-USD,0.0,0.0
2023-06-16,SHIB-USD,0.0,0.0
2023-06-17,SHIB-USD,0.0,0.0
2023-06-18,SHIB-USD,0.0,0.0
2023-06-19,SHIB-USD,0.0,0.0
2023-06-20,SHIB-USD,0.0,0.0
2023-06-21,SHIB-USD,0.14285712429602682,0.020408157962130455
2023-06-22,SHIB-USD,0.0,0.0
2023-06-23,SHIB-USD,0.0,0.0
2023-06-24,SHIB-USD,0.0,0.0
2023-06-25,SHIB-USD,0.0,0.0
2023-06-26,SHIB-USD,0.0,0.0
2023-06-27,SHIB-USD,0.0,0.0
2023-06-28,SHIB-USD,-0.12499998578914528,0.015624996447286522
2023-06-29,SHIB-USD,0.0,0.0
2023-06-30,SHIB-USD,0.14285712429602682,0.020408157962130455
2023-07-01,SHIB-USD,0.0,0.0
2023-07-02,SHIB-USD,0.0,0.0
2023-07-03,SHIB-USD,0.0,0.0
2023-07-04,SHIB-USD,0.0,0.0
2023-07-05,SHIB-USD,-0.12499998578914528,0.015624996447286522
2023-07-06,SHIB-USD,0.0,0.0
2023-07-07,SHIB-USD,0.0,0.0
2023-07-08,SHIB-USD,0.14285712429602682,0.020408157962130455
2023-07-09,SHIB-USD,0.0,0.0
2023-07-10,SHIB-USD,0.0,0.0
2023-07-11,SHIB-USD,0.0,0.0
2023-07-12,SHIB-USD,0.0,0.0
2023-07-13,SHIB-USD,0.0,0.0
2023-07-14,SHIB-USD,0.0,0.0
2023-07-15,SHIB-USD,0.0,0.0
2023-07-16,SHIB-USD,0.0,0.0
2023-07-17,SHIB-USD,0.0,0.0
2023-07-18,SHIB-USD,0.0,0.0
2023-07-19,SHIB-USD,0.0,0.0
2023-07-20,SHIB-USD,0.0,0.0
2023-07-21,SHIB-USD,0.0,0.0
2023-07-22,SHIB-USD,0.0,0.0
2023-07-23,SHIB-USD,0.0,0.0
2023-07-24,SHIB-USD,0.0,0.0
2023-07-25,SHIB-USD,0.0,0.0
2023-07-26,SHIB-USD,0.0,0.0
2023-07-27,SHIB-USD,0.0,0.0
2023-07-28,SHIB-USD,0.0,0.0
2023-07-29,SHIB-USD,0.12500004263256415,0.015625010658142854
2023-07-30,SHIB-USD,-0.11111114479609885,0.012345686497899645
2023-07-31,SHIB-USD,0.0,0.0
2023-08-01,SHIB-USD,0.0,0.0
2023-08-02,SHIB-USD,0.0,0.0
2023-08-03,SHIB-USD,0.0,0.0
2023-08-04,SHIB-USD,0.12500004263256415,0.015625010658142854
2023-08-05,SHIB-USD,0.11111104374113556,0.01234566404124454
2023-08-06,SHIB-USD,-0.09999994543031654,0.009999989086066285
2023-08-07,SHIB-USD,0.0,0.0
2023-08-08,SHIB-USD,0.11111104374113556,0.01234566404124454
2023-08-09,SHIB-USD,0.0,0.0
2023-08-10,SHIB-USD,0.0,0.0
2023-08-11,SHIB-USD,0.0,0.0
2023-08-12,SHIB-USD,0.10000003637978905,0.010000007275959132
2023-08-13,SHIB-USD,-0.09090912097503123,0.008264468276452863
2023-08-14,SHIB-USD,0.0,0.0
2023-08-15,SHIB-USD,0.0,0.0
2023-08-16,SHIB-USD,-0.09999994543031654,0.009999989086066285
2023-08-17,SHIB-USD,-0.11111114479609885,0.012345686497899645
2023-08-18,SHIB-USD,0.12500004263256415,0.015625010658142854
2023-08-19,SHIB-USD,-0.11111114479609885,0.012345686497899645
2023-08-20,SHIB-USD,0.0,0.0
2023-08-21,SHIB-USD,0.0,0.0
2023-08-22,SHIB-USD,0.0,0.0
2023-08-23,SHIB-USD,0.0,0.0
2023-08-24,SHIB-USD,0.0,0.0
2023-08-25,SHIB-USD,0.0,0.0
2023-08-26,SHIB-USD,0.0,0.0
2023-08-27,SHIB-USD,0.0,0.0
2023-08-28,SHIB-USD,0.0,0.0
2023-08-29,SHIB-USD,0.0,0.0
2023-08-30,SHIB-USD,0.0,0.0
2023-08-31,SHIB-USD,0.0,0.0
2023-09-01,SHIB-USD,0.0,0.0
2023-09-02,SHIB-USD,0.0,0.0
2023-09-03,SHIB-USD,0.0,0.0
2023-09-04,SHIB-USD,-0.12499998578914528,0.015624996447286522
2023-09-05,SHIB-USD,0.14285712429602682,0.020408157962130455
2023-09-06,SHIB-USD,0.0,0.0
2023-09-07,SHIB-USD,0.0,0.0
2023-09-08,SHIB-USD,0.0,0.0
2023-09-09,SHIB-USD,0.0,0.0
2023-09-10,SHIB-USD,-0.12499998578914528,0.015624996447286522
2023-09-11,SHIB-USD,0.0,0.0
2023-09-12,SHIB-USD,0.0,0.0
2023-09-13,SHIB-USD,0.0,0.0
2023-09-14,SHIB-USD,0.0,0.0
2023-09-15,SHIB-USD,0.0,0.0
2023-09-16,SHIB-USD,0.0,0.0
2023-09-17,SHIB-USD,0.0,0.0
2023-09-18,SHIB-USD,0.0,0.0
2023-09-19,SHIB-USD,0.0,0.0
2023-09-20,SHIB-USD,0.0,0.0
2023-09-21,SHIB-USD,0.0,0.0
2023-09-22,SHIB-USD,0.0,0.0
2023-09-23,SHIB-USD,0.14285712429602682,0.020408157962130455
2023-09-24,SHIB-USD,-0.12499998578914528,0.015624996447286522
2023-09-25,SHIB-USD,0.0,0.0
2023-09-26,SHIB-USD,0.0,0.0
2023-09-27,SHIB-USD,0.0,0.0
2023-09-28,SHIB-USD,0.0,0.0
2023-09-29,SHIB-USD,0.0,0.0
2023-09-30,SHIB-USD,0.0,0.0
2023-10-01,SHIB-USD,0.14285712429602682,0.020408157962130455
2023-10-02,SHIB-USD,-0.12499998578914528,0.015624996447286522
2023-10-03,SHIB-USD,0.0,0.0
2023-10-04,SHIB-USD,0.0,0.0
2023-10-05,SHIB-USD,0.0,0.0
2023-10-06,SHIB-USD,0.0,0.0
2023-10-07,SHIB-USD,0.0,0.0
2023-10-08,SHIB-USD,0.0,0.0
2023-10-09,SHIB-USD,0.0,0.0
2023-10-10,SHIB-USD,0.0,0.0
2023-10-11,SHIB-USD,0.0,0.0
2023-10-12,SHIB-USD,0.0,0.0
2023-10-13,SHIB-USD,0.0,0.0
2023-10-14,SHIB-USD,0.0,0.0
2023-10-15,SHIB-USD,0.0,0.0
2023-10-16,SHIB-USD,0.0,0.0
2023-10-17,SHIB-USD,0.0,0.0
2023-10-18,SHIB-USD,0.0,0.0
2023-10-19,SHIB-USD,0.0,0.0
2023-10-20,SHIB-USD,0.0,0.0
2023-10-21,SHIB-USD,0.0,0.0
2023-10-22,SHIB-USD,0.0,0.0
2023-10-23,SHIB-USD,0.0,0.0
2023-10-24,SHIB-USD,0.0,0.0
2023-10-25,SHIB-USD,0.14285712429602682,0.020408157962130455
2023-10-26,SHIB-USD,0.0,0.0
2023-10-27,SHIB-USD,0.0,0.0
2023-10-28,SHIB-USD,0.0,0.0
2023-10-29,SHIB-USD,0.0,0.0
2023-10-30,SHIB-USD,0.0,0.0
2023-10-31,SHIB-USD,0.0,0.0
2023-11-01,SHIB-USD,0.0,0.0
2023-11-02,SHIB-USD,0.0,0.0
2023-11-03,SHIB-USD,0.0,0.0
2023-11-04,SHIB-USD,0.0,0.0
2023-11-05,SHIB-USD,0.0,0.0
2023-11-06,SHIB-USD,0.0,0.0
2023-11-07,SHIB-USD,0.0,0.0
2023-11-08,SHIB-USD,0.0,0.0
2023-11-09,SHIB-USD,0.0,0.0
2023-11-10,SHIB-USD,0.12500004263256415,0.015625010658142854
2023-11-11,SHIB-USD,0.0,0.0
2023-11-12,SHIB-USD,0.0,0.0
2023-11-13,SHIB-USD,0.0,0.0
2023-11-14,SHIB-USD,-0.11111114479609885,0.012345686497899645
2023-11-15,SHIB-USD,0.12500004263256415,0.015625010658142854
2023-11-16,SHIB-USD,-0.11111114479609885,0.012345686497899645
2023-11-17,SHIB-USD,0.12500004263256415,0.015625010658142854
2023-11-18,SHIB-USD,0.0,0.0
2023-11-19,SHIB-USD,0.0,0.0
2023-11-20,SHIB-USD,-0.11111114479609885,0.012345686497899645
2023-11-21,SHIB-USD,0.0,0.0
2023-11-22,SHIB-USD,0.0,0.0
2023-11-23,SHIB-USD,0.0,0.0
2023-11-24,SHIB-USD,0.0,0.0
2023-11-25,SHIB-USD,0.0,0.0
2023-11-26,SHIB-USD,0.0,0.0
2023-11-27,SHIB-USD,0.0,0.0
2023-11-28,SHIB-USD,0.0,0.0
2023-11-29,SHIB-USD,0.0,0.0
2023-11-30,SHIB-USD,0.0,0.0
2023-12-01,SHIB-USD,0.0,0.0
2023-12-02,SHIB-USD,0.12500004263256415,0.015625010658142854
2023-12-03,SHIB-USD,0.0,0.0
2023-12-04,SHIB-USD,0.0,0.0
2023-12-05,SHIB-USD,0.0,0.0
2023-12-06,SHIB-USD,0.11111104374113556,0.01234566404124454
2023-12-07,SHIB-USD,0.0,0.0
2023-12-08,SHIB-USD,0.0,0.0
2023-12-09,SHIB-USD,0.0,0.0
2023-12-10,SHIB-USD,0.0,0.0
2023-12-11,SHIB-USD,0.0,0.0
2023-12-12,SHIB-USD,0.0,0.0
2023-12-13,SHIB-USD,0.0,0.0
2023-12-14,SHIB-USD,0.0,0.0
2023-12-15,SHIB-USD,0.0,0.0
2023-12-16,SHIB-USD,0.20000007275957787,0.040000029103836446
2023-12-17,SHIB-USD,-0.16666671719414827,0.027777794620274198
2023-12-18,SHIB-USD,0.0,0.0
2023-12-19,SHIB-USD,0.0,0.0
2023-12-20,SHIB-USD,0.0,0.0
2023-12-21,SHIB-USD,0.0,0.0
2023-12-22,SHIB-USD,0.10000003637978905,0.010000007275959132
2023-12-23,SHIB-USD,0.0,0.0
2023-12-24,SHIB-USD,0.0,0.0
2023-12-25,SHIB-USD,0.0,0.0
2023-12-26,SHIB-USD,0.0,0.0
2023-12-27,SHIB-USD,0.0,0.0
2023-12-28,SHIB-USD,0.0,0.0
2023-12-29,SHIB-USD,-0.09090912097503123,0.008264468276452863
2023-12-30,SHIB-USD,0.0,0.0
2023-12-31,SHIB-USD,0.0,0.0
2024-01-01,SHIB-USD,0.10000003637978905,0.010000007275959132
2024-01-02,SHIB-USD,0.0,0.0
2024-01-03,SHIB-USD,-0.09090912097503123,0.008264468276452863
2024-01-04,SHIB-USD,0.0,0.0
2024-01-05,SHIB-USD,0.0,0.0
2024-01-06,SHIB-USD,0.0,0.0
2024-01-07,SHIB-USD,-0.09999994543031654,0.009999989086066285
2024-01-08,SHIB-USD,0.11111104374113556,0.01234566404124454
2024-01-09,SHIB-USD,0.0,0.0
2024-01-10,SHIB-USD,0.0,0.0
2024-01-11,SHIB-USD,0.0,0.0
2024-01-12,SHIB-USD,0.0,0.0
2024-01-13,SHIB-USD,0.0,0.0
2024-01-14,SHIB-USD,0.0,0.0
2024-01-15,SHIB-USD,0.0,0.0
2024-01-16,SHIB-USD,0.0,0.0
2024-01-17,SHIB-USD,0.0,0.0
2024-01-18,SHIB-USD,-0.09999994543031654,0.009999989086066285
2024-01-19,SHIB-USD,0.0,0.0
2024-01-20,SHIB-USD,0.11111104374113556,0.01234566404124454
2024-01-21,SHIB-USD,-0.09999994543031654,0.009999989086066285
2024-01-22,SHIB-USD,0.0,0.0
2024-01-23,SHIB-USD,0.0,0.0
2024-01-24,SHIB-USD,0.0,0.0
2024-01-25,SHIB-USD,0.0,0.0
2024-01-26,SHIB-USD,0.0,0.0
2024-01-27,SHIB-USD,0.0,0.0
2024-01-28,SHIB-USD,0.0,0.0
2024-01-29,SHIB-USD,0.0,0.0
2024-01-30,SHIB-USD,0.0,0.0
2024-01-31,SHIB-USD,0.0,0.0
2024-02-01,SHIB-USD,0.0,0.0
2024-02-02,SHIB-USD,0.0,0.0
2024-02-03,SHIB-USD,0.0,0.0
2024-02-04,SHIB-USD,0.0,0.0
2024-02-05,SHIB-USD,0.0,0.0
2024-02-06,SHIB-USD,0.0,0.0
2024-02-07,SHIB-USD,0.0,0.0
2024-02-08,SHIB-USD,0.0,0.0
2024-02-09,SHIB-USD,0.0,0.0
2024-02-10,SHIB-USD,0.0,0.0
2024-02-11,SHIB-USD,0.0,0.0
2024-02-12,SHIB-USD,0.11111104374113556,0.01234566404124454
2024-02-13,SHIB-USD,-0.09999994543031654,0.009999989086066285
2024-02-14,SHIB-USD,0.11111104374113556,0.01234566404124454
2024-02-15,SHIB-USD,0.0,0.0
2024-02-16,SHIB-USD,0.0,0.0
2024-02-17,SHIB-USD,0.0,0.0
2024-02-18,SHIB-USD,0.0,0.0
2024-02-19,SHIB-USD,0.0,0.0
2024-02-20,SHIB-USD,0.0,0.0
2024-02-21,SHIB-USD,0.0,0.0
2024-02-22,SHIB-USD,0.0,0.0
2024-02-23,SHIB-USD,0.0,0.0
2024-02-24,SHIB-USD,0.0,0.0
2024-02-25,SHIB-USD,0.0,0.0
2024-02-26,SHIB-USD,0.0,0.0
2024-02-27,SHIB-USD,0.10000003637978905,0.010000007275959132
2024-02-28,SHIB-USD,0.09090912097503123,0.008264468276452863
2024-02-29,SHIB-USD,0.0833332828058515,0.006944436023200026
2024-03-01,SHIB-USD,0.3076923453636864,0.09467457939540606
2024-03-02,SHIB-USD,0.3529411827646691,0.12456747849132357
2024-03-03,SHIB-USD,0.0,0.0
2024-03-04,SHIB-USD,0.565217411935607,0.3194707227551857
2024-03-05,SHIB-USD,0.0,0.0
2024-03-06,SHIB-USD,-0.08333335859707414,0.0069444486550685495
2024-03-07,SHIB-USD,-0.03030304032501041,0.0009182742529392071
2024-03-08,SHIB-USD,0.09375003197442311,0.008789068495205355
2024-03-09,SHIB-USD,0.0,0.0
2024-03-10,SHIB-USD,-0.05714287496152837,0.0032653081588688657
2024-03-11,SHIB-USD,0.03030304032501041,0.0009182742529392071
2024-03-12,SHIB-USD,-0.058823548294007266,0.0034602098338974052
2024-03-13,SHIB-USD,0.0,0.0
2024-03-14,SHIB-USD,0.0,0.0
2024-03-15,SHIB-USD,-0.06250002131628218,0.0039062526645357275
2024-03-16,SHIB-USD,-0.16666666666666652,0.027777777777777728
2024-03-17,SHIB-USD,0.19999999999999996,0.03999999999999998
2024-03-18,SHIB-USD,-0.09999997574680719,0.009999995149362026
2024-03-19,SHIB-USD,-0.07407409902591766,0.005486972146501456
2024-03-20,SHIB-USD,0.12000004365574668,0.014400010477381108
2024-03-21,SHIB-USD,-0.03571429731498332,0.001275511032703025
2024-03-22,SHIB-USD,-0.03703704951295883,0.001371743036625364
2024-03-23,SHIB-USD,0.03846155191560219,0.0014792909757565624
2024-03-24,SHIB-USD,0.03703704951295883,0.001371743036625364
2024-03-25,SHIB-USD,0.03571429731498332,0.001275511032703025
2024-03-26,SHIB-USD,0.06896547614649484,0.004756236900112749
2024-03-27,SHIB-USD,-0.032258075872983016,0.001040583459027129
2024-03-28,SHIB-USD,0.06666669091985944,0.004444447678204069
2024-03-29,SHIB-USD,-0.031250010658141036,0.0009765631661339284
2024-03-30,SHIB-USD,-0.032258075872983016,0.001040583459027129
2024-03-31,SHIB-USD,0.03333334545992983,0.0011111119195510246
2024-04-01,SHIB-USD,-0.0645160930688875,0.004162326264873354
2024-04-02,SHIB-USD,-0.10344830830539875,0.010701552491248833
2024-04-03,SHIB-USD,0.0,0.0
2024-04-04,SHIB-USD,0.0769231038312046,0.0059171639030262835
2024-04-05,SHIB-USD,-0.03571429731498332,0.001275511032703025
2024-04-06,SHIB-USD,0.0,0.0
2024-04-07,SHIB-USD,0.03703704951295883,0.001371743036625364
2024-04-08,SHIB-USD,0.03571429731498332,0.001275511032703025
2024-04-09,SHIB-USD,-0.06896553887026591,0.004756245551666158
2024-04-10,SHIB-USD,0.03703704951295883,0.001371743036625364
2024-04-11,SHIB-USD,0.0,0.0
2024-04-12,SHIB-USD,-0.10714289194494986,0.011479599294327202
2024-04-13,SHIB-USD,-0.15999998544808436,0.025599995343387208
2024-04-14,SHIB-USD,0.0952381282356356,0.00907030106982737
2024-04-15,SHIB-USD,-0.04347827462373821,0.0018903603642571982
2024-04-16,SHIB-USD,0.04545456048751584,0.002066117069113236
2024-04-17,SHIB-USD,-0.04347827462373821,0.0018903603642571982
2024-04-18,SHIB-USD,0.04545456048751584,0.002066117069113236
2024-04-19,SHIB-USD,0.0,0.0
2024-04-20,SHIB-USD,0.13043474478472028,0.017013222647055116
2024-04-21,SHIB-USD,0.0,0.0
2024-04-22,SHIB-USD,0.03846155191560219,0.0014792909757565624
2024-04-23,SHIB-USD,0.0,0.0
2024-04-24,SHIB-USD,-0.03703704951295883,0.001371743036625364
2024-04-25,SHIB-USD,0.0,0.0
2024-04-26,SHIB-USD,-0.0384615519156023,0.0014792909757565709
2024-04-27,SHIB-USD,0.0,0.0
2024-04-28,SHIB-USD,-0.03999994179233757,0.0015999953433903935
2024-04-29,SHIB-USD,0.0,0.0
2024-04-30,SHIB-USD,-0.08333335859707425,0.006944448655068569
2024-05-01,SHIB-USD,0.04545456048751584,0.002066117069113236
2024-05-02,SHIB-USD,0.0,0.0
2024-05-03,SHIB-USD,0.0434782746237381,0.0018903603642571884
2024-05-04,SHIB-USD,0.04166660350731455,0.001736105847835757
2024-05-05,SHIB-USD,0.0,0.0
2024-05-06,SHIB-USD,-0.03999994179233757,0.0015999953433903935
2024-05-07,SHIB-USD,-0.04166667929853707,0.0017361121637671374
2024-05-08,SHIB-USD,0.0,0.0
2024-05-09,SHIB-USD,0.0,0.0
2024-05-10,SHIB-USD,-0.04347827462373821,0.0018903603642571982
2024-05-11,SHIB-USD,0.0,0.0
2024-05-12,SHIB-USD,0.0,0.0
2024-05-13,SHIB-USD,0.04545456048751584,0.002066117069113236
2024-05-14,SHIB-USD,0.0,0.0
2024-05-15,SHIB-USD,0.08695647016098218,0.007561427702857784
2024-05-16,SHIB-USD,0.0,0.0
2024-05-17,SHIB-USD,0.0,0.0
2024-05-18,SHIB-USD,0.0,0.0
2024-05-19,SHIB-USD,-0.03999994179233757,0.0015999953433903935
2024-05-20,SHIB-USD,0.08333328280585173,0.006944436023200063
2024-05-21,SHIB-USD,0.0,0.0
2024-05-22,SHIB-USD,-0.0384615519156023,0.0014792909757565709
2024-05-23,SHIB-USD,0.0,0.0
2024-05-24,SHIB-USD,-0.03999994179233757,0.0015999953433903935
2024-05-25,SHIB-USD,0.04166660350731455,0.001736105847835757
2024-05-26,SHIB-USD,-0.03999994179233757,0.0015999953433903935
2024-05-27,SHIB-USD,0.08333328280585173,0.006944436023200063
2024-05-28,SHIB-USD,0.03846155191560219,0.0014792909757565624
2024-05-29,SHIB-USD,0.03703704951295883,0.001371743036625364
