date,symbol,returns,returns_squared
2023-03-04,LINK-USD,-0.013853894343108686,0.00019193038847001883
2023-03-05,LINK-USD,0.013393782579920188,0.0001793934117981735
2023-03-06,LINK-USD,-0.011812320179082736,0.0001395309080131652
2023-03-07,LINK-USD,0.0013437494180421616,1.805662498488648e-06
2023-03-08,LINK-USD,-0.04176729412492941,0.0017445068585183628
2023-03-09,LINK-USD,-0.06465641165279723,0.004180451567815973
2023-03-10,LINK-USD,0.010773383133112269,0.00011606578413282792
2023-03-11,LINK-USD,-0.002741353300753868,7.5150179195541285e-06
2023-03-12,LINK-USD,0.06153338969165101,0.0037863580469445824
2023-03-13,LINK-USD,0.028285509326719582,0.0008000700378719404
2023-03-14,LINK-USD,0.02945036544328694,0.0008673240247431496
2023-03-15,LINK-USD,-0.06090425184688675,0.0037093278930290076
