date,symbol,returns,returns_squared
2023-03-03,XMR-USD,-0.040838961125008844,0.0016678207457699835
2023-03-04,XMR-USD,0.012375792698022137,0.00015316024490441804
2023-03-05,XMR-USD,0.019331395197653478,0.00037370284028785997
2023-03-06,XMR-USD,0.030080093649906603,0.0009048120339871516
2023-03-07,XMR-USD,-0.024160139717088747,0.0005837123511492491
2023-03-08,XMR-USD,-0.04432525046706881,0.001964727828968384
2023-03-09,XMR-USD,-0.007466520900384355,5.57489343558764e-05
2023-03-10,XMR-USD,-0.05098510616483587,0.0025994810506395844
2023-03-11,XMR-USD,0.043767961722557036,0.0019156344733472178
2023-03-12,XMR-USD,0.06851143510308755,0.004693816739884576
2023-03-13,XMR-USD,0.012550036947561072,0.00015750342738514802
2023-03-14,XMR-USD,-0.01762076924183087,0.0003104915086738528
