date,symbol,returns,returns_squared
2023-03-04,MANA-USD,-0.038956739641688665,0.001517627563510317
2023-03-05,MANA-USD,-0.0005213469316528441,2.7180262314383527e-07
2023-03-06,MANA-USD,0.0612383039958444,0.0037501298762874524
2023-03-07,MANA-USD,-0.03471162461610111,0.0012048968834891165
2023-03-08,MANA-USD,-0.0727335621294376,0.005290171060036759
2023-03-09,MANA-USD,-0.05599301667045875,0.0031352179158582716
2023-03-10,MANA-USD,0.019472462113068634,0.0003791767807448934
2023-03-11,MANA-USD,-0.010794068613357743,0.00011651191722987476
2023-03-12,MANA-USD,0.09492887297739805,0.009011490924758973
2023-03-13,MANA-USD,0.044860799729217415,0.0020124913523449535
2023-03-14,MANA-USD,0.025138960205583816,0.0006319673202179267
2023-03-15,MANA-USD,-0.08901640014962364,0.007923919495597917
