date,symbol,returns,returns_squared
2023-03-06,VET-USD,0.010926294337570752,0.00011938390795123068
2023-03-07,VET-USD,-0.04128236507723604,0.0017042336663701976
2023-03-08,VET-USD,-0.06365754674434354,0.004052283257508283
2023-03-09,VET-USD,-0.08147380059284537,0.00663798018304273
2023-03-10,VET-USD,0.018232958879810468,0.0003324407895128594
2023-03-11,VET-USD,-0.009001597711929099,8.102876136740719e-05
2023-03-12,VET-USD,0.07730618421457103,0.005976246117817191
2023-03-13,VET-USD,0.06572984450712283,0.004320412458930545
2023-03-14,VET-USD,0.0190131625076706,0.000361500348543091
2023-03-15,VET-USD,-0.08686393896476197,0.007545343892473892
2023-03-16,VET-USD,0.023816075966219596,0.0005672054744287427
2023-03-17,VET-USD,0.08536855956165113,0.0072877909616311755
2023-03-18,VET-USD,-0.053025658590149294,0.0028117204689190735
