date,symbol,returns,returns_squared
2023-03-04,AXS-USD,-0.03456626289511611,0.0011948265305342805
2023-03-05,AXS-USD,-0.0012541637324745558,1.5729266678545091e-06
2023-03-06,AXS-USD,0.012575306847913525,0.0001581383423191808
2023-03-07,AXS-USD,-0.030268531494033968,0.0009161839988053262
2023-03-08,AXS-USD,-0.0829550715978179,0.006881543903799093
2023-03-09,AXS-USD,-0.07030618285431967,0.004942959347545033
2023-03-10,AXS-USD,0.007328012514750126,5.369976741633447e-05
2023-03-11,AXS-USD,-0.007010552760000621,4.914785000075233e-05
2023-03-12,AXS-USD,0.0766728548896829,0.0058787266769343705
2023-03-13,AXS-USD,0.05376950810536618,0.0028911600018930394
2023-03-14,AXS-USD,0.03304090204584531,0.001091701208003145
2023-03-15,AXS-USD,-0.09096779655202558,0.008275140009530717
