date,symbol,returns,returns_squared
2023-01-27,ETH-USD,-0.0030874209336673175,9.532168021647171e-06
2023-01-28,ETH-USD,-0.01609444108957936,0.0002590310339859404
2023-01-29,ETH-USD,0.046883068812149764,0.0021980221412447698
2023-01-30,ETH-USD,-0.04788678522483769,0.0022931441991697332
2023-01-31,ETH-USD,0.012255813857491304,0.00015020497330947588
2023-02-01,ETH-USD,0.034828926102213,0.0012130540934334139
2023-02-02,ETH-USD,0.0008824820072261819,7.787744930779509e-07
2023-02-03,ETH-USD,0.013086346292204398,0.0001712524592794918
2023-02-04,ETH-USD,0.0013897610693263118,1.9314358298150135e-06
2023-02-05,ETH-USD,-0.02124299484445158,0.00045126482996139637
2023-02-06,ETH-USD,-0.009437589342205732,8.906809259211523e-05
2023-02-07,ETH-USD,0.03449749159686455,0.00119007692647574
2023-02-08,ETH-USD,-0.01273127876485547,0.0001620854589884598
2023-02-09,ETH-USD,-0.0631716867790626,0.003990662010511992
2023-02-10,ETH-USD,-0.02041406577709526,0.00041673408155157185
2023-02-11,ETH-USD,0.01654111006391079,0.00027360832214641084
2023-02-12,ETH-USD,-0.016165097645040705,0.0002613103818737005
2023-02-13,ETH-USD,-0.005193150420476522,2.6968811289695478e-05
2023-02-14,ETH-USD,0.03298192238041198,0.0010878072039075205
2023-02-15,ETH-USD,0.0750675811775845,0.005635141743853238
2023-02-16,ETH-USD,-0.020121538929091298,0.0004048763288749366
2023-02-17,ETH-USD,0.03336185492779764,0.0011130133642234157
2023-02-18,ETH-USD,-0.0017488177653378623,3.0583635763613144e-06
2023-02-19,ETH-USD,-0.006137357465717308,3.7667156661995975e-05
2023-02-20,ETH-USD,0.0126314719596059,0.00015955408386631012
2023-02-21,ETH-USD,-0.026216858452078218,0.0006873236670963051
2023-02-22,ETH-USD,-0.008929048666112882,7.972791008181224e-05
2023-02-23,ETH-USD,0.004772402538407272,2.2775825988596176e-05
2023-02-24,ETH-USD,-0.025862370437327087,0.00066886220463753
2023-02-25,ETH-USD,-0.00836761779727413,7.001702760125875e-05
2023-02-26,ETH-USD,0.028780357616977614,0.0008283089845611214
2023-02-27,ETH-USD,-0.003955786725572508,1.5648248618215662e-05
2023-02-28,ETH-USD,-0.01739632556596371,0.0003026321431970026
2023-03-01,ETH-USD,0.035829596047825873,0.0012837599529503794
2023-03-02,ETH-USD,-0.009687419299942324,9.384609269289502e-05
2023-03-03,ETH-USD,-0.04744176292568125,0.002250720869496544
2023-03-04,ETH-USD,-0.0014298360099453955,2.044431015336569e-06
2023-03-05,ETH-USD,-0.001566891740346743,2.455149725966845e-06
2023-03-06,ETH-USD,0.0018727965263767299,3.5073668292087457e-06
2023-03-07,ETH-USD,-0.0034870363462051746,1.2159422479755934e-05
2023-03-08,ETH-USD,-0.017827171045494916,0.0003178080274853323
2023-03-09,ETH-USD,-0.0622046937711358,0.0038694239271607807
2023-03-10,ETH-USD,-0.0066052302026157195,4.36290660295469e-05
2023-03-11,ETH-USD,0.0374056718236595,0.0013991842845793145
2023-03-12,ETH-USD,0.07262583079496476,0.005274511298658852
2023-03-13,ETH-USD,0.05660340137307651,0.0032039450470016
2023-03-14,ETH-USD,0.013805865867504874,0.0001906019323515361
2023-03-15,ETH-USD,-0.027781826468116,0.0007718298819045107
2023-03-16,ETH-USD,0.012700856927151394,0.00016131176668396954
2023-03-17,ETH-USD,0.06872680134113085,0.0047233732225832655
2023-03-18,ETH-USD,-0.017197040759496796,0.00029573821088379413
2023-03-19,ETH-USD,0.013576328363562151,0.00018431669183526216
2023-03-20,ETH-USD,-0.028145110529571027,0.0007921472467217698
2023-03-21,ETH-USD,0.04116785380048826,0.001694792186538376
2023-03-22,ETH-USD,-0.03821408090164813,0.0014603159791577083
2023-03-23,ETH-USD,0.04528246457522944,0.0020505015980069093
2023-03-24,ETH-USD,-0.035432817130064076,0.0012554845297725623
2023-03-25,ETH-USD,-0.0047259232742210555,2.2334350793824263e-05
2023-03-26,ETH-USD,0.01830062623377482,0.0003349129205483271
2023-03-27,ETH-USD,-0.03391154505901961,0.0011499928882899174
2023-03-28,ETH-USD,0.033416577391890856,0.001116667644588231
2023-03-29,ETH-USD,0.011403627159211949,0.00013004271238631639
2023-03-30,ETH-USD,-0.00014760076254038967,2.17859851025045e-08
2023-03-31,ETH-USD,0.016335306922469428,0.00026684225225127764
2023-04-01,ETH-USD,-0.004479363366151845,2.0064696166023188e-05
2023-04-02,ETH-USD,-0.010007641085160612,0.00010015288008939468
2023-04-03,ETH-USD,0.008124365544173617,6.600531549535548e-05
2023-04-04,ETH-USD,0.03353483092395293,0.0011245848850981097
2023-04-05,ETH-USD,0.020368135912491647,0.00041486096054973195
2023-04-06,ETH-USD,-0.018957173846517184,0.0003593744402470751
2023-04-07,ETH-USD,-0.003890443200676441,1.5135548297689552e-05
2023-04-08,ETH-USD,-0.008650100295806595,7.482423512751335e-05
2023-04-09,ETH-USD,0.005347206395527104,2.859261623636597e-05
2023-04-10,ETH-USD,0.02786922752961596,0.000776693843097504
2023-04-11,ETH-USD,-0.009950684094362172,9.901611394579232e-05
2023-04-12,ETH-USD,0.015057915008098277,0.00022674080439111132
2023-04-13,ETH-USD,0.04787492592582243,0.002292008532402985
2023-04-14,ETH-USD,0.044221068526871576,0.001955502901658272
2023-04-15,ETH-USD,-0.004362650507376609,1.9032719449513382e-05
2023-04-16,ETH-USD,0.013161051129283452,0.00017321326682761322
2023-04-17,ETH-USD,-0.020642838914618267,0.00042612679845487826
2023-04-18,ETH-USD,0.013627708647316883,0.00018571444297615534
2023-04-19,ETH-USD,-0.07989115082796949,0.006382595980617371
2023-04-20,ETH-USD,0.0034570346864029045,1.1951088822992828e-05
2023-04-21,ETH-USD,-0.04791204292839435,0.002295563857572303
2023-04-22,ETH-USD,0.013096627764505042,0.00017152165880200435
2023-04-23,ETH-USD,-0.006491537762182253,4.2140062517838176e-05
2023-04-24,ETH-USD,-0.010367305335802768,0.00010748101992576454
2023-04-25,ETH-USD,0.013021906854120191,0.0001695700581173824
2023-04-26,ETH-USD,-0.00010148801571707722,1.0299817334189713e-08
2023-04-27,ETH-USD,0.022620260136523074,0.0005116761686439748
2023-04-28,ETH-USD,-0.00852560546680392,7.26859485755969e-05
2023-04-29,ETH-USD,0.008667933265241068,7.513306709067269e-05
2023-04-30,ETH-USD,-0.016759595054255505,0.0002808840263826256
2023-05-01,ETH-USD,-0.023959134648528724,0.0005740401331063296
2023-05-02,ETH-USD,0.02119837887694409,0.0004493712670104694
2023-05-03,ETH-USD,0.018100674783592785,0.00032763442762139173
2023-05-04,ETH-USD,-0.014148388236346676,0.00020017688968639301
2023-05-05,ETH-USD,0.06250016252602353,0.003906270315779356
2023-05-06,ETH-USD,-0.04753695022846627,0.0022597616370236794
2023-05-07,ETH-USD,-0.014285377484394957,0.0002040720098716584
2023-05-08,ETH-USD,-0.012831132355707098,0.00016463795752967358
2023-05-09,ETH-USD,-0.0002377312267921594,5.651613619210513e-08
2023-05-10,ETH-USD,-0.0033547817757508813,1.1254560762910237e-05
2023-05-11,ETH-USD,-0.02491904665707234,0.0006209588862973482
2023-05-12,ETH-USD,0.006417609310578776,4.1185709263227386e-05
2023-05-13,ETH-USD,-0.006584500561665818,4.3355647646577475e-05
2023-05-14,ETH-USD,0.0024419977119396474,5.9633528251184735e-06
2023-05-15,ETH-USD,0.009469003581360047,8.96620288238094e-05
2023-05-16,ETH-USD,0.003615599828306948,1.3072562118453231e-05
2023-05-17,ETH-USD,-0.0012399617404647012,1.537505117816251e-06
2023-05-18,ETH-USD,-0.011049755592651422,0.00012209709865733138
2023-05-19,ETH-USD,0.0060280790473556944,3.633773700116873e-05
2023-05-20,ETH-USD,0.004352088491321071,1.8940674236289316e-05
2023-05-21,ETH-USD,-0.00875959777262747,7.673055313822013e-05
2023-05-22,ETH-USD,0.0072059805498594365,5.192615568495251e-05
2023-05-23,ETH-USD,0.020272418111193735,0.00041097093607505577
2023-05-24,ETH-USD,-0.02927157413235626,0.0008568250521860281
2023-05-25,ETH-USD,0.0032519081412238915,1.0574906558958225e-05
2023-05-26,ETH-USD,0.012589448704585227,0.00015849421868538265
2023-05-27,ETH-USD,0.001328048640957924,1.7637131927501889e-06
2023-05-28,ETH-USD,0.04357768640169235,0.0018990147521242423
2023-05-29,ETH-USD,-0.009333783648857619,8.711951720368184e-05
2023-05-30,ETH-USD,0.004198710144688311,1.762916687910854e-05
2023-05-31,ETH-USD,-0.014148207081263298,0.00020017176361430893
2023-06-01,ETH-USD,-0.006365126223573547,4.051483184202365e-05
2023-06-02,ETH-USD,0.024194577124557304,0.0005853775622361516
2023-06-03,ETH-USD,-0.007782967574883393,6.0574584271686276e-05
2023-06-04,ETH-USD,-0.0010034418002141665,1.0068954464170473e-06
2023-06-05,ETH-USD,-0.041621061468822385,0.0017323127577914914
2023-06-06,ETH-USD,0.040106725970251,0.001608549468052806
2023-06-07,ETH-USD,-0.027646069882318547,0.0007643051799380407
2023-06-08,ETH-USD,0.0075889075389308225,5.759151763444107e-05
2023-06-09,ETH-USD,-0.003291260341800495,1.083239463750871e-05
2023-06-10,ETH-USD,-0.04773353454780638,0.002278490320426625
2023-06-11,ETH-USD,0.0005880658165602348,3.4582140460665576e-07
2023-06-12,ETH-USD,-0.006208795362955821,3.854913985906171e-05
2023-06-13,ETH-USD,-0.0020034613456795247,4.013857363632012e-06
2023-06-14,ETH-USD,-0.050900745714856144,0.002590885914328446
2023-06-15,ETH-USD,0.00908834473998854,8.259801011287738e-05
2023-06-16,ETH-USD,0.030710561716126294,0.0009431386009200021
2023-06-17,ETH-USD,0.006137047622508218,3.7663353520933774e-05
2023-06-18,ETH-USD,-0.003836597486115201,1.4719480270465478e-05
2023-06-19,ETH-USD,0.009928009075009792,9.856536419347678e-05
2023-06-20,ETH-USD,0.03134133797581806,0.0009822794661144554
2023-06-21,ETH-USD,0.05517889834423917,0.00304471082248388
2023-06-22,ETH-USD,-0.009552691795066348,9.125392053152793e-05
2023-06-23,ETH-USD,0.010635170133588723,0.00011310684377037757
2023-06-24,ETH-USD,-0.008876699741769856,7.879579830553703e-05
2023-06-25,ETH-USD,0.01303072137420247,0.0001697996995320971
2023-06-26,ETH-USD,-0.021611739163331922,0.0004670672696638948
2023-06-27,ETH-USD,0.016279430380120807,0.0002650198535012003
2023-06-28,ETH-USD,-0.03266765501002877,0.001067175683854258
2023-06-29,ETH-USD,0.013269412357076016,0.00017607730430212166
2023-06-30,ETH-USD,0.04371043993566137,0.0019106025593690606
2023-07-01,ETH-USD,-0.004460529742211228,1.989632558115096e-05
2023-07-02,ETH-USD,0.0066884882472737495,4.473587503391907e-05
2023-07-03,ETH-USD,0.009265226747700916,8.58444266863125e-05
2023-07-04,ETH-USD,-0.009591755757138554,9.200177850460059e-05
2023-07-05,ETH-USD,-0.013448869712526457,0.00018087209654451145
2023-07-06,ETH-USD,-0.0324253777759973,0.0010514051239161396
2023-07-07,ETH-USD,0.01188230609685803,0.00014118919817942952
2023-07-08,ETH-USD,-0.0027066082588487195,7.325728266868097e-06
2023-07-09,ETH-USD,-0.0013560608539179286,1.8389010395286218e-06
2023-07-10,ETH-USD,0.009418432035694924,8.870686201100442e-05
2023-07-11,ETH-USD,-0.0011806808443571848,1.3940072562319949e-06
2023-07-12,ETH-USD,-0.0033126606963430616,1.0973720889096098e-05
2023-07-13,ETH-USD,0.07178928293005193,0.005153701143611046
2023-07-14,ETH-USD,-0.03347323429785676,0.0011204574143592139
2023-07-15,ETH-USD,-0.00406347754040659,1.6511849721388794e-05
2023-07-16,ETH-USD,-0.0040304440984128,1.6244479630430566e-05
2023-07-17,ETH-USD,-0.0062566304215256885,3.9145424231560714e-05
2023-07-18,ETH-USD,-0.007348051957174251,5.399386756533234e-05
2023-07-19,ETH-USD,-0.004527462068031229,2.0497912777461617e-05
2023-07-20,ETH-USD,0.0010382072011099197,1.0778741924364933e-06
2023-07-21,ETH-USD,0.0005875092853386832,3.451671603591703e-07
2023-07-22,ETH-USD,-0.014358654754347167,0.0002061709663545365
2023-07-23,ETH-USD,0.013019001578937539,0.00016949440211237813
2023-07-24,ETH-USD,-0.020744097184215993,0.00043031756798819786
2023-07-25,ETH-USD,0.00418370782813593,1.750341119120586e-05
2023-07-26,ETH-USD,0.007761018047494739,6.023340113353905e-05
2023-07-27,ETH-USD,-0.006304340937255626,3.9744714653157145e-05
2023-07-28,ETH-USD,0.007733834924120275,5.981220263354246e-05
2023-07-29,ETH-USD,0.0033732454481110175,1.1378784853201698e-05
2023-07-30,ETH-USD,-0.010326601736203367,0.00010663870341815839
2023-07-31,ETH-USD,-0.002944411447533879,8.669558772368552e-06
2023-08-01,ETH-USD,0.008420470716144157,7.09043270814413e-05
2023-08-02,ETH-USD,-0.017471166978973995,0.0003052416756071913
2023-08-03,ETH-USD,-0.0021495672689105794,4.620639443571687e-06
2023-08-04,ETH-USD,-0.00404524899760117,1.6364039452593266e-05
2023-08-05,ETH-USD,0.0039803978247232585,1.584356684306165e-05
2023-08-06,ETH-USD,-0.004101323417211589,1.6820853772568145e-05
2023-08-07,ETH-USD,-0.0002862950633341077,8.196486328948074e-08
2023-08-08,ETH-USD,0.015801585470487378,0.0002496901033811178
2023-08-09,ETH-USD,-0.000813535740253668,6.618404006700836e-07
2023-08-10,ETH-USD,-0.0019113379853046286,3.653212894068357e-06
2023-08-11,ETH-USD,-0.0019608383726751333,3.844887123755265e-06
2023-08-12,ETH-USD,0.0009558116061818556,9.135758265119386e-07
2023-08-13,ETH-USD,-0.005197573554549306,2.701477085495031e-05
2023-08-14,ETH-USD,0.0026671519533285615,7.113699542144361e-06
2023-08-15,ETH-USD,-0.009355376145865901,8.752306283063673e-05
2023-08-16,ETH-USD,-0.011644479943617059,0.00013559391315729995
2023-08-17,ETH-USD,-0.06685956876976196,0.004470201936078528
2023-08-18,ETH-USD,-0.014237003254733094,0.0002026922616752807
2023-08-19,ETH-USD,0.005133737190461396,2.6355257540726468e-05
2023-08-20,ETH-USD,0.009212569995102449,8.487144591466193e-05
2023-08-21,ETH-USD,-0.010435935786971329,0.00010890875574978889
2023-08-22,ETH-USD,-0.020018643652328416,0.00040074609367890876
2023-08-23,ETH-USD,0.027775287399602888,0.000771466590130539
2023-08-24,ETH-USD,-0.011510825045927042,0.0001324990932379413
2023-08-25,ETH-USD,-0.004222744282248891,1.7831569273265706e-05
2023-08-26,ETH-USD,-0.004010015919243992,1.6080227672590238e-05
2023-08-27,ETH-USD,0.006806932390764242,4.63343285724354e-05
2023-08-28,ETH-USD,-0.0030501503607176517,9.30341722298602e-06
2023-08-29,ETH-USD,0.046759638502996026,0.0021864637929308686
2023-08-30,ETH-USD,-0.014229727451396501,0.00020248514334102717
2023-08-31,ETH-USD,-0.03487924317662894,0.0012165616045744163
2023-09-01,ETH-USD,-0.01042023648557433,0.00010858132841529447
2023-09-02,ETH-USD,0.0052405439035725365,2.7463300405271277e-05
2023-09-03,ETH-USD,-0.0005544903878390572,3.074595902059081e-07
2023-09-04,ETH-USD,-0.003949839574139524,1.5601232661438697e-05
2023-09-05,ETH-USD,0.0024386268424532176,5.94690087673335e-06
2023-09-06,ETH-USD,-0.0008429544668591138,7.105722331977327e-07
2023-09-07,ETH-USD,0.009401700388986578,8.839197020427037e-05
2023-09-08,ETH-USD,-0.006955851709160243,4.838387299982748e-05
2023-09-09,ETH-USD,-0.0005961990834902897,3.5545334715466143e-07
2023-09-10,ETH-USD,-0.011212034116571123,0.0001257097090311548
2023-09-11,ETH-USD,-0.04032038506124014,0.001625733451486677
2023-09-12,ETH-USD,0.02628947992827646,0.0006911367548992508
2023-09-13,ETH-USD,0.009770657090104162,9.546573997240274e-05
2023-09-14,ETH-USD,0.011807198586281986,0.00013940993845589934
2023-09-15,ETH-USD,0.009014288078772026,8.125738956709146e-05
2023-09-16,ETH-USD,-0.003909931338625383,1.528756307276488e-05
2023-09-17,ETH-USD,-0.007537174515831024,5.6808999682092635e-05
2023-09-18,ETH-USD,0.008904027674040194,7.928170882007362e-05
2023-09-19,ETH-USD,0.0037851668963293505,1.4327488433067568e-05
2023-09-20,ETH-USD,-0.012566772911124402,0.00015792378139977008
2023-09-21,ETH-USD,-0.02377462631781635,0.0005652328565518058
2023-09-22,ETH-USD,0.005656292418244391,3.1993643920688976e-05
2023-09-23,ETH-USD,0.00036998008129596194,1.368852605557666e-07
2023-09-24,ETH-USD,-0.008159068286052618,6.65703952964696e-05
2023-09-25,ETH-USD,0.0047249684583838825,2.2325326932722563e-05
2023-09-26,ETH-USD,0.0032073833529786544,1.0287307972964596e-05
2023-09-27,ETH-USD,0.0025567531946391053,6.536986898297271e-06
2023-09-28,ETH-USD,0.03467404334555346,0.0012022892819293204
2023-09-29,ETH-USD,0.009112054541902781,8.30295379746111e-05
2023-09-30,ETH-USD,0.001929332083119517,3.7223222869542954e-06
2023-10-01,ETH-USD,0.037488026069531166,0.0014053520985898484
2023-10-02,ETH-USD,-0.04047897066718298,0.00163854706627466
2023-10-03,ETH-USD,-0.00417274556135816,1.7411805519834225e-05
2023-10-04,ETH-USD,-0.005340502634588518,2.8520968390046898e-05
2023-10-05,ETH-USD,-0.022066302247040315,0.0004869216948577364
2023-10-06,ETH-USD,0.021319022529365572,0.00045450072160759685
2023-10-07,ETH-USD,-0.006878172039150754,4.730925060015524e-05
2023-10-08,ETH-USD,-0.0005889506700414993,3.468628917423309e-07
2023-10-09,ETH-USD,-0.032898895010697204,0.0010823372929248773
2023-10-10,ETH-USD,-0.007655131722261288,5.860104168517107e-05
2023-10-11,ETH-USD,-0.000930177871406368,8.652308724540816e-07
2023-10-12,ETH-USD,-0.01701021740023334,0.0002893474960032011
2023-10-13,ETH-USD,0.008104020573232784,6.567514945138022e-05
2023-10-14,ETH-USD,0.002040706057397923,4.164481212700575e-06
2023-10-15,ETH-USD,0.0018086969407560272,3.2713846235002114e-06
2023-10-16,ETH-USD,0.027254540765113022,0.0007428099923172076
2023-10-17,ETH-USD,-0.02192688186935865,0.0004807881485128091
2023-10-18,ETH-USD,-0.0010793755903444335,1.1650516650313944e-06
2023-10-19,ETH-USD,0.0023706817647977108,5.620132029944388e-06
2023-10-20,ETH-USD,0.023738984945261166,0.0005635394062313363
2023-10-21,ETH-USD,0.015353699699918621,0.00023573609447528118
2023-10-22,ETH-USD,0.020944819993793384,0.0004386854845724071
2023-10-23,ETH-USD,0.061290684296216424,0.0037565479814984704
2023-10-24,ETH-USD,0.010793585817743923,0.00011650149480500274
2023-10-25,ETH-USD,0.0016588325496480483,2.7517254277718447e-06
2023-10-26,ETH-USD,0.009310588640725426,8.668706083680533e-05
2023-10-27,ETH-USD,-0.013300163952285393,0.0001768943611576718
2023-10-28,ETH-USD,-0.0019253015900076997,3.7067862124861768e-06
2023-10-29,ETH-USD,0.01065386858481232,0.00011350491582245088
2023-10-30,ETH-USD,0.008099264721129096,6.559808902292636e-05
2023-10-31,ETH-USD,0.0035193643267046326,1.2385925264081152e-05
2023-11-01,ETH-USD,0.01686288408831138,0.0002843568597758251
2023-11-02,ETH-USD,-0.02515781959835861,0.0006329158869435566
2023-11-03,ETH-USD,0.01786838809609348,0.00031927929315261514
2023-11-04,ETH-USD,0.013587684453004512,0.0001846251687944205
2023-11-05,ETH-USD,0.019625953467632185,0.00038517804951366375
2023-11-06,ETH-USD,0.002998529349214518,8.991178258100842e-06
2023-11-07,ETH-USD,-0.006165335386688842,3.801136043035765e-05
2023-11-08,ETH-USD,0.0006345557534326307,4.026610042144536e-07
2023-11-09,ETH-USD,0.12239237144858772,0.01497989258880907
2023-11-10,ETH-USD,-0.019933988946118864,0.00039736391530398904
2023-11-11,ETH-USD,-0.012306237463546976,0.00015144348050920712
2023-11-12,ETH-USD,-0.003666782589169526,1.3445294556236774e-05
2023-11-13,ETH-USD,0.004927847225156823,2.42836782744858e-05
2023-11-14,ETH-USD,-0.03708171667973137,0.0013750537119158676
2023-11-15,ETH-USD,0.04110847506282078,0.0016899067219905582
2023-11-16,ETH-USD,-0.04830442993030459,0.002333317950891706
2023-11-17,ETH-USD,0.0002035665608492998,4.143934469601168e-08
2023-11-18,ETH-USD,0.0010219202166552588,1.044320929208731e-06
2023-11-19,ETH-USD,0.025426483024461932,0.0006465060389932508
2023-11-20,ETH-USD,0.004487705105652884,2.013949711530296e-05
2023-11-21,ETH-USD,-0.04211784935612517,0.0017739132343852534
2023-11-22,ETH-USD,0.06574813130783852,0.004322816770472776
2023-11-23,ETH-USD,-0.0010727438851469984,1.1507794431202765e-06
2023-11-24,ETH-USD,0.009185000500188556,8.436423418846403e-05
2023-11-25,ETH-USD,0.0015669139841998359,2.4552194338810035e-06
2023-11-26,ETH-USD,-0.010135684364837805,0.00010273209754361753
2023-11-27,ETH-USD,-0.017384294811873424,0.00030221370610612926
2023-11-28,ETH-USD,0.010812167645888104,0.00011690296920278952
2023-11-29,ETH-USD,-0.009470831200383945,8.969664362616598e-05
2023-11-30,ETH-USD,0.011146671092621574,0.00012424827644708545
2023-12-01,ETH-USD,0.016849107974407973,0.00028389243953325837
2023-12-02,ETH-USD,0.03764204271297267,0.0014169233796052587
2023-12-03,ETH-USD,0.012923071442646705,0.0001670057755117508
2023-12-04,ETH-USD,0.022575720663866372,0.0005096631634929231
2023-12-05,ETH-USD,0.02256848231190145,0.0005093363938626086
2023-12-06,ETH-USD,-0.027107545082919904,0.0007348190004225351
2023-12-07,ETH-USD,0.05642353010676748,0.003183614749709297
2023-12-08,ETH-USD,0.0004887825441670657,2.389083754824295e-07
2023-12-09,ETH-USD,-0.007443253883560597,5.54020283751399e-05
2023-12-10,ETH-USD,0.004821233826242777,2.3244295607307566e-05
2023-12-11,ETH-USD,-0.054361666168691425,0.0029551907486362497
2023-12-12,ETH-USD,-0.010132601687358522,0.00010266961695466077
2023-12-13,ETH-USD,0.02661652224701272,0.000708439256525723
2023-12-14,ETH-USD,0.02474087211166509,0.0006121107528457674
2023-12-15,ETH-USD,-0.041976420815141524,0.0017620199044498467
2023-12-16,ETH-USD,0.0034195392373013167,1.169324859544327e-05
2023-12-17,ETH-USD,-0.013671449108484612,0.0001869085207258847
2023-12-18,ETH-USD,0.009466157195896718,8.960813205742722e-05
2023-12-19,ETH-USD,-0.017769968394459656,0.0003157717767400951
2023-12-20,ETH-USD,0.011037752537226941,0.00012183198107305978
2023-12-21,ETH-USD,0.017090198956007274,0.00029207490035591214
2023-12-22,ETH-USD,0.03883937127050796,0.001508496760688359
2023-12-23,ETH-USD,-0.007512713750621014,5.6440867898770065e-05
2023-12-24,ETH-USD,-0.018775823775668332,0.0003525315584549522
2023-12-25,ETH-USD,0.003032022219169095,9.193158737535083e-06
2023-12-26,ETH-USD,-0.0180837485401647,0.00032702196126390895
2023-12-27,ETH-USD,0.06599907965814755,0.004355878515722506
2023-12-28,ETH-USD,-0.013105185204343561,0.0001717458792401454
2023-12-29,ETH-USD,-0.019967696347748753,0.00039870889743589893
2023-12-30,ETH-USD,-0.003748980355657072,1.4054853707102628e-05
2023-12-31,ETH-USD,-0.004622136062972015,2.1364141784626443e-05
2024-01-01,ETH-USD,0.031057455259582145,0.0009645655272009467
2024-01-02,ETH-USD,0.001491520357524756,2.224632976910776e-06
2024-01-03,ETH-USD,-0.06158087263741796,0.0037922038747858922
2024-01-04,ETH-USD,0.02636019798833411,0.0006948600379841737
2024-01-05,ETH-USD,-0.00017226204489362296,2.967421211093257e-08
2024-01-06,ETH-USD,-0.011911266210730354,0.00014187826274288662
2024-01-07,ETH-USD,-0.008368389496710593,7.002994276865617e-05
2024-01-08,ETH-USD,0.04956067963271038,0.0024562609656561536
2024-01-09,ETH-USD,0.005055408575588727,2.555715586613604e-05
2024-01-10,ETH-USD,0.10119141078079541,0.010239701615807678
2024-01-11,ETH-USD,0.014529094117638142,0.00021109457587918724
2024-01-12,ETH-USD,-0.036325484903951155,0.0013195408535071832
2024-01-13,ETH-USD,0.020653007406344237,0.0004265467149265099
2024-01-14,ETH-USD,-0.04050173658734413,0.00164039066659061
2024-01-15,ETH-USD,0.01582473361444947,0.000250422193968287
2024-01-16,ETH-USD,0.030392806292802277,0.0009237226743518017
2024-01-17,ETH-USD,-0.022924597112815248,0.0005255371527848972
2024-01-18,ETH-USD,-0.024264882460276693,0.0005887845208110436
2024-01-19,ETH-USD,0.009112105809166549,8.303047227744676e-05
2024-01-20,ETH-USD,-0.007997363142403069,6.39578172314671e-05
2024-01-21,ETH-USD,-0.006347624922185768,4.029234215275388e-05
2024-01-22,ETH-USD,-0.05830959162402838,0.0034000084753609606
