date,symbol,returns,returns_squared
2023-04-17,DASH-USD,-0.042474449714640095,0.00180407887856149
2023-04-18,DASH-USD,0.022406566815532436,0.0005020542364589193
2023-04-19,DASH-USD,-0.11159239234950902,0.01245286203028676
2023-04-20,DASH-USD,-0.026828728237054844,0.0007197806588177439
2023-04-21,DASH-USD,-0.05346118356451346,0.002858098148118604
2023-04-22,DASH-USD,0.027413382625633975,0.0007514935469794107
2023-04-23,DASH-USD,-0.001055799552947656,1.1147126960044704e-06
2023-04-24,DASH-USD,-0.0007551458703659586,5.702452855307611e-07
2023-04-25,DASH-USD,0.02813833027482482,0.000791765630655123
2023-04-26,DASH-USD,-0.03450657676721769,0.0011907038401918876
2023-04-27,DASH-USD,0.01770014355753946,0.00031329508195750567
2023-04-28,DASH-USD,-0.012043913569165787,0.00014505585406153577
2023-04-29,DASH-USD,0.020328716427409077,0.00041325671158601166
2023-04-30,DASH-USD,-0.024625331551863194,0.000606406954039189
2023-05-01,DASH-USD,-0.030525634355598963,0.0009318143528117237
2023-05-02,DASH-USD,0.006980250922266729,4.872390293780551e-05
2023-05-03,DASH-USD,0.013097086497647625,0.00017153367472686374
2023-05-04,DASH-USD,-0.011604360201049935,0.0001346611756757117
2023-05-05,DASH-USD,0.0018090481071921793,3.272655054135607e-06
2023-05-06,DASH-USD,-0.06708770552715138,0.004500760232897777
2023-05-07,DASH-USD,0.002029919311084427,4.120572409513475e-06
2023-05-08,DASH-USD,-0.08413564393433781,0.007078806580245675
2023-05-09,DASH-USD,0.007005012451224646,4.9070199441812325e-05
2023-05-10,DASH-USD,0.024436133862437703,0.0005971246381429746
2023-05-11,DASH-USD,-0.05216985036967636,0.002721693287594421
2023-05-12,DASH-USD,0.001090725702891815,1.1896825589488436e-06
2023-05-13,DASH-USD,-0.004583165449679294,2.1005405539134005e-05
2023-05-14,DASH-USD,0.013032585164845178,0.00016984827607894262
2023-05-15,DASH-USD,0.020493544364224237,0.00041998536060842696
2023-05-16,DASH-USD,0.02736994045152996,0.0007491136403202962
2023-05-17,DASH-USD,0.02642918161581287,0.0006985016408816209
2023-05-18,DASH-USD,-0.02580024686862159,0.0006656527384818182
2023-05-19,DASH-USD,0.03073062120526604,0.0009443710796615468
2023-05-20,DASH-USD,-0.004425599299191618,1.9585929157005344e-05
2023-05-21,DASH-USD,-0.008871109634284058,7.869658614348743e-05
2023-05-22,DASH-USD,-0.01003030183136755,0.00010060695482833522
2023-05-23,DASH-USD,-0.0024330019536760172,5.919498506591316e-06
2023-05-24,DASH-USD,-0.052340038620585116,0.0027394796428043414
2023-05-25,DASH-USD,-0.0036627092311173337,1.341543891171213e-05
2023-05-26,DASH-USD,0.023524740594174753,0.0005534134200232136
2023-05-27,DASH-USD,0.007307184106747355,5.339493956990115e-05
2023-05-28,DASH-USD,0.03866646835070364,0.0014950957747159664
2023-05-29,DASH-USD,-0.014663829894463909,0.00021502790717377342
2023-05-30,DASH-USD,0.013992875251287007,0.00019580055779808042
2023-05-31,DASH-USD,-0.04552333031433686,0.0020723736029082214
2023-06-01,DASH-USD,0.0001726673349211616,2.9814008548776593e-08
2023-06-02,DASH-USD,0.02038698865129196,0.00041562930626790713
2023-06-03,DASH-USD,-0.0022498917239608396,5.062012769547479e-06
2023-06-04,DASH-USD,0.00010084705260404725,1.0170128018923473e-08
2023-06-05,DASH-USD,-0.08114353857471579,0.00658427385242639
2023-06-06,DASH-USD,0.023469925901459465,0.0005508374218199979
2023-06-07,DASH-USD,-0.040056727526532,0.0016045414201348264
2023-06-08,DASH-USD,0.007955340830049007,6.328744772224482e-05
2023-06-09,DASH-USD,-0.009378515296209144,8.79565491612289e-05
2023-06-10,DASH-USD,-0.22194912244445408,0.04926141295386327
2023-06-11,DASH-USD,-0.02439789070381826,0.0005952570707954615
2023-06-12,DASH-USD,-0.00023492250924439517,5.5188585349682936e-08
2023-06-13,DASH-USD,0.018730136764483207,0.00035081802321624547
2023-06-14,DASH-USD,-0.022918480079649806,0.000525256729161305
2023-06-15,DASH-USD,0.021181186455767165,0.0004486426596739744
2023-06-16,DASH-USD,0.033691495502003566,0.0011351168691615264
2023-06-17,DASH-USD,0.017621422311629775,0.00031051452428480363
2023-06-18,DASH-USD,-0.03209766749136811,0.001030260258386429
2023-06-19,DASH-USD,0.02151912588610605,0.00046307277890207947
2023-06-20,DASH-USD,0.06358084280924858,0.004042523572334377
2023-06-21,DASH-USD,0.02166278444306302,0.0004692762298266132
2023-06-22,DASH-USD,-0.01641186377128323,0.000269349272447159
2023-06-23,DASH-USD,0.05356883016336922,0.002869619565071896
2023-06-24,DASH-USD,0.011715376078130557,0.0001372500366520337
2023-06-25,DASH-USD,0.00849932101870654,7.223845777902678e-05
2023-06-26,DASH-USD,0.019000507528774246,0.00036101928635100684
2023-06-27,DASH-USD,0.00011307656498749097,1.2786309549370269e-08
2023-06-28,DASH-USD,-0.06200935470696667,0.0038451600711744095
2023-06-29,DASH-USD,0.011298943048253074,0.00012766611400766647
2023-06-30,DASH-USD,0.10111553258512984,0.010224350929974455
2023-07-01,DASH-USD,0.009217515728067616,8.496259619717387e-05
2023-07-02,DASH-USD,0.004729655903825236,2.236964496858891e-05
2023-07-03,DASH-USD,-0.01648040994603206,0.00027160391198927244
2023-07-04,DASH-USD,-0.03428833898847705,0.0011756901905887155
2023-07-05,DASH-USD,-0.03414642037325111,0.0011659780243067784
2023-07-06,DASH-USD,-0.04044372423843656,0.001635694830274701
2023-07-07,DASH-USD,0.008160014072272626,6.658582965968728e-05
2023-07-08,DASH-USD,-0.0078053787400140795,6.092393727506378e-05
2023-07-09,DASH-USD,-0.00709629530758904,5.035740709251023e-05
2023-07-10,DASH-USD,0.00506175879799553,2.5621402129085155e-05
2023-07-11,DASH-USD,-0.003271484009093384,1.070260762175372e-05
2023-07-12,DASH-USD,-0.0013369018984439318,1.787306686062989e-06
2023-07-13,DASH-USD,0.07627108687362472,0.005817278692884008
2023-07-14,DASH-USD,-0.0485253438638662,0.002354708997106457
2023-07-15,DASH-USD,-0.0076619902305336,5.870609429279232e-05
2023-07-16,DASH-USD,-0.03631474892681674,0.0013187609896177378
2023-07-17,DASH-USD,0.009496279494020987,9.017932422856349e-05
2023-07-18,DASH-USD,-0.028684223734637415,0.0008227846912587365
2023-07-19,DASH-USD,0.0018536062108400753,3.4358559848649015e-06
2023-07-20,DASH-USD,0.01311593164116398,0.00017202766281568648
2023-07-21,DASH-USD,0.01489184853809622,0.00022176715288159851
2023-07-22,DASH-USD,-0.014463456081243109,0.00020919156181404828
2023-07-23,DASH-USD,0.032828057671304256,0.0010776813704704781
2023-07-24,DASH-USD,-0.04880725501094285,0.002382148141703206
2023-07-25,DASH-USD,-0.018551457597935972,0.0003441565790080163
2023-07-26,DASH-USD,0.006434056593315418,4.1397084245985605e-05
2023-07-27,DASH-USD,0.0056535260109402685,3.1962356356378186e-05
2023-07-28,DASH-USD,0.014877428285632766,0.00022133787239414588
2023-07-29,DASH-USD,0.00882552709961737,7.788992858608059e-05
2023-07-30,DASH-USD,-0.013490265371480015,0.00018198725979295282
2023-07-31,DASH-USD,-0.014429041089515704,0.00020819722676293254
2023-08-01,DASH-USD,0.0030350535282386293,9.211549919273752e-06
2023-08-02,DASH-USD,0.00521882241755578,2.7236107425982753e-05
2023-08-03,DASH-USD,-0.01786719371999157,0.0003192366114277062
2023-08-04,DASH-USD,-0.017222860236580706,0.0002966269147287928
2023-08-05,DASH-USD,0.0032078082493571802,1.0290033764643977e-05
2023-08-06,DASH-USD,0.04935921904643936,0.002436332504874382
2023-08-07,DASH-USD,0.0002961556318419323,8.770815827169413e-08
2023-08-08,DASH-USD,0.01445255872523643,0.0002088764537064077
2023-08-09,DASH-USD,-0.002453323990426748,6.018798602003422e-06
2023-08-10,DASH-USD,-0.01512107124157891,0.00022864679549290475
2023-08-11,DASH-USD,0.004831493269872533,2.3343327216823583e-05
2023-08-12,DASH-USD,-0.006892585746559821,4.75077382736796e-05
2023-08-13,DASH-USD,-0.008196151746273306,6.717690344793896e-05
2023-08-14,DASH-USD,-0.0017102436127551801,2.9249332149698906e-06
2023-08-15,DASH-USD,-0.06668295475561581,0.004446616454939505
2023-08-16,DASH-USD,-0.047749507009291925,0.0022800154196304188
2023-08-17,DASH-USD,-0.09002473329817462,0.00810445260540747
2023-08-18,DASH-USD,0.024438260264350475,0.0005972285647481314
2023-08-19,DASH-USD,0.009441787111038602,8.914734385017467e-05
2023-08-20,DASH-USD,0.010774976104329426,0.00011610011004887013
2023-08-21,DASH-USD,-0.021493823599301964,0.00046198445291791007
2023-08-22,DASH-USD,-0.0027902862685809104,7.785697460631181e-06
2023-08-23,DASH-USD,0.00579710040074044,3.3606373056264973e-05
2023-08-24,DASH-USD,-0.05007604281300648,0.0025076100638100583
2023-08-25,DASH-USD,0.014931608485251768,0.00022295293195684262
2023-08-26,DASH-USD,-0.009196703768384884,8.457936020342472e-05
2023-08-27,DASH-USD,0.019679138215872083,0.00038726848091939704
2023-08-28,DASH-USD,0.010754121479043421,0.00011565112878602306
2023-08-29,DASH-USD,0.03864596996936487,0.0014935109948730513
2023-08-30,DASH-USD,-0.005225632654611512,2.7307236640942154e-05
2023-08-31,DASH-USD,-0.034213139581777186,0.0011705389200421688
2023-09-01,DASH-USD,-0.028368334757816305,0.0008047624169315287
2023-09-02,DASH-USD,0.0008650245242249888,7.482674275106682e-07
2023-09-03,DASH-USD,0.010651936137624274,0.00011346374348002594
2023-09-04,DASH-USD,-0.00013834362231435193,1.9138957835056053e-08
2023-09-05,DASH-USD,0.006314095693535249,3.986780442712038e-05
2023-09-06,DASH-USD,-0.0051273568812164605,2.628978858735779e-05
2023-09-07,DASH-USD,0.017463097803379846,0.00030495978489041
2023-09-08,DASH-USD,0.0041130446148782696,1.6917136003979133e-05
2023-09-09,DASH-USD,0.013986846364830274,0.00019563187123336587
2023-09-10,DASH-USD,-0.03476891391703418,0.0012088773749701334
2023-09-11,DASH-USD,-0.03500344754491913,0.001225241340029905
2023-09-12,DASH-USD,0.021445692882739564,0.0004599177432207864
2023-09-13,DASH-USD,0.014370699982368507,0.0002065170179832462
2023-09-14,DASH-USD,4.875789449854118e-05,2.377332275930872e-09
2023-09-15,DASH-USD,0.034615970654984674,0.0011982654243867601
2023-09-16,DASH-USD,0.011495730649499825,0.00013215182316584967
2023-09-17,DASH-USD,-0.033342568089731905,0.0011117268468184083
2023-09-18,DASH-USD,0.003510336497691169,1.2322462327022701e-05
2023-09-19,DASH-USD,0.013127008063121837,0.00017231834068926572
2023-09-20,DASH-USD,0.006718597223599243,4.5139548652955454e-05
2023-09-21,DASH-USD,-0.010617827373425204,0.00011273825813185757
2023-09-22,DASH-USD,0.018088317744378246,0.0003271872388215889
2023-09-23,DASH-USD,0.0014177184111761054,2.0099254933877006e-06
2023-09-24,DASH-USD,-0.013388464162027547,0.000179250972617896
2023-09-25,DASH-USD,0.020846977163028413,0.00043459645683582816
2023-09-26,DASH-USD,-0.014316886034122733,0.00020497322571405856
2023-09-27,DASH-USD,-0.005431845462011475,2.950494512317466e-05
2023-09-28,DASH-USD,0.018683605583629248,0.000349077117604622
2023-09-29,DASH-USD,0.01846301950647722,0.00034088308929655826
2023-09-30,DASH-USD,0.014461506992846207,0.00020913518450413975
2023-10-01,DASH-USD,0.015432697586515998,0.0002381681547968567
2023-10-02,DASH-USD,-0.02963350689865607,0.0008781447311126969
2023-10-03,DASH-USD,-0.011821286640361639,0.00013974281783359256
2023-10-04,DASH-USD,-0.0006349688882850701,4.0318548908997787e-07
2023-10-05,DASH-USD,-0.005609812601459541,3.146999742349426e-05
2023-10-06,DASH-USD,0.001803750474167476,3.253515773059394e-06
2023-10-07,DASH-USD,-0.0029946828248983426,8.968125221741118e-06
2023-10-08,DASH-USD,-0.011186088730694044,0.00012512858109096027
2023-10-09,DASH-USD,-0.02424291441726123,0.0005877188994426524
2023-10-10,DASH-USD,-0.009552968750815904,9.125921195406518e-05
2023-10-11,DASH-USD,-0.006223266046238574,3.872904028226589e-05
2023-10-12,DASH-USD,-0.01878790840501443,0.0003529855022352119
2023-10-13,DASH-USD,0.014382995243719554,0.0002068705521808593
2023-10-14,DASH-USD,0.0035220548650789496,1.2404870472626297e-05
2023-10-15,DASH-USD,0.005063040574346367,2.5634379857477587e-05
2023-10-16,DASH-USD,0.008289205246349018,6.871092361610009e-05
2023-10-17,DASH-USD,-0.031639691050875274,0.0010010700497948368
2023-10-18,DASH-USD,-0.007979519591343465,6.367273290863417e-05
2023-10-19,DASH-USD,0.0030695378187748368,9.422062420888983e-06
2023-10-20,DASH-USD,0.017864658930705213,0.0003191460387104255
2023-10-21,DASH-USD,0.030092430735280118,0.0009055543875576315
2023-10-22,DASH-USD,0.005090319449585268,2.5911352098826064e-05
2023-10-23,DASH-USD,0.05454989966300383,0.0029756915532437853
2023-10-24,DASH-USD,0.012804276405929071,0.0001639494942794319
2023-10-25,DASH-USD,-0.013696528501161764,0.00018759489298313654
2023-10-26,DASH-USD,0.012958949868348446,0.0001679343816903682
2023-10-27,DASH-USD,-0.012267422103419579,0.00015048964506346723
2023-10-28,DASH-USD,0.028640366974122422,0.0008202706204124023
2023-10-29,DASH-USD,0.006051774106616836,3.6623969837518005e-05
2023-10-30,DASH-USD,0.02949366394265529,0.0008698762127622848
2023-10-31,DASH-USD,-0.0031859521077159947,1.0150290832659988e-05
2023-11-01,DASH-USD,0.01934976441892866,0.0003744133830680376
2023-11-02,DASH-USD,-0.04403112998538894,0.001938740407790217
2023-11-03,DASH-USD,0.012130781756233056,0.00014715586601735673
2023-11-04,DASH-USD,0.029358143004441173,0.0008619005606692182
2023-11-05,DASH-USD,0.02134618957229062,0.00045565980925616877
2023-11-06,DASH-USD,0.02092078539272446,0.00043767926144843317
2023-11-07,DASH-USD,-0.005627438468220669,3.166806371360979e-05
2023-11-08,DASH-USD,0.01661377102326478,0.0002760173876134724
2023-11-09,DASH-USD,-0.030736476427401183,0.0009447309831721886
2023-11-10,DASH-USD,0.05376228685266837,0.0028903834876285984
2023-11-11,DASH-USD,0.03129441329674765,0.0009793403035876559
2023-11-12,DASH-USD,0.017224678142103045,0.0002966895370990424
2023-11-13,DASH-USD,-0.04519748346393471,0.0020428125114726513
2023-11-14,DASH-USD,-0.03855543349464907,0.0014865214519603075
2023-11-15,DASH-USD,0.043672520911344215,0.0019072890827517978
2023-11-16,DASH-USD,-0.050268264207136704,0.002526898386398501
2023-11-17,DASH-USD,0.0017424868172770669,3.0362603083843624e-06
2023-11-18,DASH-USD,-0.02632610981501904,0.0006930640579924418
2023-11-19,DASH-USD,0.025309567030250557,0.000640574183258746
2023-11-20,DASH-USD,0.002761540581730504,7.62610638454445e-06
2023-11-21,DASH-USD,-0.08309740365307228,0.00690517849388163
2023-11-22,DASH-USD,0.035452776694010035,0.0012568993753153412
2023-11-23,DASH-USD,0.015212681224850089,0.0002314256700489064
2023-11-24,DASH-USD,0.01721285677456663,0.0002962824383417444
2023-11-25,DASH-USD,0.03320378075644381,0.0011024910565219884
2023-11-26,DASH-USD,-0.01108066409225339,0.00012278111672535364
2023-11-27,DASH-USD,-0.032287179909174846,0.0010424619864874238
2023-11-28,DASH-USD,0.007585495301518863,5.753973896936475e-05
2023-11-29,DASH-USD,-0.0006975249430625219,4.865410461943744e-07
2023-11-30,DASH-USD,0.006005598085351727,3.606720836278032e-05
2023-12-01,DASH-USD,0.015853495565928855,0.00025133332165892585
2023-12-02,DASH-USD,0.04056027528757844,0.0016451359314041463
2023-12-03,DASH-USD,-0.011846294198222251,0.00014033468623083416
2023-12-04,DASH-USD,0.028800814834786248,0.0008294869351476436
2023-12-05,DASH-USD,0.004639551497080285,2.152543809405992e-05
2023-12-06,DASH-USD,-0.018225873939403336,0.0003321824808550217
2023-12-07,DASH-USD,0.03980762314748709,0.00158464686065235
2023-12-08,DASH-USD,0.04376391059865736,0.0019152798708872742
2023-12-09,DASH-USD,0.0055460206955308955,3.0758345555256995e-05
2023-12-10,DASH-USD,-0.0008436768176759424,7.117905726838054e-07
2023-12-11,DASH-USD,-0.07214785639016885,0.005205313181696428
2023-12-12,DASH-USD,0.018959256909178546,0.00035945342254823444
2023-12-13,DASH-USD,0.010396874157534874,0.00010809499224761651
2023-12-14,DASH-USD,0.021376333959642002,0.00045694765355414394
2023-12-15,DASH-USD,-0.05986342008135148,0.003583629063836356
2023-12-16,DASH-USD,0.024438728410486776,0.0005972514463215335
2023-12-17,DASH-USD,-0.026416343443837365,0.0006978232009427693
2023-12-18,DASH-USD,-0.014274188702956048,0.00020375246312759806
2023-12-19,DASH-USD,-0.029744109717586342,0.0008847120628918143
2023-12-20,DASH-USD,0.020353512152429643,0.0004142654569391011
2023-12-21,DASH-USD,0.0327783968697295,0.0010744233013494926
2023-12-22,DASH-USD,0.030744256902767608,0.0009452093325033737
2023-12-23,DASH-USD,0.0020822336701016297,4.335697056904902e-06
2023-12-24,DASH-USD,0.03870367364903604,0.001497974353931087
2023-12-25,DASH-USD,0.024635186726121194,0.0006068924250308579
2023-12-26,DASH-USD,0.023282804033494475,0.0005420889636621066
2023-12-27,DASH-USD,0.061394031755406475,0.003769227135183859
2023-12-28,DASH-USD,-0.03901429047099558,0.0015221148609552168
2023-12-29,DASH-USD,-0.10440642144728651,0.01090070083942841
2023-12-30,DASH-USD,-0.0028682955438897872,8.22711932709801e-06
2023-12-31,DASH-USD,-0.038545651336741815,0.001485767236973666
2024-01-01,DASH-USD,0.05226367039719104,0.0027314912433862235
2024-01-02,DASH-USD,-0.01586229801325867,0.0002516124982614299
2024-01-03,DASH-USD,-0.1157585847281104,0.013400049938255115
2024-01-04,DASH-USD,0.03692349473091694,0.001363344463144051
2024-01-05,DASH-USD,-0.017635759358953673,0.00031102000816692207
2024-01-06,DASH-USD,-0.025704736757743873,0.0006607334917849091
2024-01-07,DASH-USD,-0.05708879164608571,0.0032591301316101857
2024-01-08,DASH-USD,0.04850611421755402,0.0023528431164863963
2024-01-09,DASH-USD,-0.03933304444319641,0.0015470883851704637
2024-01-10,DASH-USD,0.07523980319740398,0.005661027985184082
2024-01-11,DASH-USD,0.022733912593945194,0.0005168307818291399
2024-01-12,DASH-USD,-0.03661084846845852,0.0013403542255804317
2024-01-13,DASH-USD,0.019634959794900375,0.0003855316461473542
2024-01-14,DASH-USD,-0.043140182295067,0.001861075328451612
2024-01-15,DASH-USD,0.03428987796694205,0.001175795730987778
2024-01-16,DASH-USD,0.007527496445751458,5.6663202740800835e-05
2024-01-17,DASH-USD,-0.02177354843820023,0.0004740874115906517
2024-01-18,DASH-USD,-0.032692522870087615,0.0010688010516112017
2024-01-19,DASH-USD,-0.011737912002655171,0.00013777857818207632
2024-01-20,DASH-USD,0.04312859533090574,0.0018600757352170243
2024-01-21,DASH-USD,-0.007698109138622122,5.926088431013743e-05
2024-01-22,DASH-USD,-0.03324679992784352,0.0011053497054420557
2024-01-23,DASH-USD,-0.02421076928560628,0.0005861613494008565
2024-01-24,DASH-USD,0.007960720633356733,6.337307300235162e-05
2024-01-25,DASH-USD,-0.004676924990955955,2.187362737102836e-05
2024-01-26,DASH-USD,0.02649619601297193,0.0007020484031578295
2024-01-27,DASH-USD,0.013759215248394296,0.00018931600425164613
2024-01-28,DASH-USD,-0.01712673910588791,0.0002933251924011503
