date,symbol,open,high,low,close,volume,name,sma_7,sma_30,sma_100,returns,volatility_30,volume_ma_30
2022-12-31,XRP-USD,0.3450320065021515,0.3450999855995178,0.3398680090904236,0.3399290144443512,337167278.0,Ripple,0.35208057505743845,0.359087762378511,0.359087762378511,-0.0147470179493574,0.027707430973032878,709936642.8571428
2023-01-01,XRP-USD,0.3399229943752289,0.3399229943752289,0.3363319933414459,0.3387629985809326,290828851.0,Ripple,0.35099071690014433,0.35816390947862103,0.35816390947862103,-0.0034301745772556957,0.02700934327981141,690886288.6818181
2023-01-02,XRP-USD,0.3387739956378937,0.354104995727539,0.3216280043125152,0.3485560119152069,1325787126.0,Ripple,0.3485382880483355,0.35774617480195087,0.35774617480195087,0.02890815518606482,0.02735007946903516,718490672.9130435
2023-01-03,XRP-USD,0.3485440015792846,0.35104900598526,0.3420099914073944,0.3438239991664886,811872325.0,Ripple,0.34506657293864657,0.3571660841504733,0.3571660841504733,-0.013576046853179702,0.02679942978141163,722381575.0833334
2023-01-04,XRP-USD,0.3438310027122497,0.3508799970149994,0.3428390026092529,0.3477939963340759,803671745.0,Ripple,0.3438184303896768,0.3567912006378174,0.3567912006378174,0.011546597029909345,0.026406537132123663,725633181.88
2023-01-05,XRP-USD,0.3477930128574371,0.3483389914035797,0.3375169932842254,0.3380390107631683,669029812.0,Ripple,0.3431317167622702,0.3560699625657155,0.3560699625657155,-0.028048171255772414,0.026311259859153523,723456129.1923077
2023-01-06,XRP-USD,0.3380410075187683,0.3454689979553222,0.3328309953212738,0.3446449935436249,741263420.0,Ripple,0.34307857496397837,0.3556468155648973,0.3556468155648973,0.019542072276045097,0.02620792357301537,724115658.4814814
2023-01-07,XRP-USD,0.3446379899978637,0.3455219864845276,0.3420090079307556,0.3442679941654205,334559534.0,Ripple,0.3436984292098454,0.35524042908634457,0.35524042908634457,-0.001093877425370704,0.02570348080100723,710202939.75
2023-01-08,XRP-USD,0.3442659974098205,0.3455229997634887,0.3392300009727478,0.3453580141067505,515669684.0,Ripple,0.34464057428496225,0.35489965615601377,0.35489965615601377,0.003166195986276543,0.02525443805415849,703494896.4482758
2023-01-09,XRP-USD,0.345346987247467,0.3566089868545532,0.3442899882793426,0.3493399918079376,1420062936.0,Ripple,0.3447525714124952,0.3547143340110779,0.3547143340110779,0.01152999941665267,0.02495101427897435,727380497.7666667
2023-01-10,XRP-USD,0.3493250012397766,0.3538109958171844,0.3453080058097839,0.3512409925460815,815342810.0,Ripple,0.3458121418952942,0.3536974002917608,0.35460229073801347,0.005441692284658295,0.024562642787469304,742337154.3
2023-01-11,XRP-USD,0.3512539863586426,0.3760260045528412,0.348715990781784,0.3741579949855804,1498360174.0,Ripple,0.3495784274169377,0.3532561997572581,0.35521340649574995,0.0652458082223768,0.027354621307703265,762914554.3333334
2023-01-12,XRP-USD,0.3738270103931427,0.3783220052719116,0.3658689856529236,0.3751969933509826,1226464922.0,Ripple,0.35488671064376826,0.35259269972642265,0.3558189697337873,0.0027768974051785023,0.027085281115738408,765886959.5666667
2023-01-13,XRP-USD,0.3751859962940216,0.3864459991455078,0.3706400096416473,0.3858039975166321,990539135.0,Ripple,0.36076656835419785,0.35257236659526825,0.3567008823156357,0.028270493510397232,0.027319111417086584,769130415.2
2023-01-14,XRP-USD,0.3858070075511932,0.4078899919986725,0.3858070075511932,0.3954429924488067,1601102466.0,Ripple,0.36807728239468157,0.35314589937527974,0.357807799748012,0.024984175887807103,0.027367660383475222,797842628.8333334
2023-01-15,XRP-USD,0.3954690098762512,0.3961899876594543,0.3810519874095917,0.3848809897899627,829206058.0,Ripple,0.3737234217779976,0.35424233277638756,0.35855983280473286,-0.026709292769200643,0.024494582365061978,790103824.0
2023-01-16,XRP-USD,0.384878009557724,0.4050439894199371,0.3808639943599701,0.3865759968757629,1454332113.0,Ripple,0.37904285107340124,0.3553011993567149,0.35931702642827423,0.004403977153366823,0.02447930904449226,818899286.1
2023-01-17,XRP-USD,0.3865970075130462,0.3975349962711334,0.3801760077476501,0.3877109885215759,1025137174.0,Ripple,0.38425285049847185,0.35654923220475515,0.3600642359570453,0.002936011689773421,0.02429377116235219,842607564.3666667
2023-01-18,XRP-USD,0.387690007686615,0.3952090144157409,0.3713209927082062,0.3794519901275635,1484076132.0,Ripple,0.3850091355187552,0.3579019655783971,0.36056135785885346,-0.021301945620643248,0.02379736170799643,859186393.8666667
2023-01-19,XRP-USD,0.3794189989566803,0.3952090144157409,0.3776180148124695,0.3937849998474121,1108881766.0,Ripple,0.38766456501824514,0.35938236514727273,0.3613919489085674,0.03777292013946276,0.0240923907722115,865072562.2333333
2023-01-20,XRP-USD,0.3937540054321289,0.4134199917316437,0.387017011642456,0.413343995809555,1053958522.0,Ripple,0.3915988504886627,0.36162649790445955,0.36265907200371345,0.04966922551575559,0.02531463318956304,875413439.5
2023-01-21,XRP-USD,0.413358986377716,0.4158810079097748,0.4033029973506927,0.403533011674881,1037235129.0,Ripple,0.39275456752095905,0.36342426538467404,0.3636322610435031,-0.023735639646727424,0.02588282549620987,887151232.4
2023-01-22,XRP-USD,0.4035730063915252,0.4110989868640899,0.3979029953479767,0.400967001914978,780764704.0,Ripple,0.39505256925310406,0.364980732401212,0.3645005108312118,-0.006358859586859111,0.02591646251703657,893910750.6666666
2023-01-23,XRP-USD,0.4009599983692169,0.4311169981956482,0.4004330039024353,0.4249430000782013,1980513812.0,Ripple,0.4005335697105953,0.36740619937578833,0.3658742037686435,0.059795439646445514,0.0277235788116165,952414843.3333334
2023-01-24,XRP-USD,0.4247770011425018,0.429544985294342,0.4056510031223297,0.407707005739212,1265360172.0,Ripple,0.403390143598829,0.369450032711029,0.36680382159021163,-0.04056072069858174,0.028747289170425183,983803508.7333333
2023-01-25,XRP-USD,0.4077450037002563,0.4234749972820282,0.3995440006256103,0.4176929891109466,1104907019.0,Ripple,0.408853143453598,0.37118236521879827,0.3679101078406624,0.024493038459393324,0.027407830386008754,994036772.6
2023-01-26,XRP-USD,0.4175739884376526,0.4177640080451965,0.4077349901199341,0.4101029932498932,892174687.0,Ripple,0.4111842853682382,0.372581598162651,0.3688078288068163,-0.018171231164805013,0.027723094250821197,993600976.7333333
2023-01-27,XRP-USD,0.410097986459732,0.4132309854030609,0.4008980095386505,0.4127910137176513,813986938.0,Ripple,0.41110528792653767,0.3744569321473439,0.36972414515912533,0.006554500971711175,0.026902603024525087,992746618.8
2023-01-28,XRP-USD,0.4127979874610901,0.4155139923095703,0.4070470035076141,0.4081340134143829,508978347.0,Ripple,0.4117625738893236,0.3766331990559895,0.37050802002147754,-0.011281738575960931,0.025820408000827327,979778479.7666667
2023-01-29,XRP-USD,0.4081389904022217,0.417136013507843,0.4073089957237243,0.4137639999389648,566580331.0,Ripple,0.41359071646417883,0.37892476618289944,0.37137313961982726,0.013794455594333677,0.02585818833849033,976260504.0666667
2023-01-30,XRP-USD,0.4137719869613647,0.4203740060329437,0.3911589980125427,0.3945910036563873,1240049824.0,Ripple,0.40925471697534826,0.38074683248996727,0.37182839185583827,-0.046338000129072965,0.02734907149370213,1006356588.9333333
2023-01-31,XRP-USD,0.3945609927177429,0.4108830094337463,0.3896830081939697,0.4063889980316162,1026848071.0,Ripple,0.40906643015997746,0.38300103247165673,0.37249301889768016,0.029899298934606966,0.02765572628827481,1030890562.9333333
2023-02-01,XRP-USD,0.4063569903373718,0.4154500067234039,0.3980349898338318,0.41389200091362,1066789793.0,Ripple,0.40852343184607365,0.38517889877160383,0.3732741317659054,0.018462613206423617,0.02742807048396924,1022257318.5
2023-02-02,XRP-USD,0.4138320088386535,0.4185439944267273,0.409509003162384,0.4097470045089721,996287377.0,Ripple,0.40847257631165634,0.38737633228302,0.37394955533522145,-0.01001468111366799,0.027347545892139835,1028404486.9
2023-02-03,XRP-USD,0.4097410142421722,0.4135299921035766,0.4074020087718963,0.4122050106525421,848078651.0,Ripple,0.40838886158806936,0.3895233660936355,0.37464510906826365,0.005998838591914968,0.027329052643186056,1029884717.1
2023-02-04,XRP-USD,0.4121200144290924,0.4193490147590637,0.4083189964294433,0.4113050103187561,583121354.0,Ripple,0.408841861145837,0.39196556607882177,0.37529975016202244,-0.0021833803824006237,0.02661532442535215,1027021101.8333334
2023-02-05,XRP-USD,0.4112690091133117,0.4119159877300262,0.3963080048561096,0.3989369869232178,758068911.0,Ripple,0.40672371642930166,0.39377529919147486,0.37571443852625397,-0.03007019872175465,0.0273343148513478,1027581284.8666667
2023-02-06,XRP-USD,0.3989700078964233,0.4034000039100647,0.3922269940376282,0.3928239941596985,950972502.0,Ripple,0.4064712865012033,0.39539383252461746,0.37600943086476163,-0.015323203823905729,0.027570551181233506,1048128383.8
2023-02-07,XRP-USD,0.3928270041942596,0.4046359956264496,0.3909359872341156,0.403903990983963,1015414418.0,Ripple,0.40611628549439566,0.3973453650871912,0.37648222001932435,0.028206008260686977,0.027897361199748536,1064786541.6
2023-02-08,XRP-USD,0.4038699865341186,0.4052610099315643,0.3953340053558349,0.3980520069599151,853007396.0,Ripple,0.403853429215295,0.39896909892559046,0.3768417164683342,-0.014488552118021136,0.02811047364609085,1045884690.2666667
2023-02-09,XRP-USD,0.398059993982315,0.4070909917354584,0.3772220015525818,0.3824659883975982,1488178634.0,Ripple,0.39995614119938444,0.400009932120641,0.37693391764750245,-0.039155734149800336,0.02922900853965448,1068312551.0666667
2023-02-10,XRP-USD,0.3824419975280761,0.3876270055770874,0.3786199986934662,0.3826450109481811,877457864.0,Ripple,0.3957332840987614,0.4002928326527277,0.37702603205557794,0.0004680744327958397,0.026781623186308178,1047615807.4
2023-02-11,XRP-USD,0.3826459944248199,0.3841109871864319,0.3809010088443756,0.38400799036026,436697705.0,Ripple,0.39183370981897625,0.40058653255303694,0.3771368567905729,0.0035619944676699156,0.026783708767889478,1021290233.5
2023-02-12,XRP-USD,0.3839820027351379,0.3848640024662018,0.374451994895935,0.3752819895744324,492457255.0,Ripple,0.3884544244834355,0.40023579895496364,0.3771078744903207,-0.022723487544207832,0.02661879845023355,1004687504.1666666
2023-02-13,XRP-USD,0.3752399981021881,0.3781810104846954,0.3641220033168793,0.3716750144958496,1129015396.0,Ripple,0.38543314167431425,0.3994435330231984,0.3770242920288673,-0.009611372724475986,0.02621947086370235,988951268.5
2023-02-14,XRP-USD,0.3716109991073608,0.3832449913024902,0.3656350076198578,0.382407009601593,1022310518.0,Ripple,0.38236214433397564,0.39936106701691937,0.37710584835572675,0.028874674614059348,0.026357271943440095,995388083.8333334
2023-02-15,XRP-USD,0.3823640048503876,0.4018619954586029,0.3772479891777038,0.4013519883155823,1072284900.0,Ripple,0.3828335702419281,0.39985360006491344,0.37746773104169473,0.049541400231462474,0.02785600935789701,982653176.7333333
2023-02-16,XRP-USD,0.4013479948043823,0.4036419987678528,0.3850899934768677,0.3851569890975952,1194494182.0,Ripple,0.38321799891335623,0.39976846675078076,0.37758080836604624,-0.04035111246353906,0.02888769001699079,988298410.3333334
2023-02-17,XRP-USD,0.385107010602951,0.3996340036392212,0.3828809857368469,0.3953019976615906,969213569.0,Ripple,0.38502613987241474,0.40029680033524834,0.37783763719641644,0.026339931122020266,0.028975374961398535,971136324.9
2023-02-18,XRP-USD,0.3953019976615906,0.3968490064144134,0.391882985830307,0.3946300148963928,499633442.0,Ripple,0.3865435719490051,0.4003249675035477,0.3780775283064161,-0.0016999225128455642,0.028169069681577872,950828047.4333333
2023-02-19,XRP-USD,0.3945969939231872,0.397614985704422,0.3861869871616363,0.3863170146942138,727659069.0,Ripple,0.3881200041089739,0.39942406813303627,0.3781935774104696,-0.021065301392144575,0.02683630278489913,939951399.0
2023-02-20,XRP-USD,0.3863779902458191,0.4073230028152466,0.3817490041255951,0.3985249996185303,1354318620.0,Ripple,0.3919557162693569,0.3992571343978246,0.37847595827447045,0.03160095066995594,0.027183540650396108,950520848.7
2023-02-21,XRP-USD,0.3985190093517303,0.401434987783432,0.3880729973316192,0.3919050097465515,1103766687.0,Ripple,0.39331257343292236,0.39895506799221037,0.37865991788367703,-0.016611228601255745,0.027329509836590552,961287581.4666667
2023-02-22,XRP-USD,0.3919079899787903,0.3963910043239593,0.3839260041713714,0.3955860137939453,1114714971.0,Ripple,0.3924888627869742,0.3979765017827352,0.3788886489094915,0.009392592479933626,0.02494662330206636,932427620.1
2023-02-23,XRP-USD,0.3955860137939453,0.3974629938602447,0.3867120146751404,0.3891299962997436,917426306.0,Ripple,0.39305643524442396,0.3973572681347529,0.37902520020802816,-0.01632013587205472,0.024033177159481767,920829824.5666667
2023-02-24,XRP-USD,0.3890880048274994,0.3905470073223114,0.3741329908370971,0.37847700715065,953355531.0,Ripple,0.39065286517143244,0.39605006873607634,0.3790179871414837,-0.02737642754450542,0.02398126168787295,915778108.3
2023-02-25,XRP-USD,0.378506988286972,0.3794189989566803,0.3722499907016754,0.3780849874019623,552223148.0,Ripple,0.3882892898150852,0.39498280187447865,0.37900587026174964,-0.001035782204153013,0.023810990027273948,904446390.3333334
2023-02-26,XRP-USD,0.3780849874019623,0.3806059956550598,0.3754200041294098,0.378040999174118,441815645.0,Ripple,0.387107001883643,0.3938244680563609,0.37899350011960053,-0.00011634481481681558,0.023755259390402683,892040680.5666667
2023-02-27,XRP-USD,0.3780049979686737,0.3800419867038727,0.3721579909324646,0.3791149854660034,1049508853.0,Ripple,0.3843341427189963,0.3928571671247482,0.3789950379087955,0.002840925439917097,0.023718297576788325,910058364.1
2023-02-28,XRP-USD,0.3791210055351257,0.3824329972267151,0.3730269968509674,0.3771499991416931,1000693267.0,Ripple,0.3822262840611594,0.39163670043150584,0.37897197492420676,-0.005183087980273227,0.023529784140785624,924528795.3
2023-03-01,XRP-USD,0.3771330118179321,0.3842459917068481,0.373665988445282,0.383879005908966,912485438.0,Ripple,0.38055385436330524,0.39127963383992515,0.37903255555364823,0.017841725527208085,0.022322981962313606,913609982.4333333
2023-03-02,XRP-USD,0.383881002664566,0.3841989934444427,0.3744829893112182,0.3775799870491028,812536878.0,Ripple,0.3789038530417851,0.39031933347384135,0.37901484130359275,-0.016408865196855804,0.021728955884374342,906466276.0
2023-03-03,XRP-USD,0.3775869905948639,0.3791559934616089,0.3598940074443817,0.3776710033416748,1204150691.0,Ripple,0.37878870964050293,0.38911196688810984,0.3789986504847745,0.0002410516862489942,0.021382788699724,911044972.6
2023-03-04,XRP-USD,0.3776710033416748,0.3795210123062134,0.370274007320404,0.3738130033016205,556621575.0,Ripple,0.37817842619759695,0.3879141668478648,0.37893691658973694,-0.010215240264458525,0.021385144410454488,896389445.8666667
2023-03-05,XRP-USD,0.3738189935684204,0.3771269917488098,0.3667959868907928,0.3671939969062805,505577640.0,Ripple,0.37662885444504873,0.3864137997229894,0.37879876459346096,-0.017706731271729614,0.021485229265777908,884972745.5
2023-03-06,XRP-USD,0.3671759963035583,0.3732399940490722,0.3609969913959503,0.3704710006713867,1161608429.0,Ripple,0.37539399947438923,0.3850526660680771,0.3787019301292508,0.008924448092060056,0.021606292998880287,904255648.0
2023-03-07,XRP-USD,0.3704400062561035,0.383994996547699,0.368149995803833,0.3805480003356933,1479466647.0,Ripple,0.37587942821638926,0.38443969984849297,0.378723149327026,0.027200508666115564,0.0216852060254895,928302239.2
2023-03-08,XRP-USD,0.3805559873580932,0.3990600109100342,0.3737600147724151,0.3891879916191101,1881889627.0,Ripple,0.3766378547464098,0.38431849976380666,0.37884206798943604,0.022704077477204487,0.02194977262238197,959332810.0333333
2023-03-09,XRP-USD,0.3891760110855102,0.3963780105113983,0.3666599988937378,0.3721300065517425,1727254553.0,Ripple,0.37585928610392977,0.3832593669493993,0.3787666515687878,-0.0438296798326242,0.022677103326692673,983060814.5333333
2023-03-10,XRP-USD,0.3720940053462982,0.3747110068798065,0.3598819971084595,0.3706220090389251,1450894929.0,Ripple,0.3748522869178227,0.3823450336853663,0.37867615554067824,-0.004052340543002408,0.02256629519682387,1002990398.9666667
2023-03-11,XRP-USD,0.3706429898738861,0.3747009932994842,0.3620829880237579,0.3668319880962372,1051093584.0,Ripple,0.3738549990313394,0.3818239003419876,0.37854599985447557,-0.010226108677452772,0.021523600472462264,988420897.3
2023-03-12,XRP-USD,0.3668270111083984,0.3733179867267608,0.3524729907512665,0.3733179867267608,1102164948.0,Ripple,0.37472985471997944,0.38151299953460693,0.37848917362482654,0.017681115172600625,0.021796383032566837,995911133.4333333
2023-03-13,XRP-USD,0.3733539879322052,0.3810009956359863,0.3581419885158539,0.3737860023975372,1694593960.0,Ripple,0.37520342639514376,0.3811722666025162,0.37843860189119977,0.0012536649382470788,0.02178528133925455,1037841008.6
2023-03-14,XRP-USD,0.3737899959087372,0.3874790072441101,0.3673180043697357,0.3742789924144745,1527899940.0,Ripple,0.3743078538349697,0.3811388333638509,0.37839435072655375,0.0013189097873520517,0.02138455881513299,1072355764.7666667
2023-03-15,XRP-USD,0.3743259906768799,0.3772209882736206,0.3587599992752075,0.3605580031871795,1062482118.0,Ripple,0.37021785548755093,0.3807682663202286,0.37820659969982345,-0.03665978990373153,0.02235757363308198,1070137988.8333334
2023-03-16,XRP-USD,0.3606359958648681,0.367264986038208,0.3585369884967804,0.3660250008106231,692737535.0,Ripple,0.36934571181024817,0.3802221993605296,0.3780797080447276,0.015162602341697307,0.02186537464556395,1059152222.7333333
2023-03-17,XRP-USD,0.3660149872303009,0.381316989660263,0.3635930120944977,0.3803820013999939,1046497903.0,Ripple,0.370739996433258,0.37952319979667665,0.3781034430277716,0.03922409823802964,0.021107322981741835,1058292656.1666666
2023-03-18,XRP-USD,0.3804099857807159,0.3878690004348755,0.3734489977359772,0.3744330108165741,867351027.0,Ripple,0.3718258568218776,0.37916573385397595,0.3780659896378614,-0.015639516490066785,0.019994591068738646,1047387884.3333334
2023-03-19,XRP-USD,0.374440997838974,0.4000059962272644,0.374440997838974,0.3884649872779846,1189636323.0,Ripple,0.37398971404348097,0.37893783350785576,0.37817103001806474,0.037475265417461934,0.020608702870072857,1054735309.4666667
2023-03-20,XRP-USD,0.388374000787735,0.3921149969100952,0.3740330040454864,0.3746280074119568,1074222480.0,Ripple,0.37411000047411236,0.3782710999250412,0.3781355997920036,-0.03561963193384565,0.02159089792469958,1073888277.4
2023-03-21,XRP-USD,0.3746190071105957,0.4913670122623443,0.3745090067386627,0.4697099924087524,4178958939.0,Ripple,0.38774300047329496,0.38105086584885917,0.3790152096748352,0.253803728273416,0.05112572147008547,1188931606.4
2023-03-22,XRP-USD,0.4696510136127472,0.4745469987392425,0.4129340052604675,0.4224799871444702,3312385991.0,Ripple,0.3965889981814793,0.38184936543305714,0.3793660694360733,-0.10055141689040659,0.05456870106779933,1254200518.7666667
2023-03-23,XRP-USD,0.422450989484787,0.4540849924087524,0.4154770076274872,0.4448499977588653,2161421825.0,Ripple,0.4078497120312282,0.38361419836680094,0.3798635494709015,0.05294927877079658,0.05517019266965004,1289455690.0333333
2023-03-24,XRP-USD,0.4448559880256653,0.4448739886283874,0.4180339872837066,0.4259020090103149,1314887049.0,Ripple,0.4143525702612741,0.38462473154067994,0.380258429646492,-0.04259410777567618,0.05585811536161936,1296128092.6333334
2023-03-25,XRP-USD,0.425911009311676,0.4636450111865997,0.4242179989814758,0.4447160065174103,1832767576.0,Ripple,0.4243929982185364,0.3864775985479355,0.3809232196211815,0.04417447466569646,0.056196285818591166,1326639468.3
2023-03-26,XRP-USD,0.4446749985218048,0.4629620015621185,0.4427720010280609,0.4488170146942138,1090501588.0,Ripple,0.4330147164208548,0.3888222654660543,0.3818915098905563,0.009221633844301413,0.05584621175759246,1331211003.5333333
2023-03-27,XRP-USD,0.4488410055637359,0.4876129925251007,0.4438959956169128,0.4799909889698028,2730255979.0,Ripple,0.44806657092911856,0.3922191321849823,0.38314331978559496,0.0694580937329845,0.05696512403932393,1403812097.9
2023-03-28,XRP-USD,0.4800739884376526,0.5297560095787048,0.4702009856700897,0.5150579810142517,3163217119.0,Ripple,0.4545448550156185,0.39678636491298674,0.3847911995649338,0.07305760493486058,0.05809792639553688,1494525480.3666666
2023-03-29,XRP-USD,0.5150049924850464,0.5803999900817871,0.5149620175361633,0.5435770153999329,4092945977.0,Ripple,0.47184443048068453,0.4022684325774511,0.38683826982975006,0.05537053193413577,0.05860604388500467,1595973384.5
2023-03-30,XRP-USD,0.5436689853668213,0.5542230010032654,0.5271919965744019,0.5342490077018738,2694676898.0,Ripple,0.48461571761540007,0.40750506619612376,0.38868702977895736,-0.017160415973799137,0.058779042829200163,1652439505.5333333
2023-03-31,XRP-USD,0.5343160033226013,0.5469229817390442,0.5285580158233643,0.5384920239448547,1934253477.0,Ripple,0.5007000054631915,0.41265883346398674,0.39061174988746644,0.007942019885507579,0.05877995132239278,1686498440.1666667
2023-04-01,XRP-USD,0.5384719967842102,0.5384719967842102,0.5015389919281006,0.5147410035133362,1829835076.0,Ripple,0.5107035764626094,0.41723086734612785,0.3922631600499153,-0.04410654081285115,0.059469388562825395,1720408380.1
2023-04-02,XRP-USD,0.5099610090255737,0.5284950137138367,0.5035210251808167,0.5189530253410339,1488648839.0,Ripple,0.5207230065550122,0.4219402680794398,0.3939099603891373,0.008182798337316832,0.05943308825010019,1729891651.7
2023-04-03,XRP-USD,0.5189329981803894,0.5231670141220093,0.4869489967823028,0.4969600141048431,1655872706.0,Ripple,0.5231471530028752,0.4260451684395472,0.39535777062177657,-0.0423795799662946,0.060137791216926896,1766533356.0666666
2023-04-04,XRP-USD,0.4968900084495544,0.5076410174369812,0.488974004983902,0.50347900390625,1230443035.0,Ripple,0.5214930134160178,0.4305880020062129,0.39692864060401917,0.013117735061943359,0.059890529779575895,1790695535.9
2023-04-05,XRP-USD,0.50348299741745,0.525638997554779,0.5000640153884888,0.5062350034713745,1402532299.0,Ripple,0.5161584402833667,0.4351134687662125,0.3983337604999542,0.005473911610498261,0.059900310311507894,1798726331.5666666
2023-04-06,XRP-USD,0.5062569975852966,0.5090129971504211,0.4945249855518341,0.5032979846000671,1077113140.0,Ripple,0.5117368655545371,0.4392051349083583,0.3996854802966118,-0.005801690620299893,0.05991580434341953,1785314548.0
2023-04-07,XRP-USD,0.503305971622467,0.5141649842262268,0.4991079866886139,0.5137360095977783,1060408546.0,Ripple,0.5082002920763833,0.4433567355076472,0.4012575304508209,0.020739254511431326,0.05990360250963694,1757931845.3
2023-04-08,XRP-USD,0.513729989528656,0.513729989528656,0.5044410228729248,0.5057160258293152,587641054.0,Ripple,0.5069110095500946,0.44780960281689963,0.40288623064756396,-0.015611099122178063,0.05923238580482488,1719944728.6666667
2023-04-09,XRP-USD,0.5056939721107483,0.5091429948806763,0.5009269714355469,0.5058339834213257,550582813.0,Ripple,0.505036860704422,0.4523166686296463,0.4044944006204605,0.0002332486731404515,0.059197893431279756,1689934324.8
2023-04-10,XRP-USD,0.5057929754257202,0.5196729898452759,0.5012590289115906,0.5183179974555969,914389505.0,Ripple,0.5080880011831012,0.4573662022749583,0.40627829045057295,0.024680061924334806,0.0590892612416962,1685377522.1666667
2023-04-11,XRP-USD,0.5183079838752747,0.5263059735298157,0.513293981552124,0.5175179839134216,1206362804.0,Ripple,0.5100935697555542,0.462172868847847,0.40806584030389786,-0.0015434801533084075,0.05914260903515636,1688850784.0333333
