date,symbol,open,high,low,close,volume,name,sma_7,sma_30,sma_100,returns,volatility_30,volume_ma_30
2022-12-22,BNB-USD,246.06832885742188,248.0320281982422,240.4832000732422,245.890625,543367184.0,Binance Coin,244.17972237723214,255.6986338297526,255.6986338297526,-0.0006354754298234511,0.04470116502285362,913441480.75
2022-12-23,BNB-USD,245.8941345214844,248.27471923828125,244.45294189453125,246.148178100586,388929772.0,Binance Coin,246.310542515346,254.96398338904748,254.96398338904748,0.001047429525163901,0.042792256245281705,873094426.2307693
2022-12-24,BNB-USD,246.15164184570312,246.1817169189453,243.9530487060547,244.63552856445312,280627376.0,Binance Coin,246.61143493652344,254.22623661586218,254.22623661586218,-0.006145280244628681,0.04099351714543745,830775351.2142857
2022-12-25,BNB-USD,244.6363983154297,245.73098754882807,241.70050048828125,243.14149475097656,298063868.0,Binance Coin,245.46645028250558,253.48725382486978,253.48725382486978,-0.006107182477719797,0.039404587534612755,795261252.3333334
2022-12-26,BNB-USD,243.1479339599609,244.595947265625,242.22442626953125,244.1982879638672,276115280.0,Binance Coin,245.97223336356026,252.90669345855713,252.90669345855713,0.004346412421182944,0.03816138538923601,762814629.0625
2022-12-27,BNB-USD,244.20265197753903,247.6796875,242.5621795654297,246.5966796875,391342277.0,Binance Coin,245.23682512555803,252.53551617790671,252.53551617790671,0.009821492786172614,0.037179513739141315,740963314.2352941
2022-12-28,BNB-USD,246.60711669921875,246.8400421142578,242.1092834472656,244.1419219970703,414698978.0,Binance Coin,244.9646737234933,252.06920539008246,252.06920539008246,-0.00995454477951807,0.03600140663018882,722837517.7777778
2022-12-29,BNB-USD,244.17141723632807,246.6009979248047,243.5799102783203,246.479721069336,345312528.0,Binance Coin,245.04883030482702,251.77502200478003,251.77502200478003,0.009575574129762732,0.035179966431392505,702967781.4736842
2022-12-30,BNB-USD,246.4580078125,246.4972381591797,243.12747192382807,245.7792205810547,342300809.0,Binance Coin,244.9961220877511,251.47523193359376,251.47523193359376,-0.0028420207765662564,0.03420418196549921,684934432.85
2022-12-31,BNB-USD,245.78868103027344,247.5836181640625,245.10824584960932,246.3491973876953,307551853.0,Binance Coin,245.24093191964286,251.23113505045572,251.23113505045572,0.002319060192693012,0.03335817963914738,666963833.8095238
2023-01-01,BNB-USD,246.33290100097656,246.48580932617188,243.5752868652344,244.1369781494141,278651737.0,Binance Coin,245.38314383370536,250.90867337313566,250.90867337313566,-0.00898001398721715,0.03251764443861348,649313283.9545455
2023-01-02,BNB-USD,244.1522216796875,247.7152709960937,241.69248962402344,245.5359039306641,357733262.0,Binance Coin,245.5742318289621,250.67507470172384,250.67507470172384,0.005730085593153467,0.03184484148679967,636635891.6956521
2023-01-03,BNB-USD,245.55213928222656,246.8314514160156,244.78404235839844,246.13336181640625,377452410.0,Binance Coin,245.508043561663,250.4858366648356,250.4858366648356,0.0024332811461693638,0.031164194988984827,625836579.9583334
2023-01-04,BNB-USD,246.14089965820312,260.5160522460937,245.70497131347656,259.11968994140625,632924961.0,Binance Coin,247.64772469656808,250.83119079589844,250.83119079589844,0.052761348681722664,0.03273824389325015,626120115.2
2023-01-05,BNB-USD,259.07647705078125,259.07647705078125,255.5965576171875,256.4228515625,342934041.0,Binance Coin,249.06817190987724,251.04625467153696,251.04625467153696,-0.010407693755407288,0.03208006236392285,615228343.1153846
2023-01-06,BNB-USD,256.4501953125,260.22174072265625,255.0677032470703,259.8671569824219,417893264.0,Binance Coin,251.0807342529297,251.37295475712529,251.37295475712529,0.013432131336712727,0.031609452300439704,607919636.4814814
2023-01-07,BNB-USD,259.8548889160156,262.9636535644531,259.5932922363281,261.2828369140625,327712514.0,Binance Coin,253.214111328125,251.72687911987305,251.72687911987305,0.005447706236061167,0.031037928378595224,597912239.25
2023-01-08,BNB-USD,261.2529296875,274.38507080078125,260.51690673828125,274.38507080078125,491734030.0,Binance Coin,257.5352674211775,252.50819607438712,252.50819607438712,0.05014578853117757,0.03205083238534925,594250921.6896552
2023-01-09,BNB-USD,274.44244384765625,283.0254211425781,271.8993835449219,272.7015380859375,783671054.0,Binance Coin,261.4160723005022,253.18130747477213,253.18130747477213,-0.0061356571256971915,0.031489043721313545,600564926.1
2023-01-10,BNB-USD,272.6551818847656,278.2676696777344,271.1498413085937,277.2896423339844,470259383.0,Binance Coin,265.8669695172991,252.94461517333986,253.95899569603705,0.01682463648811905,0.031111229240873683,599679122.6666666
2023-01-11,BNB-USD,277.29351806640625,285.1723937988281,274.5263977050781,285.0465087890625,466458216.0,Binance Coin,269.57080078125,253.236892191569,254.9304804801941,0.027973877386070045,0.031057818979960468,582735648.3
2023-01-12,BNB-USD,286.9006652832031,287.9513854980469,279.74102783203125,287.8123474121094,655903255.0,Binance Coin,274.05501447405135,253.7655807495117,255.92690069025213,0.009703113484170522,0.030918976959936395,540415614.3666667
2023-01-13,BNB-USD,287.8114929199219,295.2747802734375,285.19122314453125,293.7330017089844,561853825.0,Binance Coin,278.8929922921317,254.61562957763672,257.0388448378619,0.020571231047281646,0.030938501781942143,524923139.1666667
2023-01-14,BNB-USD,293.7196655273437,314.0033569335937,293.6006164550781,305.2411193847656,1087358891.0,Binance Coin,285.17274693080356,256.1812098185221,258.41605268205916,0.03917883795428234,0.03061795068782536,537523463.0666667
2023-01-15,BNB-USD,305.3287353515625,305.76385498046875,292.9245910644531,302.0706481933594,562889882.0,Binance Coin,289.1278294154576,258.5424835205078,259.6286803351508,-0.010386776191217417,0.02266290829028906,514151349.9
2023-01-16,BNB-USD,302.0799865722656,307.5973815917969,294.18194580078125,298.9992370605469,602126315.0,Binance Coin,292.8846435546875,260.42481536865233,260.6927494358372,-0.010167856927451147,0.02163985969422978,494323776.2
2023-01-17,BNB-USD,299.0591125488281,304.78814697265625,296.97479248046875,299.82452392578125,529752305.0,Binance Coin,296.1039123535156,262.0470865885417,261.72253297504625,0.0027601637828502668,0.02097680670595555,481132616.03333336
2023-01-18,BNB-USD,299.8314514160156,304.8897705078125,282.63104248046875,286.9910583496094,844268123.0,Binance Coin,296.3817051478795,263.5915283203125,262.37044388208636,-0.04280325507778904,0.02105642757467881,484235010.6333333
2023-01-19,BNB-USD,286.885498046875,295.1185302734375,286.8704528808594,294.8522033691406,431382130.0,Binance Coin,297.3873988560268,265.02845052083336,263.1824878692627,0.02739160259813711,0.020087719584903605,476352202.4
2023-01-20,BNB-USD,294.84552001953125,305.0209350585937,287.2264404296875,304.9731750488281,669836014.0,Binance Coin,298.9931379045759,266.9926569620768,264.20177292242283,0.03432557587849039,0.02003110868508944,482703517.9
2023-01-21,BNB-USD,305.0204772949219,309.6165771484375,299.0642395019531,299.2611694335937,755028964.0,Binance Coin,298.1388593401228,268.7716751098633,265.03652045840306,-0.018729534537979986,0.02054637154457282,489758910.56666666
2023-01-22,BNB-USD,299.2391052246094,310.6024169921875,299.10357666015625,303.04644775390625,571771274.0,Binance Coin,298.27825927734375,270.6682840983073,265.9204722559729,0.012648745333305067,0.020544107945484863,495853627.3
2023-01-23,BNB-USD,303.02032470703125,307.42926025390625,302.3316955566406,305.50408935546875,520678637.0,Binance Coin,299.20752389090404,272.6972361246745,266.8200999173251,0.008109785215361764,0.020390087627454805,503855336.0
2023-01-24,BNB-USD,305.3908996582031,322.7462158203125,299.6996154785156,300.6123352050781,887528741.0,Binance Coin,299.320068359375,274.6129308064779,267.57103847927516,-0.016012074210564275,0.02069810796205585,523504165.1
2023-01-25,BNB-USD,300.6381530761719,313.20074462890625,294.71466064453125,307.3076477050781,667706772.0,Binance Coin,302.2224382672991,276.7165761311849,268.4348778102709,0.022272248061385946,0.020867872553651377,536557214.8333333
2023-01-26,BNB-USD,307.0964050292969,309.2630920410156,302.3926696777344,304.8665466308594,540954388.0,Binance Coin,303.65305873325894,278.6589050292969,269.21001970007063,-0.007943509028976226,0.02106262252896481,541544285.2
2023-01-27,BNB-USD,304.8744506835937,309.8944702148437,300.3205871582031,308.12310791015625,484897937.0,Binance Coin,304.1030491420201,280.79161122639977,270.02070903778076,0.010681923993582698,0.02081492987156064,543884250.5
2023-01-28,BNB-USD,308.1571350097656,313.0773620605469,304.09332275390625,306.24432373046875,434715822.0,Binance Coin,305.1006426130022,282.7837646484375,270.7599664804887,-0.006097511453880711,0.020970027818954854,546864360.3
2023-01-29,BNB-USD,306.2362976074219,320.1185607910156,305.1980895996094,317.3362121582031,664644693.0,Binance Coin,307.1420375279018,285.1689977010091,271.69149139404294,0.036219082504518774,0.02151307450263229,557609156.4333333
2023-01-30,BNB-USD,317.3753967285156,320.2548217773437,303.58074951171875,307.0688781738281,630938594.0,Binance Coin,307.3655787876674,287.1929870605469,272.38516564462697,-0.032354750548469924,0.022766807425700426,568388714.4666667
2023-01-31,BNB-USD,307.0965576171875,313.8247985839844,305.6813659667969,312.3610534667969,487472184.0,Binance Coin,309.0439671107701,289.46712290445964,273.15393271813025,0.01723448929257132,0.022610252792029138,575349396.0333333
2023-02-01,BNB-USD,312.2771301269531,319.2076721191406,306.1482849121094,317.4725952148437,616638893.0,Binance Coin,310.496102469308,291.86501261393227,273.9901338973135,0.016364209594363466,0.022648759644026097,583979583.7333333
2023-02-02,BNB-USD,317.34619140625,333.4955444335937,316.7110595703125,323.34979248046875,909077028.0,Binance Coin,313.1365661621094,294.4388936360677,274.9042016488534,0.018512455418861595,0.02268195160639983,601700404.3333334
2023-02-03,BNB-USD,323.2913513183594,334.545166015625,318.9032287597656,332.2686767578125,861598551.0,Binance Coin,316.58593314034596,296.8771931966146,275.94719210538,0.027582774087855588,0.021454142330659006,609322857.3333334
2023-02-04,BNB-USD,332.24969482421875,333.8709411621094,327.7414245605469,330.6170959472656,440935963.0,Binance Coin,320.0677577427455,299.3503346761068,276.92344038827076,-0.00497061843644897,0.02131100687468741,612589588.0666667
2023-02-05,BNB-USD,330.5582580566406,337.3205261230469,324.8794860839844,327.8693542480469,662969265.0,Binance Coin,321.57249232700894,301.61707458496096,277.817228350723,-0.00831094862576931,0.021514198155529615,620758788.1
2023-02-06,BNB-USD,327.8618469238281,330.9574279785156,321.9461364746094,324.6271667480469,521894604.0,Binance Coin,324.080819266183,303.7285522460937,278.6242962541251,-0.009888656740840607,0.021757794643492916,627231524.4333333
2023-02-07,BNB-USD,324.5574035644531,333.5267333984375,324.2054748535156,333.2278747558594,521804212.0,Binance Coin,327.0617937360491,305.6899790445963,279.54978063551044,0.026494110440509644,0.020554082935972117,628233863.8333334
2023-02-08,BNB-USD,333.2173156738281,334.7283935546875,324.49053955078125,328.0886535644531,515127902.0,Binance Coin,328.57837350027904,307.5362162272135,280.35876185099283,-0.015422542892522206,0.020822274968335795,619282425.4333333
2023-02-09,BNB-USD,328.1722106933594,329.0126037597656,303.3585510253906,305.9604187011719,778492045.0,Binance Coin,326.09417724609375,308.4919087727865,280.7784611436187,-0.06744590104800485,0.02469114726120531,629556847.5
2023-02-10,BNB-USD,306.0072631835937,309.0569152832031,303.0165710449219,305.9541320800781,492880078.0,Binance Coin,322.33495657784596,309.18882954915364,281.1845203522713,-2.0547171168172618e-05,0.02426284097042157,630437576.2333333
2023-02-11,BNB-USD,305.9799194335937,311.1468811035156,305.4541015625,310.61602783203125,348569462.0,Binance Coin,319.4776611328125,309.94895222981773,281.6516871376643,0.015237237425945072,0.024339233889806987,620193116.4666667
2023-02-12,BNB-USD,310.6056213378906,320.23486328125,306.5174865722656,312.9296569824219,520994815.0,Binance Coin,317.34341866629467,310.5888407389323,282.14040541648865,0.007448518244659752,0.02412646554452673,618831149.4666667
2023-02-13,BNB-USD,312.9018249511719,315.123046875,283.6963806152344,294.475341796875,1322505522.0,Binance Coin,313.03601510184154,310.2299814860026,282.3301736684946,-0.05897272685338195,0.025577941385818207,626669370.5
2023-02-14,BNB-USD,294.47039794921875,301.1332702636719,290.1734924316406,296.120361328125,662196432.0,Binance Coin,307.7349417550223,310.03163859049477,282.5391159057617,0.005586272593189445,0.025539330686495117,629979588.8333334
2023-02-15,BNB-USD,296.1449279785156,317.3873291015625,294.3832702636719,317.1692199707031,667519216.0,Binance Coin,306.1750226702009,310.6373046875,283.0559831306116,0.07108210508785073,0.02858763252583433,632159352.2
2023-02-16,BNB-USD,317.150390625,326.6348876953125,304.50274658203125,304.7637023925781,1036335164.0,Binance Coin,306.00406319754467,310.80194396972655,283.37521429622876,-0.03911324553899298,0.02957296765957223,649045447.5
2023-02-17,BNB-USD,304.74273681640625,316.4135437011719,303.5519104003906,313.37799072265625,701575686.0,Binance Coin,307.06461443219865,311.68150838216144,283.81003714298856,0.028265466859900945,0.02878146719955758,644289032.9333333
2023-02-18,BNB-USD,313.3858642578125,318.6784973144531,313.300537109375,316.6827087402344,467884011.0,Binance Coin,307.9312831333705,312.40919189453126,284.27964673723494,0.01054546941844059,0.028458537942228593,645505762.3
2023-02-19,BNB-USD,316.6196594238281,318.42645263671875,311.3098449707031,311.93585205078125,522437732.0,Binance Coin,307.78931100027904,312.6412811279297,284.6691707557356,-0.014989314409795673,0.027993894615736016,640592486.2333333
2023-02-20,BNB-USD,312.0279235839844,319.30078125,309.4282531738281,315.37744140625,676396150.0,Binance Coin,310.7753252301897,313.1784901936849,285.0956745147705,0.011033003525700691,0.027792335282320696,637971392.4333333
2023-02-21,BNB-USD,315.3993530273437,316.9972839355469,309.95526123046875,311.4720153808594,579359973.0,Binance Coin,312.96841866629467,313.45934244791664,285.4569942526621,-0.01238333981015427,0.027841238092044394,638224349.0666667
2023-02-22,BNB-USD,311.4826354980469,312.80938720703125,304.2212219238281,312.7811279296875,549179249.0,Binance Coin,312.34154837472096,313.7019104003906,285.82623930235167,0.004202986092433969,0.027817372508682808,639174369.4666667
2023-02-23,BNB-USD,312.8053283691406,314.8948974609375,306.1802062988281,308.533935546875,472852406.0,Binance Coin,312.8801531110491,313.96596374511716,286.129008585612,-0.013578800009210412,0.027769077921489815,625351824.9666667
2023-02-24,BNB-USD,308.459716796875,311.7994384765625,300.0581359863281,302.0537109375,479926281.0,Binance Coin,311.2623988560268,313.79083251953125,286.3385441428737,-0.021003279907893524,0.02776298272328155,619092475.2666667
2023-02-25,BNB-USD,302.1002502441406,303.0292358398437,297.22412109375,302.3846130371094,310503640.0,Binance Coin,309.21981375558033,313.7081013997396,286.5469346479936,0.0010955074797205366,0.02772507230504265,611410783.6666666
2023-02-26,BNB-USD,302.3690185546875,309.5875549316406,300.9662475585937,308.9970703125,312320211.0,Binance Coin,308.79998779296875,313.7372334798177,286.83475690010266,0.02186770420947015,0.027946605231777902,605658192.8
2023-02-27,BNB-USD,308.9851989746094,309.325439453125,300.93609619140625,304.8558044433594,404806423.0,Binance Coin,307.2968967982701,313.6909495035807,287.06287142596665,-0.013402281985885556,0.02803750995717921,604661212.8333334
2023-02-28,BNB-USD,304.85498046875,305.6327209472656,300.5692749023437,301.4748229980469,337673265.0,Binance Coin,305.8687264578683,313.1622365315755,287.2430208206177,-0.011090428314087353,0.027263297433739307,593762165.2333333
2023-03-01,BNB-USD,301.5103454589844,306.1851501464844,301.0980224609375,302.907470703125,377974810.0,Binance Coin,304.4582039969308,313.0235229492188,287.4364090907721,0.004752130512362562,0.026642666545663232,585330039.1
2023-03-02,BNB-USD,302.9161071777344,303.5541687011719,296.5191650390625,299.9461669921875,370516889.0,Binance Coin,303.2313799176897,312.6096934000651,287.58896711396005,-0.00977626502266038,0.026492305982682308,581431529.2666667
2023-03-03,BNB-USD,299.9775695800781,300.087646484375,287.979248046875,290.2828369140625,450262903.0,Binance Coin,301.5498264857701,311.7033681233724,287.6214233766119,-0.03221688136583756,0.026875681204135457,575885662.9333333
2023-03-04,BNB-USD,290.2898864746094,291.3275451660156,286.6190795898437,289.5038757324219,289197235.0,Binance Coin,299.70972115652904,310.5751708984375,287.64383352370487,-0.002683455866428819,0.026577678640702904,555223003.1666666
2023-03-05,BNB-USD,289.5206298828125,292.4590759277344,287.8759155273437,288.69970703125,287599378.0,Binance Coin,296.81009783063615,309.1228719075521,287.65625556497014,-0.002777747617842441,0.02592990613701448,536089697.4
2023-03-06,BNB-USD,288.7044982910156,289.7183837890625,283.9531555175781,288.0549621582031,374160712.0,Binance Coin,294.4099775041853,307.7041341145833,287.6608916881473,-0.0022332716568260746,0.025932455330812638,533863855.7
2023-03-07,BNB-USD,287.9955444335937,290.2167358398437,284.37408447265625,289.3436889648437,373176525.0,Binance Coin,292.6769583565848,306.4199452718099,287.68023418558056,0.004473892055130824,0.025968556082886587,524204097.7
2023-03-08,BNB-USD,289.32745361328125,293.6416320800781,285.5854797363281,286.86700439453125,436665040.0,Binance Coin,290.38546316964283,305.16127319335936,287.67099293795496,-0.008559663351127678,0.025958996866458046,521363112.23333335
2023-03-09,BNB-USD,286.9457702636719,291.3664855957031,272.7283630371094,277.2961120605469,505668979.0,Binance Coin,287.14974103655135,303.2968811035156,287.5544212427032,-0.033363517544253485,0.02585150445429072,520825271.1333333
2023-03-10,BNB-USD,277.3235168457031,278.1007385253906,265.7124328613281,277.4195861816406,558776711.0,Binance Coin,285.3121337890625,301.6079121907552,287.44181196424694,0.00044527894811152713,0.025809738961555573,522280231.43333334
2023-03-11,BNB-USD,277.4346618652344,281.64410400390625,272.2830810546875,277.96142578125,523623578.0,Binance Coin,283.66321236746654,300.6746124267578,287.33763189630196,0.001953141114032997,0.023000373160726683,513784615.8666667
2023-03-12,BNB-USD,277.94403076171875,289.7134094238281,276.6386108398437,289.67578125,483074620.0,Binance Coin,283.80265154157365,300.1320007324219,287.36304656319,0.042143817027219255,0.024428782288378626,513457767.26666665
2023-03-13,BNB-USD,289.7408142089844,313.75372314453125,287.5561828613281,308.9122009277344,1122664621.0,Binance Coin,286.7822570800781,300.07520650227866,287.59475790044314,0.0664067240786439,0.027262174589827375,539260939.2333333
2023-03-14,BNB-USD,308.93798828125,319.8389587402344,304.0131225585937,309.37078857421875,866173920.0,Binance Coin,289.64327130998885,299.9565775553385,287.826417801228,0.0014845242276191328,0.027229007873428298,550766909.4
2023-03-15,BNB-USD,309.4461364746094,313.9241638183594,301.69415283203125,307.1249389648437,596861029.0,Binance Coin,292.5372619628906,300.37823079427085,288.02956012926603,-0.007259410688789991,0.024906515505001985,526578759.6333333
2023-03-16,BNB-USD,307.21343994140625,333.0071716308594,304.4295349121094,329.8608703613281,1337194824.0,Binance Coin,300.04651314871654,301.50291442871094,288.46530294418335,0.07402828136690975,0.028192844694877584,549078706.0333333
2023-03-17,BNB-USD,329.8863220214844,340.2700500488281,327.1355895996094,339.0811462402344,934568148.0,Binance Coin,308.85530744280135,302.2333119710286,288.9871157616684,0.02795201464425401,0.025636766534206365,557980337.1
2023-03-18,BNB-USD,339.0407409667969,346.44512939453125,330.7912292480469,331.5242919921875,828471428.0,Binance Coin,316.5071454729353,303.125331624349,289.42116858034717,-0.0222862707992999,0.024866513569619778,551051545.9
2023-03-19,BNB-USD,331.5301818847656,341.81658935546875,331.5301818847656,336.9782409667969,705888292.0,Binance Coin,323.264639718192,303.91200663248696,289.90154304889717,0.016451129242553097,0.02454573280411384,551195299.4333333
2023-03-20,BNB-USD,337.0009460449219,339.79803466796875,332.8540954589844,332.9230041503906,682276624.0,Binance Coin,326.6947544642857,304.45334981282554,290.3317576599121,-0.012034120674295434,0.02464310355780168,558341719.8666667
2023-03-21,BNB-USD,333.01580810546875,339.5476989746094,328.9939880371094,335.3092346191406,638610697.0,Binance Coin,330.4002467564174,305.2324625651042,290.840945892334,0.007167514527389285,0.02444902318283314,562214152.0333333
2023-03-22,BNB-USD,335.29412841796875,339.685791015625,317.6002502441406,321.8877258300781,1280612242.0,Binance Coin,332.50921630859375,305.44947204589846,291.2970411682129,-0.04002725664357931,0.025598701038963185,582354688.4333333
2023-03-23,BNB-USD,321.863525390625,331.968505859375,319.8922119140625,329.8370056152344,547390925.0,Binance Coin,332.5058070591518,306.0616383870443,291.87589431762694,0.024695815177968594,0.025824795452937067,581289053.5
2023-03-24,BNB-USD,329.8080749511719,330.1739807128906,317.7767944335937,322.3593444824219,468651735.0,Binance Coin,330.11697823660717,306.3809122721354,292.4171723937988,-0.02267077679432805,0.02621702205402068,578604803.0333333
2023-03-25,BNB-USD,322.3198547363281,325.0028381347656,319.9109191894531,322.6730651855469,439062620.0,Binance Coin,328.8525172642299,306.8522165934245,293.06116592407227,0.0009732018273851395,0.026065817872273005,577478476.8333334
2023-03-26,BNB-USD,322.6365051269531,329.5675354003906,322.0966491699219,328.88800048828125,363216136.0,Binance Coin,327.696768624442,307.74669291178384,294.0377215576172,0.019260781184697207,0.02588626988837066,573588138.6666666
2023-03-27,BNB-USD,328.90447998046875,329.3305053710937,306.4544372558594,310.9491271972656,656817420.0,Binance Coin,324.5576433454241,308.0321767171224,294.72192001342773,-0.05454401882824189,0.02795011503458256,585131931.3333334
2023-03-28,BNB-USD,310.9465637207031,314.98614501953125,307.37127685546875,313.2606201171875,478328374.0,Binance Coin,321.40784127371654,308.17429504394534,295.3429623413086,0.007433669104513818,0.027707108117513334,590665536.7666667
2023-03-29,BNB-USD,313.2275390625,319.5325012207031,312.7904052734375,313.8417663574219,482942200.0,Binance Coin,320.25841849190846,308.4738271077474,296.07480194091795,0.0018551525564145521,0.02757670915968901,593270062.6666666
2023-03-30,BNB-USD,313.86260986328125,317.79571533203125,311.0036315917969,316.56756591796875,594180917.0,Binance Coin,318.362784249442,308.97691853841144,296.7230322265625,0.008685267076411263,0.02750579723319902,601820317.7333333
2023-03-31,BNB-USD,316.6324157714844,319.6335754394531,313.7864990234375,317.0400085449219,419430009.0,Binance Coin,317.6028791155134,309.448003133138,297.43296249389647,0.0014923911285198432,0.027500951747776274,603202157.7
2023-04-01,BNB-USD,317.0597839355469,318.4306335449219,313.5613098144531,315.2173156738281,463135728.0,Binance Coin,316.5377720424107,309.95704142252606,298.12622940063477,-0.005749094189907211,0.027451865866753144,606289452.3333334
2023-04-02,BNB-USD,314.94207763671875,316.1884155273437,311.5365600585937,313.9286193847656,442429679.0,Binance Coin,314.40071759905135,310.7452341715495,298.80403381347656,-0.004088278863449202,0.026712717670289893,606028344.8666667
2023-04-03,BNB-USD,313.9376525878906,314.0332336425781,300.5087585449219,308.5623779296875,701865645.0,Binance Coin,314.05975341796875,311.380517578125,299.44330230712893,-0.01709382682469296,0.026946132250086522,619783958.5333333
2023-04-04,BNB-USD,308.58984375,312.0874938964844,308.4649658203125,310.9948425292969,575672802.0,Binance Coin,313.73607090541293,312.1236887613932,300.1218357849121,0.00788321834933381,0.026944784419911615,629386406.0
2023-04-05,BNB-USD,311.0009155273437,316.3108215332031,310.514404296875,314.06317138671875,592856922.0,Binance Coin,313.7677001953125,312.9906290690104,300.82048461914064,0.00986617280359825,0.026956945909285004,636676279.6666666
2023-04-06,BNB-USD,314.0839538574219,314.5912170410156,311.0617370605469,312.45465087890625,530706217.0,Binance Coin,313.18014090401783,313.76099446614586,301.4790643310547,-0.005121646389515289,0.026998603471477083,641927269.4
2023-04-07,BNB-USD,312.4539489746094,312.8652648925781,309.9834289550781,310.6994934082031,478098163.0,Binance Coin,312.27435302734375,314.55541076660154,302.144640045166,-0.005617319075795546,0.026960808575449524,643308373.5
2023-04-08,BNB-USD,310.6653137207031,312.6832580566406,310.3880310058594,310.6347351074219,461767801.0,Binance Coin,311.6196986607143,315.6666982014974,302.7861901855469,-0.00020842744244897737,0.026083621767052215,641845000.9
2023-04-09,BNB-USD,310.6590576171875,313.6131591796875,309.88458251953125,312.87225341796875,465627007.0,Binance Coin,311.46878923688615,316.84845377604165,303.45712051391604,0.007203052516883135,0.026080008805917848,638740010.7666667
2023-04-10,BNB-USD,312.8681335449219,318.3790588378906,311.8117980957031,318.3790588378906,565754261.0,Binance Coin,312.8711722237723,318.195708211263,304.17741912841797,0.017600811065100475,0.026186856621882172,640144366.8666667
2023-04-11,BNB-USD,318.4115295410156,332.8777770996094,318.14306640625,322.7582702636719,896643000.0,Binance Coin,314.5516619001116,319.2984578450521,304.96363204956054,0.013754709376193608,0.025290803643222264,653929979.5333333
2023-04-12,BNB-USD,322.7652282714844,323.48980712890625,317.3410339355469,318.9537658691406,639928192.0,Binance Coin,315.2503182547433,319.6331766764323,305.6978106689453,-0.011787472994644665,0.022504319890186728,637838765.2333333
2023-04-13,BNB-USD,320.0234680175781,325.2355041503906,318.1626281738281,324.9480895996094,684442464.0,Binance Coin,317.03509521484375,320.1524200439453,306.4859579467773,0.018793707339163745,0.02272970931526812,631781050.0333333
2023-04-14,BNB-USD,324.9757080078125,335.52276611328125,324.037109375,329.1738586425781,941862415.0,Binance Coin,319.6742902483259,320.88738403320315,307.1864996337891,0.013004443411794187,0.022749615786016864,643281096.2333333
2023-04-15,BNB-USD,329.1726989746094,335.97052001953125,327.572021484375,333.40728759765625,730957108.0,Binance Coin,322.9275120326451,321.00559794108074,307.95634399414064,0.012860768994644944,0.018460374720164242,623073172.3666667
2023-04-16,BNB-USD,333.39019775390625,349.9566345214844,331.2898254394531,348.2209167480469,936315454.0,Binance Coin,327.9773210797991,321.3102569580078,308.8398815917969,0.04443102985879288,0.019519462523780663,623131415.9
2023-04-17,BNB-USD,348.1757507324219,350.0722961425781,338.2606201171875,339.9941101074219,856381072.0,Binance Coin,331.065185546875,321.59258422851565,309.62699432373046,-0.02362525122687409,0.019576165057077096,624061737.3666667
