date,symbol,open,high,low,close,volume,name,sma_7,sma_30,sma_100,returns,volatility_30,volume_ma_30
2022-12-21,SOL-USD,12.279061317443848,12.279061317443848,11.92959690093994,12.128985404968262,167974882.0,Solana,12.50682817186628,12.933514855124734,12.933514855124734,-0.012339003341836019,0.04701983820449675,236048930.8181818
2022-12-22,SOL-USD,12.129864692687988,12.168594360351562,11.72010898590088,11.794829368591309,181200151.0,Solana,12.188730784824916,12.838624397913614,12.838624397913614,-0.02755020516720852,0.044953744984725104,231478199.16666666
2022-12-23,SOL-USD,11.794523239135742,12.084675788879396,11.755584716796877,11.786166191101074,157181374.0,Solana,12.120096479143415,12.75766607431265,12.75766607431265,-0.0007344894291818616,0.042959046839400335,225763058.76923078
2022-12-24,SOL-USD,11.7862548828125,11.7862548828125,11.2396240234375,11.444275856018066,202780776.0,Solana,11.968649591718401,12.663852487291608,12.663852487291608,-0.02900776465727639,0.04146974097934522,224121467.14285713
2022-12-25,SOL-USD,11.444534301757812,11.53402614593506,11.274829864501951,11.387903213500977,105389060.0,Solana,11.822190012250628,12.578789202372233,12.578789202372233,-0.004925837442781078,0.0398801717521508,216205973.33333334
2022-12-26,SOL-USD,11.387689590454102,11.453410148620604,11.138463973999023,11.306611061096191,132410401.0,Solana,11.73275511605399,12.49927806854248,12.49927806854248,-0.007138465341750444,0.03844189596221648,210968750.0625
2022-12-27,SOL-USD,11.309179306030272,11.390707969665527,10.766209602355955,11.085430145263672,223332961.0,Solana,11.562028748648506,12.416110543643727,12.416110543643727,-0.019562087581977528,0.03720490597255249,211696056.5882353
2022-12-28,SOL-USD,11.08486270904541,11.098109245300291,9.52294921875,9.755906105041504,468728777.0,Solana,11.223017420087542,12.268321408165825,12.268321408165825,-0.11993436635295718,0.04464156663131447,225975652.16666666
2022-12-29,SOL-USD,9.755775451660156,9.827129364013672,8.141267776489258,9.651782989501951,772500177.0,Solana,10.916867937360491,12.130608859815096,12.130608859815096,-0.010672828788885647,0.04333961154368006,254740100.84210527
2022-12-30,SOL-USD,9.651914596557615,10.021772384643556,9.062714576721191,9.880176544189451,837030648.0,Solana,10.644583702087402,12.018087244033813,12.018087244033813,0.02366335369702366,0.0431508487564422,283854628.2
2022-12-31,SOL-USD,9.88100528717041,10.151166915893556,9.69262409210205,9.96103858947754,285758573.0,Solana,10.432692664010185,11.9201325461978,11.9201325461978,0.008184271295804457,0.04232088870690343,283945292.2380952
2023-01-01,SOL-USD,9.96103572845459,10.052801132202148,9.7210111618042,9.982172966003418,194221164.0,Solana,10.231874057224818,11.832043474370783,11.832043474370783,0.002121704111075484,0.04139751377190015,279866922.77272725
2023-01-02,SOL-USD,9.983222007751465,11.372013092041016,9.845211029052734,11.272967338562012,558570124.0,Solana,10.227067811148506,11.80773581629214,11.80773581629214,0.1293099585585915,0.05054384913532869,291984453.26086956
2023-01-03,SOL-USD,11.27472686767578,13.50026798248291,11.053266525268556,13.344045639038086,1149255381.0,Solana,10.549727167401995,11.871748725573221,11.871748725573221,0.1837207753979231,0.0633617589331552,327704075.25
2023-01-04,SOL-USD,13.35150909423828,14.09533977508545,12.922945976257324,13.435112953186035,1142852070.0,Solana,11.075328145708356,11.934283294677734,11.934283294677734,0.006824565548661843,0.06197819656924046,360309995.04
2023-01-05,SOL-USD,13.43493938446045,13.769200325012209,12.990192413330078,13.419329643249512,564255825.0,Solana,11.613549096243721,11.991400461930494,11.991400461930494,-0.00117478059109144,0.06067619920033567,368154065.4230769
2023-01-06,SOL-USD,13.420552253723145,13.54129409790039,12.771324157714844,13.52584171295166,517147909.0,Solana,12.134358406066895,12.048231619375724,12.048231619375724,0.007937212404326655,0.0594628796893003,373672355.9259259
2023-01-07,SOL-USD,13.52675724029541,13.52675724029541,13.055072784423828,13.092267990112305,210349250.0,Solana,12.581676891871862,12.085518632616315,12.085518632616315,-0.03205521194471672,0.058674009764124097,367839387.85714287
2023-01-08,SOL-USD,13.09150505065918,14.333256721496582,12.924285888671877,14.31993293762207,535020165.0,Solana,13.201356887817383,12.162567401754446,12.162567401754446,0.09377022746837582,0.060204902432622616,373604242.2413793
2023-01-09,SOL-USD,14.325532913208008,17.361557006835938,14.325532913208008,16.30246353149414,2029272608.0,Solana,13.919856343950544,12.300563939412434,12.300563939412434,0.13844552223170425,0.06417505185083708,428793187.76666665
2023-01-10,SOL-USD,16.29619789123535,16.640087127685547,15.71121311187744,16.19672393798828,833408341.0,Solana,14.327381815229144,12.392861080169677,12.426246520011656,-0.006486111335356481,0.06311932268314617,452658932.4
2023-01-11,SOL-USD,16.196577072143555,16.44658851623535,15.368487358093262,16.35941505432129,630606082.0,Solana,14.745139258248466,12.494223435719809,12.549158036708832,0.010044692800587063,0.0630449289282399,466835844.96666664
2023-01-12,SOL-USD,16.789260864257812,16.808433532714844,15.744722366333008,16.619043350219727,884719784.0,Solana,15.202241216387067,12.58705867131551,12.67248789469401,0.01587026767377342,0.06280816891560044,485794841.8333333
2023-01-13,SOL-USD,16.61872673034668,18.51446533203125,16.381359100341797,18.28844451904297,1037251176.0,Solana,15.882613045828682,12.72532262802124,12.837663089527803,0.10045109899789573,0.06500571040247739,505653887.3333333
2023-01-14,SOL-USD,18.287506103515625,24.565017700195312,18.26682472229004,24.24945831298828,3399684035.0,Solana,17.476497377668107,13.06625420252482,13.163714381626674,0.3259442752355657,0.08668345060043997,609887385.6
2023-01-15,SOL-USD,24.259122848510746,24.651987075805664,22.11684799194336,22.873306274414062,1661787281.0,Solana,18.698407854352677,13.41981086730957,13.433425267537435,-0.05674980532811058,0.08352839132223247,653322033.6333333
2023-01-16,SOL-USD,22.87508583068848,24.75278854370117,22.585596084594727,23.57756423950196,1596086615.0,Solana,19.737707955496653,13.788916206359863,13.707591185698638,0.030789513183569595,0.08353254021385606,699098218.9666667
2023-01-17,SOL-USD,23.58060073852539,23.80280113220215,22.88289260864257,22.884063720703125,926501252.0,Solana,20.6930422101702,14.13794765472412,13.949077305040861,-0.029413577745106556,0.08391855994843742,726290859.3
2023-01-18,SOL-USD,22.886484146118164,23.48263359069824,20.693498611450195,20.85063362121582,1427677518.0,Solana,21.334644862583705,14.43521359761556,14.126040287506886,-0.08885791109066299,0.08568471481256014,767011423.4
2023-01-19,SOL-USD,20.850828170776367,21.765443801879883,20.528949737548828,21.42676544189453,799641392.0,Solana,22.021462304251536,14.740088621775309,14.308558416366576,0.02763138191121861,0.08568078051809232,787753191.7333333
2023-01-20,SOL-USD,21.42640686035156,25.678333282470703,21.00454330444336,25.54827117919922,1419157455.0,Solana,23.05858039855957,15.187398147583007,14.582697752045423,0.19235314581108653,0.09085132359724818,829459277.5
2023-01-21,SOL-USD,25.5515251159668,26.410499572753903,24.614994049072266,24.627838134765625,1948796870.0,Solana,23.112634658813477,15.615165106455485,14.821867761157808,-0.03602721444349577,0.0910454745744051,888379168.1333333
2023-01-22,SOL-USD,24.624042510986328,25.389249801635746,23.756322860717773,24.232789993286133,1029738787.0,Solana,23.306846618652344,16.03005256652832,15.04072641771893,-0.016040715361119173,0.09125745940937507,917464415.2333333
2023-01-23,SOL-USD,24.23154640197754,24.88598251342773,23.97373580932617,24.357807159423828,874649827.0,Solana,23.418309892926896,16.46050360997518,15.25247825275768,0.00515900835901828,0.0907335905916162,939860050.2666667
2023-01-24,SOL-USD,24.35210227966309,25.167665481567383,22.647783279418945,22.795673370361328,837211317.0,Solana,23.405682700020925,16.840762615203857,15.420104810926649,-0.06413277594482159,0.09213247811508948,964254125.5
2023-01-25,SOL-USD,22.79620361328125,25.21659278869629,22.39700698852539,24.57144546508789,1166026842.0,Solana,23.937227249145508,17.28292376200358,15.61904699906059,0.07789952355763274,0.09234962697166987,998708006.8666667
2023-01-26,SOL-USD,24.561397552490234,25.12034797668457,23.95353889465332,24.350696563720703,809826004.0,Solana,24.354931695120676,17.725099309285483,15.804826777032082,-0.008983960739340158,0.09217402379074592,1018257774.9666667
2023-01-27,SOL-USD,24.350980758666992,24.86176490783692,23.49876594543457,24.40785789489746,682926581.0,Solana,24.192015511648997,18.21349770228068,15.98405659198761,0.00234742078228356,0.08790535728580726,1025397701.7666667
2023-01-28,SOL-USD,24.41060256958008,25.01738548278809,23.841827392578125,23.981801986694336,489857934.0,Solana,24.099724633353098,18.691165002187095,16.147275885757136,-0.017455686199000398,0.08803390112172255,1015976293.6666666
2023-01-29,SOL-USD,23.98078727722168,26.65280532836914,23.827844619750977,26.132387161254883,1131621628.0,Solana,24.371095657348633,19.232905356089272,16.34697811126709,0.08967571226523097,0.0885855028259522,1025795993.0
2023-01-30,SOL-USD,26.13530158996582,26.24931526184082,23.48917579650879,23.94632148742676,1084170329.0,Solana,24.31231198992048,19.699081452687583,16.495984844132966,-0.08365350093501167,0.09114301564937288,1052409718.2
2023-01-31,SOL-USD,23.94932174682617,24.34128761291504,23.592248916625977,23.95254707336425,617019880.0,Solana,24.47757966177804,20.16476058959961,16.639380271618183,0.0002599808885368482,0.09116561356480131,1066503008.7333333
2023-02-01,SOL-USD,23.94851493835449,25.126235961914062,22.64312171936035,24.993358612060547,984317489.0,Solana,24.53785296848842,20.622106965382894,16.797002504456717,0.043453063071263065,0.08937604054515137,1080694587.5666666
2023-02-02,SOL-USD,24.98878669738769,26.03715133666992,24.25430679321289,24.26505851745605,1017290364.0,Solana,24.525618961879186,20.986140727996826,16.93529983803078,-0.02913974491819815,0.08513178069650873,1076295753.6666667
2023-02-03,SOL-USD,24.26081085205078,25.00357246398925,24.118974685668945,24.680896759033203,643813200.0,Solana,24.564624513898575,21.36100018819173,17.076128872958098,0.01713732696247172,0.08508381103236547,1059661124.6666666
2023-02-04,SOL-USD,24.67998313903809,24.892578125,24.317745208740234,24.317745208740234,321758043.0,Solana,24.612616402762278,21.724280707041423,17.205443450382777,-0.014713871778587406,0.0852556694483383,1051577865.2666667
2023-02-05,SOL-USD,24.319520950317383,24.42566680908203,23.1168270111084,23.493438720703125,578466008.0,Solana,24.23562376839774,22.056533940633138,17.315759156879626,-0.03389732398959577,0.0858536549723926,1053621801.9
2023-02-06,SOL-USD,23.49368476867676,23.68735694885254,22.603904724121094,22.706388473510746,449884793.0,Solana,24.05849048069545,22.377004623413086,17.408701041649127,-0.033500853431848054,0.08588531784129196,1061606320.0
2023-02-07,SOL-USD,22.69782257080078,23.899799346923828,22.607053756713867,23.86135673522949,625438600.0,Solana,24.04546328953334,22.695052083333334,17.518068087303032,0.05086534404474441,0.08499713140625001,1064620267.8333334
2023-02-08,SOL-USD,23.860729217529297,24.148073196411133,22.881855010986328,23.192670822143555,534148944.0,Solana,23.78822217668806,22.924725659688313,17.612644799550374,-0.02802380101457813,0.08241338027551706,1014782812.3666667
2023-02-09,SOL-USD,23.198091506958008,23.27908706665039,20.203577041625977,20.45212745666504,797436250.0,Solana,23.2435177394322,23.066572443644205,17.659193695568646,-0.11816419878912521,0.08585648428080256,1013583742.6666666
2023-02-10,SOL-USD,20.453590393066406,21.11772727966309,19.84334373474121,20.130109786987305,654189930.0,Solana,22.593405314854213,23.192262268066408,17.69904718091411,-0.015744947334209614,0.08599576726787837,1014369870.9333333
2023-02-11,SOL-USD,20.12839126586914,20.860679626464844,20.119468688964844,20.83009529113769,267159267.0,Solana,22.095169612339564,23.332630666097007,17.748746357266864,0.03477305943968956,0.08610809079953566,993784520.3666667
2023-02-12,SOL-USD,20.82887458801269,22.260618209838867,20.646625518798828,21.489978790283203,532943787.0,Solana,21.808961050851003,23.439348475138345,17.807203114032745,0.031679331751605755,0.08454045573085381,976974274.0666667
2023-02-13,SOL-USD,21.486787796020508,21.52965545654297,19.870744705200195,20.79010009765625,693292656.0,Solana,21.535205568586075,23.32403653462728,17.853093836857724,-0.03256767721629428,0.05985847875140471,886761228.1
2023-02-14,SOL-USD,20.78159523010254,22.245664596557617,20.71122360229492,21.82495307922364,865868623.0,Solana,21.24429076058524,23.28909142812093,17.913273522348113,0.04977623853211033,0.059746230590569216,860230606.1666666
2023-02-15,SOL-USD,21.824722290039062,23.901153564453125,21.50210189819336,23.883901596069336,747616299.0,Solana,21.34303801400321,23.299302673339845,18.0023873741947,0.09433919556994241,0.061956956069903216,831948262.3
2023-02-16,SOL-USD,23.88418960571289,24.030553817749023,22.26426124572754,22.285951614379883,885086333.0,Solana,21.605012893676758,23.27936560312907,18.06538096596213,-0.06690489722803217,0.06298687939800275,830567765.0
2023-02-17,SOL-USD,22.282129287719727,23.493309020996094,22.153913497924805,23.166757583618164,580803415.0,Solana,22.03881972176688,23.356569735209145,18.139313960420914,0.039522923879541594,0.06100231122222575,802338628.2333333
2023-02-18,SOL-USD,23.16739654541016,23.75763511657715,22.96770477294922,23.478591918945312,370892073.0,Solana,22.417176382882253,23.42496395111084,18.215589359828403,0.013460422081148504,0.06087787842255825,788046984.2666667
2023-02-19,SOL-USD,23.476207733154297,25.52073097229004,23.268293380737305,24.84075164794922,993875671.0,Solana,22.895858219691686,23.40137996673584,18.308901504731516,0.058017096327857454,0.05069498711717521,773870924.8
2023-02-20,SOL-USD,24.84637451171875,26.925580978393555,24.342071533203125,26.18138694763184,1459545676.0,Solana,23.66604205540248,23.453164927164714,18.41824158032735,0.05396919218397733,0.05113124435044439,757562551.6666666
2023-02-21,SOL-USD,26.18273162841797,26.424297332763672,24.673828125,24.948558807373047,925847245.0,Solana,24.112271445138113,23.477023887634278,18.50769798069784,-0.047087961486712016,0.05184570048825957,754099500.2666667
2023-02-22,SOL-USD,24.949750900268555,25.13520050048828,23.377933502197266,24.18134880065918,892548647.0,Solana,24.15476390293666,23.471141942342122,18.584368937724346,-0.0307516763848954,0.05219031919419668,754696127.6
2023-02-23,SOL-USD,24.18242073059082,24.63583374023437,23.68366813659668,23.90080070495605,579213279.0,Solana,24.38545663016183,23.507979520161946,18.65525469462077,-0.011601838177673574,0.05078928994526494,746096193.0
2023-02-24,SOL-USD,23.89963722229004,24.05632972717285,22.63655662536621,23.053035736083984,612377428.0,Solana,24.369210651942662,23.457365862528484,18.71312023464002,-0.0354701492781484,0.04920424939008029,727641212.5333333
2023-02-25,SOL-USD,23.0588493347168,23.27343940734864,21.64186286926269,22.523399353027344,547286025.0,Solana,24.23275457109724,23.39645595550537,18.762604379034663,-0.02297469145148734,0.04934914698644771,718889879.9
2023-02-26,SOL-USD,22.52385711669922,23.484447479248047,22.32423973083496,23.256088256835938,370371591.0,Solana,24.00637408665248,23.358063634236654,18.82021314669878,0.03253012089003837,0.04973461015756593,708471380.2333333
2023-02-27,SOL-USD,23.255739212036133,23.367462158203125,22.400766372680664,22.692588806152344,475987023.0,Solana,23.50797435215541,23.31508986155192,18.869230560109585,-0.024230190583231836,0.049829978582645575,708009016.5333333
2023-02-28,SOL-USD,22.69098472595215,22.725032806396484,21.82581329345703,21.9163875579834,351065863.0,Solana,23.074807030814036,23.174556541442872,18.907320022583008,-0.03420505499833071,0.04714900317002118,681990491.0333333
2023-03-01,SOL-USD,21.91213607788086,22.79533767700196,21.738677978515625,22.506431579589844,346532018.0,Solana,22.835533142089844,23.12656021118164,18.951753498595437,0.02692250353966341,0.04504412259975221,657402547.3333334
2023-03-02,SOL-USD,22.505313873291016,22.57521629333496,21.73250961303711,21.984878540039062,322545445.0,Solana,22.56182997567313,23.0609712600708,18.98874282836914,-0.023173510989798807,0.045222987028388874,647586732.8333334
2023-03-03,SOL-USD,21.98651695251465,22.00171089172364,20.541078567504883,21.39935302734375,489228523.0,Solana,22.32558958871024,22.941171073913573,19.017786324742328,-0.026633102003677078,0.044607704557405876,631083767.3
2023-03-04,SOL-USD,21.400026321411133,21.53683853149414,20.3741455078125,20.96683883666992,249364880.0,Solana,22.10322380065918,22.83123041788737,19.040989330836705,-0.020211554532567955,0.044465085264631506,605486251.1666666
2023-03-05,SOL-USD,20.966392517089844,21.61699676513672,20.89556312561035,20.97858428955078,278729462.0,Solana,21.777866091047013,22.707820002237955,19.063784565645104,0.0005601918807294215,0.04429738229038999,593316793.2333333
2023-03-06,SOL-USD,20.978412628173828,21.098865509033203,20.522214889526367,20.63501167297364,318022843.0,Solana,21.48392650059291,22.5850622177124,19.082054648288462,-0.016377302292427398,0.04431171401354327,593192286.5666667
2023-03-07,SOL-USD,20.63469123840332,20.88684844970703,19.82059669494629,20.24473190307617,394901279.0,Solana,21.24511854989188,22.47677199045817,19.09541875466533,-0.018913474636345073,0.044052663898043715,587073462.2666667
2023-03-08,SOL-USD,20.24393081665039,20.33236694335937,18.28630447387696,18.42119407653809,620543521.0,Solana,20.66151319231306,22.333932177225748,19.087757110595703,-0.09007468388657658,0.04650171876424542,592762086.5333333
2023-03-09,SOL-USD,18.424707412719727,18.68904685974121,16.943132400512695,17.308147430419922,754162560.0,Solana,19.99340874808175,22.11549186706543,19.067761496211705,-0.06042206827057883,0.04625628374552168,597052885.2
2023-03-10,SOL-USD,17.3122501373291,18.32339668273925,16.117345809936523,18.24364280700684,944032048.0,Solana,19.542593002319336,21.950524266560873,19.058604621887206,0.05404942269804902,0.04753831588168302,610715655.3333334
2023-03-11,SOL-USD,18.243104934692383,18.848188400268555,17.171354293823242,18.22584342956543,696894876.0,Solana,19.15102222987584,21.876314798990887,19.04945339999356,-0.000975648209609381,0.04263960262200392,607364276.2
2023-03-12,SOL-USD,18.22479820251465,20.39289093017578,17.942476272583008,20.310531616210938,666940879.0,Solana,19.055586133684432,21.882328859965007,19.06316077190897,0.11438088968018834,0.04762144295161669,607789307.8333334
2023-03-13,SOL-USD,20.31079292297364,21.34041213989257,18.9644718170166,20.433712005615234,1161164364.0,Solana,19.02682903834752,21.869116083780924,19.077897881948818,0.006064853039394524,0.04721398178396016,637589477.7333333
2023-03-14,SOL-USD,20.43470764160156,22.106672286987305,19.914527893066406,20.92803382873535,1130224251.0,Solana,19.12444359915597,21.850384585062663,19.097580179255058,0.02419148429733542,0.04706259928347352,657498826.5333333
2023-03-15,SOL-USD,20.93529510498047,21.488908767700195,18.830358505249023,19.29098129272461,816614774.0,Solana,19.248698915754044,21.80041395823161,19.099615980449475,-0.0782229496285971,0.04886163085449027,661609563.8
2023-03-16,SOL-USD,19.299495697021484,19.88351058959961,19.03631019592285,19.73054313659668,438673097.0,Solana,19.59475544520787,21.730600293477377,19.106188138326008,0.022785872693674047,0.04813084619793967,647369712.9333333
2023-03-17,SOL-USD,19.73006629943848,21.676240921020508,19.499818801879883,21.62910270690918,623518286.0,Solana,20.078392573765345,21.65544033050537,19.132197566868104,0.09622439469448807,0.048262350425758486,643233112.5
2023-03-18,SOL-USD,21.6324405670166,22.86198806762696,21.141870498657227,21.19590187072754,789771840.0,Solana,20.502686636788503,21.619105339050293,19.153255774050344,-0.02002860877086965,0.04683237422264475,640055962.7333333
2023-03-19,SOL-USD,21.19828987121582,22.45381164550781,21.19828987121582,21.90340232849121,475166077.0,Solana,20.730239595685685,21.57699349721273,19.18103503217601,0.033379115551613436,0.046663898596130994,636534718.1333333
2023-03-20,SOL-USD,21.90461158752441,23.831193923950195,21.585559844970703,22.176464080810547,1147250538.0,Solana,20.979204177856445,21.53358923594157,19.210989322662353,0.01246663638023704,0.04665375778989067,662413333.6333333
2023-03-21,SOL-USD,22.177589416503903,23.22371482849121,21.639102935791016,22.61826705932617,745081556.0,Solana,21.220666067940847,21.4595064163208,19.302893896102905,0.019922156070764974,0.045500132443445224,654120196.4666667
2023-03-22,SOL-USD,22.614276885986328,23.06732177734375,21.14965057373047,21.48048591613769,851680842.0,Solana,21.533452442714147,21.302809715270996,19.384513311386108,-0.05030363909861679,0.04504736938256673,633858035.3333334
2023-03-23,SOL-USD,21.47551345825196,22.700597763061523,21.21627616882324,22.216777801513672,555730954.0,Solana,21.888628823416575,21.211750348409016,19.46834122657776,0.0342772453216631,0.044912921587133496,621520825.6333333
2023-03-24,SOL-USD,22.21415138244629,22.258434295654297,20.35582733154297,20.678855895996094,547225198.0,Solana,21.752879279000418,21.095000584920246,19.53372452735901,-0.06922344541847991,0.0462646683919054,610010044.0
2023-03-25,SOL-USD,20.6777458190918,20.952482223510746,20.184852600097656,20.446645736694336,272949711.0,Solana,21.645842688424246,20.97986208597819,19.597975873947142,-0.011229352362125522,0.04626265677981541,599801258.4
2023-03-26,SOL-USD,20.44417762756348,21.129981994628903,20.34568977355957,20.97551918029785,226663968.0,Solana,21.513287952968053,20.91061153411865,19.685065002441405,0.025866024697360546,0.04618667886118013,586944143.0666667
2023-03-27,SOL-USD,20.9760856628418,20.97982406616211,19.508054733276367,19.921674728393555,359607077.0,Solana,21.191175188337052,20.823887379964194,19.75923770904541,-0.05024163849513508,0.04687441041659157,580688178.1333333
2023-03-28,SOL-USD,19.922195434570312,20.76420783996582,19.66556739807129,20.4706974029541,347656506.0,Solana,20.884379523141043,20.73104101816813,19.8398134803772,0.027559062279942204,0.046753005858774906,579931008.6333333
2023-03-29,SOL-USD,20.46544075012207,21.50514411926269,20.45812225341797,21.111467361450195,378726667.0,Solana,20.831662586757115,20.678336970011394,19.93160160064697,0.03130181380159658,0.0469901296017036,576688996.7666667
2023-03-30,SOL-USD,21.11384010314941,21.59051322937012,20.232969284057617,20.55104637145996,472449267.0,Solana,20.5937009538923,20.63282559712728,20.014306917190552,-0.026545809459629033,0.04682594503386221,580735110.2333333
2023-03-31,SOL-USD,20.552515029907227,21.441999435424805,20.155242919921875,21.17049598693848,352864960.0,Solana,20.663935252598353,20.588294410705565,20.104722023010254,0.030141998820010008,0.04689598929268108,580946208.3
2023-04-01,SOL-USD,21.17135238647461,21.313888549804688,20.858905792236328,20.97564125061035,209186327.0,Solana,20.739506040300643,20.55465316772461,20.196530141830443,-0.009204070440690049,0.046737109357701395,577167571.0333333
2023-04-02,SOL-USD,21.08799171447754,21.28608512878418,20.31570053100586,20.536975860595703,229561591.0,Solana,20.676856994628906,20.525907262166342,20.28403823852539,-0.0209130860302964,0.04663844614892254,568512006.6333333
2023-04-03,SOL-USD,20.53603744506836,20.934097290039062,20.02490234375,20.443050384521484,437266506.0,Solana,20.751339231218612,20.508447647094727,20.374025983810427,-0.004573481349531727,0.0464956737865547,574775394.1666666
2023-04-04,SOL-USD,20.4426498413086,21.236377716064453,20.35272026062012,20.924619674682617,305630170.0,Solana,20.81618527003697,20.506648826599122,20.469393148422242,0.02355662589990759,0.04669101547028128,575672084.4333333
2023-04-05,SOL-USD,20.924537658691406,21.31917762756348,20.670976638793945,20.966007232666016,324885702.0,Solana,20.79540525163923,20.5176820119222,20.56598711013794,0.001977935973358491,0.04657606151698357,575900846.4
2023-04-06,SOL-USD,20.96971321105957,20.97062110900879,20.50641441345215,20.61012840270996,222557225.0,Solana,20.8038455418178,20.529861895243325,20.6612340927124,-0.016974086959274715,0.046547979806657154,570156044.6
2023-04-07,SOL-USD,20.61134529113769,20.77172470092773,20.26767539978028,20.469940185546875,171660856.0,Solana,20.703766141619003,20.598153432210285,20.768374433517454,-0.006801908965528458,0.043256725109831105,555193289.1
2023-04-08,SOL-USD,20.4666748046875,20.71323585510254,19.947696685791016,20.036449432373047,194413927.0,Solana,20.569595881870814,20.68909683227539,20.872221097946166,-0.021176942836398815,0.041797068463788174,536535001.3333333
2023-04-09,SOL-USD,20.03837013244629,20.42070579528809,19.9643783569336,20.29946517944336,152580905.0,Solana,20.53566578456334,20.757624244689943,20.976413984298706,0.013126864016403728,0.040821950116342445,510153296.56666666
2023-04-10,SOL-USD,20.300235748291016,20.936527252197266,20.115707397460938,20.88235664367676,224169192.0,Solana,20.59842382158552,20.846174685160317,21.085627164840698,0.028714621744009294,0.04104740531496998,494395773.76666665
2023-04-11,SOL-USD,20.883928298950195,23.635955810546875,20.86019325256348,23.01882743835449,1083533914.0,Solana,20.89759635925293,20.936451212565103,21.21599370956421,0.10230985090107914,0.03998724565886351,508282208.26666665
2023-04-12,SOL-USD,23.01880073547364,24.34465217590332,22.423229217529297,23.98530578613281,1204250258.0,Solana,21.3289247240339,21.05483767191569,21.34311709403992,0.04198642829946908,0.04055563667536619,509718404.73333335
2023-04-13,SOL-USD,23.81088256835937,25.242456436157227,23.704795837402344,24.432308197021484,792335438.0,Solana,21.874950408935547,21.17164681752523,21.453999719619752,0.018636510823518915,0.04048301629646809,498455444.3
2023-04-14,SOL-USD,24.43577766418457,25.46139335632324,23.81744766235352,24.77272224426269,859037933.0,Solana,22.489633560180664,21.35437151590983,21.567375812530518,0.013932946674383606,0.037241573090768414,499869549.6
2023-04-15,SOL-USD,24.77461051940918,24.77461051940918,23.87202835083008,24.07937812805176,379745930.0,Solana,23.06719480242048,21.499332682291666,21.67397629737854,-0.02798820853737649,0.037745274989887764,497905310.7
2023-04-16,SOL-USD,24.07978630065918,25.45414352416992,23.94781494140625,25.361927032470703,466841333.0,Solana,23.790403638567245,21.623760159810384,21.79233715057373,0.05326337323158725,0.03496964092657006,492682745.6
2023-04-17,SOL-USD,25.36248016357422,25.93833541870117,24.40689849853516,24.55884552001953,789077237.0,Solana,24.315616335187638,21.73585828145345,21.907002925872803,-0.03166484594892938,0.03532991115307806,492659592.1666667
2023-04-18,SOL-USD,24.564685821533203,25.42329216003418,24.102088928222656,24.852689743041992,487693856.0,Solana,24.57759666442871,21.834167861938475,22.012330493927003,0.01196490375669046,0.03496203185629194,493077184.8
2023-04-19,SOL-USD,24.85041046142578,24.93950843811035,22.266664505004883,22.71283531188965,836873906.0,Solana,24.39581516810826,21.852046902974447,22.076434211730955,-0.08610152274368765,0.03865385771997387,482731297.06666666
2023-04-20,SOL-USD,22.704620361328125,23.12053680419922,21.664962768554688,22.181440353393555,658826580.0,Solana,24.074262619018555,21.837486012776694,22.13628137588501,-0.023396240548528957,0.03875169425042809,479856131.2
