date,symbol,open,high,low,close,volume,name,sma_7,sma_30,sma_100,returns,volatility_30,volume_ma_30
2022-12-22,ETC-USD,16.62037467956543,16.684972763061523,15.903620719909668,16.489723205566406,136356111.0,Ethereum Classic,16.04427351270403,17.162601550420124,17.162601550420124,-0.007907032466754504,0.04966157389684993,115965125.75
2022-12-23,ETC-USD,16.4893856048584,16.499034881591797,16.319229125976562,16.393714904785156,104362698.0,Ethereum Classic,16.11093861716134,17.10345642383282,17.10345642383282,-0.005822311241030498,0.047376148131588074,115072631.3076923
2022-12-24,ETC-USD,16.393863677978516,16.47723960876465,16.362756729125977,16.458059310913086,57006990.0,Ethereum Classic,16.148877961294993,17.05735663005284,17.05735663005284,0.003924943583662577,0.045542103250827845,110925085.5
2022-12-25,ETC-USD,16.457799911499023,16.46932029724121,15.889013290405272,16.18886375427246,91897882.0,Ethereum Classic,16.18053150177002,16.999457105000815,16.999457105000815,-0.016356458046188127,0.043792181924711085,109656605.26666667
2022-12-26,ETC-USD,16.187881469726562,16.288564682006836,16.052465438842773,16.257604598999023,89110442.0,Ethereum Classic,16.33694335392543,16.953091323375702,16.953091323375702,0.00424618094079765,0.04236202540008543,108372470.0625
2022-12-27,ETC-USD,16.257532119750977,16.301193237304688,15.654452323913574,15.845548629760742,88371270.0,Ethereum Classic,16.3220945085798,16.88794175316306,16.88794175316306,-0.02534542937916273,0.041124984270986605,107195928.88235295
2022-12-28,ETC-USD,15.84559154510498,15.867801666259766,14.977885246276855,15.115042686462402,113417288.0,Ethereum Classic,16.106936727251327,16.789447360568577,16.789447360568577,-0.046101650398290395,0.04076116608773814,107541559.94444445
2022-12-29,ETC-USD,15.114954948425291,16.011268615722656,14.92215347290039,15.734685897827148,139756361.0,Ethereum Classic,15.999074254717145,16.73393359937166,16.73393359937166,0.0409951347289097,0.04149078110999278,109237075.78947368
2022-12-30,ETC-USD,15.733064651489258,15.846145629882812,15.38154411315918,15.540748596191406,98139465.0,Ethereum Classic,15.877221924918038,16.674274349212645,16.674274349212645,-0.01232546381256483,0.04032764399011652,108682195.25
2022-12-31,ETC-USD,15.541705131530762,15.921655654907228,15.517413139343262,15.694439888000488,72084876.0,Ethereum Classic,15.768133435930524,16.6276155653454,16.6276155653454,0.009889568115576397,0.03949048532849399,106939465.76190476
2023-01-01,ETC-USD,15.694400787353516,15.822980880737305,15.615782737731934,15.772024154663086,56090451.0,Ethereum Classic,15.708584921700615,16.58872504667802,16.58872504667802,0.0049434237358108035,0.03860251915584075,104628146.9090909
2023-01-02,ETC-USD,15.77308177947998,16.230121612548828,15.54066276550293,16.112903594970703,89970297.0,Ethereum Classic,15.687913349696569,16.568037157473356,16.568037157473356,0.021612916450348907,0.03819330202879079,103990849.08695652
2023-01-03,ETC-USD,16.113805770874023,16.165334701538086,15.67269802093506,15.893769264221191,88486338.0,Ethereum Classic,15.694802011762347,16.539942661921184,16.539942661921184,-0.013599928123315341,0.03734422105150244,103344827.79166667
2023-01-04,ETC-USD,15.893930435180664,19.60330390930176,15.866253852844238,19.186887741088867,514665601.0,Ethereum Classic,16.27649416242327,16.64582046508789,16.64582046508789,0.20719556337595058,0.056945988241887846,119797658.72
2023-01-05,ETC-USD,19.185895919799805,19.39508819580078,18.127031326293945,18.215585708618164,355882822.0,Ethereum Classic,16.6309084211077,16.706196051377518,16.706196051377518,-0.050623219647585316,0.05673450805666189,128877857.3076923
2023-01-06,ETC-USD,18.215511322021484,20.67553329467773,17.941556930541992,20.440616607666016,381873531.0,Ethereum Classic,17.330889565604075,16.844507923832648,16.844507923832648,0.12214984105590099,0.060533004366369506,138248067.44444445
2023-01-07,ETC-USD,20.44074058532715,20.50030899047852,19.88992118835449,20.03418731689453,260022509.0,Ethereum Classic,17.950853484017507,16.958425045013428,16.958425045013428,-0.019883416365192086,0.05954520518605459,142597154.64285713
2023-01-08,ETC-USD,20.033227920532227,20.32883644104004,19.62313461303711,20.320838928222656,247522173.0,Ethereum Classic,18.60068416595459,17.074370351330987,17.074370351330987,0.014308122750075203,0.05846613258811264,146215258.72413793
2023-01-09,ETC-USD,20.3198184967041,21.61604881286621,20.04636573791504,20.15105628967285,429474620.0,Ethereum Classic,19.17756312234061,17.176926549275716,17.176926549275716,-0.008355099863224691,0.05745941407942115,155657237.43333334
2023-01-10,ETC-USD,20.14943122863769,20.37208366394043,19.83387756347656,20.24722671508789,230744972.0,Ethereum Classic,19.79948561532157,17.22136713663737,17.275968490108365,0.0047724756475582275,0.05646038195141629,160903967.8
2023-01-11,ETC-USD,20.246143341064453,20.52064323425293,19.502588272094727,20.52064323425293,195726943.0,Ethereum Classic,19.990022114345006,17.287232462565104,17.377364575862885,0.013503899719821577,0.05631293527589039,164028476.26666668
2023-01-12,ETC-USD,21.167205810546875,21.198665618896484,19.950910568237305,20.91775894165039,312030298.0,Ethereum Classic,20.376046861921036,17.342728678385416,17.48464925361402,0.01935201069791992,0.056032586154870605,169099634.1
2023-01-13,ETC-USD,20.917381286621094,21.827747344970703,20.692136764526367,21.61041831970215,320452820.0,Ethereum Classic,20.543161392211914,17.436819712320965,17.605995402616614,0.033113460193509026,0.05600827370019516,176032702.8
2023-01-14,ETC-USD,21.611316680908203,23.76797676086425,21.611316680908203,22.532695770263672,555257337.0,Ethereum Classic,20.90009117126465,17.58317451477051,17.746758270263673,0.04267744552268504,0.05585401221987408,191291197.63333333
2023-01-15,ETC-USD,22.53571128845215,22.83704376220703,21.52363395690918,22.45828437805176,235304970.0,Ethereum Classic,21.205440521240234,17.8008820215861,17.877633995480007,-0.003302374157561294,0.05018604270481593,194216516.1
2023-01-16,ETC-USD,22.456275939941406,22.85125541687012,21.39576911926269,21.86238479614257,227173332.0,Ethereum Classic,21.44991602216448,17.989878718058268,17.98532996306548,-0.026533619927422314,0.050684066149853095,197826708.9
2023-01-17,ETC-USD,21.865806579589844,22.471420288085938,21.777162551879883,21.850454330444336,235183876.0,Ethereum Classic,21.678948538643972,18.185984230041505,18.08704376220703,-0.00054570742439497,0.05051417862395247,203449327.96666667
2023-01-18,ETC-USD,21.8486270904541,22.455303192138672,20.413753509521484,20.423105239868164,271102126.0,Ethereum Classic,21.66501453944615,18.36133035024007,18.146942774454754,-0.06532354288795905,0.05121543342476982,208596191.26666668
2023-01-19,ETC-USD,20.42158889770508,20.7825927734375,20.36096954345703,20.74007034301757,169801202.0,Ethereum Classic,21.639630453927175,18.521016343434653,18.211770963668823,0.015519927034927772,0.050645276726287485,210744827.2
2023-01-20,ETC-USD,20.73975944519043,22.57815361022949,20.568721771240234,22.50463104248047,198889097.0,Ethereum Classic,21.767375128609793,18.717132472991942,18.316474868030085,0.08507978373645986,0.05217099113266637,212205289.93333334
2023-01-21,ETC-USD,22.50320243835449,22.838367462158203,21.81013870239257,21.813905715942383,265591578.0,Ethereum Classic,21.664690835135325,18.89460522333781,18.399747031075613,-0.03069258612746195,0.052625269425241795,216513138.83333334
2023-01-22,ETC-USD,21.815786361694336,23.445554733276367,21.71566200256348,22.542543411254883,369174434.0,Ethereum Classic,21.676727839878627,19.099566173553466,18.496091132940247,0.03340244084671107,0.0526900122148833,225340196.7
2023-01-23,ETC-USD,22.541378021240234,23.775775909423828,22.453350067138672,22.768449783325195,437071208.0,Ethereum Classic,21.80616569519043,19.30991252263387,18.59319019317627,0.010021334680341498,0.05266985307817176,238009003.96666667
2023-01-24,ETC-USD,22.763919830322266,22.962064743041992,21.05827713012696,21.206024169921875,250866930.0,Ethereum Classic,21.71410424368722,19.47715120315552,18.651253170437283,-0.0686223975840281,0.054477878249261154,243307972.23333332
2023-01-25,ETC-USD,21.21033477783203,22.292217254638672,20.735328674316406,21.86712074279785,234651398.0,Ethereum Classic,21.920392172677175,19.66413507461548,18.721163335053816,0.03117494196831383,0.0545949787758826,248159337.43333334
2023-01-26,ETC-USD,21.86069679260254,22.248708724975582,21.647645950317383,21.990840911865234,279294587.0,Ethereum Classic,22.099073682512557,19.868978150685628,18.790730943071082,0.00565781707260804,0.05416951896454574,254523448.0
2023-01-27,ETC-USD,21.9903621673584,22.23102378845215,21.376813888549805,22.00047492980957,167689168.0,Ethereum Classic,22.027051380702428,20.0984925587972,18.857600609461468,0.0004380922941031873,0.05309460975174204,256332510.66666666
2023-01-28,ETC-USD,22.0010986328125,22.20265769958496,21.568574905395508,21.72571182250977,153144714.0,Ethereum Classic,22.014452253069198,20.298193422953286,18.916133491360412,-0.012488962541781778,0.053050206133653445,256778789.1
2023-01-29,ETC-USD,21.725509643554688,22.79283332824707,21.618932723999023,22.774587631225582,258986708.0,Ethereum Classic,22.047601427350724,20.53932139078776,18.993302574157713,0.048278087147832105,0.05324218692028629,262140363.86666667
2023-01-30,ETC-USD,22.77305603027344,23.470060348510746,21.0848388671875,21.36021614074707,347514634.0,Ethereum Classic,21.846425192696707,20.728180599212646,19.03971264409084,-0.062103055975393784,0.055031080355534556,271321355.8
2023-01-31,ETC-USD,21.35789680480957,21.927812576293945,21.2588119506836,21.706960678100582,173744739.0,Ethereum Classic,21.91798755100795,20.926011816660562,19.091005875514103,0.01623319422747116,0.05502185401269404,275243165.4
2023-02-01,ETC-USD,21.705995559692383,22.46097946166992,21.047542572021484,22.36751365661621,202912924.0,Ethereum Classic,21.989472252982004,21.134498818715414,19.152826777044332,0.03043046828670204,0.05509802845410103,279007919.6333333
2023-02-02,ETC-USD,22.366554260253903,24.002826690673828,22.18739318847656,22.368581771850582,371986088.0,Ethereum Classic,22.04343523297991,21.35032590230306,19.21237779546667,4.775297115133803e-05,0.05493226505757556,288457911.3
2023-02-03,ETC-USD,22.36432647705078,23.826505661010746,22.36432647705078,23.188373565673828,449351545.0,Ethereum Classic,22.213135038103378,21.483708763122557,19.284668627652255,0.03664925216022863,0.04124306059206427,286280776.1
2023-02-04,ETC-USD,23.18619537353516,24.79216384887696,23.14529800415039,23.81328392028809,449272462.0,Ethereum Classic,22.51135962350028,21.670298703511556,19.365536757877894,0.026949296501731723,0.03990646030885019,289393764.1
2023-02-05,ETC-USD,23.8109130859375,23.996166229248047,22.50163650512696,22.88029861450196,308025306.0,Ethereum Classic,22.52646119253976,21.751621437072753,19.427199246590597,-0.03917919548220139,0.03477496985318404,286932156.6
2023-02-06,ETC-USD,22.87941169738769,23.05276870727539,22.03783226013184,22.14292335510254,217195842.0,Ethereum Classic,22.638276508876256,21.821912638346355,19.4740220760477,-0.032227519046978625,0.035142714077883136,285504601.03333336
2023-02-07,ETC-USD,22.141218185424805,23.265928268432617,22.124727249145508,23.200801849365234,221619492.0,Ethereum Classic,22.85168239048549,21.91791140238444,19.53718783491749,0.04777501494710812,0.03600378170801853,284641178.3333333
2023-02-08,ETC-USD,23.201824188232425,23.32713890075684,22.231800079345703,22.603639602661133,218422167.0,Ethereum Classic,22.885414668491908,21.99966417948405,19.58829536437988,-0.025738862414379837,0.036365157457802014,277606096.56666666
2023-02-09,ETC-USD,22.6075496673584,22.858488082885746,20.58121490478516,20.889055252075195,307946632.0,Ethereum Classic,22.674053737095424,22.02105846405029,19.60961929696505,-0.07585434826982818,0.039210621378328495,280179485.23333335
2023-02-10,ETC-USD,20.88945960998535,21.358848571777344,20.873247146606445,21.02766990661621,192151396.0,Ethereum Classic,22.36538178580148,22.037959353129068,19.632491080991684,0.0066357550817068844,0.03915988531195417,280060300.3333333
2023-02-11,ETC-USD,21.02401161193848,21.49120330810547,20.97345924377441,21.489086151123047,132478842.0,Ethereum Classic,22.033353533063615,22.057003593444826,19.66196084400964,0.02194328932097478,0.03920331477761937,274075251.8
2023-02-12,ETC-USD,21.488908767700195,21.629533767700195,20.81610679626465,21.04352760314941,132060728.0,Ethereum Classic,21.770957674298966,22.0381072362264,19.6835478246212,-0.020734178496015332,0.03894480717048478,267795515.4
2023-02-13,ETC-USD,21.0447006225586,21.17237091064453,20.084678649902344,20.67662048339844,185855820.0,Ethereum Classic,21.561485835484095,21.97623805999756,19.698825865525464,-0.01743562803111287,0.03820483042662633,255482131.5
2023-02-14,ETC-USD,20.67299461364746,21.236602783203125,20.41450881958008,21.220441818237305,162916457.0,Ethereum Classic,21.278577259608678,21.934976641337077,19.721880652687766,0.026301267911528647,0.03855479172588698,253069181.06666666
2023-02-15,ETC-USD,21.22030639648437,22.454418182373047,20.914974212646484,22.44441032409668,209721966.0,Ethereum Classic,21.255830219813756,21.95437749226888,19.762515423902826,0.05767874751822877,0.03969290322557378,252487468.86666667
2023-02-16,ETC-USD,22.44557380676269,22.768205642700195,21.354267120361328,21.37545394897461,265237638.0,Ethereum Classic,21.325315747942245,21.93854414621989,19.786235108095056,-0.047626841591575375,0.04070035509242689,253489260.93333334
2023-02-17,ETC-USD,21.372339248657227,22.57899475097656,21.290977478027344,22.43204116821289,206107255.0,Ethereum Classic,21.525940213884628,22.005508677164713,19.824580123459082,0.04942993125481521,0.039722965978332914,251322765.23333332
2023-02-18,ETC-USD,22.43197059631348,23.04514503479004,22.1590518951416,22.65364456176757,228292000.0,Ethereum Classic,21.692305701119558,22.069294484456382,19.86499532972063,0.009878877802199426,0.039679382648832626,253272458.5
2023-02-19,ETC-USD,22.65155792236328,23.19734764099121,22.370620727539062,22.4853458404541,282967344.0,Ethereum Classic,21.89827973502023,22.068651644388833,19.90190167494223,-0.007429211703864458,0.03661398651902319,256075066.73333332
2023-02-20,ETC-USD,22.502784729003903,23.63842964172364,21.997285842895508,23.17184829711914,309406972.0,Ethereum Classic,22.254740851266043,22.113916397094727,19.947317600250244,0.030531105082223453,0.03651423950332567,257535579.86666667
2023-02-21,ETC-USD,23.1739444732666,24.147724151611328,22.496078491210938,22.799854278564453,558324519.0,Ethereum Classic,22.48037120274135,22.122493426005047,19.986393445158658,-0.016053705072846314,0.0361937741627199,263840582.7
2023-02-22,ETC-USD,22.80136680603028,22.90644264221192,21.815689086914062,22.47651100158692,239488436.0,Ethereum Classic,22.484957013811385,22.112762133280437,20.02004368240769,-0.014181813314549374,0.03625587706002046,257254490.3
2023-02-23,ETC-USD,22.476037979125977,22.69660758972168,21.89390563964844,22.122812271118164,164608456.0,Ethereum Classic,22.59172248840332,22.143321736653647,20.04808059692383,-0.01573637164788544,0.03400969699472986,254379207.83333334
2023-02-24,ETC-USD,22.12022590637207,22.24244499206543,20.85090065002441,21.106164932250977,175031381.0,Ethereum Classic,22.40231159755162,22.11795654296875,20.062002759230765,-0.0459547062284863,0.03463574540436479,252391873.93333334
2023-02-25,ETC-USD,21.108034133911133,21.22944450378418,20.38910865783692,20.99175453186035,131696109.0,Ethereum Classic,22.1648987361363,22.084653663635255,20.074077457576603,-0.005420710051204147,0.034625823850017896,247471924.66666666
2023-02-26,ETC-USD,20.98978042602539,21.542966842651367,20.857465744018555,21.41509437561035,114746392.0,Ethereum Classic,22.01200566973005,22.06514097849528,20.09126998216678,0.020166958560203785,0.03484008743062624,245707165.46666667
2023-02-27,ETC-USD,21.415742874145508,21.58178329467773,20.873193740844727,21.31590843200684,140093799.0,Ethereum Classic,21.746871403285436,22.051480865478517,20.1067717346964,-0.004631590310266165,0.034774830710502205,245272134.96666667
2023-02-28,ETC-USD,21.31512451171875,21.4598388671875,20.616161346435547,20.736492156982425,126550808.0,Ethereum Classic,21.452105385916575,21.98354434967041,20.114643239974974,-0.027182340216586498,0.033876417074413405,240857604.96666667
2023-03-01,ETC-USD,20.7369384765625,21.42130279541016,20.71161460876465,21.276655197143555,124029434.0,Ethereum Classic,21.280697413853236,21.980758984883625,20.128989066606685,0.026048911072900305,0.0323211450947943,233408098.3
2023-03-02,ETC-USD,21.27753257751465,21.350431442260746,20.60737037658692,21.085731506347656,126383929.0,Ethereum Classic,21.13254301888602,21.960051345825196,20.140656657335235,-0.008973388393375359,0.03222222016634986,231829404.63333333
2023-03-03,ETC-USD,21.086137771606445,21.10354804992676,19.30953025817871,20.36712074279785,176096009.0,Ethereum Classic,21.026965277535574,21.89337158203125,20.143385140292615,-0.034080428432538556,0.03224200499044512,230935507.46666667
2023-03-04,ETC-USD,20.36620330810547,20.4150390625,19.56513023376465,19.94355773925781,104540377.0,Ethereum Classic,20.877222878592356,21.81253744761149,20.14100624266125,-0.020796410493605033,0.03240684977792299,222020650.43333334
2023-03-05,ETC-USD,19.94342613220215,20.36873817443848,19.668842315673828,19.769027709960938,100537101.0,Ethereum Classic,20.642070497785294,21.69855925242106,20.13663002462948,-0.008751198335757215,0.0315246080193411,210393502.3
2023-03-06,ETC-USD,19.76610374450684,19.802270889282227,19.264375686645508,19.65869903564453,136305309.0,Ethereum Classic,20.405326298304967,21.56007308959961,20.13107268754826,-0.005580885207663311,0.030948308683968948,199961263.86666667
2023-03-07,ETC-USD,19.65805435180664,19.79859733581543,18.921186447143555,19.215797424316406,111776033.0,Ethereum Classic,20.188084193638392,21.43792304992676,20.120552282223755,-0.022529548396110544,0.030476747712789687,193419621.43333334
2023-03-08,ETC-USD,19.21699905395508,19.258201599121094,18.11580848693848,18.2446346282959,132949424.0,Ethereum Classic,19.75493839808873,21.307980092366538,20.099235036156394,-0.05053981235207872,0.031208219561208502,190611407.5
2023-03-09,ETC-USD,18.245555877685547,18.57559967041016,16.808530807495117,17.05596351623535,151661086.0,Ethereum Classic,19.179257256644114,21.103152147928874,20.06504097413481,-0.06515181785098711,0.03131346307674341,188279460.63333333
2023-03-10,ETC-USD,17.06006622314453,17.528213500976562,16.250717163085938,17.444175720214844,185796884.0,Ethereum Classic,18.761693681989396,20.931170018514,20.035920249091255,0.022761083160734774,0.03170772290359418,187191951.2
2023-03-11,ETC-USD,17.442934036254883,17.870624542236328,16.692962646484375,17.30178451538086,170456003.0,Ethereum Classic,18.38429750714983,20.81159432729085,20.005874801468064,-0.00816267888593769,0.02901476349192839,182608930.23333332
2023-03-12,ETC-USD,17.29933738708496,18.833534240722656,17.052736282348633,18.808155059814453,149812179.0,Ethereum Classic,18.247029985700333,20.73761049906413,19.992856108624004,0.08706446107304533,0.03356713823032809,181197623.0
2023-03-13,ETC-USD,18.81151008605957,20.197837829589844,18.778249740600582,19.622255325317383,350927041.0,Ethereum Classic,18.241823741367885,20.675382804870605,19.98887115396479,0.04328442970157864,0.03433509050220954,188479229.63333333
2023-03-14,ETC-USD,19.6214656829834,21.00630760192871,19.176284790039062,20.256357192993164,265999291.0,Ethereum Classic,18.390475136893137,20.649143791198732,19.991716750124667,0.032315442703349184,0.0347253551020751,192943848.4
2023-03-15,ETC-USD,20.25981712341309,20.64694023132324,18.150436401367188,18.43684959411621,236986198.0,Ethereum Classic,18.41793441772461,20.57448476155599,19.97534972742984,-0.08982402815775459,0.03826368072344102,194648194.33333334
2023-03-16,ETC-USD,18.443235397338867,18.902856826782227,18.27621459960937,18.776987075805664,141044632.0,Ethereum Classic,18.663794926234655,20.4930362701416,19.96286678314209,0.018448785404096446,0.038082013246789906,193919133.5
2023-03-17,ETC-USD,18.777956008911133,20.32225227355957,18.59377861022949,20.32225227355957,167893088.0,Ethereum Classic,19.074948719569615,20.42229766845703,19.96657178819794,0.08229569480531818,0.039674645767176955,192524837.56666666
2023-03-18,ETC-USD,20.323097229003903,22.49378967285156,20.24184799194336,20.753070831298828,489675356.0,Ethereum Classic,19.567989621843612,20.401551564534504,19.974597288637746,0.021199350935121375,0.03896148150567391,200006094.83333334
2023-03-19,ETC-USD,20.75333595275879,21.717220306396484,20.75333595275879,21.14364051818848,230496321.0,Ethereum Classic,19.901630401611328,20.358604876200356,19.986405806107953,0.018819850327914445,0.038004596707935705,200819063.7
2023-03-20,ETC-USD,21.140766143798828,21.30248641967773,19.515777587890625,19.5788688659668,237013223.0,Ethereum Classic,19.895432335989817,20.256112353006998,19.982330436706544,-0.07400672797457042,0.04017957049123167,201109771.13333333
2023-03-21,ETC-USD,19.587099075317383,21.031391143798828,19.43074607849121,21.00199508666992,249758676.0,Ethereum Classic,20.001952035086497,20.206667327880858,20.003210296630858,0.07268684572359962,0.04254152326876381,200002815.53333333
2023-03-22,ETC-USD,20.99047470092773,21.023786544799805,19.47500228881836,20.07444953918457,242857037.0,Ethereum Classic,20.235894884381974,20.103420702616372,20.018507957458496,-0.044164639771488434,0.04279349550334091,197784484.36666667
2023-03-23,ETC-USD,20.073017120361328,21.293928146362305,20.01581573486328,20.81452178955078,209120142.0,Ethereum Classic,20.52697127205985,20.037242952982584,20.034124450683592,0.03686637827461303,0.043361649376678406,186144338.46666667
2023-03-24,ETC-USD,20.81291961669922,20.875263214111328,19.808557510375977,20.19920921325684,176250312.0,Ethereum Classic,20.5093936920166,19.961332893371583,20.048239669799806,-0.02956169651722862,0.043599393947090836,184036401.0
2023-03-25,ETC-USD,20.199462890625,20.5970401763916,19.631845474243164,20.024911880493164,145094869.0,Ethereum Classic,20.40537098475865,19.89140288035075,20.067068271636963,-0.008628918633571181,0.04354503178794465,183385948.1
2023-03-26,ETC-USD,20.02548217773437,20.470409393310547,19.974590301513672,20.35109138488769,114171383.0,Ethereum Classic,20.292149680001394,19.866233762105306,20.11130859375,0.016288686129613872,0.04287591079930084,181357281.5
2023-03-27,ETC-USD,20.351215362548828,20.365392684936523,19.114646911621094,19.68244743347168,149422688.0,Ethereum Classic,20.30694661821638,19.822590192159016,20.146208229064943,-0.03285543456959428,0.04327903075259232,181948167.46666667
2023-03-28,ETC-USD,19.682865142822266,20.21390724182129,19.592952728271484,20.17656707763672,146556626.0,Ethereum Classic,20.189028331211635,19.78130594889323,20.188301010131838,0.0251045834536181,0.04337253173966731,183008508.6
2023-03-29,ETC-USD,20.176010131835938,21.030563354492188,20.098033905029297,20.657699584960938,156392161.0,Ethereum Classic,20.272349766322545,19.7593656539917,20.243250789642335,0.02384610352558414,0.04360301856275431,183551787.33333334
2023-03-30,ETC-USD,20.662517547607425,20.89421844482422,20.02413749694824,20.273717880249023,150353905.0,Ethereum Classic,20.195092064993723,19.74393984476725,20.286493062973022,-0.018587824996325275,0.04344707165216249,184345223.9
2023-03-31,ETC-USD,20.276042938232425,20.835193634033203,20.050922393798828,20.74254035949707,129894153.0,Ethereum Classic,20.2727108001709,19.726136016845704,20.327706995010377,0.023124642555314434,0.043390231667842845,184540714.53333333
2023-04-01,ETC-USD,20.74239158630371,21.582311630249023,20.517162322998047,21.123592376708984,180767970.0,Ethereum Classic,20.429665156773158,19.727398045857747,20.3740456867218,0.018370556865637155,0.043480952271588116,186353515.9
2023-04-02,ETC-USD,21.261938095092773,21.261938095092773,20.22567749023437,20.436399459838867,152013748.0,Ethereum Classic,20.441852024623326,19.729707336425783,20.414472532272338,-0.03253200992591676,0.04343880330098487,185550773.86666667
2023-04-03,ETC-USD,20.436283111572266,20.87021446228028,19.967897415161133,20.69672393798828,182119507.0,Ethereum Classic,20.586748668125697,19.754812876383465,20.45685917854309,0.012738275089063444,0.04328907693620366,188136744.86666667
2023-04-04,ETC-USD,20.696319580078125,21.4795036315918,20.400022506713867,21.123180389404297,192356864.0,Ethereum Classic,20.72197914123535,19.799951299031576,20.506202344894408,0.02060502196839309,0.043366013977787984,191197403.63333333
2023-04-05,ETC-USD,21.12279510498047,21.531402587890625,20.68491172790528,21.13180351257324,173895475.0,Ethereum Classic,20.789708273751394,19.849054781595864,20.55494433403015,0.0004082303426840017,0.04333833968916338,192450409.16666666
2023-04-06,ETC-USD,21.131498336791992,21.131498336791992,20.504608154296875,20.688373565673828,126636885.0,Ethereum Classic,20.848944800240652,19.898140652974448,20.603372583389284,-0.020984008612212057,0.04330745591671511,192945770.9
2023-04-07,ETC-USD,20.68889808654785,20.78306579589844,20.21515464782715,20.486352920532227,107455973.0,Ethereum Classic,20.812346594674246,19.97286459604899,20.65708568572998,-0.009764936064224683,0.0421822912710748,192095989.2
2023-04-08,ETC-USD,20.4852294921875,20.602941513061523,20.273149490356445,20.359203338623047,75510078.0,Ethereum Classic,20.70314816066197,20.08297259012858,20.70333086013794,-0.006206550399790567,0.04013809748318502,189557622.26666668
2023-04-09,ETC-USD,20.36040687561035,20.68252182006836,20.221818923950195,20.56362533569336,88199439.0,Ethereum Classic,20.72132328578404,20.186954243977866,20.753559627532958,0.01004076601968551,0.0400296031479422,186304374.1
2023-04-10,ETC-USD,20.563655853271484,21.03732109069824,20.30500221252441,20.977294921875,107253752.0,Ethereum Classic,20.761404854910715,20.30947125752767,20.806388177871703,0.020116568913731925,0.04001087362141152,184197632.4
2023-04-11,ETC-USD,20.98054885864257,22.145017623901367,20.886987686157227,21.510820388793945,262875695.0,Ethereum Classic,20.816781997680664,20.399560101826985,20.863776140213012,0.025433473138740448,0.03725718251793858,187966416.26666668
2023-04-12,ETC-USD,21.50988006591797,22.528057098388672,20.750816345214844,21.8956298828125,447193922.0,Ethereum Classic,20.925900050571986,20.47533925374349,20.92160340309143,0.017889112877304436,0.03664462269788802,191175312.3
2023-04-13,ETC-USD,22.04171562194824,22.689477920532227,21.63434791564941,22.4438591003418,308915074.0,Ethereum Classic,21.176683698381698,20.548255983988444,20.987104301452636,0.025038293963840053,0.036476588158151135,192605838.4
2023-04-14,ETC-USD,22.44296836853028,23.08890914916992,21.880653381347656,22.44308853149414,317435586.0,Ethereum Classic,21.45621735709054,20.68179728190104,21.01966630935669,-3.4333170789158096e-05,0.031903461711002466,195287484.66666666
