date,symbol,open,high,low,close,volume,name,sma_7,sma_30,sma_100,returns,volatility_30,volume_ma_30
2023-02-03,ETH-USD,1642.9046630859375,1670.6968994140625,1634.223388671875,1664.74560546875,8169519805.0,Ethereum,1617.4617919921875,1517.9434611002605,1383.7416592684658,0.013086346292204398,0.02778490413774309,7861156753.5
2023-02-04,ETH-USD,1664.4722900390625,1690.099609375,1648.189208984375,1667.0592041015625,5843302512.0,Ethereum,1630.979527064732,1531.8308146158854,1388.8009011404854,0.0013897610693263118,0.02769482482175572,7922540622.033334
2023-02-05,ETH-USD,1667.16650390625,1671.770263671875,1616.391845703125,1631.6458740234375,6926696531.0,Ethereum,1628.906703404018,1543.906376139323,1393.061339261239,-0.02124299484445158,0.028252858662439498,7987522080.0
2023-02-06,ETH-USD,1631.645263671875,1653.7154541015625,1611.319091796875,1616.2470703125,6919871886.0,Ethereum,1635.8953508649554,1555.6389322916666,1396.9093691069504,-0.009437589342205732,0.028354593941939947,8132677357.933333
2023-02-07,ETH-USD,1616.0096435546875,1673.7978515625,1614.863037109375,1672.0035400390625,8030277434.0,Ethereum,1648.1050851004463,1568.460400390625,1401.5719821735963,0.03449749159686455,0.028698107304750264,8283850308.9
2023-02-08,ETH-USD,1671.9052734375,1688.5272216796875,1635.2650146484375,1650.716796875,7806089579.0,Ethereum,1649.3799525669642,1579.4329956054687,1405.7243957519531,-0.01273127876485547,0.028772698243602506,8277705334.066667
2023-02-09,ETH-USD,1651.082275390625,1655.23486328125,1537.1822509765625,1546.438232421875,10524969124.0,Ethereum,1635.5509033203125,1586.428068033854,1408.0311799596568,-0.0631716867790626,0.03154227177095637,8434198529.766666
2023-02-10,ETH-USD,1546.5965576171875,1553.32568359375,1504.83447265625,1514.869140625,8397387897.0,Ethereum,1614.1399797712054,1590.6592814127605,1409.7543728736139,-0.02041406577709526,0.03124308916858871,8503614649.3
2023-02-11,ETH-USD,1514.94189453125,1541.334716796875,1510.14697265625,1539.9267578125,5064007416.0,Ethereum,1595.9782017299108,1594.7255574544272,1411.8206012059773,0.01654111006391079,0.03115455993951659,8264741795.233334
2023-02-12,ETH-USD,1539.7760009765625,1545.55419921875,1501.4620361328125,1515.03369140625,5319698775.0,Ethereum,1579.3193184988838,1596.8395182291667,1413.4333057403564,-0.016165097645040705,0.031099893925204847,8185926814.0
2023-02-13,ETH-USD,1514.9169921875,1524.7314453125,1470.02392578125,1507.1658935546875,9363855114.0,Ethereum,1563.736293247768,1595.3881510416666,1414.8753455528847,-0.005193150420476522,0.02847500072519513,7983234450.666667
2023-02-14,ETH-USD,1506.9920654296875,1562.0343017578125,1497.1944580078125,1556.8751220703125,9249575045.0,Ethereum,1547.2893763950892,1595.5346720377604,1417.0268573183002,0.03298192238041198,0.02912645154932598,8065733135.533334
2023-02-15,ETH-USD,1556.76513671875,1674.289794921875,1545.689697265625,1673.7459716796875,10015035156.0,Ethereum,1550.5792585100446,1598.765087890625,1420.8584858908582,0.0750675811775845,0.03206343120648066,8117751459.7
2023-02-16,ETH-USD,1673.867431640625,1732.8011474609375,1638.1455078125,1640.067626953125,12704861676.0,Ethereum,1563.9548863002233,1601.1724731445313,1424.0821497300092,-0.020121538929091298,0.03229760588316456,8287931422.7
2023-02-17,ETH-USD,1640.2801513671875,1716.7818603515625,1636.173828125,1694.7833251953125,9802443159.0,Ethereum,1589.6569126674108,1607.1483520507813,1428.0053551715353,0.03336185492779764,0.03207412282796352,8269516841.5
2023-02-18,ETH-USD,1694.7418212890625,1705.30908203125,1683.670166015625,1691.8194580078125,5491437195.0,Ethereum,1611.3558698381696,1611.7904500325521,1431.7741280691964,-0.0017488177653378623,0.03186054327153864,8238143452.8
2023-02-19,ETH-USD,1691.68017578125,1718.9476318359375,1673.9066162109375,1681.4361572265625,6959144003.0,Ethereum,1635.127650669643,1612.51318359375,1435.2904946770466,-0.006137357465717308,0.02937509093448467,8185818427.766666
2023-02-20,ETH-USD,1682.3370361328125,1716.4893798828125,1659.2950439453125,1702.6751708984375,7703604237.0,Ethereum,1663.0575474330358,1615.0317504882812,1439.004170735677,0.0126314719596059,0.029188664623297954,8147296892.0
2023-02-21,ETH-USD,1702.7978515625,1714.28564453125,1642.396728515625,1658.036376953125,8721608198.0,Ethereum,1677.5091552734375,1616.0202270507812,1442.004611916738,-0.026216858452078218,0.029637867077139956,8187417540.8
2023-02-22,ETH-USD,1658.1409912109375,1663.996826171875,1604.8033447265625,1643.231689453125,9189387004.0,Ethereum,1673.1499720982142,1616.519580078125,1444.7238967483108,-0.008929048666112882,0.029693222460062566,8218246861.766666
2023-02-23,ETH-USD,1643.298583984375,1674.6015625,1632.566162109375,1651.0738525390625,9013236167.0,Ethereum,1674.7222900390625,1619.6685668945313,1447.4752294921875,0.004772402538407272,0.028469601615523428,8246012244.3
2023-02-24,ETH-USD,1650.8951416015625,1661.09130859375,1583.1478271484375,1608.3731689453125,8909129423.0,Ethereum,1662.3779820033483,1619.557303873698,1449.5923076428865,-0.025862370437327087,0.02821353210405441,8189684110.133333
2023-02-25,ETH-USD,1608.6583251953125,1608.8651123046875,1567.6317138671875,1594.9149169921875,5657686235.0,Ethereum,1648.5344761439733,1619.284269205729,1451.4796142578125,-0.00836761779727413,0.02823986031881431,8098429809.933333
2023-02-26,ETH-USD,1594.7611083984375,1645.2734375,1590.39306640625,1640.817138671875,5727967432.0,Ethereum,1642.7317592075892,1620.7062906901042,1453.907018416967,0.028780357616977614,0.028706955132022524,8018546545.233334
2023-02-27,ETH-USD,1640.763671875,1662.57568359375,1615.387939453125,1634.326416015625,7239824677.0,Ethereum,1632.9676513671875,1622.7693359375,1456.1908082599882,-0.003955786725572508,0.028538751137361665,8066418922.566667
2023-02-28,ETH-USD,1634.50244140625,1644.435791015625,1602.4281005859375,1605.8951416015625,6323676957.0,Ethereum,1625.5189034598213,1621.4273193359375,1458.0621124267577,-0.01739632556596371,0.02741891996385406,7983831744.466666
2023-03-01,ETH-USD,1606.0404052734375,1663.4337158203125,1601.548583984375,1663.4337158203125,7701847224.0,Ethereum,1628.4049072265625,1624.6308919270834,1460.5975643205054,0.035829596047825873,0.026676026460083567,7934546047.933333
2023-03-02,ETH-USD,1663.549072265625,1672.0511474609375,1622.5999755859375,1647.3193359375,7080950926.0,Ethereum,1627.8685477120537,1626.6570231119792,1462.8746590963224,-0.009687419299942324,0.026695230156471784,7951071378.166667
2023-03-03,ETH-USD,1647.5577392578125,1648.475341796875,1552.4515380859375,1569.1676025390625,9922240199.0,Ethereum,1622.2677525111608,1624.2361857096355,1464.1552969691265,-0.04744176292568125,0.02738048708408934,8011247068.5
2023-03-04,ETH-USD,1569.278076171875,1575.63720703125,1551.73681640625,1566.9239501953125,4389045367.0,Ethereum,1618.26904296875,1621.692264811198,1465.3787333170574,-0.0014298360099453955,0.02737783263724713,7805612545.1
2023-03-05,ETH-USD,1567.1793212890625,1584.2088623046875,1559.9541015625,1564.46875,5020886238.0,Ethereum,1607.3621303013392,1618.3497029622397,1466.5444982192096,-0.001566891740346743,0.027244113108067878,7700658092.866667
2023-03-06,ETH-USD,1564.3831787109375,1579.456298828125,1557.363525390625,1567.398681640625,5245153345.0,Ethereum,1597.801025390625,1615.027685546875,1467.7172212822493,0.0018727965263767299,0.027246152190433068,7680719787.3
2023-03-07,ETH-USD,1567.4246826171875,1579.1622314453125,1543.1275634765625,1561.93310546875,6854058349.0,Ethereum,1591.5207345145088,1612.703926595052,1468.8001624797953,-0.0034870363462051746,0.026998624621730832,7678298514.566667
2023-03-08,ETH-USD,1561.9779052734375,1568.17529296875,1534.0882568359375,1534.0882568359375,7130327525.0,Ethereum,1573.0428118024554,1609.9652994791666,1469.5420726429331,-0.017827171045494916,0.027131044066439732,7685313702.533334
2023-03-09,ETH-USD,1534.0316162109375,1544.1083984375,1423.2647705078125,1438.6607666015625,9457897583.0,Ethereum,1543.2344447544642,1602.18720703125,1469.1950916761762,-0.0622046937711358,0.028434263681240836,7732901040.833333
2023-03-10,ETH-USD,1438.7601318359375,1438.7601318359375,1378.525390625,1429.1580810546875,12665194936.0,Ethereum,1523.2330845424108,1594.8019165039063,1468.7502360026042,-0.0066052302026157195,0.02839587997998565,7894871219.4
2023-03-11,ETH-USD,1429.100830078125,1484.136962890625,1428.72314453125,1482.61669921875,14917080154.0,Ethereum,1511.1891915457588,1592.6745320638022,1468.902614719265,0.0374056718236595,0.027127077376736978,8041274920.4
2023-03-12,ETH-USD,1482.431884765625,1607.152587890625,1461.6109619140625,1590.29296875,11480965122.0,Ethereum,1514.8783656529017,1595.1886596679688,1470.2220750891645,0.07262583079496476,0.030002969761371824,8144060827.9
2023-03-13,ETH-USD,1590.8311767578125,1699.9117431640625,1572.07470703125,1680.3089599609375,15711468959.0,Ethereum,1531.0084054129463,1599.86806640625,1472.4810738512265,0.05660340137307651,0.03152321443187378,8498976212.666667
2023-03-14,ETH-USD,1680.2952880859375,1779.9178466796875,1665.90234375,1703.507080078125,16159781303.0,Ethereum,1551.2332589285713,1606.1505126953125,1474.9387973217254,0.013805865867504874,0.031356705762020494,8860312296.933332
2023-03-15,ETH-USD,1705.18994140625,1721.0792236328125,1616.63037109375,1656.1805419921875,12715339905.0,Ethereum,1568.675013950893,1611.1176676432292,1476.8466051603618,-0.027781826468116,0.03186177971514079,8972028456.633333
2023-03-16,ETH-USD,1656.33203125,1693.1392822265625,1639.26171875,1677.2154541015625,9364980166.0,Ethereum,1602.7542550223213,1615.129012044271,1478.933780670166,0.012700856927151394,0.03142980563606503,8975875294.0
2023-03-17,ETH-USD,1677.2967529296875,1799.343994140625,1667.1318359375,1792.485107421875,12467445117.0,Ethereum,1654.6581159319196,1619.086983235677,1482.1662685748229,0.06872680134113085,0.030945742307588,9057622292.7
2023-03-18,ETH-USD,1793.5924072265625,1840.3575439453125,1751.2628173828125,1761.65966796875,10317822213.0,Ethereum,1694.5213971819196,1623.1400512695313,1485.018242038026,-0.017197040759496796,0.030875752942046034,8978054310.6
2023-03-19,ETH-USD,1762.9632568359375,1843.8441162109373,1762.9632568359375,1785.5765380859375,9170565472.0,Ethereum,1722.4190499441963,1626.1664916992188,1488.0541844223485,0.013576328363562151,0.030409155299673418,8956991721.033333
2023-03-20,ETH-USD,1785.416259765625,1807.7252197265625,1728.103759765625,1735.3212890625,10978325507.0,Ethereum,1730.2779541015625,1627.616552734375,1490.52685546875,-0.028145110529571027,0.030904687551566615,9139887998.1
2023-03-21,ETH-USD,1735.617919921875,1836.28857421875,1725.00732421875,1806.7607421875,10758627746.0,Ethereum,1745.0284772600446,1631.7940388997397,1495.9557775878907,0.04116785380048826,0.031708336906303786,9266537456.2
2023-03-22,ETH-USD,1804.95703125,1821.458251953125,1717.76513671875,1737.717041015625,12484103560.0,Ethereum,1756.676548549107,1632.9621012369792,1500.5867578125,-0.03821408090164813,0.03251768081034117,9425887433.633333
2023-03-23,ETH-USD,1737.140869140625,1853.8880615234373,1732.524658203125,1816.4051513671875,11012966854.0,Ethereum,1776.560791015625,1638.2410603841147,1505.5453173828125,0.04528246457522944,0.03305580387849404,9502266055.5
2023-03-24,ETH-USD,1815.81982421875,1819.935302734375,1730.3494873046875,1752.0447998046875,10913669383.0,Ethereum,1770.7836042131696,1641.8681640625,1509.9724780273436,-0.035432817130064076,0.03374825198513449,9559742134.8
2023-03-25,ETH-USD,1751.469482421875,1762.674560546875,1716.6519775390625,1743.7647705078125,6614309912.0,Ethereum,1768.2271902901787,1644.957861328125,1514.7465869140624,-0.0047259232742210555,0.03377253849939285,9479777926.3
2023-03-26,ETH-USD,1743.8421630859375,1797.8802490234375,1741.182861328125,1775.6767578125,6990313307.0,Ethereum,1766.8129359654017,1650.534647623698,1520.8207604980469,0.01830062623377482,0.03346063183886602,9415817389.1
2023-03-27,ETH-USD,1775.4813232421875,1781.3792724609375,1690.5166015625,1715.4608154296875,8585750760.0,Ethereum,1763.9757254464287,1654.5528442382813,1526.0938732910156,-0.03391154505901961,0.03410087789454012,9513419539.933332
2023-03-28,ETH-USD,1715.327392578125,1791.1109619140625,1702.564697265625,1772.78564453125,8346890042.0,Ethereum,1759.1221400669642,1658.9517944335937,1531.9745776367188,0.033416577391890856,0.034232044781848485,9600716960.266666
2023-03-29,ETH-USD,1772.89990234375,1825.6009521484373,1772.89990234375,1793.0018310546875,9136176952.0,Ethereum,1767.0199672154017,1664.2409749348958,1538.228497314453,0.011403627159211949,0.03423706439024392,9663928702.766666
2023-03-30,ETH-USD,1793.345947265625,1827.2802734375,1766.2489013671875,1792.7371826171875,9724496987.0,Ethereum,1763.6388288225446,1670.46904296875,1543.9788330078125,-0.00014760076254038967,0.03401545760211931,9777289370.433332
2023-03-31,ETH-USD,1793.6201171875,1844.6773681640625,1783.1422119140625,1822.0220947265625,9149379763.0,Ethereum,1773.6355852399554,1675.755322265625,1550.0630541992186,0.016335306922469428,0.03357433427066353,9825540455.066668
2023-04-01,ETH-USD,1821.704345703125,1840.173095703125,1811.1185302734373,1813.860595703125,5556443606.0,Ethereum,1783.6492745535713,1681.3066975911458,1556.0198388671874,-0.004479363366151845,0.033516779260022396,9774723544.4
2023-04-02,ETH-USD,1821.192138671875,1824.328857421875,1774.8724365234375,1795.7081298828125,6199721188.0,Ethereum,1786.5108991350446,1688.858048502604,1561.7753259277345,-0.010007641085160612,0.032216675523181165,9650639577.366667
2023-04-03,ETH-USD,1794.9224853515625,1839.1578369140625,1765.5189208984375,1810.297119140625,9643826401.0,Ethereum,1800.0589425223213,1696.9704874674478,1567.6668115234374,0.008124365544173617,0.03219812001185198,9825798945.166666
2023-04-04,ETH-USD,1810.14208984375,1886.5946044921875,1802.9554443359373,1871.005126953125,10398322335.0,Ethereum,1814.090297154018,1707.1883666992187,1574.1872424316407,0.03353483092395293,0.032574790183203896,10005046815.066668
2023-04-05,ETH-USD,1870.965087890625,1937.49755859375,1865.94189453125,1909.114013671875,10319231689.0,Ethereum,1830.6777518136162,1718.578877766927,1581.0086389160156,0.020368135912491647,0.03265929309004834,10174182759.866667
2023-04-06,ETH-USD,1909.1435546875,1909.271728515625,1857.0850830078125,1872.922607421875,8263191830.0,Ethereum,1842.1328125,1728.945194498698,1587.6099487304687,-0.018957173846517184,0.03295314588420724,10221153875.9
2023-04-07,ETH-USD,1872.734130859375,1882.2991943359373,1845.993896484375,1865.6361083984373,8356130492.0,Ethereum,1848.3633858816963,1739.9967895507812,1594.3664489746093,-0.003890443200676441,0.03269425422684936,10262013974.8
2023-04-08,ETH-USD,1864.6790771484373,1879.1077880859373,1848.87548828125,1849.4981689453125,5016362733.0,Ethereum,1853.4544677734375,1753.6913696289062,1600.845477294922,-0.008650100295806595,0.03014479723232409,10113962813.133333
2023-04-09,ETH-USD,1849.6722412109373,1873.057373046875,1828.7000732421875,1859.3878173828125,6361497715.0,Ethereum,1862.5515659877233,1768.0323608398437,1607.4470275878907,0.005347206395527104,0.030012303015590495,9903839572.433332
2023-04-10,ETH-USD,1859.7412109375,1917.3001708984373,1848.1641845703125,1911.20751953125,8380134275.0,Ethereum,1876.9673374720983,1782.318721516927,1614.5913903808594,0.02786922752961596,0.029753072135875244,9685941376.466667
2023-04-11,ETH-USD,1911.3758544921875,1936.728271484375,1886.5341796875,1892.189697265625,8877222956.0,Ethereum,1879.9937046595983,1792.3819458007813,1621.5036389160157,-0.009950684094362172,0.027381566495208693,9599149970.933332
