date,symbol,open,high,low,close,volume,name,sma_7,sma_30,sma_100,returns,volatility_30,volume_ma_30
2023-01-06,XMR-USD,155.92088317871094,158.111328125,152.7953338623047,155.08624267578125,79245655.0,Monero,150.5778307233538,147.4273647732205,147.4273647732205,-0.00535842537158393,0.015051544057858154,64536076.7037037
2023-01-07,XMR-USD,155.03170776367188,155.86289978027344,153.75502014160156,155.86233520507812,53777923.0,Monero,151.8031986781529,147.7286137172154,147.7286137172154,0.00500426418170008,0.014776652954877645,64151856.928571425
2023-01-08,XMR-USD,155.8360137939453,158.63919067382812,154.26815795898438,155.6488037109375,84999073.0,Monero,152.81346566336495,148.00172371699892,148.00172371699892,-0.0013700006089326644,0.01450999322811285,64870726.448275864
2023-01-09,XMR-USD,155.65292358398438,160.45921325683594,155.3035125732422,158.8666229248047,103423416.0,Monero,154.37390354701452,148.36388702392577,148.36388702392577,0.020673587828166973,0.014694884879959,66155816.1
2023-01-10,XMR-USD,158.8450469970703,162.76861572265625,157.76683044433594,161.53993225097656,99741193.0,Monero,156.2384752546038,148.73373565673828,148.7889207409274,0.01682738184368171,0.01469137650960973,67432660.2
2023-01-11,XMR-USD,161.54592895507812,169.51731872558594,160.33853149414062,168.86160278320312,106257251.0,Monero,158.8267538888114,149.34352162679036,149.41619205474854,0.04532421445399182,0.01663619917064968,67356449.36666666
2023-01-12,XMR-USD,169.4060516357422,171.1739959716797,164.39178466796875,167.0166778564453,131424875.0,Monero,160.41174534388952,149.8594233194987,149.9495401093454,-0.010925662769685207,0.01684774212558498,68872594.3
2023-01-13,XMR-USD,167.01023864746094,170.6102294921875,164.2393341064453,170.60604858398438,87475477.0,Monero,162.6288604736328,150.5922643025716,150.55708447624656,0.02149109162992824,0.01660001839839475,68513687.0
2023-01-14,XMR-USD,170.58413696289062,187.20660400390625,170.37120056152344,175.7982635498047,165233255.0,Monero,165.47685023716517,151.48335774739584,151.27826102120537,0.030433944217776787,0.017243835180206692,71583224.83333333
2023-01-15,XMR-USD,175.69873046875,177.15232849121094,171.82400512695312,174.0115203857422,105771855.0,Monero,168.10009547642298,152.5456782023112,151.90974044799805,-0.010163599616877406,0.014520830685136932,72789707.2
2023-01-16,XMR-USD,174.15139770507812,176.8033447265625,166.27610778808594,167.74380493164062,94584327.0,Monero,169.3682643345424,153.35552571614582,152.33768813674516,-0.03601896840052621,0.016484490044313432,74077779.36666666
2023-01-17,XMR-USD,167.80462646484375,174.62245178222656,165.7667236328125,171.93682861328125,85230570.0,Monero,170.85353524344308,154.27540690104166,152.85345499139083,0.02499659336658877,0.016870230185795282,75035838.46666667
2023-01-18,XMR-USD,171.91912841796875,174.8463897705078,161.68907165527344,162.8275146484375,93743264.0,Monero,169.99152265276228,154.90364888509114,153.10920011080228,-0.05298058617407875,0.01997727631921031,76474086.56666666
2023-01-19,XMR-USD,162.7964324951172,165.8273162841797,156.98521423339844,165.48629760742188,114313476.0,Monero,169.77289690290178,155.52000935872397,153.41862754821778,0.01632883093944515,0.01986220519918758,78162327.1
2023-01-20,XMR-USD,165.53472900390625,173.50477600097656,165.0467987060547,173.47366333007812,87344208.0,Monero,170.18255615234375,156.39141286214192,153.9077747624095,0.04826602466872787,0.02142596758991459,79163558.2
2023-01-21,XMR-USD,173.51617431640625,181.88882446289065,171.6666259765625,172.7643585205078,121595336.0,Monero,169.7491411481585,157.30071360270182,154.3567410423642,-0.004088832828881173,0.021233087290701273,81110027.56666666
2023-01-22,XMR-USD,172.77700805664062,181.03668212890625,172.64828491210938,177.02378845214844,68364082.0,Monero,170.1794651576451,158.42972005208333,154.88388167980105,0.02465456398597987,0.021078762756311785,80934418.63333334
2023-01-23,XMR-USD,177.0149688720703,180.12229919433594,175.39053344726562,179.0741729736328,79188406.0,Monero,171.79808916364397,159.61663462320965,155.43366102738813,0.011582536671553623,0.021069683557699358,82092581.13333334
2023-01-24,XMR-USD,179.03195190429688,179.98289489746094,168.6417694091797,172.2399444580078,89372598.0,Monero,171.84139142717635,160.51546274820964,155.80713399251303,-0.03816423330142249,0.022637079649587367,83429880.06666666
2023-01-25,XMR-USD,172.2311553955078,175.8275909423828,166.4945526123047,173.44265747070312,78029914.0,Monero,173.35784040178572,161.4042546590169,156.19051493769106,0.006982776361661669,0.02262279276736161,84092991.56666666
2023-01-26,XMR-USD,173.39450073242188,178.12704467773438,171.11827087402344,171.583984375,88195092.0,Monero,174.22893851143974,162.2768559773763,156.5180355640168,-0.010716355035191305,0.022655664132620282,84829475.33333333
2023-01-27,XMR-USD,171.61895751953125,180.37408447265625,167.91525268554688,179.93499755859375,113831380.0,Monero,175.15198625837053,163.3817103068034,157.0058889389038,0.04867012043118457,0.023967964085384014,86584868.93333334
2023-01-28,XMR-USD,179.95420837402344,186.1518096923828,178.26742553710938,185.21255493164065,108556707.0,Monero,176.93030003138952,164.70069478352863,157.58153518365353,0.029330355098531324,0.024130600897071235,88173656.93333334
2023-01-29,XMR-USD,185.17022705078125,186.7217254638672,182.3761749267578,186.2373046875,72731470.0,Monero,178.24651663643974,166.0412831624349,158.15465057373046,0.005532830947867273,0.02411242313139117,88370363.2
2023-01-30,XMR-USD,186.23504638671875,186.7347717285156,174.99192810058594,176.0059814453125,83337531.0,Monero,177.8082035609654,166.9986572265625,158.5046766692517,-0.054937023811396535,0.02674305188151773,89663311.66666667
2023-01-31,XMR-USD,176.0215301513672,180.13929748535156,171.9639892578125,177.59823608398438,89898081.0,Monero,178.57367379324776,167.96603393554688,158.8718605041504,0.009046593903211164,0.02674396867714709,91444802.8
2023-02-01,XMR-USD,177.57211303710938,178.31871032714844,172.88619995117188,177.81356811523438,73077406.0,Monero,179.19808959960938,168.96170094807943,159.22925121379348,0.001212467173087095,0.026687931378666364,92312352.16666667
2023-02-02,XMR-USD,177.78843688964844,180.66270446777344,172.61569213867188,172.92543029785156,86375656.0,Monero,179.3897247314453,169.77628428141276,159.48288415979457,-0.02749024086966745,0.02739860384211235,93569469.53333333
2023-02-03,XMR-USD,172.89759826660156,175.34713745117188,170.51193237304688,171.75634765625,83722489.0,Monero,178.22134617396765,170.4767074584961,159.70603804154828,-0.006760617218577458,0.027422767364829695,93563046.46666667
2023-02-04,XMR-USD,171.787841796875,174.87452697753906,170.92469787597656,172.15338134765625,48843377.0,Monero,176.35574994768416,171.01776224772135,159.92831202915735,0.002311610003496778,0.026847047258561112,92589511.43333334
2023-02-05,XMR-USD,172.16429138183594,173.55682373046875,165.38729858398438,166.95095825195312,77877823.0,Monero,173.6005575997489,171.4132527669271,160.05151634885553,-0.03021969742898667,0.027510424331689386,92543917.03333333
2023-02-06,XMR-USD,166.9086456298828,168.39138793945312,163.5989532470703,164.7208709716797,67642544.0,Monero,171.9883989606585,171.70853729248046,160.13202246304215,-0.013357738725332191,0.02766416567917463,93006071.06666666
2023-02-07,XMR-USD,164.7230987548828,168.20687866210938,163.9702911376953,168.0813751220703,81162367.0,Monero,170.62884739467077,172.12295633951823,160.26675725387315,0.020401204355994462,0.027851781484236747,92878180.86666666
2023-02-08,XMR-USD,168.08924865722656,169.03517150878906,163.43264770507812,165.506103515625,90876684.0,Monero,168.87063816615515,172.34427235921223,160.354079691569,-0.015321576257779967,0.027836871143825503,92459956.46666667
2023-02-09,XMR-USD,165.54385375976562,168.0901336669922,150.998291015625,152.45965576171875,109861483.0,Monero,165.94695608956474,172.04159647623698,160.22466290583375,-0.07882759292121555,0.031310826998947154,92797299.46666667
2023-02-10,XMR-USD,152.46275329589844,158.47164916992188,151.72842407226562,154.55447387695312,99139499.0,Monero,163.48954554966517,171.56469217936197,160.13320824407762,0.013740147219723386,0.030195070550971863,92560041.06666666
2023-02-11,XMR-USD,154.55917358398438,161.59214782714844,153.9095916748047,161.50160217285156,89797854.0,Monero,161.96786281040735,171.3808563232422,160.15492878262958,0.04494938335741305,0.03135826224149771,91172473.7
2023-02-12,XMR-USD,161.49488830566406,162.9724578857422,158.2589874267578,159.3105926513672,76572461.0,Monero,160.87638201032365,171.00434112548828,160.1417360305786,-0.013566487836692676,0.031157782632363594,90809039.83333333
2023-02-13,XMR-USD,159.34368896484375,161.86183166503906,153.88551330566406,155.94984436035156,106473889.0,Monero,159.62337820870536,170.3427271525065,160.0772453894982,-0.021095573339371287,0.030736702291912117,88850394.3
2023-02-14,XMR-USD,155.9479522705078,159.11172485351562,154.44363403320312,158.35577392578125,105604607.0,Monero,158.23400660923548,169.82086893717448,160.05116248853278,0.015427585550328082,0.03090074227859604,88844819.36666666
2023-02-15,XMR-USD,158.3759002685547,165.59814453125,156.92843627929688,165.59814453125,95996904.0,Monero,158.24715532575334,169.7493469238281,160.13395326528976,0.045734806037847076,0.03145821937400843,88891905.26666667
2023-02-16,XMR-USD,165.5935516357422,166.83790588378906,155.58978271484375,155.6848907470703,97953053.0,Monero,158.70790318080358,169.2076156616211,160.06852587531594,-0.05986331436406256,0.0329194432825395,89315988.03333333
2023-02-17,XMR-USD,155.67103576660156,161.97901916503906,155.1519775390625,159.81187438964844,90643814.0,Monero,159.4589603969029,169.10709431966146,160.06480628856715,0.026508568832687374,0.03192293642516254,89212673.03333333
2023-02-18,XMR-USD,159.80043029785156,163.67579650878906,158.83612060546875,161.72654724121094,64754845.0,Monero,159.49109540666853,168.9817693074544,160.08854544503347,0.011980792158749143,0.03185546010821646,87560718.66666667
2023-02-19,XMR-USD,161.71774291992188,166.23544311523438,159.95465087890625,161.98513793945312,84728861.0,Monero,159.8731733049665,168.59881846110025,160.1152580153774,0.0015989378531435783,0.030514871995792656,87473540.43333334
2023-02-20,XMR-USD,162.11770629882812,168.87083435058594,160.8446502685547,161.67120361328125,113695585.0,Monero,160.69051034109933,168.2290466308594,160.13686837090387,-0.0019380440092547913,0.030511895791177655,87210215.4
2023-02-21,XMR-USD,161.69461059570312,163.1957244873047,157.04180908203125,159.57785034179688,86671438.0,Monero,160.86509268624442,167.64751536051432,160.12921058968323,-0.01294821356369491,0.03015999335354427,87820460.6
2023-02-22,XMR-USD,159.57614135742188,159.8131561279297,155.96978759765625,157.96011352539062,69161124.0,Monero,159.77394539969308,166.94371337890624,160.0998984671928,-0.010137602511509303,0.03005822882713077,87486217.86666666
2023-02-23,XMR-USD,157.96591186523438,159.53965759277344,150.17835998535156,152.01748657226562,82723484.0,Monero,159.25003051757812,166.2696314493815,159.9921329752604,-0.03762106028221979,0.030036928294726477,87264580.73333333
2023-02-24,XMR-USD,152.02459716796875,154.47616577148438,149.10682678222656,150.4309844970703,62755053.0,Monero,157.90990339006697,165.50257568359376,159.86632839002107,-0.010436313025351418,0.02999138020975165,86755418.7
2023-02-25,XMR-USD,150.43173217773438,151.4785614013672,145.71726989746094,149.03372192382812,62828768.0,Monero,156.09664263044084,164.7509002685547,159.7256451891614,-0.009288396123402376,0.029981966095910858,85909874.56666666
2023-02-26,XMR-USD,149.02569580078125,152.1696319580078,148.40476989746094,151.3755340576172,59485307.0,Monero,154.58098493303572,163.79891815185547,159.61859248234674,0.01571330369770929,0.02854561886762888,84098338.8
2023-02-27,XMR-USD,151.38473510742188,152.2205047607422,146.5452117919922,149.82330322265625,61948954.0,Monero,152.888427734375,162.61927642822266,159.49460147905953,-0.010254172476578116,0.027792509335560007,82544747.03333333
2023-02-28,XMR-USD,149.83889770507812,152.31362915039062,149.00750732421875,150.2793731689453,71567935.0,Monero,151.56007385253906,161.4206787109375,159.3794111251831,0.003044052136611075,0.027758542158664766,82505962.53333333
2023-03-01,XMR-USD,150.2830352783203,153.59706115722656,150.2830352783203,152.6681671142578,81021638.0,Monero,150.8040815080915,160.64275156656902,159.2965562608507,0.01589568744492298,0.026502217952690782,82428766.1
2023-03-02,XMR-USD,152.67025756835938,153.1490936279297,148.75265502929688,151.0751953125,76654316.0,Monero,150.66946847098214,159.75865020751954,159.19629576148057,-0.010434210561823476,0.026400221638711904,81987307.26666667
2023-03-03,XMR-USD,151.06503295898438,151.24948120117188,141.26596069335938,144.9054412841797,70335341.0,Monero,149.8801051548549,158.66171264648438,159.02411679187452,-0.040838961125008844,0.027162442150515723,81895905.1
2023-03-04,XMR-USD,144.9302520751953,147.7371368408203,144.2930145263672,146.69876098632812,53506744.0,Monero,149.54653930664062,157.78749033610026,158.87738636561804,0.012375792698022137,0.027071942431430636,80800274.7
2023-03-05,XMR-USD,146.70672607421875,150.0717315673828,146.39259338378906,149.53465270996094,52900174.0,Monero,149.28355625697546,157.04676717122396,158.76747185202206,0.019331395197653478,0.02743371342660709,79772864.2
2023-03-06,XMR-USD,149.5294952392578,154.0326690673828,148.49118041992188,154.0326690673828,80317490.0,Monero,149.88489423479353,156.44274342854817,158.71241600568905,0.030080093649906603,0.02812213115529698,80822001.3
2023-03-07,XMR-USD,154.01168823242188,154.82022094726562,148.6102752685547,150.31121826171875,78897739.0,Monero,149.88944353376115,155.8880854288737,158.61585051437905,-0.024160139717088747,0.02794339924433262,80855998.5
2023-03-08,XMR-USD,150.31463623046875,151.39540100097656,143.6486358642578,143.6486358642578,77643407.0,Monero,148.60093906947546,155.18567759195963,158.44576852971858,-0.04432525046706881,0.028890919697448066,81189360.6
2023-03-09,XMR-USD,143.61289978027344,152.2871856689453,140.81979370117188,142.57608032226562,87243144.0,Monero,147.38677978515625,154.33550109863282,158.26745742626406,-0.007466520900384355,0.028520192714342047,81392053.16666667
2023-03-10,XMR-USD,142.57688903808594,142.57688903808594,132.24391174316406,135.30682373046875,88987259.0,Monero,146.0155487060547,153.3288584391276,158.01233927408853,-0.05098510616483587,0.029681786087779733,81329072.33333333
2023-03-11,XMR-USD,135.30076599121094,143.33645629882812,133.52810668945312,141.2289276123047,97614098.0,Monero,145.23414393833704,152.95450083414713,157.8279061789041,0.043767961722557036,0.027720930200844193,80920826.16666667
2023-03-12,XMR-USD,141.24945068359375,151.12742614746094,140.5095672607422,150.90472412109375,95149821.0,Monero,145.42986842564173,152.8328425089518,157.75265420001486,0.06851143510308755,0.030472254183084233,80787836.9
2023-03-13,XMR-USD,150.9033203125,155.4638671875,146.1300506591797,152.798583984375,106682974.0,Monero,145.25357055664062,152.54274190266926,157.69938462780368,0.012550036947561072,0.029365536175480694,81350674.23333333
2023-03-14,XMR-USD,152.80308532714844,157.9299774169922,147.61814880371094,150.1061553955078,123490029.0,Monero,145.22427586146765,152.23592732747395,157.61860559341756,-0.01762076924183087,0.02943257754427823,82914593.16666667
2023-03-15,XMR-USD,150.13369750976562,152.3699493408203,142.86151123046875,146.55844116210938,90334558.0,Monero,145.63996233258928,151.92288055419922,157.5021828099301,-0.023634701881816378,0.029494268970793443,82376615.46666667
2023-03-16,XMR-USD,146.64129638671875,149.78158569335938,145.0321807861328,149.32081604003906,67289237.0,Monero,146.60349600655692,151.62171529134113,157.4169602394104,0.01884828233724334,0.029569074793805925,81099436.46666667
2023-03-17,XMR-USD,149.30657958984375,154.5239715576172,149.28335571289062,153.91053771972656,87483308.0,Monero,149.26116943359375,151.2321283976237,157.38081155364046,0.030737319828581855,0.028860654687954568,80815649.93333334
2023-03-18,XMR-USD,153.935546875,154.6573944091797,147.45082092285156,149.37188720703125,77701043.0,Monero,150.42444937569755,151.02169494628907,157.29908783581791,-0.029488887375341832,0.027249770614198223,80140582.93333334
2023-03-19,XMR-USD,149.41050720214844,158.87579345703125,149.2000274658203,153.6919403076172,82942523.0,Monero,150.82262311662947,150.81769714355468,157.26265200219973,0.028921460265131982,0.02733724906708181,79883873.23333333
2023-03-20,XMR-USD,153.70663452148438,155.9853057861328,150.0192413330078,151.58102416992188,84614264.0,Monero,150.648686000279,150.4795130411784,157.20583572387696,-0.0137347224159593,0.027321273868647335,80545853.86666666
2023-03-21,XMR-USD,151.654541015625,156.77655029296875,149.583984375,153.16635131835938,107975687.0,Monero,151.08585684640067,150.18555348714193,157.23305450439454,0.010458612198452677,0.027407006073893708,81320748.06666666
2023-03-22,XMR-USD,153.2817840576172,154.81356811523438,146.1460723876953,149.06333923339844,132191020.0,Monero,151.4436994280134,149.76529134114583,157.2180076599121,-0.02678794689332742,0.02779341977964275,81937262.56666666
2023-03-23,XMR-USD,149.0554962158203,156.7747039794922,148.82821655273438,156.66049194335938,121513681.0,Monero,152.49222455705916,149.6680460611979,157.26921630859374,0.05096593668860172,0.029357141986369673,83098670.66666667
2023-03-24,XMR-USD,156.6556396484375,163.098388671875,155.31692504882812,162.0064239501953,124715331.0,Monero,153.6487797328404,149.80292307535808,157.40307235717773,0.03412431520238535,0.02994682071427411,84950477.56666666
2023-03-25,XMR-USD,162.02798461914062,164.77972412109375,160.0636749267578,160.0641632080078,82501438.0,Monero,155.1762477329799,150.0711456298828,157.51305938720702,-0.011988788437084397,0.029153976901952962,84943076.03333333
2023-03-26,XMR-USD,160.06671142578125,165.82986450195312,158.98609924316406,161.56651306152344,71529860.0,Monero,156.30118669782365,150.44232991536458,157.70730545043946,0.009385922641305333,0.029083910058387133,85235569.6
2023-03-27,XMR-USD,161.5683135986328,164.90203857421875,151.63075256347656,152.210693359375,110634318.0,Monero,156.3911394391741,150.54822896321613,157.79492858886718,-0.05790692343892945,0.031067106210297936,86829087.93333334
2023-03-28,XMR-USD,152.11314392089844,156.0123748779297,149.85133361816406,153.93919372558594,79536982.0,Monero,156.50154549734933,150.63368428548176,157.89091659545898,0.011355971962691669,0.031006893851885813,87497477.1
2023-03-29,XMR-USD,153.9739227294922,159.90615844726562,153.8011016845703,158.9294891357422,95172149.0,Monero,157.91099548339844,150.93722381591797,158.04040893554688,0.032417315495701704,0.031447287038373094,88604916.93333334
2023-03-30,XMR-USD,158.9371337890625,163.18954467773438,154.57142639160156,155.26771545410156,101354276.0,Monero,157.71202741350447,151.10350189208984,158.1231312561035,-0.023040240685056834,0.03178894167637171,89597794.96666667
2023-03-31,XMR-USD,155.2786865234375,158.40228271484375,154.7504425048828,157.70718383789062,76869658.0,Monero,157.0978502546038,151.27146911621094,158.22688751220704,0.015711369080523285,0.03178609654562457,89459395.63333334
2023-04-01,XMR-USD,157.69203186035156,158.40037536621094,154.14515686035156,158.12037658691406,51083924.0,Monero,156.8201664515904,151.50630849202474,158.35323791503907,0.0026199995394513564,0.03170533346606702,88607049.23333333
2023-04-02,XMR-USD,156.97767639160156,160.824951171875,156.4597625732422,160.2241668701172,72136866.0,Monero,156.62840270996094,152.01693267822264,158.5239436340332,0.013304991605852523,0.03070766452068578,88667100.06666666
2023-04-03,XMR-USD,160.2176055908203,161.7454833984375,155.784423828125,156.54754638671875,83225383.0,Monero,157.2479531424386,152.34522552490233,158.65475173950196,-0.022946728669082872,0.031043287887838403,89657721.36666666
2023-04-04,XMR-USD,156.54371643066406,159.5341796875,156.08033752441406,158.70545959472656,71572572.0,Monero,157.92884826660156,152.65091908772786,158.78905532836913,0.013784394951021017,0.030956801566639467,90280134.63333334
2023-04-05,XMR-USD,158.70762634277344,160.14720153808594,156.17933654785156,158.03793334960938,69163383.0,Monero,157.80148315429688,152.78442789713543,158.9016456604004,-0.004206069827854653,0.030531490474200958,89908331.06666666
2023-04-06,XMR-USD,158.0491943359375,158.72146606445312,156.29763793945312,156.42620849609375,65083058.0,Monero,157.96698216029577,152.9882609049479,159.01184829711914,-0.01019834174843448,0.030234896623066224,89447841.7
2023-04-07,XMR-USD,156.42724609375,157.83372497558594,155.27049255371094,156.7843475341797,66097698.0,Monero,157.83514840262276,153.42611796061198,159.11179809570314,0.002289507887003994,0.028954947255041285,89062984.73333333
2023-04-08,XMR-USD,156.76722717285156,159.00146484375,156.75230407714844,158.28558349609375,67723771.0,Monero,157.85874938964844,153.94976806640625,159.23822372436524,0.009575164775851075,0.0289030532844466,88412338.96666667
2023-04-09,XMR-USD,158.2879638671875,160.4092559814453,157.8778076171875,160.32949829101562,61052146.0,Monero,157.87379673549108,154.7838572184245,159.38132217407227,0.01291282977121111,0.02701203913270113,87481168.53333333
2023-04-10,XMR-USD,160.31692504882812,160.80467224121094,155.4890594482422,159.2188262939453,110276857.0,Monero,158.25540815080916,155.3835205078125,159.50066284179687,-0.006927433871553146,0.02614100839721416,87903260.5
2023-04-11,XMR-USD,159.2196044921875,162.6720428466797,158.97450256347656,162.16339111328125,98223888.0,Monero,158.74939836774553,155.7588094075521,159.63652740478517,0.01849382317327075,0.023352983752682018,88005729.4
2023-04-12,XMR-USD,162.1583251953125,163.44424438476562,159.33229064941406,162.41989135742188,93190391.0,Monero,159.3753923688616,156.07951965332032,159.7812907409668,0.001581739518270453,0.02327864333218293,87555976.63333334
2023-04-13,XMR-USD,162.1991424560547,163.79940795898438,161.57833862304688,162.0936279296875,76337594.0,Monero,160.18502371651786,156.4791020711263,159.91734771728517,-0.002008765213470043,0.02299067130400165,85984228.8
2023-04-14,XMR-USD,162.1021728515625,164.40631103515625,159.29632568359375,162.1195831298828,86220196.0,Monero,160.94720023018974,156.99780680338543,160.0311070251465,0.0001601247410327744,0.02245061846724355,85847083.4
2023-04-15,XMR-USD,162.1349334716797,163.7364044189453,161.4667205810547,162.51071166992188,76583604.0,Monero,161.55078996930803,157.43746999104818,160.0969967651367,0.002412592806420699,0.022265813538170167,86156895.63333334
2023-04-16,XMR-USD,162.50157165527344,164.1031494140625,161.00164794921875,163.61671447753906,57557331.0,Monero,162.02039228166853,157.7610092163086,160.1823014831543,0.006805722504394707,0.021660720584524062,85159363.06666666
2023-04-17,XMR-USD,163.6291961669922,163.80203247070312,159.53753662109375,159.56224060058594,80486639.0,Monero,162.06945146833147,158.1006876627604,160.21930053710938,-0.02478031593471286,0.021438595527983672,85252216.26666667
2023-04-18,XMR-USD,159.56756591796875,163.25845336914062,158.41493225097656,162.78260803222656,71288321.0,Monero,162.1579110281808,158.4037099202474,160.29063858032225,0.02018251573504659,0.021123212026235162,84863742.86666666
2023-04-19,XMR-USD,162.78407287597656,162.8355712890625,152.32611083984375,153.15402221679688,96565146.0,Monero,160.83421543666296,158.45614318847657,160.2335125732422,-0.059149966521752084,0.023762226507367014,85262105.6
2023-04-20,XMR-USD,153.09393310546875,156.12744140625,151.24378967285156,153.6604766845703,77784072.0,Monero,159.62947954450334,158.4726140340169,160.15471801757812,0.0033068309956398867,0.02369590050462615,84255718.43333334
