date,symbol,close,lag_1,lag_7,lag_30
2023-01-06,MANA-USD,0.3282209932804107,0.3208769857883453,0.2926099896430969,
2023-01-07,MANA-USD,0.3511250019073486,0.3282209932804107,0.2970130145549774,
2023-01-08,MANA-USD,0.3778460025787353,0.3511250019073486,0.3014180064201355,
2023-01-09,MANA-USD,0.3956440091133117,0.3778460025787353,0.3104639947414398,
2023-01-10,MANA-USD,0.4022510051727295,0.3956440091133117,0.3090470135211944,0.3901050090789795
2023-01-11,MANA-USD,0.4056240022182464,0.4022510051727295,0.3220340013504028,0.3838559985160827
2023-01-12,MANA-USD,0.4124520123004913,0.4056240022182464,0.3208769857883453,0.390953004360199
2023-01-13,MANA-USD,0.5294979810714722,0.4124520123004913,0.3282209932804107,0.3818599879741668
2023-01-14,MANA-USD,0.5957059860229492,0.5294979810714722,0.3511250019073486,0.3754290044307709
2023-01-15,MANA-USD,0.7019169926643372,0.5957059860229492,0.3778460025787353,0.3399969935417175
2023-01-16,MANA-USD,0.6985200047492981,0.7019169926643372,0.3956440091133117,0.3340249955654144
2023-01-17,MANA-USD,0.6877589821815491,0.6985200047492981,0.4022510051727295,0.326449990272522
2023-01-18,MANA-USD,0.6372759938240051,0.6877589821815491,0.4056240022182464,0.3027780055999756
2023-01-19,MANA-USD,0.6461009979248047,0.6372759938240051,0.4124520123004913,0.3142679929733276
2023-01-20,MANA-USD,0.7330099940299988,0.6461009979248047,0.5294979810714722,0.3059650063514709
2023-01-21,MANA-USD,0.7171199917793274,0.7330099940299988,0.5957059860229492,0.3114840090274811
2023-01-22,MANA-USD,0.7255169749259949,0.7171199917793274,0.7019169926643372,0.3335050046443939
2023-01-23,MANA-USD,0.7260540127754211,0.7255169749259949,0.6985200047492981,0.3274570107460022
2023-01-24,MANA-USD,0.6617630124092102,0.7260540127754211,0.6877589821815491,0.3272800147533417
2023-01-25,MANA-USD,0.6895009875297546,0.6617630124092102,0.6372759938240051,0.3293400108814239
2023-01-26,MANA-USD,0.676921010017395,0.6895009875297546,0.6461009979248047,0.3216809928417206
2023-01-27,MANA-USD,0.6785439848899841,0.676921010017395,0.7330099940299988,0.3051350116729736
2023-01-28,MANA-USD,0.6946079730987549,0.6785439848899841,0.7171199917793274,0.2947379946708679
2023-01-29,MANA-USD,0.8061059713363647,0.6946079730987549,0.7255169749259949,0.2926099896430969
2023-01-30,MANA-USD,0.7489240169525146,0.8061059713363647,0.7260540127754211,0.2970130145549774
2023-01-31,MANA-USD,0.7507380247116089,0.7489240169525146,0.6617630124092102,0.3014180064201355
2023-02-01,MANA-USD,0.801846981048584,0.7507380247116089,0.6895009875297546,0.3104639947414398
2023-02-02,MANA-USD,0.7825139760971069,0.801846981048584,0.676921010017395,0.3090470135211944
2023-02-03,MANA-USD,0.7897599935531616,0.7825139760971069,0.6785439848899841,0.3220340013504028
2023-02-04,MANA-USD,0.7807130217552185,0.7897599935531616,0.6946079730987549,0.3208769857883453
2023-02-05,MANA-USD,0.7369089722633362,0.7807130217552185,0.8061059713363647,0.3282209932804107
2023-02-06,MANA-USD,0.7090319991111755,0.7369089722633362,0.7489240169525146,0.3511250019073486
2023-02-07,MANA-USD,0.8065620064735413,0.7090319991111755,0.7507380247116089,0.3778460025787353
2023-02-08,MANA-USD,0.7659440040588379,0.8065620064735413,0.801846981048584,0.3956440091133117
2023-02-09,MANA-USD,0.6779260039329529,0.7659440040588379,0.7825139760971069,0.4022510051727295
2023-02-10,MANA-USD,0.6890119910240173,0.6779260039329529,0.7897599935531616,0.4056240022182464
2023-02-11,MANA-USD,0.6952170133590698,0.6890119910240173,0.7807130217552185,0.4124520123004913
2023-02-12,MANA-USD,0.6607940196990967,0.6952170133590698,0.7369089722633362,0.5294979810714722
2023-02-13,MANA-USD,0.6449710130691528,0.6607940196990967,0.7090319991111755,0.5957059860229492
2023-02-14,MANA-USD,0.6758139729499817,0.6449710130691528,0.8065620064735413,0.7019169926643372
2023-02-15,MANA-USD,0.7302960157394409,0.6758139729499817,0.7659440040588379,0.6985200047492981
2023-02-16,MANA-USD,0.6781430244445801,0.7302960157394409,0.6779260039329529,0.6877589821815491
2023-02-17,MANA-USD,0.7164180278778076,0.6781430244445801,0.6890119910240173,0.6372759938240051
2023-02-18,MANA-USD,0.7153869867324829,0.7164180278778076,0.6952170133590698,0.6461009979248047
2023-02-19,MANA-USD,0.718284010887146,0.7153869867324829,0.6607940196990967,0.7330099940299988
2023-02-20,MANA-USD,0.7424420118331909,0.718284010887146,0.6449710130691528,0.7171199917793274
2023-02-21,MANA-USD,0.7046229839324951,0.7424420118331909,0.6758139729499817,0.7255169749259949
2023-02-22,MANA-USD,0.700984001159668,0.7046229839324951,0.7302960157394409,0.7260540127754211
2023-02-23,MANA-USD,0.701708972454071,0.700984001159668,0.6781430244445801,0.6617630124092102
2023-02-24,MANA-USD,0.668192982673645,0.701708972454071,0.7164180278778076,0.6895009875297546
2023-02-25,MANA-USD,0.6503080129623413,0.668192982673645,0.7153869867324829,0.676921010017395
2023-02-26,MANA-USD,0.6634799838066101,0.6503080129623413,0.718284010887146,0.6785439848899841
2023-02-27,MANA-USD,0.6536549925804138,0.6634799838066101,0.7424420118331909,0.6946079730987549
2023-02-28,MANA-USD,0.6264879703521729,0.6536549925804138,0.7046229839324951,0.8061059713363647
2023-03-01,MANA-USD,0.6573539972305298,0.6264879703521729,0.700984001159668,0.7489240169525146
2023-03-02,MANA-USD,0.6380590200424194,0.6573539972305298,0.701708972454071,0.7507380247116089
2023-03-03,MANA-USD,0.6006420254707336,0.6380590200424194,0.668192982673645,0.801846981048584
2023-03-04,MANA-USD,0.5772429704666138,0.6006420254707336,0.6503080129623413,0.7825139760971069
2023-03-05,MANA-USD,0.5769420266151428,0.5772429704666138,0.6634799838066101,0.7897599935531616
2023-03-06,MANA-USD,0.6122729778289795,0.5769420266151428,0.6536549925804138,0.7807130217552185
2023-03-07,MANA-USD,0.5910199880599976,0.6122729778289795,0.6264879703521729,0.7369089722633362
2023-03-08,MANA-USD,0.5480329990386963,0.5910199880599976,0.6573539972305298,0.7090319991111755
2023-03-09,MANA-USD,0.517346978187561,0.5480329990386963,0.6380590200424194,0.8065620064735413
2023-03-10,MANA-USD,0.5274209976196289,0.517346978187561,0.6006420254707336,0.7659440040588379
2023-03-11,MANA-USD,0.521727979183197,0.5274209976196289,0.5772429704666138,0.6779260039329529
2023-03-12,MANA-USD,0.5712550282478333,0.521727979183197,0.5769420266151428,0.6890119910240173
2023-03-13,MANA-USD,0.5968819856643677,0.5712550282478333,0.6122729778289795,0.6952170133590698
2023-03-14,MANA-USD,0.6118869781494141,0.5968819856643677,0.5910199880599976,0.6607940196990967
2023-03-15,MANA-USD,0.5574190020561218,0.6118869781494141,0.5480329990386963,0.6449710130691528
2023-03-16,MANA-USD,0.5746240019798279,0.5574190020561218,0.517346978187561,0.6758139729499817
2023-03-17,MANA-USD,0.6453629732131958,0.5746240019798279,0.5274209976196289,0.7302960157394409
2023-03-18,MANA-USD,0.6226509809494019,0.6453629732131958,0.521727979183197,0.6781430244445801
2023-03-19,MANA-USD,0.6349959969520569,0.6226509809494019,0.5712550282478333,0.7164180278778076
2023-03-20,MANA-USD,0.5976160168647766,0.6349959969520569,0.5968819856643677,0.7153869867324829
2023-03-21,MANA-USD,0.6199629902839661,0.5976160168647766,0.6118869781494141,0.718284010887146
2023-03-22,MANA-USD,0.5816779732704163,0.6199629902839661,0.5574190020561218,0.7424420118331909
2023-03-23,MANA-USD,0.615447998046875,0.5816779732704163,0.5746240019798279,0.7046229839324951
2023-03-24,MANA-USD,0.5873510241508484,0.615447998046875,0.6453629732131958,0.700984001159668
2023-03-25,MANA-USD,0.5796639919281006,0.5873510241508484,0.6226509809494019,0.701708972454071
2023-03-26,MANA-USD,0.5909929871559143,0.5796639919281006,0.6349959969520569,0.668192982673645
2023-03-27,MANA-USD,0.5626919865608215,0.5909929871559143,0.5976160168647766,0.6503080129623413
2023-03-28,MANA-USD,0.5761319994926453,0.5626919865608215,0.6199629902839661,0.6634799838066101
2023-03-29,MANA-USD,0.597216010093689,0.5761319994926453,0.5816779732704163,0.6536549925804138
2023-03-30,MANA-USD,0.5777940154075623,0.597216010093689,0.615447998046875,0.6264879703521729
2023-03-31,MANA-USD,0.5886359810829163,0.5777940154075623,0.5873510241508484,0.6573539972305298
2023-04-01,MANA-USD,0.5879669785499573,0.5886359810829163,0.5796639919281006,0.6380590200424194
2023-04-02,MANA-USD,0.6013630032539368,0.5879669785499573,0.5909929871559143,0.6006420254707336
2023-04-03,MANA-USD,0.589605987071991,0.6013630032539368,0.5626919865608215,0.5772429704666138
2023-04-04,MANA-USD,0.5971969962120056,0.589605987071991,0.5761319994926453,0.5769420266151428
2023-04-05,MANA-USD,0.6158720254898071,0.5971969962120056,0.597216010093689,0.6122729778289795
2023-04-06,MANA-USD,0.6000080108642578,0.6158720254898071,0.5777940154075623,0.5910199880599976
2023-04-07,MANA-USD,0.6109210252761841,0.6000080108642578,0.5886359810829163,0.5480329990386963
2023-04-08,MANA-USD,0.5993620157241821,0.6109210252761841,0.5879669785499573,0.517346978187561
2023-04-09,MANA-USD,0.6004120111465454,0.5993620157241821,0.6013630032539368,0.5274209976196289
2023-04-10,MANA-USD,0.6123589873313904,0.6004120111465454,0.589605987071991,0.521727979183197
2023-04-11,MANA-USD,0.6079980134963989,0.6123589873313904,0.5971969962120056,0.5712550282478333
2023-04-12,MANA-USD,0.604108989238739,0.6079980134963989,0.6158720254898071,0.5968819856643677
2023-04-13,MANA-USD,0.617035984992981,0.604108989238739,0.6000080108642578,0.6118869781494141
2023-04-14,MANA-USD,0.6406639814376831,0.617035984992981,0.6109210252761841,0.5574190020561218
2023-04-15,MANA-USD,0.6392549872398376,0.6406639814376831,0.5993620157241821,0.5746240019798279
2023-04-16,MANA-USD,0.6446509957313538,0.6392549872398376,0.6004120111465454,0.6453629732131958
2023-04-17,MANA-USD,0.6902250051498413,0.6446509957313538,0.6123589873313904,0.6226509809494019
2023-04-18,MANA-USD,0.6856690049171448,0.6902250051498413,0.6079980134963989,0.6349959969520569
2023-04-19,MANA-USD,0.6164259910583496,0.6856690049171448,0.604108989238739,0.5976160168647766
2023-04-20,MANA-USD,0.5913379788398743,0.6164259910583496,0.617035984992981,0.6199629902839661
2023-04-21,MANA-USD,0.5626590251922607,0.5913379788398743,0.6406639814376831,0.5816779732704163
2023-04-22,MANA-USD,0.571153998374939,0.5626590251922607,0.6392549872398376,0.615447998046875
2023-04-23,MANA-USD,0.5599439740180969,0.571153998374939,0.6446509957313538,0.5873510241508484
2023-04-24,MANA-USD,0.5546650290489197,0.5599439740180969,0.6902250051498413,0.5796639919281006
2023-04-25,MANA-USD,0.5609959959983826,0.5546650290489197,0.6856690049171448,0.5909929871559143
2023-04-26,MANA-USD,0.5423420071601868,0.5609959959983826,0.6164259910583496,0.5626919865608215
2023-04-27,MANA-USD,0.5556619763374329,0.5423420071601868,0.5913379788398743,0.5761319994926453
2023-04-28,MANA-USD,0.5509260296821594,0.5556619763374329,0.5626590251922607,0.597216010093689
2023-04-29,MANA-USD,0.5545099973678589,0.5509260296821594,0.571153998374939,0.5777940154075623
2023-04-30,MANA-USD,0.5455920100212097,0.5545099973678589,0.5599439740180969,0.5886359810829163
2023-05-01,MANA-USD,0.5268359780311584,0.5455920100212097,0.5546650290489197,0.5879669785499573
2023-05-02,MANA-USD,0.5320940017700195,0.5268359780311584,0.5609959959983826,0.6013630032539368
2023-05-03,MANA-USD,0.5441120266914368,0.5320940017700195,0.5423420071601868,0.589605987071991
2023-05-04,MANA-USD,0.5326399803161621,0.5441120266914368,0.5556619763374329,0.5971969962120056
2023-05-05,MANA-USD,0.5390719771385193,0.5326399803161621,0.5509260296821594,0.6158720254898071
2023-05-06,MANA-USD,0.5179579854011536,0.5390719771385193,0.5545099973678589,0.6000080108642578
2023-05-07,MANA-USD,0.5090180039405823,0.5179579854011536,0.5455920100212097,0.6109210252761841
2023-05-08,MANA-USD,0.4731520116329193,0.5090180039405823,0.5268359780311584,0.5993620157241821
2023-05-09,MANA-USD,0.4677160084247589,0.4731520116329193,0.5320940017700195,0.6004120111465454
2023-05-10,MANA-USD,0.4772259891033172,0.4677160084247589,0.5441120266914368,0.6123589873313904
2023-05-11,MANA-USD,0.4513460099697113,0.4772259891033172,0.5326399803161621,0.6079980134963989
2023-05-12,MANA-USD,0.4553009867668152,0.4513460099697113,0.5390719771385193,0.604108989238739
2023-05-13,MANA-USD,0.4510770142078399,0.4553009867668152,0.5179579854011536,0.617035984992981
2023-05-14,MANA-USD,0.4568229913711548,0.4510770142078399,0.5090180039405823,0.6406639814376831
2023-05-15,MANA-USD,0.4682340025901794,0.4568229913711548,0.4731520116329193,0.6392549872398376
2023-05-16,MANA-USD,0.4823899865150451,0.4682340025901794,0.4677160084247589,0.6446509957313538
2023-05-17,MANA-USD,0.5092560052871704,0.4823899865150451,0.4772259891033172,0.6902250051498413
2023-05-18,MANA-USD,0.5029990077018738,0.5092560052871704,0.4513460099697113,0.6856690049171448
2023-05-19,MANA-USD,0.4915719926357269,0.5029990077018738,0.4553009867668152,0.6164259910583496
2023-05-20,MANA-USD,0.4914250075817108,0.4915719926357269,0.4510770142078399,0.5913379788398743
2023-05-21,MANA-USD,0.4796330034732818,0.4914250075817108,0.4568229913711548,0.5626590251922607
2023-05-22,MANA-USD,0.4806219935417175,0.4796330034732818,0.4682340025901794,0.571153998374939
2023-05-23,MANA-USD,0.4781320095062256,0.4806219935417175,0.4823899865150451,0.5599439740180969
2023-05-24,MANA-USD,0.4558910131454468,0.4781320095062256,0.5092560052871704,0.5546650290489197
2023-05-25,MANA-USD,0.4659450054168701,0.4558910131454468,0.5029990077018738,0.5609959959983826
2023-05-26,MANA-USD,0.4653649926185608,0.4659450054168701,0.4915719926357269,0.5423420071601868
2023-05-27,MANA-USD,0.4738039970397949,0.4653649926185608,0.4914250075817108,0.5556619763374329
2023-05-28,MANA-USD,0.4886560142040252,0.4738039970397949,0.4796330034732818,0.5509260296821594
2023-05-29,MANA-USD,0.4784309864044189,0.4886560142040252,0.4806219935417175,0.5545099973678589
2023-05-30,MANA-USD,0.4803920090198517,0.4784309864044189,0.4781320095062256,0.5455920100212097
2023-05-31,MANA-USD,0.4635080099105835,0.4803920090198517,0.4558910131454468,0.5268359780311584
2023-06-01,MANA-USD,0.4727979898452759,0.4635080099105835,0.4659450054168701,0.5320940017700195
2023-06-02,MANA-USD,0.4841839969158172,0.4727979898452759,0.4653649926185608,0.5441120266914368
2023-06-03,MANA-USD,0.4863010048866272,0.4841839969158172,0.4738039970397949,0.5326399803161621
2023-06-04,MANA-USD,0.5047479867935181,0.4863010048866272,0.4886560142040252,0.5390719771385193
2023-06-05,MANA-USD,0.4578039944171905,0.5047479867935181,0.4784309864044189,0.5179579854011536
2023-06-06,MANA-USD,0.4618780016899109,0.4578039944171905,0.4803920090198517,0.5090180039405823
2023-06-07,MANA-USD,0.4194140136241913,0.4618780016899109,0.4635080099105835,0.4731520116329193
2023-06-08,MANA-USD,0.4169279932975769,0.4194140136241913,0.4727979898452759,0.4677160084247589
2023-06-09,MANA-USD,0.4053049981594085,0.4169279932975769,0.4841839969158172,0.4772259891033172
2023-06-10,MANA-USD,0.3459799885749817,0.4053049981594085,0.4863010048866272,0.4513460099697113
2023-06-11,MANA-USD,0.3411499857902527,0.3459799885749817,0.5047479867935181,0.4553009867668152
2023-06-12,MANA-USD,0.3428120017051697,0.3411499857902527,0.4578039944171905,0.4510770142078399
2023-06-13,MANA-USD,0.3417879939079284,0.3428120017051697,0.4618780016899109,0.4568229913711548
2023-06-14,MANA-USD,0.333871990442276,0.3417879939079284,0.4194140136241913,0.4682340025901794
2023-06-15,MANA-USD,0.3330090045928955,0.333871990442276,0.4169279932975769,0.4823899865150451
2023-06-16,MANA-USD,0.3362640142440796,0.3330090045928955,0.4053049981594085,0.5092560052871704
2023-06-17,MANA-USD,0.3409009873867035,0.3362640142440796,0.3459799885749817,0.5029990077018738
2023-06-18,MANA-USD,0.3358620107173919,0.3409009873867035,0.3411499857902527,0.4915719926357269
2023-06-19,MANA-USD,0.3386630117893219,0.3358620107173919,0.3428120017051697,0.4914250075817108
2023-06-20,MANA-USD,0.3507159948348999,0.3386630117893219,0.3417879939079284,0.4796330034732818
2023-06-21,MANA-USD,0.3727169930934906,0.3507159948348999,0.333871990442276,0.4806219935417175
2023-06-22,MANA-USD,0.3681829869747162,0.3727169930934906,0.3330090045928955,0.4781320095062256
2023-06-23,MANA-USD,0.3896749913692474,0.3681829869747162,0.3362640142440796,0.4558910131454468
2023-06-24,MANA-USD,0.4015809893608093,0.3896749913692474,0.3409009873867035,0.4659450054168701
2023-06-25,MANA-USD,0.3927429914474487,0.4015809893608093,0.3358620107173919,0.4653649926185608
2023-06-26,MANA-USD,0.3778910040855407,0.3927429914474487,0.3386630117893219,0.4738039970397949
2023-06-27,MANA-USD,0.3887600004673004,0.3778910040855407,0.3507159948348999,0.4886560142040252
2023-06-28,MANA-USD,0.3607650101184845,0.3887600004673004,0.3727169930934906,0.4784309864044189
2023-06-29,MANA-USD,0.3679110109806061,0.3607650101184845,0.3681829869747162,0.4803920090198517
2023-06-30,MANA-USD,0.3847720026969909,0.3679110109806061,0.3896749913692474,0.4635080099105835
2023-07-01,MANA-USD,0.4177420139312744,0.3847720026969909,0.4015809893608093,0.4727979898452759
2023-07-02,MANA-USD,0.405936986207962,0.4177420139312744,0.3927429914474487,0.4841839969158172
2023-07-03,MANA-USD,0.4072490036487579,0.405936986207962,0.3778910040855407,0.4863010048866272
2023-07-04,MANA-USD,0.3971880078315735,0.4072490036487579,0.3887600004673004,0.5047479867935181
2023-07-05,MANA-USD,0.3855249881744385,0.3971880078315735,0.3607650101184845,0.4578039944171905
2023-07-06,MANA-USD,0.3730539977550506,0.3855249881744385,0.3679110109806061,0.4618780016899109
2023-07-07,MANA-USD,0.381844013929367,0.3730539977550506,0.3847720026969909,0.4194140136241913
2023-07-08,MANA-USD,0.3873049914836883,0.381844013929367,0.4177420139312744,0.4169279932975769
2023-07-09,MANA-USD,0.3798370063304901,0.3873049914836883,0.405936986207962,0.4053049981594085
2023-07-10,MANA-USD,0.383772999048233,0.3798370063304901,0.4072490036487579,0.3459799885749817
2023-07-11,MANA-USD,0.3914709985256195,0.383772999048233,0.3971880078315735,0.3411499857902527
2023-07-12,MANA-USD,0.3938210010528564,0.3914709985256195,0.3855249881744385,0.3428120017051697
2023-07-13,MANA-USD,0.4422000050544739,0.3938210010528564,0.3730539977550506,0.3417879939079284
2023-07-14,MANA-USD,0.4141600131988525,0.4422000050544739,0.381844013929367,0.333871990442276
2023-07-15,MANA-USD,0.4181619882583618,0.4141600131988525,0.3873049914836883,0.3330090045928955
2023-07-16,MANA-USD,0.4067369997501373,0.4181619882583618,0.3798370063304901,0.3362640142440796
2023-07-17,MANA-USD,0.4178879857063293,0.4067369997501373,0.383772999048233,0.3409009873867035
2023-07-18,MANA-USD,0.4004639983177185,0.4178879857063293,0.3914709985256195,0.3358620107173919
2023-07-19,MANA-USD,0.3997899889945984,0.4004639983177185,0.3938210010528564,0.3386630117893219
2023-07-20,MANA-USD,0.4000200033187866,0.3997899889945984,0.4422000050544739,0.3507159948348999
2023-07-21,MANA-USD,0.4010179936885834,0.4000200033187866,0.4141600131988525,0.3727169930934906
2023-07-22,MANA-USD,0.39683398604393,0.4010179936885834,0.4181619882583618,0.3681829869747162
2023-07-23,MANA-USD,0.4059999883174896,0.39683398604393,0.4067369997501373,0.3896749913692474
2023-07-24,MANA-USD,0.3871450126171112,0.4059999883174896,0.4178879857063293,0.4015809893608093
2023-07-25,MANA-USD,0.3863259851932525,0.3871450126171112,0.4004639983177185,0.3927429914474487
2023-07-26,MANA-USD,0.3888979852199554,0.3863259851932525,0.3997899889945984,0.3778910040855407
2023-07-27,MANA-USD,0.384440004825592,0.3888979852199554,0.4000200033187866,0.3887600004673004
2023-07-28,MANA-USD,0.3888739943504333,0.384440004825592,0.4010179936885834,0.3607650101184845
2023-07-29,MANA-USD,0.3913710117340088,0.3888739943504333,0.39683398604393,0.3679110109806061
2023-07-30,MANA-USD,0.3885779976844787,0.3913710117340088,0.4059999883174896,0.3847720026969909
2023-07-31,MANA-USD,0.3822880089282989,0.3885779976844787,0.3871450126171112,0.4177420139312744
2023-08-01,MANA-USD,0.3853659927845001,0.3822880089282989,0.3863259851932525,0.405936986207962
2023-08-02,MANA-USD,0.3732860088348388,0.3853659927845001,0.3888979852199554,0.4072490036487579
2023-08-03,MANA-USD,0.3677890002727508,0.3732860088348388,0.384440004825592,0.3971880078315735
2023-08-04,MANA-USD,0.3637430071830749,0.3677890002727508,0.3888739943504333,0.3855249881744385
2023-08-05,MANA-USD,0.369282990694046,0.3637430071830749,0.3913710117340088,0.3730539977550506
2023-08-06,MANA-USD,0.3738310039043426,0.369282990694046,0.3885779976844787,0.381844013929367
2023-08-07,MANA-USD,0.3663780093193054,0.3738310039043426,0.3822880089282989,0.3873049914836883
2023-08-08,MANA-USD,0.3705449998378753,0.3663780093193054,0.3853659927845001,0.3798370063304901
2023-08-09,MANA-USD,0.3676140010356903,0.3705449998378753,0.3732860088348388,0.383772999048233
2023-08-10,MANA-USD,0.366800993680954,0.3676140010356903,0.3677890002727508,0.3914709985256195
2023-08-11,MANA-USD,0.3696660101413727,0.366800993680954,0.3637430071830749,0.3938210010528564
2023-08-12,MANA-USD,0.3706890046596527,0.3696660101413727,0.369282990694046,0.4422000050544739
2023-08-13,MANA-USD,0.3660579919815063,0.3706890046596527,0.3738310039043426,0.4141600131988525
2023-08-14,MANA-USD,0.3651500046253204,0.3660579919815063,0.3663780093193054,0.4181619882583618
2023-08-15,MANA-USD,0.3450950086116791,0.3651500046253204,0.3705449998378753,0.4067369997501373
2023-08-16,MANA-USD,0.3281530141830444,0.3450950086116791,0.3676140010356903,0.4178879857063293
2023-08-17,MANA-USD,0.2962430119514465,0.3281530141830444,0.366800993680954,0.4004639983177185
2023-08-18,MANA-USD,0.306452989578247,0.2962430119514465,0.3696660101413727,0.3997899889945984
2023-08-19,MANA-USD,0.3081490099430084,0.306452989578247,0.3706890046596527,0.4000200033187866
2023-08-20,MANA-USD,0.3084509968757629,0.3081490099430084,0.3660579919815063,0.4010179936885834
2023-08-21,MANA-USD,0.3011240065097809,0.3084509968757629,0.3651500046253204,0.39683398604393
2023-08-22,MANA-USD,0.3036580085754394,0.3011240065097809,0.3450950086116791,0.4059999883174896
2023-08-23,MANA-USD,0.3112139999866485,0.3036580085754394,0.3281530141830444,0.3871450126171112
2023-08-24,MANA-USD,0.3051519989967346,0.3112139999866485,0.2962430119514465,0.3863259851932525
2023-08-25,MANA-USD,0.3053570091724396,0.3051519989967346,0.306452989578247,0.3888979852199554
2023-08-26,MANA-USD,0.2992700040340423,0.3053570091724396,0.3081490099430084,0.384440004825592
2023-08-27,MANA-USD,0.2998749911785126,0.2992700040340423,0.3084509968757629,0.3888739943504333
2023-08-28,MANA-USD,0.3008100092411041,0.2998749911785126,0.3011240065097809,0.3913710117340088
2023-08-29,MANA-USD,0.3138239979743957,0.3008100092411041,0.3036580085754394,0.3885779976844787
2023-08-30,MANA-USD,0.3052949905395508,0.3138239979743957,0.3112139999866485,0.3822880089282989
2023-08-31,MANA-USD,0.2943409979343414,0.3052949905395508,0.3051519989967346,0.3853659927845001
2023-09-01,MANA-USD,0.293040007352829,0.2943409979343414,0.3053570091724396,0.3732860088348388
2023-09-02,MANA-USD,0.2919879853725433,0.293040007352829,0.2992700040340423,0.3677890002727508
2023-09-03,MANA-USD,0.2904840111732483,0.2919879853725433,0.2998749911785126,0.3637430071830749
2023-09-04,MANA-USD,0.2919729948043823,0.2904840111732483,0.3008100092411041,0.369282990694046
2023-09-05,MANA-USD,0.292941004037857,0.2919729948043823,0.3138239979743957,0.3738310039043426
2023-09-06,MANA-USD,0.2951819896697998,0.292941004037857,0.3052949905395508,0.3663780093193054
2023-09-07,MANA-USD,0.2979750037193298,0.2951819896697998,0.2943409979343414,0.3705449998378753
2023-09-08,MANA-USD,0.2931540012359619,0.2979750037193298,0.293040007352829,0.3676140010356903
2023-09-09,MANA-USD,0.2940070033073425,0.2931540012359619,0.2919879853725433,0.366800993680954
2023-09-10,MANA-USD,0.2819510102272033,0.2940070033073425,0.2904840111732483,0.3696660101413727
2023-09-11,MANA-USD,0.2693800032138824,0.2819510102272033,0.2919729948043823,0.3706890046596527
2023-09-12,MANA-USD,0.2694660127162933,0.2693800032138824,0.292941004037857,0.3660579919815063
2023-09-13,MANA-USD,0.2802990078926086,0.2694660127162933,0.2951819896697998,0.3651500046253204
2023-09-14,MANA-USD,0.2892569899559021,0.2802990078926086,0.2979750037193298,0.3450950086116791
2023-09-15,MANA-USD,0.2958869934082031,0.2892569899559021,0.2931540012359619,0.3281530141830444
2023-09-16,MANA-USD,0.3013960123062134,0.2958869934082031,0.2940070033073425,0.2962430119514465
2023-09-17,MANA-USD,0.2889220118522644,0.3013960123062134,0.2819510102272033,0.306452989578247
2023-09-18,MANA-USD,0.2924680113792419,0.2889220118522644,0.2693800032138824,0.3081490099430084
2023-09-19,MANA-USD,0.2987070083618164,0.2924680113792419,0.2694660127162933,0.3084509968757629
2023-09-20,MANA-USD,0.2995559871196747,0.2987070083618164,0.2802990078926086,0.3011240065097809
2023-09-21,MANA-USD,0.2935749888420105,0.2995559871196747,0.2892569899559021,0.3036580085754394
2023-09-22,MANA-USD,0.2941319942474365,0.2935749888420105,0.2958869934082031,0.3112139999866485
2023-09-23,MANA-USD,0.2935779988765716,0.2941319942474365,0.3013960123062134,0.3051519989967346
