date,symbol,close,lag_1,lag_7,lag_30
2023-02-01,FIL-USD,5.687550067901611,5.234281063079834,5.459197998046875,3.1478819847106934
2023-02-02,FIL-USD,5.459376811981201,5.687550067901611,5.446721076965332,3.092895030975342
2023-02-03,FIL-USD,5.6789069175720215,5.459376811981201,5.384637832641602,3.3595240116119385
2023-02-04,FIL-USD,5.524285793304443,5.6789069175720215,5.279248237609863,3.2826709747314453
2023-02-05,FIL-USD,5.2969818115234375,5.524285793304443,5.487431049346924,3.341075897216797
2023-02-06,FIL-USD,5.122544765472412,5.2969818115234375,5.102372169494629,3.2983319759368896
2023-02-07,FIL-USD,5.547709941864014,5.122544765472412,5.234281063079834,3.439846992492676
2023-02-08,FIL-USD,5.438179969787598,5.547709941864014,5.687550067901611,3.790510892868042
2023-02-09,FIL-USD,4.784856796264648,5.438179969787598,5.459376811981201,3.756786108016968
2023-02-10,FIL-USD,4.854320049285889,4.784856796264648,5.6789069175720215,3.725810050964356
2023-02-11,FIL-USD,5.1034932136535645,4.854320049285889,5.524285793304443,3.853265047073364
2023-02-12,FIL-USD,4.919552803039551,5.1034932136535645,5.2969818115234375,4.01694393157959
2023-02-13,FIL-USD,4.869500160217285,4.919552803039551,5.122544765472412,4.783692836761475
2023-02-14,FIL-USD,5.084536075592041,4.869500160217285,5.547709941864014,4.696173191070557
2023-02-15,FIL-USD,5.479165077209473,5.084536075592041,5.438179969787598,4.566012859344482
2023-02-16,FIL-USD,5.39564323425293,5.479165077209473,4.784856796264648,4.626473903656006
2023-02-17,FIL-USD,7.670154094696045,5.39564323425293,4.854320049285889,4.262699127197266
2023-02-18,FIL-USD,7.5141448974609375,7.670154094696045,5.1034932136535645,4.412485122680664
2023-02-19,FIL-USD,8.43526840209961,7.5141448974609375,4.919552803039551,4.751482009887695
2023-02-20,FIL-USD,8.594279289245605,8.43526840209961,4.869500160217285,4.945188999176025
2023-02-21,FIL-USD,8.180410385131836,8.594279289245605,5.084536075592041,5.431602954864502
2023-02-22,FIL-USD,8.040987968444824,8.180410385131836,5.479165077209473,5.422993183135986
2023-02-23,FIL-USD,7.861740112304687,8.040987968444824,5.39564323425293,4.983160972595215
2023-02-24,FIL-USD,6.8516130447387695,7.861740112304687,7.670154094696045,5.459197998046875
2023-02-25,FIL-USD,6.722764015197754,6.8516130447387695,7.5141448974609375,5.446721076965332
2023-02-26,FIL-USD,6.90660285949707,6.722764015197754,8.43526840209961,5.384637832641602
2023-02-27,FIL-USD,6.864062786102295,6.90660285949707,8.594279289245605,5.279248237609863
2023-02-28,FIL-USD,6.472041130065918,6.864062786102295,8.180410385131836,5.487431049346924
2023-03-01,FIL-USD,7.253780841827393,6.472041130065918,8.040987968444824,5.102372169494629
2023-03-02,FIL-USD,6.887226104736328,7.253780841827393,7.861740112304687,5.234281063079834
2023-03-03,FIL-USD,6.254830837249756,6.887226104736328,6.8516130447387695,5.687550067901611
2023-03-04,FIL-USD,5.914163112640381,6.254830837249756,6.722764015197754,5.459376811981201
2023-03-05,FIL-USD,6.141830921173096,5.914163112640381,6.90660285949707,5.6789069175720215
2023-03-06,FIL-USD,6.100693225860596,6.141830921173096,6.864062786102295,5.524285793304443
2023-03-07,FIL-USD,5.970064163208008,6.100693225860596,6.472041130065918,5.2969818115234375
2023-03-08,FIL-USD,5.7767839431762695,5.970064163208008,7.253780841827393,5.122544765472412
2023-03-09,FIL-USD,5.493531227111816,5.7767839431762695,6.887226104736328,5.547709941864014
2023-03-10,FIL-USD,5.314865112304688,5.493531227111816,6.254830837249756,5.438179969787598
2023-03-11,FIL-USD,4.991639137268066,5.314865112304688,5.914163112640381,4.784856796264648
2023-03-12,FIL-USD,5.73008918762207,4.991639137268066,6.141830921173096,4.854320049285889
2023-03-13,FIL-USD,6.398665904998779,5.73008918762207,6.100693225860596,5.1034932136535645
2023-03-14,FIL-USD,6.764417171478272,6.398665904998779,5.970064163208008,4.919552803039551
2023-03-15,FIL-USD,5.618990898132324,6.764417171478272,5.7767839431762695,4.869500160217285
2023-03-16,FIL-USD,5.828929901123047,5.618990898132324,5.493531227111816,5.084536075592041
2023-03-17,FIL-USD,6.396756172180176,5.828929901123047,5.314865112304688,5.479165077209473
2023-03-18,FIL-USD,5.878632068634033,6.396756172180176,4.991639137268066,5.39564323425293
2023-03-19,FIL-USD,6.288142204284668,5.878632068634033,5.73008918762207,7.670154094696045
2023-03-20,FIL-USD,5.718974113464356,6.288142204284668,6.398665904998779,7.5141448974609375
2023-03-21,FIL-USD,5.947406768798828,5.718974113464356,6.764417171478272,8.43526840209961
2023-03-22,FIL-USD,5.661059856414795,5.947406768798828,5.618990898132324,8.594279289245605
2023-03-23,FIL-USD,5.934812068939209,5.661059856414795,5.828929901123047,8.180410385131836
2023-03-24,FIL-USD,5.557178020477295,5.934812068939209,6.396756172180176,8.040987968444824
2023-03-25,FIL-USD,5.380660057067871,5.557178020477295,5.878632068634033,7.861740112304687
2023-03-26,FIL-USD,5.69449520111084,5.380660057067871,6.288142204284668,6.8516130447387695
2023-03-27,FIL-USD,5.354502201080322,5.69449520111084,5.718974113464356,6.722764015197754
2023-03-28,FIL-USD,5.565254211425781,5.354502201080322,5.947406768798828,6.90660285949707
2023-03-29,FIL-USD,5.743597984313965,5.565254211425781,5.661059856414795,6.864062786102295
2023-03-30,FIL-USD,5.556140899658203,5.743597984313965,5.934812068939209,6.472041130065918
2023-03-31,FIL-USD,5.688201904296875,5.556140899658203,5.557178020477295,7.253780841827393
2023-04-01,FIL-USD,5.729331970214844,5.688201904296875,5.380660057067871,6.887226104736328
2023-04-02,FIL-USD,5.55596923828125,5.729331970214844,5.69449520111084,6.254830837249756
2023-04-03,FIL-USD,5.575139999389648,5.55596923828125,5.354502201080322,5.914163112640381
2023-04-04,FIL-USD,5.617970943450928,5.575139999389648,5.565254211425781,6.141830921173096
2023-04-05,FIL-USD,5.67209005355835,5.617970943450928,5.743597984313965,6.100693225860596
2023-04-06,FIL-USD,5.6005048751831055,5.67209005355835,5.556140899658203,5.970064163208008
2023-04-07,FIL-USD,5.793610095977783,5.6005048751831055,5.688201904296875,5.7767839431762695
2023-04-08,FIL-USD,5.774810791015625,5.793610095977783,5.729331970214844,5.493531227111816
2023-04-09,FIL-USD,5.750400066375732,5.774810791015625,5.55596923828125,5.314865112304688
2023-04-10,FIL-USD,6.176751136779785,5.750400066375732,5.575139999389648,4.991639137268066
2023-04-11,FIL-USD,6.115200042724609,6.176751136779785,5.617970943450928,5.73008918762207
2023-04-12,FIL-USD,5.957015037536621,6.115200042724609,5.67209005355835,6.398665904998779
2023-04-13,FIL-USD,6.082828044891357,5.957015037536621,5.6005048751831055,6.764417171478272
2023-04-14,FIL-USD,6.2298688888549805,6.082828044891357,5.793610095977783,5.618990898132324
2023-04-15,FIL-USD,6.311830043792725,6.2298688888549805,5.774810791015625,5.828929901123047
2023-04-16,FIL-USD,6.34276819229126,6.311830043792725,5.750400066375732,6.396756172180176
2023-04-17,FIL-USD,6.118175029754639,6.34276819229126,6.176751136779785,5.878632068634033
2023-04-18,FIL-USD,6.263586044311523,6.118175029754639,6.115200042724609,6.288142204284668
2023-04-19,FIL-USD,5.7050299644470215,6.263586044311523,5.957015037536621,5.718974113464356
2023-04-20,FIL-USD,5.561659812927246,5.7050299644470215,6.082828044891357,5.947406768798828
2023-04-21,FIL-USD,5.261168003082275,5.561659812927246,6.2298688888549805,5.661059856414795
2023-04-22,FIL-USD,5.32620096206665,5.261168003082275,6.311830043792725,5.934812068939209
2023-04-23,FIL-USD,5.272049903869629,5.32620096206665,6.34276819229126,5.557178020477295
2023-04-24,FIL-USD,5.2544660568237305,5.272049903869629,6.118175029754639,5.380660057067871
2023-04-25,FIL-USD,5.3503899574279785,5.2544660568237305,6.263586044311523,5.69449520111084
2023-04-26,FIL-USD,5.251022815704346,5.3503899574279785,5.7050299644470215,5.354502201080322
2023-04-27,FIL-USD,5.393645763397217,5.251022815704346,5.561659812927246,5.565254211425781
2023-04-28,FIL-USD,5.510738849639893,5.393645763397217,5.261168003082275,5.743597984313965
2023-04-29,FIL-USD,5.578152179718018,5.510738849639893,5.32620096206665,5.556140899658203
2023-04-30,FIL-USD,5.43885612487793,5.578152179718018,5.272049903869629,5.688201904296875
2023-05-01,FIL-USD,5.302195072174072,5.43885612487793,5.2544660568237305,5.729331970214844
2023-05-02,FIL-USD,5.2865729331970215,5.302195072174072,5.3503899574279785,5.55596923828125
2023-05-03,FIL-USD,5.344766139984131,5.2865729331970215,5.251022815704346,5.575139999389648
2023-05-04,FIL-USD,5.264100074768066,5.344766139984131,5.393645763397217,5.617970943450928
2023-05-05,FIL-USD,5.272160053253174,5.264100074768066,5.510738849639893,5.67209005355835
2023-05-06,FIL-USD,5.061654090881348,5.272160053253174,5.578152179718018,5.6005048751831055
2023-05-07,FIL-USD,5.03908109664917,5.061654090881348,5.43885612487793,5.793610095977783
2023-05-08,FIL-USD,4.541431903839111,5.03908109664917,5.302195072174072,5.774810791015625
2023-05-09,FIL-USD,4.550862789154053,4.541431903839111,5.2865729331970215,5.750400066375732
2023-05-10,FIL-USD,4.606917858123779,4.550862789154053,5.344766139984131,6.176751136779785
2023-05-11,FIL-USD,4.3593950271606445,4.606917858123779,5.264100074768066,6.115200042724609
2023-05-12,FIL-USD,4.433818817138672,4.3593950271606445,5.272160053253174,5.957015037536621
2023-05-13,FIL-USD,4.385085105895996,4.433818817138672,5.061654090881348,6.082828044891357
2023-05-14,FIL-USD,4.452134132385254,4.385085105895996,5.03908109664917,6.2298688888549805
2023-05-15,FIL-USD,4.461219787597656,4.452134132385254,4.541431903839111,6.311830043792725
2023-05-16,FIL-USD,4.423760890960693,4.461219787597656,4.550862789154053,6.34276819229126
2023-05-17,FIL-USD,4.551493167877197,4.423760890960693,4.606917858123779,6.118175029754639
2023-05-18,FIL-USD,4.460461139678955,4.551493167877197,4.3593950271606445,6.263586044311523
2023-05-19,FIL-USD,4.495100021362305,4.460461139678955,4.433818817138672,5.7050299644470215
2023-05-20,FIL-USD,4.511178016662598,4.495100021362305,4.385085105895996,5.561659812927246
2023-05-21,FIL-USD,4.377230167388916,4.511178016662598,4.452134132385254,5.261168003082275
2023-05-22,FIL-USD,4.413597106933594,4.377230167388916,4.461219787597656,5.32620096206665
2023-05-23,FIL-USD,4.5196380615234375,4.413597106933594,4.423760890960693,5.272049903869629
2023-05-24,FIL-USD,4.46658992767334,4.5196380615234375,4.551493167877197,5.2544660568237305
2023-05-25,FIL-USD,4.416922092437744,4.46658992767334,4.460461139678955,5.3503899574279785
2023-05-26,FIL-USD,4.44149923324585,4.416922092437744,4.495100021362305,5.251022815704346
2023-05-27,FIL-USD,4.484908103942871,4.44149923324585,4.511178016662598,5.393645763397217
2023-05-28,FIL-USD,4.6634907722473145,4.484908103942871,4.377230167388916,5.510738849639893
2023-05-29,FIL-USD,4.638344764709473,4.6634907722473145,4.413597106933594,5.578152179718018
2023-05-30,FIL-USD,4.834123134613037,4.638344764709473,4.5196380615234375,5.43885612487793
2023-05-31,FIL-USD,4.690744876861572,4.834123134613037,4.46658992767334,5.302195072174072
2023-06-01,FIL-USD,4.69251823425293,4.690744876861572,4.416922092437744,5.2865729331970215
2023-06-02,FIL-USD,4.972111225128174,4.69251823425293,4.44149923324585,5.344766139984131
2023-06-03,FIL-USD,4.853320121765137,4.972111225128174,4.484908103942871,5.264100074768066
2023-06-04,FIL-USD,4.656229972839356,4.853320121765137,4.6634907722473145,5.272160053253174
2023-06-05,FIL-USD,4.22450590133667,4.656229972839356,4.638344764709473,5.061654090881348
2023-06-06,FIL-USD,4.396378040313721,4.22450590133667,4.834123134613037,5.03908109664917
2023-06-07,FIL-USD,4.134322166442871,4.396378040313721,4.690744876861572,4.541431903839111
2023-06-08,FIL-USD,4.094632148742676,4.134322166442871,4.69251823425293,4.550862789154053
2023-06-09,FIL-USD,4.031723976135254,4.094632148742676,4.972111225128174,4.606917858123779
2023-06-10,FIL-USD,3.4891879558563232,4.031723976135254,4.853320121765137,4.3593950271606445
2023-06-11,FIL-USD,3.427664995193481,3.4891879558563232,4.656229972839356,4.433818817138672
2023-06-12,FIL-USD,3.529952049255371,3.427664995193481,4.22450590133667,4.385085105895996
2023-06-13,FIL-USD,3.6537599563598633,3.529952049255371,4.396378040313721,4.452134132385254
2023-06-14,FIL-USD,3.5659430027008057,3.6537599563598633,4.134322166442871,4.461219787597656
2023-06-15,FIL-USD,3.656548976898194,3.5659430027008057,4.094632148742676,4.423760890960693
2023-06-16,FIL-USD,3.6888539791107178,3.656548976898194,4.031723976135254,4.551493167877197
2023-06-17,FIL-USD,3.705699920654297,3.6888539791107178,3.4891879558563232,4.460461139678955
2023-06-18,FIL-USD,3.6776139736175537,3.705699920654297,3.427664995193481,4.495100021362305
2023-06-19,FIL-USD,3.68218994140625,3.6776139736175537,3.529952049255371,4.511178016662598
2023-06-20,FIL-USD,3.7850029468536377,3.68218994140625,3.6537599563598633,4.377230167388916
2023-06-21,FIL-USD,3.93287205696106,3.7850029468536377,3.5659430027008057,4.413597106933594
2023-06-22,FIL-USD,3.9239308834075928,3.93287205696106,3.656548976898194,4.5196380615234375
2023-06-23,FIL-USD,4.040273189544678,3.9239308834075928,3.6888539791107178,4.46658992767334
2023-06-24,FIL-USD,3.929054021835327,4.040273189544678,3.705699920654297,4.416922092437744
2023-06-25,FIL-USD,4.126609802246094,3.929054021835327,3.6776139736175537,4.44149923324585
2023-06-26,FIL-USD,3.9594039916992174,4.126609802246094,3.68218994140625,4.484908103942871
2023-06-27,FIL-USD,4.024889945983887,3.9594039916992174,3.7850029468536377,4.6634907722473145
2023-06-28,FIL-USD,3.767940044403076,4.024889945983887,3.93287205696106,4.638344764709473
2023-06-29,FIL-USD,3.833853960037232,3.767940044403076,3.9239308834075928,4.834123134613037
2023-06-30,FIL-USD,3.9503700733184814,3.833853960037232,4.040273189544678,4.690744876861572
2023-07-01,FIL-USD,4.099691867828369,3.9503700733184814,3.929054021835327,4.69251823425293
2023-07-02,FIL-USD,4.108939170837402,4.099691867828369,4.126609802246094,4.972111225128174
2023-07-03,FIL-USD,4.736218929290772,4.108939170837402,3.9594039916992174,4.853320121765137
2023-07-04,FIL-USD,4.546801090240479,4.736218929290772,4.024889945983887,4.656229972839356
2023-07-05,FIL-USD,4.603277206420898,4.546801090240479,3.767940044403076,4.22450590133667
2023-07-06,FIL-USD,4.329304218292236,4.603277206420898,3.833853960037232,4.396378040313721
2023-07-07,FIL-USD,4.402100086212158,4.329304218292236,3.9503700733184814,4.134322166442871
2023-07-08,FIL-USD,4.343326091766357,4.402100086212158,4.099691867828369,4.094632148742676
2023-07-09,FIL-USD,4.336453914642334,4.343326091766357,4.108939170837402,4.031723976135254
2023-07-10,FIL-USD,4.317637920379639,4.336453914642334,4.736218929290772,3.4891879558563232
2023-07-11,FIL-USD,4.292287826538086,4.317637920379639,4.546801090240479,3.427664995193481
2023-07-12,FIL-USD,4.235037803649902,4.292287826538086,4.603277206420898,3.529952049255371
2023-07-13,FIL-USD,4.693503856658936,4.235037803649902,4.329304218292236,3.6537599563598633
2023-07-14,FIL-USD,4.43518590927124,4.693503856658936,4.402100086212158,3.5659430027008057
2023-07-15,FIL-USD,4.433478832244873,4.43518590927124,4.343326091766357,3.656548976898194
2023-07-16,FIL-USD,4.353238105773926,4.433478832244873,4.336453914642334,3.6888539791107178
2023-07-17,FIL-USD,4.350254058837891,4.353238105773926,4.317637920379639,3.705699920654297
2023-07-18,FIL-USD,4.275475025177002,4.350254058837891,4.292287826538086,3.6776139736175537
2023-07-19,FIL-USD,4.261185169219971,4.275475025177002,4.235037803649902,3.68218994140625
2023-07-20,FIL-USD,4.435337066650391,4.261185169219971,4.693503856658936,3.7850029468536377
2023-07-21,FIL-USD,4.472188949584961,4.435337066650391,4.43518590927124,3.93287205696106
2023-07-22,FIL-USD,4.447017192840576,4.472188949584961,4.433478832244873,3.9239308834075928
2023-07-23,FIL-USD,4.5651960372924805,4.447017192840576,4.353238105773926,4.040273189544678
2023-07-24,FIL-USD,4.51731014251709,4.5651960372924805,4.350254058837891,3.929054021835327
2023-07-25,FIL-USD,4.402018070220947,4.51731014251709,4.275475025177002,4.126609802246094
2023-07-26,FIL-USD,4.329726219177246,4.402018070220947,4.261185169219971,3.9594039916992174
2023-07-27,FIL-USD,4.424013137817383,4.329726219177246,4.435337066650391,4.024889945983887
2023-07-28,FIL-USD,4.4003071784973145,4.424013137817383,4.472188949584961,3.767940044403076
2023-07-29,FIL-USD,4.419478893280029,4.4003071784973145,4.447017192840576,3.833853960037232
2023-07-30,FIL-USD,4.314192771911621,4.419478893280029,4.5651960372924805,3.9503700733184814
2023-07-31,FIL-USD,4.257393836975098,4.314192771911621,4.51731014251709,4.099691867828369
2023-08-01,FIL-USD,4.278834819793701,4.257393836975098,4.402018070220947,4.108939170837402
2023-08-02,FIL-USD,4.264708042144775,4.278834819793701,4.329726219177246,4.736218929290772
2023-08-03,FIL-USD,4.106633186340332,4.264708042144775,4.424013137817383,4.546801090240479
2023-08-04,FIL-USD,4.089356899261475,4.106633186340332,4.4003071784973145,4.603277206420898
2023-08-05,FIL-USD,4.100356101989746,4.089356899261475,4.419478893280029,4.329304218292236
2023-08-06,FIL-USD,4.154808044433594,4.100356101989746,4.314192771911621,4.402100086212158
2023-08-07,FIL-USD,4.101586818695068,4.154808044433594,4.257393836975098,4.343326091766357
2023-08-08,FIL-USD,4.145440101623535,4.101586818695068,4.278834819793701,4.336453914642334
2023-08-09,FIL-USD,4.14939022064209,4.145440101623535,4.264708042144775,4.317637920379639
2023-08-10,FIL-USD,4.134815216064453,4.14939022064209,4.106633186340332,4.292287826538086
2023-08-11,FIL-USD,4.10679817199707,4.134815216064453,4.089356899261475,4.235037803649902
2023-08-12,FIL-USD,4.124847888946533,4.10679817199707,4.100356101989746,4.693503856658936
2023-08-13,FIL-USD,4.094109058380127,4.124847888946533,4.154808044433594,4.43518590927124
2023-08-14,FIL-USD,4.074738025665283,4.094109058380127,4.101586818695068,4.433478832244873
2023-08-15,FIL-USD,3.8497281074523926,4.074738025665283,4.145440101623535,4.353238105773926
2023-08-16,FIL-USD,3.7261130809783936,3.8497281074523926,4.14939022064209,4.350254058837891
2023-08-17,FIL-USD,3.4436519145965576,3.7261130809783936,4.134815216064453,4.275475025177002
2023-08-18,FIL-USD,3.499875068664551,3.4436519145965576,4.10679817199707,4.261185169219971
2023-08-19,FIL-USD,3.5657100677490234,3.499875068664551,4.124847888946533,4.435337066650391
2023-08-20,FIL-USD,3.564516067504883,3.5657100677490234,4.094109058380127,4.472188949584961
2023-08-21,FIL-USD,3.416287899017334,3.564516067504883,4.074738025665283,4.447017192840576
2023-08-22,FIL-USD,3.3934059143066406,3.416287899017334,3.8497281074523926,4.5651960372924805
2023-08-23,FIL-USD,3.448777914047241,3.3934059143066406,3.7261130809783936,4.51731014251709
2023-08-24,FIL-USD,3.2969799041748047,3.448777914047241,3.4436519145965576,4.402018070220947
2023-08-25,FIL-USD,3.235245943069458,3.2969799041748047,3.499875068664551,4.329726219177246
2023-08-26,FIL-USD,3.2607429027557373,3.235245943069458,3.5657100677490234,4.424013137817383
2023-08-27,FIL-USD,3.311906099319458,3.2607429027557373,3.564516067504883,4.4003071784973145
2023-08-28,FIL-USD,3.3885750770568848,3.311906099319458,3.416287899017334,4.419478893280029
2023-08-29,FIL-USD,3.4966928958892822,3.3885750770568848,3.3934059143066406,4.314192771911621
2023-08-30,FIL-USD,3.4157910346984863,3.4966928958892822,3.448777914047241,4.257393836975098
2023-08-31,FIL-USD,3.213697910308838,3.4157910346984863,3.2969799041748047,4.278834819793701
2023-09-01,FIL-USD,3.171171903610229,3.213697910308838,3.235245943069458,4.264708042144775
2023-09-02,FIL-USD,3.1869919300079346,3.171171903610229,3.2607429027557373,4.106633186340332
2023-09-03,FIL-USD,3.166429042816162,3.1869919300079346,3.311906099319458,4.089356899261475
2023-09-04,FIL-USD,3.17304801940918,3.166429042816162,3.3885750770568848,4.100356101989746
2023-09-05,FIL-USD,3.238671064376831,3.17304801940918,3.4966928958892822,4.154808044433594
2023-09-06,FIL-USD,3.2458701133728027,3.238671064376831,3.4157910346984863,4.101586818695068
2023-09-07,FIL-USD,3.260958909988404,3.2458701133728027,3.213697910308838,4.145440101623535
2023-09-08,FIL-USD,3.2258880138397217,3.260958909988404,3.171171903610229,4.14939022064209
2023-09-09,FIL-USD,3.241507053375244,3.2258880138397217,3.1869919300079346,4.134815216064453
2023-09-10,FIL-USD,3.111757040023804,3.241507053375244,3.166429042816162,4.10679817199707
2023-09-11,FIL-USD,3.0250370502471924,3.111757040023804,3.17304801940918,4.124847888946533
2023-09-12,FIL-USD,3.086988925933838,3.0250370502471924,3.238671064376831,4.094109058380127
2023-09-13,FIL-USD,3.17802095413208,3.086988925933838,3.2458701133728027,4.074738025665283
2023-09-14,FIL-USD,3.229940891265869,3.17802095413208,3.260958909988404,3.8497281074523926
2023-09-15,FIL-USD,3.3658409118652344,3.229940891265869,3.2258880138397217,3.7261130809783936
2023-09-16,FIL-USD,3.325227975845337,3.3658409118652344,3.241507053375244,3.4436519145965576
2023-09-17,FIL-USD,3.337709903717041,3.325227975845337,3.111757040023804,3.499875068664551
2023-09-18,FIL-USD,3.330542087554932,3.337709903717041,3.0250370502471924,3.5657100677490234
2023-09-19,FIL-USD,3.369935989379883,3.330542087554932,3.086988925933838,3.564516067504883
2023-09-20,FIL-USD,3.361151933670044,3.369935989379883,3.17802095413208,3.416287899017334
2023-09-21,FIL-USD,3.215886116027832,3.361151933670044,3.229940891265869,3.3934059143066406
2023-09-22,FIL-USD,3.2254409790039062,3.215886116027832,3.3658409118652344,3.448777914047241
2023-09-23,FIL-USD,3.2419240474700928,3.2254409790039062,3.325227975845337,3.2969799041748047
2023-09-24,FIL-USD,3.2097959518432617,3.2419240474700928,3.337709903717041,3.235245943069458
2023-09-25,FIL-USD,3.2107150554656982,3.2097959518432617,3.330542087554932,3.2607429027557373
2023-09-26,FIL-USD,3.1698288917541504,3.2107150554656982,3.369935989379883,3.311906099319458
2023-09-27,FIL-USD,3.2086169719696045,3.1698288917541504,3.361151933670044,3.3885750770568848
2023-09-28,FIL-USD,3.3081700801849365,3.2086169719696045,3.215886116027832,3.4966928958892822
2023-09-29,FIL-USD,3.3387451171875,3.3081700801849365,3.2254409790039062,3.4157910346984863
2023-09-30,FIL-USD,3.356117010116577,3.3387451171875,3.2419240474700928,3.213697910308838
2023-10-01,FIL-USD,3.4608230590820312,3.356117010116577,3.2097959518432617,3.171171903610229
2023-10-02,FIL-USD,3.335469007492065,3.4608230590820312,3.2107150554656982,3.1869919300079346
2023-10-03,FIL-USD,3.3064990043640137,3.335469007492065,3.1698288917541504,3.166429042816162
2023-10-04,FIL-USD,3.3129100799560547,3.3064990043640137,3.2086169719696045,3.17304801940918
2023-10-05,FIL-USD,3.2587780952453613,3.3129100799560547,3.3081700801849365,3.238671064376831
2023-10-06,FIL-USD,3.3378820419311523,3.2587780952453613,3.3387451171875,3.2458701133728027
2023-10-07,FIL-USD,3.4480528831481934,3.3378820419311523,3.356117010116577,3.260958909988404
2023-10-08,FIL-USD,3.396152973175049,3.4480528831481934,3.4608230590820312,3.2258880138397217
2023-10-09,FIL-USD,3.2298951148986816,3.396152973175049,3.335469007492065,3.241507053375244
