date,symbol,close,lag_1,lag_7,lag_30
2023-11-11,BTC-USD,37138.05078125,37313.96875,35082.1953125,26756.798828125
2023-11-12,BTC-USD,37054.51953125,37138.05078125,35049.35546875,26862.375
2023-11-13,BTC-USD,36502.35546875,37054.51953125,35037.37109375,26861.70703125
2023-11-14,BTC-USD,35537.640625,36502.35546875,35443.5625,27159.65234375
2023-11-15,BTC-USD,37880.58203125,35537.640625,35655.27734375,28519.466796875
2023-11-16,BTC-USD,36154.76953125,37880.58203125,36693.125,28415.748046875
2023-11-17,BTC-USD,36596.68359375,36154.76953125,37313.96875,28328.341796875
2023-11-18,BTC-USD,36585.703125,36596.68359375,37138.05078125,28719.806640625
2023-11-19,BTC-USD,37386.546875,36585.703125,37054.51953125,29682.94921875
2023-11-20,BTC-USD,37476.95703125,37386.546875,36502.35546875,29918.412109375
2023-11-21,BTC-USD,35813.8125,37476.95703125,35537.640625,29993.896484375
2023-11-22,BTC-USD,37432.33984375,35813.8125,37880.58203125,33086.234375
2023-11-23,BTC-USD,37289.62109375,37432.33984375,36154.76953125,33901.52734375
2023-11-24,BTC-USD,37720.28125,37289.62109375,36596.68359375,34502.8203125
2023-11-25,BTC-USD,37796.79296875,37720.28125,36585.703125,34156.6484375
2023-11-26,BTC-USD,37479.12109375,37796.79296875,37386.546875,33909.80078125
2023-11-27,BTC-USD,37254.16796875,37479.12109375,37476.95703125,34089.57421875
2023-11-28,BTC-USD,37831.0859375,37254.16796875,35813.8125,34538.48046875
2023-11-29,BTC-USD,37858.4921875,37831.0859375,37432.33984375,34502.36328125
2023-11-30,BTC-USD,37712.74609375,37858.4921875,37289.62109375,34667.78125
2023-12-01,BTC-USD,38688.75,37712.74609375,37720.28125,35437.25390625
2023-12-02,BTC-USD,39476.33203125,38688.75,37796.79296875,34938.2421875
2023-12-03,BTC-USD,39978.390625,39476.33203125,37479.12109375,34732.32421875
2023-12-04,BTC-USD,41980.09765625,39978.390625,37254.16796875,35082.1953125
2023-12-05,BTC-USD,44080.6484375,41980.09765625,37831.0859375,35049.35546875
2023-12-06,BTC-USD,43746.4453125,44080.6484375,37858.4921875,35037.37109375
2023-12-07,BTC-USD,43292.6640625,43746.4453125,37712.74609375,35443.5625
2023-12-08,BTC-USD,44166.6015625,43292.6640625,38688.75,35655.27734375
2023-12-09,BTC-USD,43725.984375,44166.6015625,39476.33203125,36693.125
2023-12-10,BTC-USD,43779.69921875,43725.984375,39978.390625,37313.96875
2023-12-11,BTC-USD,41243.83203125,43779.69921875,41980.09765625,37138.05078125
2023-12-12,BTC-USD,41450.22265625,41243.83203125,44080.6484375,37054.51953125
2023-12-13,BTC-USD,42890.7421875,41450.22265625,43746.4453125,36502.35546875
2023-12-14,BTC-USD,43023.97265625,42890.7421875,43292.6640625,35537.640625
2023-12-15,BTC-USD,41929.7578125,43023.97265625,44166.6015625,37880.58203125
2023-12-16,BTC-USD,42240.1171875,41929.7578125,43725.984375,36154.76953125
2023-12-17,BTC-USD,41364.6640625,42240.1171875,43779.69921875,36596.68359375
2023-12-18,BTC-USD,42623.5390625,41364.6640625,41243.83203125,36585.703125
2023-12-19,BTC-USD,42270.52734375,42623.5390625,41450.22265625,37386.546875
2023-12-20,BTC-USD,43652.25,42270.52734375,42890.7421875,37476.95703125
2023-12-21,BTC-USD,43869.15234375,43652.25,43023.97265625,35813.8125
2023-12-22,BTC-USD,43997.90234375,43869.15234375,41929.7578125,37432.33984375
2023-12-23,BTC-USD,43739.54296875,43997.90234375,42240.1171875,37289.62109375
2023-12-24,BTC-USD,43016.1171875,43739.54296875,41364.6640625,37720.28125
2023-12-25,BTC-USD,43613.140625,43016.1171875,42623.5390625,37796.79296875
2023-12-26,BTC-USD,42520.40234375,43613.140625,42270.52734375,37479.12109375
2023-12-27,BTC-USD,43442.85546875,42520.40234375,43652.25,37254.16796875
2023-12-28,BTC-USD,42627.85546875,43442.85546875,43869.15234375,37831.0859375
2023-12-29,BTC-USD,42099.40234375,42627.85546875,43997.90234375,37858.4921875
2023-12-30,BTC-USD,42156.90234375,42099.40234375,43739.54296875,37712.74609375
2023-12-31,BTC-USD,42265.1875,42156.90234375,43016.1171875,38688.75
2024-01-01,BTC-USD,44167.33203125,42265.1875,43613.140625,39476.33203125
2024-01-02,BTC-USD,44957.96875,44167.33203125,42520.40234375,39978.390625
2024-01-03,BTC-USD,42848.17578125,44957.96875,43442.85546875,41980.09765625
2024-01-04,BTC-USD,44179.921875,42848.17578125,42627.85546875,44080.6484375
2024-01-05,BTC-USD,44162.69140625,44179.921875,42099.40234375,43746.4453125
2024-01-06,BTC-USD,43989.1953125,44162.69140625,42156.90234375,43292.6640625
2024-01-07,BTC-USD,43943.09765625,43989.1953125,42265.1875,44166.6015625
2024-01-08,BTC-USD,46970.50390625,43943.09765625,44167.33203125,43725.984375
2024-01-09,BTC-USD,46139.73046875,46970.50390625,44957.96875,43779.69921875
2024-01-10,BTC-USD,46627.77734375,46139.73046875,42848.17578125,41243.83203125
2024-01-11,BTC-USD,46368.5859375,46627.77734375,44179.921875,41450.22265625
2024-01-12,BTC-USD,42853.16796875,46368.5859375,44162.69140625,42890.7421875
2024-01-13,BTC-USD,42842.3828125,42853.16796875,43989.1953125,43023.97265625
2024-01-14,BTC-USD,41796.26953125,42842.3828125,43943.09765625,41929.7578125
2024-01-15,BTC-USD,42511.96875,41796.26953125,46970.50390625,42240.1171875
2024-01-16,BTC-USD,43154.9453125,42511.96875,46139.73046875,41364.6640625
2024-01-17,BTC-USD,42742.65234375,43154.9453125,46627.77734375,42623.5390625
2024-01-18,BTC-USD,41262.05859375,42742.65234375,46368.5859375,42270.52734375
2024-01-19,BTC-USD,41618.40625,41262.05859375,42853.16796875,43652.25
2024-01-20,BTC-USD,41665.5859375,41618.40625,42842.3828125,43869.15234375
2024-01-21,BTC-USD,41545.78515625,41665.5859375,41796.26953125,43997.90234375
2024-01-22,BTC-USD,39507.3671875,41545.78515625,42511.96875,43739.54296875
2024-01-23,BTC-USD,39845.55078125,39507.3671875,43154.9453125,43016.1171875
2024-01-24,BTC-USD,40077.07421875,39845.55078125,42742.65234375,43613.140625
2024-01-25,BTC-USD,39933.80859375,40077.07421875,41262.05859375,42520.40234375
2024-01-26,BTC-USD,41816.87109375,39933.80859375,41618.40625,43442.85546875
2024-01-27,BTC-USD,42120.0546875,41816.87109375,41665.5859375,42627.85546875
2024-01-28,BTC-USD,42035.59375,42120.0546875,41545.78515625,42099.40234375
2024-01-29,BTC-USD,43288.24609375,42035.59375,39507.3671875,42156.90234375
2024-01-30,BTC-USD,42952.609375,43288.24609375,39845.55078125,42265.1875
2024-01-31,BTC-USD,42582.60546875,42952.609375,40077.07421875,44167.33203125
2024-02-01,BTC-USD,43075.7734375,42582.60546875,39933.80859375,44957.96875
2024-02-02,BTC-USD,43185.859375,43075.7734375,41816.87109375,42848.17578125
2024-02-03,BTC-USD,42992.25,43185.859375,42120.0546875,44179.921875
2024-02-04,BTC-USD,42583.58203125,42992.25,42035.59375,44162.69140625
2024-02-05,BTC-USD,42658.66796875,42583.58203125,43288.24609375,43989.1953125
2024-02-06,BTC-USD,43084.671875,42658.66796875,42952.609375,43943.09765625
2024-02-07,BTC-USD,44318.22265625,43084.671875,42582.60546875,46970.50390625
2024-02-08,BTC-USD,45301.56640625,44318.22265625,43075.7734375,46139.73046875
2024-02-09,BTC-USD,47147.19921875,45301.56640625,43185.859375,46627.77734375
2024-02-10,BTC-USD,47771.27734375,47147.19921875,42992.25,46368.5859375
2024-02-11,BTC-USD,48293.91796875,47771.27734375,42583.58203125,42853.16796875
2024-02-12,BTC-USD,49958.22265625,48293.91796875,42658.66796875,42842.3828125
2024-02-13,BTC-USD,49742.44140625,49958.22265625,43084.671875,41796.26953125
2024-02-14,BTC-USD,51826.6953125,49742.44140625,44318.22265625,42511.96875
2024-02-15,BTC-USD,51938.5546875,51826.6953125,45301.56640625,43154.9453125
2024-02-16,BTC-USD,52160.203125,51938.5546875,47147.19921875,42742.65234375
2024-02-17,BTC-USD,51662.99609375,52160.203125,47771.27734375,41262.05859375
2024-02-18,BTC-USD,52122.546875,51662.99609375,48293.91796875,41618.40625
2024-02-19,BTC-USD,51779.14453125,52122.546875,49958.22265625,41665.5859375
2024-02-20,BTC-USD,52284.875,51779.14453125,49742.44140625,41545.78515625
2024-02-21,BTC-USD,51839.1796875,52284.875,51826.6953125,39507.3671875
2024-02-22,BTC-USD,51304.97265625,51839.1796875,51938.5546875,39845.55078125
2024-02-23,BTC-USD,50731.94921875,51304.97265625,52160.203125,40077.07421875
2024-02-24,BTC-USD,51571.1015625,50731.94921875,51662.99609375,39933.80859375
2024-02-25,BTC-USD,51733.23828125,51571.1015625,52122.546875,41816.87109375
2024-02-26,BTC-USD,54522.40234375,51733.23828125,51779.14453125,42120.0546875
2024-02-27,BTC-USD,57085.37109375,54522.40234375,52284.875,42035.59375
2024-02-28,BTC-USD,62504.7890625,57085.37109375,51839.1796875,43288.24609375
2024-02-29,BTC-USD,61198.3828125,62504.7890625,51304.97265625,42952.609375
2024-03-01,BTC-USD,62440.6328125,61198.3828125,50731.94921875,42582.60546875
2024-03-02,BTC-USD,62029.84765625,62440.6328125,51571.1015625,43075.7734375
2024-03-03,BTC-USD,63167.37109375,62029.84765625,51733.23828125,43185.859375
2024-03-04,BTC-USD,68330.4140625,63167.37109375,54522.40234375,42992.25
2024-03-05,BTC-USD,63801.19921875,68330.4140625,57085.37109375,42583.58203125
2024-03-06,BTC-USD,66106.8046875,63801.19921875,62504.7890625,42658.66796875
2024-03-07,BTC-USD,66925.484375,66106.8046875,61198.3828125,43084.671875
2024-03-08,BTC-USD,68300.09375,66925.484375,62440.6328125,44318.22265625
2024-03-09,BTC-USD,68498.8828125,68300.09375,62029.84765625,45301.56640625
2024-03-10,BTC-USD,69019.7890625,68498.8828125,63167.37109375,47147.19921875
2024-03-11,BTC-USD,72123.90625,69019.7890625,68330.4140625,47771.27734375
2024-03-12,BTC-USD,71481.2890625,72123.90625,63801.19921875,48293.91796875
2024-03-13,BTC-USD,73083.5,71481.2890625,66106.8046875,49958.22265625
2024-03-14,BTC-USD,71396.59375,73083.5,66925.484375,49742.44140625
2024-03-15,BTC-USD,69403.7734375,71396.59375,68300.09375,51826.6953125
2024-03-16,BTC-USD,65315.1171875,69403.7734375,68498.8828125,51938.5546875
2024-03-17,BTC-USD,68390.625,65315.1171875,69019.7890625,52160.203125
2024-03-18,BTC-USD,67548.59375,68390.625,72123.90625,51662.99609375
2024-03-19,BTC-USD,61912.7734375,67548.59375,71481.2890625,52122.546875
2024-03-20,BTC-USD,67913.671875,61912.7734375,73083.5,51779.14453125
2024-03-21,BTC-USD,65491.390625,67913.671875,71396.59375,52284.875
2024-03-22,BTC-USD,63778.76171875,65491.390625,69403.7734375,51839.1796875
2024-03-23,BTC-USD,64062.203125,63778.76171875,65315.1171875,51304.97265625
2024-03-24,BTC-USD,67234.171875,64062.203125,68390.625,50731.94921875
2024-03-25,BTC-USD,69958.8125,67234.171875,67548.59375,51571.1015625
2024-03-26,BTC-USD,69987.8359375,69958.8125,61912.7734375,51733.23828125
2024-03-27,BTC-USD,69455.34375,69987.8359375,67913.671875,54522.40234375
2024-03-28,BTC-USD,70744.953125,69455.34375,65491.390625,57085.37109375
2024-03-29,BTC-USD,69892.828125,70744.953125,63778.76171875,62504.7890625
2024-03-30,BTC-USD,69645.3046875,69892.828125,64062.203125,61198.3828125
2024-03-31,BTC-USD,71333.6484375,69645.3046875,67234.171875,62440.6328125
2024-04-01,BTC-USD,69702.1484375,71333.6484375,69958.8125,62029.84765625
2024-04-02,BTC-USD,65446.97265625,69702.1484375,69987.8359375,63167.37109375
2024-04-03,BTC-USD,65980.8125,65446.97265625,69455.34375,68330.4140625
2024-04-04,BTC-USD,68508.84375,65980.8125,70744.953125,63801.19921875
2024-04-05,BTC-USD,67837.640625,68508.84375,69892.828125,66106.8046875
2024-04-06,BTC-USD,68896.109375,67837.640625,69645.3046875,66925.484375
2024-04-07,BTC-USD,69362.5546875,68896.109375,71333.6484375,68300.09375
2024-04-08,BTC-USD,71631.359375,69362.5546875,69702.1484375,68498.8828125
2024-04-09,BTC-USD,69139.015625,71631.359375,65446.97265625,69019.7890625
2024-04-10,BTC-USD,70587.8828125,69139.015625,65980.8125,72123.90625
2024-04-11,BTC-USD,70060.609375,70587.8828125,68508.84375,71481.2890625
2024-04-12,BTC-USD,67195.8671875,70060.609375,67837.640625,73083.5
2024-04-13,BTC-USD,63821.47265625,67195.8671875,68896.109375,71396.59375
2024-04-14,BTC-USD,65738.7265625,63821.47265625,69362.5546875,69403.7734375
2024-04-15,BTC-USD,63426.2109375,65738.7265625,71631.359375,65315.1171875
2024-04-16,BTC-USD,63811.86328125,63426.2109375,69139.015625,68390.625
2024-04-17,BTC-USD,61276.69140625,63811.86328125,70587.8828125,67548.59375
2024-04-18,BTC-USD,63512.75390625,61276.69140625,70060.609375,61912.7734375
2024-04-19,BTC-USD,63843.5703125,63512.75390625,67195.8671875,67913.671875
2024-04-20,BTC-USD,64994.44140625,63843.5703125,63821.47265625,65491.390625
2024-04-21,BTC-USD,64926.64453125,64994.44140625,65738.7265625,63778.76171875
2024-04-22,BTC-USD,66837.6796875,64926.64453125,63426.2109375,64062.203125
2024-04-23,BTC-USD,66407.2734375,66837.6796875,63811.86328125,67234.171875
2024-04-24,BTC-USD,64276.8984375,66407.2734375,61276.69140625,69958.8125
2024-04-25,BTC-USD,64481.70703125,64276.8984375,63512.75390625,69987.8359375
2024-04-26,BTC-USD,63755.3203125,64481.70703125,63843.5703125,69455.34375
2024-04-27,BTC-USD,63419.140625,63755.3203125,64994.44140625,70744.953125
2024-04-28,BTC-USD,63113.23046875,63419.140625,64926.64453125,69892.828125
2024-04-29,BTC-USD,63841.12109375,63113.23046875,66837.6796875,69645.3046875
2024-04-30,BTC-USD,60636.85546875,63841.12109375,66407.2734375,71333.6484375
2024-05-01,BTC-USD,58254.01171875,60636.85546875,64276.8984375,69702.1484375
2024-05-02,BTC-USD,59123.43359375,58254.01171875,64481.70703125,65446.97265625
2024-05-03,BTC-USD,62889.8359375,59123.43359375,63755.3203125,65980.8125
2024-05-04,BTC-USD,63891.47265625,62889.8359375,63419.140625,68508.84375
2024-05-05,BTC-USD,64031.1328125,63891.47265625,63113.23046875,67837.640625
2024-05-06,BTC-USD,63161.94921875,64031.1328125,63841.12109375,68896.109375
2024-05-07,BTC-USD,62334.81640625,63161.94921875,60636.85546875,69362.5546875
2024-05-08,BTC-USD,61187.94140625,62334.81640625,58254.01171875,71631.359375
2024-05-09,BTC-USD,63049.9609375,61187.94140625,59123.43359375,69139.015625
2024-05-10,BTC-USD,60792.77734375,63049.9609375,62889.8359375,70587.8828125
2024-05-11,BTC-USD,60793.7109375,60792.77734375,63891.47265625,70060.609375
2024-05-12,BTC-USD,61448.39453125,60793.7109375,64031.1328125,67195.8671875
2024-05-13,BTC-USD,62901.44921875,61448.39453125,63161.94921875,63821.47265625
2024-05-14,BTC-USD,61552.7890625,62901.44921875,62334.81640625,65738.7265625
2024-05-15,BTC-USD,66267.4921875,61552.7890625,61187.94140625,63426.2109375
2024-05-16,BTC-USD,65231.58203125,66267.4921875,63049.9609375,63811.86328125
2024-05-17,BTC-USD,67051.875,65231.58203125,60792.77734375,61276.69140625
2024-05-18,BTC-USD,66940.8046875,67051.875,60793.7109375,63512.75390625
2024-05-19,BTC-USD,66278.3671875,66940.8046875,61448.39453125,63843.5703125
2024-05-20,BTC-USD,71448.1953125,66278.3671875,62901.44921875,64994.44140625
2024-05-21,BTC-USD,70136.53125,71448.1953125,61552.7890625,64926.64453125
2024-05-22,BTC-USD,69122.3359375,70136.53125,66267.4921875,66837.6796875
2024-05-23,BTC-USD,67929.5625,69122.3359375,65231.58203125,66407.2734375
2024-05-24,BTC-USD,68526.1015625,67929.5625,67051.875,64276.8984375
2024-05-25,BTC-USD,69265.9453125,68526.1015625,66940.8046875,64481.70703125
2024-05-26,BTC-USD,68518.09375,69265.9453125,66278.3671875,63755.3203125
2024-05-27,BTC-USD,69394.5546875,68518.09375,71448.1953125,63419.140625
2024-05-28,BTC-USD,68296.21875,69394.5546875,70136.53125,63113.23046875
2024-05-29,BTC-USD,67578.09375,68296.21875,69122.3359375,63841.12109375
2024-05-30,BTC-USD,68364.9921875,67578.09375,67929.5625,60636.85546875
2024-05-31,BTC-USD,67491.4140625,68364.9921875,68526.1015625,58254.01171875
2024-06-01,BTC-USD,67706.9375,67491.4140625,69265.9453125,59123.43359375
2024-06-02,BTC-USD,67751.6015625,67706.9375,68518.09375,62889.8359375
2024-06-03,BTC-USD,68804.78125,67751.6015625,69394.5546875,63891.47265625
2024-06-04,BTC-USD,70567.765625,68804.78125,68296.21875,64031.1328125
2024-06-05,BTC-USD,71082.8203125,70567.765625,67578.09375,63161.94921875
2024-06-06,BTC-USD,70757.1640625,71082.8203125,68364.9921875,62334.81640625
2024-06-07,BTC-USD,69342.5859375,70757.1640625,67491.4140625,61187.94140625
2024-06-08,BTC-USD,69305.7734375,69342.5859375,67706.9375,63049.9609375
2024-06-09,BTC-USD,69647.9921875,69305.7734375,67751.6015625,60792.77734375
2024-06-10,BTC-USD,69512.28125,69647.9921875,68804.78125,60793.7109375
2024-06-11,BTC-USD,67332.03125,69512.28125,70567.765625,61448.39453125
2024-06-12,BTC-USD,68241.1875,67332.03125,71082.8203125,62901.44921875
2024-06-13,BTC-USD,66756.3984375,68241.1875,70757.1640625,61552.7890625
2024-06-14,BTC-USD,66011.09375,66756.3984375,69342.5859375,66267.4921875
2024-06-15,BTC-USD,66191.0,66011.09375,69305.7734375,65231.58203125
2024-06-16,BTC-USD,66639.046875,66191.0,69647.9921875,67051.875
2024-06-17,BTC-USD,66490.296875,66639.046875,69512.28125,66940.8046875
2024-06-18,BTC-USD,65140.74609375,66490.296875,67332.03125,66278.3671875
2024-06-19,BTC-USD,64960.296875,65140.74609375,68241.1875,71448.1953125
2024-06-20,BTC-USD,64828.65625,64960.296875,66756.3984375,70136.53125
2024-06-21,BTC-USD,64096.19921875,64828.65625,66011.09375,69122.3359375
2024-06-22,BTC-USD,64252.578125,64096.19921875,66191.0,67929.5625
2024-06-23,BTC-USD,63180.796875,64252.578125,66639.046875,68526.1015625
2024-06-24,BTC-USD,60277.4140625,63180.796875,66490.296875,69265.9453125
2024-06-25,BTC-USD,61804.640625,60277.4140625,65140.74609375,68518.09375
2024-06-26,BTC-USD,60811.27734375,61804.640625,64960.296875,69394.5546875
2024-06-27,BTC-USD,61604.80078125,60811.27734375,64828.65625,68296.21875
2024-06-28,BTC-USD,60320.13671875,61604.80078125,64096.19921875,67578.09375
2024-06-29,BTC-USD,60887.37890625,60320.13671875,64252.578125,68364.9921875
2024-06-30,BTC-USD,62678.29296875,60887.37890625,63180.796875,67491.4140625
2024-07-01,BTC-USD,62851.98046875,62678.29296875,60277.4140625,67706.9375
2024-07-02,BTC-USD,62029.015625,62851.98046875,61804.640625,67751.6015625
2024-07-03,BTC-USD,60173.921875,62029.015625,60811.27734375,68804.78125
2024-07-04,BTC-USD,56977.703125,60173.921875,61604.80078125,70567.765625
2024-07-05,BTC-USD,56662.375,56977.703125,60320.13671875,71082.8203125
2024-07-06,BTC-USD,58303.5390625,56662.375,60887.37890625,70757.1640625
2024-07-07,BTC-USD,55849.109375,58303.5390625,62678.29296875,69342.5859375
2024-07-08,BTC-USD,56705.09765625,55849.109375,62851.98046875,69305.7734375
2024-07-09,BTC-USD,58009.2265625,56705.09765625,62029.015625,69647.9921875
2024-07-10,BTC-USD,57742.49609375,58009.2265625,60173.921875,69512.28125
2024-07-11,BTC-USD,57344.9140625,57742.49609375,56977.703125,67332.03125
2024-07-12,BTC-USD,57899.46484375,57344.9140625,56662.375,68241.1875
2024-07-13,BTC-USD,59231.953125,57899.46484375,58303.5390625,66756.3984375
2024-07-14,BTC-USD,60787.79296875,59231.953125,55849.109375,66011.09375
2024-07-15,BTC-USD,64870.15234375,60787.79296875,56705.09765625,66191.0
2024-07-16,BTC-USD,65097.1484375,64870.15234375,58009.2265625,66639.046875
2024-07-17,BTC-USD,64118.79296875,65097.1484375,57742.49609375,66490.296875
2024-07-18,BTC-USD,63974.06640625,64118.79296875,57344.9140625,65140.74609375
2024-07-19,BTC-USD,66710.15625,63974.06640625,57899.46484375,64960.296875
2024-07-20,BTC-USD,67163.6484375,66710.15625,59231.953125,64828.65625
2024-07-21,BTC-USD,68154.5234375,67163.6484375,60787.79296875,64096.19921875
2024-07-22,BTC-USD,67585.25,68154.5234375,64870.15234375,64252.578125
2024-07-23,BTC-USD,65927.671875,67585.25,65097.1484375,63180.796875
2024-07-24,BTC-USD,65372.1328125,65927.671875,64118.79296875,60277.4140625
2024-07-25,BTC-USD,65777.2265625,65372.1328125,63974.06640625,61804.640625
2024-07-26,BTC-USD,67912.0625,65777.2265625,66710.15625,60811.27734375
2024-07-27,BTC-USD,67813.3359375,67912.0625,67163.6484375,61604.80078125
2024-07-28,BTC-USD,68255.8671875,67813.3359375,68154.5234375,60320.13671875
2024-07-29,BTC-USD,66819.9140625,68255.8671875,67585.25,60887.37890625
2024-07-30,BTC-USD,66201.015625,66819.9140625,65927.671875,62678.29296875
2024-07-31,BTC-USD,64619.25,66201.015625,65372.1328125,62851.98046875
2024-08-01,BTC-USD,65357.5,64619.25,65777.2265625,62029.015625
2024-08-02,BTC-USD,61415.06640625,65357.5,67912.0625,60173.921875
2024-08-03,BTC-USD,60680.09375,61415.06640625,67813.3359375,56977.703125
2024-08-04,BTC-USD,58116.9765625,60680.09375,68255.8671875,56662.375
2024-08-05,BTC-USD,53991.45703125,58116.9765625,66819.9140625,58303.5390625
2024-08-06,BTC-USD,56034.31640625,53991.45703125,66201.015625,55849.109375
2024-08-07,BTC-USD,55027.4609375,56034.31640625,64619.25,56705.09765625
2024-08-08,BTC-USD,61710.13671875,55027.4609375,65357.5,58009.2265625
2024-08-09,BTC-USD,60880.11328125,61710.13671875,61415.06640625,57742.49609375
2024-08-10,BTC-USD,60945.8125,60880.11328125,60680.09375,57344.9140625
2024-08-11,BTC-USD,58719.484375,60945.8125,58116.9765625,57899.46484375
2024-08-12,BTC-USD,59354.515625,58719.484375,53991.45703125,59231.953125
2024-08-13,BTC-USD,60609.56640625,59354.515625,56034.31640625,60787.79296875
2024-08-14,BTC-USD,58737.26953125,60609.56640625,55027.4609375,64870.15234375
2024-08-15,BTC-USD,57560.09765625,58737.26953125,61710.13671875,65097.1484375
2024-08-16,BTC-USD,58894.10546875,57560.09765625,60880.11328125,64118.79296875
2024-08-17,BTC-USD,59478.97265625,58894.10546875,60945.8125,63974.06640625
2024-08-18,BTC-USD,58483.96484375,59478.97265625,58719.484375,66710.15625
2024-08-19,BTC-USD,59493.453125,58483.96484375,59354.515625,67163.6484375
2024-08-20,BTC-USD,59012.79296875,59493.453125,60609.56640625,68154.5234375
2024-08-21,BTC-USD,61175.19140625,59012.79296875,58737.26953125,67585.25
2024-08-22,BTC-USD,60381.9140625,61175.19140625,57560.09765625,65927.671875
2024-08-23,BTC-USD,64094.35546875,60381.9140625,58894.10546875,65372.1328125
2024-08-24,BTC-USD,64178.9921875,64094.35546875,59478.97265625,65777.2265625
2024-08-25,BTC-USD,64333.54296875,64178.9921875,58483.96484375,67912.0625
2024-08-26,BTC-USD,62880.66015625,64333.54296875,59493.453125,67813.3359375
2024-08-27,BTC-USD,59504.1328125,62880.66015625,59012.79296875,68255.8671875
2024-08-28,BTC-USD,59027.625,59504.1328125,61175.19140625,66819.9140625
2024-08-29,BTC-USD,59388.1796875,59027.625,60381.9140625,66201.015625
2024-08-30,BTC-USD,59119.4765625,59388.1796875,64094.35546875,64619.25
2024-08-31,BTC-USD,58969.8984375,59119.4765625,64178.9921875,65357.5
2024-09-01,BTC-USD,57325.48828125,58969.8984375,64333.54296875,61415.06640625
2024-09-02,BTC-USD,59112.48046875,57325.48828125,62880.66015625,60680.09375
2024-09-03,BTC-USD,57431.0234375,59112.48046875,59504.1328125,58116.9765625
2024-09-04,BTC-USD,57971.5390625,57431.0234375,59027.625,53991.45703125
2024-09-05,BTC-USD,56160.48828125,57971.5390625,59388.1796875,56034.31640625
2024-09-06,BTC-USD,53948.75390625,56160.48828125,59119.4765625,55027.4609375
2024-09-07,BTC-USD,54139.6875,53948.75390625,58969.8984375,61710.13671875
2024-09-08,BTC-USD,54841.56640625,54139.6875,57325.48828125,60880.11328125
2024-09-09,BTC-USD,57019.53515625,54841.56640625,59112.48046875,60945.8125
2024-09-10,BTC-USD,57648.7109375,57019.53515625,57431.0234375,58719.484375
2024-09-11,BTC-USD,57343.171875,57648.7109375,57971.5390625,59354.515625
2024-09-12,BTC-USD,58127.01171875,57343.171875,56160.48828125,60609.56640625
2024-09-13,BTC-USD,60571.30078125,58127.01171875,53948.75390625,58737.26953125
2024-09-14,BTC-USD,60005.12109375,60571.30078125,54139.6875,57560.09765625
2024-09-15,BTC-USD,59182.8359375,60005.12109375,54841.56640625,58894.10546875
2024-09-16,BTC-USD,58192.5078125,59182.8359375,57019.53515625,59478.97265625
2024-09-17,BTC-USD,60308.5390625,58192.5078125,57648.7109375,58483.96484375
2024-09-18,BTC-USD,61649.6796875,60308.5390625,57343.171875,59493.453125
2024-09-19,BTC-USD,62940.45703125,61649.6796875,58127.01171875,59012.79296875
2024-09-20,BTC-USD,63192.9765625,62940.45703125,60571.30078125,61175.19140625
2024-09-21,BTC-USD,63394.83984375,63192.9765625,60005.12109375,60381.9140625
2024-09-22,BTC-USD,63648.7109375,63394.83984375,59182.8359375,64094.35546875
2024-09-23,BTC-USD,63329.80078125,63648.7109375,58192.5078125,64178.9921875
2024-09-24,BTC-USD,64301.96875,63329.80078125,60308.5390625,64333.54296875
2024-09-25,BTC-USD,63143.14453125,64301.96875,61649.6796875,62880.66015625
2024-09-26,BTC-USD,65181.01953125,63143.14453125,62940.45703125,59504.1328125
2024-09-27,BTC-USD,65790.6640625,65181.01953125,63192.9765625,59027.625
2024-09-28,BTC-USD,65887.6484375,65790.6640625,63394.83984375,59388.1796875
2024-09-29,BTC-USD,65635.3046875,65887.6484375,63648.7109375,59119.4765625
2024-09-30,BTC-USD,63329.5,65635.3046875,63329.80078125,58969.8984375
2024-10-01,BTC-USD,60837.0078125,63329.5,64301.96875,57325.48828125
2024-10-02,BTC-USD,60632.78515625,60837.0078125,63143.14453125,59112.48046875
2024-10-03,BTC-USD,60759.40234375,60632.78515625,65181.01953125,57431.0234375
2024-10-04,BTC-USD,62067.4765625,60759.40234375,65790.6640625,57971.5390625
2024-10-05,BTC-USD,62089.94921875,62067.4765625,65887.6484375,56160.48828125
2024-10-06,BTC-USD,62818.953125,62089.94921875,65635.3046875,53948.75390625
2024-10-07,BTC-USD,62236.66015625,62818.953125,63329.5,54139.6875
2024-10-08,BTC-USD,62131.96875,62236.66015625,60837.0078125,54841.56640625
2024-10-09,BTC-USD,60582.1015625,62131.96875,60632.78515625,57019.53515625
2024-10-10,BTC-USD,60274.5,60582.1015625,60759.40234375,57648.7109375
2024-10-11,BTC-USD,62445.08984375,60274.5,62067.4765625,57343.171875
2024-10-12,BTC-USD,63193.0234375,62445.08984375,62089.94921875,58127.01171875
2024-10-13,BTC-USD,62851.375,63193.0234375,62818.953125,60571.30078125
2024-10-14,BTC-USD,66046.125,62851.375,62236.66015625,60005.12109375
2024-10-15,BTC-USD,67041.109375,66046.125,62131.96875,59182.8359375
2024-10-16,BTC-USD,67612.71875,67041.109375,60582.1015625,58192.5078125
2024-10-17,BTC-USD,67399.8359375,67612.71875,60274.5,60308.5390625
2024-10-18,BTC-USD,68418.7890625,67399.8359375,62445.08984375,61649.6796875
