date,symbol,close,lag_1,lag_7,lag_30
2023-01-10,AVAX-USD,12.731241226196287,12.209636688232422,11.38444995880127,12.995100021362305
2023-01-11,AVAX-USD,15.91392421722412,12.731241226196287,12.07761287689209,12.991484642028809
2023-01-12,AVAX-USD,15.45734977722168,15.91392421722412,11.740196228027344,13.728175163269045
2023-01-13,AVAX-USD,15.962223052978516,15.45734977722168,11.781206130981444,13.72756004333496
2023-01-14,AVAX-USD,16.958057403564453,15.962223052978516,11.74342441558838,13.170801162719728
2023-01-15,AVAX-USD,16.797117233276367,16.958057403564453,12.072585105895996,11.846814155578612
2023-01-16,AVAX-USD,16.740787506103516,16.797117233276367,12.209636688232422,11.963336944580078
2023-01-17,AVAX-USD,17.1265926361084,16.740787506103516,12.731241226196287,11.92267894744873
2023-01-18,AVAX-USD,15.804330825805664,17.1265926361084,15.91392421722412,11.382280349731444
2023-01-19,AVAX-USD,16.196353912353516,15.804330825805664,15.45734977722168,11.96780490875244
2023-01-20,AVAX-USD,17.52127456665039,16.196353912353516,15.962223052978516,11.696436882019045
2023-01-21,AVAX-USD,16.896469116210938,17.52127456665039,16.958057403564453,11.84343147277832
2023-01-22,AVAX-USD,17.362272262573242,16.896469116210938,16.797117233276367,11.781726837158203
2023-01-23,AVAX-USD,18.0065860748291,17.362272262573242,16.740787506103516,11.680429458618164
2023-01-24,AVAX-USD,17.01931381225586,18.0065860748291,17.1265926361084,11.684593200683594
2023-01-25,AVAX-USD,17.803890228271484,17.01931381225586,15.804330825805664,11.72385597229004
2023-01-26,AVAX-USD,18.108034133911133,17.803890228271484,16.196353912353516,11.646395683288574
2023-01-27,AVAX-USD,21.25410270690918,18.108034133911133,17.52127456665039,11.202914237976074
2023-01-28,AVAX-USD,20.60495948791504,21.25410270690918,16.896469116210938,10.992694854736328
2023-01-29,AVAX-USD,21.07977867126465,20.60495948791504,17.362272262573242,10.870248794555664
2023-01-30,AVAX-USD,19.73917007446289,21.07977867126465,18.0065860748291,10.902632713317873
2023-01-31,AVAX-USD,19.84449958801269,19.73917007446289,17.01931381225586,10.865915298461914
2023-02-01,AVAX-USD,20.96536445617676,19.84449958801269,17.803890228271484,11.15361499786377
2023-02-02,AVAX-USD,21.1800594329834,20.96536445617676,18.108034133911133,11.38444995880127
2023-02-03,AVAX-USD,21.36518669128418,21.1800594329834,21.25410270690918,12.07761287689209
2023-02-04,AVAX-USD,21.024635314941406,21.36518669128418,20.60495948791504,11.740196228027344
2023-02-05,AVAX-USD,20.10801696777344,21.024635314941406,21.07977867126465,11.781206130981444
2023-02-06,AVAX-USD,19.58503532409668,20.10801696777344,19.73917007446289,11.74342441558838
2023-02-07,AVAX-USD,20.845218658447266,19.58503532409668,19.84449958801269,12.072585105895996
2023-02-08,AVAX-USD,20.08147430419922,20.845218658447266,20.96536445617676,12.209636688232422
2023-02-09,AVAX-USD,17.874452590942383,20.08147430419922,21.1800594329834,12.731241226196287
2023-02-10,AVAX-USD,17.79853057861328,17.874452590942383,21.36518669128418,15.91392421722412
2023-02-11,AVAX-USD,18.02908515930176,17.79853057861328,21.024635314941406,15.45734977722168
2023-02-12,AVAX-USD,17.76869773864746,18.02908515930176,20.10801696777344,15.962223052978516
2023-02-13,AVAX-USD,17.6209716796875,17.76869773864746,19.58503532409668,16.958057403564453
2023-02-14,AVAX-USD,18.147031784057617,17.6209716796875,20.845218658447266,16.797117233276367
2023-02-15,AVAX-USD,19.923646926879883,18.147031784057617,20.08147430419922,16.740787506103516
2023-02-16,AVAX-USD,18.61483192443848,19.923646926879883,17.874452590942383,17.1265926361084
2023-02-17,AVAX-USD,19.477388381958008,18.61483192443848,17.79853057861328,15.804330825805664
2023-02-18,AVAX-USD,19.578697204589844,19.477388381958008,18.02908515930176,16.196353912353516
2023-02-19,AVAX-USD,19.80207633972168,19.578697204589844,17.76869773864746,17.52127456665039
2023-02-20,AVAX-USD,20.810766220092773,19.80207633972168,17.6209716796875,16.896469116210938
2023-02-21,AVAX-USD,20.94013023376465,20.810766220092773,18.147031784057617,17.362272262573242
2023-02-22,AVAX-USD,20.3144760131836,20.94013023376465,19.923646926879883,18.0065860748291
2023-02-23,AVAX-USD,19.70263862609864,20.3144760131836,18.61483192443848,17.01931381225586
2023-02-24,AVAX-USD,18.36859893798828,19.70263862609864,19.477388381958008,17.803890228271484
2023-02-25,AVAX-USD,17.95964241027832,18.36859893798828,19.578697204589844,18.108034133911133
2023-02-26,AVAX-USD,18.44385528564453,17.95964241027832,19.80207633972168,21.25410270690918
2023-02-27,AVAX-USD,17.939739227294922,18.44385528564453,20.810766220092773,20.60495948791504
2023-02-28,AVAX-USD,17.081113815307617,17.939739227294922,20.94013023376465,21.07977867126465
2023-03-01,AVAX-USD,17.761022567749023,17.081113815307617,20.3144760131836,19.73917007446289
2023-03-02,AVAX-USD,17.447031021118164,17.761022567749023,19.70263862609864,19.84449958801269
2023-03-03,AVAX-USD,16.654382705688477,17.447031021118164,18.36859893798828,20.96536445617676
2023-03-04,AVAX-USD,16.11780548095703,16.654382705688477,17.95964241027832,21.1800594329834
2023-03-05,AVAX-USD,16.159337997436523,16.11780548095703,18.44385528564453,21.36518669128418
2023-03-06,AVAX-USD,16.52437973022461,16.159337997436523,17.939739227294922,21.024635314941406
2023-03-07,AVAX-USD,16.169782638549805,16.52437973022461,17.081113815307617,20.10801696777344
2023-03-08,AVAX-USD,15.134352684020996,16.169782638549805,17.761022567749023,19.58503532409668
2023-03-09,AVAX-USD,14.403960227966309,15.134352684020996,17.447031021118164,20.845218658447266
2023-03-10,AVAX-USD,14.82969093322754,14.403960227966309,16.654382705688477,20.08147430419922
2023-03-11,AVAX-USD,14.638959884643556,14.82969093322754,16.11780548095703,17.874452590942383
2023-03-12,AVAX-USD,16.256580352783203,14.638959884643556,16.159337997436523,17.79853057861328
2023-03-13,AVAX-USD,16.500085830688477,16.256580352783203,16.52437973022461,18.02908515930176
2023-03-14,AVAX-USD,17.180816650390625,16.500085830688477,16.169782638549805,17.76869773864746
2023-03-15,AVAX-USD,15.585168838500977,17.180816650390625,15.134352684020996,17.6209716796875
2023-03-16,AVAX-USD,15.87647819519043,15.585168838500977,14.403960227966309,18.147031784057617
2023-03-17,AVAX-USD,17.64643669128418,15.87647819519043,14.82969093322754,19.923646926879883
2023-03-18,AVAX-USD,16.987367630004883,17.64643669128418,14.638959884643556,18.61483192443848
2023-03-19,AVAX-USD,17.563106536865234,16.987367630004883,16.256580352783203,19.477388381958008
2023-03-20,AVAX-USD,16.64081382751465,17.563106536865234,16.500085830688477,19.578697204589844
2023-03-21,AVAX-USD,17.4854679107666,16.64081382751465,17.180816650390625,19.80207633972168
2023-03-22,AVAX-USD,16.77981185913086,17.4854679107666,15.585168838500977,20.810766220092773
2023-03-23,AVAX-USD,17.562936782836914,16.77981185913086,15.87647819519043,20.94013023376465
2023-03-24,AVAX-USD,16.986759185791016,17.562936782836914,17.64643669128418,20.3144760131836
2023-03-25,AVAX-USD,16.880115509033203,16.986759185791016,16.987367630004883,19.70263862609864
2023-03-26,AVAX-USD,17.13402557373047,16.880115509033203,17.563106536865234,18.36859893798828
2023-03-27,AVAX-USD,16.503171920776367,17.13402557373047,16.64081382751465,17.95964241027832
2023-03-28,AVAX-USD,16.726268768310547,16.503171920776367,17.4854679107666,18.44385528564453
2023-03-29,AVAX-USD,17.2939395904541,16.726268768310547,16.77981185913086,17.939739227294922
2023-03-30,AVAX-USD,17.245332717895508,17.2939395904541,17.562936782836914,17.081113815307617
2023-03-31,AVAX-USD,17.716890335083008,17.245332717895508,16.986759185791016,17.761022567749023
2023-04-01,AVAX-USD,17.662683486938477,17.716890335083008,16.880115509033203,17.447031021118164
2023-04-02,AVAX-USD,17.263288497924805,17.662683486938477,17.13402557373047,16.654382705688477
2023-04-03,AVAX-USD,17.101024627685547,17.263288497924805,16.503171920776367,16.11780548095703
2023-04-04,AVAX-USD,17.64712142944336,17.101024627685547,16.726268768310547,16.159337997436523
2023-04-05,AVAX-USD,17.989526748657227,17.64712142944336,17.2939395904541,16.52437973022461
2023-04-06,AVAX-USD,18.001949310302734,17.989526748657227,17.245332717895508,16.169782638549805
2023-04-07,AVAX-USD,17.624462127685547,18.001949310302734,17.716890335083008,15.134352684020996
2023-04-08,AVAX-USD,17.464860916137695,17.624462127685547,17.662683486938477,14.403960227966309
2023-04-09,AVAX-USD,17.560928344726562,17.464860916137695,17.263288497924805,14.82969093322754
2023-04-10,AVAX-USD,17.932527542114258,17.560928344726562,17.101024627685547,14.638959884643556
2023-04-11,AVAX-USD,18.16439437866211,17.932527542114258,17.64712142944336,16.256580352783203
2023-04-12,AVAX-USD,18.491119384765625,18.16439437866211,17.989526748657227,16.500085830688477
2023-04-13,AVAX-USD,18.85436248779297,18.491119384765625,18.001949310302734,17.180816650390625
2023-04-14,AVAX-USD,19.248788833618164,18.85436248779297,17.624462127685547,15.585168838500977
2023-04-15,AVAX-USD,19.10762023925781,19.248788833618164,17.464860916137695,15.87647819519043
2023-04-16,AVAX-USD,20.20197868347168,19.10762023925781,17.560928344726562,17.64643669128418
2023-04-17,AVAX-USD,20.514562606811523,20.20197868347168,17.932527542114258,16.987367630004883
2023-04-18,AVAX-USD,21.22784805297852,20.514562606811523,18.16439437866211,17.563106536865234
2023-04-19,AVAX-USD,18.99392509460449,21.22784805297852,18.491119384765625,16.64081382751465
2023-04-20,AVAX-USD,18.332067489624023,18.99392509460449,18.85436248779297,17.4854679107666
2023-04-21,AVAX-USD,16.953628540039062,18.332067489624023,19.248788833618164,16.77981185913086
2023-04-22,AVAX-USD,17.23383903503418,16.953628540039062,19.10762023925781,17.562936782836914
2023-04-23,AVAX-USD,16.86546516418457,17.23383903503418,20.20197868347168,16.986759185791016
2023-04-24,AVAX-USD,16.939165115356445,16.86546516418457,20.514562606811523,16.880115509033203
2023-04-25,AVAX-USD,17.64320945739746,16.939165115356445,21.22784805297852,17.13402557373047
2023-04-26,AVAX-USD,17.189762115478516,17.64320945739746,18.99392509460449,16.503171920776367
2023-04-27,AVAX-USD,17.724498748779297,17.189762115478516,18.332067489624023,16.726268768310547
2023-04-28,AVAX-USD,17.56381607055664,17.724498748779297,16.953628540039062,17.2939395904541
2023-04-29,AVAX-USD,17.48208236694336,17.56381607055664,17.23383903503418,17.245332717895508
2023-04-30,AVAX-USD,17.166259765625,17.48208236694336,16.86546516418457,17.716890335083008
2023-05-01,AVAX-USD,16.65838050842285,17.166259765625,16.939165115356445,17.662683486938477
2023-05-02,AVAX-USD,16.854707717895508,16.65838050842285,17.64320945739746,17.263288497924805
2023-05-03,AVAX-USD,17.222131729125977,16.854707717895508,17.189762115478516,17.101024627685547
2023-05-04,AVAX-USD,16.91795539855957,17.222131729125977,17.724498748779297,17.64712142944336
2023-05-05,AVAX-USD,17.38660430908203,16.91795539855957,17.56381607055664,17.989526748657227
2023-05-06,AVAX-USD,16.63551902770996,17.38660430908203,17.48208236694336,18.001949310302734
2023-05-07,AVAX-USD,16.447729110717773,16.63551902770996,17.166259765625,17.624462127685547
2023-05-08,AVAX-USD,15.423477172851562,16.447729110717773,16.65838050842285,17.464860916137695
2023-05-09,AVAX-USD,15.335582733154297,15.423477172851562,16.854707717895508,17.560928344726562
2023-05-10,AVAX-USD,15.53670883178711,15.335582733154297,17.222131729125977,17.932527542114258
2023-05-11,AVAX-USD,14.97328758239746,15.53670883178711,16.91795539855957,18.16439437866211
2023-05-12,AVAX-USD,15.192852973937988,14.97328758239746,17.38660430908203,18.491119384765625
2023-05-13,AVAX-USD,14.942066192626951,15.192852973937988,16.63551902770996,18.85436248779297
2023-05-14,AVAX-USD,15.03024959564209,14.942066192626951,16.447729110717773,19.248788833618164
2023-05-15,AVAX-USD,15.093147277832031,15.03024959564209,15.423477172851562,19.10762023925781
2023-05-16,AVAX-USD,14.903059005737305,15.093147277832031,15.335582733154297,20.20197868347168
2023-05-17,AVAX-USD,15.164073944091797,14.903059005737305,15.53670883178711,20.514562606811523
2023-05-18,AVAX-USD,14.70057201385498,15.164073944091797,14.97328758239746,21.22784805297852
2023-05-19,AVAX-USD,14.67898941040039,14.70057201385498,15.192852973937988,18.99392509460449
2023-05-20,AVAX-USD,14.636693954467772,14.67898941040039,14.942066192626951,18.332067489624023
2023-05-21,AVAX-USD,14.313434600830078,14.636693954467772,15.03024959564209,16.953628540039062
2023-05-22,AVAX-USD,14.680551528930664,14.313434600830078,15.093147277832031,17.23383903503418
2023-05-23,AVAX-USD,14.711454391479492,14.680551528930664,14.903059005737305,16.86546516418457
2023-05-24,AVAX-USD,14.147786140441896,14.711454391479492,15.164073944091797,16.939165115356445
2023-05-25,AVAX-USD,14.095544815063477,14.147786140441896,14.70057201385498,17.64320945739746
2023-05-26,AVAX-USD,14.345760345458984,14.095544815063477,14.67898941040039,17.189762115478516
2023-05-27,AVAX-USD,14.549345970153809,14.345760345458984,14.636693954467772,17.724498748779297
2023-05-28,AVAX-USD,14.935823440551758,14.549345970153809,14.313434600830078,17.56381607055664
2023-05-29,AVAX-USD,14.484777450561523,14.935823440551758,14.680551528930664,17.48208236694336
2023-05-30,AVAX-USD,14.4511137008667,14.484777450561523,14.711454391479492,17.166259765625
2023-05-31,AVAX-USD,14.119641304016112,14.4511137008667,14.147786140441896,16.65838050842285
2023-06-01,AVAX-USD,14.10698413848877,14.119641304016112,14.095544815063477,16.854707717895508
2023-06-02,AVAX-USD,14.490138053894045,14.10698413848877,14.345760345458984,17.222131729125977
2023-06-03,AVAX-USD,14.574328422546388,14.490138053894045,14.549345970153809,16.91795539855957
2023-06-04,AVAX-USD,14.782492637634276,14.574328422546388,14.935823440551758,17.38660430908203
2023-06-05,AVAX-USD,13.897244453430176,14.782492637634276,14.484777450561523,16.63551902770996
2023-06-06,AVAX-USD,14.631876945495604,13.897244453430176,14.4511137008667,16.447729110717773
2023-06-07,AVAX-USD,14.032129287719728,14.631876945495604,14.119641304016112,15.423477172851562
2023-06-08,AVAX-USD,13.93117332458496,14.032129287719728,14.10698413848877,15.335582733154297
2023-06-09,AVAX-USD,13.767868041992188,13.93117332458496,14.490138053894045,15.53670883178711
2023-06-10,AVAX-USD,11.680257797241213,13.767868041992188,14.574328422546388,14.97328758239746
2023-06-11,AVAX-USD,11.575257301330566,11.680257797241213,14.782492637634276,15.192852973937988
2023-06-12,AVAX-USD,11.520296096801758,11.575257301330566,13.897244453430176,14.942066192626951
2023-06-13,AVAX-USD,11.787354469299316,11.520296096801758,14.631876945495604,15.03024959564209
2023-06-14,AVAX-USD,11.366084098815918,11.787354469299316,14.032129287719728,15.093147277832031
2023-06-15,AVAX-USD,11.40145206451416,11.366084098815918,13.93117332458496,14.903059005737305
2023-06-16,AVAX-USD,11.541641235351562,11.40145206451416,13.767868041992188,15.164073944091797
2023-06-17,AVAX-USD,11.625213623046877,11.541641235351562,11.680257797241213,14.70057201385498
2023-06-18,AVAX-USD,11.34263515472412,11.625213623046877,11.575257301330566,14.67898941040039
2023-06-19,AVAX-USD,11.454609870910645,11.34263515472412,11.520296096801758,14.636693954467772
2023-06-20,AVAX-USD,12.106450080871582,11.454609870910645,11.787354469299316,14.313434600830078
2023-06-21,AVAX-USD,12.917662620544434,12.106450080871582,11.366084098815918,14.680551528930664
2023-06-22,AVAX-USD,12.667882919311523,12.917662620544434,11.40145206451416,14.711454391479492
2023-06-23,AVAX-USD,13.281949996948242,12.667882919311523,11.541641235351562,14.147786140441896
2023-06-24,AVAX-USD,13.024869918823242,13.281949996948242,11.625213623046877,14.095544815063477
2023-06-25,AVAX-USD,13.442519187927246,13.024869918823242,11.34263515472412,14.345760345458984
2023-06-26,AVAX-USD,13.152833938598633,13.442519187927246,11.454609870910645,14.549345970153809
2023-06-27,AVAX-USD,13.205107688903809,13.152833938598633,12.106450080871582,14.935823440551758
2023-06-28,AVAX-USD,12.355886459350586,13.205107688903809,12.917662620544434,14.484777450561523
2023-06-29,AVAX-USD,12.677756309509276,12.355886459350586,12.667882919311523,14.4511137008667
2023-06-30,AVAX-USD,13.013050079345703,12.677756309509276,13.281949996948242,14.119641304016112
2023-07-01,AVAX-USD,12.994583129882812,13.013050079345703,13.024869918823242,14.10698413848877
2023-07-02,AVAX-USD,13.119144439697266,12.994583129882812,13.442519187927246,14.490138053894045
2023-07-03,AVAX-USD,13.223526000976562,13.119144439697266,13.152833938598633,14.574328422546388
2023-07-04,AVAX-USD,13.042004585266112,13.223526000976562,13.205107688903809,14.782492637634276
2023-07-05,AVAX-USD,12.670045852661133,13.042004585266112,12.355886459350586,13.897244453430176
2023-07-06,AVAX-USD,12.410744667053224,12.670045852661133,12.677756309509276,14.631876945495604
2023-07-07,AVAX-USD,12.739989280700684,12.410744667053224,13.013050079345703,14.032129287719728
2023-07-08,AVAX-USD,13.66015911102295,12.739989280700684,12.994583129882812,13.93117332458496
2023-07-09,AVAX-USD,13.607531547546388,13.66015911102295,13.119144439697266,13.767868041992188
2023-07-10,AVAX-USD,13.38939094543457,13.607531547546388,13.223526000976562,11.680257797241213
2023-07-11,AVAX-USD,13.260403633117676,13.38939094543457,13.042004585266112,11.575257301330566
2023-07-12,AVAX-USD,13.025257110595703,13.260403633117676,12.670045852661133,11.520296096801758
2023-07-13,AVAX-USD,14.092904090881348,13.025257110595703,12.410744667053224,11.787354469299316
2023-07-14,AVAX-USD,14.644426345825195,14.092904090881348,12.739989280700684,11.366084098815918
2023-07-15,AVAX-USD,14.834538459777832,14.644426345825195,13.66015911102295,11.40145206451416
2023-07-16,AVAX-USD,14.28956413269043,14.834538459777832,13.607531547546388,11.541641235351562
2023-07-17,AVAX-USD,14.422088623046877,14.28956413269043,13.38939094543457,11.625213623046877
2023-07-18,AVAX-USD,13.79177474975586,14.422088623046877,13.260403633117676,11.34263515472412
2023-07-19,AVAX-USD,14.006319046020508,13.79177474975586,13.025257110595703,11.454609870910645
2023-07-20,AVAX-USD,13.856021881103516,14.006319046020508,14.092904090881348,12.106450080871582
2023-07-21,AVAX-USD,13.983912467956545,13.856021881103516,14.644426345825195,12.917662620544434
2023-07-22,AVAX-USD,13.504372596740724,13.983912467956545,14.834538459777832,12.667882919311523
2023-07-23,AVAX-USD,13.560688972473145,13.504372596740724,14.28956413269043,13.281949996948242
2023-07-24,AVAX-USD,13.103471755981444,13.560688972473145,14.422088623046877,13.024869918823242
2023-07-25,AVAX-USD,13.345781326293944,13.103471755981444,13.79177474975586,13.442519187927246
2023-07-26,AVAX-USD,13.26471710205078,13.345781326293944,14.006319046020508,13.152833938598633
2023-07-27,AVAX-USD,13.14130973815918,13.26471710205078,13.856021881103516,13.205107688903809
2023-07-28,AVAX-USD,13.238449096679688,13.14130973815918,13.983912467956545,12.355886459350586
2023-07-29,AVAX-USD,13.246442794799805,13.238449096679688,13.504372596740724,12.677756309509276
2023-07-30,AVAX-USD,13.128493309020996,13.246442794799805,13.560688972473145,13.013050079345703
2023-07-31,AVAX-USD,12.825377464294434,13.128493309020996,13.103471755981444,12.994583129882812
2023-08-01,AVAX-USD,12.87566375732422,12.825377464294434,13.345781326293944,13.119144439697266
2023-08-02,AVAX-USD,12.53736400604248,12.87566375732422,13.26471710205078,13.223526000976562
2023-08-03,AVAX-USD,12.446003913879396,12.53736400604248,13.14130973815918,13.042004585266112
2023-08-04,AVAX-USD,12.397878646850586,12.446003913879396,13.238449096679688,12.670045852661133
2023-08-05,AVAX-USD,12.437810897827148,12.397878646850586,13.246442794799805,12.410744667053224
2023-08-06,AVAX-USD,12.572416305541992,12.437810897827148,13.128493309020996,12.739989280700684
2023-08-07,AVAX-USD,12.4482421875,12.572416305541992,12.825377464294434,13.66015911102295
2023-08-08,AVAX-USD,12.69126319885254,12.4482421875,12.87566375732422,13.607531547546388
2023-08-09,AVAX-USD,12.621299743652344,12.69126319885254,12.53736400604248,13.38939094543457
2023-08-10,AVAX-USD,12.48097324371338,12.621299743652344,12.446003913879396,13.260403633117676
2023-08-11,AVAX-USD,12.44179344177246,12.48097324371338,12.397878646850586,13.025257110595703
2023-08-12,AVAX-USD,12.389760971069336,12.44179344177246,12.437810897827148,14.092904090881348
2023-08-13,AVAX-USD,12.27439785003662,12.389760971069336,12.572416305541992,14.644426345825195
2023-08-14,AVAX-USD,12.353681564331056,12.27439785003662,12.4482421875,14.834538459777832
2023-08-15,AVAX-USD,11.806095123291016,12.353681564331056,12.69126319885254,14.28956413269043
2023-08-16,AVAX-USD,11.368606567382812,11.806095123291016,12.621299743652344,14.422088623046877
2023-08-17,AVAX-USD,10.590560913085938,11.368606567382812,12.48097324371338,13.79177474975586
2023-08-18,AVAX-USD,10.799485206604004,10.590560913085938,12.44179344177246,14.006319046020508
2023-08-19,AVAX-USD,10.80682373046875,10.799485206604004,12.389760971069336,13.856021881103516
2023-08-20,AVAX-USD,10.873089790344238,10.80682373046875,12.27439785003662,13.983912467956545
2023-08-21,AVAX-USD,10.361355781555176,10.873089790344238,12.353681564331056,13.504372596740724
2023-08-22,AVAX-USD,10.13079071044922,10.361355781555176,11.806095123291016,13.560688972473145
2023-08-23,AVAX-USD,10.336661338806152,10.13079071044922,11.368606567382812,13.103471755981444
2023-08-24,AVAX-USD,10.113130569458008,10.336661338806152,10.590560913085938,13.345781326293944
2023-08-25,AVAX-USD,10.05303192138672,10.113130569458008,10.799485206604004,13.26471710205078
2023-08-26,AVAX-USD,10.09171199798584,10.05303192138672,10.80682373046875,13.14130973815918
2023-08-27,AVAX-USD,10.19877815246582,10.09171199798584,10.873089790344238,13.238449096679688
2023-08-28,AVAX-USD,10.367795944213867,10.19877815246582,10.361355781555176,13.246442794799805
2023-08-29,AVAX-USD,10.81059741973877,10.367795944213867,10.13079071044922,13.128493309020996
2023-08-30,AVAX-USD,10.411699295043944,10.81059741973877,10.336661338806152,12.825377464294434
2023-08-31,AVAX-USD,9.987269401550291,10.411699295043944,10.113130569458008,12.87566375732422
2023-09-01,AVAX-USD,9.92474365234375,9.987269401550291,10.05303192138672,12.53736400604248
2023-09-02,AVAX-USD,9.91187858581543,9.92474365234375,10.09171199798584,12.446003913879396
2023-09-03,AVAX-USD,9.884934425354004,9.91187858581543,10.19877815246582,12.397878646850586
2023-09-04,AVAX-USD,9.801345825195312,9.884934425354004,10.367795944213867,12.437810897827148
2023-09-05,AVAX-USD,9.91453742980957,9.801345825195312,10.81059741973877,12.572416305541992
2023-09-06,AVAX-USD,9.93882179260254,9.91453742980957,10.411699295043944,12.4482421875
2023-09-07,AVAX-USD,10.070907592773438,9.93882179260254,9.987269401550291,12.69126319885254
2023-09-08,AVAX-USD,9.921845436096191,10.070907592773438,9.92474365234375,12.621299743652344
2023-09-09,AVAX-USD,9.84569263458252,9.921845436096191,9.91187858581543,12.48097324371338
2023-09-10,AVAX-USD,9.474143028259276,9.84569263458252,9.884934425354004,12.44179344177246
2023-09-11,AVAX-USD,9.230627059936523,9.474143028259276,9.801345825195312,12.389760971069336
2023-09-12,AVAX-USD,9.216546058654783,9.230627059936523,9.91453742980957,12.27439785003662
2023-09-13,AVAX-USD,9.299893379211426,9.216546058654783,9.93882179260254,12.353681564331056
2023-09-14,AVAX-USD,9.395648002624512,9.299893379211426,10.070907592773438,11.806095123291016
2023-09-15,AVAX-USD,9.429611206054688,9.395648002624512,9.921845436096191,11.368606567382812
2023-09-16,AVAX-USD,9.388934135437012,9.429611206054688,9.84569263458252,10.590560913085938
2023-09-17,AVAX-USD,9.106959342956545,9.388934135437012,9.474143028259276,10.799485206604004
2023-09-18,AVAX-USD,9.113308906555176,9.106959342956545,9.230627059936523,10.80682373046875
2023-09-19,AVAX-USD,9.218695640563965,9.113308906555176,9.216546058654783,10.873089790344238
2023-09-20,AVAX-USD,9.047985076904297,9.218695640563965,9.299893379211426,10.361355781555176
2023-09-21,AVAX-USD,8.826976776123047,9.047985076904297,9.395648002624512,10.13079071044922
2023-09-22,AVAX-USD,8.86332893371582,8.826976776123047,9.429611206054688,10.336661338806152
2023-09-23,AVAX-USD,8.90028190612793,8.86332893371582,9.388934135437012,10.113130569458008
2023-09-24,AVAX-USD,8.787721633911133,8.90028190612793,9.106959342956545,10.05303192138672
2023-09-25,AVAX-USD,8.943991661071777,8.787721633911133,9.113308906555176,10.09171199798584
2023-09-26,AVAX-USD,9.043546676635742,8.943991661071777,9.218695640563965,10.19877815246582
2023-09-27,AVAX-USD,8.922224044799805,9.043546676635742,9.047985076904297,10.367795944213867
2023-09-28,AVAX-USD,9.262673377990724,8.922224044799805,8.826976776123047,10.81059741973877
2023-09-29,AVAX-USD,9.175294876098633,9.262673377990724,8.86332893371582,10.411699295043944
2023-09-30,AVAX-USD,9.243800163269045,9.175294876098633,8.90028190612793,9.987269401550291
2023-10-01,AVAX-USD,9.739897727966309,9.243800163269045,8.787721633911133,9.92474365234375
2023-10-02,AVAX-USD,9.32707977294922,9.739897727966309,8.943991661071777,9.91187858581543
2023-10-03,AVAX-USD,9.403885841369627,9.32707977294922,9.043546676635742,9.884934425354004
2023-10-04,AVAX-USD,10.09360408782959,9.403885841369627,8.922224044799805,9.801345825195312
2023-10-05,AVAX-USD,10.132204055786133,10.09360408782959,9.262673377990724,9.91453742980957
2023-10-06,AVAX-USD,10.65694808959961,10.132204055786133,9.175294876098633,9.93882179260254
2023-10-07,AVAX-USD,10.363143920898438,10.65694808959961,9.243800163269045,10.070907592773438
2023-10-08,AVAX-USD,10.096406936645508,10.363143920898438,9.739897727966309,9.921845436096191
