date,symbol,close,lag_1,lag_7,lag_30
2023-01-14,SOL-USD,24.24945831298828,18.28844451904297,13.092267990112305,14.02151107788086
2023-01-15,SOL-USD,22.873306274414062,24.24945831298828,14.31993293762207,12.266606330871582
2023-01-16,SOL-USD,23.57756423950196,22.873306274414062,16.30246353149414,12.504404067993164
2023-01-17,SOL-USD,22.884063720703125,23.57756423950196,16.19672393798828,12.41312026977539
2023-01-18,SOL-USD,20.85063362121582,22.884063720703125,16.35941505432129,11.932655334472656
2023-01-19,SOL-USD,21.42676544189453,20.85063362121582,16.619043350219727,12.28051471710205
2023-01-20,SOL-USD,25.54827117919922,21.42676544189453,18.28844451904297,12.128985404968262
2023-01-21,SOL-USD,24.627838134765625,25.54827117919922,24.24945831298828,11.794829368591309
2023-01-22,SOL-USD,24.232789993286133,24.627838134765625,22.873306274414062,11.786166191101074
2023-01-23,SOL-USD,24.357807159423828,24.232789993286133,23.57756423950196,11.444275856018066
2023-01-24,SOL-USD,22.795673370361328,24.357807159423828,22.884063720703125,11.387903213500977
2023-01-25,SOL-USD,24.57144546508789,22.795673370361328,20.85063362121582,11.306611061096191
2023-01-26,SOL-USD,24.350696563720703,24.57144546508789,21.42676544189453,11.085430145263672
2023-01-27,SOL-USD,24.40785789489746,24.350696563720703,25.54827117919922,9.755906105041504
2023-01-28,SOL-USD,23.981801986694336,24.40785789489746,24.627838134765625,9.651782989501951
2023-01-29,SOL-USD,26.132387161254883,23.981801986694336,24.232789993286133,9.880176544189451
2023-01-30,SOL-USD,23.94632148742676,26.132387161254883,24.357807159423828,9.96103858947754
2023-01-31,SOL-USD,23.95254707336425,23.94632148742676,22.795673370361328,9.982172966003418
2023-02-01,SOL-USD,24.993358612060547,23.95254707336425,24.57144546508789,11.272967338562012
2023-02-02,SOL-USD,24.26505851745605,24.993358612060547,24.350696563720703,13.344045639038086
2023-02-03,SOL-USD,24.680896759033203,24.26505851745605,24.40785789489746,13.435112953186035
2023-02-04,SOL-USD,24.317745208740234,24.680896759033203,23.981801986694336,13.419329643249512
2023-02-05,SOL-USD,23.493438720703125,24.317745208740234,26.132387161254883,13.52584171295166
2023-02-06,SOL-USD,22.706388473510746,23.493438720703125,23.94632148742676,13.092267990112305
2023-02-07,SOL-USD,23.86135673522949,22.706388473510746,23.95254707336425,14.31993293762207
2023-02-08,SOL-USD,23.192670822143555,23.86135673522949,24.993358612060547,16.30246353149414
2023-02-09,SOL-USD,20.45212745666504,23.192670822143555,24.26505851745605,16.19672393798828
2023-02-10,SOL-USD,20.130109786987305,20.45212745666504,24.680896759033203,16.35941505432129
2023-02-11,SOL-USD,20.83009529113769,20.130109786987305,24.317745208740234,16.619043350219727
2023-02-12,SOL-USD,21.489978790283203,20.83009529113769,23.493438720703125,18.28844451904297
2023-02-13,SOL-USD,20.79010009765625,21.489978790283203,22.706388473510746,24.24945831298828
2023-02-14,SOL-USD,21.82495307922364,20.79010009765625,23.86135673522949,22.873306274414062
2023-02-15,SOL-USD,23.883901596069336,21.82495307922364,23.192670822143555,23.57756423950196
2023-02-16,SOL-USD,22.285951614379883,23.883901596069336,20.45212745666504,22.884063720703125
2023-02-17,SOL-USD,23.166757583618164,22.285951614379883,20.130109786987305,20.85063362121582
2023-02-18,SOL-USD,23.478591918945312,23.166757583618164,20.83009529113769,21.42676544189453
2023-02-19,SOL-USD,24.84075164794922,23.478591918945312,21.489978790283203,25.54827117919922
2023-02-20,SOL-USD,26.18138694763184,24.84075164794922,20.79010009765625,24.627838134765625
2023-02-21,SOL-USD,24.948558807373047,26.18138694763184,21.82495307922364,24.232789993286133
2023-02-22,SOL-USD,24.18134880065918,24.948558807373047,23.883901596069336,24.357807159423828
2023-02-23,SOL-USD,23.90080070495605,24.18134880065918,22.285951614379883,22.795673370361328
2023-02-24,SOL-USD,23.053035736083984,23.90080070495605,23.166757583618164,24.57144546508789
2023-02-25,SOL-USD,22.523399353027344,23.053035736083984,23.478591918945312,24.350696563720703
2023-02-26,SOL-USD,23.256088256835938,22.523399353027344,24.84075164794922,24.40785789489746
2023-02-27,SOL-USD,22.692588806152344,23.256088256835938,26.18138694763184,23.981801986694336
2023-02-28,SOL-USD,21.9163875579834,22.692588806152344,24.948558807373047,26.132387161254883
2023-03-01,SOL-USD,22.506431579589844,21.9163875579834,24.18134880065918,23.94632148742676
2023-03-02,SOL-USD,21.984878540039062,22.506431579589844,23.90080070495605,23.95254707336425
2023-03-03,SOL-USD,21.39935302734375,21.984878540039062,23.053035736083984,24.993358612060547
2023-03-04,SOL-USD,20.96683883666992,21.39935302734375,22.523399353027344,24.26505851745605
2023-03-05,SOL-USD,20.97858428955078,20.96683883666992,23.256088256835938,24.680896759033203
2023-03-06,SOL-USD,20.63501167297364,20.97858428955078,22.692588806152344,24.317745208740234
2023-03-07,SOL-USD,20.24473190307617,20.63501167297364,21.9163875579834,23.493438720703125
2023-03-08,SOL-USD,18.42119407653809,20.24473190307617,22.506431579589844,22.706388473510746
2023-03-09,SOL-USD,17.308147430419922,18.42119407653809,21.984878540039062,23.86135673522949
2023-03-10,SOL-USD,18.24364280700684,17.308147430419922,21.39935302734375,23.192670822143555
2023-03-11,SOL-USD,18.22584342956543,18.24364280700684,20.96683883666992,20.45212745666504
2023-03-12,SOL-USD,20.310531616210938,18.22584342956543,20.97858428955078,20.130109786987305
2023-03-13,SOL-USD,20.433712005615234,20.310531616210938,20.63501167297364,20.83009529113769
2023-03-14,SOL-USD,20.92803382873535,20.433712005615234,20.24473190307617,21.489978790283203
2023-03-15,SOL-USD,19.29098129272461,20.92803382873535,18.42119407653809,20.79010009765625
2023-03-16,SOL-USD,19.73054313659668,19.29098129272461,17.308147430419922,21.82495307922364
2023-03-17,SOL-USD,21.62910270690918,19.73054313659668,18.24364280700684,23.883901596069336
2023-03-18,SOL-USD,21.19590187072754,21.62910270690918,18.22584342956543,22.285951614379883
2023-03-19,SOL-USD,21.90340232849121,21.19590187072754,20.310531616210938,23.166757583618164
2023-03-20,SOL-USD,22.176464080810547,21.90340232849121,20.433712005615234,23.478591918945312
2023-03-21,SOL-USD,22.61826705932617,22.176464080810547,20.92803382873535,24.84075164794922
2023-03-22,SOL-USD,21.48048591613769,22.61826705932617,19.29098129272461,26.18138694763184
2023-03-23,SOL-USD,22.216777801513672,21.48048591613769,19.73054313659668,24.948558807373047
2023-03-24,SOL-USD,20.678855895996094,22.216777801513672,21.62910270690918,24.18134880065918
2023-03-25,SOL-USD,20.446645736694336,20.678855895996094,21.19590187072754,23.90080070495605
2023-03-26,SOL-USD,20.97551918029785,20.446645736694336,21.90340232849121,23.053035736083984
2023-03-27,SOL-USD,19.921674728393555,20.97551918029785,22.176464080810547,22.523399353027344
2023-03-28,SOL-USD,20.4706974029541,19.921674728393555,22.61826705932617,23.256088256835938
2023-03-29,SOL-USD,21.111467361450195,20.4706974029541,21.48048591613769,22.692588806152344
2023-03-30,SOL-USD,20.55104637145996,21.111467361450195,22.216777801513672,21.9163875579834
2023-03-31,SOL-USD,21.17049598693848,20.55104637145996,20.678855895996094,22.506431579589844
2023-04-01,SOL-USD,20.97564125061035,21.17049598693848,20.446645736694336,21.984878540039062
2023-04-02,SOL-USD,20.536975860595703,20.97564125061035,20.97551918029785,21.39935302734375
2023-04-03,SOL-USD,20.443050384521484,20.536975860595703,19.921674728393555,20.96683883666992
2023-04-04,SOL-USD,20.924619674682617,20.443050384521484,20.4706974029541,20.97858428955078
2023-04-05,SOL-USD,20.966007232666016,20.924619674682617,21.111467361450195,20.63501167297364
2023-04-06,SOL-USD,20.61012840270996,20.966007232666016,20.55104637145996,20.24473190307617
2023-04-07,SOL-USD,20.469940185546875,20.61012840270996,21.17049598693848,18.42119407653809
2023-04-08,SOL-USD,20.036449432373047,20.469940185546875,20.97564125061035,17.308147430419922
2023-04-09,SOL-USD,20.29946517944336,20.036449432373047,20.536975860595703,18.24364280700684
2023-04-10,SOL-USD,20.88235664367676,20.29946517944336,20.443050384521484,18.22584342956543
2023-04-11,SOL-USD,23.01882743835449,20.88235664367676,20.924619674682617,20.310531616210938
2023-04-12,SOL-USD,23.98530578613281,23.01882743835449,20.966007232666016,20.433712005615234
2023-04-13,SOL-USD,24.432308197021484,23.98530578613281,20.61012840270996,20.92803382873535
2023-04-14,SOL-USD,24.77272224426269,24.432308197021484,20.469940185546875,19.29098129272461
2023-04-15,SOL-USD,24.07937812805176,24.77272224426269,20.036449432373047,19.73054313659668
2023-04-16,SOL-USD,25.361927032470703,24.07937812805176,20.29946517944336,21.62910270690918
2023-04-17,SOL-USD,24.55884552001953,25.361927032470703,20.88235664367676,21.19590187072754
2023-04-18,SOL-USD,24.852689743041992,24.55884552001953,23.01882743835449,21.90340232849121
2023-04-19,SOL-USD,22.71283531188965,24.852689743041992,23.98530578613281,22.176464080810547
2023-04-20,SOL-USD,22.181440353393555,22.71283531188965,24.432308197021484,22.61826705932617
2023-04-21,SOL-USD,21.278135299682617,22.181440353393555,24.77272224426269,21.48048591613769
2023-04-22,SOL-USD,21.81628799438477,21.278135299682617,24.07937812805176,22.216777801513672
2023-04-23,SOL-USD,21.480138778686523,21.81628799438477,25.361927032470703,20.678855895996094
2023-04-24,SOL-USD,21.391069412231445,21.480138778686523,24.55884552001953,20.446645736694336
2023-04-25,SOL-USD,21.92725372314453,21.391069412231445,24.852689743041992,20.97551918029785
2023-04-26,SOL-USD,21.28301239013672,21.92725372314453,22.71283531188965,19.921674728393555
2023-04-27,SOL-USD,22.34011459350586,21.28301239013672,22.181440353393555,20.4706974029541
2023-04-28,SOL-USD,23.366287231445312,22.34011459350586,21.278135299682617,21.111467361450195
2023-04-29,SOL-USD,23.18299674987793,23.366287231445312,21.81628799438477,20.55104637145996
2023-04-30,SOL-USD,22.832014083862305,23.18299674987793,21.480138778686523,21.17049598693848
2023-05-01,SOL-USD,21.98663330078125,22.832014083862305,21.391069412231445,20.97564125061035
2023-05-02,SOL-USD,22.26497840881348,21.98663330078125,21.92725372314453,20.536975860595703
2023-05-03,SOL-USD,22.218002319335938,22.26497840881348,21.28301239013672,20.443050384521484
2023-05-04,SOL-USD,21.730348587036133,22.218002319335938,22.34011459350586,20.924619674682617
2023-05-05,SOL-USD,22.82611083984375,21.730348587036133,23.366287231445312,20.966007232666016
2023-05-06,SOL-USD,21.974262237548828,22.82611083984375,23.18299674987793,20.61012840270996
2023-05-07,SOL-USD,21.84422874450684,21.974262237548828,22.832014083862305,20.469940185546875
2023-05-08,SOL-USD,20.65746307373047,21.84422874450684,21.98663330078125,20.036449432373047
2023-05-09,SOL-USD,20.68364524841309,20.65746307373047,22.26497840881348,20.29946517944336
2023-05-10,SOL-USD,20.95371055603028,20.68364524841309,22.218002319335938,20.88235664367676
2023-05-11,SOL-USD,20.23488044738769,20.95371055603028,21.730348587036133,23.01882743835449
2023-05-12,SOL-USD,20.911794662475582,20.23488044738769,22.82611083984375,23.98530578613281
2023-05-13,SOL-USD,20.86876106262207,20.911794662475582,21.974262237548828,24.432308197021484
2023-05-14,SOL-USD,20.95339775085449,20.86876106262207,21.84422874450684,24.77272224426269
2023-05-15,SOL-USD,21.00718879699707,20.95339775085449,20.65746307373047,24.07937812805176
2023-05-16,SOL-USD,20.679420471191406,21.00718879699707,20.68364524841309,25.361927032470703
2023-05-17,SOL-USD,21.06839942932129,20.679420471191406,20.95371055603028,24.55884552001953
2023-05-18,SOL-USD,20.348695755004883,21.06839942932129,20.23488044738769,24.852689743041992
2023-05-19,SOL-USD,20.34987068176269,20.348695755004883,20.911794662475582,22.71283531188965
2023-05-20,SOL-USD,20.285446166992188,20.34987068176269,20.86876106262207,22.181440353393555
2023-05-21,SOL-USD,19.609437942504883,20.285446166992188,20.95339775085449,21.278135299682617
2023-05-22,SOL-USD,19.54204559326172,19.609437942504883,21.00718879699707,21.81628799438477
2023-05-23,SOL-USD,20.043182373046875,19.54204559326172,20.679420471191406,21.480138778686523
2023-05-24,SOL-USD,19.223663330078125,20.043182373046875,21.06839942932129,21.391069412231445
2023-05-25,SOL-USD,19.260662078857425,19.223663330078125,20.348695755004883,21.92725372314453
2023-05-26,SOL-USD,19.36695671081543,19.260662078857425,20.34987068176269,21.28301239013672
2023-05-27,SOL-USD,20.425233840942383,19.36695671081543,20.285446166992188,22.34011459350586
2023-05-28,SOL-USD,20.7985782623291,20.425233840942383,19.609437942504883,23.366287231445312
2023-05-29,SOL-USD,20.586509704589844,20.7985782623291,19.54204559326172,23.18299674987793
2023-05-30,SOL-USD,21.25408363342285,20.586509704589844,20.043182373046875,22.832014083862305
2023-05-31,SOL-USD,20.82450294494629,21.25408363342285,19.223663330078125,21.98663330078125
2023-06-01,SOL-USD,20.50221824645996,20.82450294494629,19.260662078857425,22.26497840881348
2023-06-02,SOL-USD,21.25759506225586,20.50221824645996,19.36695671081543,22.218002319335938
2023-06-03,SOL-USD,21.15556526184082,21.25759506225586,20.425233840942383,21.730348587036133
2023-06-04,SOL-USD,21.8189754486084,21.15556526184082,20.7985782623291,22.82611083984375
2023-06-05,SOL-USD,20.07505989074707,21.8189754486084,20.586509704589844,21.974262237548828
2023-06-06,SOL-USD,20.398483276367188,20.07505989074707,21.25408363342285,21.84422874450684
2023-06-07,SOL-USD,18.6342830657959,20.398483276367188,20.82450294494629,20.65746307373047
2023-06-08,SOL-USD,18.90947532653809,18.6342830657959,20.50221824645996,20.68364524841309
2023-06-09,SOL-USD,17.37969970703125,18.90947532653809,21.25759506225586,20.95371055603028
2023-06-10,SOL-USD,15.65610122680664,17.37969970703125,21.15556526184082,20.23488044738769
2023-06-11,SOL-USD,15.558775901794434,15.65610122680664,21.8189754486084,20.911794662475582
2023-06-12,SOL-USD,15.196707725524902,15.558775901794434,20.07505989074707,20.86876106262207
2023-06-13,SOL-USD,15.018193244934082,15.196707725524902,20.398483276367188,20.95339775085449
2023-06-14,SOL-USD,14.486572265625,15.018193244934082,18.6342830657959,21.00718879699707
2023-06-15,SOL-USD,14.759472846984863,14.486572265625,18.90947532653809,20.679420471191406
2023-06-16,SOL-USD,15.30825424194336,14.759472846984863,17.37969970703125,21.06839942932129
2023-06-17,SOL-USD,15.650521278381348,15.30825424194336,15.65610122680664,20.348695755004883
2023-06-18,SOL-USD,15.43823528289795,15.650521278381348,15.558775901794434,20.34987068176269
2023-06-19,SOL-USD,16.073041915893555,15.43823528289795,15.196707725524902,20.285446166992188
2023-06-20,SOL-USD,16.635231018066406,16.073041915893555,15.018193244934082,19.609437942504883
2023-06-21,SOL-USD,17.25704574584961,16.635231018066406,14.486572265625,19.54204559326172
2023-06-22,SOL-USD,16.642620086669922,17.25704574584961,14.759472846984863,20.043182373046875
2023-06-23,SOL-USD,17.149534225463867,16.642620086669922,15.30825424194336,19.223663330078125
2023-06-24,SOL-USD,16.652862548828125,17.149534225463867,15.650521278381348,19.260662078857425
2023-06-25,SOL-USD,16.97138023376465,16.652862548828125,15.43823528289795,19.36695671081543
2023-06-26,SOL-USD,16.27002716064453,16.97138023376465,16.073041915893555,20.425233840942383
2023-06-27,SOL-USD,16.61964988708496,16.27002716064453,16.635231018066406,20.7985782623291
2023-06-28,SOL-USD,15.98684310913086,16.61964988708496,17.25704574584961,20.586509704589844
2023-06-29,SOL-USD,17.970457077026367,15.98684310913086,16.642620086669922,21.25408363342285
2023-06-30,SOL-USD,18.897321701049805,17.970457077026367,17.149534225463867,20.82450294494629
2023-07-01,SOL-USD,18.68390274047852,18.897321701049805,16.652862548828125,20.50221824645996
2023-07-02,SOL-USD,19.453594207763672,18.68390274047852,16.97138023376465,21.25759506225586
2023-07-03,SOL-USD,19.240537643432617,19.453594207763672,16.27002716064453,21.15556526184082
2023-07-04,SOL-USD,19.14322853088379,19.240537643432617,16.61964988708496,21.8189754486084
2023-07-05,SOL-USD,18.99286460876465,19.14322853088379,15.98684310913086,20.07505989074707
2023-07-06,SOL-USD,19.72938537597656,18.99286460876465,17.970457077026367,20.398483276367188
2023-07-07,SOL-USD,21.484664916992188,19.72938537597656,18.897321701049805,18.6342830657959
2023-07-08,SOL-USD,21.85926818847656,21.484664916992188,18.68390274047852,18.90947532653809
2023-07-09,SOL-USD,21.3490047454834,21.85926818847656,19.453594207763672,17.37969970703125
2023-07-10,SOL-USD,21.31377601623535,21.3490047454834,19.240537643432617,15.65610122680664
2023-07-11,SOL-USD,22.09293365478516,21.31377601623535,19.14322853088379,15.558775901794434
2023-07-12,SOL-USD,21.977602005004883,22.09293365478516,18.99286460876465,15.196707725524902
2023-07-13,SOL-USD,26.02569580078125,21.977602005004883,19.72938537597656,15.018193244934082
2023-07-14,SOL-USD,26.7357177734375,26.02569580078125,21.484664916992188,14.486572265625
2023-07-15,SOL-USD,27.391355514526367,26.7357177734375,21.85926818847656,14.759472846984863
2023-07-16,SOL-USD,27.384082794189453,27.391355514526367,21.3490047454834,15.30825424194336
2023-07-17,SOL-USD,26.872766494750977,27.384082794189453,21.31377601623535,15.650521278381348
2023-07-18,SOL-USD,25.54450416564941,26.872766494750977,22.09293365478516,15.43823528289795
2023-07-19,SOL-USD,26.372352600097656,25.54450416564941,21.977602005004883,16.073041915893555
2023-07-20,SOL-USD,25.375167846679688,26.372352600097656,26.02569580078125,16.635231018066406
2023-07-21,SOL-USD,25.544267654418945,25.375167846679688,26.7357177734375,17.25704574584961
2023-07-22,SOL-USD,24.535053253173828,25.544267654418945,27.391355514526367,16.642620086669922
2023-07-23,SOL-USD,24.766815185546875,24.535053253173828,27.384082794189453,17.149534225463867
2023-07-24,SOL-USD,23.38149070739746,24.766815185546875,26.872766494750977,16.652862548828125
2023-07-25,SOL-USD,23.279321670532227,23.38149070739746,25.54450416564941,16.97138023376465
2023-07-26,SOL-USD,25.17705345153809,23.279321670532227,26.372352600097656,16.27002716064453
2023-07-27,SOL-USD,25.099336624145508,25.17705345153809,25.375167846679688,16.61964988708496
2023-07-28,SOL-USD,24.84685707092285,25.099336624145508,25.544267654418945,15.98684310913086
2023-07-29,SOL-USD,25.16897392272949,24.84685707092285,24.535053253173828,17.970457077026367
2023-07-30,SOL-USD,24.26101875305176,25.16897392272949,24.766815185546875,18.897321701049805
2023-07-31,SOL-USD,23.720956802368164,24.26101875305176,23.38149070739746,18.68390274047852
2023-08-01,SOL-USD,23.99875259399414,23.720956802368164,23.279321670532227,19.453594207763672
2023-08-02,SOL-USD,23.145721435546875,23.99875259399414,25.17705345153809,19.240537643432617
2023-08-03,SOL-USD,22.636049270629883,23.145721435546875,25.099336624145508,19.14322853088379
2023-08-04,SOL-USD,22.79361915588379,22.636049270629883,24.84685707092285,18.99286460876465
2023-08-05,SOL-USD,22.632204055786133,22.79361915588379,25.16897392272949,19.72938537597656
2023-08-06,SOL-USD,23.18569564819336,22.632204055786133,24.26101875305176,21.484664916992188
2023-08-07,SOL-USD,23.068756103515625,23.18569564819336,23.720956802368164,21.85926818847656
2023-08-08,SOL-USD,24.211763381958008,23.068756103515625,23.99875259399414,21.3490047454834
2023-08-09,SOL-USD,24.37852668762207,24.211763381958008,23.145721435546875,21.31377601623535
2023-08-10,SOL-USD,24.613052368164062,24.37852668762207,22.636049270629883,22.09293365478516
2023-08-11,SOL-USD,24.58286094665528,24.613052368164062,22.79361915588379,21.977602005004883
2023-08-12,SOL-USD,24.90673065185547,24.58286094665528,22.632204055786133,26.02569580078125
2023-08-13,SOL-USD,24.24288558959961,24.90673065185547,23.18569564819336,26.7357177734375
2023-08-14,SOL-USD,25.142822265625,24.24288558959961,23.068756103515625,27.391355514526367
2023-08-15,SOL-USD,23.89658546447754,25.142822265625,24.211763381958008,27.384082794189453
2023-08-16,SOL-USD,22.811975479125977,23.89658546447754,24.37852668762207,26.872766494750977
2023-08-17,SOL-USD,21.70997428894043,22.811975479125977,24.613052368164062,25.54450416564941
2023-08-18,SOL-USD,21.335493087768555,21.70997428894043,24.58286094665528,26.372352600097656
2023-08-19,SOL-USD,21.879037857055664,21.335493087768555,24.90673065185547,25.375167846679688
2023-08-20,SOL-USD,21.77327537536621,21.879037857055664,24.24288558959961,25.544267654418945
2023-08-21,SOL-USD,21.20825958251953,21.77327537536621,25.142822265625,24.535053253173828
2023-08-22,SOL-USD,20.54654121398925,21.20825958251953,23.89658546447754,24.766815185546875
2023-08-23,SOL-USD,21.7036247253418,20.54654121398925,22.811975479125977,23.38149070739746
2023-08-24,SOL-USD,21.033031463623047,21.7036247253418,21.70997428894043,23.279321670532227
2023-08-25,SOL-USD,20.392719268798828,21.033031463623047,21.335493087768555,25.17705345153809
2023-08-26,SOL-USD,20.280424118041992,20.392719268798828,21.879037857055664,25.099336624145508
2023-08-27,SOL-USD,20.78683853149414,20.280424118041992,21.77327537536621,24.84685707092285
2023-08-28,SOL-USD,20.557100296020508,20.78683853149414,21.20825958251953,25.16897392272949
2023-08-29,SOL-USD,21.78076362609864,20.557100296020508,20.54654121398925,24.26101875305176
2023-08-30,SOL-USD,20.834903717041016,21.78076362609864,21.7036247253418,23.720956802368164
2023-08-31,SOL-USD,19.735092163085938,20.834903717041016,21.033031463623047,23.99875259399414
2023-09-01,SOL-USD,19.327844619750977,19.735092163085938,20.392719268798828,23.145721435546875
2023-09-02,SOL-USD,19.49374389648437,19.327844619750977,20.280424118041992,22.636049270629883
2023-09-03,SOL-USD,19.578746795654297,19.49374389648437,20.78683853149414,22.79361915588379
2023-09-04,SOL-USD,19.499408721923828,19.578746795654297,20.557100296020508,22.632204055786133
2023-09-05,SOL-USD,20.272384643554688,19.499408721923828,21.78076362609864,23.18569564819336
2023-09-06,SOL-USD,19.62002944946289,20.272384643554688,20.834903717041016,23.068756103515625
2023-09-07,SOL-USD,19.890499114990234,19.62002944946289,19.735092163085938,24.211763381958008
2023-09-08,SOL-USD,19.599044799804688,19.890499114990234,19.327844619750977,24.37852668762207
2023-09-09,SOL-USD,19.44607162475586,19.599044799804688,19.49374389648437,24.613052368164062
2023-09-10,SOL-USD,18.24883079528809,19.44607162475586,19.578746795654297,24.58286094665528
2023-09-11,SOL-USD,17.739166259765625,18.24883079528809,19.499408721923828,24.90673065185547
2023-09-12,SOL-USD,17.929826736450195,17.739166259765625,20.272384643554688,24.24288558959961
2023-09-13,SOL-USD,18.402999877929688,17.929826736450195,19.62002944946289,25.142822265625
2023-09-14,SOL-USD,18.83830642700196,18.402999877929688,19.890499114990234,23.89658546447754
2023-09-15,SOL-USD,19.16884422302246,18.83830642700196,19.599044799804688,22.811975479125977
2023-09-16,SOL-USD,19.140369415283203,19.16884422302246,19.44607162475586,21.70997428894043
2023-09-17,SOL-USD,18.83162879943848,19.140369415283203,18.24883079528809,21.335493087768555
2023-09-18,SOL-USD,19.657245635986328,18.83162879943848,17.739166259765625,21.879037857055664
2023-09-19,SOL-USD,20.03618812561035,19.657245635986328,17.929826736450195,21.77327537536621
2023-09-20,SOL-USD,20.3049373626709,20.03618812561035,18.402999877929688,21.20825958251953
2023-09-21,SOL-USD,19.47907066345215,20.3049373626709,18.83830642700196,20.54654121398925
2023-09-22,SOL-USD,19.43814468383789,19.47907066345215,19.16884422302246,21.7036247253418
2023-09-23,SOL-USD,19.47390365600586,19.43814468383789,19.140369415283203,21.033031463623047
2023-09-24,SOL-USD,19.3742904663086,19.47390365600586,18.83162879943848,20.392719268798828
2023-09-25,SOL-USD,19.40414047241211,19.3742904663086,19.657245635986328,20.280424118041992
2023-09-26,SOL-USD,19.023286819458008,19.40414047241211,20.03618812561035,20.78683853149414
2023-09-27,SOL-USD,19.130022048950195,19.023286819458008,20.3049373626709,20.557100296020508
2023-09-28,SOL-USD,19.95761680603028,19.130022048950195,19.47907066345215,21.78076362609864
2023-09-29,SOL-USD,20.300655364990234,19.95761680603028,19.43814468383789,20.834903717041016
2023-09-30,SOL-USD,21.3951473236084,20.300655364990234,19.47390365600586,19.735092163085938
2023-10-01,SOL-USD,23.83648681640625,21.3951473236084,19.3742904663086,19.327844619750977
2023-10-02,SOL-USD,23.371700286865234,23.83648681640625,19.40414047241211,19.49374389648437
2023-10-03,SOL-USD,23.55269432067871,23.371700286865234,19.023286819458008,19.578746795654297
2023-10-04,SOL-USD,23.1447868347168,23.55269432067871,19.130022048950195,19.499408721923828
2023-10-05,SOL-USD,22.694141387939453,23.1447868347168,19.95761680603028,20.272384643554688
2023-10-06,SOL-USD,23.42445373535156,22.694141387939453,20.300655364990234,19.62002944946289
2023-10-07,SOL-USD,23.28730201721192,23.42445373535156,21.3951473236084,19.890499114990234
2023-10-08,SOL-USD,23.24642562866211,23.28730201721192,23.83648681640625,19.599044799804688
2023-10-09,SOL-USD,22.118396759033203,23.24642562866211,23.371700286865234,19.44607162475586
2023-10-10,SOL-USD,22.10511589050293,22.118396759033203,23.55269432067871,18.24883079528809
2023-10-11,SOL-USD,22.00741958618164,22.10511589050293,23.1447868347168,17.739166259765625
2023-10-12,SOL-USD,21.300268173217773,22.00741958618164,22.694141387939453,17.929826736450195
2023-10-13,SOL-USD,21.834917068481445,21.300268173217773,23.42445373535156,18.402999877929688
2023-10-14,SOL-USD,22.01171875,21.834917068481445,23.28730201721192,18.83830642700196
2023-10-15,SOL-USD,21.922027587890625,22.01171875,23.24642562866211,19.16884422302246
