date,symbol,close
2024-10-06,BTC-USD,62818.953125
2024-10-07,BTC-USD,62236.66015625
2024-10-08,BTC-USD,62131.96875
2024-10-09,BTC-USD,60582.1015625
2024-10-10,BTC-USD,60274.5
2024-10-11,BTC-USD,62445.08984375
2024-10-12,BTC-USD,63193.0234375
2024-10-13,BTC-USD,62851.375
2024-10-14,BTC-USD,66046.125
2024-10-15,BTC-USD,67041.109375
2024-10-16,BTC-USD,67612.71875
2024-10-17,BTC-USD,67399.8359375
2024-10-18,BTC-USD,68418.7890625
2024-10-19,BTC-USD,68362.734375
2024-10-20,BTC-USD,69001.703125
2024-10-21,BTC-USD,67367.8515625
2024-10-22,BTC-USD,67361.40625
2024-10-23,BTC-USD,66432.1953125
2024-10-24,BTC-USD,68161.0546875
2024-10-25,BTC-USD,66642.4140625
2024-10-26,BTC-USD,67014.6953125
2024-10-27,BTC-USD,67929.296875
2024-10-28,BTC-USD,69907.7578125
2024-10-29,BTC-USD,72720.4921875
2024-10-30,BTC-USD,72339.5390625
2024-10-31,BTC-USD,70215.1875
2024-11-01,BTC-USD,69482.46875
2024-11-02,BTC-USD,69289.2734375
2024-11-03,BTC-USD,68741.1171875
2024-11-04,BTC-USD,67811.5078125
2024-11-05,BTC-USD,69359.5625
2024-11-06,BTC-USD,75639.078125
2024-11-07,BTC-USD,75904.859375
2024-11-08,BTC-USD,76545.4765625
2024-11-09,BTC-USD,76778.8671875
2024-11-10,BTC-USD,80474.1875
2024-11-11,BTC-USD,88701.484375
2024-11-12,BTC-USD,87955.8125
2024-11-13,BTC-USD,90584.1640625
2024-11-14,BTC-USD,87250.4296875
2024-11-15,BTC-USD,91066.0078125
2024-11-16,BTC-USD,90558.4765625
2024-11-17,BTC-USD,89845.8515625
2024-11-18,BTC-USD,90542.640625
2024-11-19,BTC-USD,92343.7890625
2024-11-20,BTC-USD,94339.4921875
2024-11-21,BTC-USD,98504.7265625
2024-11-22,BTC-USD,98997.6640625
2024-11-23,BTC-USD,97777.28125
2024-11-24,BTC-USD,98013.8203125
2024-11-25,BTC-USD,93102.296875
2024-11-26,BTC-USD,91985.3203125
2024-11-27,BTC-USD,95962.53125
2024-11-28,BTC-USD,95652.46875
2024-11-29,BTC-USD,97461.5234375
2024-11-30,BTC-USD,96449.0546875
2024-12-01,BTC-USD,97279.7890625
2024-12-02,BTC-USD,95865.3046875
2024-12-03,BTC-USD,96002.1640625
2024-12-04,BTC-USD,98768.53125
2024-12-05,BTC-USD,96593.5703125
2024-12-06,BTC-USD,99920.7109375
2024-12-07,BTC-USD,99923.3359375
2024-12-08,BTC-USD,101236.015625
2024-12-09,BTC-USD,97432.71875
2024-12-10,BTC-USD,96675.4296875
2024-12-11,BTC-USD,101173.03125
2024-12-12,BTC-USD,100043.0
2024-12-13,BTC-USD,101459.2578125
2024-12-14,BTC-USD,101372.96875
2024-12-15,BTC-USD,104298.6953125
2024-12-16,BTC-USD,106029.71875
2024-12-17,BTC-USD,106140.6015625
2024-12-18,BTC-USD,100041.5390625
2024-12-19,BTC-USD,97490.953125
2024-12-20,BTC-USD,97755.9296875
2024-12-21,BTC-USD,97224.7265625
2024-12-22,BTC-USD,95104.9375
2024-12-23,BTC-USD,94686.2421875
2024-12-24,BTC-USD,98676.09375
2024-12-25,BTC-USD,99299.1953125
2024-12-26,BTC-USD,95795.515625
2024-12-27,BTC-USD,94164.859375
2024-12-28,BTC-USD,95163.9296875
2024-12-29,BTC-USD,93530.2265625
2024-12-30,BTC-USD,92643.2109375
2024-12-31,BTC-USD,93429.203125
2025-01-01,BTC-USD,94419.7578125
2025-01-02,BTC-USD,96886.875
2025-01-03,BTC-USD,98107.4296875
2025-01-04,BTC-USD,98236.2265625
2025-01-05,BTC-USD,98314.9609375
2025-01-06,BTC-USD,102078.0859375
2025-01-07,BTC-USD,96922.703125
2025-01-08,BTC-USD,95043.5234375
2025-01-09,BTC-USD,92484.0390625
2025-01-10,BTC-USD,94701.453125
2025-01-11,BTC-USD,94566.59375
2025-01-12,BTC-USD,94488.4375
2025-01-13,BTC-USD,94516.5234375
2025-01-14,BTC-USD,96534.046875
2025-01-15,BTC-USD,100504.4921875
2025-01-16,BTC-USD,99756.90625
2025-01-17,BTC-USD,104462.0390625
2025-01-18,BTC-USD,104408.0703125
2025-01-19,BTC-USD,101089.609375
2025-01-20,BTC-USD,102016.6640625
2025-01-21,BTC-USD,106146.265625
2025-01-22,BTC-USD,103653.0703125
2025-01-23,BTC-USD,103960.171875
2025-01-24,BTC-USD,104819.484375
2025-01-25,BTC-USD,104714.6484375
2025-01-26,BTC-USD,102682.5
2025-01-27,BTC-USD,102087.6875
2025-01-28,BTC-USD,101332.4765625
2025-01-29,BTC-USD,103703.2109375
2025-01-30,BTC-USD,104735.3046875
2025-01-31,BTC-USD,102405.0234375
2025-02-01,BTC-USD,100655.90625
2025-02-02,BTC-USD,97688.9765625
2025-02-03,BTC-USD,101405.421875
2025-02-04,BTC-USD,97871.8203125
2025-02-05,BTC-USD,96615.4453125
2025-02-06,BTC-USD,96593.296875
2025-02-07,BTC-USD,96529.0859375
2025-02-08,BTC-USD,96482.453125
2025-02-09,BTC-USD,96500.09375
2025-02-10,BTC-USD,97437.5546875
2025-02-11,BTC-USD,95747.4296875
2025-02-12,BTC-USD,97885.859375
2025-02-13,BTC-USD,96623.8671875
2025-02-14,BTC-USD,97508.96875
2025-02-15,BTC-USD,97580.3515625
2025-02-16,BTC-USD,96175.03125
2025-02-17,BTC-USD,95773.3828125
2025-02-18,BTC-USD,95539.546875
2025-02-19,BTC-USD,96635.609375
2025-02-20,BTC-USD,98333.9375
2025-02-21,BTC-USD,96125.546875
2025-02-22,BTC-USD,96577.7578125
2025-02-23,BTC-USD,96273.921875
2025-02-24,BTC-USD,91418.171875
2025-02-25,BTC-USD,88736.171875
2025-02-26,BTC-USD,84347.0234375
2025-02-27,BTC-USD,84704.2265625
2025-02-28,BTC-USD,84373.0078125
2025-03-01,BTC-USD,86031.9140625
2025-03-02,BTC-USD,94248.3515625
2025-03-03,BTC-USD,86065.671875
2025-03-04,BTC-USD,87222.1953125
2025-03-05,BTC-USD,90623.5625
2025-03-06,BTC-USD,89961.7265625
2025-03-07,BTC-USD,86742.671875
2025-03-08,BTC-USD,86154.59375
2025-03-09,BTC-USD,80601.0390625
2025-03-10,BTC-USD,78532.0
2025-03-11,BTC-USD,82862.2109375
2025-03-12,BTC-USD,83722.359375
2025-03-13,BTC-USD,81066.703125
2025-03-14,BTC-USD,83969.1015625
2025-03-15,BTC-USD,84343.109375
2025-03-16,BTC-USD,82579.6875
2025-03-17,BTC-USD,84075.6875
2025-03-18,BTC-USD,82718.5
2025-03-19,BTC-USD,86854.2265625
2025-03-20,BTC-USD,84167.1953125
2025-03-21,BTC-USD,84043.2421875
2025-03-22,BTC-USD,83832.484375
2025-03-23,BTC-USD,86054.375
2025-03-24,BTC-USD,87498.9140625
2025-03-25,BTC-USD,87471.703125
2025-03-26,BTC-USD,86900.8828125
2025-03-27,BTC-USD,87177.1015625
2025-03-28,BTC-USD,84353.1484375
2025-03-29,BTC-USD,82597.5859375
2025-03-30,BTC-USD,82334.5234375
2025-03-31,BTC-USD,82548.9140625
2025-04-01,BTC-USD,85169.171875
2025-04-02,BTC-USD,82485.7109375
2025-04-03,BTC-USD,83102.828125
2025-04-04,BTC-USD,83843.8046875
2025-04-05,BTC-USD,83504.796875
2025-04-06,BTC-USD,78214.484375
2025-04-07,BTC-USD,79235.3359375
2025-04-08,BTC-USD,76271.953125
2025-04-09,BTC-USD,82573.953125
2025-04-10,BTC-USD,79626.140625
2025-04-11,BTC-USD,83404.8359375
2025-04-12,BTC-USD,85287.109375
2025-04-13,BTC-USD,83684.9765625
2025-04-14,BTC-USD,84542.390625
2025-04-15,BTC-USD,83668.9921875
2025-04-16,BTC-USD,84033.8671875
2025-04-17,BTC-USD,84895.75
2025-04-18,BTC-USD,84450.8046875
2025-04-19,BTC-USD,85063.4140625
2025-04-20,BTC-USD,85174.3046875
2025-04-21,BTC-USD,87518.90625
2025-04-22,BTC-USD,93441.890625
2025-04-23,BTC-USD,93699.109375
2025-04-24,BTC-USD,93943.796875
2025-04-25,BTC-USD,94720.5
2025-04-26,BTC-USD,94646.9296875
2025-04-27,BTC-USD,93754.84375
2025-04-28,BTC-USD,94978.75
2025-04-29,BTC-USD,94284.7890625
2025-04-30,BTC-USD,94207.3125
2025-05-01,BTC-USD,96492.3359375
2025-05-02,BTC-USD,96910.0703125
2025-05-03,BTC-USD,95891.796875
2025-05-04,BTC-USD,94315.9765625
2025-05-05,BTC-USD,94748.0546875
2025-05-06,BTC-USD,96802.4765625
2025-05-07,BTC-USD,97032.3203125
2025-05-08,BTC-USD,103241.4609375
2025-05-09,BTC-USD,102970.8515625
2025-05-10,BTC-USD,104696.328125
2025-05-11,BTC-USD,104106.359375
2025-05-12,BTC-USD,102812.953125
2025-05-13,BTC-USD,104169.8125
2025-05-14,BTC-USD,103539.4140625
2025-05-15,BTC-USD,103744.640625
2025-05-16,BTC-USD,103489.2890625
2025-05-17,BTC-USD,103191.0859375
2025-05-18,BTC-USD,106446.0078125
2025-05-19,BTC-USD,105606.1796875
2025-05-20,BTC-USD,106791.0859375
2025-05-21,BTC-USD,109678.078125
2025-05-22,BTC-USD,111673.28125
2025-05-23,BTC-USD,107287.796875
2025-05-24,BTC-USD,107791.15625
2025-05-25,BTC-USD,109035.390625
2025-05-26,BTC-USD,109440.3671875
2025-05-27,BTC-USD,108994.640625
2025-05-28,BTC-USD,107802.328125
2025-05-29,BTC-USD,105641.7578125
2025-05-30,BTC-USD,103998.5703125
2025-05-31,BTC-USD,104638.09375
2025-06-01,BTC-USD,105652.1015625
2025-06-02,BTC-USD,105881.53125
2025-06-03,BTC-USD,105432.46875
2025-06-04,BTC-USD,104731.984375
2025-06-05,BTC-USD,101575.953125
2025-06-06,BTC-USD,104390.34375
2025-06-07,BTC-USD,105615.625
2025-06-08,BTC-USD,105793.6484375
2025-06-09,BTC-USD,110294.1015625
2025-06-10,BTC-USD,110257.234375
2025-06-11,BTC-USD,108686.625
2025-06-12,BTC-USD,105929.0546875
2025-06-13,BTC-USD,106090.96875
2025-06-14,BTC-USD,105472.40625
2025-06-15,BTC-USD,105552.0234375
2025-06-16,BTC-USD,106796.7578125
2025-06-17,BTC-USD,104601.1171875
2025-06-18,BTC-USD,104883.328125
2025-06-19,BTC-USD,104684.2890625
2025-06-20,BTC-USD,103309.6015625
2025-06-21,BTC-USD,102257.40625
2025-06-22,BTC-USD,100987.140625
2025-06-23,BTC-USD,105577.7734375
2025-06-24,BTC-USD,106045.6328125
2025-06-25,BTC-USD,107361.2578125
2025-06-26,BTC-USD,106960.0
2025-06-27,BTC-USD,107088.4296875
2025-06-28,BTC-USD,107327.703125
2025-06-29,BTC-USD,108385.5703125
2025-06-30,BTC-USD,107135.3359375
2025-07-01,BTC-USD,105698.28125
2025-07-02,BTC-USD,108859.3203125
2025-07-03,BTC-USD,109647.9765625
2025-07-04,BTC-USD,108034.3359375
2025-07-05,BTC-USD,108231.1796875
2025-07-06,BTC-USD,109232.0703125
2025-07-07,BTC-USD,108299.8515625
2025-07-08,BTC-USD,108950.2734375
2025-07-09,BTC-USD,111326.5546875
2025-07-10,BTC-USD,115987.203125
2025-07-11,BTC-USD,117516.9921875
2025-07-12,BTC-USD,117435.2265625
2025-07-13,BTC-USD,119116.1171875
2025-07-14,BTC-USD,119849.703125
2025-07-15,BTC-USD,117777.1875
2025-07-16,BTC-USD,118738.5078125
2025-07-17,BTC-USD,119289.84375
2025-07-18,BTC-USD,118003.2265625
2025-07-19,BTC-USD,117939.9765625
2025-07-20,BTC-USD,117300.7890625
2025-07-21,BTC-USD,117439.5390625
2025-07-22,BTC-USD,119995.4140625
2025-07-23,BTC-USD,118754.9609375
2025-07-24,BTC-USD,118368.0
2025-07-25,BTC-USD,117635.8828125
2025-07-26,BTC-USD,117947.3671875
2025-07-27,BTC-USD,119448.4921875
2025-07-28,BTC-USD,117924.4765625
2025-07-29,BTC-USD,117922.1484375
2025-07-30,BTC-USD,117831.1875
2025-07-31,BTC-USD,115758.203125
2025-08-01,BTC-USD,113320.0859375
2025-08-02,BTC-USD,112526.9140625
2025-08-03,BTC-USD,114217.671875
2025-08-04,BTC-USD,115071.8828125
2025-08-05,BTC-USD,114141.4453125
2025-08-06,BTC-USD,115028.0
2025-08-07,BTC-USD,117496.8984375
2025-08-08,BTC-USD,116688.7265625
2025-08-09,BTC-USD,116500.359375
2025-08-10,BTC-USD,119306.7578125
2025-08-11,BTC-USD,118731.4453125
2025-08-12,BTC-USD,120172.90625
2025-08-13,BTC-USD,123344.0625
2025-08-14,BTC-USD,118359.578125
2025-08-15,BTC-USD,117398.3515625
2025-08-16,BTC-USD,117491.3515625
2025-08-17,BTC-USD,117453.0625
2025-08-18,BTC-USD,116252.3125
2025-08-19,BTC-USD,112831.1796875
2025-08-20,BTC-USD,114274.7421875
2025-08-21,BTC-USD,112419.03125
2025-08-22,BTC-USD,116874.0859375
2025-08-23,BTC-USD,115374.328125
2025-08-24,BTC-USD,113458.4296875
2025-08-25,BTC-USD,110124.3515625
2025-08-26,BTC-USD,111802.65625
2025-08-27,BTC-USD,111222.0625
2025-08-28,BTC-USD,112544.8046875
2025-08-29,BTC-USD,108410.8359375
2025-08-30,BTC-USD,108808.0703125
2025-08-31,BTC-USD,108236.7109375
2025-09-01,BTC-USD,109250.59375
2025-09-02,BTC-USD,111200.5859375
2025-09-03,BTC-USD,111723.2109375
2025-09-04,BTC-USD,110723.6015625
2025-09-05,BTC-USD,110650.984375
2025-09-06,BTC-USD,110224.6953125
2025-09-07,BTC-USD,111167.6171875
2025-09-08,BTC-USD,112071.4296875
2025-09-09,BTC-USD,111530.546875
2025-09-10,BTC-USD,113955.359375
2025-09-11,BTC-USD,115507.5390625
2025-09-12,BTC-USD,116101.578125
2025-09-13,BTC-USD,115950.5078125
2025-09-14,BTC-USD,115407.65625
2025-09-15,BTC-USD,115444.875
2025-09-16,BTC-USD,116843.1875
2025-09-17,BTC-USD,116468.5078125
2025-09-18,BTC-USD,117137.203125
2025-09-19,BTC-USD,115688.859375
2025-09-20,BTC-USD,115721.9609375
2025-09-21,BTC-USD,115306.09375
2025-09-22,BTC-USD,112748.5078125
2025-09-23,BTC-USD,112014.5
2025-09-24,BTC-USD,113328.6328125
2025-09-25,BTC-USD,109049.2890625
2025-09-26,BTC-USD,109712.828125
2025-09-27,BTC-USD,109681.9453125
2025-09-28,BTC-USD,112122.640625
2025-09-29,BTC-USD,114400.3828125
2025-09-30,BTC-USD,114056.0859375
2025-10-01,BTC-USD,118648.9296875
2025-10-02,BTC-USD,120681.2578125
2025-10-03,BTC-USD,122266.53125
2025-10-04,BTC-USD,122425.4296875
2025-10-05,BTC-USD,123513.4765625
2025-10-06,BTC-USD,124752.53125
2025-10-07,BTC-USD,121451.3828125
2025-10-08,BTC-USD,123354.8671875
2025-10-09,BTC-USD,121705.5859375
2025-10-10,BTC-USD,113214.3671875
2025-10-11,BTC-USD,110807.8828125
2025-10-12,BTC-USD,115169.765625
2025-10-13,BTC-USD,115271.078125
2025-10-14,BTC-USD,113118.6640625
2025-10-15,BTC-USD,110783.1640625
2025-10-16,BTC-USD,108186.0390625
2025-10-17,BTC-USD,106467.7890625
2025-10-18,BTC-USD,107198.265625
2025-10-19,BTC-USD,108666.7109375
2025-10-20,BTC-USD,110588.9296875
2025-10-21,BTC-USD,108476.890625
2025-10-22,BTC-USD,107688.5859375
2025-10-23,BTC-USD,110069.7265625
2025-10-24,BTC-USD,111033.921875
2025-10-25,BTC-USD,111641.7265625
2025-10-26,BTC-USD,114472.4453125
2025-10-27,BTC-USD,114119.328125
2025-10-28,BTC-USD,112956.1640625
2025-10-29,BTC-USD,110055.3046875
2025-10-30,BTC-USD,108305.546875
2025-10-31,BTC-USD,109556.1640625
2025-11-01,BTC-USD,110064.015625
2025-11-02,BTC-USD,110639.625
2025-11-03,BTC-USD,106547.5234375
2025-11-04,BTC-USD,101590.5234375
2025-11-05,BTC-USD,103891.8359375
2025-11-06,BTC-USD,101301.2890625
2025-11-07,BTC-USD,103372.40625
2025-11-08,BTC-USD,102282.1171875
2025-11-09,BTC-USD,104719.640625
2025-11-10,BTC-USD,105996.59375
2025-11-11,BTC-USD,102997.46875
2025-11-12,BTC-USD,101663.1875
2025-11-13,BTC-USD,99697.4921875
2025-11-14,BTC-USD,94397.7890625
2025-11-15,BTC-USD,95549.1484375
2025-11-16,BTC-USD,94177.078125
2025-11-17,BTC-USD,92093.875
2025-11-18,BTC-USD,92948.875
2025-11-19,BTC-USD,91465.9921875
2025-11-20,BTC-USD,86631.8984375
2025-11-21,BTC-USD,85090.6875
2025-11-22,BTC-USD,84648.359375
2025-11-23,BTC-USD,86805.0078125
2025-11-24,BTC-USD,88270.5625
2025-11-25,BTC-USD,87341.890625
2025-11-26,BTC-USD,90518.3671875
2025-11-27,BTC-USD,91285.375
2025-11-28,BTC-USD,90919.265625
2025-11-29,BTC-USD,90851.7578125
2025-11-30,BTC-USD,90394.3125
2025-12-01,BTC-USD,86321.5703125
2025-12-02,BTC-USD,91350.203125
2025-12-03,BTC-USD,93527.8046875
2025-12-04,BTC-USD,92141.625
2025-12-05,BTC-USD,89387.7578125
2025-12-06,BTC-USD,89272.375
2025-12-07,BTC-USD,90405.640625
2025-12-08,BTC-USD,90640.203125
2025-12-09,BTC-USD,92691.7109375
2025-12-10,BTC-USD,92020.9453125
