date,symbol,close
2023-03-27,FIL-USD,5.354502201080322
2023-03-28,FIL-USD,5.565254211425781
2023-03-29,FIL-USD,5.743597984313965
2023-03-30,FIL-USD,5.556140899658203
2023-03-31,FIL-USD,5.688201904296875
2023-04-01,FIL-USD,5.729331970214844
2023-04-02,FIL-USD,5.55596923828125
2023-04-03,FIL-USD,5.575139999389648
2023-04-04,FIL-USD,5.617970943450928
2023-04-05,FIL-USD,5.67209005355835
2023-04-06,FIL-USD,5.6005048751831055
2023-04-07,FIL-USD,5.793610095977783
2023-04-08,FIL-USD,5.774810791015625
2023-04-09,FIL-USD,5.750400066375732
2023-04-10,FIL-USD,6.176751136779785
2023-04-11,FIL-USD,6.115200042724609
2023-04-12,FIL-USD,5.957015037536621
2023-04-13,FIL-USD,6.082828044891357
2023-04-14,FIL-USD,6.2298688888549805
2023-04-15,FIL-USD,6.311830043792725
2023-04-16,FIL-USD,6.34276819229126
2023-04-17,FIL-USD,6.118175029754639
2023-04-18,FIL-USD,6.263586044311523
2023-04-19,FIL-USD,5.7050299644470215
2023-04-20,FIL-USD,5.561659812927246
2023-04-21,FIL-USD,5.261168003082275
2023-04-22,FIL-USD,5.32620096206665
2023-04-23,FIL-USD,5.272049903869629
2023-04-24,FIL-USD,5.2544660568237305
2023-04-25,FIL-USD,5.3503899574279785
2023-04-26,FIL-USD,5.251022815704346
2023-04-27,FIL-USD,5.393645763397217
2023-04-28,FIL-USD,5.510738849639893
2023-04-29,FIL-USD,5.578152179718018
2023-04-30,FIL-USD,5.43885612487793
2023-05-01,FIL-USD,5.302195072174072
2023-05-02,FIL-USD,5.2865729331970215
2023-05-03,FIL-USD,5.344766139984131
2023-05-04,FIL-USD,5.264100074768066
2023-05-05,FIL-USD,5.272160053253174
2023-05-06,FIL-USD,5.061654090881348
2023-05-07,FIL-USD,5.03908109664917
2023-05-08,FIL-USD,4.541431903839111
2023-05-09,FIL-USD,4.550862789154053
2023-05-10,FIL-USD,4.606917858123779
2023-05-11,FIL-USD,4.3593950271606445
2023-05-12,FIL-USD,4.433818817138672
2023-05-13,FIL-USD,4.385085105895996
2023-05-14,FIL-USD,4.452134132385254
2023-05-15,FIL-USD,4.461219787597656
2023-05-16,FIL-USD,4.423760890960693
2023-05-17,FIL-USD,4.551493167877197
2023-05-18,FIL-USD,4.460461139678955
2023-05-19,FIL-USD,4.495100021362305
2023-05-20,FIL-USD,4.511178016662598
2023-05-21,FIL-USD,4.377230167388916
2023-05-22,FIL-USD,4.413597106933594
2023-05-23,FIL-USD,4.5196380615234375
2023-05-24,FIL-USD,4.46658992767334
2023-05-25,FIL-USD,4.416922092437744
2023-05-26,FIL-USD,4.44149923324585
2023-05-27,FIL-USD,4.484908103942871
2023-05-28,FIL-USD,4.6634907722473145
2023-05-29,FIL-USD,4.638344764709473
2023-05-30,FIL-USD,4.834123134613037
2023-05-31,FIL-USD,4.690744876861572
2023-06-01,FIL-USD,4.69251823425293
2023-06-02,FIL-USD,4.972111225128174
2023-06-03,FIL-USD,4.853320121765137
2023-06-04,FIL-USD,4.656229972839356
2023-06-05,FIL-USD,4.22450590133667
2023-06-06,FIL-USD,4.396378040313721
2023-06-07,FIL-USD,4.134322166442871
2023-06-08,FIL-USD,4.094632148742676
2023-06-09,FIL-USD,4.031723976135254
2023-06-10,FIL-USD,3.4891879558563232
2023-06-11,FIL-USD,3.427664995193481
2023-06-12,FIL-USD,3.529952049255371
2023-06-13,FIL-USD,3.6537599563598633
2023-06-14,FIL-USD,3.5659430027008057
2023-06-15,FIL-USD,3.656548976898194
2023-06-16,FIL-USD,3.6888539791107178
2023-06-17,FIL-USD,3.705699920654297
2023-06-18,FIL-USD,3.6776139736175537
2023-06-19,FIL-USD,3.68218994140625
2023-06-20,FIL-USD,3.7850029468536377
2023-06-21,FIL-USD,3.93287205696106
2023-06-22,FIL-USD,3.9239308834075928
2023-06-23,FIL-USD,4.040273189544678
2023-06-24,FIL-USD,3.929054021835327
2023-06-25,FIL-USD,4.126609802246094
2023-06-26,FIL-USD,3.9594039916992174
2023-06-27,FIL-USD,4.024889945983887
2023-06-28,FIL-USD,3.767940044403076
2023-06-29,FIL-USD,3.833853960037232
2023-06-30,FIL-USD,3.9503700733184814
2023-07-01,FIL-USD,4.099691867828369
2023-07-02,FIL-USD,4.108939170837402
2023-07-03,FIL-USD,4.736218929290772
2023-07-04,FIL-USD,4.546801090240479
2023-07-05,FIL-USD,4.603277206420898
2023-07-06,FIL-USD,4.329304218292236
2023-07-07,FIL-USD,4.402100086212158
2023-07-08,FIL-USD,4.343326091766357
2023-07-09,FIL-USD,4.336453914642334
2023-07-10,FIL-USD,4.317637920379639
2023-07-11,FIL-USD,4.292287826538086
2023-07-12,FIL-USD,4.235037803649902
2023-07-13,FIL-USD,4.693503856658936
2023-07-14,FIL-USD,4.43518590927124
2023-07-15,FIL-USD,4.433478832244873
2023-07-16,FIL-USD,4.353238105773926
2023-07-17,FIL-USD,4.350254058837891
2023-07-18,FIL-USD,4.275475025177002
2023-07-19,FIL-USD,4.261185169219971
2023-07-20,FIL-USD,4.435337066650391
2023-07-21,FIL-USD,4.472188949584961
2023-07-22,FIL-USD,4.447017192840576
2023-07-23,FIL-USD,4.5651960372924805
2023-07-24,FIL-USD,4.51731014251709
2023-07-25,FIL-USD,4.402018070220947
2023-07-26,FIL-USD,4.329726219177246
2023-07-27,FIL-USD,4.424013137817383
2023-07-28,FIL-USD,4.4003071784973145
2023-07-29,FIL-USD,4.419478893280029
2023-07-30,FIL-USD,4.314192771911621
2023-07-31,FIL-USD,4.257393836975098
2023-08-01,FIL-USD,4.278834819793701
2023-08-02,FIL-USD,4.264708042144775
2023-08-03,FIL-USD,4.106633186340332
2023-08-04,FIL-USD,4.089356899261475
2023-08-05,FIL-USD,4.100356101989746
2023-08-06,FIL-USD,4.154808044433594
2023-08-07,FIL-USD,4.101586818695068
2023-08-08,FIL-USD,4.145440101623535
2023-08-09,FIL-USD,4.14939022064209
2023-08-10,FIL-USD,4.134815216064453
2023-08-11,FIL-USD,4.10679817199707
2023-08-12,FIL-USD,4.124847888946533
2023-08-13,FIL-USD,4.094109058380127
2023-08-14,FIL-USD,4.074738025665283
2023-08-15,FIL-USD,3.8497281074523926
2023-08-16,FIL-USD,3.7261130809783936
2023-08-17,FIL-USD,3.4436519145965576
2023-08-18,FIL-USD,3.499875068664551
2023-08-19,FIL-USD,3.5657100677490234
2023-08-20,FIL-USD,3.564516067504883
2023-08-21,FIL-USD,3.416287899017334
2023-08-22,FIL-USD,3.3934059143066406
2023-08-23,FIL-USD,3.448777914047241
2023-08-24,FIL-USD,3.2969799041748047
2023-08-25,FIL-USD,3.235245943069458
2023-08-26,FIL-USD,3.2607429027557373
2023-08-27,FIL-USD,3.311906099319458
2023-08-28,FIL-USD,3.3885750770568848
2023-08-29,FIL-USD,3.4966928958892822
2023-08-30,FIL-USD,3.4157910346984863
2023-08-31,FIL-USD,3.213697910308838
2023-09-01,FIL-USD,3.171171903610229
2023-09-02,FIL-USD,3.1869919300079346
2023-09-03,FIL-USD,3.166429042816162
2023-09-04,FIL-USD,3.17304801940918
2023-09-05,FIL-USD,3.238671064376831
2023-09-06,FIL-USD,3.2458701133728027
2023-09-07,FIL-USD,3.260958909988404
2023-09-08,FIL-USD,3.2258880138397217
2023-09-09,FIL-USD,3.241507053375244
2023-09-10,FIL-USD,3.111757040023804
2023-09-11,FIL-USD,3.0250370502471924
2023-09-12,FIL-USD,3.086988925933838
2023-09-13,FIL-USD,3.17802095413208
2023-09-14,FIL-USD,3.229940891265869
2023-09-15,FIL-USD,3.3658409118652344
2023-09-16,FIL-USD,3.325227975845337
2023-09-17,FIL-USD,3.337709903717041
2023-09-18,FIL-USD,3.330542087554932
2023-09-19,FIL-USD,3.369935989379883
2023-09-20,FIL-USD,3.361151933670044
2023-09-21,FIL-USD,3.215886116027832
2023-09-22,FIL-USD,3.2254409790039062
2023-09-23,FIL-USD,3.2419240474700928
2023-09-24,FIL-USD,3.2097959518432617
2023-09-25,FIL-USD,3.2107150554656982
2023-09-26,FIL-USD,3.1698288917541504
2023-09-27,FIL-USD,3.2086169719696045
2023-09-28,FIL-USD,3.3081700801849365
2023-09-29,FIL-USD,3.3387451171875
2023-09-30,FIL-USD,3.356117010116577
2023-10-01,FIL-USD,3.4608230590820312
2023-10-02,FIL-USD,3.335469007492065
2023-10-03,FIL-USD,3.3064990043640137
2023-10-04,FIL-USD,3.3129100799560547
2023-10-05,FIL-USD,3.2587780952453613
2023-10-06,FIL-USD,3.3378820419311523
2023-10-07,FIL-USD,3.4480528831481934
2023-10-08,FIL-USD,3.396152973175049
2023-10-09,FIL-USD,3.2298951148986816
2023-10-10,FIL-USD,3.1953680515289307
2023-10-11,FIL-USD,3.175595998764038
2023-10-12,FIL-USD,3.2092199325561523
2023-10-13,FIL-USD,3.2075109481811523
2023-10-14,FIL-USD,3.2141270637512207
2023-10-15,FIL-USD,3.2232398986816406
2023-10-16,FIL-USD,3.254700899124145
2023-10-17,FIL-USD,3.210638999938965
2023-10-18,FIL-USD,3.175412893295288
2023-10-19,FIL-USD,3.1939079761505127
2023-10-20,FIL-USD,3.2149250507354736
2023-10-21,FIL-USD,3.342365026473999
2023-10-22,FIL-USD,3.4172849655151367
2023-10-23,FIL-USD,3.8543639183044434
2023-10-24,FIL-USD,3.834666967391968
2023-10-25,FIL-USD,3.769481897354126
2023-10-26,FIL-USD,3.73601007461548
2023-10-27,FIL-USD,3.593830108642578
2023-10-28,FIL-USD,3.7376708984375
2023-10-29,FIL-USD,3.791268110275269
2023-10-30,FIL-USD,3.861377000808716
2023-10-31,FIL-USD,3.825186967849731
2023-11-01,FIL-USD,3.935772895812988
2023-11-02,FIL-USD,4.093013763427734
2023-11-03,FIL-USD,3.925924062728882
2023-11-04,FIL-USD,4.004165172576904
2023-11-05,FIL-USD,4.1166839599609375
2023-11-06,FIL-USD,4.336669921875
2023-11-07,FIL-USD,4.243912220001221
2023-11-08,FIL-USD,4.445551872253418
2023-11-09,FIL-USD,4.495716094970703
2023-11-10,FIL-USD,4.587491035461426
2023-11-11,FIL-USD,4.727450847625732
2023-11-12,FIL-USD,5.141964912414551
2023-11-13,FIL-USD,5.023198127746582
2023-11-14,FIL-USD,4.7889180183410645
2023-11-15,FIL-USD,5.224843978881836
2023-11-16,FIL-USD,4.849195957183838
2023-11-17,FIL-USD,4.731686115264893
2023-11-18,FIL-USD,4.716464996337891
2023-11-19,FIL-USD,4.886618137359619
2023-11-20,FIL-USD,4.685923099517822
2023-11-21,FIL-USD,4.221436977386475
2023-11-22,FIL-USD,4.4747419357299805
2023-11-23,FIL-USD,4.490414142608643
2023-11-24,FIL-USD,4.640890121459961
2023-11-25,FIL-USD,4.779504776000977
2023-11-26,FIL-USD,4.600481033325195
2023-11-27,FIL-USD,4.538297176361084
2023-11-28,FIL-USD,4.533873081207275
2023-11-29,FIL-USD,4.433754920959473
2023-11-30,FIL-USD,4.386086940765381
2023-12-01,FIL-USD,4.500547885894775
2023-12-02,FIL-USD,4.669559001922607
2023-12-03,FIL-USD,4.576581001281738
2023-12-04,FIL-USD,4.725750923156738
2023-12-05,FIL-USD,4.7878007888793945
2023-12-06,FIL-USD,4.736098766326904
2023-12-07,FIL-USD,5.038577079772949
2023-12-08,FIL-USD,5.224761009216309
2023-12-09,FIL-USD,5.129116058349609
2023-12-10,FIL-USD,5.143714904785156
2023-12-11,FIL-USD,4.616567134857178
2023-12-12,FIL-USD,4.643886089324951
2023-12-13,FIL-USD,4.718898773193359
2023-12-14,FIL-USD,4.874691963195801
2023-12-15,FIL-USD,4.795094013214111
2023-12-16,FIL-USD,5.678981781005859
2023-12-17,FIL-USD,5.285759925842285
2023-12-18,FIL-USD,5.297379970550537
2023-12-19,FIL-USD,5.1054887771606445
2023-12-20,FIL-USD,5.321292877197266
2023-12-21,FIL-USD,5.5003981590271
2023-12-22,FIL-USD,5.534220218658447
2023-12-23,FIL-USD,5.628480911254883
2023-12-24,FIL-USD,5.640551090240479
2023-12-25,FIL-USD,5.800281047821045
2023-12-26,FIL-USD,5.767411231994629
2023-12-27,FIL-USD,5.941860198974609
2023-12-28,FIL-USD,6.257812976837158
2023-12-29,FIL-USD,5.804851055145264
2023-12-30,FIL-USD,6.025085926055908
2023-12-31,FIL-USD,6.929972171783447
2024-01-01,FIL-USD,7.60796308517456
2024-01-02,FIL-USD,7.171186923980713
2024-01-03,FIL-USD,6.291049957275391
2024-01-04,FIL-USD,6.502532958984375
2024-01-05,FIL-USD,6.141557216644287
2024-01-06,FIL-USD,5.907337188720703
2024-01-07,FIL-USD,5.611790180206299
2024-01-08,FIL-USD,5.870133876800537
2024-01-09,FIL-USD,5.483406066894531
2024-01-10,FIL-USD,5.929123878479004
2024-01-11,FIL-USD,6.462106227874756
2024-01-12,FIL-USD,5.975022792816162
2024-01-13,FIL-USD,6.029654026031494
2024-01-14,FIL-USD,5.815956115722656
2024-01-15,FIL-USD,5.924891948699951
2024-01-16,FIL-USD,5.85436487197876
2024-01-17,FIL-USD,5.786478042602539
2024-01-18,FIL-USD,5.604564189910889
2024-01-19,FIL-USD,5.468885898590088
2024-01-20,FIL-USD,5.502058982849121
2024-01-21,FIL-USD,5.371271133422852
2024-01-22,FIL-USD,5.0369391441345215
2024-01-23,FIL-USD,4.891053199768066
2024-01-24,FIL-USD,5.004737854003906
2024-01-25,FIL-USD,4.9666619300842285
2024-01-26,FIL-USD,5.176812171936035
2024-01-27,FIL-USD,5.333509922027588
2024-01-28,FIL-USD,5.192930221557617
2024-01-29,FIL-USD,5.334639072418213
2024-01-30,FIL-USD,5.1546549797058105
2024-01-31,FIL-USD,4.960391044616699
2024-02-01,FIL-USD,4.972276210784912
2024-02-02,FIL-USD,5.044014930725098
2024-02-03,FIL-USD,5.065267086029053
2024-02-04,FIL-USD,4.927725791931152
2024-02-05,FIL-USD,4.9907331466674805
2024-02-06,FIL-USD,5.069389820098877
2024-02-07,FIL-USD,5.181991100311279
2024-02-08,FIL-USD,5.223236083984375
2024-02-09,FIL-USD,5.479312896728516
2024-02-10,FIL-USD,5.357882976531982
2024-02-11,FIL-USD,5.307243824005127
2024-02-12,FIL-USD,5.459167003631592
2024-02-13,FIL-USD,5.490612030029297
2024-02-14,FIL-USD,5.59431791305542
2024-02-15,FIL-USD,5.866004943847656
2024-02-16,FIL-USD,5.795269966125488
2024-02-17,FIL-USD,6.199123859405518
2024-02-18,FIL-USD,6.275467872619629
2024-02-19,FIL-USD,7.427043914794922
2024-02-20,FIL-USD,7.731976985931396
2024-02-21,FIL-USD,7.236228942871094
2024-02-22,FIL-USD,8.055657386779785
2024-02-23,FIL-USD,8.009786605834961
2024-02-24,FIL-USD,8.095867156982422
2024-02-25,FIL-USD,8.117400169372559
2024-02-26,FIL-USD,8.152714729309082
2024-02-27,FIL-USD,7.659423828125
2024-02-28,FIL-USD,7.712491035461426
2024-02-29,FIL-USD,8.135860443115234
2024-03-01,FIL-USD,8.222474098205566
2024-03-02,FIL-USD,9.318838119506836
2024-03-03,FIL-USD,10.48789882659912
2024-03-04,FIL-USD,10.018404006958008
2024-03-05,FIL-USD,8.889789581298828
2024-03-06,FIL-USD,10.071797370910645
2024-03-07,FIL-USD,9.954533576965332
2024-03-08,FIL-USD,11.47085952758789
2024-03-09,FIL-USD,11.075340270996094
2024-03-10,FIL-USD,10.712620735168455
2024-03-11,FIL-USD,11.176763534545898
2024-03-12,FIL-USD,10.894078254699709
2024-03-13,FIL-USD,10.642696380615234
2024-03-14,FIL-USD,10.509090423583984
2024-03-15,FIL-USD,9.768524169921877
2024-03-16,FIL-USD,8.834836959838867
2024-03-17,FIL-USD,9.175634384155272
2024-03-18,FIL-USD,8.874861717224121
2024-03-19,FIL-USD,7.99421501159668
2024-03-20,FIL-USD,8.63406753540039
2024-03-21,FIL-USD,9.025538444519045
2024-03-22,FIL-USD,8.7037353515625
2024-03-23,FIL-USD,8.62746810913086
2024-03-24,FIL-USD,8.917427062988281
2024-03-25,FIL-USD,9.362483024597168
2024-03-26,FIL-USD,9.449270248413086
2024-03-27,FIL-USD,9.128179550170898
2024-03-28,FIL-USD,9.301408767700195
2024-03-29,FIL-USD,9.669443130493164
2024-03-30,FIL-USD,9.44165325164795
2024-03-31,FIL-USD,9.96542263031006
2024-04-01,FIL-USD,9.391366004943848
2024-04-02,FIL-USD,8.565409660339355
2024-04-03,FIL-USD,8.43335247039795
2024-04-04,FIL-USD,8.638520240783691
2024-04-05,FIL-USD,8.401153564453125
2024-04-06,FIL-USD,8.587167739868164
2024-04-07,FIL-USD,8.833585739135742
2024-04-08,FIL-USD,9.316519737243652
2024-04-09,FIL-USD,8.654461860656738
2024-04-10,FIL-USD,8.494768142700195
2024-04-11,FIL-USD,8.05201530456543
2024-04-12,FIL-USD,6.619019985198975
2024-04-13,FIL-USD,5.730703830718994
2024-04-14,FIL-USD,6.163818836212158
2024-04-15,FIL-USD,6.01185417175293
2024-04-16,FIL-USD,6.07788610458374
2024-04-17,FIL-USD,5.843282222747803
2024-04-18,FIL-USD,5.999029159545898
2024-04-19,FIL-USD,6.153690814971924
2024-04-20,FIL-USD,6.652500152587891
2024-04-21,FIL-USD,6.476399898529053
2024-04-22,FIL-USD,6.574313163757324
2024-04-23,FIL-USD,6.389020919799805
2024-04-24,FIL-USD,6.050018787384033
2024-04-25,FIL-USD,5.99458122253418
2024-04-26,FIL-USD,6.003209114074707
2024-04-27,FIL-USD,5.923327922821045
2024-04-28,FIL-USD,5.89553689956665
2024-04-29,FIL-USD,5.922525882720947
2024-04-30,FIL-USD,5.621706008911133
2024-05-01,FIL-USD,5.713424205780029
2024-05-02,FIL-USD,5.936491966247559
2024-05-03,FIL-USD,6.049036026000977
2024-05-04,FIL-USD,6.056492805480957
2024-05-05,FIL-USD,6.154695987701416
2024-05-06,FIL-USD,6.028936862945557
2024-05-07,FIL-USD,5.77473783493042
2024-05-08,FIL-USD,5.706348896026611
2024-05-09,FIL-USD,5.927069187164307
2024-05-10,FIL-USD,5.621685981750488
2024-05-11,FIL-USD,5.603928089141846
2024-05-12,FIL-USD,5.604376792907715
2024-05-13,FIL-USD,5.59906816482544
2024-05-14,FIL-USD,5.347117900848389
2024-05-15,FIL-USD,5.788638114929199
2024-05-16,FIL-USD,5.749680042266846
2024-05-17,FIL-USD,5.889987945556641
2024-05-18,FIL-USD,5.850030899047852
2024-05-19,FIL-USD,5.553036212921143
2024-05-20,FIL-USD,6.1667680740356445
2024-05-21,FIL-USD,6.232538223266602
2024-05-22,FIL-USD,6.114306926727295
2024-05-23,FIL-USD,5.789027214050293
2024-05-24,FIL-USD,5.8170318603515625
2024-05-25,FIL-USD,6.009364128112793
2024-05-26,FIL-USD,5.852375984191895
2024-05-27,FIL-USD,6.110170841217041
2024-05-28,FIL-USD,5.935842990875244
2024-05-29,FIL-USD,5.778116226196289
2024-05-30,FIL-USD,5.809640884399414
2024-05-31,FIL-USD,5.737886905670166
2024-06-01,FIL-USD,5.792257785797119
2024-06-02,FIL-USD,5.808423042297363
2024-06-03,FIL-USD,5.789131164550781
2024-06-04,FIL-USD,5.958962917327881
2024-06-05,FIL-USD,6.076117992401123
2024-06-06,FIL-USD,5.958722114562988
2024-06-07,FIL-USD,6.116384983062744
2024-06-08,FIL-USD,6.05625581741333
2024-06-09,FIL-USD,6.128446102142334
2024-06-10,FIL-USD,5.790617942810059
2024-06-11,FIL-USD,5.38822078704834
2024-06-12,FIL-USD,5.65232515335083
2024-06-13,FIL-USD,5.377881050109863
2024-06-14,FIL-USD,5.093187808990479
2024-06-15,FIL-USD,5.222397804260254
2024-06-16,FIL-USD,5.238096237182617
2024-06-17,FIL-USD,4.92716121673584
2024-06-18,FIL-USD,4.351515769958496
2024-06-19,FIL-USD,4.436532020568848
2024-06-20,FIL-USD,4.405632019042969
2024-06-21,FIL-USD,4.395113945007324
2024-06-22,FIL-USD,4.380740165710449
2024-06-23,FIL-USD,4.285868167877197
2024-06-24,FIL-USD,4.396474838256836
2024-06-25,FIL-USD,4.442375183105469
2024-06-26,FIL-USD,4.392999172210693
2024-06-27,FIL-USD,4.500518798828125
2024-06-28,FIL-USD,4.376482963562012
2024-06-29,FIL-USD,4.338674068450928
2024-06-30,FIL-USD,4.471592903137207
2024-07-01,FIL-USD,4.330423831939697
2024-07-02,FIL-USD,4.409020900726318
2024-07-03,FIL-USD,4.099650859832764
2024-07-04,FIL-USD,3.7904980182647705
2024-07-05,FIL-USD,3.540834903717041
2024-07-06,FIL-USD,3.981683015823364
2024-07-07,FIL-USD,3.633152961730957
2024-07-08,FIL-USD,3.8186399936676025
2024-07-09,FIL-USD,3.90998911857605
2024-07-10,FIL-USD,3.972558975219727
2024-07-11,FIL-USD,4.081707954406738
2024-07-12,FIL-USD,4.117102146148682
2024-07-13,FIL-USD,4.279301166534424
2024-07-14,FIL-USD,4.267838954925537
2024-07-15,FIL-USD,4.451779842376709
2024-07-16,FIL-USD,4.535258769989014
2024-07-17,FIL-USD,4.553431034088135
2024-07-18,FIL-USD,4.383535861968994
2024-07-19,FIL-USD,4.659226894378662
2024-07-20,FIL-USD,4.714453220367432
2024-07-21,FIL-USD,4.775507926940918
2024-07-22,FIL-USD,4.507594108581543
2024-07-23,FIL-USD,4.448916912078857
2024-07-24,FIL-USD,4.26777982711792
2024-07-25,FIL-USD,4.199559211730957
2024-07-26,FIL-USD,4.645359992980957
2024-07-27,FIL-USD,4.58161211013794
2024-07-28,FIL-USD,4.445803165435791
2024-07-29,FIL-USD,4.439972877502441
2024-07-30,FIL-USD,4.331841945648193
2024-07-31,FIL-USD,4.209012031555176
2024-08-01,FIL-USD,4.16008996963501
2024-08-02,FIL-USD,3.8672590255737305
2024-08-03,FIL-USD,3.689512014389038
2024-08-04,FIL-USD,3.5256049633026123
2024-08-05,FIL-USD,3.243038892745972
2024-08-06,FIL-USD,3.495929002761841
2024-08-07,FIL-USD,3.350783109664917
2024-08-08,FIL-USD,3.829834938049317
2024-08-09,FIL-USD,3.7647669315338135
2024-08-10,FIL-USD,3.7777559757232666
2024-08-11,FIL-USD,3.4891319274902344
2024-08-12,FIL-USD,3.737371921539306
2024-08-13,FIL-USD,3.7086260318756095
2024-08-14,FIL-USD,3.5858259201049805
2024-08-15,FIL-USD,3.504157066345215
2024-08-16,FIL-USD,3.5024709701538086
2024-08-17,FIL-USD,3.565485000610352
2024-08-18,FIL-USD,3.549952983856201
2024-08-19,FIL-USD,3.623694896697998
2024-08-20,FIL-USD,3.6519041061401367
2024-08-21,FIL-USD,3.792887926101685
2024-08-22,FIL-USD,3.9486119747161865
2024-08-23,FIL-USD,4.228506088256836
2024-08-24,FIL-USD,4.245361804962158
2024-08-25,FIL-USD,4.159570217132568
2024-08-26,FIL-USD,3.932164907455444
2024-08-27,FIL-USD,3.720822095870972
2024-08-28,FIL-USD,3.645634889602661
2024-08-29,FIL-USD,3.642333030700684
2024-08-30,FIL-USD,3.642040967941284
2024-08-31,FIL-USD,3.568272113800049
2024-09-01,FIL-USD,3.362411975860596
