date,symbol,close
2023-01-28,DOGE-USD,0.0877880007028579
2023-01-29,DOGE-USD,0.0902329981327056
2023-01-30,DOGE-USD,0.0883369967341423
2023-01-31,DOGE-USD,0.0961669981479644
2023-02-01,DOGE-USD,0.0941710025072097
2023-02-02,DOGE-USD,0.0909790024161338
2023-02-03,DOGE-USD,0.0929870009422302
2023-02-04,DOGE-USD,0.095781996846199
2023-02-05,DOGE-USD,0.0920950025320053
2023-02-06,DOGE-USD,0.0895489975810051
2023-02-07,DOGE-USD,0.0925759971141815
2023-02-08,DOGE-USD,0.0901559963822364
2023-02-09,DOGE-USD,0.0814799964427948
2023-02-10,DOGE-USD,0.0810900032520294
2023-02-11,DOGE-USD,0.0823720023036003
2023-02-12,DOGE-USD,0.0821439996361732
2023-02-13,DOGE-USD,0.0821560025215148
2023-02-14,DOGE-USD,0.0835340023040771
2023-02-15,DOGE-USD,0.0892909988760948
2023-02-16,DOGE-USD,0.0850439965724945
2023-02-17,DOGE-USD,0.0877659991383552
2023-02-18,DOGE-USD,0.0889270007610321
2023-02-19,DOGE-USD,0.0869660004973411
2023-02-20,DOGE-USD,0.0882079973816871
2023-02-21,DOGE-USD,0.0854130014777183
2023-02-22,DOGE-USD,0.0855339989066124
2023-02-23,DOGE-USD,0.0842920020222663
2023-02-24,DOGE-USD,0.0808999985456466
2023-02-25,DOGE-USD,0.0807859972119331
2023-02-26,DOGE-USD,0.0822020024061203
2023-02-27,DOGE-USD,0.0813539996743202
2023-02-28,DOGE-USD,0.0807489976286888
2023-03-01,DOGE-USD,0.0819640010595321
2023-03-02,DOGE-USD,0.0805199965834617
2023-03-03,DOGE-USD,0.0767770037055015
2023-03-04,DOGE-USD,0.0745560005307197
2023-03-05,DOGE-USD,0.0747950002551078
2023-03-06,DOGE-USD,0.0748049989342689
2023-03-07,DOGE-USD,0.0740479975938797
2023-03-08,DOGE-USD,0.0711300000548362
2023-03-09,DOGE-USD,0.0659869983792305
2023-03-10,DOGE-USD,0.0658330023288726
2023-03-11,DOGE-USD,0.0665939971804618
2023-03-12,DOGE-USD,0.0710010007023811
2023-03-13,DOGE-USD,0.0730409994721412
2023-03-14,DOGE-USD,0.0747869983315467
2023-03-15,DOGE-USD,0.0698660016059875
2023-03-16,DOGE-USD,0.0727180019021034
2023-03-17,DOGE-USD,0.0765089988708496
2023-03-18,DOGE-USD,0.0730499997735023
2023-03-19,DOGE-USD,0.07481300085783
2023-03-20,DOGE-USD,0.0714870020747184
2023-03-21,DOGE-USD,0.076894000172615
2023-03-22,DOGE-USD,0.0739990025758743
2023-03-23,DOGE-USD,0.0774120017886161
2023-03-24,DOGE-USD,0.0746800005435943
2023-03-25,DOGE-USD,0.0740439966320991
2023-03-26,DOGE-USD,0.0744170024991035
2023-03-27,DOGE-USD,0.0728949978947639
2023-03-28,DOGE-USD,0.0738229975104332
2023-03-29,DOGE-USD,0.0756269991397857
2023-03-30,DOGE-USD,0.0742449983954429
2023-03-31,DOGE-USD,0.0770350024104118
2023-04-01,DOGE-USD,0.0840509980916976
2023-04-02,DOGE-USD,0.0790890008211135
2023-04-03,DOGE-USD,0.0960789993405342
2023-04-04,DOGE-USD,0.095159001648426
2023-04-05,DOGE-USD,0.0928170010447502
2023-04-06,DOGE-USD,0.0854120030999183
2023-04-07,DOGE-USD,0.08245600014925
2023-04-08,DOGE-USD,0.0814049988985061
2023-04-09,DOGE-USD,0.0832900032401084
2023-04-10,DOGE-USD,0.0848520025610923
2023-04-11,DOGE-USD,0.0842370018362999
2023-04-12,DOGE-USD,0.0834330022335052
2023-04-13,DOGE-USD,0.0874840021133422
2023-04-14,DOGE-USD,0.0887850001454353
2023-04-15,DOGE-USD,0.0889739990234375
2023-04-16,DOGE-USD,0.0904719978570938
2023-04-17,DOGE-USD,0.091448999941349
2023-04-18,DOGE-USD,0.0939889997243881
2023-04-19,DOGE-USD,0.0878679975867271
2023-04-20,DOGE-USD,0.0839369967579841
2023-04-21,DOGE-USD,0.0784789994359016
2023-04-22,DOGE-USD,0.080375000834465
2023-04-23,DOGE-USD,0.0788199976086616
2023-04-24,DOGE-USD,0.0787839964032173
2023-04-25,DOGE-USD,0.0798470005393028
2023-04-26,DOGE-USD,0.0786229968070983
2023-04-27,DOGE-USD,0.0801900029182434
2023-04-28,DOGE-USD,0.0803639963269233
2023-04-29,DOGE-USD,0.0816299989819526
2023-04-30,DOGE-USD,0.0797690004110336
2023-05-01,DOGE-USD,0.0788199976086616
2023-05-02,DOGE-USD,0.07880599796772
2023-05-03,DOGE-USD,0.0797130018472671
2023-05-04,DOGE-USD,0.0784490033984184
2023-05-05,DOGE-USD,0.0803899988532066
2023-05-06,DOGE-USD,0.0769980028271675
2023-05-07,DOGE-USD,0.0767100006341934
2023-05-08,DOGE-USD,0.0724729970097541
2023-05-09,DOGE-USD,0.0731389969587326
2023-05-10,DOGE-USD,0.0732259973883628
2023-05-11,DOGE-USD,0.0720850005745887
2023-05-12,DOGE-USD,0.0724589973688125
2023-05-13,DOGE-USD,0.0717770010232925
2023-05-14,DOGE-USD,0.0719859972596168
2023-05-15,DOGE-USD,0.0720459967851638
2023-05-16,DOGE-USD,0.0727289989590644
2023-05-17,DOGE-USD,0.0749109983444213
2023-05-18,DOGE-USD,0.0735459998250007
2023-05-19,DOGE-USD,0.0735270008444786
2023-05-20,DOGE-USD,0.0736699998378753
2023-05-21,DOGE-USD,0.0721419975161552
2023-05-22,DOGE-USD,0.0729980021715164
2023-05-23,DOGE-USD,0.0728640034794807
2023-05-24,DOGE-USD,0.0707350000739097
2023-05-25,DOGE-USD,0.0708749964833259
2023-05-26,DOGE-USD,0.0709839984774589
2023-05-27,DOGE-USD,0.072682999074459
2023-05-28,DOGE-USD,0.0736130028963089
2023-05-29,DOGE-USD,0.073184996843338
2023-05-30,DOGE-USD,0.0723609998822212
2023-05-31,DOGE-USD,0.0716599971055984
2023-06-01,DOGE-USD,0.071492001414299
2023-06-02,DOGE-USD,0.0726120024919509
2023-06-03,DOGE-USD,0.072671003639698
2023-06-04,DOGE-USD,0.0724710002541542
2023-06-05,DOGE-USD,0.0665730014443397
2023-06-06,DOGE-USD,0.070372998714447
2023-06-07,DOGE-USD,0.0672999992966651
2023-06-08,DOGE-USD,0.0679659992456436
2023-06-09,DOGE-USD,0.0694890022277832
2023-06-10,DOGE-USD,0.0618599988520145
2023-06-11,DOGE-USD,0.0615869984030723
2023-06-12,DOGE-USD,0.0614590011537075
2023-06-13,DOGE-USD,0.0617230013012886
2023-06-14,DOGE-USD,0.0603870004415512
2023-06-15,DOGE-USD,0.0615030005574226
2023-06-16,DOGE-USD,0.0621020011603832
2023-06-17,DOGE-USD,0.0622170008718967
2023-06-18,DOGE-USD,0.0621670000255107
2023-06-19,DOGE-USD,0.0623410008847713
2023-06-20,DOGE-USD,0.0630450025200843
2023-06-21,DOGE-USD,0.0657040029764175
2023-06-22,DOGE-USD,0.0656429976224899
2023-06-23,DOGE-USD,0.0681739971041679
2023-06-24,DOGE-USD,0.0667420029640197
2023-06-25,DOGE-USD,0.0667639970779419
2023-06-26,DOGE-USD,0.064749002456665
2023-06-27,DOGE-USD,0.0655450001358985
2023-06-28,DOGE-USD,0.0626019984483718
2023-06-29,DOGE-USD,0.0634069964289665
2023-06-30,DOGE-USD,0.0664789974689483
2023-07-01,DOGE-USD,0.0684780031442642
2023-07-02,DOGE-USD,0.0680380016565322
2023-07-03,DOGE-USD,0.068352997303009
2023-07-04,DOGE-USD,0.0689409971237182
2023-07-05,DOGE-USD,0.0670330002903938
2023-07-06,DOGE-USD,0.0650260001420974
2023-07-07,DOGE-USD,0.0654250010848045
2023-07-08,DOGE-USD,0.065760999917984
2023-07-09,DOGE-USD,0.0654349997639656
2023-07-10,DOGE-USD,0.0652429983019828
2023-07-11,DOGE-USD,0.0652870014309883
2023-07-12,DOGE-USD,0.0650710016489029
2023-07-13,DOGE-USD,0.0705069974064827
2023-07-14,DOGE-USD,0.0685290023684501
2023-07-15,DOGE-USD,0.0719270035624504
2023-07-16,DOGE-USD,0.0695540010929107
2023-07-17,DOGE-USD,0.0699049979448318
2023-07-18,DOGE-USD,0.068582996726036
2023-07-19,DOGE-USD,0.0701590031385421
2023-07-20,DOGE-USD,0.0705159977078437
2023-07-21,DOGE-USD,0.073294997215271
2023-07-22,DOGE-USD,0.070432998239994
2023-07-23,DOGE-USD,0.0718189999461174
2023-07-24,DOGE-USD,0.0742679983377456
2023-07-25,DOGE-USD,0.0818450003862381
2023-07-26,DOGE-USD,0.0779580026865005
2023-07-27,DOGE-USD,0.0775619968771934
2023-07-28,DOGE-USD,0.0773210003972053
2023-07-29,DOGE-USD,0.0801879987120628
2023-07-30,DOGE-USD,0.0780609995126724
2023-07-31,DOGE-USD,0.0778179988265037
2023-08-01,DOGE-USD,0.0780420005321502
2023-08-02,DOGE-USD,0.0742129981517791
2023-08-03,DOGE-USD,0.0736149996519088
2023-08-04,DOGE-USD,0.0734160020947456
2023-08-05,DOGE-USD,0.0756860002875328
2023-08-06,DOGE-USD,0.0742660015821456
2023-08-07,DOGE-USD,0.0734219998121261
2023-08-08,DOGE-USD,0.0749860033392906
2023-08-09,DOGE-USD,0.075314000248909
2023-08-10,DOGE-USD,0.0758029967546463
2023-08-11,DOGE-USD,0.0756660029292106
2023-08-12,DOGE-USD,0.0767420008778572
2023-08-13,DOGE-USD,0.0747829973697662
2023-08-14,DOGE-USD,0.0747309997677803
2023-08-15,DOGE-USD,0.0708630010485649
2023-08-16,DOGE-USD,0.0671830028295517
2023-08-17,DOGE-USD,0.061184998601675
2023-08-18,DOGE-USD,0.0632340013980865
2023-08-19,DOGE-USD,0.0637580007314682
2023-08-20,DOGE-USD,0.0638300031423568
2023-08-21,DOGE-USD,0.0625289976596832
2023-08-22,DOGE-USD,0.0625990033149719
2023-08-23,DOGE-USD,0.0637779980897903
2023-08-24,DOGE-USD,0.0630360022187233
2023-08-25,DOGE-USD,0.0630839988589286
2023-08-26,DOGE-USD,0.0628679990768432
2023-08-27,DOGE-USD,0.0631709992885589
2023-08-28,DOGE-USD,0.0634379982948303
2023-08-29,DOGE-USD,0.0663900002837181
2023-08-30,DOGE-USD,0.0658380016684532
2023-08-31,DOGE-USD,0.0637850016355514
2023-09-01,DOGE-USD,0.063849002122879
2023-09-02,DOGE-USD,0.0634939968585968
2023-09-03,DOGE-USD,0.0631730034947395
2023-09-04,DOGE-USD,0.0631849989295005
2023-09-05,DOGE-USD,0.0639920011162757
2023-09-06,DOGE-USD,0.0636129975318908
2023-09-07,DOGE-USD,0.0635790005326271
2023-09-08,DOGE-USD,0.0636489987373352
2023-09-09,DOGE-USD,0.0634049996733665
2023-09-10,DOGE-USD,0.0613269992172718
2023-09-11,DOGE-USD,0.0604620017111301
2023-09-12,DOGE-USD,0.0609509982168674
2023-09-13,DOGE-USD,0.0612800009548664
2023-09-14,DOGE-USD,0.0620720013976097
2023-09-15,DOGE-USD,0.0625530034303665
2023-09-16,DOGE-USD,0.0621480010449886
2023-09-17,DOGE-USD,0.0615170001983642
2023-09-18,DOGE-USD,0.0620159991085529
2023-09-19,DOGE-USD,0.0627090036869049
2023-09-20,DOGE-USD,0.0626299977302551
2023-09-21,DOGE-USD,0.0613459981977939
2023-09-22,DOGE-USD,0.0615309998393058
2023-09-23,DOGE-USD,0.0615070015192031
2023-09-24,DOGE-USD,0.0607430003583431
2023-09-25,DOGE-USD,0.0609590001404285
2023-09-26,DOGE-USD,0.060598999261856
2023-09-27,DOGE-USD,0.060504000633955
2023-09-28,DOGE-USD,0.0614840015769004
2023-09-29,DOGE-USD,0.0621780008077621
2023-09-30,DOGE-USD,0.0621410012245178
2023-10-01,DOGE-USD,0.0631930008530616
2023-10-02,DOGE-USD,0.062059998512268
2023-10-03,DOGE-USD,0.0613860003650188
2023-10-04,DOGE-USD,0.0614879988133907
2023-10-05,DOGE-USD,0.0609229989349842
2023-10-06,DOGE-USD,0.0614259988069534
2023-10-07,DOGE-USD,0.0614550001919269
2023-10-08,DOGE-USD,0.0610079988837242
2023-10-09,DOGE-USD,0.0587790012359619
2023-10-10,DOGE-USD,0.0590250007808208
2023-10-11,DOGE-USD,0.0584699995815753
2023-10-12,DOGE-USD,0.057897001504898
2023-10-13,DOGE-USD,0.058398000895977
2023-10-14,DOGE-USD,0.059859000146389
2023-10-15,DOGE-USD,0.0593499988317489
2023-10-16,DOGE-USD,0.060113999992609
2023-10-17,DOGE-USD,0.0591199994087219
2023-10-18,DOGE-USD,0.0586730018258094
2023-10-19,DOGE-USD,0.058883000165224
2023-10-20,DOGE-USD,0.0599649995565414
2023-10-21,DOGE-USD,0.0611880011856555
2023-10-22,DOGE-USD,0.0615959987044334
2023-10-23,DOGE-USD,0.0670849978923797
2023-10-24,DOGE-USD,0.0665559992194175
2023-10-25,DOGE-USD,0.0683609992265701
2023-10-26,DOGE-USD,0.0718669965863227
2023-10-27,DOGE-USD,0.0678810030221939
2023-10-28,DOGE-USD,0.0690009966492652
2023-10-29,DOGE-USD,0.0693589970469474
2023-10-30,DOGE-USD,0.0696500018239021
2023-10-31,DOGE-USD,0.0682770013809204
2023-11-01,DOGE-USD,0.0688410028815269
2023-11-02,DOGE-USD,0.0679339990019798
2023-11-03,DOGE-USD,0.0681440010666847
2023-11-04,DOGE-USD,0.0690789967775344
2023-11-05,DOGE-USD,0.071223996579647
2023-11-06,DOGE-USD,0.0763809978961944
2023-11-07,DOGE-USD,0.0735180005431175
2023-11-08,DOGE-USD,0.0754809975624084
2023-11-09,DOGE-USD,0.073461003601551
2023-11-10,DOGE-USD,0.0754439979791641
2023-11-11,DOGE-USD,0.0784059986472129
2023-11-12,DOGE-USD,0.0779810026288032
2023-11-13,DOGE-USD,0.0747819989919662
2023-11-14,DOGE-USD,0.0724570006132125
2023-11-15,DOGE-USD,0.0763560011982917
2023-11-16,DOGE-USD,0.0792770013213157
2023-11-17,DOGE-USD,0.0863040015101432
2023-11-18,DOGE-USD,0.0803830027580261
2023-11-19,DOGE-USD,0.0805760025978088
2023-11-20,DOGE-USD,0.0778789967298507
2023-11-21,DOGE-USD,0.0721189975738525
2023-11-22,DOGE-USD,0.0757839977741241
2023-11-23,DOGE-USD,0.0762000009417533
2023-11-24,DOGE-USD,0.0782169997692108
2023-11-25,DOGE-USD,0.0789550021290779
2023-11-26,DOGE-USD,0.0787039995193481
2023-11-27,DOGE-USD,0.0787879973649978
2023-11-28,DOGE-USD,0.0810090005397796
2023-11-29,DOGE-USD,0.0805929973721504
2023-11-30,DOGE-USD,0.083416998386383
2023-12-01,DOGE-USD,0.0838569998741149
2023-12-02,DOGE-USD,0.08627899736166
2023-12-03,DOGE-USD,0.0856150016188621
2023-12-04,DOGE-USD,0.0919400006532669
2023-12-05,DOGE-USD,0.0942469984292984
2023-12-06,DOGE-USD,0.0948640033602714
2023-12-07,DOGE-USD,0.0959199965000152
2023-12-08,DOGE-USD,0.1014700010418891
2023-12-09,DOGE-USD,0.0985419973731041
2023-12-10,DOGE-USD,0.1018010005354881
2023-12-11,DOGE-USD,0.0943839997053146
2023-12-12,DOGE-USD,0.0938350036740303
2023-12-13,DOGE-USD,0.0964279994368553
2023-12-14,DOGE-USD,0.0982550010085105
2023-12-15,DOGE-USD,0.0930040031671524
2023-12-16,DOGE-USD,0.0970560014247894
2023-12-17,DOGE-USD,0.0930970013141632
2023-12-18,DOGE-USD,0.0920360013842582
2023-12-19,DOGE-USD,0.0902969986200332
2023-12-20,DOGE-USD,0.0914169996976852
2023-12-21,DOGE-USD,0.0950039997696876
2023-12-22,DOGE-USD,0.0951979979872703
2023-12-23,DOGE-USD,0.0935619994997978
2023-12-24,DOGE-USD,0.0918949991464614
2023-12-25,DOGE-USD,0.0944489985704422
2023-12-26,DOGE-USD,0.0913560017943382
2023-12-27,DOGE-USD,0.09357900172472
2023-12-28,DOGE-USD,0.0918840020895004
2023-12-29,DOGE-USD,0.0910380035638809
2023-12-30,DOGE-USD,0.0901480019092559
2023-12-31,DOGE-USD,0.0894720032811164
2024-01-01,DOGE-USD,0.0920239984989166
2024-01-02,DOGE-USD,0.0912040024995803
2024-01-03,DOGE-USD,0.0820420011878013
2024-01-04,DOGE-USD,0.0841310024261474
2024-01-05,DOGE-USD,0.0827730000019073
2024-01-06,DOGE-USD,0.0806640014052391
2024-01-07,DOGE-USD,0.0782250016927719
2024-01-08,DOGE-USD,0.0813700035214424
2024-01-09,DOGE-USD,0.0792630016803741
2024-01-10,DOGE-USD,0.0829420015215873
2024-01-11,DOGE-USD,0.0846249982714653
2024-01-12,DOGE-USD,0.080045998096466
2024-01-13,DOGE-USD,0.0809229984879493
2024-01-14,DOGE-USD,0.0799779966473579
2024-01-15,DOGE-USD,0.0811249986290931
2024-01-16,DOGE-USD,0.0813099965453147
2024-01-17,DOGE-USD,0.0805049985647201
2024-01-18,DOGE-USD,0.0779870003461837
2024-01-19,DOGE-USD,0.0785359963774681
2024-01-20,DOGE-USD,0.0878880023956298
2024-01-21,DOGE-USD,0.0852729976177215
2024-01-22,DOGE-USD,0.0803409963846206
2024-01-23,DOGE-USD,0.0781539976596832
2024-01-24,DOGE-USD,0.0790160000324249
2024-01-25,DOGE-USD,0.0779329985380172
2024-01-26,DOGE-USD,0.0799010023474693
2024-01-27,DOGE-USD,0.0801419988274574
2024-01-28,DOGE-USD,0.0788130015134811
2024-01-29,DOGE-USD,0.0812890008091926
2024-01-30,DOGE-USD,0.0797230005264282
2024-01-31,DOGE-USD,0.0787639990448951
2024-02-01,DOGE-USD,0.0793270021677017
2024-02-02,DOGE-USD,0.0792329981923103
2024-02-03,DOGE-USD,0.0786510035395622
2024-02-04,DOGE-USD,0.0782380029559135
2024-02-05,DOGE-USD,0.0782200023531913
2024-02-06,DOGE-USD,0.07846599817276
2024-02-07,DOGE-USD,0.0801040008664131
2024-02-08,DOGE-USD,0.0798709988594055
2024-02-09,DOGE-USD,0.0815789997577667
2024-02-10,DOGE-USD,0.0814480036497116
2024-02-11,DOGE-USD,0.0811930000782013
2024-02-12,DOGE-USD,0.082345001399517
2024-02-13,DOGE-USD,0.0810889974236488
2024-02-14,DOGE-USD,0.0855429992079734
2024-02-15,DOGE-USD,0.0853559970855712
2024-02-16,DOGE-USD,0.0860129967331886
2024-02-17,DOGE-USD,0.0835930034518241
2024-02-18,DOGE-USD,0.0851659998297691
2024-02-19,DOGE-USD,0.089477002620697
2024-02-20,DOGE-USD,0.0861430019140243
2024-02-21,DOGE-USD,0.0846149995923042
2024-02-22,DOGE-USD,0.0840890035033226
2024-02-23,DOGE-USD,0.0844340026378631
2024-02-24,DOGE-USD,0.0861560031771659
2024-02-25,DOGE-USD,0.0860989987850189
2024-02-26,DOGE-USD,0.0893889963626861
2024-02-27,DOGE-USD,0.0976710021495819
2024-02-28,DOGE-USD,0.1165819987654686
2024-02-29,DOGE-USD,0.1171849966049194
2024-03-01,DOGE-USD,0.1395570039749145
2024-03-02,DOGE-USD,0.1421210020780563
2024-03-03,DOGE-USD,0.1538359969854354
2024-03-04,DOGE-USD,0.1829099953174591
2024-03-05,DOGE-USD,0.1539369970560073
2024-03-06,DOGE-USD,0.1577910035848617
2024-03-07,DOGE-USD,0.1581210047006607
2024-03-08,DOGE-USD,0.1653469949960708
2024-03-09,DOGE-USD,0.1790830045938491
2024-03-10,DOGE-USD,0.1699199974536895
2024-03-11,DOGE-USD,0.1819649934768676
2024-03-12,DOGE-USD,0.1681440025568008
2024-03-13,DOGE-USD,0.1691579967737198
2024-03-14,DOGE-USD,0.1773300021886825
2024-03-15,DOGE-USD,0.1632310003042221
2024-03-16,DOGE-USD,0.1423680037260055
2024-03-17,DOGE-USD,0.1543300002813339
2024-03-18,DOGE-USD,0.1436730027198791
2024-03-19,DOGE-USD,0.1287280023097992
2024-03-20,DOGE-USD,0.1521860063076019
2024-03-21,DOGE-USD,0.1552920043468475
2024-03-22,DOGE-USD,0.1527030020952224
2024-03-23,DOGE-USD,0.1617680042982101
2024-03-24,DOGE-USD,0.1764529943466186
2024-03-25,DOGE-USD,0.175366997718811
2024-03-26,DOGE-USD,0.1824859976768493
2024-03-27,DOGE-USD,0.1903299987316131
2024-03-28,DOGE-USD,0.2200559973716735
2024-03-29,DOGE-USD,0.2134909927845001
2024-03-30,DOGE-USD,0.1994339972734451
2024-03-31,DOGE-USD,0.2200639992952346
2024-04-01,DOGE-USD,0.2055699974298477
2024-04-02,DOGE-USD,0.1823039948940277
2024-04-03,DOGE-USD,0.1755470037460327
2024-04-04,DOGE-USD,0.1799259930849075
2024-04-05,DOGE-USD,0.1775179952383041
2024-04-06,DOGE-USD,0.1859509944915771
2024-04-07,DOGE-USD,0.1991080045700073
2024-04-08,DOGE-USD,0.2026399970054626
2024-04-09,DOGE-USD,0.1890009939670562
2024-04-10,DOGE-USD,0.19998399913311
2024-04-11,DOGE-USD,0.1940110027790069
2024-04-12,DOGE-USD,0.1745969951152801
2024-04-13,DOGE-USD,0.1531679928302765
2024-04-14,DOGE-USD,0.1622850000858307
2024-04-15,DOGE-USD,0.1613689959049224
2024-04-16,DOGE-USD,0.1559890061616897
2024-04-17,DOGE-USD,0.1476050019264221
2024-04-18,DOGE-USD,0.1524479985237121
2024-04-19,DOGE-USD,0.1562680006027221
2024-04-20,DOGE-USD,0.1628270000219345
2024-04-21,DOGE-USD,0.1582600027322769
2024-04-22,DOGE-USD,0.1611939966678619
2024-04-23,DOGE-USD,0.1599439978599548
2024-04-24,DOGE-USD,0.1513539999723434
2024-04-25,DOGE-USD,0.1513939946889877
2024-04-26,DOGE-USD,0.1478369981050491
2024-04-27,DOGE-USD,0.1477160006761551
2024-04-28,DOGE-USD,0.146698996424675
2024-04-29,DOGE-USD,0.1434919983148574
2024-04-30,DOGE-USD,0.1333270072937011
2024-05-01,DOGE-USD,0.1301340013742447
2024-05-02,DOGE-USD,0.1321060061454773
2024-05-03,DOGE-USD,0.1461459994316101
2024-05-04,DOGE-USD,0.1601569950580597
2024-05-05,DOGE-USD,0.1610680073499679
2024-05-06,DOGE-USD,0.1566080003976822
2024-05-07,DOGE-USD,0.150189995765686
2024-05-08,DOGE-USD,0.1432940065860748
2024-05-09,DOGE-USD,0.1521169990301132
2024-05-10,DOGE-USD,0.1440310031175613
2024-05-11,DOGE-USD,0.1429239958524704
2024-05-12,DOGE-USD,0.1412310004234314
2024-05-13,DOGE-USD,0.1484339982271194
2024-05-14,DOGE-USD,0.1454190015792846
2024-05-15,DOGE-USD,0.1555259972810745
2024-05-16,DOGE-USD,0.1496369987726211
2024-05-17,DOGE-USD,0.1555629968643188
2024-05-18,DOGE-USD,0.1530770063400268
2024-05-19,DOGE-USD,0.1491069942712783
2024-05-20,DOGE-USD,0.1656879931688308
2024-05-21,DOGE-USD,0.1704739928245544
2024-05-22,DOGE-USD,0.1661629974842071
2024-05-23,DOGE-USD,0.1596129983663559
2024-05-24,DOGE-USD,0.1638029962778091
2024-05-25,DOGE-USD,0.1739600002765655
2024-05-26,DOGE-USD,0.1662199944257736
2024-05-27,DOGE-USD,0.1690900027751922
2024-05-28,DOGE-USD,0.1649619936943054
2024-05-29,DOGE-USD,0.1636949926614761
2024-05-30,DOGE-USD,0.1595440059900283
2024-05-31,DOGE-USD,0.1591359972953796
2024-06-01,DOGE-USD,0.1601999998092651
2024-06-02,DOGE-USD,0.1572010070085525
2024-06-03,DOGE-USD,0.158281996846199
2024-06-04,DOGE-USD,0.1614499986171722
2024-06-05,DOGE-USD,0.163234993815422
2024-06-06,DOGE-USD,0.1601590067148208
2024-06-07,DOGE-USD,0.1483030021190643
2024-06-08,DOGE-USD,0.1460590064525604
2024-06-09,DOGE-USD,0.1467739939689636
2024-06-10,DOGE-USD,0.1447400003671646
2024-06-11,DOGE-USD,0.1381040066480636
2024-06-12,DOGE-USD,0.1461959928274154
2024-06-13,DOGE-USD,0.1410599946975708
2024-06-14,DOGE-USD,0.1349699944257736
2024-06-15,DOGE-USD,0.1365659981966018
2024-06-16,DOGE-USD,0.1369370073080063
2024-06-17,DOGE-USD,0.1288889944553375
2024-06-18,DOGE-USD,0.1222959980368614
2024-06-19,DOGE-USD,0.1223409995436668
2024-06-20,DOGE-USD,0.1244190037250518
2024-06-21,DOGE-USD,0.1240290030837059
2024-06-22,DOGE-USD,0.1237889975309372
2024-06-23,DOGE-USD,0.1222570016980171
2024-06-24,DOGE-USD,0.1190430000424385
2024-06-25,DOGE-USD,0.1261530071496963
2024-06-26,DOGE-USD,0.1226790025830268
2024-06-27,DOGE-USD,0.126910999417305
2024-06-28,DOGE-USD,0.1227890029549598
2024-06-29,DOGE-USD,0.1216989979147911
2024-06-30,DOGE-USD,0.1243050023913383
2024-07-01,DOGE-USD,0.1234420016407966
2024-07-02,DOGE-USD,0.1250160038471222
2024-07-03,DOGE-USD,0.1184709966182708
2024-07-04,DOGE-USD,0.1048870012164115
2024-07-05,DOGE-USD,0.1055940017104148
2024-07-06,DOGE-USD,0.1136149987578392
2024-07-07,DOGE-USD,0.1042319983243942
2024-07-08,DOGE-USD,0.1075809970498085
2024-07-09,DOGE-USD,0.1075130030512809
2024-07-10,DOGE-USD,0.1080219969153404
2024-07-11,DOGE-USD,0.1066669970750808
2024-07-12,DOGE-USD,0.1076849997043609
2024-07-13,DOGE-USD,0.112355999648571
2024-07-14,DOGE-USD,0.1154489964246749
2024-07-15,DOGE-USD,0.125228002667427
2024-07-16,DOGE-USD,0.1249310001730918
