date,symbol,close
2023-03-28,THETA-USD,0.976086974143982
2023-03-29,THETA-USD,1.047443985939026
2023-03-30,THETA-USD,1.0200530290603638
2023-03-31,THETA-USD,1.0424929857254028
2023-04-01,THETA-USD,1.066588044166565
2023-04-02,THETA-USD,1.0433549880981443
2023-04-03,THETA-USD,1.0529919862747192
2023-04-04,THETA-USD,1.0930709838867188
2023-04-05,THETA-USD,1.0932170152664185
2023-04-06,THETA-USD,1.0786060094833374
2023-04-07,THETA-USD,1.0596719980239868
2023-04-08,THETA-USD,1.058385968208313
2023-04-09,THETA-USD,1.0505069494247437
2023-04-10,THETA-USD,1.083670973777771
2023-04-11,THETA-USD,1.0672049522399902
2023-04-12,THETA-USD,1.0438339710235596
2023-04-13,THETA-USD,1.0829579830169678
2023-04-14,THETA-USD,1.1251189708709717
2023-04-15,THETA-USD,1.130537033081055
2023-04-16,THETA-USD,1.1341999769210815
2023-04-17,THETA-USD,1.1151570081710815
2023-04-18,THETA-USD,1.2235989570617676
2023-04-19,THETA-USD,1.0976370573043823
2023-04-20,THETA-USD,1.0338209867477417
2023-04-21,THETA-USD,0.99126398563385
2023-04-22,THETA-USD,1.040281057357788
2023-04-23,THETA-USD,1.019569993019104
2023-04-24,THETA-USD,1.0011800527572632
2023-04-25,THETA-USD,1.0296909809112549
2023-04-26,THETA-USD,0.9978439807891846
2023-04-27,THETA-USD,1.0102050304412842
2023-04-28,THETA-USD,1.006314992904663
2023-04-29,THETA-USD,1.0217339992523191
2023-04-30,THETA-USD,0.99270898103714
2023-05-01,THETA-USD,0.9874280095100404
2023-05-02,THETA-USD,0.9847440123558044
2023-05-03,THETA-USD,1.0059419870376587
2023-05-04,THETA-USD,0.9904699921607972
2023-05-05,THETA-USD,1.0027010440826416
2023-05-06,THETA-USD,0.9624490141868592
2023-05-07,THETA-USD,0.9486820101737976
2023-05-08,THETA-USD,0.8947219848632812
2023-05-09,THETA-USD,0.8984220027923584
2023-05-10,THETA-USD,0.9225680232048036
2023-05-11,THETA-USD,0.893996000289917
2023-05-12,THETA-USD,0.9116039872169496
2023-05-13,THETA-USD,0.9057430028915404
2023-05-14,THETA-USD,0.8928869962692261
2023-05-15,THETA-USD,0.908814013004303
2023-05-16,THETA-USD,0.9084089994430542
2023-05-17,THETA-USD,0.9310250282287598
2023-05-18,THETA-USD,0.9119060039520264
2023-05-19,THETA-USD,0.9117590188980104
2023-05-20,THETA-USD,0.889286994934082
2023-05-21,THETA-USD,0.8512049913406372
2023-05-22,THETA-USD,0.8551409840583801
2023-05-23,THETA-USD,0.8702930212020874
2023-05-24,THETA-USD,0.8428159952163696
2023-05-25,THETA-USD,0.8414049744606018
2023-05-26,THETA-USD,0.8423110246658325
2023-05-27,THETA-USD,0.8497049808502197
2023-05-28,THETA-USD,0.8760340213775635
2023-05-29,THETA-USD,0.8638200163841248
2023-05-30,THETA-USD,0.8721590042114258
2023-05-31,THETA-USD,0.8349819779396057
2023-06-01,THETA-USD,0.8343560099601746
2023-06-02,THETA-USD,0.841048002243042
2023-06-03,THETA-USD,0.8365569710731506
2023-06-04,THETA-USD,0.8386200070381165
2023-06-05,THETA-USD,0.7788509726524353
2023-06-06,THETA-USD,0.8006939888000488
2023-06-07,THETA-USD,0.7534719705581665
2023-06-08,THETA-USD,0.7581560015678406
2023-06-09,THETA-USD,0.746986985206604
2023-06-10,THETA-USD,0.657899022102356
2023-06-11,THETA-USD,0.6483929753303528
2023-06-12,THETA-USD,0.6517620086669922
2023-06-13,THETA-USD,0.6417570114135742
2023-06-14,THETA-USD,0.6221740245819092
2023-06-15,THETA-USD,0.645458996295929
2023-06-16,THETA-USD,0.6535230278968811
2023-06-17,THETA-USD,0.6543269753456116
2023-06-18,THETA-USD,0.645691990852356
2023-06-19,THETA-USD,0.6452209949493408
2023-06-20,THETA-USD,0.6654980182647705
2023-06-21,THETA-USD,0.7133389711380005
2023-06-22,THETA-USD,0.7122589945793152
2023-06-23,THETA-USD,0.7546280026435852
2023-06-24,THETA-USD,0.7413120269775391
2023-06-25,THETA-USD,0.767549991607666
2023-06-26,THETA-USD,0.7341960072517395
2023-06-27,THETA-USD,0.7458480000495911
2023-06-28,THETA-USD,0.6981459856033325
2023-06-29,THETA-USD,0.6986119747161865
2023-06-30,THETA-USD,0.7299209833145142
2023-07-01,THETA-USD,0.7643640041351318
2023-07-02,THETA-USD,0.7640640139579773
2023-07-03,THETA-USD,0.771291971206665
2023-07-04,THETA-USD,0.7694200277328491
2023-07-05,THETA-USD,0.7354050278663635
2023-07-06,THETA-USD,0.7126290202140808
2023-07-07,THETA-USD,0.7255600094795227
2023-07-08,THETA-USD,0.7226899862289429
2023-07-09,THETA-USD,0.7209309935569763
2023-07-10,THETA-USD,0.7342150211334229
2023-07-11,THETA-USD,0.7528539896011353
2023-07-12,THETA-USD,0.7577620148658752
2023-07-13,THETA-USD,0.8319410085678101
2023-07-14,THETA-USD,0.8062940239906311
2023-07-15,THETA-USD,0.8015009760856628
2023-07-16,THETA-USD,0.7666599750518799
2023-07-17,THETA-USD,0.7777439951896667
2023-07-18,THETA-USD,0.7583609819412231
2023-07-19,THETA-USD,0.7706130146980286
2023-07-20,THETA-USD,0.788366973400116
2023-07-21,THETA-USD,0.8082590103149414
2023-07-22,THETA-USD,0.7903810143470764
2023-07-23,THETA-USD,0.8269659876823425
2023-07-24,THETA-USD,0.7850080132484436
2023-07-25,THETA-USD,0.8544660210609436
2023-07-26,THETA-USD,0.8222180008888245
2023-07-27,THETA-USD,0.7835950255393982
2023-07-28,THETA-USD,0.7931399941444397
2023-07-29,THETA-USD,0.814208984375
2023-07-30,THETA-USD,0.8077269792556763
2023-07-31,THETA-USD,0.7840359807014465
2023-08-01,THETA-USD,0.7763040065765381
2023-08-02,THETA-USD,0.7580360174179077
2023-08-03,THETA-USD,0.758421003818512
2023-08-04,THETA-USD,0.7588539719581604
2023-08-05,THETA-USD,0.7436649799346924
2023-08-06,THETA-USD,0.7212200164794922
2023-08-07,THETA-USD,0.7174460291862488
2023-08-08,THETA-USD,0.7329369783401489
2023-08-09,THETA-USD,0.7429749965667725
2023-08-10,THETA-USD,0.7395849823951721
2023-08-11,THETA-USD,0.7476159930229187
2023-08-12,THETA-USD,0.7340549826622009
2023-08-13,THETA-USD,0.7359009981155396
2023-08-14,THETA-USD,0.7469710111618042
2023-08-15,THETA-USD,0.7111979722976685
2023-08-16,THETA-USD,0.6759510040283203
2023-08-17,THETA-USD,0.6201159954071045
2023-08-18,THETA-USD,0.6264989972114563
2023-08-19,THETA-USD,0.6256610155105591
2023-08-20,THETA-USD,0.6259070038795471
2023-08-21,THETA-USD,0.622793972492218
2023-08-22,THETA-USD,0.6233119964599609
2023-08-23,THETA-USD,0.6443489789962769
2023-08-24,THETA-USD,0.632627010345459
2023-08-25,THETA-USD,0.6357489824295044
2023-08-26,THETA-USD,0.6343259811401367
2023-08-27,THETA-USD,0.6095439791679382
2023-08-28,THETA-USD,0.6202629804611206
2023-08-29,THETA-USD,0.6503360271453857
2023-08-30,THETA-USD,0.6458230018615723
2023-08-31,THETA-USD,0.616927981376648
2023-09-01,THETA-USD,0.6020870208740234
2023-09-02,THETA-USD,0.6073529720306396
2023-09-03,THETA-USD,0.6107900142669678
2023-09-04,THETA-USD,0.6052929759025574
2023-09-05,THETA-USD,0.6278809905052185
2023-09-06,THETA-USD,0.630374014377594
2023-09-07,THETA-USD,0.6290950179100037
2023-09-08,THETA-USD,0.6337100267410278
2023-09-09,THETA-USD,0.625665009021759
2023-09-10,THETA-USD,0.6064159870147705
2023-09-11,THETA-USD,0.5857300162315369
2023-09-12,THETA-USD,0.5808659791946411
2023-09-13,THETA-USD,0.5915039777755737
2023-09-14,THETA-USD,0.6062380075454712
2023-09-15,THETA-USD,0.6145169734954834
2023-09-16,THETA-USD,0.6139360070228577
2023-09-17,THETA-USD,0.5974599719047546
2023-09-18,THETA-USD,0.6016160249710083
2023-09-19,THETA-USD,0.611657977104187
2023-09-20,THETA-USD,0.5980209708213806
2023-09-21,THETA-USD,0.5903300046920776
2023-09-22,THETA-USD,0.5992940068244934
2023-09-23,THETA-USD,0.6441370248794556
2023-09-24,THETA-USD,0.6228259801864624
2023-09-25,THETA-USD,0.6347759962081909
2023-09-26,THETA-USD,0.6382160186767578
2023-09-27,THETA-USD,0.6330050230026245
2023-09-28,THETA-USD,0.6467069983482361
2023-09-29,THETA-USD,0.6466270089149475
2023-09-30,THETA-USD,0.6479269862174988
2023-10-01,THETA-USD,0.670261025428772
2023-10-02,THETA-USD,0.6289200186729431
2023-10-03,THETA-USD,0.6277459859848022
2023-10-04,THETA-USD,0.6209620237350464
2023-10-05,THETA-USD,0.6157119870185852
2023-10-06,THETA-USD,0.6237980127334595
2023-10-07,THETA-USD,0.6188700199127197
2023-10-08,THETA-USD,0.6151270270347595
2023-10-09,THETA-USD,0.5944110155105591
2023-10-10,THETA-USD,0.5937880277633667
2023-10-11,THETA-USD,0.5938490033149719
2023-10-12,THETA-USD,0.5835170149803162
2023-10-13,THETA-USD,0.5822650194168091
2023-10-14,THETA-USD,0.5896649956703186
2023-10-15,THETA-USD,0.5978279709815979
2023-10-16,THETA-USD,0.6080750226974487
2023-10-17,THETA-USD,0.597527027130127
2023-10-18,THETA-USD,0.5857049822807312
2023-10-19,THETA-USD,0.564644992351532
2023-10-20,THETA-USD,0.5872210264205933
2023-10-21,THETA-USD,0.6070550084114075
2023-10-22,THETA-USD,0.6179599761962891
2023-10-23,THETA-USD,0.6487200260162354
2023-10-24,THETA-USD,0.6594629883766174
2023-10-25,THETA-USD,0.6609389781951904
2023-10-26,THETA-USD,0.6500750184059143
2023-10-27,THETA-USD,0.6438909769058228
2023-10-28,THETA-USD,0.6716840267181396
2023-10-29,THETA-USD,0.6840220093727112
2023-10-30,THETA-USD,0.6934400200843811
2023-10-31,THETA-USD,0.7221260070800781
2023-11-01,THETA-USD,0.7634559869766235
2023-11-02,THETA-USD,0.7668880224227905
2023-11-03,THETA-USD,0.7548999786376953
2023-11-04,THETA-USD,0.7740340232849121
2023-11-05,THETA-USD,0.7932050228118896
2023-11-06,THETA-USD,0.8186020255088806
2023-11-07,THETA-USD,0.8278930187225342
2023-11-08,THETA-USD,0.8844379782676697
2023-11-09,THETA-USD,0.9291030168533324
2023-11-10,THETA-USD,1.035622000694275
2023-11-11,THETA-USD,1.0270529985427856
2023-11-12,THETA-USD,0.9931960105895996
2023-11-13,THETA-USD,0.9196820259094238
2023-11-14,THETA-USD,0.9204180240631104
2023-11-15,THETA-USD,0.9613810181617736
2023-11-16,THETA-USD,0.9392970204353333
2023-11-17,THETA-USD,0.9304620027542114
2023-11-18,THETA-USD,0.9298890233039856
2023-11-19,THETA-USD,0.9713659882545472
2023-11-20,THETA-USD,0.9620260000228882
2023-11-21,THETA-USD,0.86496901512146
2023-11-22,THETA-USD,0.951457977294922
2023-11-23,THETA-USD,0.942874014377594
2023-11-24,THETA-USD,0.9904410243034364
2023-11-25,THETA-USD,1.015956997871399
2023-11-26,THETA-USD,0.9812269806861876
2023-11-27,THETA-USD,0.9535059928894044
2023-11-28,THETA-USD,0.9601550102233888
2023-11-29,THETA-USD,0.9629259705543518
2023-11-30,THETA-USD,1.0110280513763428
2023-12-01,THETA-USD,0.9974290132522584
2023-12-02,THETA-USD,1.092352032661438
2023-12-03,THETA-USD,1.0833040475845337
2023-12-04,THETA-USD,1.113677978515625
2023-12-05,THETA-USD,1.1102709770202637
2023-12-06,THETA-USD,1.0474170446395874
2023-12-07,THETA-USD,1.0655640363693235
2023-12-08,THETA-USD,1.1606309413909912
2023-12-09,THETA-USD,1.1621520519256592
2023-12-10,THETA-USD,1.1401790380477903
2023-12-11,THETA-USD,1.0437099933624268
2023-12-12,THETA-USD,1.0586620569229126
2023-12-13,THETA-USD,1.1098560094833374
2023-12-14,THETA-USD,1.1172579526901243
2023-12-15,THETA-USD,1.0437350273132324
2023-12-16,THETA-USD,1.0894349813461304
2023-12-17,THETA-USD,1.0477030277252195
2023-12-18,THETA-USD,1.0191099643707275
2023-12-19,THETA-USD,1.0215740203857422
2023-12-20,THETA-USD,1.0832970142364502
2023-12-21,THETA-USD,1.1698440313339231
2023-12-22,THETA-USD,1.1585559844970703
2023-12-23,THETA-USD,1.1479239463806152
2023-12-24,THETA-USD,1.2635209560394287
2023-12-25,THETA-USD,1.4183069467544556
2023-12-26,THETA-USD,1.4129220247268677
2023-12-27,THETA-USD,1.351071000099182
2023-12-28,THETA-USD,1.339018940925598
2023-12-29,THETA-USD,1.2744929790496826
2023-12-30,THETA-USD,1.2539680004119873
2023-12-31,THETA-USD,1.2504990100860596
2024-01-01,THETA-USD,1.338515043258667
2024-01-02,THETA-USD,1.3629209995269775
2024-01-03,THETA-USD,1.1824300289154053
2024-01-04,THETA-USD,1.2135289907455444
2024-01-05,THETA-USD,1.150681972503662
2024-01-06,THETA-USD,1.108638048171997
2024-01-07,THETA-USD,1.0420269966125488
2024-01-08,THETA-USD,1.0964510440826416
2024-01-09,THETA-USD,1.0154709815979004
2024-01-10,THETA-USD,1.0845210552215576
2024-01-11,THETA-USD,1.1362329721450806
2024-01-12,THETA-USD,1.0459280014038086
2024-01-13,THETA-USD,1.059512972831726
2024-01-14,THETA-USD,1.0130319595336914
2024-01-15,THETA-USD,1.0377449989318848
2024-01-16,THETA-USD,1.0752569437026978
2024-01-17,THETA-USD,1.0581320524215698
2024-01-18,THETA-USD,0.9836410284042358
2024-01-19,THETA-USD,1.0061620473861694
2024-01-20,THETA-USD,1.0273540019989014
2024-01-21,THETA-USD,1.009145975112915
2024-01-22,THETA-USD,0.9454079866409302
2024-01-23,THETA-USD,0.9361590147018432
2024-01-24,THETA-USD,0.9664090275764464
2024-01-25,THETA-USD,0.9372789859771729
2024-01-26,THETA-USD,0.9833289980888368
2024-01-27,THETA-USD,1.0023200511932373
2024-01-28,THETA-USD,1.01774799823761
2024-01-29,THETA-USD,1.0348199605941772
2024-01-30,THETA-USD,1.006358981132507
2024-01-31,THETA-USD,0.9733920097351074
2024-02-01,THETA-USD,0.9774850010871888
2024-02-02,THETA-USD,0.9998990297317504
2024-02-03,THETA-USD,0.9892979860305786
2024-02-04,THETA-USD,0.9527559876441956
2024-02-05,THETA-USD,0.9598529934883118
2024-02-06,THETA-USD,0.9463160037994384
2024-02-07,THETA-USD,0.991424024105072
2024-02-08,THETA-USD,0.993547022342682
2024-02-09,THETA-USD,1.0351300239562988
2024-02-10,THETA-USD,1.0245109796524048
2024-02-11,THETA-USD,1.0171109437942505
2024-02-12,THETA-USD,1.079015016555786
2024-02-13,THETA-USD,1.0730509757995603
2024-02-14,THETA-USD,1.0896159410476685
2024-02-15,THETA-USD,1.1129659414291382
2024-02-16,THETA-USD,1.1236200332641602
2024-02-17,THETA-USD,1.178441047668457
2024-02-18,THETA-USD,1.1580979824066162
2024-02-19,THETA-USD,1.2676090002059937
2024-02-20,THETA-USD,1.202394962310791
2024-02-21,THETA-USD,1.1725369691848757
2024-02-22,THETA-USD,1.2152129411697388
2024-02-23,THETA-USD,1.1958049535751345
2024-02-24,THETA-USD,1.3253010511398315
2024-02-25,THETA-USD,1.39889395236969
2024-02-26,THETA-USD,1.7921969890594482
2024-02-27,THETA-USD,1.858206033706665
2024-02-28,THETA-USD,1.9322830438613887
2024-02-29,THETA-USD,1.838683009147644
2024-03-01,THETA-USD,2.049626111984253
2024-03-02,THETA-USD,2.145240068435669
2024-03-03,THETA-USD,2.3806040287017822
2024-03-04,THETA-USD,2.351999998092652
2024-03-05,THETA-USD,2.786640882492065
2024-03-06,THETA-USD,2.897270917892456
2024-03-07,THETA-USD,2.950159072875977
2024-03-08,THETA-USD,3.058813095092773
2024-03-09,THETA-USD,3.178508043289185
2024-03-10,THETA-USD,3.2252979278564453
2024-03-11,THETA-USD,3.4741768836975098
2024-03-12,THETA-USD,3.417825937271118
2024-03-13,THETA-USD,3.372283935546875
2024-03-14,THETA-USD,3.3534929752349854
2024-03-15,THETA-USD,3.1032309532165527
2024-03-16,THETA-USD,2.749095916748047
2024-03-17,THETA-USD,3.1372170448303223
2024-03-18,THETA-USD,2.9956319332122803
2024-03-19,THETA-USD,2.565171003341675
2024-03-20,THETA-USD,3.039773941040039
2024-03-21,THETA-USD,2.85050106048584
2024-03-22,THETA-USD,2.8018040657043457
2024-03-23,THETA-USD,2.7846519947052
2024-03-24,THETA-USD,2.91783094406128
2024-03-25,THETA-USD,3.084073066711426
2024-03-26,THETA-USD,3.0676069259643555
2024-03-27,THETA-USD,2.9852049350738525
2024-03-28,THETA-USD,2.9462790489196777
2024-03-29,THETA-USD,2.928523063659668
2024-03-30,THETA-USD,2.8102400302886963
2024-03-31,THETA-USD,3.0869569778442383
2024-04-01,THETA-USD,2.8689138889312744
2024-04-02,THETA-USD,2.580087900161743
2024-04-03,THETA-USD,2.5146069526672363
2024-04-04,THETA-USD,2.564016103744507
2024-04-05,THETA-USD,2.589128017425537
2024-04-06,THETA-USD,2.6496729850769043
2024-04-07,THETA-USD,2.683887004852295
2024-04-08,THETA-USD,2.9042139053344727
2024-04-09,THETA-USD,2.868446111679077
2024-04-10,THETA-USD,3.035095930099488
2024-04-11,THETA-USD,2.901547908782959
2024-04-12,THETA-USD,2.439062118530273
2024-04-13,THETA-USD,1.995764970779419
2024-04-14,THETA-USD,2.166780948638916
2024-04-15,THETA-USD,2.018784046173096
2024-04-16,THETA-USD,2.0349249839782715
2024-04-17,THETA-USD,1.9889869689941408
2024-04-18,THETA-USD,2.0804100036621094
2024-04-19,THETA-USD,2.065190076828003
2024-04-20,THETA-USD,2.320375919342041
2024-04-21,THETA-USD,2.24980902671814
2024-04-22,THETA-USD,2.3528048992156982
2024-04-23,THETA-USD,2.3891971111297607
2024-04-24,THETA-USD,2.3174068927764893
2024-04-25,THETA-USD,2.472590923309326
2024-04-26,THETA-USD,2.374216079711914
2024-04-27,THETA-USD,2.343401908874512
2024-04-28,THETA-USD,2.25791597366333
2024-04-29,THETA-USD,2.1825039386749268
2024-04-30,THETA-USD,2.018428087234497
2024-05-01,THETA-USD,2.037342071533203
2024-05-02,THETA-USD,2.0456759929656982
2024-05-03,THETA-USD,2.184778928756714
2024-05-04,THETA-USD,2.1749699115753174
2024-05-05,THETA-USD,2.243964910507202
2024-05-06,THETA-USD,2.2382800579071045
2024-05-07,THETA-USD,2.1375861167907715
2024-05-08,THETA-USD,2.149410009384156
2024-05-09,THETA-USD,2.210982084274292
2024-05-10,THETA-USD,2.078869104385376
2024-05-11,THETA-USD,2.003446102142334
2024-05-12,THETA-USD,1.9958839416503904
2024-05-13,THETA-USD,1.988144040107727
2024-05-14,THETA-USD,1.921766996383667
2024-05-15,THETA-USD,2.090024948120117
2024-05-16,THETA-USD,2.194895029067993
2024-05-17,THETA-USD,2.22177791595459
2024-05-18,THETA-USD,2.2010560035705566
2024-05-19,THETA-USD,2.1456239223480225
2024-05-20,THETA-USD,2.498064994812012
2024-05-21,THETA-USD,2.48706603050232
2024-05-22,THETA-USD,2.4666759967803955
2024-05-23,THETA-USD,2.334697961807251
2024-05-24,THETA-USD,2.327009916305542
2024-05-25,THETA-USD,2.36822509765625
2024-05-26,THETA-USD,2.2825229167938232
2024-05-27,THETA-USD,2.3489460945129395
2024-05-28,THETA-USD,2.2694780826568604
2024-05-29,THETA-USD,2.218393087387085
2024-05-30,THETA-USD,2.19348692893982
2024-05-31,THETA-USD,2.133666038513184
2024-06-01,THETA-USD,2.097177028656006
2024-06-02,THETA-USD,2.0672249794006348
2024-06-03,THETA-USD,2.120790958404541
2024-06-04,THETA-USD,2.148165941238404
2024-06-05,THETA-USD,2.237243890762329
2024-06-06,THETA-USD,2.199031114578247
2024-06-07,THETA-USD,1.997972011566162
2024-06-08,THETA-USD,1.9198559522628784
2024-06-09,THETA-USD,1.9810479879379272
2024-06-10,THETA-USD,1.9088209867477417
2024-06-11,THETA-USD,1.7982079982757568
2024-06-12,THETA-USD,1.9199810028076167
2024-06-13,THETA-USD,1.7500770092010498
2024-06-14,THETA-USD,1.6600879430770874
2024-06-15,THETA-USD,1.6804319620132446
2024-06-16,THETA-USD,1.688078999519348
2024-06-17,THETA-USD,1.5440829992294312
2024-06-18,THETA-USD,1.4142650365829468
2024-06-19,THETA-USD,1.4705849885940552
2024-06-20,THETA-USD,1.5207730531692505
2024-06-21,THETA-USD,1.5038139820098877
2024-06-22,THETA-USD,1.5521140098571775
2024-06-23,THETA-USD,1.5013389587402344
2024-06-24,THETA-USD,1.5172779560089111
2024-06-25,THETA-USD,1.6111769676208496
2024-06-26,THETA-USD,1.5834180116653442
2024-06-27,THETA-USD,1.5738409757614136
2024-06-28,THETA-USD,1.5079059600830078
2024-06-29,THETA-USD,1.4902520179748535
2024-06-30,THETA-USD,1.5601400136947632
2024-07-01,THETA-USD,1.5862590074539185
2024-07-02,THETA-USD,1.5588289499282837
2024-07-03,THETA-USD,1.449169039726257
2024-07-04,THETA-USD,1.293156981468201
2024-07-05,THETA-USD,1.2735919952392578
2024-07-06,THETA-USD,1.3636070489883425
2024-07-07,THETA-USD,1.2544080018997192
2024-07-08,THETA-USD,1.274126052856445
2024-07-09,THETA-USD,1.3354779481887815
2024-07-10,THETA-USD,1.3685890436172483
2024-07-11,THETA-USD,1.338644027709961
2024-07-12,THETA-USD,1.3953830003738403
2024-07-13,THETA-USD,1.4182989597320557
2024-07-14,THETA-USD,1.4559500217437744
2024-07-15,THETA-USD,1.5489380359649658
2024-07-16,THETA-USD,1.521504044532776
2024-07-17,THETA-USD,1.4834669828414917
2024-07-18,THETA-USD,1.4869179725646973
2024-07-19,THETA-USD,1.5785729885101318
2024-07-20,THETA-USD,1.635951042175293
2024-07-21,THETA-USD,1.6447080373764038
2024-07-22,THETA-USD,1.5377049446105957
2024-07-23,THETA-USD,1.4508179426193235
2024-07-24,THETA-USD,1.4593989849090576
2024-07-25,THETA-USD,1.4030450582504272
2024-07-26,THETA-USD,1.5071769952774048
2024-07-27,THETA-USD,1.5119199752807615
2024-07-28,THETA-USD,1.4516849517822266
2024-07-29,THETA-USD,1.4711929559707642
2024-07-30,THETA-USD,1.3962689638137815
2024-07-31,THETA-USD,1.3644800186157229
2024-08-01,THETA-USD,1.3540550470352173
2024-08-02,THETA-USD,1.2439639568328855
2024-08-03,THETA-USD,1.2082149982452393
2024-08-04,THETA-USD,1.1390620470046997
2024-08-05,THETA-USD,1.0622680187225342
2024-08-06,THETA-USD,1.1027129888534546
2024-08-07,THETA-USD,1.0616990327835083
2024-08-08,THETA-USD,1.2156269550323486
2024-08-09,THETA-USD,1.1774840354919434
2024-08-10,THETA-USD,1.1894999742507937
2024-08-11,THETA-USD,1.1098530292510986
2024-08-12,THETA-USD,1.1876929998397827
2024-08-13,THETA-USD,1.208116054534912
2024-08-14,THETA-USD,1.169118046760559
2024-08-15,THETA-USD,1.1608359813690186
