date,symbol,close
2023-07-01,ETH-USD,1924.56591796875
2023-07-02,ETH-USD,1937.4383544921875
2023-07-03,ETH-USD,1955.38916015625
2023-07-04,ETH-USD,1936.633544921875
2023-07-05,ETH-USD,1910.5880126953125
2023-07-06,ETH-USD,1848.636474609375
2023-07-07,ETH-USD,1870.6025390625
2023-07-08,ETH-USD,1865.53955078125
2023-07-09,ETH-USD,1863.009765625
2023-07-10,ETH-USD,1880.556396484375
2023-07-11,ETH-USD,1878.3360595703125
2023-07-12,ETH-USD,1872.11376953125
2023-07-13,ETH-USD,2006.511474609375
2023-07-14,ETH-USD,1939.3470458984373
2023-07-15,ETH-USD,1931.466552734375
2023-07-16,ETH-USD,1923.681884765625
2023-07-17,ETH-USD,1911.6461181640625
2023-07-18,ETH-USD,1897.5992431640625
2023-07-19,ETH-USD,1889.0079345703125
2023-07-20,ETH-USD,1890.9691162109373
2023-07-21,ETH-USD,1892.080078125
2023-07-22,ETH-USD,1864.912353515625
2023-07-23,ETH-USD,1889.191650390625
2023-07-24,ETH-USD,1850.0020751953125
2023-07-25,ETH-USD,1857.741943359375
2023-07-26,ETH-USD,1872.159912109375
2023-07-27,ETH-USD,1860.357177734375
2023-07-28,ETH-USD,1874.744873046875
2023-07-29,ETH-USD,1881.06884765625
2023-07-30,ETH-USD,1861.643798828125
2023-07-31,ETH-USD,1856.162353515625
2023-08-01,ETH-USD,1871.7921142578125
2023-08-02,ETH-USD,1839.0897216796875
2023-08-03,ETH-USD,1835.136474609375
2023-08-04,ETH-USD,1827.712890625
2023-08-05,ETH-USD,1834.9879150390625
2023-08-06,ETH-USD,1827.4620361328125
2023-08-07,ETH-USD,1826.9388427734373
2023-08-08,ETH-USD,1855.807373046875
2023-08-09,ETH-USD,1854.297607421875
2023-08-10,ETH-USD,1850.75341796875
2023-08-11,ETH-USD,1847.1243896484373
2023-08-12,ETH-USD,1848.889892578125
2023-08-13,ETH-USD,1839.2801513671875
2023-08-14,ETH-USD,1844.185791015625
2023-08-15,ETH-USD,1826.9327392578125
2023-08-16,ETH-USD,1805.6590576171875
2023-08-17,ETH-USD,1684.9334716796875
2023-08-18,ETH-USD,1660.945068359375
2023-08-19,ETH-USD,1669.471923828125
2023-08-20,ETH-USD,1684.85205078125
2023-08-21,ETH-USD,1667.26904296875
2023-08-22,ETH-USD,1633.892578125
2023-08-23,ETH-USD,1679.2744140625
2023-08-24,ETH-USD,1659.944580078125
2023-08-25,ETH-USD,1652.93505859375
2023-08-26,ETH-USD,1646.3067626953125
2023-08-27,ETH-USD,1657.5130615234375
2023-08-28,ETH-USD,1652.4573974609375
2023-08-29,ETH-USD,1729.7257080078125
2023-08-30,ETH-USD,1705.1121826171875
2023-08-31,ETH-USD,1645.63916015625
2023-09-01,ETH-USD,1628.4912109375
2023-09-02,ETH-USD,1637.025390625
2023-09-03,ETH-USD,1636.11767578125
2023-09-04,ETH-USD,1629.6552734375
2023-09-05,ETH-USD,1633.62939453125
2023-09-06,ETH-USD,1632.2523193359375
2023-09-07,ETH-USD,1647.5982666015625
2023-09-08,ETH-USD,1636.1378173828125
2023-09-09,ETH-USD,1635.162353515625
2023-09-10,ETH-USD,1616.828857421875
2023-09-11,ETH-USD,1551.6376953125
2023-09-12,ETH-USD,1592.429443359375
2023-09-13,ETH-USD,1607.988525390625
2023-09-14,ETH-USD,1626.974365234375
2023-09-15,ETH-USD,1641.640380859375
2023-09-16,ETH-USD,1635.2216796875
2023-09-17,ETH-USD,1622.896728515625
2023-09-18,ETH-USD,1637.3470458984375
2023-09-19,ETH-USD,1643.544677734375
2023-09-20,ETH-USD,1622.890625
2023-09-21,ETH-USD,1584.3070068359375
2023-09-22,ETH-USD,1593.268310546875
2023-09-23,ETH-USD,1593.8577880859375
2023-09-24,ETH-USD,1580.8533935546875
2023-09-25,ETH-USD,1588.3228759765625
2023-09-26,ETH-USD,1593.417236328125
2023-09-27,ETH-USD,1597.4912109375
2023-09-28,ETH-USD,1652.8826904296875
2023-09-29,ETH-USD,1667.94384765625
2023-09-30,ETH-USD,1671.161865234375
2023-10-01,ETH-USD,1733.8104248046875
2023-10-02,ETH-USD,1663.6275634765625
2023-10-03,ETH-USD,1656.6856689453125
2023-10-04,ETH-USD,1647.838134765625
2023-10-05,ETH-USD,1611.4764404296875
2023-10-06,ETH-USD,1645.83154296875
2023-10-07,ETH-USD,1634.51123046875
2023-10-08,ETH-USD,1633.548583984375
2023-10-09,ETH-USD,1579.806640625
2023-10-10,ETH-USD,1567.7130126953125
2023-10-11,ETH-USD,1566.2547607421875
2023-10-12,ETH-USD,1539.6124267578125
2023-10-13,ETH-USD,1552.0894775390625
2023-10-14,ETH-USD,1555.2568359375
2023-10-15,ETH-USD,1558.06982421875
2023-10-16,ETH-USD,1600.5343017578125
2023-10-17,ETH-USD,1565.4395751953125
2023-10-18,ETH-USD,1563.7498779296875
2023-10-19,ETH-USD,1567.45703125
2023-10-20,ETH-USD,1604.6668701171875
2023-10-21,ETH-USD,1629.304443359375
2023-10-22,ETH-USD,1663.429931640625
2023-10-23,ETH-USD,1765.3826904296875
2023-10-24,ETH-USD,1784.4375
2023-10-25,ETH-USD,1787.3975830078125
2023-10-26,ETH-USD,1804.039306640625
2023-10-27,ETH-USD,1780.0452880859375
2023-10-28,ETH-USD,1776.6181640625
2023-10-29,ETH-USD,1795.5460205078125
2023-10-30,ETH-USD,1810.088623046875
2023-10-31,ETH-USD,1816.458984375
2023-11-01,ETH-USD,1847.0897216796875
2023-11-02,ETH-USD,1800.6209716796875
2023-11-03,ETH-USD,1832.795166015625
2023-11-04,ETH-USD,1857.6986083984373
2023-11-05,ETH-USD,1894.15771484375
2023-11-06,ETH-USD,1899.83740234375
2023-11-07,ETH-USD,1888.124267578125
2023-11-08,ETH-USD,1889.3223876953125
2023-11-09,ETH-USD,2120.56103515625
2023-11-10,ETH-USD,2078.289794921875
2023-11-11,ETH-USD,2052.7138671875
2023-11-12,ETH-USD,2045.18701171875
2023-11-13,ETH-USD,2055.265380859375
2023-11-14,ETH-USD,1979.0526123046875
2023-11-15,ETH-USD,2060.408447265625
2023-11-16,ETH-USD,1960.881591796875
2023-11-17,ETH-USD,1961.28076171875
2023-11-18,ETH-USD,1963.2850341796875
2023-11-19,ETH-USD,2013.2044677734373
2023-11-20,ETH-USD,2022.2391357421875
2023-11-21,ETH-USD,1937.0667724609373
2023-11-22,ETH-USD,2064.42529296875
2023-11-23,ETH-USD,2062.210693359375
2023-11-24,ETH-USD,2081.152099609375
2023-11-25,ETH-USD,2084.4130859375
2023-11-26,ETH-USD,2063.2861328125
2023-11-27,ETH-USD,2027.4173583984373
2023-11-28,ETH-USD,2049.338134765625
2023-11-29,ETH-USD,2029.92919921875
2023-11-30,ETH-USD,2052.55615234375
2023-12-01,ETH-USD,2087.139892578125
2023-12-02,ETH-USD,2165.7041015625
2023-12-03,ETH-USD,2193.691650390625
2023-12-04,ETH-USD,2243.2158203125
2023-12-05,ETH-USD,2293.841796875
2023-12-06,ETH-USD,2231.661376953125
2023-12-07,ETH-USD,2357.57958984375
2023-12-08,ETH-USD,2358.73193359375
2023-12-09,ETH-USD,2341.17529296875
2023-12-10,ETH-USD,2352.462646484375
2023-12-11,ETH-USD,2224.578857421875
2023-12-12,ETH-USD,2202.0380859375
2023-12-13,ETH-USD,2260.648681640625
2023-12-14,ETH-USD,2316.5791015625
2023-12-15,ETH-USD,2219.33740234375
2023-12-16,ETH-USD,2226.926513671875
2023-12-17,ETH-USD,2196.481201171875
2023-12-18,ETH-USD,2217.2734375
2023-12-19,ETH-USD,2177.87255859375
2023-12-20,ETH-USD,2201.911376953125
2023-12-21,ETH-USD,2239.54248046875
2023-12-22,ETH-USD,2326.52490234375
2023-12-23,ETH-USD,2309.04638671875
2023-12-24,ETH-USD,2265.692138671875
2023-12-25,ETH-USD,2272.561767578125
2023-12-26,ETH-USD,2231.46533203125
2023-12-27,ETH-USD,2378.739990234375
2023-12-28,ETH-USD,2347.566162109375
2023-12-29,ETH-USD,2300.690673828125
2023-12-30,ETH-USD,2292.0654296875
2023-12-31,ETH-USD,2281.47119140625
2024-01-01,ETH-USD,2352.327880859375
2024-01-02,ETH-USD,2355.83642578125
2024-01-03,ETH-USD,2210.761962890625
2024-01-04,ETH-USD,2269.0380859375
2024-01-05,ETH-USD,2268.647216796875
2024-01-06,ETH-USD,2241.624755859375
2024-01-07,ETH-USD,2222.865966796875
2024-01-08,ETH-USD,2333.03271484375
2024-01-09,ETH-USD,2344.8271484375
2024-01-10,ETH-USD,2582.103515625
2024-01-11,ETH-USD,2619.619140625
2024-01-12,ETH-USD,2524.460205078125
2024-01-13,ETH-USD,2576.597900390625
2024-01-14,ETH-USD,2472.2412109375
2024-01-15,ETH-USD,2511.36376953125
2024-01-16,ETH-USD,2587.691162109375
2024-01-17,ETH-USD,2528.369384765625
2024-01-18,ETH-USD,2467.018798828125
2024-01-19,ETH-USD,2489.49853515625
2024-01-20,ETH-USD,2469.589111328125
2024-01-21,ETH-USD,2453.9130859375
2024-01-22,ETH-USD,2310.826416015625
2024-01-23,ETH-USD,2240.68603515625
2024-01-24,ETH-USD,2233.561767578125
2024-01-25,ETH-USD,2217.710205078125
2024-01-26,ETH-USD,2267.19970703125
2024-01-27,ETH-USD,2267.885986328125
2024-01-28,ETH-USD,2257.208740234375
2024-01-29,ETH-USD,2317.064208984375
2024-01-30,ETH-USD,2344.49365234375
2024-01-31,ETH-USD,2282.54443359375
2024-02-01,ETH-USD,2303.82470703125
2024-02-02,ETH-USD,2308.0380859375
2024-02-03,ETH-USD,2296.038330078125
2024-02-04,ETH-USD,2289.546142578125
2024-02-05,ETH-USD,2298.888916015625
2024-02-06,ETH-USD,2372.201904296875
2024-02-07,ETH-USD,2423.7451171875
2024-02-08,ETH-USD,2419.906494140625
2024-02-09,ETH-USD,2487.515625
2024-02-10,ETH-USD,2501.228271484375
2024-02-11,ETH-USD,2507.570556640625
2024-02-12,ETH-USD,2658.115966796875
2024-02-13,ETH-USD,2642.185302734375
2024-02-14,ETH-USD,2777.90234375
2024-02-15,ETH-USD,2824.37890625
2024-02-16,ETH-USD,2803.69140625
2024-02-17,ETH-USD,2786.672607421875
2024-02-18,ETH-USD,2878.998046875
2024-02-19,ETH-USD,2943.57470703125
2024-02-20,ETH-USD,3013.503662109375
2024-02-21,ETH-USD,2970.35546875
2024-02-22,ETH-USD,2971.00732421875
2024-02-23,ETH-USD,2921.658203125
2024-02-24,ETH-USD,2992.385986328125
2024-02-25,ETH-USD,3112.697265625
2024-02-26,ETH-USD,3178.99365234375
2024-02-27,ETH-USD,3244.519287109375
2024-02-28,ETH-USD,3385.703857421875
2024-02-29,ETH-USD,3341.919677734375
2024-03-01,ETH-USD,3435.053955078125
2024-03-02,ETH-USD,3422.0498046875
2024-03-03,ETH-USD,3490.99365234375
2024-03-04,ETH-USD,3630.433837890625
2024-03-05,ETH-USD,3554.964599609375
2024-03-06,ETH-USD,3819.226318359375
2024-03-07,ETH-USD,3874.34765625
2024-03-08,ETH-USD,3892.06103515625
2024-03-09,ETH-USD,3915.4189453125
2024-03-10,ETH-USD,3881.193115234375
2024-03-11,ETH-USD,4066.445068359375
2024-03-12,ETH-USD,3980.273193359375
2024-03-13,ETH-USD,4006.45703125
2024-03-14,ETH-USD,3883.140380859375
2024-03-15,ETH-USD,3735.22021484375
2024-03-16,ETH-USD,3522.860107421875
2024-03-17,ETH-USD,3642.4130859375
2024-03-18,ETH-USD,3517.985107421875
2024-03-19,ETH-USD,3157.6181640625
2024-03-20,ETH-USD,3513.39306640625
2024-03-21,ETH-USD,3492.9912109375
2024-03-22,ETH-USD,3333.68798828125
2024-03-23,ETH-USD,3336.593994140625
2024-03-24,ETH-USD,3454.636474609375
2024-03-25,ETH-USD,3590.8837890625
2024-03-26,ETH-USD,3587.5048828125
2024-03-27,ETH-USD,3500.115234375
2024-03-28,ETH-USD,3561.2939453125
2024-03-29,ETH-USD,3511.80615234375
2024-03-30,ETH-USD,3507.9443359375
2024-03-31,ETH-USD,3647.8564453125
2024-04-01,ETH-USD,3505.030029296875
2024-04-02,ETH-USD,3277.234619140625
2024-04-03,ETH-USD,3311.44189453125
2024-04-04,ETH-USD,3330.04052734375
2024-04-05,ETH-USD,3318.88525390625
2024-04-06,ETH-USD,3354.183837890625
2024-04-07,ETH-USD,3453.49462890625
2024-04-08,ETH-USD,3695.292724609375
2024-04-09,ETH-USD,3505.163330078125
2024-04-10,ETH-USD,3543.737060546875
2024-04-11,ETH-USD,3505.247802734375
2024-04-12,ETH-USD,3243.034912109375
2024-04-13,ETH-USD,3004.900390625
2024-04-14,ETH-USD,3156.94189453125
2024-04-15,ETH-USD,3101.600341796875
2024-04-16,ETH-USD,3084.920166015625
2024-04-17,ETH-USD,2984.7275390625
2024-04-18,ETH-USD,3066.027587890625
2024-04-19,ETH-USD,3059.278564453125
2024-04-20,ETH-USD,3157.627197265625
2024-04-21,ETH-USD,3147.28857421875
2024-04-22,ETH-USD,3201.652099609375
2024-04-23,ETH-USD,3219.91162109375
2024-04-24,ETH-USD,3139.80517578125
2024-04-25,ETH-USD,3156.509521484375
2024-04-26,ETH-USD,3130.164794921875
2024-04-27,ETH-USD,3252.168212890625
2024-04-28,ETH-USD,3262.774658203125
2024-04-29,ETH-USD,3215.428955078125
2024-04-30,ETH-USD,3012.286865234375
2024-05-01,ETH-USD,2969.78466796875
2024-05-02,ETH-USD,2988.16845703125
2024-05-03,ETH-USD,3103.5419921875
2024-05-04,ETH-USD,3117.576416015625
2024-05-05,ETH-USD,3137.2490234375
2024-05-06,ETH-USD,3062.728759765625
2024-05-07,ETH-USD,3006.5771484375
2024-05-08,ETH-USD,2973.6572265625
2024-05-09,ETH-USD,3036.0205078125
2024-05-10,ETH-USD,2909.791259765625
2024-05-11,ETH-USD,2911.60205078125
2024-05-12,ETH-USD,2928.701904296875
2024-05-13,ETH-USD,2949.359619140625
2024-05-14,ETH-USD,2881.157958984375
2024-05-15,ETH-USD,3037.056640625
2024-05-16,ETH-USD,2945.131103515625
2024-05-17,ETH-USD,3094.11865234375
2024-05-18,ETH-USD,3122.948974609375
2024-05-19,ETH-USD,3071.843017578125
2024-05-20,ETH-USD,3663.85546875
2024-05-21,ETH-USD,3789.312744140625
2024-05-22,ETH-USD,3737.2177734375
2024-05-23,ETH-USD,3776.92724609375
2024-05-24,ETH-USD,3726.9345703125
2024-05-25,ETH-USD,3749.236572265625
2024-05-26,ETH-USD,3825.8974609375
2024-05-27,ETH-USD,3892.0068359375
2024-05-28,ETH-USD,3840.25634765625
2024-05-29,ETH-USD,3763.196533203125
2024-05-30,ETH-USD,3746.849609375
2024-05-31,ETH-USD,3760.026611328125
2024-06-01,ETH-USD,3813.198974609375
2024-06-02,ETH-USD,3780.89599609375
2024-06-03,ETH-USD,3766.38916015625
2024-06-04,ETH-USD,3812.515869140625
2024-06-05,ETH-USD,3864.260986328125
2024-06-06,ETH-USD,3811.60595703125
2024-06-07,ETH-USD,3678.629150390625
2024-06-08,ETH-USD,3680.949951171875
2024-06-09,ETH-USD,3705.90380859375
2024-06-10,ETH-USD,3666.717529296875
2024-06-11,ETH-USD,3498.33056640625
2024-06-12,ETH-USD,3559.61767578125
2024-06-13,ETH-USD,3469.28125
2024-06-14,ETH-USD,3480.27197265625
2024-06-15,ETH-USD,3565.549560546875
2024-06-16,ETH-USD,3620.5634765625
2024-06-17,ETH-USD,3511.37890625
2024-06-18,ETH-USD,3483.681396484375
2024-06-19,ETH-USD,3559.347412109375
2024-06-20,ETH-USD,3511.0869140625
2024-06-21,ETH-USD,3516.07568359375
2024-06-22,ETH-USD,3494.8134765625
2024-06-23,ETH-USD,3418.61181640625
2024-06-24,ETH-USD,3350.25634765625
2024-06-25,ETH-USD,3395.029052734375
2024-06-26,ETH-USD,3369.477294921875
2024-06-27,ETH-USD,3444.800537109375
2024-06-28,ETH-USD,3373.635986328125
2024-06-29,ETH-USD,3372.9677734375
2024-06-30,ETH-USD,3432.88916015625
2024-07-01,ETH-USD,3440.341552734375
2024-07-02,ETH-USD,3416.354736328125
2024-07-03,ETH-USD,3292.916748046875
2024-07-04,ETH-USD,3054.52197265625
2024-07-05,ETH-USD,2981.5986328125
2024-07-06,ETH-USD,3069.3779296875
2024-07-07,ETH-USD,2929.38720703125
2024-07-08,ETH-USD,3018.73193359375
2024-07-09,ETH-USD,3064.032958984375
2024-07-10,ETH-USD,3102.21875
2024-07-11,ETH-USD,3100.330810546875
2024-07-12,ETH-USD,3134.15869140625
2024-07-13,ETH-USD,3177.19873046875
2024-07-14,ETH-USD,3244.0791015625
2024-07-15,ETH-USD,3489.552734375
2024-07-16,ETH-USD,3443.513427734375
2024-07-17,ETH-USD,3388.75244140625
2024-07-18,ETH-USD,3426.258544921875
2024-07-19,ETH-USD,3505.73486328125
2024-07-20,ETH-USD,3519.29541015625
2024-07-21,ETH-USD,3536.60546875
2024-07-22,ETH-USD,3440.419921875
2024-07-23,ETH-USD,3481.995849609375
2024-07-24,ETH-USD,3336.33935546875
2024-07-25,ETH-USD,3174.42724609375
2024-07-26,ETH-USD,3275.951416015625
2024-07-27,ETH-USD,3247.60791015625
2024-07-28,ETH-USD,3271.464599609375
2024-07-29,ETH-USD,3320.539306640625
2024-07-30,ETH-USD,3278.667724609375
2024-07-31,ETH-USD,3231.295654296875
2024-08-01,ETH-USD,3201.564453125
2024-08-02,ETH-USD,2986.01318359375
2024-08-03,ETH-USD,2903.3857421875
2024-08-04,ETH-USD,2686.39892578125
2024-08-05,ETH-USD,2417.206298828125
2024-08-06,ETH-USD,2458.723876953125
2024-08-07,ETH-USD,2336.58935546875
2024-08-08,ETH-USD,2683.352783203125
2024-08-09,ETH-USD,2599.5986328125
2024-08-10,ETH-USD,2610.02294921875
2024-08-11,ETH-USD,2553.252197265625
2024-08-12,ETH-USD,2724.431884765625
2024-08-13,ETH-USD,2703.671875
2024-08-14,ETH-USD,2662.914794921875
2024-08-15,ETH-USD,2570.087646484375
2024-08-16,ETH-USD,2593.1865234375
2024-08-17,ETH-USD,2614.546875
2024-08-18,ETH-USD,2613.357177734375
2024-08-19,ETH-USD,2637.306396484375
2024-08-20,ETH-USD,2573.10693359375
2024-08-21,ETH-USD,2631.3955078125
2024-08-22,ETH-USD,2622.951416015625
2024-08-23,ETH-USD,2764.447021484375
2024-08-24,ETH-USD,2769.3896484375
2024-08-25,ETH-USD,2749.15771484375
2024-08-26,ETH-USD,2681.340576171875
2024-08-27,ETH-USD,2458.7265625
2024-08-28,ETH-USD,2528.41552734375
2024-08-29,ETH-USD,2528.792724609375
2024-08-30,ETH-USD,2525.822021484375
2024-08-31,ETH-USD,2513.393798828125
2024-09-01,ETH-USD,2427.90234375
