date,symbol,close
2023-08-12,DOT-USD,5.0349860191345215
2023-08-13,DOT-USD,4.986302852630615
2023-08-14,DOT-USD,4.988302230834961
2023-08-15,DOT-USD,4.812483787536621
2023-08-16,DOT-USD,4.666007041931152
2023-08-17,DOT-USD,4.437963962554932
2023-08-18,DOT-USD,4.511816024780273
2023-08-19,DOT-USD,4.517584800720215
2023-08-20,DOT-USD,4.519974231719971
2023-08-21,DOT-USD,4.433642864227295
2023-08-22,DOT-USD,4.420719146728516
2023-08-23,DOT-USD,4.488097190856934
2023-08-24,DOT-USD,4.421586990356445
2023-08-25,DOT-USD,4.486454010009766
2023-08-26,DOT-USD,4.504439830780029
2023-08-27,DOT-USD,4.4923930168151855
2023-08-28,DOT-USD,4.606011867523193
2023-08-29,DOT-USD,4.672861099243164
2023-08-30,DOT-USD,4.536325931549072
2023-08-31,DOT-USD,4.2694501876831055
2023-09-01,DOT-USD,4.215832233428955
2023-09-02,DOT-USD,4.261870861053467
2023-09-03,DOT-USD,4.261632919311523
2023-09-04,DOT-USD,4.253158092498779
2023-09-05,DOT-USD,4.25672721862793
2023-09-06,DOT-USD,4.269389152526856
2023-09-07,DOT-USD,4.286739826202393
2023-09-08,DOT-USD,4.249898910522461
2023-09-09,DOT-USD,4.239696025848389
2023-09-10,DOT-USD,4.151950836181641
2023-09-11,DOT-USD,3.987119913101196
2023-09-12,DOT-USD,3.98692798614502
2023-09-13,DOT-USD,4.002867221832275
2023-09-14,DOT-USD,4.058725833892822
2023-09-15,DOT-USD,4.141959190368652
2023-09-16,DOT-USD,4.185608863830566
2023-09-17,DOT-USD,4.074597835540772
2023-09-18,DOT-USD,4.108242988586426
2023-09-19,DOT-USD,4.156241893768311
2023-09-20,DOT-USD,4.1399030685424805
2023-09-21,DOT-USD,4.013978958129883
2023-09-22,DOT-USD,4.019402027130127
2023-09-23,DOT-USD,4.03253984451294
2023-09-24,DOT-USD,3.990195035934448
2023-09-25,DOT-USD,4.064115047454834
2023-09-26,DOT-USD,4.014101028442383
2023-09-27,DOT-USD,3.990726947784424
2023-09-28,DOT-USD,4.074660778045654
2023-09-29,DOT-USD,4.077261924743652
2023-09-30,DOT-USD,4.105618000030518
2023-10-01,DOT-USD,4.261009216308594
2023-10-02,DOT-USD,4.123762130737305
2023-10-03,DOT-USD,4.074246883392334
2023-10-04,DOT-USD,4.047316074371338
2023-10-05,DOT-USD,4.022737979888916
2023-10-06,DOT-USD,4.07214879989624
2023-10-07,DOT-USD,4.0564470291137695
2023-10-08,DOT-USD,4.014286041259766
2023-10-09,DOT-USD,3.877218961715698
2023-10-10,DOT-USD,3.812432050704956
2023-10-11,DOT-USD,3.738058090209961
2023-10-12,DOT-USD,3.6735970973968506
2023-10-13,DOT-USD,3.721198081970215
2023-10-14,DOT-USD,3.7362759113311768
2023-10-15,DOT-USD,3.7549779415130615
2023-10-16,DOT-USD,3.786211013793945
2023-10-17,DOT-USD,3.6750569343566895
2023-10-18,DOT-USD,3.656548976898194
2023-10-19,DOT-USD,3.64887809753418
2023-10-20,DOT-USD,3.7212750911712646
2023-10-21,DOT-USD,3.904405117034912
2023-10-22,DOT-USD,3.9647159576416016
2023-10-23,DOT-USD,4.348272800445557
2023-10-24,DOT-USD,4.186614036560059
2023-10-25,DOT-USD,4.2850542068481445
2023-10-26,DOT-USD,4.236405849456787
2023-10-27,DOT-USD,4.139359951019287
2023-10-28,DOT-USD,4.180108070373535
2023-10-29,DOT-USD,4.312545776367188
2023-10-30,DOT-USD,4.527799129486084
2023-10-31,DOT-USD,4.4511799812316895
2023-11-01,DOT-USD,4.730909824371338
2023-11-02,DOT-USD,4.635324001312256
2023-11-03,DOT-USD,4.615493774414063
2023-11-04,DOT-USD,4.691026210784912
2023-11-05,DOT-USD,4.773220062255859
2023-11-06,DOT-USD,4.968372821807861
2023-11-07,DOT-USD,4.931488037109375
2023-11-08,DOT-USD,5.053585052490234
2023-11-09,DOT-USD,5.087355136871338
2023-11-10,DOT-USD,5.300800800323486
2023-11-11,DOT-USD,5.553164958953857
2023-11-12,DOT-USD,5.707890033721924
2023-11-13,DOT-USD,5.368368148803711
2023-11-14,DOT-USD,5.2027268409729
2023-11-15,DOT-USD,5.566057205200195
2023-11-16,DOT-USD,5.358421802520752
2023-11-17,DOT-USD,5.242203235626221
2023-11-18,DOT-USD,5.291220188140869
2023-11-19,DOT-USD,5.444248199462891
2023-11-20,DOT-USD,5.304597854614258
2023-11-21,DOT-USD,4.8893890380859375
2023-11-22,DOT-USD,5.17286491394043
2023-11-23,DOT-USD,5.13363790512085
2023-11-24,DOT-USD,5.24334192276001
2023-11-25,DOT-USD,5.3300862312316895
2023-11-26,DOT-USD,5.32512903213501
2023-11-27,DOT-USD,5.161478042602539
2023-11-28,DOT-USD,5.270678043365479
2023-11-29,DOT-USD,5.168088912963867
2023-11-30,DOT-USD,5.465794086456299
2023-12-01,DOT-USD,5.475039958953857
2023-12-02,DOT-USD,5.573881149291992
2023-12-03,DOT-USD,5.54657506942749
2023-12-04,DOT-USD,5.626327037811279
2023-12-05,DOT-USD,5.911571979522705
2023-12-06,DOT-USD,6.043325901031494
2023-12-07,DOT-USD,6.246665954589844
2023-12-08,DOT-USD,6.839678764343262
2023-12-09,DOT-USD,7.11761999130249
2023-12-10,DOT-USD,7.3415751457214355
2023-12-11,DOT-USD,6.7066969871521
2023-12-12,DOT-USD,7.123778820037842
2023-12-13,DOT-USD,7.610177993774414
2023-12-14,DOT-USD,7.521094799041748
2023-12-15,DOT-USD,6.956742763519287
2023-12-16,DOT-USD,7.085906982421875
2023-12-17,DOT-USD,6.792212963104248
2023-12-18,DOT-USD,6.875728130340576
2023-12-19,DOT-USD,6.715219020843506
2023-12-20,DOT-USD,6.942695140838623
2023-12-21,DOT-USD,8.361507415771484
2023-12-22,DOT-USD,7.969131946563721
2023-12-23,DOT-USD,8.34211540222168
2023-12-24,DOT-USD,8.647969245910645
2023-12-25,DOT-USD,9.228659629821776
2023-12-26,DOT-USD,8.819256782531738
2023-12-27,DOT-USD,8.703069686889648
2023-12-28,DOT-USD,8.450114250183105
2023-12-29,DOT-USD,8.292625427246094
2023-12-30,DOT-USD,8.37086296081543
2023-12-31,DOT-USD,8.193986892700195
2024-01-01,DOT-USD,8.59892463684082
2024-01-02,DOT-USD,8.41269588470459
2024-01-03,DOT-USD,7.641822814941406
2024-01-04,DOT-USD,7.881475925445557
2024-01-05,DOT-USD,7.44556188583374
2024-01-06,DOT-USD,7.13883113861084
2024-01-07,DOT-USD,6.895833015441895
2024-01-08,DOT-USD,7.477948188781738
2024-01-09,DOT-USD,7.117209911346436
2024-01-10,DOT-USD,7.97106122970581
2024-01-11,DOT-USD,8.170188903808594
2024-01-12,DOT-USD,7.569273948669434
2024-01-13,DOT-USD,7.612985134124756
2024-01-14,DOT-USD,7.327098846435547
2024-01-15,DOT-USD,7.517786979675293
2024-01-16,DOT-USD,7.490059852600098
2024-01-17,DOT-USD,7.33296012878418
2024-01-18,DOT-USD,7.007637023925781
2024-01-19,DOT-USD,6.874605178833008
2024-01-20,DOT-USD,6.898894786834717
2024-01-21,DOT-USD,6.807318210601807
2024-01-22,DOT-USD,6.332924842834473
2024-01-23,DOT-USD,6.35443115234375
2024-01-24,DOT-USD,6.459842205047607
2024-01-25,DOT-USD,6.434463024139404
2024-01-26,DOT-USD,6.672458171844482
2024-01-27,DOT-USD,6.670247077941895
2024-01-28,DOT-USD,6.839127063751221
2024-01-29,DOT-USD,7.030881881713867
2024-01-30,DOT-USD,6.841967105865479
2024-01-31,DOT-USD,6.655735969543457
2024-02-01,DOT-USD,6.791077136993408
2024-02-02,DOT-USD,6.936224937438965
2024-02-03,DOT-USD,6.83149003982544
2024-02-04,DOT-USD,6.667228221893311
2024-02-05,DOT-USD,6.726913928985596
2024-02-06,DOT-USD,6.805706977844238
2024-02-07,DOT-USD,6.939929962158203
2024-02-08,DOT-USD,7.0146660804748535
2024-02-09,DOT-USD,7.19149112701416
2024-02-10,DOT-USD,7.208862781524658
2024-02-11,DOT-USD,7.096012115478516
2024-02-12,DOT-USD,7.346063137054443
2024-02-13,DOT-USD,7.362933158874512
2024-02-14,DOT-USD,7.658267021179199
2024-02-15,DOT-USD,7.778054237365723
2024-02-16,DOT-USD,7.657581806182861
2024-02-17,DOT-USD,7.7043538093566895
2024-02-18,DOT-USD,7.8500590324401855
2024-02-19,DOT-USD,8.029154777526855
2024-02-20,DOT-USD,7.733205795288086
2024-02-21,DOT-USD,7.468303203582764
2024-02-22,DOT-USD,7.482891082763672
2024-02-23,DOT-USD,7.563416004180908
2024-02-24,DOT-USD,7.809398174285889
2024-02-25,DOT-USD,7.923061847686768
2024-02-26,DOT-USD,8.10434341430664
2024-02-27,DOT-USD,8.371495246887207
2024-02-28,DOT-USD,8.342618942260742
2024-02-29,DOT-USD,8.255024909973145
2024-03-01,DOT-USD,8.674229621887207
2024-03-02,DOT-USD,9.436100959777832
2024-03-03,DOT-USD,9.797439575195312
2024-03-04,DOT-USD,9.911170959472656
2024-03-05,DOT-USD,9.330388069152832
2024-03-06,DOT-USD,10.514226913452148
2024-03-07,DOT-USD,10.42206573486328
2024-03-08,DOT-USD,10.665131568908691
2024-03-09,DOT-USD,10.522542953491213
2024-03-10,DOT-USD,10.278813362121582
2024-03-11,DOT-USD,11.036376953125
2024-03-12,DOT-USD,10.726625442504885
2024-03-13,DOT-USD,11.32108211517334
2024-03-14,DOT-USD,11.542901992797852
2024-03-15,DOT-USD,10.838363647460938
2024-03-16,DOT-USD,9.696842193603516
2024-03-17,DOT-USD,10.115609169006348
2024-03-18,DOT-USD,9.907398223876951
2024-03-19,DOT-USD,8.764359474182129
2024-03-20,DOT-USD,9.491859436035156
2024-03-21,DOT-USD,9.172893524169922
2024-03-22,DOT-USD,8.919258117675781
2024-03-23,DOT-USD,8.982089042663574
2024-03-24,DOT-USD,9.369309425354004
2024-03-25,DOT-USD,9.737619400024414
2024-03-26,DOT-USD,9.690574645996094
2024-03-27,DOT-USD,9.443778038024902
2024-03-28,DOT-USD,9.516780853271484
2024-03-29,DOT-USD,9.596235275268556
2024-03-30,DOT-USD,9.43373680114746
2024-03-31,DOT-USD,9.64262580871582
2024-04-01,DOT-USD,9.16106128692627
2024-04-02,DOT-USD,8.57861328125
2024-04-03,DOT-USD,8.433554649353027
2024-04-04,DOT-USD,8.490893363952637
2024-04-05,DOT-USD,8.38903522491455
2024-04-06,DOT-USD,8.494186401367188
2024-04-07,DOT-USD,8.70672607421875
2024-04-08,DOT-USD,9.044649124145508
2024-04-09,DOT-USD,8.660052299499512
2024-04-10,DOT-USD,8.418901443481445
2024-04-11,DOT-USD,8.379441261291504
2024-04-12,DOT-USD,7.2410888671875
2024-04-13,DOT-USD,6.417977809906006
2024-04-14,DOT-USD,6.8693461418151855
2024-04-15,DOT-USD,6.712531089782715
2024-04-16,DOT-USD,6.700047016143799
2024-04-17,DOT-USD,6.57962703704834
2024-04-18,DOT-USD,6.785522937774658
2024-04-19,DOT-USD,6.687657833099365
2024-04-20,DOT-USD,7.234262943267822
2024-04-21,DOT-USD,7.135028839111328
2024-04-22,DOT-USD,7.477910995483398
2024-04-23,DOT-USD,7.244586944580078
2024-04-24,DOT-USD,6.930154800415039
2024-04-25,DOT-USD,6.862369060516357
2024-04-26,DOT-USD,6.758216857910156
2024-04-27,DOT-USD,6.798635005950928
2024-04-28,DOT-USD,6.723606109619141
2024-04-29,DOT-USD,6.591732978820801
2024-04-30,DOT-USD,6.422237873077393
2024-05-01,DOT-USD,6.883042812347412
2024-05-02,DOT-USD,7.285116195678711
2024-05-03,DOT-USD,7.255101203918457
2024-05-04,DOT-USD,7.1270599365234375
2024-05-05,DOT-USD,7.306784152984619
2024-05-06,DOT-USD,7.122262001037598
2024-05-07,DOT-USD,6.996738910675049
2024-05-08,DOT-USD,6.990118980407715
2024-05-09,DOT-USD,7.050119876861572
2024-05-10,DOT-USD,6.749961853027344
2024-05-11,DOT-USD,6.6592278480529785
2024-05-12,DOT-USD,6.6203789710998535
2024-05-13,DOT-USD,6.665497779846191
2024-05-14,DOT-USD,6.4789018630981445
2024-05-15,DOT-USD,6.963479995727539
2024-05-16,DOT-USD,7.029125213623047
2024-05-17,DOT-USD,7.196755886077881
2024-05-18,DOT-USD,7.161952972412109
2024-05-19,DOT-USD,6.937534809112549
2024-05-20,DOT-USD,7.575029850006103
2024-05-21,DOT-USD,7.613661766052246
2024-05-22,DOT-USD,7.454471111297607
2024-05-23,DOT-USD,7.200774192810059
2024-05-24,DOT-USD,7.244290828704834
2024-05-25,DOT-USD,7.42813777923584
2024-05-26,DOT-USD,7.547234058380127
2024-05-27,DOT-USD,7.628291130065918
2024-05-28,DOT-USD,7.367073059082031
2024-05-29,DOT-USD,7.172421932220459
2024-05-30,DOT-USD,6.997859954833984
2024-05-31,DOT-USD,6.987146854400635
2024-06-01,DOT-USD,7.058611869812012
2024-06-02,DOT-USD,6.989039897918701
2024-06-03,DOT-USD,7.010249137878418
2024-06-04,DOT-USD,7.187405109405518
2024-06-05,DOT-USD,7.248727798461914
2024-06-06,DOT-USD,7.142014026641846
2024-06-07,DOT-USD,6.657766819000244
2024-06-08,DOT-USD,6.388423919677734
2024-06-09,DOT-USD,6.522762775421143
2024-06-10,DOT-USD,6.507446765899658
2024-06-11,DOT-USD,6.379897117614746
2024-06-12,DOT-USD,6.7417168617248535
2024-06-13,DOT-USD,6.360072135925293
2024-06-14,DOT-USD,6.162761211395264
2024-06-15,DOT-USD,6.221013069152832
2024-06-16,DOT-USD,6.388068199157715
2024-06-17,DOT-USD,6.073915004730225
2024-06-18,DOT-USD,5.775650978088379
2024-06-19,DOT-USD,5.794211864471436
2024-06-20,DOT-USD,5.640769004821777
2024-06-21,DOT-USD,5.611062049865723
2024-06-22,DOT-USD,5.747869968414307
2024-06-23,DOT-USD,5.64489221572876
2024-06-24,DOT-USD,5.724685192108154
2024-06-25,DOT-USD,5.842494964599609
2024-06-26,DOT-USD,5.793276786804199
2024-06-27,DOT-USD,6.281444072723389
2024-06-28,DOT-USD,6.174601078033447
2024-06-29,DOT-USD,6.07234001159668
2024-06-30,DOT-USD,6.208572864532471
2024-07-01,DOT-USD,6.330221176147461
2024-07-02,DOT-USD,6.5148210525512695
2024-07-03,DOT-USD,6.069333076477051
2024-07-04,DOT-USD,5.559063911437988
2024-07-05,DOT-USD,5.665740966796875
2024-07-06,DOT-USD,6.241476058959961
2024-07-07,DOT-USD,5.906262874603272
2024-07-08,DOT-USD,5.9447550773620605
2024-07-09,DOT-USD,6.11407995223999
2024-07-10,DOT-USD,6.098880767822266
2024-07-11,DOT-USD,5.904892921447754
2024-07-12,DOT-USD,6.099207878112793
2024-07-13,DOT-USD,6.24400806427002
2024-07-14,DOT-USD,6.328077793121338
2024-07-15,DOT-USD,6.498557090759277
2024-07-16,DOT-USD,6.3442230224609375
2024-07-17,DOT-USD,6.259860992431641
2024-07-18,DOT-USD,6.093573093414307
2024-07-19,DOT-USD,6.346135139465332
2024-07-20,DOT-USD,6.337130069732666
2024-07-21,DOT-USD,6.419742107391357
2024-07-22,DOT-USD,6.107129096984863
2024-07-23,DOT-USD,5.918869972229004
2024-07-24,DOT-USD,5.748384952545166
2024-07-25,DOT-USD,5.75399923324585
2024-07-26,DOT-USD,5.870021820068359
2024-07-27,DOT-USD,5.83108377456665
2024-07-28,DOT-USD,5.721426010131836
2024-07-29,DOT-USD,5.654067039489746
2024-07-30,DOT-USD,5.522171974182129
2024-07-31,DOT-USD,5.3853302001953125
2024-08-01,DOT-USD,5.342948913574219
2024-08-02,DOT-USD,5.122200012207031
2024-08-03,DOT-USD,5.043665885925293
2024-08-04,DOT-USD,4.683842182159424
2024-08-05,DOT-USD,4.208274841308594
2024-08-06,DOT-USD,4.506931781768799
2024-08-07,DOT-USD,4.570662975311279
2024-08-08,DOT-USD,4.88088321685791
2024-08-09,DOT-USD,4.787671089172363
2024-08-10,DOT-USD,4.756072044372559
2024-08-11,DOT-USD,4.496322154998779
2024-08-12,DOT-USD,4.587265968322754
2024-08-13,DOT-USD,4.549482822418213
2024-08-14,DOT-USD,4.386328220367432
2024-08-15,DOT-USD,4.282610893249512
2024-08-16,DOT-USD,4.295183181762695
2024-08-17,DOT-USD,4.364744186401367
2024-08-18,DOT-USD,4.391077041625977
2024-08-19,DOT-USD,4.483818054199219
2024-08-20,DOT-USD,4.53368616104126
2024-08-21,DOT-USD,4.6698150634765625
2024-08-22,DOT-USD,4.693690776824951
2024-08-23,DOT-USD,4.898672103881836
2024-08-24,DOT-USD,4.986936092376709
2024-08-25,DOT-USD,4.824508190155029
2024-08-26,DOT-USD,4.562509059906006
2024-08-27,DOT-USD,4.380867004394531
2024-08-28,DOT-USD,4.258794784545898
2024-08-29,DOT-USD,4.250732898712158
2024-08-30,DOT-USD,4.2784857749938965
2024-08-31,DOT-USD,4.25848388671875
2024-09-01,DOT-USD,4.073627948760986
2024-09-02,DOT-USD,4.208609104156494
2024-09-03,DOT-USD,4.062910079956055
