date,symbol,close
2023-07-14,LINK-USD,6.94493579864502
2023-07-15,LINK-USD,6.915660858154297
2023-07-16,LINK-USD,6.616024971008301
2023-07-17,LINK-USD,7.191557884216309
2023-07-18,LINK-USD,6.923120021820068
2023-07-19,LINK-USD,6.917884826660156
2023-07-20,LINK-USD,8.342902183532715
2023-07-21,LINK-USD,8.142471313476562
2023-07-22,LINK-USD,7.869027137756348
2023-07-23,LINK-USD,7.895740032196045
2023-07-24,LINK-USD,7.590983867645264
2023-07-25,LINK-USD,7.4025959968566895
2023-07-26,LINK-USD,7.753373146057129
2023-07-27,LINK-USD,7.988918781280518
2023-07-28,LINK-USD,7.801767826080322
2023-07-29,LINK-USD,7.852121829986572
2023-07-30,LINK-USD,7.556169986724853
2023-07-31,LINK-USD,7.544678211212158
2023-08-01,LINK-USD,7.628017902374268
2023-08-02,LINK-USD,7.349018096923828
2023-08-03,LINK-USD,7.125888824462891
2023-08-04,LINK-USD,7.132810115814209
2023-08-05,LINK-USD,7.220318794250488
2023-08-06,LINK-USD,7.1017937660217285
2023-08-07,LINK-USD,7.296730041503906
2023-08-08,LINK-USD,7.450203895568848
2023-08-09,LINK-USD,7.694713115692139
2023-08-10,LINK-USD,7.608376979827881
2023-08-11,LINK-USD,7.484983921051025
2023-08-12,LINK-USD,7.439908027648926
2023-08-13,LINK-USD,7.369263172149658
2023-08-14,LINK-USD,7.414638042449951
2023-08-15,LINK-USD,7.039225101470947
2023-08-16,LINK-USD,6.753678798675537
2023-08-17,LINK-USD,6.209252834320068
2023-08-18,LINK-USD,6.170827865600586
2023-08-19,LINK-USD,6.172726154327393
2023-08-20,LINK-USD,6.216061115264893
2023-08-21,LINK-USD,6.179046154022217
2023-08-22,LINK-USD,6.108273029327393
2023-08-23,LINK-USD,6.345688819885254
2023-08-24,LINK-USD,6.077850818634033
2023-08-25,LINK-USD,6.007421016693115
2023-08-26,LINK-USD,6.002890110015869
2023-08-27,LINK-USD,6.023508071899414
2023-08-28,LINK-USD,5.978857040405273
2023-08-29,LINK-USD,6.192354202270508
2023-08-30,LINK-USD,5.937586784362793
2023-08-31,LINK-USD,5.875496864318848
2023-09-01,LINK-USD,5.933749198913574
2023-09-02,LINK-USD,5.966878890991211
2023-09-03,LINK-USD,6.025086879730225
2023-09-04,LINK-USD,6.011154174804688
2023-09-05,LINK-USD,6.135129928588867
2023-09-06,LINK-USD,6.293778896331787
2023-09-07,LINK-USD,6.384524822235107
2023-09-08,LINK-USD,6.27710485458374
2023-09-09,LINK-USD,6.16731595993042
2023-09-10,LINK-USD,6.017714023590088
2023-09-11,LINK-USD,5.823768138885498
2023-09-12,LINK-USD,5.9593892097473145
2023-09-13,LINK-USD,6.021813869476318
2023-09-14,LINK-USD,6.153502941131592
2023-09-15,LINK-USD,6.36220121383667
2023-09-16,LINK-USD,6.283411979675293
2023-09-17,LINK-USD,6.143582820892334
2023-09-18,LINK-USD,6.565754890441895
2023-09-19,LINK-USD,6.863012790679932
2023-09-20,LINK-USD,6.910942077636719
2023-09-21,LINK-USD,6.682000160217285
2023-09-22,LINK-USD,6.939219951629639
2023-09-23,LINK-USD,7.1928229331970215
2023-09-24,LINK-USD,6.989484786987305
2023-09-25,LINK-USD,7.484897136688232
2023-09-26,LINK-USD,7.363938808441162
2023-09-27,LINK-USD,7.642251014709473
2023-09-28,LINK-USD,7.822662830352783
2023-09-29,LINK-USD,7.954563140869141
2023-09-30,LINK-USD,8.180992126464844
2023-10-01,LINK-USD,8.047098159790039
2023-10-02,LINK-USD,7.471463203430176
2023-10-03,LINK-USD,7.419229030609131
2023-10-04,LINK-USD,7.679328918457031
2023-10-05,LINK-USD,7.474690914154053
2023-10-06,LINK-USD,7.652021884918213
2023-10-07,LINK-USD,7.532812118530273
2023-10-08,LINK-USD,7.69350004196167
2023-10-09,LINK-USD,7.283275127410889
2023-10-10,LINK-USD,7.266600131988525
2023-10-11,LINK-USD,7.393107891082764
2023-10-12,LINK-USD,7.201082229614258
2023-10-13,LINK-USD,7.259515762329102
2023-10-14,LINK-USD,7.322572231292725
2023-10-15,LINK-USD,7.422249794006348
2023-10-16,LINK-USD,7.539670944213867
2023-10-17,LINK-USD,7.332848072052002
2023-10-18,LINK-USD,7.3619208335876465
2023-10-19,LINK-USD,7.310982227325439
2023-10-20,LINK-USD,7.581277847290039
2023-10-21,LINK-USD,8.90384578704834
2023-10-22,LINK-USD,10.132683753967283
2023-10-23,LINK-USD,10.54612159729004
2023-10-24,LINK-USD,10.394031524658203
2023-10-25,LINK-USD,11.026677131652832
2023-10-26,LINK-USD,10.929611206054688
2023-10-27,LINK-USD,11.204940795898438
2023-10-28,LINK-USD,10.925374031066896
2023-10-29,LINK-USD,11.103344917297363
2023-10-30,LINK-USD,11.237469673156738
2023-10-31,LINK-USD,11.37502670288086
2023-11-01,LINK-USD,11.624006271362305
2023-11-02,LINK-USD,11.004575729370115
2023-11-03,LINK-USD,11.48477268218994
2023-11-04,LINK-USD,11.49703598022461
2023-11-05,LINK-USD,12.227702140808104
2023-11-06,LINK-USD,13.009284019470217
2023-11-07,LINK-USD,13.068292617797852
2023-11-08,LINK-USD,14.93785572052002
2023-11-09,LINK-USD,14.635876655578612
2023-11-10,LINK-USD,15.509591102600098
2023-11-11,LINK-USD,16.422510147094727
2023-11-12,LINK-USD,16.001081466674805
2023-11-13,LINK-USD,14.40780544281006
2023-11-14,LINK-USD,13.968098640441896
2023-11-15,LINK-USD,15.017497062683104
2023-11-16,LINK-USD,13.88802433013916
2023-11-17,LINK-USD,13.68433952331543
2023-11-18,LINK-USD,13.74829387664795
2023-11-19,LINK-USD,14.939276695251465
2023-11-20,LINK-USD,14.465622901916504
2023-11-21,LINK-USD,13.5319185256958
2023-11-22,LINK-USD,14.236408233642578
2023-11-23,LINK-USD,14.402031898498535
2023-11-24,LINK-USD,14.46033000946045
2023-11-25,LINK-USD,14.756277084350586
2023-11-26,LINK-USD,14.789013862609863
2023-11-27,LINK-USD,14.20132827758789
2023-11-28,LINK-USD,14.519681930541992
2023-11-29,LINK-USD,14.511725425720217
2023-11-30,LINK-USD,14.404431343078612
2023-12-01,LINK-USD,14.98322868347168
2023-12-02,LINK-USD,15.994240760803224
2023-12-03,LINK-USD,15.7426118850708
2023-12-04,LINK-USD,15.764348983764648
2023-12-05,LINK-USD,15.720780372619627
2023-12-06,LINK-USD,15.29030704498291
2023-12-07,LINK-USD,15.712053298950195
2023-12-08,LINK-USD,16.942026138305664
2023-12-09,LINK-USD,16.218416213989258
2023-12-10,LINK-USD,16.333545684814453
2023-12-11,LINK-USD,14.76536464691162
2023-12-12,LINK-USD,14.521307945251465
2023-12-13,LINK-USD,14.778791427612305
2023-12-14,LINK-USD,15.393107414245604
2023-12-15,LINK-USD,14.327272415161133
2023-12-16,LINK-USD,14.318156242370604
2023-12-17,LINK-USD,14.020898818969728
2023-12-18,LINK-USD,14.645723342895508
2023-12-19,LINK-USD,14.095596313476562
2023-12-20,LINK-USD,14.225022315979004
2023-12-21,LINK-USD,15.28655242919922
2023-12-22,LINK-USD,15.497312545776367
2023-12-23,LINK-USD,15.687339782714844
2023-12-24,LINK-USD,15.31032657623291
2023-12-25,LINK-USD,15.608394622802734
2023-12-26,LINK-USD,15.090892791748049
2023-12-27,LINK-USD,16.672073364257812
2023-12-28,LINK-USD,16.051332473754883
2023-12-29,LINK-USD,15.533926010131836
2023-12-30,LINK-USD,15.19324779510498
2023-12-31,LINK-USD,14.946123123168944
2024-01-01,LINK-USD,15.535808563232422
2024-01-02,LINK-USD,15.165292739868164
2024-01-03,LINK-USD,14.150558471679688
2024-01-04,LINK-USD,14.5540189743042
2024-01-05,LINK-USD,14.065112113952637
2024-01-06,LINK-USD,13.42838191986084
2024-01-07,LINK-USD,13.140296936035156
2024-01-08,LINK-USD,14.156993865966797
2024-01-09,LINK-USD,13.705975532531738
2024-01-10,LINK-USD,15.031819343566896
2024-01-11,LINK-USD,15.032686233520508
2024-01-12,LINK-USD,14.134305000305176
2024-01-13,LINK-USD,14.36403465270996
2024-01-14,LINK-USD,14.79709243774414
2024-01-15,LINK-USD,15.195074081420898
2024-01-16,LINK-USD,15.261761665344238
2024-01-17,LINK-USD,15.730317115783691
2024-01-18,LINK-USD,14.64999294281006
2024-01-19,LINK-USD,16.04130744934082
2024-01-20,LINK-USD,15.742375373840332
2024-01-21,LINK-USD,15.39101219177246
2024-01-22,LINK-USD,14.544947624206545
2024-01-23,LINK-USD,14.274681091308594
2024-01-24,LINK-USD,14.23513412475586
2024-01-25,LINK-USD,13.757712364196776
2024-01-26,LINK-USD,14.195534706115724
2024-01-27,LINK-USD,14.34029769897461
2024-01-28,LINK-USD,14.51756191253662
2024-01-29,LINK-USD,14.988256454467772
2024-01-30,LINK-USD,15.467368125915527
2024-01-31,LINK-USD,15.39860725402832
2024-02-01,LINK-USD,17.184246063232422
2024-02-02,LINK-USD,17.791160583496094
2024-02-03,LINK-USD,17.661924362182617
2024-02-04,LINK-USD,18.17605972290039
2024-02-05,LINK-USD,19.131561279296875
2024-02-06,LINK-USD,18.29801368713379
2024-02-07,LINK-USD,18.85492515563965
2024-02-08,LINK-USD,18.23130416870117
2024-02-09,LINK-USD,18.46788215637207
2024-02-10,LINK-USD,19.091100692749023
2024-02-11,LINK-USD,20.12895965576172
2024-02-12,LINK-USD,20.491962432861328
2024-02-13,LINK-USD,19.88628387451172
2024-02-14,LINK-USD,20.277942657470703
2024-02-15,LINK-USD,19.94938087463379
2024-02-16,LINK-USD,19.57235336303711
2024-02-17,LINK-USD,20.03460693359375
2024-02-18,LINK-USD,20.096508026123047
2024-02-19,LINK-USD,19.820606231689453
2024-02-20,LINK-USD,19.29519462585449
2024-02-21,LINK-USD,18.58225440979004
2024-02-22,LINK-USD,18.11295318603516
2024-02-23,LINK-USD,17.939098358154297
2024-02-24,LINK-USD,18.52635955810547
2024-02-25,LINK-USD,18.704635620117188
2024-02-26,LINK-USD,19.116256713867188
2024-02-27,LINK-USD,19.036426544189453
2024-02-28,LINK-USD,19.431785583496094
2024-02-29,LINK-USD,19.287715911865234
2024-03-01,LINK-USD,20.0609073638916
2024-03-02,LINK-USD,21.42159843444824
2024-03-03,LINK-USD,20.513017654418945
2024-03-04,LINK-USD,20.44875717163086
2024-03-05,LINK-USD,19.0105209350586
2024-03-06,LINK-USD,20.075965881347656
2024-03-07,LINK-USD,20.127426147460938
2024-03-08,LINK-USD,19.741352081298828
2024-03-09,LINK-USD,20.028526306152344
2024-03-10,LINK-USD,21.75461196899414
2024-03-11,LINK-USD,21.289613723754883
2024-03-12,LINK-USD,20.66677474975586
2024-03-13,LINK-USD,20.7681884765625
2024-03-14,LINK-USD,20.906293869018555
2024-03-15,LINK-USD,19.60538673400879
2024-03-16,LINK-USD,18.12628936767578
2024-03-17,LINK-USD,18.67449760437012
2024-03-18,LINK-USD,18.32435417175293
2024-03-19,LINK-USD,16.809295654296875
2024-03-20,LINK-USD,18.406482696533203
2024-03-21,LINK-USD,18.43138313293457
2024-03-22,LINK-USD,18.29066467285156
2024-03-23,LINK-USD,18.07221794128418
2024-03-24,LINK-USD,18.53266906738281
2024-03-25,LINK-USD,19.359712600708008
2024-03-26,LINK-USD,20.01067543029785
2024-03-27,LINK-USD,19.302181243896484
2024-03-28,LINK-USD,19.16071319580078
2024-03-29,LINK-USD,18.993438720703125
2024-03-30,LINK-USD,18.94304275512696
2024-03-31,LINK-USD,19.13772773742676
2024-04-01,LINK-USD,18.38026237487793
2024-04-02,LINK-USD,17.963333129882812
2024-04-03,LINK-USD,17.706615447998047
2024-04-04,LINK-USD,17.793916702270508
2024-04-05,LINK-USD,17.347497940063477
2024-04-06,LINK-USD,17.57422637939453
2024-04-07,LINK-USD,17.922143936157227
2024-04-08,LINK-USD,18.100648880004883
2024-04-09,LINK-USD,17.36273765563965
2024-04-10,LINK-USD,17.42534637451172
2024-04-11,LINK-USD,17.550020217895508
2024-04-12,LINK-USD,15.157100677490234
2024-04-13,LINK-USD,13.3458251953125
2024-04-14,LINK-USD,14.119750022888184
2024-04-15,LINK-USD,13.58257293701172
2024-04-16,LINK-USD,13.488032341003418
2024-04-17,LINK-USD,13.135204315185549
2024-04-18,LINK-USD,13.89305305480957
2024-04-19,LINK-USD,13.966599464416504
2024-04-20,LINK-USD,14.964591979980469
2024-04-21,LINK-USD,15.080411911010742
2024-04-22,LINK-USD,15.465097427368164
2024-04-23,LINK-USD,15.196627616882324
2024-04-24,LINK-USD,14.537848472595217
2024-04-25,LINK-USD,14.599360466003418
2024-04-26,LINK-USD,14.480972290039062
2024-04-27,LINK-USD,14.252129554748535
2024-04-28,LINK-USD,13.808069229125977
2024-04-29,LINK-USD,14.073784828186035
2024-04-30,LINK-USD,13.13352108001709
2024-05-01,LINK-USD,13.344388008117676
2024-05-02,LINK-USD,13.59581470489502
2024-05-03,LINK-USD,14.109475135803224
2024-05-04,LINK-USD,14.31827163696289
2024-05-05,LINK-USD,14.375481605529783
2024-05-06,LINK-USD,14.50192928314209
2024-05-07,LINK-USD,14.01184368133545
2024-05-08,LINK-USD,13.899291038513184
2024-05-09,LINK-USD,14.23800277709961
2024-05-10,LINK-USD,13.568572998046877
2024-05-11,LINK-USD,13.301305770874023
2024-05-12,LINK-USD,13.546971321105955
2024-05-13,LINK-USD,13.378436088562012
2024-05-14,LINK-USD,12.975332260131836
2024-05-15,LINK-USD,13.888160705566406
2024-05-16,LINK-USD,15.509692192077637
2024-05-17,LINK-USD,16.252931594848633
2024-05-18,LINK-USD,16.31100845336914
2024-05-19,LINK-USD,16.581558227539062
2024-05-20,LINK-USD,17.277952194213867
2024-05-21,LINK-USD,16.735185623168945
2024-05-22,LINK-USD,16.347694396972656
2024-05-23,LINK-USD,16.605215072631836
2024-05-24,LINK-USD,17.247709274291992
2024-05-25,LINK-USD,17.441204071044922
2024-05-26,LINK-USD,17.046470642089844
2024-05-27,LINK-USD,18.778060913085938
2024-05-28,LINK-USD,18.52767562866211
2024-05-29,LINK-USD,18.452091217041016
2024-05-30,LINK-USD,17.944950103759766
2024-05-31,LINK-USD,18.422332763671875
2024-06-01,LINK-USD,18.41452407836914
2024-06-02,LINK-USD,18.148576736450195
2024-06-03,LINK-USD,17.613609313964844
2024-06-04,LINK-USD,17.72248077392578
2024-06-05,LINK-USD,17.738054275512695
2024-06-06,LINK-USD,17.268896102905273
2024-06-07,LINK-USD,16.32770347595215
2024-06-08,LINK-USD,15.944519996643066
2024-06-09,LINK-USD,16.357593536376953
2024-06-10,LINK-USD,15.89479923248291
2024-06-11,LINK-USD,14.996339797973633
2024-06-12,LINK-USD,16.001293182373047
2024-06-13,LINK-USD,15.136268615722656
2024-06-14,LINK-USD,14.741475105285645
2024-06-15,LINK-USD,14.858819961547852
2024-06-16,LINK-USD,15.126066207885742
2024-06-17,LINK-USD,14.534425735473633
2024-06-18,LINK-USD,13.96777057647705
2024-06-19,LINK-USD,14.334752082824709
2024-06-20,LINK-USD,14.259183883666992
2024-06-21,LINK-USD,13.862212181091309
2024-06-22,LINK-USD,13.48008918762207
2024-06-23,LINK-USD,13.177005767822266
2024-06-24,LINK-USD,13.61471462249756
2024-06-25,LINK-USD,14.195656776428224
2024-06-26,LINK-USD,13.904292106628418
2024-06-27,LINK-USD,14.38767433166504
2024-06-28,LINK-USD,13.75875473022461
2024-06-29,LINK-USD,13.511537551879885
2024-06-30,LINK-USD,14.260198593139648
2024-07-01,LINK-USD,14.327778816223145
2024-07-02,LINK-USD,14.404244422912598
2024-07-03,LINK-USD,13.620819091796877
2024-07-04,LINK-USD,12.553675651550291
2024-07-05,LINK-USD,12.305855751037598
2024-07-06,LINK-USD,13.201163291931152
2024-07-07,LINK-USD,12.35133457183838
2024-07-08,LINK-USD,13.114887237548828
2024-07-09,LINK-USD,12.820453643798828
2024-07-10,LINK-USD,12.796518325805664
2024-07-11,LINK-USD,12.350228309631348
2024-07-12,LINK-USD,12.738323211669922
2024-07-13,LINK-USD,13.021286964416504
2024-07-14,LINK-USD,13.426870346069336
2024-07-15,LINK-USD,14.422126770019531
2024-07-16,LINK-USD,14.221345901489258
2024-07-17,LINK-USD,13.754619598388672
2024-07-18,LINK-USD,13.600837707519531
2024-07-19,LINK-USD,14.075929641723633
2024-07-20,LINK-USD,14.26817512512207
2024-07-21,LINK-USD,14.806570053100586
2024-07-22,LINK-USD,13.929006576538086
2024-07-23,LINK-USD,13.919931411743164
2024-07-24,LINK-USD,13.395511627197266
2024-07-25,LINK-USD,12.946199417114258
2024-07-26,LINK-USD,13.54045295715332
2024-07-27,LINK-USD,13.567426681518556
2024-07-28,LINK-USD,13.293225288391112
2024-07-29,LINK-USD,13.543046951293944
2024-07-30,LINK-USD,13.140531539916992
2024-07-31,LINK-USD,12.82884693145752
2024-08-01,LINK-USD,12.89976692199707
2024-08-02,LINK-USD,11.917962074279783
2024-08-03,LINK-USD,11.70133113861084
2024-08-04,LINK-USD,10.871526718139648
2024-08-05,LINK-USD,9.501569747924805
2024-08-06,LINK-USD,10.0545654296875
2024-08-07,LINK-USD,9.48544216156006
2024-08-08,LINK-USD,10.73647117614746
2024-08-09,LINK-USD,10.548673629760742
2024-08-10,LINK-USD,10.554250717163086
2024-08-11,LINK-USD,10.008923530578612
2024-08-12,LINK-USD,10.557686805725098
2024-08-13,LINK-USD,10.576763153076172
2024-08-14,LINK-USD,10.401407241821287
2024-08-15,LINK-USD,10.173847198486328
2024-08-16,LINK-USD,10.143065452575684
2024-08-17,LINK-USD,10.150433540344238
2024-08-18,LINK-USD,10.095947265625
2024-08-19,LINK-USD,10.183764457702637
2024-08-20,LINK-USD,10.245038986206056
2024-08-21,LINK-USD,11.214466094970703
2024-08-22,LINK-USD,11.467951774597168
2024-08-23,LINK-USD,12.062475204467772
2024-08-24,LINK-USD,12.347853660583496
2024-08-25,LINK-USD,12.108485221862791
2024-08-26,LINK-USD,11.854799270629885
2024-08-27,LINK-USD,11.170317649841309
2024-08-28,LINK-USD,11.181870460510254
2024-08-29,LINK-USD,10.937602996826172
2024-08-30,LINK-USD,11.119160652160645
2024-08-31,LINK-USD,11.024574279785156
2024-09-01,LINK-USD,10.372398376464844
2024-09-02,LINK-USD,10.761754989624023
2024-09-03,LINK-USD,10.314515113830566
2024-09-04,LINK-USD,10.335187911987305
2024-09-05,LINK-USD,10.016019821166992
