date,symbol,close
2023-02-22,XMR-USD,157.96011352539062
2023-02-23,XMR-USD,152.01748657226562
2023-02-24,XMR-USD,150.4309844970703
2023-02-25,XMR-USD,149.03372192382812
2023-02-26,XMR-USD,151.3755340576172
2023-02-27,XMR-USD,149.82330322265625
2023-02-28,XMR-USD,150.2793731689453
2023-03-01,XMR-USD,152.6681671142578
2023-03-02,XMR-USD,151.0751953125
2023-03-03,XMR-USD,144.9054412841797
2023-03-04,XMR-USD,146.69876098632812
2023-03-05,XMR-USD,149.53465270996094
2023-03-06,XMR-USD,154.0326690673828
2023-03-07,XMR-USD,150.31121826171875
2023-03-08,XMR-USD,143.6486358642578
2023-03-09,XMR-USD,142.57608032226562
2023-03-10,XMR-USD,135.30682373046875
2023-03-11,XMR-USD,141.2289276123047
2023-03-12,XMR-USD,150.90472412109375
2023-03-13,XMR-USD,152.798583984375
2023-03-14,XMR-USD,150.1061553955078
2023-03-15,XMR-USD,146.55844116210938
2023-03-16,XMR-USD,149.32081604003906
2023-03-17,XMR-USD,153.91053771972656
2023-03-18,XMR-USD,149.37188720703125
2023-03-19,XMR-USD,153.6919403076172
2023-03-20,XMR-USD,151.58102416992188
2023-03-21,XMR-USD,153.16635131835938
2023-03-22,XMR-USD,149.06333923339844
2023-03-23,XMR-USD,156.66049194335938
2023-03-24,XMR-USD,162.0064239501953
2023-03-25,XMR-USD,160.0641632080078
2023-03-26,XMR-USD,161.56651306152344
2023-03-27,XMR-USD,152.210693359375
2023-03-28,XMR-USD,153.93919372558594
2023-03-29,XMR-USD,158.9294891357422
2023-03-30,XMR-USD,155.26771545410156
2023-03-31,XMR-USD,157.70718383789062
2023-04-01,XMR-USD,158.12037658691406
2023-04-02,XMR-USD,160.2241668701172
2023-04-03,XMR-USD,156.54754638671875
2023-04-04,XMR-USD,158.70545959472656
2023-04-05,XMR-USD,158.03793334960938
2023-04-06,XMR-USD,156.42620849609375
2023-04-07,XMR-USD,156.7843475341797
2023-04-08,XMR-USD,158.28558349609375
2023-04-09,XMR-USD,160.32949829101562
2023-04-10,XMR-USD,159.2188262939453
2023-04-11,XMR-USD,162.16339111328125
2023-04-12,XMR-USD,162.41989135742188
2023-04-13,XMR-USD,162.0936279296875
2023-04-14,XMR-USD,162.1195831298828
2023-04-15,XMR-USD,162.51071166992188
2023-04-16,XMR-USD,163.61671447753906
2023-04-17,XMR-USD,159.56224060058594
2023-04-18,XMR-USD,162.78260803222656
2023-04-19,XMR-USD,153.15402221679688
2023-04-20,XMR-USD,153.6604766845703
2023-04-21,XMR-USD,151.26608276367188
2023-04-22,XMR-USD,157.5
2023-04-23,XMR-USD,157.36422729492188
2023-04-24,XMR-USD,157.60606384277344
2023-04-25,XMR-USD,159.79107666015625
2023-04-26,XMR-USD,156.8851776123047
2023-04-27,XMR-USD,153.84681701660156
2023-04-28,XMR-USD,153.3282470703125
2023-04-29,XMR-USD,154.71839904785156
2023-04-30,XMR-USD,156.45655822753906
2023-05-01,XMR-USD,152.6058349609375
2023-05-02,XMR-USD,152.72525024414062
2023-05-03,XMR-USD,155.12998962402344
2023-05-04,XMR-USD,155.4076690673828
2023-05-05,XMR-USD,158.25201416015625
2023-05-06,XMR-USD,156.63275146484375
2023-05-07,XMR-USD,157.0870361328125
2023-05-08,XMR-USD,153.58168029785156
2023-05-09,XMR-USD,155.04383850097656
2023-05-10,XMR-USD,153.71560668945312
2023-05-11,XMR-USD,152.6500244140625
2023-05-12,XMR-USD,153.84185791015625
2023-05-13,XMR-USD,153.00099182128906
2023-05-14,XMR-USD,153.9666748046875
2023-05-15,XMR-USD,152.16641235351562
2023-05-16,XMR-USD,151.59629821777344
2023-05-17,XMR-USD,151.421875
2023-05-18,XMR-USD,151.02658081054688
2023-05-19,XMR-USD,150.39903259277344
2023-05-20,XMR-USD,150.35179138183594
2023-05-21,XMR-USD,150.16659545898438
2023-05-22,XMR-USD,151.46766662597656
2023-05-23,XMR-USD,151.57798767089844
2023-05-24,XMR-USD,150.0667724609375
2023-05-25,XMR-USD,151.18719482421875
2023-05-26,XMR-USD,150.63278198242188
2023-05-27,XMR-USD,151.35154724121094
2023-05-28,XMR-USD,155.41477966308594
2023-05-29,XMR-USD,153.93576049804688
2023-05-30,XMR-USD,153.00721740722656
2023-05-31,XMR-USD,146.0675506591797
2023-06-01,XMR-USD,146.52442932128906
2023-06-02,XMR-USD,146.04856872558594
2023-06-03,XMR-USD,148.41348266601562
2023-06-04,XMR-USD,148.2159423828125
2023-06-05,XMR-USD,141.33984375
2023-06-06,XMR-USD,147.2814483642578
2023-06-07,XMR-USD,145.13601684570312
2023-06-08,XMR-USD,142.66012573242188
2023-06-09,XMR-USD,143.0500030517578
2023-06-10,XMR-USD,137.81243896484375
2023-06-11,XMR-USD,138.15882873535156
2023-06-12,XMR-USD,140.197021484375
2023-06-13,XMR-USD,136.6100311279297
2023-06-14,XMR-USD,133.89584350585938
2023-06-15,XMR-USD,134.4725341796875
2023-06-16,XMR-USD,134.4507293701172
2023-06-17,XMR-USD,136.46896362304688
2023-06-18,XMR-USD,137.25193786621094
2023-06-19,XMR-USD,138.2991180419922
2023-06-20,XMR-USD,141.93031311035156
2023-06-21,XMR-USD,145.12307739257812
2023-06-22,XMR-USD,150.11863708496094
2023-06-23,XMR-USD,154.47207641601562
2023-06-24,XMR-USD,156.662353515625
2023-06-25,XMR-USD,163.44493103027344
2023-06-26,XMR-USD,163.56192016601562
2023-06-27,XMR-USD,167.8024444580078
2023-06-28,XMR-USD,164.71176147460938
2023-06-29,XMR-USD,163.8646697998047
2023-06-30,XMR-USD,168.27880859375
2023-07-01,XMR-USD,167.00732421875
2023-07-02,XMR-USD,168.60145568847656
2023-07-03,XMR-USD,168.91001892089844
2023-07-04,XMR-USD,166.14703369140625
2023-07-05,XMR-USD,166.85552978515625
2023-07-06,XMR-USD,165.71600341796875
2023-07-07,XMR-USD,165.381591796875
2023-07-08,XMR-USD,167.317626953125
2023-07-09,XMR-USD,165.8794403076172
2023-07-10,XMR-USD,163.61831665039062
2023-07-11,XMR-USD,165.32493591308594
2023-07-12,XMR-USD,163.5945281982422
2023-07-13,XMR-USD,165.16981506347656
2023-07-14,XMR-USD,160.5010986328125
2023-07-15,XMR-USD,164.74661254882812
2023-07-16,XMR-USD,165.4209747314453
2023-07-17,XMR-USD,168.2150115966797
2023-07-18,XMR-USD,166.9434051513672
2023-07-19,XMR-USD,165.83554077148438
2023-07-20,XMR-USD,165.80479431152344
2023-07-21,XMR-USD,162.0350799560547
2023-07-22,XMR-USD,162.18275451660156
2023-07-23,XMR-USD,163.7012176513672
2023-07-24,XMR-USD,160.86376953125
2023-07-25,XMR-USD,162.75222778320312
2023-07-26,XMR-USD,163.00503540039062
2023-07-27,XMR-USD,162.14706420898438
2023-07-28,XMR-USD,163.30787658691406
2023-07-29,XMR-USD,163.20443725585938
2023-07-30,XMR-USD,160.262451171875
2023-07-31,XMR-USD,161.2571258544922
2023-08-01,XMR-USD,160.26504516601562
2023-08-02,XMR-USD,159.8489990234375
2023-08-03,XMR-USD,160.3585662841797
2023-08-04,XMR-USD,158.4091033935547
2023-08-05,XMR-USD,159.50979614257812
2023-08-06,XMR-USD,159.62782287597656
2023-08-07,XMR-USD,158.286865234375
2023-08-08,XMR-USD,158.8878631591797
2023-08-09,XMR-USD,157.20314025878906
2023-08-10,XMR-USD,155.99337768554688
2023-08-11,XMR-USD,156.7930145263672
2023-08-12,XMR-USD,157.72328186035156
2023-08-13,XMR-USD,158.22772216796875
2023-08-14,XMR-USD,158.3087921142578
2023-08-15,XMR-USD,155.26109313964844
2023-08-16,XMR-USD,153.9242401123047
2023-08-17,XMR-USD,141.6912384033203
2023-08-18,XMR-USD,143.48739624023438
2023-08-19,XMR-USD,144.23080444335938
2023-08-20,XMR-USD,147.29470825195312
2023-08-21,XMR-USD,149.5514373779297
2023-08-22,XMR-USD,145.4178924560547
2023-08-23,XMR-USD,142.95510864257812
2023-08-24,XMR-USD,138.40135192871094
2023-08-25,XMR-USD,139.9029541015625
2023-08-26,XMR-USD,142.97486877441406
2023-08-27,XMR-USD,145.36038208007812
2023-08-28,XMR-USD,145.2453155517578
2023-08-29,XMR-USD,146.83787536621094
2023-08-30,XMR-USD,141.97479248046875
2023-08-31,XMR-USD,142.97122192382812
2023-09-01,XMR-USD,140.82167053222656
2023-09-02,XMR-USD,140.07777404785156
2023-09-03,XMR-USD,140.83998107910156
2023-09-04,XMR-USD,141.17086791992188
2023-09-05,XMR-USD,137.7813720703125
2023-09-06,XMR-USD,142.1132354736328
2023-09-07,XMR-USD,143.25074768066406
2023-09-08,XMR-USD,143.8861541748047
2023-09-09,XMR-USD,143.4068145751953
2023-09-10,XMR-USD,142.89443969726562
2023-09-11,XMR-USD,139.9304656982422
2023-09-12,XMR-USD,140.80467224121094
2023-09-13,XMR-USD,143.115966796875
2023-09-14,XMR-USD,146.32948303222656
2023-09-15,XMR-USD,147.35072326660156
2023-09-16,XMR-USD,144.62464904785156
2023-09-17,XMR-USD,145.7978515625
2023-09-18,XMR-USD,145.76922607421875
2023-09-19,XMR-USD,147.6959228515625
2023-09-20,XMR-USD,148.1167449951172
2023-09-21,XMR-USD,145.19911193847656
2023-09-22,XMR-USD,145.05593872070312
2023-09-23,XMR-USD,141.79747009277344
2023-09-24,XMR-USD,143.7339324951172
2023-09-25,XMR-USD,144.45396423339844
2023-09-26,XMR-USD,144.81874084472656
2023-09-27,XMR-USD,146.43409729003906
2023-09-28,XMR-USD,146.061279296875
2023-09-29,XMR-USD,146.8374786376953
2023-09-30,XMR-USD,146.55426025390625
2023-10-01,XMR-USD,149.16140747070312
2023-10-02,XMR-USD,146.20343017578125
2023-10-03,XMR-USD,147.15135192871094
2023-10-04,XMR-USD,150.46905517578125
2023-10-05,XMR-USD,149.62371826171875
2023-10-06,XMR-USD,151.9922637939453
2023-10-07,XMR-USD,155.21214294433594
2023-10-08,XMR-USD,156.19122314453125
2023-10-09,XMR-USD,153.79550170898438
2023-10-10,XMR-USD,152.2156524658203
2023-10-11,XMR-USD,153.84210205078125
2023-10-12,XMR-USD,152.34181213378906
2023-10-13,XMR-USD,153.59051513671875
2023-10-14,XMR-USD,152.83316040039062
2023-10-15,XMR-USD,152.44898986816406
2023-10-16,XMR-USD,152.54409790039062
2023-10-17,XMR-USD,150.52294921875
2023-10-18,XMR-USD,149.80072021484375
2023-10-19,XMR-USD,152.40997314453125
2023-10-20,XMR-USD,154.82078552246094
2023-10-21,XMR-USD,157.96884155273438
2023-10-22,XMR-USD,158.96075439453125
2023-10-23,XMR-USD,160.89657592773438
2023-10-24,XMR-USD,158.01478576660156
2023-10-25,XMR-USD,160.01058959960938
2023-10-26,XMR-USD,159.65048217773438
2023-10-27,XMR-USD,160.88645935058594
2023-10-28,XMR-USD,162.1910400390625
2023-10-29,XMR-USD,174.354248046875
2023-10-30,XMR-USD,172.63192749023438
2023-10-31,XMR-USD,172.35964965820312
2023-11-01,XMR-USD,171.64329528808594
2023-11-02,XMR-USD,171.00592041015625
2023-11-03,XMR-USD,170.8539581298828
2023-11-04,XMR-USD,168.39793395996094
2023-11-05,XMR-USD,169.69207763671875
2023-11-06,XMR-USD,165.37339782714844
2023-11-07,XMR-USD,166.1260528564453
2023-11-08,XMR-USD,167.31675720214844
2023-11-09,XMR-USD,170.1363525390625
2023-11-10,XMR-USD,171.14657592773438
2023-11-11,XMR-USD,169.2417449951172
2023-11-12,XMR-USD,171.1243438720703
2023-11-13,XMR-USD,163.0098419189453
2023-11-14,XMR-USD,163.25662231445312
2023-11-15,XMR-USD,161.01268005371094
2023-11-16,XMR-USD,160.79359436035156
2023-11-17,XMR-USD,162.6995391845703
2023-11-18,XMR-USD,160.80148315429688
2023-11-19,XMR-USD,164.18600463867188
2023-11-20,XMR-USD,163.22976684570312
2023-11-21,XMR-USD,159.25559997558594
2023-11-22,XMR-USD,163.281982421875
2023-11-23,XMR-USD,166.0904083251953
2023-11-24,XMR-USD,170.45811462402344
2023-11-25,XMR-USD,172.01898193359375
2023-11-26,XMR-USD,169.5430450439453
2023-11-27,XMR-USD,165.53492736816406
2023-11-28,XMR-USD,167.7353515625
2023-11-29,XMR-USD,165.9646759033203
2023-11-30,XMR-USD,169.78770446777344
2023-12-01,XMR-USD,171.56866455078125
2023-12-02,XMR-USD,172.67845153808594
2023-12-03,XMR-USD,172.25978088378906
2023-12-04,XMR-USD,170.47305297851562
2023-12-05,XMR-USD,171.43524169921875
2023-12-06,XMR-USD,170.6385955810547
2023-12-07,XMR-USD,173.00216674804688
2023-12-08,XMR-USD,174.18577575683594
2023-12-09,XMR-USD,174.98721313476562
2023-12-10,XMR-USD,175.762451171875
2023-12-11,XMR-USD,171.65960693359375
2023-12-12,XMR-USD,170.79005432128906
2023-12-13,XMR-USD,169.2459716796875
2023-12-14,XMR-USD,168.07864379882812
2023-12-15,XMR-USD,168.2355194091797
2023-12-16,XMR-USD,168.87841796875
2023-12-17,XMR-USD,167.79757690429688
2023-12-18,XMR-USD,173.56004333496094
2023-12-19,XMR-USD,170.8850860595703
2023-12-20,XMR-USD,174.5469207763672
2023-12-21,XMR-USD,173.1640625
2023-12-22,XMR-USD,176.84861755371094
2023-12-23,XMR-USD,178.51332092285156
2023-12-24,XMR-USD,171.4071807861328
2023-12-25,XMR-USD,174.55996704101562
2023-12-26,XMR-USD,174.09291076660156
2023-12-27,XMR-USD,175.49197387695312
2023-12-28,XMR-USD,175.26406860351562
2023-12-29,XMR-USD,166.70054626464844
2023-12-30,XMR-USD,165.771484375
2023-12-31,XMR-USD,165.02818298339844
2024-01-01,XMR-USD,169.6058349609375
2024-01-02,XMR-USD,167.78675842285156
2024-01-03,XMR-USD,154.57635498046875
2024-01-04,XMR-USD,164.6814422607422
2024-01-05,XMR-USD,155.90426635742188
2024-01-06,XMR-USD,152.71849060058594
2024-01-07,XMR-USD,146.12338256835938
2024-01-08,XMR-USD,148.1824188232422
2024-01-09,XMR-USD,144.32432556152344
2024-01-10,XMR-USD,149.02235412597656
2024-01-11,XMR-USD,152.8424835205078
2024-01-12,XMR-USD,151.79833984375
2024-01-13,XMR-USD,155.5477752685547
2024-01-14,XMR-USD,154.16371154785156
2024-01-15,XMR-USD,156.82427978515625
2024-01-16,XMR-USD,157.42156982421875
2024-01-17,XMR-USD,157.6599884033203
2024-01-18,XMR-USD,153.0072021484375
2024-01-19,XMR-USD,158.15859985351562
2024-01-20,XMR-USD,156.57269287109375
2024-01-21,XMR-USD,157.4999542236328
2024-01-22,XMR-USD,150.6658477783203
2024-01-23,XMR-USD,150.253173828125
2024-01-24,XMR-USD,152.54086303710938
2024-01-25,XMR-USD,157.44252014160156
2024-01-26,XMR-USD,159.44122314453125
2024-01-27,XMR-USD,160.43296813964844
2024-01-28,XMR-USD,160.75698852539062
2024-01-29,XMR-USD,168.0768585205078
2024-01-30,XMR-USD,160.29220581054688
2024-01-31,XMR-USD,163.8624725341797
2024-02-01,XMR-USD,166.48394775390625
2024-02-02,XMR-USD,168.65390014648438
2024-02-03,XMR-USD,165.30084228515625
2024-02-04,XMR-USD,165.7895965576172
2024-02-05,XMR-USD,165.35585021972656
2024-02-06,XMR-USD,104.9775161743164
2024-02-07,XMR-USD,129.9530487060547
2024-02-08,XMR-USD,127.91291046142578
2024-02-09,XMR-USD,121.91533660888672
2024-02-10,XMR-USD,119.20586395263672
2024-02-11,XMR-USD,120.61019897460938
2024-02-12,XMR-USD,126.22283935546876
2024-02-13,XMR-USD,127.8083724975586
2024-02-14,XMR-USD,127.89948272705078
2024-02-15,XMR-USD,125.83844757080078
2024-02-16,XMR-USD,122.75276947021484
2024-02-17,XMR-USD,120.81099700927734
2024-02-18,XMR-USD,122.18738555908205
2024-02-19,XMR-USD,112.91376495361328
2024-02-20,XMR-USD,123.8316421508789
2024-02-21,XMR-USD,123.04864501953124
2024-02-22,XMR-USD,124.04315948486328
2024-02-23,XMR-USD,123.8436279296875
2024-02-24,XMR-USD,123.87924194335938
2024-02-25,XMR-USD,129.17430114746094
2024-02-26,XMR-USD,129.61328125
2024-02-27,XMR-USD,130.0612030029297
2024-02-28,XMR-USD,133.8922882080078
2024-02-29,XMR-USD,137.17356872558594
2024-03-01,XMR-USD,142.98512268066406
2024-03-02,XMR-USD,144.6387481689453
2024-03-03,XMR-USD,150.08303833007812
2024-03-04,XMR-USD,150.0133056640625
2024-03-05,XMR-USD,141.4462127685547
2024-03-06,XMR-USD,143.92916870117188
2024-03-07,XMR-USD,144.28152465820312
2024-03-08,XMR-USD,147.3660888671875
2024-03-09,XMR-USD,143.8351593017578
2024-03-10,XMR-USD,146.60830688476562
2024-03-11,XMR-USD,145.20530700683594
2024-03-12,XMR-USD,145.11422729492188
2024-03-13,XMR-USD,150.22093200683594
2024-03-14,XMR-USD,146.6106719970703
2024-03-15,XMR-USD,142.0350799560547
2024-03-16,XMR-USD,139.5149688720703
2024-03-17,XMR-USD,140.99462890625
2024-03-18,XMR-USD,141.03848266601562
2024-03-19,XMR-USD,133.99168395996094
2024-03-20,XMR-USD,139.61077880859375
2024-03-21,XMR-USD,138.21041870117188
2024-03-22,XMR-USD,134.7832489013672
2024-03-23,XMR-USD,138.9109344482422
2024-03-24,XMR-USD,141.8865966796875
2024-03-25,XMR-USD,142.5869140625
2024-03-26,XMR-USD,135.3273468017578
2024-03-27,XMR-USD,137.9178466796875
2024-03-28,XMR-USD,135.064208984375
2024-03-29,XMR-USD,132.51348876953125
2024-03-30,XMR-USD,129.12152099609375
2024-03-31,XMR-USD,128.2857666015625
2024-04-01,XMR-USD,123.13543701171876
2024-04-02,XMR-USD,122.1458740234375
2024-04-03,XMR-USD,128.8217010498047
2024-04-04,XMR-USD,131.64894104003906
2024-04-05,XMR-USD,126.76004791259766
2024-04-06,XMR-USD,131.86219787597656
2024-04-07,XMR-USD,131.3164825439453
2024-04-08,XMR-USD,136.7606658935547
2024-04-09,XMR-USD,133.52101135253906
2024-04-10,XMR-USD,133.58201599121094
2024-04-11,XMR-USD,133.36915588378906
2024-04-12,XMR-USD,122.99665069580078
2024-04-13,XMR-USD,115.67832946777344
2024-04-14,XMR-USD,121.53353118896484
2024-04-15,XMR-USD,123.28845977783205
2024-04-16,XMR-USD,121.8382568359375
2024-04-17,XMR-USD,117.14753723144533
2024-04-18,XMR-USD,116.42863464355467
2024-04-19,XMR-USD,117.04859924316406
2024-04-20,XMR-USD,122.16692352294922
2024-04-21,XMR-USD,118.64810943603516
2024-04-22,XMR-USD,121.12319946289062
2024-04-23,XMR-USD,121.45235443115234
2024-04-24,XMR-USD,118.83867645263672
2024-04-25,XMR-USD,119.98615264892578
2024-04-26,XMR-USD,120.3429183959961
2024-04-27,XMR-USD,122.7739028930664
2024-04-28,XMR-USD,126.5915756225586
2024-04-29,XMR-USD,128.84751892089844
2024-04-30,XMR-USD,119.37248229980467
2024-05-01,XMR-USD,123.5464324951172
2024-05-02,XMR-USD,123.16777801513672
2024-05-03,XMR-USD,124.98278045654295
2024-05-04,XMR-USD,123.33226013183594
2024-05-05,XMR-USD,134.41847229003906
2024-05-06,XMR-USD,130.51153564453125
2024-05-07,XMR-USD,127.57388305664062
2024-05-08,XMR-USD,131.73092651367188
2024-05-09,XMR-USD,132.4220733642578
2024-05-10,XMR-USD,132.69146728515625
2024-05-11,XMR-USD,131.78756713867188
2024-05-12,XMR-USD,133.18690490722656
2024-05-13,XMR-USD,135.58448791503906
2024-05-14,XMR-USD,131.93350219726562
2024-05-15,XMR-USD,134.74188232421875
2024-05-16,XMR-USD,133.9037628173828
2024-05-17,XMR-USD,134.9835662841797
2024-05-18,XMR-USD,136.1658172607422
2024-05-19,XMR-USD,134.49465942382812
2024-05-20,XMR-USD,135.05528259277344
2024-05-21,XMR-USD,136.26803588867188
2024-05-22,XMR-USD,138.50794982910156
2024-05-23,XMR-USD,138.64498901367188
2024-05-24,XMR-USD,141.010986328125
2024-05-25,XMR-USD,141.29811096191406
2024-05-26,XMR-USD,142.33709716796875
2024-05-27,XMR-USD,141.46234130859375
2024-05-28,XMR-USD,141.3753662109375
2024-05-29,XMR-USD,139.94363403320312
2024-05-30,XMR-USD,146.16970825195312
2024-05-31,XMR-USD,148.3927001953125
2024-06-01,XMR-USD,148.78402709960938
2024-06-02,XMR-USD,152.6875457763672
2024-06-03,XMR-USD,154.95762634277344
2024-06-04,XMR-USD,159.95281982421875
2024-06-05,XMR-USD,163.1555938720703
2024-06-06,XMR-USD,165.2578125
2024-06-07,XMR-USD,154.15191650390625
2024-06-08,XMR-USD,169.46412658691406
2024-06-09,XMR-USD,173.8992462158203
2024-06-10,XMR-USD,178.46685791015625
2024-06-11,XMR-USD,174.5311737060547
2024-06-12,XMR-USD,180.76661682128903
2024-06-13,XMR-USD,171.88819885253906
2024-06-14,XMR-USD,170.57330322265625
2024-06-15,XMR-USD,177.46144104003906
2024-06-16,XMR-USD,177.2930145263672
2024-06-17,XMR-USD,174.18612670898438
2024-06-18,XMR-USD,169.79335021972656
2024-06-19,XMR-USD,168.2119598388672
2024-06-20,XMR-USD,169.87167358398438
2024-06-21,XMR-USD,160.20492553710938
2024-06-22,XMR-USD,166.76055908203125
2024-06-23,XMR-USD,164.17977905273438
2024-06-24,XMR-USD,159.0218048095703
2024-06-25,XMR-USD,162.6586456298828
2024-06-26,XMR-USD,164.53179931640625
2024-06-27,XMR-USD,165.79010009765625
2024-06-28,XMR-USD,167.6156005859375
2024-06-29,XMR-USD,165.09144592285156
2024-06-30,XMR-USD,167.92013549804688
2024-07-01,XMR-USD,168.26429748535156
2024-07-02,XMR-USD,168.463134765625
2024-07-03,XMR-USD,165.6074676513672
2024-07-04,XMR-USD,155.9528045654297
2024-07-05,XMR-USD,155.1933135986328
2024-07-06,XMR-USD,158.4129180908203
2024-07-07,XMR-USD,149.10812377929688
2024-07-08,XMR-USD,154.3855438232422
2024-07-09,XMR-USD,155.27554321289062
2024-07-10,XMR-USD,155.85874938964844
2024-07-11,XMR-USD,158.61219787597656
2024-07-12,XMR-USD,159.61009216308594
2024-07-13,XMR-USD,157.29827880859375
2024-07-14,XMR-USD,159.6997528076172
2024-07-15,XMR-USD,158.51119995117188
2024-07-16,XMR-USD,161.9077911376953
2024-07-17,XMR-USD,160.38621520996094
2024-07-18,XMR-USD,160.9556427001953
2024-07-19,XMR-USD,161.30616760253906
2024-07-20,XMR-USD,163.4208221435547
2024-07-21,XMR-USD,164.6875762939453
2024-07-22,XMR-USD,161.16915893554688
2024-07-23,XMR-USD,160.9258270263672
2024-07-24,XMR-USD,160.23867797851562
2024-07-25,XMR-USD,162.853759765625
2024-07-26,XMR-USD,161.6148223876953
2024-07-27,XMR-USD,162.51947021484375
2024-07-28,XMR-USD,164.43466186523438
2024-07-29,XMR-USD,161.2726287841797
2024-07-30,XMR-USD,157.9242401123047
2024-07-31,XMR-USD,157.669189453125
2024-08-01,XMR-USD,156.53639221191406
2024-08-02,XMR-USD,158.05615234375
2024-08-03,XMR-USD,149.44985961914062
2024-08-04,XMR-USD,150.46397399902344
2024-08-05,XMR-USD,145.7314910888672
2024-08-06,XMR-USD,147.79229736328125
2024-08-07,XMR-USD,145.9297332763672
2024-08-08,XMR-USD,158.22732543945312
2024-08-09,XMR-USD,153.0803985595703
2024-08-10,XMR-USD,150.5012664794922
2024-08-11,XMR-USD,149.0154266357422
2024-08-12,XMR-USD,150.57899475097656
2024-08-13,XMR-USD,147.6166534423828
2024-08-14,XMR-USD,151.3621368408203
2024-08-15,XMR-USD,149.39785766601562
2024-08-16,XMR-USD,148.77847290039062
2024-08-17,XMR-USD,150.17605590820312
2024-08-18,XMR-USD,151.23391723632812
2024-08-19,XMR-USD,155.13551330566406
2024-08-20,XMR-USD,159.4385528564453
2024-08-21,XMR-USD,161.63418579101562
2024-08-22,XMR-USD,168.68121337890625
2024-08-23,XMR-USD,173.22744750976562
2024-08-24,XMR-USD,169.75228881835938
2024-08-25,XMR-USD,166.53488159179688
2024-08-26,XMR-USD,166.83993530273438
2024-08-27,XMR-USD,155.56956481933594
2024-08-28,XMR-USD,157.97084045410156
2024-08-29,XMR-USD,161.86717224121094
2024-08-30,XMR-USD,168.47218322753906
2024-08-31,XMR-USD,168.86375427246094
2024-09-01,XMR-USD,169.71270751953125
2024-09-02,XMR-USD,170.59906005859375
2024-09-03,XMR-USD,172.96429443359375
2024-09-04,XMR-USD,170.93890380859375
2024-09-05,XMR-USD,172.56619262695312
2024-09-06,XMR-USD,165.2270050048828
2024-09-07,XMR-USD,167.53561401367188
2024-09-08,XMR-USD,171.95692443847656
