date,symbol,close,drawdown
2023-03-21,DOGE-USD,0.076894000172615,-0.20041176647414524
2023-03-22,DOGE-USD,0.0739990025758743,-0.23051562385239466
2023-03-23,DOGE-USD,0.0774120017886161,-0.1950252864344533
2023-03-24,DOGE-USD,0.0746800005435943,-0.22343421358863444
2023-03-25,DOGE-USD,0.0740439966320991,-0.23004774966383398
2023-03-26,DOGE-USD,0.0744170024991035,-0.22616901918260907
2023-03-27,DOGE-USD,0.0728949978947639,-0.2419957022823333
2023-03-28,DOGE-USD,0.0738229975104332,-0.23234582619655328
2023-03-29,DOGE-USD,0.0756269991397857,-0.21358677512815216
2023-03-30,DOGE-USD,0.0742449983954429,-0.22795761721491908
2023-03-31,DOGE-USD,0.0770350024104118,-0.19894554375208576
2023-04-01,DOGE-USD,0.0840509980916976,-0.12598916769373303
2023-04-02,DOGE-USD,0.0790890008211135,-0.1775868817343592
2023-04-03,DOGE-USD,0.0960789993405342,-0.0009150624343582118
2023-04-04,DOGE-USD,0.095159001648426,-0.010481729896439848
2023-04-05,DOGE-USD,0.0928170010447502,-0.03483520508833836
2023-04-06,DOGE-USD,0.0854120030999183,-0.11183665139987271
2023-04-07,DOGE-USD,0.08245600014925,-0.14257487768952073
2023-04-08,DOGE-USD,0.0814049988985061,-0.15350379583175927
2023-04-09,DOGE-USD,0.0832900032401084,-0.13390243176815392
2023-04-10,DOGE-USD,0.0848520025610923,-0.11765986050081995
2023-04-11,DOGE-USD,0.0842370018362999,-0.12405499330767064
2023-04-12,DOGE-USD,0.0834330022335052,-0.13241544562789023
2023-04-13,DOGE-USD,0.0874840021133422,-0.09029080871654502
2023-04-14,DOGE-USD,0.0887850001454353,-0.07676227962498117
2023-04-15,DOGE-USD,0.0889739990234375,-0.07479696011161342
2023-04-16,DOGE-USD,0.0904719978570938,-0.059219902882984454
2023-04-17,DOGE-USD,0.091448999941349,-0.049060470821353806
2023-04-18,DOGE-USD,0.0939889997243881,-0.022648085783287
2023-04-19,DOGE-USD,0.0878679975867271,-0.08629780195975642
2023-04-20,DOGE-USD,0.0839369967579841,-0.1271746194173907
2023-04-21,DOGE-USD,0.0784789994359016,-0.18393002852025908
2023-04-22,DOGE-USD,0.080375000834465,-0.16421431070564899
2023-04-23,DOGE-USD,0.0788199976086616,-0.18038413253382796
2023-04-24,DOGE-USD,0.0787839964032173,-0.18075849386502915
2023-04-25,DOGE-USD,0.0798470005393028,-0.16970476278724364
2023-04-26,DOGE-USD,0.0786229968070983,-0.1824326606708941
2023-04-27,DOGE-USD,0.0801900029182434,-0.16613802590716711
2023-04-28,DOGE-USD,0.0803639963269233,-0.16432874193209493
2023-04-29,DOGE-USD,0.0816299989819526,-0.1511641149871902
2023-04-30,DOGE-USD,0.0797690004110336,-0.17051585317970014
2023-05-01,DOGE-USD,0.0788199976086616,-0.18038413253382796
2023-05-02,DOGE-USD,0.07880599796772,-0.1805297088875793
2023-05-03,DOGE-USD,0.0797130018472671,-0.17109815859470692
2023-05-04,DOGE-USD,0.0784490033984184,-0.18424194464596624
2023-05-05,DOGE-USD,0.0803899988532066,-0.16405835264279534
2023-05-06,DOGE-USD,0.0769980028271675,-0.19933028679238912
2023-05-07,DOGE-USD,0.0767100006341934,-0.20232509996656106
2023-05-08,DOGE-USD,0.0724729970097541,-0.24638391126396864
2023-05-09,DOGE-USD,0.0731389969587326,-0.23945845906306093
2023-05-10,DOGE-USD,0.0732259973883628,-0.23855377833780492
2023-05-11,DOGE-USD,0.0720850005745887,-0.25041852233260586
2023-05-12,DOGE-USD,0.0724589973688125,-0.24652948761771998
2023-05-13,DOGE-USD,0.0717770010232925,-0.2536212795905824
2023-05-14,DOGE-USD,0.0719859972596168,-0.25144801599341016
2023-05-15,DOGE-USD,0.0720459967851638,-0.25082410626655477
2023-05-16,DOGE-USD,0.0727289989590644,-0.24372185510914915
2023-05-17,DOGE-USD,0.0749109983444213,-0.2210321650140124
2023-05-18,DOGE-USD,0.0735459998250007,-0.2352262081442804
2023-05-19,DOGE-USD,0.0735270008444786,-0.23542377051898267
2023-05-20,DOGE-USD,0.0736699998378753,-0.23393678437871984
2023-05-21,DOGE-USD,0.0721419975161552,-0.24982583520849705
2023-05-22,DOGE-USD,0.0729980021715164,-0.24092460430967935
2023-05-23,DOGE-USD,0.0728640034794807,-0.24231800011714263
2023-05-24,DOGE-USD,0.0707350000739097,-0.2644566074000202
2023-05-25,DOGE-USD,0.0708749964833259,-0.26300084386250394
2023-05-26,DOGE-USD,0.0709839984774589,-0.26186737815979705
2023-05-27,DOGE-USD,0.072682999074459,-0.24420018848225308
2023-05-28,DOGE-USD,0.0736130028963089,-0.23452947150282766
2023-05-29,DOGE-USD,0.073184996843338,-0.23898012568995702
2023-05-30,DOGE-USD,0.0723609998822212,-0.24754852209398107
2023-05-31,DOGE-USD,0.0716599971055984,-0.25483795391698777
2023-06-01,DOGE-USD,0.071492001414299,-0.2565848701620069
2023-06-02,DOGE-USD,0.0726120024919509,-0.24493845196011338
2023-06-03,DOGE-USD,0.072671003639698,-0.24432492394235913
2023-06-04,DOGE-USD,0.0724710002541542,-0.24640467468217184
2023-06-05,DOGE-USD,0.0665730014443397,-0.3077354734322767
2023-06-06,DOGE-USD,0.070372998714447,-0.26822090665479914
2023-06-07,DOGE-USD,0.0672999992966651,-0.30017572979541257
2023-06-08,DOGE-USD,0.0679659992456436,-0.29325027759450484
2023-06-09,DOGE-USD,0.0694890022277832,-0.27741321278567843
2023-06-10,DOGE-USD,0.0618599988520145,-0.3567439969704002
2023-06-11,DOGE-USD,0.0615869984030723,-0.3595828133439981
2023-06-12,DOGE-USD,0.0614590011537075,-0.36091380268368684
2023-06-13,DOGE-USD,0.0617230013012886,-0.3581685766428895
2023-06-14,DOGE-USD,0.0603870004415512,-0.37206108535655236
2023-06-15,DOGE-USD,0.0615030005574226,-0.36045627146650766
2023-06-16,DOGE-USD,0.0621020011603832,-0.3542275171693322
2023-06-17,DOGE-USD,0.0622170008718967,-0.35303168373657223
2023-06-18,DOGE-USD,0.0621670000255107,-0.35355162142152596
2023-06-19,DOGE-USD,0.0623410008847713,-0.3517422599710117
2023-06-20,DOGE-USD,0.0630450025200843,-0.34442164428297906
2023-06-21,DOGE-USD,0.0657040029764175,-0.3167718215003025
2023-06-22,DOGE-USD,0.0656429976224899,-0.3174061904117011
2023-06-23,DOGE-USD,0.0681739971041679,-0.2910873957064348
2023-06-24,DOGE-USD,0.0667420029640197,-0.30597809800271425
2023-06-25,DOGE-USD,0.0667639970779419,-0.3057493905007046
2023-06-26,DOGE-USD,0.064749002456665,-0.32670246858448326
2023-06-27,DOGE-USD,0.0655450001358985,-0.31842522488796304
2023-06-28,DOGE-USD,0.0626019984483718,-0.34902825653296193
2023-06-29,DOGE-USD,0.0634069964289665,-0.3406574225036403
2023-06-30,DOGE-USD,0.0664789974689483,-0.3087129810721301
2023-07-01,DOGE-USD,0.0684780031442642,-0.28792616528486603
2023-07-02,DOGE-USD,0.0680380016565322,-0.29250155493210234
2023-07-03,DOGE-USD,0.068352997303009,-0.28922604823496967
2023-07-04,DOGE-USD,0.0689409971237182,-0.2831116864265196
2023-07-05,DOGE-USD,0.0670330002903938,-0.3029521397012358
2023-07-06,DOGE-USD,0.0650260001420974,-0.32382208663675716
2023-07-07,DOGE-USD,0.0654250010848045,-0.319673044341674
2023-07-08,DOGE-USD,0.065760999917984,-0.31617913437619366
2023-07-09,DOGE-USD,0.0654349997639656,-0.3195690722997711
2023-07-10,DOGE-USD,0.0652429983019828,-0.3215656144158866
2023-07-11,DOGE-USD,0.0652870014309883,-0.32110804446098584
2023-07-12,DOGE-USD,0.0650710016489029,-0.3233541349727544
2023-07-13,DOGE-USD,0.0705069974064827,-0.26682751084733586
2023-07-14,DOGE-USD,0.0685290023684501,-0.2873958458908112
2023-07-15,DOGE-USD,0.0719270035624504,-0.2520614665357223
2023-07-16,DOGE-USD,0.0695540010929107,-0.27673731703787224
2023-07-17,DOGE-USD,0.0699049979448318,-0.2730874490095383
2023-07-18,DOGE-USD,0.068582996726036,-0.2868343813694498
2023-07-19,DOGE-USD,0.0701590031385421,-0.2704461562729231
2023-07-20,DOGE-USD,0.0705159977078437,-0.2667339205145363
2023-07-21,DOGE-USD,0.073294997215271,-0.23783627827814796
2023-07-22,DOGE-USD,0.070432998239994,-0.26759699692794375
2023-07-23,DOGE-USD,0.0718189999461174,-0.25318455052932703
2023-07-24,DOGE-USD,0.0742679983377456,-0.22771845052836706
2023-07-25,DOGE-USD,0.0818450003862381,-0.14892840618452283
2023-07-26,DOGE-USD,0.0779580026865005,-0.18934765368725756
2023-07-27,DOGE-USD,0.0775619968771934,-0.19346555085503434
2023-07-28,DOGE-USD,0.0773210003972053,-0.1959715714715591
2023-07-29,DOGE-USD,0.0801879987120628,-0.16615886680081252
2023-07-30,DOGE-USD,0.0780609995126724,-0.18827663319004467
2023-07-31,DOGE-USD,0.0778179988265037,-0.19080349470021485
2023-08-01,DOGE-USD,0.0780420005321502,-0.18847419556474795
2023-08-02,DOGE-USD,0.0742129981517791,-0.22829037423427154
2023-08-03,DOGE-USD,0.0736149996519088,-0.23450870808462432
2023-08-04,DOGE-USD,0.0734160020947456,-0.23657799963989393
2023-08-05,DOGE-USD,0.0756860002875328,-0.2129732471103978
2023-08-06,DOGE-USD,0.0742660015821456,-0.22773921394657143
2023-08-07,DOGE-USD,0.0734219998121261,-0.23651563190984082
2023-08-08,DOGE-USD,0.0749860033392906,-0.22025221974886128
2023-08-09,DOGE-USD,0.075314000248909,-0.21684151840707946
2023-08-10,DOGE-USD,0.0758029967546463,-0.21175665025943358
2023-08-11,DOGE-USD,0.0756660029292106,-0.2131811911942034
2023-08-12,DOGE-USD,0.0767420008778572,-0.2019923429472086
2023-08-13,DOGE-USD,0.0747829973697662,-0.22236319309142172
2023-08-14,DOGE-USD,0.0747309997677803,-0.2229038941945786
2023-08-15,DOGE-USD,0.0708630010485649,-0.26312557932261005
2023-08-16,DOGE-USD,0.0671830028295517,-0.3013923266463758
2023-08-17,DOGE-USD,0.061184998601675,-0.3637630395041074
2023-08-18,DOGE-USD,0.0632340013980865,-0.34245632476961113
2023-08-19,DOGE-USD,0.0637580007314682,-0.3370074769998652
2023-08-20,DOGE-USD,0.0638300031423568,-0.3362587543374627
2023-08-21,DOGE-USD,0.0625289976596832,-0.3497873609044666
2023-08-22,DOGE-USD,0.0625990033149719,-0.34905940166026744
2023-08-23,DOGE-USD,0.0637779980897903,-0.3367995329160608
2023-08-24,DOGE-USD,0.0630360022187233,-0.3445152346157786
2023-08-25,DOGE-USD,0.0630839988589286,-0.3440161378244713
2023-08-26,DOGE-USD,0.0628679990768432,-0.3462622283362397
2023-08-27,DOGE-USD,0.0631709992885589,-0.34311145709921415
2023-08-28,DOGE-USD,0.0634379982948303,-0.34033504719338986
2023-08-29,DOGE-USD,0.0663900002837181,-0.30963842521559043
2023-08-30,DOGE-USD,0.0658380016684532,-0.3153784256928392
2023-08-31,DOGE-USD,0.0637850016355514,-0.3367267060014646
2023-09-01,DOGE-USD,0.063849002122879,-0.33606119196275946
2023-09-02,DOGE-USD,0.0634939968585968,-0.3397527417783831
2023-09-03,DOGE-USD,0.0631730034947395,-0.34309061620556874
2023-09-04,DOGE-USD,0.0631849989295005,-0.3429658807454628
2023-09-05,DOGE-USD,0.0639920011162757,-0.33457420582249664
2023-09-06,DOGE-USD,0.0636129975318908,-0.3385153040337745
2023-09-07,DOGE-USD,0.0635790005326271,-0.33886882447133027
2023-09-08,DOGE-USD,0.0636489987373352,-0.3381409427025721
2023-09-09,DOGE-USD,0.0634049996733665,-0.3406781859218445
2023-09-10,DOGE-USD,0.0613269992172718,-0.3622864350729457
2023-09-11,DOGE-USD,0.0604620017111301,-0.37128117882912287
2023-09-12,DOGE-USD,0.0609509982168674,-0.366196310681477
2023-09-13,DOGE-USD,0.0612800009548664,-0.3627751501551518
2023-09-14,DOGE-USD,0.0620720013976097,-0.35453947203275993
2023-09-15,DOGE-USD,0.0625530034303665,-0.3495377350333714
2023-09-16,DOGE-USD,0.0621480010449886,-0.3537491837962282
2023-09-17,DOGE-USD,0.0615170001983642,-0.3603106951127562
2023-09-18,DOGE-USD,0.0620159991085529,-0.35512181618548716
2023-09-19,DOGE-USD,0.0627090036869049,-0.3479155542484584
2023-09-20,DOGE-USD,0.0626299977302551,-0.3487371038254581
2023-09-21,DOGE-USD,0.0613459981977939,-0.36208887269824347
2023-09-22,DOGE-USD,0.0615309998393058,-0.3601651187590048
2023-09-23,DOGE-USD,0.0615070015192031,-0.360414667154659
2023-09-24,DOGE-USD,0.0607430003583431,-0.36835919256954713
2023-09-25,DOGE-USD,0.0609590001404285,-0.3661131020577786
2023-09-26,DOGE-USD,0.060598999261856,-0.3698565991566336
2023-09-27,DOGE-USD,0.060504000633955,-0.3708444497678675
2023-09-28,DOGE-USD,0.0614840015769004,-0.36065383384121097
2023-09-29,DOGE-USD,0.0621780008077621,-0.35343722893280055
2023-09-30,DOGE-USD,0.0621410012245178,-0.3538219719731039
2023-10-01,DOGE-USD,0.0631930008530616,-0.34288267212176426
2023-10-02,DOGE-USD,0.062059998512268,-0.35466428496830804
2023-10-03,DOGE-USD,0.0613860003650188,-0.36167290705519245
2023-10-04,DOGE-USD,0.0614879988133907,-0.3606122682670818
2023-10-05,DOGE-USD,0.0609229989349842,-0.36648746338897986
2023-10-06,DOGE-USD,0.0614259988069534,-0.361256980149862
2023-10-07,DOGE-USD,0.0614550001919269,-0.3609554069955365
2023-10-08,DOGE-USD,0.0610079988837242,-0.3656035848196476
2023-10-09,DOGE-USD,0.0587790012359619,-0.3887819899969905
2023-10-10,DOGE-USD,0.0590250007808208,-0.3862239446217943
2023-10-11,DOGE-USD,0.0584699995815753,-0.3919951677017907
2023-10-12,DOGE-USD,0.057897001504898,-0.39795353270966655
2023-10-13,DOGE-USD,0.058398000895977,-0.39274385162647263
2023-10-14,DOGE-USD,0.059859000146389,-0.377551537438147
2023-10-15,DOGE-USD,0.0593499988317489,-0.3828444271450394
2023-10-16,DOGE-USD,0.060113999992609,-0.37489990173015025
2023-10-17,DOGE-USD,0.0591199994087219,-0.3852360940105593
2023-10-18,DOGE-USD,0.0586730018258094,-0.38988423309695086
2023-10-19,DOGE-USD,0.058883000165224,-0.387700549052956
2023-10-20,DOGE-USD,0.0599649995565414,-0.37644929433818763
2023-10-21,DOGE-USD,0.0611880011856555,-0.3637318169013609
2023-10-22,DOGE-USD,0.0615959987044334,-0.35948922301119757
2023-10-23,DOGE-USD,0.0670849978923797,-0.3024114385980788
2023-10-24,DOGE-USD,0.0665559992194175,-0.3079122723887756
2023-10-25,DOGE-USD,0.0683609992265701,-0.2891428396112713
2023-10-26,DOGE-USD,0.0718669965863227,-0.2526854537380198
2023-10-27,DOGE-USD,0.0678810030221939,-0.2941341174261166
2023-10-28,DOGE-USD,0.0690009966492652,-0.28248777669966424
2023-10-29,DOGE-USD,0.0693589970469474,-0.2787650817567342
2023-10-30,DOGE-USD,0.0696500018239021,-0.2757390459798145
2023-10-31,DOGE-USD,0.0682770013809204,-0.2900162977337809
2023-11-01,DOGE-USD,0.0688410028815269,-0.2841514843209849
2023-11-02,DOGE-USD,0.0679339990019798,-0.29358303461385743
2023-11-03,DOGE-USD,0.0681440010666847,-0.291399311832142
2023-11-04,DOGE-USD,0.0690789967775344,-0.2816766863072077
2023-11-05,DOGE-USD,0.071223996579647,-0.25937173925237444
2023-11-06,DOGE-USD,0.0763809978961944,-0.20574626049288625
2023-11-07,DOGE-USD,0.0735180005431175,-0.2355173608517832
2023-11-08,DOGE-USD,0.0754809975624084,-0.21510498387116245
2023-11-09,DOGE-USD,0.073461003601551,-0.23611004797589205
2023-11-10,DOGE-USD,0.0754439979791641,-0.21548972691146595
2023-11-11,DOGE-USD,0.0784059986472129,-0.1846891328917648
2023-11-12,DOGE-USD,0.0779810026288032,-0.1891084870007055
2023-11-13,DOGE-USD,0.0747819989919662,-0.22237357480052375
2023-11-14,DOGE-USD,0.0724570006132125,-0.24655025103592434
2023-11-15,DOGE-USD,0.0763560011982917,-0.20600619059764264
2023-11-16,DOGE-USD,0.0792770013213157,-0.1756319439300936
2023-11-17,DOGE-USD,0.0863040015101432,-0.1025611366452949
2023-11-18,DOGE-USD,0.0803830027580261,-0.16413110208195061
2023-11-19,DOGE-USD,0.0805760025978088,-0.1621241782567341
2023-11-20,DOGE-USD,0.0778789967298507,-0.1901692032642573
2023-11-21,DOGE-USD,0.0721189975738525,-0.2500650018950491
2023-11-22,DOGE-USD,0.0757839977741241,-0.21195421263413686
2023-11-23,DOGE-USD,0.0762000009417533,-0.20762837138255563
2023-11-24,DOGE-USD,0.0782169997692108,-0.18665445240513154
2023-11-25,DOGE-USD,0.0789550021290779,-0.17898027754182144
2023-11-26,DOGE-USD,0.0787039995193481,-0.18159034767569002
2023-11-27,DOGE-USD,0.0787879973649978,-0.18071688955318055
2023-11-28,DOGE-USD,0.0810090005397796,-0.157621615524095
2023-11-29,DOGE-USD,0.0805929973721504,-0.16194745677567624
2023-11-30,DOGE-USD,0.083416998386383,-0.13258186287528698
2023-12-01,DOGE-USD,0.0838569998741149,-0.1280064732280517
2023-12-02,DOGE-USD,0.08627899736166,-0.10282114422549118
2023-12-03,DOGE-USD,0.0856150016188621,-0.10972575553275347
2023-12-04,DOGE-USD,0.0919400006532669,-0.04395476178006251
2023-12-05,DOGE-USD,0.0942469984292984,-0.01996526621026316
2023-12-06,DOGE-USD,0.0948640033602714,-0.013549292509767052
2023-12-07,DOGE-USD,0.0959199965000152,-0.002568465822018792
2023-12-08,DOGE-USD,0.1014700010418891,0.0
2023-12-09,DOGE-USD,0.0985419973731041,-0.028855855314086895
2023-12-10,DOGE-USD,0.1018010005354881,0.0
2023-12-11,DOGE-USD,0.0943839997053146,-0.07285783824480115
2023-12-12,DOGE-USD,0.0938350036740303,-0.07825067356465548
2023-12-13,DOGE-USD,0.0964279994368553,-0.052779452759501674
2023-12-14,DOGE-USD,0.0982550010085105,-0.03483265889652479
2023-12-15,DOGE-USD,0.0930040031671524,-0.0864136631473385
2023-12-16,DOGE-USD,0.0970560014247894,-0.04661053511988402
2023-12-17,DOGE-USD,0.0930970013141632,-0.0855001343360144
2023-12-18,DOGE-USD,0.0920360013842582,-0.09592242806912095
2023-12-19,DOGE-USD,0.0902969986200332,-0.11300480206424475
2023-12-20,DOGE-USD,0.0914169996976852,-0.10200293497295256
2023-12-21,DOGE-USD,0.0950039997696876,-0.06676752418981434
2023-12-22,DOGE-USD,0.0951979979872703,-0.064861862982535
2023-12-23,DOGE-USD,0.0935619994997978,-0.08093241709169813
2023-12-24,DOGE-USD,0.0918949991464614,-0.09730750520053522
2023-12-25,DOGE-USD,0.0944489985704422,-0.07221934879198927
2023-12-26,DOGE-USD,0.0913560017943382,-0.10260212263344846
2023-12-27,DOGE-USD,0.09357900172472,-0.08076540277128111
2023-12-28,DOGE-USD,0.0918840020895004,-0.0974155302386307
2023-12-29,DOGE-USD,0.0910380035638809,-0.10572584665172505
2023-12-30,DOGE-USD,0.0901480019092559,-0.11446840959259469
2023-12-31,DOGE-USD,0.0894720032811164,-0.12110880236460718
2024-01-01,DOGE-USD,0.0920239984989166,-0.0960403334460668
2024-01-02,DOGE-USD,0.0912040024995803,-0.10409522480295917
2024-01-03,DOGE-USD,0.0820420011878013,-0.19409435313750925
2024-01-04,DOGE-USD,0.0841310024261474,-0.1735739139732805
2024-01-05,DOGE-USD,0.0827730000019073,-0.18691368879962625
2024-01-06,DOGE-USD,0.0806640014052391,-0.20763056373773636
2024-01-07,DOGE-USD,0.0782250016927719,-0.23158906807107016
2024-01-08,DOGE-USD,0.0813700035214424,-0.2006954441172059
2024-01-09,DOGE-USD,0.0792630016803741,-0.22139270475300674
2024-01-10,DOGE-USD,0.0829420015215873,-0.18525357230969947
2024-01-11,DOGE-USD,0.0846249982714653,-0.1687213502192957
2024-01-12,DOGE-USD,0.080045998096466,-0.21370126349041388
2024-01-13,DOGE-USD,0.0809229984879493,-0.20508641307764625
2024-01-14,DOGE-USD,0.0799779966473579,-0.21436924758438541
2024-01-15,DOGE-USD,0.0811249986290931,-0.20310214828573606
2024-01-16,DOGE-USD,0.0813099965453147,-0.20128489781424277
2024-01-17,DOGE-USD,0.0805049985647201,-0.20919246234072286
2024-01-18,DOGE-USD,0.0779870003461837,-0.23392697580612465
2024-01-19,DOGE-USD,0.0785359963774681,-0.22853414048626922
2024-01-20,DOGE-USD,0.0878880023956298,-0.13666857954906045
2024-01-21,DOGE-USD,0.0852729976177215,-0.16235599680579654
2024-01-22,DOGE-USD,0.0803409963846206,-0.21080346988717943
2024-01-23,DOGE-USD,0.0781539976596832,-0.23228654680620248
2024-01-24,DOGE-USD,0.0790160000324249,-0.2238190232238463
2024-01-25,DOGE-USD,0.0779329985380172,-0.23445744022083995
2024-01-26,DOGE-USD,0.0799010023474693,-0.21512556922644785
2024-01-27,DOGE-USD,0.0801419988274574,-0.21275824003792884
