date,symbol,close,drawdown
2023-03-11,ETC-USD,17.30178451538086,-0.27343979212206254
2023-03-12,ETC-USD,18.808155059814453,-0.2101822191860502
2023-03-13,ETC-USD,19.622255325317383,-0.17599540697535193
2023-03-14,ETC-USD,20.256357192993164,-0.1493673337621674
2023-03-15,ETC-USD,18.43684959411621,-0.22577458632622036
2023-03-16,ETC-USD,18.776987075805664,-0.211491067814955
2023-03-17,ETC-USD,20.32225227355957,-0.14660017738058723
2023-03-18,ETC-USD,20.753070831298828,-0.12850865505290793
2023-03-19,ETC-USD,21.14364051818848,-0.11210731837893076
2023-03-20,ETC-USD,19.5788688659668,-0.17781735053827308
2023-03-21,ETC-USD,21.00199508666992,-0.11805548714022811
2023-03-22,ETC-USD,20.07444953918457,-0.15700624884912082
2023-03-23,ETC-USD,20.81452178955078,-0.12592812233605744
2023-03-24,ETC-USD,20.19920921325684,-0.15176716991780306
2023-03-25,ETC-USD,20.024911880493164,-0.15908650199090618
2023-03-26,ETC-USD,20.35109138488769,-0.14538912595968043
2023-03-27,ETC-USD,19.68244743347168,-0.17346773761417597
2023-03-28,ETC-USD,20.17656707763672,-0.15271798945600334
2023-03-29,ETC-USD,20.657699584960938,-0.1325136149172061
2023-03-30,ETC-USD,20.273717880249023,-0.14863830002981987
2023-03-31,ETC-USD,20.74254035949707,-0.12895086503272454
2023-04-01,ETC-USD,21.123592376708984,-0.11294920736604419
2023-04-02,ETC-USD,20.436399459838867,-0.14180675255680442
2023-04-03,ETC-USD,20.69672393798828,-0.13087485089129633
2023-04-04,ETC-USD,21.123180389404297,-0.11296650810062857
2023-04-05,ETC-USD,21.13180351257324,-0.11260439411425834
2023-04-06,ETC-USD,20.688373565673828,-0.1312255111506039
2023-04-07,ETC-USD,20.486352920532227,-0.13970903848844776
2023-04-08,ETC-USD,20.359203338623047,-0.14504847769955348
2023-04-09,ETC-USD,20.56362533569336,-0.13646410950596083
2023-04-10,ETC-USD,20.977294921875,-0.11909273025535658
2023-04-11,ETC-USD,21.510820388793945,-0.09668819887258495
2023-04-12,ETC-USD,21.8956298828125,-0.08052875209881552
2023-04-13,ETC-USD,22.4438591003418,-0.0575067607025668
2023-04-14,ETC-USD,22.44308853149414,-0.05753911948391923
2023-04-15,ETC-USD,22.12044334411621,-0.07108807763928927
2023-04-16,ETC-USD,22.27078628540039,-0.06477467114787745
2023-04-17,ETC-USD,21.70303726196289,-0.0886163649410547
2023-04-18,ETC-USD,21.878278732299805,-0.08125738535119584
2023-04-19,ETC-USD,20.323299407958984,-0.14655620468018524
2023-04-20,ETC-USD,20.069265365600582,-0.1572239497593078
2023-04-21,ETC-USD,19.3334903717041,-0.18812161999913668
2023-04-22,ETC-USD,20.210840225219727,-0.15127874454976814
2023-04-23,ETC-USD,19.71506690979004,-0.17209793593425862
2023-04-24,ETC-USD,19.424379348754883,-0.18430488571943715
2023-04-25,ETC-USD,19.80035781860352,-0.1685162833953236
2023-04-26,ETC-USD,19.34834861755371,-0.1874976722101906
2023-04-27,ETC-USD,19.819238662719727,-0.16772341315619957
2023-04-28,ETC-USD,19.771976470947266,-0.1697081117778036
2023-04-29,ETC-USD,19.811304092407227,-0.16805661248893586
2023-04-30,ETC-USD,19.476402282714844,-0.18212026749819135
2023-05-01,ETC-USD,19.209672927856445,-0.19332113150969185
2023-05-02,ETC-USD,19.26484107971192,-0.19100443499525294
2023-05-03,ETC-USD,19.55862236022949,-0.17866756950870508
2023-05-04,ETC-USD,19.295520782470703,-0.18971609094067068
2023-05-05,ETC-USD,19.63389015197754,-0.17550682141532997
2023-05-06,ETC-USD,19.003761291503903,-0.20196805467416618
2023-05-07,ETC-USD,18.76584243774414,-0.21195906870466127
2023-05-08,ETC-USD,18.295127868652344,-0.23172595892725525
2023-05-09,ETC-USD,18.75309181213379,-0.2124945104208493
2023-05-10,ETC-USD,18.86086082458496,-0.20796892659915067
2023-05-11,ETC-USD,18.121776580810547,-0.2390055633876089
2023-05-12,ETC-USD,18.22808074951172,-0.23454149328887697
2023-05-13,ETC-USD,18.1259994506836,-0.23882823085811866
2023-05-14,ETC-USD,18.12555694580078,-0.23884681312859848
2023-05-15,ETC-USD,18.29638671875,-0.23167309557158075
2023-05-16,ETC-USD,18.274799346923828,-0.2325796220254051
2023-05-17,ETC-USD,18.56330299377441,-0.22046438215272265
2023-05-18,ETC-USD,18.344575881958008,-0.22964947029716185
2023-05-19,ETC-USD,18.3082218170166,-0.23117609993224691
2023-05-20,ETC-USD,18.332971572875977,-0.2301367743212887
2023-05-21,ETC-USD,17.940706253051758,-0.2466093163334394
2023-05-22,ETC-USD,18.248655319213867,-0.23367749780757252
2023-05-23,ETC-USD,18.36824417114257,-0.22865555911448796
2023-05-24,ETC-USD,17.78900909423828,-0.25297959098019807
2023-05-25,ETC-USD,17.715129852294922,-0.2560820291903442
2023-05-26,ETC-USD,18.03611946105957,-0.24260259435728543
2023-05-27,ETC-USD,18.18192672729492,-0.2364796561382889
2023-05-28,ETC-USD,18.54694175720215,-0.22115144558450422
2023-05-29,ETC-USD,18.36847877502441,-0.22864570730729392
2023-05-30,ETC-USD,18.26990127563477,-0.2327853085365749
2023-05-31,ETC-USD,18.00537109375,-0.24389382186763203
2023-06-01,ETC-USD,17.81970977783203,-0.2516903658696876
2023-06-02,ETC-USD,18.154699325561523,-0.2376230264447336
2023-06-03,ETC-USD,18.13640594482422,-0.23839122711787636
2023-06-04,ETC-USD,18.218000411987305,-0.23496480061424027
2023-06-05,ETC-USD,17.015716552734375,-0.2854527494111143
2023-06-06,ETC-USD,17.59955596923828,-0.26093536581722476
2023-06-07,ETC-USD,16.908235549926758,-0.2899662387378026
2023-06-08,ETC-USD,16.990863800048828,-0.28649640020571865
2023-06-09,ETC-USD,16.940593719482422,-0.2886074102089874
2023-06-10,ETC-USD,15.065045356750488,-0.3673680032044806
2023-06-11,ETC-USD,15.077999114990234,-0.3668240312649906
2023-06-12,ETC-USD,15.149862289428713,-0.36380625451991705
2023-06-13,ETC-USD,15.24944019317627,-0.3596246429420733
2023-06-14,ETC-USD,14.73794937133789,-0.3811038653605574
2023-06-15,ETC-USD,15.051905632019045,-0.36791978450333157
2023-06-16,ETC-USD,15.233613967895508,-0.36028923944769337
2023-06-17,ETC-USD,15.333720207214355,-0.35608544127966496
2023-06-18,ETC-USD,15.226117134094238,-0.36060405674993373
2023-06-19,ETC-USD,15.359855651855469,-0.35498792592946804
2023-06-20,ETC-USD,15.797636985778809,-0.3366040131777133
2023-06-21,ETC-USD,16.795991897583008,-0.2946797277601261
2023-06-22,ETC-USD,16.648347854614258,-0.3008797984208115
2023-06-23,ETC-USD,18.846269607543945,-0.20858166094901429
2023-06-24,ETC-USD,19.34026336669922,-0.18783719912640914
2023-06-25,ETC-USD,18.36353874206543,-0.2288531559303195
2023-06-26,ETC-USD,18.615053176879883,-0.2182912176585395
2023-06-27,ETC-USD,18.691011428833008,-0.21510147481553704
2023-06-28,ETC-USD,17.507272720336914,-0.26481065026813344
2023-06-29,ETC-USD,18.013086318969727,-0.24356983357414205
2023-06-30,ETC-USD,20.966318130493164,-0.1195536826976396
2023-07-01,ETC-USD,20.891191482543945,-0.12270850368749953
2023-07-02,ETC-USD,20.38079643249512,-0.1441417109577486
2023-07-03,ETC-USD,20.021350860595703,-0.15923604121067028
2023-07-04,ETC-USD,19.51429748535156,-0.1805289203004019
2023-07-05,ETC-USD,19.400781631469727,-0.18529583335035385
2023-07-06,ETC-USD,18.77345848083496,-0.2116392454028305
2023-07-07,ETC-USD,19.201351165771484,-0.19367059032909772
2023-07-08,ETC-USD,18.990917205810547,-0.20250742109403289
2023-07-09,ETC-USD,18.62398338317871,-0.2179162082172243
2023-07-10,ETC-USD,18.93413543701172,-0.20489187881892704
2023-07-11,ETC-USD,18.893341064453125,-0.2066049719267549
2023-07-12,ETC-USD,18.79768753051757,-0.2106217859980834
2023-07-13,ETC-USD,20.20836067199707,-0.15138286934124823
2023-07-14,ETC-USD,19.09686851501465,-0.19805816875408852
2023-07-15,ETC-USD,19.252296447753903,-0.1915312263441492
2023-07-16,ETC-USD,18.80154609680176,-0.21045975180334123
2023-07-17,ETC-USD,19.08252716064453,-0.1986604105288107
2023-07-18,ETC-USD,18.75121688842773,-0.21257324478240708
2023-07-19,ETC-USD,18.79012107849121,-0.2109395268040843
2023-07-20,ETC-USD,18.6861572265625,-0.2153053191188577
2023-07-21,ETC-USD,18.74220466613769,-0.2129516983514405
2023-07-22,ETC-USD,18.46768569946289,-0.22447967440017524
2023-07-23,ETC-USD,18.699596405029297,-0.2147409627490356
2023-07-24,ETC-USD,18.115522384643555,-0.23926819815011907
2023-07-25,ETC-USD,18.07953834533692,-0.24077928916247526
2023-07-26,ETC-USD,18.30234146118164,-0.23142303588004162
2023-07-27,ETC-USD,18.35367012023925,-0.22926757260041056
2023-07-28,ETC-USD,18.48072052001953,-0.22393229838096373
2023-07-29,ETC-USD,18.616788864135746,-0.2182183303045033
2023-07-30,ETC-USD,18.8690242767334,-0.20762611574720083
2023-07-31,ETC-USD,18.493885040283203,-0.22337947583419787
2023-08-01,ETC-USD,18.52812385559082,-0.2219416726558447
2023-08-02,ETC-USD,18.06566047668457,-0.2413620676107903
2023-08-03,ETC-USD,17.943872451782227,-0.2464763569843187
2023-08-04,ETC-USD,17.912267684936523,-0.24780354759572262
2023-08-05,ETC-USD,17.91522216796875,-0.24767947890187442
2023-08-06,ETC-USD,17.811513900756836,-0.25203453835352607
2023-08-07,ETC-USD,17.674718856811523,-0.2577790230034893
2023-08-08,ETC-USD,17.948997497558594,-0.24626113904992866
2023-08-09,ETC-USD,17.83928871154785,-0.25086818049696213
2023-08-10,ETC-USD,17.704408645629883,-0.25653224876950537
2023-08-11,ETC-USD,17.620454788208008,-0.26005775401703446
2023-08-12,ETC-USD,17.722280502319336,-0.25578174931091424
2023-08-13,ETC-USD,17.5143985748291,-0.26451141163661834
2023-08-14,ETC-USD,17.497169494628906,-0.2652349187454181
2023-08-15,ETC-USD,16.705320358276367,-0.2984873310965727
2023-08-16,ETC-USD,16.233858108520508,-0.31828561894859764
2023-08-17,ETC-USD,14.973390579223633,-0.3712168960255488
2023-08-18,ETC-USD,15.424569129943848,-0.3522703890158278
2023-08-19,ETC-USD,15.544931411743164,-0.34721597139740046
2023-08-20,ETC-USD,15.56073760986328,-0.34655221589971164
2023-08-21,ETC-USD,15.789590835571287,-0.3369418981260663
2023-08-22,ETC-USD,15.495649337768556,-0.34928549167606393
2023-08-23,ETC-USD,16.1810245513916,-0.32050427796705805
2023-08-24,ETC-USD,16.04378890991211,-0.3262672647915074
2023-08-25,ETC-USD,15.997550964355469,-0.32820895186463084
2023-08-26,ETC-USD,15.858823776245115,-0.3340345737559552
2023-08-27,ETC-USD,16.007808685302734,-0.32777819561187704
2023-08-28,ETC-USD,15.906695365905762,-0.33202428446444504
2023-08-29,ETC-USD,16.88135528564453,-0.29109503157344024
2023-08-30,ETC-USD,16.02543067932129,-0.3270381887284273
2023-08-31,ETC-USD,15.50076961517334,-0.34907047398165764
2023-09-01,ETC-USD,15.386296272277832,-0.35387759522031975
2023-09-02,ETC-USD,15.45630168914795,-0.35093783197286293
2023-09-03,ETC-USD,15.380008697509766,-0.35414163166271523
2023-09-04,ETC-USD,15.360376358032228,-0.3549660597232572
2023-09-05,ETC-USD,15.374710083007812,-0.35436413833250885
2023-09-06,ETC-USD,15.486616134643556,-0.3496648263010253
2023-09-07,ETC-USD,15.572793006896973,-0.34604596917313474
2023-09-08,ETC-USD,15.409733772277832,-0.3528933756528525
2023-09-09,ETC-USD,15.400556564331056,-0.35327875752531895
2023-09-10,ETC-USD,15.090848922729492,-0.36628442455714333
2023-09-11,ETC-USD,14.697254180908203,-0.3828127934767261
2023-09-12,ETC-USD,14.980931282043455,-0.3709002365154592
2023-09-13,ETC-USD,15.160270690917969,-0.3633691706836811
2023-09-14,ETC-USD,15.250062942504885,-0.35959849160021307
2023-09-15,ETC-USD,15.692465782165527,-0.3410205062563382
2023-09-16,ETC-USD,15.655214309692385,-0.34258482105633964
2023-09-17,ETC-USD,15.404818534851074,-0.35309978302796347
2023-09-18,ETC-USD,15.690349578857422,-0.3411093727610668
2023-09-19,ETC-USD,15.758440971374512,-0.33824998584303323
2023-09-20,ETC-USD,15.584321975708008,-0.345561828940749
2023-09-21,ETC-USD,15.215890884399414,-0.3610334914187957
2023-09-22,ETC-USD,15.186545372009276,-0.36226580832596267
2023-09-23,ETC-USD,15.259868621826172,-0.3591867180979061
2023-09-24,ETC-USD,15.082249641418455,-0.36664553734359573
2023-09-25,ETC-USD,15.223184585571287,-0.3607272043398574
2023-09-26,ETC-USD,15.092747688293455,-0.3662046889956677
2023-09-27,ETC-USD,15.337711334228516,-0.3559178404133787
2023-09-28,ETC-USD,15.798474311828612,-0.3365688510365905
2023-09-29,ETC-USD,15.87946319580078,-0.3331678550108736
2023-09-30,ETC-USD,16.365598678588867,-0.31275338868126684
2023-10-01,ETC-USD,16.68221092224121,-0.2994577741531672
2023-10-02,ETC-USD,16.173797607421875,-0.3208077616862258
2023-10-03,ETC-USD,15.682571411132812,-0.3414360042223405
2023-10-04,ETC-USD,15.654332160949709,-0.3426218654533085
2023-10-05,ETC-USD,15.456619262695312,-0.3509244959899541
2023-10-06,ETC-USD,15.72950553894043,-0.3394650821116092
2023-10-07,ETC-USD,15.652795791625977,-0.34268638277602953
2023-10-08,ETC-USD,15.507917404174805,-0.3487703142462179
2023-10-09,ETC-USD,15.038890838623049,-0.3684663195146119
2023-10-10,ETC-USD,14.95260238647461,-0.3720898622581192
2023-10-11,ETC-USD,14.928509712219238,-0.3731015947993352
2023-10-12,ETC-USD,14.773999214172363,-0.37959001103642703
2023-10-13,ETC-USD,14.8445405960083,-0.3766277408148118
2023-10-14,ETC-USD,15.001738548278809,-0.37002646932295424
2023-10-15,ETC-USD,14.940232276916504,-0.3726093248236147
2023-10-16,ETC-USD,15.262338638305664,-0.3590829937863932
2023-10-17,ETC-USD,14.962552070617676,-0.37167204150830696
2023-10-18,ETC-USD,14.830519676208496,-0.37721652646263504
2023-10-19,ETC-USD,14.811904907226562,-0.37799822331067345
2023-10-20,ETC-USD,15.301395416259766,-0.3574428681285949
2023-10-21,ETC-USD,15.736007690429688,-0.33919203486995103
2023-10-22,ETC-USD,15.832366943359377,-0.33514558528104765
2023-10-23,ETC-USD,16.61143684387207,-0.30242981608598285
2023-10-24,ETC-USD,16.453540802001953,-0.3090604027114417
2023-10-25,ETC-USD,16.390762329101562,-0.3116966822397308
2023-10-26,ETC-USD,16.574283599853516,-0.30399000594232184
2023-10-27,ETC-USD,16.083078384399414,-0.32461736742250863
2023-10-28,ETC-USD,16.234375,-0.31826391293437367
2023-10-29,ETC-USD,16.659635543823242,-0.3004057903315967
2023-10-30,ETC-USD,16.7882022857666,-0.2950068397973604
2023-10-31,ETC-USD,17.46787452697754,-0.2664651131087587
2023-11-01,ETC-USD,17.779638290405273,-0.2533731025959994
2023-11-02,ETC-USD,17.299013137817383,-0.2735561716005399
2023-11-03,ETC-USD,17.257347106933594,-0.2753058685773727
2023-11-04,ETC-USD,17.507171630859375,-0.2648148953557861
2023-11-05,ETC-USD,18.01346206665039,-0.24355405466343313
2023-11-06,ETC-USD,18.505443572998047,-0.22289409411391375
2023-11-07,ETC-USD,18.1379451751709,-0.23832658965116524
2023-11-08,ETC-USD,18.369199752807617,-0.2286154310217711
2023-11-09,ETC-USD,20.62289428710937,-0.13397520660561296
2023-11-10,ETC-USD,20.782041549682617,-0.1272920770084532
2023-11-11,ETC-USD,20.041467666625977,-0.15839126876779294
2023-11-12,ETC-USD,20.03531837463379,-0.15864949825066357
2023-11-13,ETC-USD,20.04462623596192,-0.1582586298026457
2023-11-14,ETC-USD,19.079734802246094,-0.19877767106321595
2023-11-15,ETC-USD,19.88052558898925,-0.16514976869478576
2023-11-16,ETC-USD,19.29348373413086,-0.18980163346167125
2023-11-17,ETC-USD,19.36371612548828,-0.18685233879099436
2023-11-18,ETC-USD,19.215057373046875,-0.19309502052019317
2023-11-19,ETC-USD,19.615449905395508,-0.17628118947996807
2023-11-20,ETC-USD,19.45423889160156,-0.18305098294203664
2023-11-21,ETC-USD,18.153026580810547,-0.23769327063098594
2023-11-22,ETC-USD,19.00896453857422,-0.20174955280404472
2023-11-23,ETC-USD,18.919368743896484,-0.2055119820001877
2023-11-24,ETC-USD,19.20767593383789,-0.19340499201483005
2023-11-25,ETC-USD,19.43523979187012,-0.1838488191327542
2023-11-26,ETC-USD,19.11562728881836,-0.19727042465854489
2023-11-27,ETC-USD,18.564441680908203,-0.22041656484463512
2023-11-28,ETC-USD,18.83868980407715,-0.2088999624269696
2023-11-29,ETC-USD,18.735790252685547,-0.2132210611774
2023-11-30,ETC-USD,18.640304565429688,-0.21723082680130495
2023-12-01,ETC-USD,18.972383499145508,-0.20328571386234986
2023-12-02,ETC-USD,19.600574493408203,-0.1769058581328552
2023-12-03,ETC-USD,19.820890426635746,-0.167654050025875
2023-12-04,ETC-USD,19.94877243041992,-0.1622838539532862
2023-12-05,ETC-USD,20.261205673217773,-0.1491637297468271
2023-12-06,ETC-USD,20.25888442993164,-0.14926120657085115
2023-12-07,ETC-USD,21.96951675415039,-0.07742599350469564
2023-12-08,ETC-USD,22.25790786743164,-0.06531547929562637
2023-12-09,ETC-USD,22.065553665161133,-0.07339308013868474
2023-12-10,ETC-USD,21.9511661529541,-0.07819659705764179
2023-12-11,ETC-USD,20.14825820922852,-0.1539067741907321
2023-12-12,ETC-USD,20.31598854064941,-0.14686321262306476
2023-12-13,ETC-USD,20.738445281982425,-0.12912283113065345
2023-12-14,ETC-USD,20.88395881652832,-0.1230122276946476
2023-12-15,ETC-USD,19.92186737060547,-0.1634136880368385
2023-12-16,ETC-USD,20.72699928283692,-0.1296034871873241
2023-12-17,ETC-USD,19.990297317504883,-0.16054008407996828
2023-12-18,ETC-USD,19.896390914916992,-0.16448353022129975
2023-12-19,ETC-USD,19.65038681030273,-0.1748140711680137
2023-12-20,ETC-USD,20.16757774353028,-0.1530954818731151
2023-12-21,ETC-USD,20.65076446533203,-0.13280484394937658
2023-12-22,ETC-USD,21.91639518737793,-0.07965674701816647
2023-12-23,ETC-USD,21.485301971435547,-0.097759803168902
2023-12-24,ETC-USD,20.8762264251709,-0.12333693685207861
2023-12-25,ETC-USD,21.47018241882324,-0.09839472410895038
2023-12-26,ETC-USD,20.82365226745605,-0.1255447028154305
2023-12-27,ETC-USD,22.69066047668457,-0.047142739630592616
2023-12-28,ETC-USD,22.497865676879883,-0.05523884264813708
2023-12-29,ETC-USD,22.459976196289062,-0.056829949557946347
2023-12-30,ETC-USD,22.278959274291992,-0.06443145981596037
2023-12-31,ETC-USD,21.90871238708496,-0.07997937367976786
2024-01-01,ETC-USD,22.500179290771484,-0.05514168620808681
2024-01-02,ETC-USD,22.001184463500977,-0.07609615972550797
2024-01-03,ETC-USD,20.031158447265625,-0.1588241876123698
2024-01-04,ETC-USD,20.501585006713867,-0.1390693918847862
2024-01-05,ETC-USD,20.12289428710937,-0.1549718907115803
2024-01-06,ETC-USD,19.882305145263672,-0.16507503913290011
2024-01-07,ETC-USD,19.235271453857425,-0.19224616318164992
2024-01-08,ETC-USD,20.332895278930664,-0.14615324173715727
2024-01-09,ETC-USD,21.187774658203125,-0.1102539771865787
2024-01-10,ETC-USD,26.21867752075196,0.0
2024-01-11,ETC-USD,29.50932884216309,0.0
2024-01-12,ETC-USD,29.02406311035156,-0.01644448555258838
2024-01-13,ETC-USD,28.58997344970703,-0.03115473745178773
2024-01-14,ETC-USD,26.44902992248535,-0.10370615123259483
2024-01-15,ETC-USD,26.755678176879883,-0.09331458129772087
2024-01-16,ETC-USD,27.316951751708984,-0.07429437321941476
2024-01-17,ETC-USD,26.157564163208008,-0.11358322301678586
2024-01-18,ETC-USD,24.413349151611328,-0.17269046401592833
2024-01-19,ETC-USD,25.34120178222656,-0.14124777565191818
2024-01-20,ETC-USD,24.68824958801269,-0.163374751080818
2024-01-21,ETC-USD,24.482133865356445,-0.17035951592446116
2024-01-22,ETC-USD,22.8840274810791,-0.22451548784863318
2024-01-23,ETC-USD,23.08498954772949,-0.21770536798025952
2024-01-24,ETC-USD,22.982057571411133,-0.2211934844626407
2024-01-25,ETC-USD,23.24058723449707,-0.2124325375611121
2024-01-26,ETC-USD,23.90504646301269,-0.18991561648609806
2024-01-27,ETC-USD,24.01035118103028,-0.18634709350881068
2024-01-28,ETC-USD,23.49505424499512,-0.2038092641597033
2024-01-29,ETC-USD,24.69758033752441,-0.1630585544786646
2024-01-30,ETC-USD,25.340476989746094,-0.14127233712142304
2024-01-31,ETC-USD,24.36181640625,-0.1744367844977313
2024-02-01,ETC-USD,24.40703582763672,-0.17290440734240578
2024-02-02,ETC-USD,25.087465286254883,-0.1498462936774836
2024-02-03,ETC-USD,24.82560920715332,-0.15871996479695075
2024-02-04,ETC-USD,24.99270439147949,-0.15305751190891956
2024-02-05,ETC-USD,24.28853225708008,-0.17692020760646732
2024-02-06,ETC-USD,24.723478317260746,-0.16218093439198436
2024-02-07,ETC-USD,25.164587020874023,-0.14723282405126326
2024-02-08,ETC-USD,25.625675201416016,-0.13160765741300387
2024-02-09,ETC-USD,26.16869735717773,-0.11320594591810053
2024-02-10,ETC-USD,25.89884376525879,-0.12235063346292105
2024-02-11,ETC-USD,25.89167022705078,-0.12259372737557413
2024-02-12,ETC-USD,27.12893295288086,-0.08066587695078675
2024-02-13,ETC-USD,26.21787452697754,-0.11153945021218858
2024-02-14,ETC-USD,26.88631629943848,-0.08888757032578914
2024-02-15,ETC-USD,26.792051315307617,-0.09208198334124805
2024-02-16,ETC-USD,26.804519653320312,-0.0916594614303166
2024-02-17,ETC-USD,26.061372756958008,-0.11684291783277101
2024-02-18,ETC-USD,26.51744270324707,-0.10138780705311047
2024-02-19,ETC-USD,27.394704818725582,-0.07165950926054682
2024-02-20,ETC-USD,27.05589485168457,-0.08314096208698042
2024-02-21,ETC-USD,26.080612182617188,-0.11619094008830634
2024-02-22,ETC-USD,25.795211791992188,-0.12586247115400848
