date,symbol,close,drawdown
2023-01-14,DOT-USD,6.024649143218994,0.0
2023-01-15,DOT-USD,5.928098201751709,-0.016025985774782828
2023-01-16,DOT-USD,5.810772895812988,-0.035500199650087993
2023-01-17,DOT-USD,5.95620584487915,-0.011360545106079692
2023-01-18,DOT-USD,5.648100852966309,-0.06250128120348836
2023-01-19,DOT-USD,5.805564880371094,-0.03636465089332037
2023-01-20,DOT-USD,6.255242824554443,0.0
2023-01-21,DOT-USD,6.249409198760986,-0.0009325978154769006
2023-01-22,DOT-USD,6.205265998840332,-0.007989590031250488
2023-01-23,DOT-USD,6.577020168304443,0.0
2023-01-24,DOT-USD,6.186763763427734,-0.05933635520192074
2023-01-25,DOT-USD,6.406065940856934,-0.025992656715781638
2023-01-26,DOT-USD,6.474820137023926,-0.015538956649856946
2023-01-27,DOT-USD,6.567625045776367,-0.001428477074367591
2023-01-28,DOT-USD,6.398318767547607,-0.027170572110759572
2023-01-29,DOT-USD,6.615758895874023,0.0
2023-01-30,DOT-USD,6.188151836395264,-0.06463461958165384
2023-01-31,DOT-USD,6.264369010925293,-0.05311407058196723
2023-02-01,DOT-USD,6.466094970703125,-0.02262233668524977
2023-02-02,DOT-USD,6.5355329513549805,-0.012126491575906218
2023-02-03,DOT-USD,7.011683940887451,0.0
2023-02-04,DOT-USD,6.883106231689453,-0.018337636191531514
2023-02-05,DOT-USD,6.644723892211914,-0.0523355090972757
2023-02-06,DOT-USD,6.494799137115479,-0.07371764160073521
2023-02-07,DOT-USD,6.942028045654297,-0.009934260560001528
2023-02-08,DOT-USD,6.749273777008057,-0.03742469941481446
2023-02-09,DOT-USD,6.231307029724121,-0.11129664681727792
2023-02-10,DOT-USD,6.189690113067627,-0.11723201370023341
2023-02-11,DOT-USD,6.278796195983887,-0.10452378502542782
2023-02-12,DOT-USD,6.176514148712158,-0.11911115777839633
2023-02-13,DOT-USD,6.121274948120117,-0.1269893224329557
2023-02-14,DOT-USD,6.227573871612549,-0.11182906643901858
2023-02-15,DOT-USD,6.609522819519043,-0.05735585413701743
2023-02-16,DOT-USD,6.333875179290772,-0.09666847041466764
2023-02-17,DOT-USD,7.278363227844238,0.0
2023-02-18,DOT-USD,7.242685794830322,-0.004901848382260971
2023-02-19,DOT-USD,7.443704128265381,0.0
2023-02-20,DOT-USD,7.542162895202637,0.0
2023-02-21,DOT-USD,7.248809814453125,-0.03889508683723943
2023-02-22,DOT-USD,7.183218955993652,-0.0475916450223183
2023-02-23,DOT-USD,7.089574813842773,-0.060007730892121434
2023-02-24,DOT-USD,6.614421844482422,-0.12300729427500505
2023-02-25,DOT-USD,6.540582180023193,-0.13279754482848963
2023-02-26,DOT-USD,6.689603805541992,-0.11303907135218917
2023-02-27,DOT-USD,6.588034152984619,-0.1265059844868788
2023-02-28,DOT-USD,6.344935894012451,-0.158737886972941
2023-03-01,DOT-USD,6.534181118011475,-0.1336462485890237
2023-03-02,DOT-USD,6.3269147872924805,-0.16112726876837177
2023-03-03,DOT-USD,6.033932209014893,-0.19997323143830378
2023-03-04,DOT-USD,5.912603855133057,-0.21605991049412338
2023-03-05,DOT-USD,5.980068206787109,-0.20711494966637925
2023-03-06,DOT-USD,5.922526836395264,-0.2147442426412693
2023-03-07,DOT-USD,5.851391792297363,-0.22417589309569627
2023-03-08,DOT-USD,5.595501899719238,-0.25810381219976253
2023-03-09,DOT-USD,5.380725860595703,-0.28658052930436767
2023-03-10,DOT-USD,5.554636001586914,-0.26352213830861887
2023-03-11,DOT-USD,5.507718086242676,-0.2697428890396965
2023-03-12,DOT-USD,5.916477203369141,-0.2155463511491578
2023-03-13,DOT-USD,6.115265846252441,-0.18918937031415822
2023-03-14,DOT-USD,6.243840217590332,-0.17214195657828235
2023-03-15,DOT-USD,5.885962009429932,-0.21959229849386694
2023-03-16,DOT-USD,6.101112842559815,-0.19106588821615533
2023-03-17,DOT-USD,6.635837078094482,-0.12016789211548896
2023-03-18,DOT-USD,6.328587055206299,-0.1609055461753896
2023-03-19,DOT-USD,6.470154762268066,-0.1421353725489601
2023-03-20,DOT-USD,6.095547199249268,-0.1918038255144982
2023-03-21,DOT-USD,6.383082866668701,-0.15368005764913864
2023-03-22,DOT-USD,6.063480854034424,-0.19605543684408647
2023-03-23,DOT-USD,6.325469970703125,-0.1613188340540108
2023-03-24,DOT-USD,6.028029918670654,-0.2007558040804291
2023-03-25,DOT-USD,5.908658027648926,-0.21658307971480417
2023-03-26,DOT-USD,6.052051067352295,-0.19757088895523076
2023-03-27,DOT-USD,5.873617172241211,-0.22122907528591593
2023-03-28,DOT-USD,6.064446926116943,-0.19592734731646116
2023-03-29,DOT-USD,6.180756092071533,-0.18050615215392088
2023-03-30,DOT-USD,6.118803977966309,-0.18872025664437556
2023-03-31,DOT-USD,6.341023921966553,-0.1592565673700969
2023-04-01,DOT-USD,6.40951681137085,-0.15017523481920977
2023-04-02,DOT-USD,6.267229080200195,-0.16904087497412604
2023-04-03,DOT-USD,6.432228088378906,-0.1471639929084175
2023-04-04,DOT-USD,6.441699981689453,-0.14590813388731738
2023-04-05,DOT-USD,6.40403413772583,-0.1509021713387733
2023-04-06,DOT-USD,6.280776023864746,-0.16724471333551072
2023-04-07,DOT-USD,6.184780120849609,-0.17997261438312628
2023-04-08,DOT-USD,6.135956764221191,-0.18644600368892783
2023-04-09,DOT-USD,6.216215133666992,-0.17580471012884694
2023-04-10,DOT-USD,6.290450096130371,-0.16596204781899446
2023-04-11,DOT-USD,6.42575216293335,-0.14802262265899951
2023-04-12,DOT-USD,6.4151930809021,-0.149422629815828
2023-04-13,DOT-USD,6.6424479484558105,-0.11929137029367401
2023-04-14,DOT-USD,6.734031200408936,-0.10714853365308918
2023-04-15,DOT-USD,6.806902885437012,-0.0974866255186962
2023-04-16,DOT-USD,6.833064079284668,-0.09401796616843254
2023-04-17,DOT-USD,6.695542812347412,-0.11225163054933969
2023-04-18,DOT-USD,6.922027111053467,-0.08222253917952652
2023-04-19,DOT-USD,6.319921016693115,-0.16205455855202439
2023-04-20,DOT-USD,6.11122989654541,-0.1897244886566165
2023-04-21,DOT-USD,5.851493835449219,-0.22416236340225512
2023-04-22,DOT-USD,5.953291893005371,-0.21066516651448922
2023-04-23,DOT-USD,5.917685031890869,-0.2153862076281929
2023-04-24,DOT-USD,5.891438007354736,-0.2188662470944351
2023-04-25,DOT-USD,6.001255989074707,-0.20430570481420632
2023-04-26,DOT-USD,5.852431774139404,-0.22403800402375612
2023-04-27,DOT-USD,5.971175193786621,-0.2082940561274907
2023-04-28,DOT-USD,5.94859504699707,-0.2112879117499824
2023-04-29,DOT-USD,6.040212154388428,-0.1991405862858728
2023-04-30,DOT-USD,5.901270866394043,-0.21756252836335851
2023-05-01,DOT-USD,5.6679229736328125,-0.24850164967425684
2023-05-02,DOT-USD,5.718677997589111,-0.24177214453607124
2023-05-03,DOT-USD,5.778507232666016,-0.23383950824748617
2023-05-04,DOT-USD,5.669313907623291,-0.24831722857253768
2023-05-05,DOT-USD,5.853751182556152,-0.2238630663520191
2023-05-06,DOT-USD,5.653782844543457,-0.25037646055885726
2023-05-07,DOT-USD,5.641276836395264,-0.2520346066797993
2023-05-08,DOT-USD,5.3758931159973145,-0.28722129305682687
2023-05-09,DOT-USD,5.328574180603027,-0.293495214218671
2023-05-10,DOT-USD,5.470531940460205,-0.2746733242874056
2023-05-11,DOT-USD,5.285426139831543,-0.2992161249668238
2023-05-12,DOT-USD,5.345987796783447,-0.2911863783552217
2023-05-13,DOT-USD,5.351903915405273,-0.2904019722499665
2023-05-14,DOT-USD,5.354409217834473,-0.2900697993091258
2023-05-15,DOT-USD,5.320285797119141,-0.2945941540850001
2023-05-16,DOT-USD,5.299292087554932,-0.2973776672304882
2023-05-17,DOT-USD,5.413900852203369,-0.2821819248100564
2023-05-18,DOT-USD,5.341458797454834,-0.29178686914169016
2023-05-19,DOT-USD,5.370038986206055,-0.2879974801894309
2023-05-20,DOT-USD,5.414481163024902,-0.28210498258146804
2023-05-21,DOT-USD,5.273439884185791,-0.30080535816322906
2023-05-22,DOT-USD,5.31261682510376,-0.295610967447684
2023-05-23,DOT-USD,5.400730133056641,-0.2839282036069657
2023-05-24,DOT-USD,5.260034084320068,-0.3025828058333463
2023-05-25,DOT-USD,5.2444047927856445,-0.30465506173017465
2023-05-26,DOT-USD,5.24843692779541,-0.30412044917064873
2023-05-27,DOT-USD,5.337991237640381,-0.29224662582722377
2023-05-28,DOT-USD,5.508674144744873,-0.2696161271922687
2023-05-29,DOT-USD,5.460805892944336,-0.27596288109637557
2023-05-30,DOT-USD,5.4438018798828125,-0.27821740851746046
2023-05-31,DOT-USD,5.317827224731445,-0.29492013118491917
2023-06-01,DOT-USD,5.210669994354248,-0.3091278898698127
2023-06-02,DOT-USD,5.2798848152160645,-0.29995083789897264
2023-06-03,DOT-USD,5.330341815948486,-0.29326084705237926
2023-06-04,DOT-USD,5.319441795349121,-0.29470605855878923
2023-06-05,DOT-USD,5.073203086853027,-0.32735434684393344
2023-06-06,DOT-USD,5.208306789398193,-0.3094412223964223
2023-06-07,DOT-USD,5.022200107574463,-0.3341167278727238
2023-06-08,DOT-USD,5.02603816986084,-0.3336078470198827
2023-06-09,DOT-USD,4.982104778289795,-0.33943288582923936
2023-06-10,DOT-USD,4.526294231414795,-0.39986787685348896
2023-06-11,DOT-USD,4.521618843078613,-0.4004877770599875
2023-06-12,DOT-USD,4.532445907592773,-0.3990522386521593
2023-06-13,DOT-USD,4.622073173522949,-0.38716874221015257
2023-06-14,DOT-USD,4.569849967956543,-0.39409291055443796
2023-06-15,DOT-USD,4.37718391418457,-0.4196381097829673
2023-06-16,DOT-USD,4.416847229003906,-0.4143792317435438
2023-06-17,DOT-USD,4.5261311531066895,-0.39988949907384824
2023-06-18,DOT-USD,4.530962944030762,-0.3992488617671221
2023-06-19,DOT-USD,4.522421836853027,-0.40038130975272146
2023-06-20,DOT-USD,4.668923854827881,-0.38095690590325815
2023-06-21,DOT-USD,4.829425811767578,-0.35967627869195934
2023-06-22,DOT-USD,4.830627918243408,-0.35951689384539304
2023-06-23,DOT-USD,5.100214958190918,-0.323772897899749
2023-06-24,DOT-USD,5.007446765899658,-0.33607284336370435
2023-06-25,DOT-USD,5.194805145263672,-0.3112313778627156
2023-06-26,DOT-USD,5.026731014251709,-0.3335159841947892
2023-06-27,DOT-USD,5.0958638191223145,-0.32434980655699525
2023-06-28,DOT-USD,4.883011817932129,-0.3525714193950811
2023-06-29,DOT-USD,4.986260890960693,-0.3388818353244111
2023-06-30,DOT-USD,5.171702861785889,-0.31429446252407683
2023-07-01,DOT-USD,5.349747180938721,-0.290687929275361
2023-07-02,DOT-USD,5.501914978027344,-0.27051231132557996
2023-07-03,DOT-USD,5.419309139251709,-0.2814648510576743
2023-07-04,DOT-USD,5.347219944000244,-0.2910230104680629
2023-07-05,DOT-USD,5.209113121032715,-0.30933431252909044
2023-07-06,DOT-USD,5.026049137115479,-0.333606392893952
2023-07-07,DOT-USD,5.114977836608887,-0.3218155179514375
2023-07-08,DOT-USD,5.126468181610107,-0.32029203653624166
2023-07-09,DOT-USD,5.079419136047363,-0.32653017355561986
2023-07-10,DOT-USD,5.135242938995361,-0.31912860934603404
2023-07-11,DOT-USD,5.211542129516602,-0.3090122552468973
2023-07-12,DOT-USD,5.148021221160889,-0.31743436296829336
2023-07-13,DOT-USD,5.545454978942871,-0.264739431381125
2023-07-14,DOT-USD,5.452579021453857,-0.2770536652129201
2023-07-15,DOT-USD,5.431672096252441,-0.2798256717966965
2023-07-16,DOT-USD,5.306897163391113,-0.29636932573192165
2023-07-17,DOT-USD,5.303729057312012,-0.29678937845726344
2023-07-18,DOT-USD,5.179271221160889,-0.31329098918623444
2023-07-19,DOT-USD,5.197083950042725,-0.31092923578348497
2023-07-20,DOT-USD,5.349977970123291,-0.29065732940795197
2023-07-21,DOT-USD,5.489810943603516,-0.27211716057002244
2023-07-22,DOT-USD,5.308442115783691,-0.29616448364430764
2023-07-23,DOT-USD,5.397666931152344,-0.284334347301667
2023-07-24,DOT-USD,5.215538024902344,-0.30848244762522903
2023-07-25,DOT-USD,5.176484107971191,-0.31366052684120477
2023-07-26,DOT-USD,5.237875938415527,-0.3055207092189434
2023-07-27,DOT-USD,5.233479022979736,-0.3061036872713782
2023-07-28,DOT-USD,5.216773986816406,-0.3083185739551378
2023-07-29,DOT-USD,5.252099990844727,-0.3036347711098306
2023-07-30,DOT-USD,5.186025142669678,-0.31239550050445525
2023-07-31,DOT-USD,5.108363151550293,-0.3226925455561848
2023-08-01,DOT-USD,5.198036193847656,-0.3108029797189895
2023-08-02,DOT-USD,5.057540893554688,-0.3294309651185535
2023-08-03,DOT-USD,4.979019165039063,-0.3398420009986683
2023-08-04,DOT-USD,4.988202095031738,-0.33862445503469607
2023-08-05,DOT-USD,4.969211101531982,-0.3411424321406845
2023-08-06,DOT-USD,4.998167037963867,-0.3373032235695858
2023-08-07,DOT-USD,4.960562229156494,-0.3422891684941236
2023-08-08,DOT-USD,5.0605788230896,-0.3290281722357793
2023-08-09,DOT-USD,5.054279804229736,-0.3298633463028722
2023-08-10,DOT-USD,4.999231815338135,-0.33716204690858514
2023-08-11,DOT-USD,5.003921985626221,-0.3365401867932237
2023-08-12,DOT-USD,5.0349860191345215,-0.3324214699291183
2023-08-13,DOT-USD,4.986302852630615,-0.3388762717121549
2023-08-14,DOT-USD,4.988302230834961,-0.3386111782327211
2023-08-15,DOT-USD,4.812483787536621,-0.3619225871403931
2023-08-16,DOT-USD,4.666007041931152,-0.3813436401779294
2023-08-17,DOT-USD,4.437963962554932,-0.41157940709848645
2023-08-18,DOT-USD,4.511816024780273,-0.4017875127504716
2023-08-19,DOT-USD,4.517584800720215,-0.4010226425109796
2023-08-20,DOT-USD,4.519974231719971,-0.40070583272670995
2023-08-21,DOT-USD,4.433642864227295,-0.4121523327151401
2023-08-22,DOT-USD,4.420719146728516,-0.41386586206717785
2023-08-23,DOT-USD,4.488097190856934,-0.4049323445782788
2023-08-24,DOT-USD,4.421586990356445,-0.41375079645006135
2023-08-25,DOT-USD,4.486454010009766,-0.4051502105764016
2023-08-26,DOT-USD,4.504439830780029,-0.40276550727309535
2023-08-27,DOT-USD,4.4923930168151855,-0.4043627697735521
2023-08-28,DOT-USD,4.606011867523193,-0.389298278024073
2023-08-29,DOT-USD,4.672861099243164,-0.3804348746941752
2023-08-30,DOT-USD,4.536325931549072,-0.39853779418706203
2023-08-31,DOT-USD,4.2694501876831055,-0.4339223049135168
2023-09-01,DOT-USD,4.215832233428955,-0.4410314001424538
2023-09-02,DOT-USD,4.261870861053467,-0.4349272323772898
2023-09-03,DOT-USD,4.261632919311523,-0.434958780587697
2023-09-04,DOT-USD,4.253158092498779,-0.43608244059484624
2023-09-05,DOT-USD,4.25672721862793,-0.435609217438738
2023-09-06,DOT-USD,4.269389152526856,-0.43393039744043477
2023-09-07,DOT-USD,4.286739826202393,-0.43162990699536996
2023-09-08,DOT-USD,4.249898910522461,-0.43651456888769863
2023-09-09,DOT-USD,4.239696025848389,-0.4378673485632161
2023-09-10,DOT-USD,4.151950836181641,-0.44950130435095975
2023-09-11,DOT-USD,3.987119913101196,-0.47135590035621033
2023-09-12,DOT-USD,3.98692798614502,-0.4713813475599956
2023-09-13,DOT-USD,4.002867221832275,-0.4692679967999114
2023-09-14,DOT-USD,4.058725833892822,-0.46186181732106757
2023-09-15,DOT-USD,4.141959190368652,-0.45082607629659666
2023-09-16,DOT-USD,4.185608863830566,-0.4450386550928358
2023-09-17,DOT-USD,4.074597835540772,-0.4597573809851664
2023-09-18,DOT-USD,4.108242988586426,-0.45529643874443937
2023-09-19,DOT-USD,4.156241893768311,-0.4489323617748984
2023-09-20,DOT-USD,4.1399030685424805,-0.45109869329714963
2023-09-21,DOT-USD,4.013978958129883,-0.4677947143407543
2023-09-22,DOT-USD,4.019402027130127,-0.4670756806795093
2023-09-23,DOT-USD,4.03253984451294,-0.4653337642603916
2023-09-24,DOT-USD,3.990195035934448,-0.4709481760898453
2023-09-25,DOT-USD,4.064115047454834,-0.4611472724833474
2023-09-26,DOT-USD,4.014101028442383,-0.46777852928691815
2023-09-27,DOT-USD,3.990726947784424,-0.4708776509822115
2023-09-28,DOT-USD,4.074660778045654,-0.45974903556678226
2023-09-29,DOT-USD,4.077261924743652,-0.4594041548297655
2023-09-30,DOT-USD,4.105618000030518,-0.4556444806247835
2023-10-01,DOT-USD,4.261009216308594,-0.43504147609714117
2023-10-02,DOT-USD,4.123762130737305,-0.4532387873297835
2023-10-03,DOT-USD,4.074246883392334,-0.4598039130149455
2023-10-04,DOT-USD,4.047316074371338,-0.4633746140718169
2023-10-05,DOT-USD,4.022737979888916,-0.4666333735051427
2023-10-06,DOT-USD,4.07214879989624,-0.46008209362775465
2023-10-07,DOT-USD,4.0564470291137695,-0.46216395940029825
2023-10-08,DOT-USD,4.014286041259766,-0.4677539988146977
2023-10-09,DOT-USD,3.877218961715698,-0.4859274434152184
2023-10-10,DOT-USD,3.812432050704956,-0.4945174078472981
2023-10-11,DOT-USD,3.738058090209961,-0.5043784996227492
2023-10-12,DOT-USD,3.6735970973968506,-0.5129252512255437
2023-10-13,DOT-USD,3.721198081970215,-0.5066139337381367
2023-10-14,DOT-USD,3.7362759113311768,-0.5046147950864706
2023-10-15,DOT-USD,3.7549779415130615,-0.5021351310376099
2023-10-16,DOT-USD,3.786211013793945,-0.4979940016673135
2023-10-17,DOT-USD,3.6750569343566895,-0.5127316944196084
2023-10-18,DOT-USD,3.656548976898194,-0.5151856267617841
2023-10-19,DOT-USD,3.64887809753418,-0.5162026930159342
2023-10-20,DOT-USD,3.7212750911712646,-0.5066037232451893
2023-10-21,DOT-USD,3.904405117034912,-0.48232288651331073
2023-10-22,DOT-USD,3.9647159576416016,-0.4743263951295127
2023-10-23,DOT-USD,4.348272800445557,-0.42347137540461055
2023-10-24,DOT-USD,4.186614036560059,-0.4449053812901536
2023-10-25,DOT-USD,4.2850542068481445,-0.4318533998286155
2023-10-26,DOT-USD,4.236405849456787,-0.4383035863423941
2023-10-27,DOT-USD,4.139359951019287,-0.45117070414214727
2023-10-28,DOT-USD,4.180108070373535,-0.4457679940813281
2023-10-29,DOT-USD,4.312545776367188,-0.4282083486806841
2023-10-30,DOT-USD,4.527799129486084,-0.39966834548666497
2023-10-31,DOT-USD,4.4511799812316895,-0.4098271221292551
2023-11-01,DOT-USD,4.730909824371338,-0.3727383125892786
2023-11-02,DOT-USD,4.635324001312256,-0.3854118419716633
2023-11-03,DOT-USD,4.615493774414063,-0.38804109132277526
2023-11-04,DOT-USD,4.691026210784912,-0.37802639959304707
2023-11-05,DOT-USD,4.773220062255859,-0.3671284844176497
2023-11-06,DOT-USD,4.968372821807861,-0.3412535779400751
2023-11-07,DOT-USD,4.931488037109375,-0.34614405633612616
2023-11-08,DOT-USD,5.053585052490234,-0.32995546201943193
2023-11-09,DOT-USD,5.087355136871338,-0.3254779553876693
2023-11-10,DOT-USD,5.300800800323486,-0.2971776300807318
2023-11-11,DOT-USD,5.553164958953857,-0.26371718085191803
2023-11-12,DOT-USD,5.707890033721924,-0.24320249866884255
2023-11-13,DOT-USD,5.368368148803711,-0.2882190131138134
2023-11-14,DOT-USD,5.2027268409729,-0.3101810563807615
2023-11-15,DOT-USD,5.566057205200195,-0.2620078242090725
2023-11-16,DOT-USD,5.358421802520752,-0.28953777888712834
2023-11-17,DOT-USD,5.242203235626221,-0.3049469617050246
2023-11-18,DOT-USD,5.291220188140869,-0.29844790391540477
2023-11-19,DOT-USD,5.444248199462891,-0.27815823191437195
2023-11-20,DOT-USD,5.304597854614258,-0.29667418639441384
2023-11-21,DOT-USD,4.8893890380859375,-0.3517258767778744
2023-11-22,DOT-USD,5.17286491394043,-0.3141403883983005
2023-11-23,DOT-USD,5.13363790512085,-0.319341417514833
2023-11-24,DOT-USD,5.24334192276001,-0.3047959854997091
2023-11-25,DOT-USD,5.3300862312316895,-0.29329473450884874
2023-11-26,DOT-USD,5.32512903213501,-0.29395199942947686
2023-11-27,DOT-USD,5.161478042602539,-0.3156501504514555
2023-11-28,DOT-USD,5.270678043365479,-0.30117154500627225
2023-11-29,DOT-USD,5.168088912963867,-0.3147736286296406
2023-11-30,DOT-USD,5.465794086456299,-0.2753015066894218
2023-12-01,DOT-USD,5.475039958953857,-0.27407561530706526
2023-12-02,DOT-USD,5.573881149291992,-0.2609704634147606
2023-12-03,DOT-USD,5.54657506942749,-0.2645909208676049
2023-12-04,DOT-USD,5.626327037811279,-0.25401676999179745
2023-12-05,DOT-USD,5.911571979522705,-0.21619672477733223
2023-12-06,DOT-USD,6.043325901031494,-0.19872774096731743
2023-12-07,DOT-USD,6.246665954589844,-0.17176729787112172
2023-12-08,DOT-USD,6.839678764343262,-0.09314093856368522
2023-12-09,DOT-USD,7.11761999130249,-0.056289277996128484
2023-12-10,DOT-USD,7.3415751457214355,-0.026595520710483402
2023-12-11,DOT-USD,6.7066969871521,-0.11077272125505988
2023-12-12,DOT-USD,7.123778820037842,-0.055472691451800595
2023-12-13,DOT-USD,7.610177993774414,0.0
2023-12-14,DOT-USD,7.521094799041748,-0.011705796474871081
2023-12-15,DOT-USD,6.956742763519287,-0.08586333076436274
2023-12-16,DOT-USD,7.085906982421875,-0.06889076862347036
2023-12-17,DOT-USD,6.792212963104248,-0.10748303539540217
2023-12-18,DOT-USD,6.875728130340576,-0.09650889427746136
2023-12-19,DOT-USD,6.715219020843506,-0.11760026817546695
2023-12-20,DOT-USD,6.942695140838623,-0.08770923012337324
2023-12-21,DOT-USD,8.361507415771484,0.0
2023-12-22,DOT-USD,7.969131946563721,-0.04692640330231181
2023-12-23,DOT-USD,8.34211540222168,-0.0023192006638931457
2023-12-24,DOT-USD,8.647969245910645,0.0
2023-12-25,DOT-USD,9.228659629821776,0.0
2023-12-26,DOT-USD,8.819256782531738,-0.044362113645093196
2023-12-27,DOT-USD,8.703069686889648,-0.05695192628339218
2023-12-28,DOT-USD,8.450114250183105,-0.08436169615822156
2023-12-29,DOT-USD,8.292625427246094,-0.10142688538982975
2023-12-30,DOT-USD,8.37086296081543,-0.09294921509884656
2023-12-31,DOT-USD,8.193986892700195,-0.11211516933381169
2024-01-01,DOT-USD,8.59892463684082,-0.0682368857711482
2024-01-02,DOT-USD,8.41269588470459,-0.08841627905318507
2024-01-03,DOT-USD,7.641822814941406,-0.17194661830983732
2024-01-04,DOT-USD,7.881475925445557,-0.14597826319467758
2024-01-05,DOT-USD,7.44556188583374,-0.19321307920232297
2024-01-06,DOT-USD,7.13883113861084,-0.22644983941739485
2024-01-07,DOT-USD,6.895833015441895,-0.25278065374103864
2024-01-08,DOT-USD,7.477948188781738,-0.1897037610296878
2024-01-09,DOT-USD,7.117209911346436,-0.2287926744694685
2024-01-10,DOT-USD,7.97106122970581,-0.1362709700607143
2024-01-11,DOT-USD,8.170188903808594,-0.11469387413452836
2024-01-12,DOT-USD,7.569273948669434,-0.17980787543514465
2024-01-13,DOT-USD,7.612985134124756,-0.17507141453955885
2024-01-14,DOT-USD,7.327098846435547,-0.20604950877605957
2024-01-15,DOT-USD,7.517786979675293,-0.1853869054416002
2024-01-16,DOT-USD,7.490059852600098,-0.18839136418072164
2024-01-17,DOT-USD,7.33296012878418,-0.2054143913718276
2024-01-18,DOT-USD,7.007637023925781,-0.24066578408839712
2024-01-19,DOT-USD,6.874605178833008,-0.25508086173010475
2024-01-20,DOT-USD,6.898894786834717,-0.25244888601792015
2024-01-21,DOT-USD,6.807318210601807,-0.26237194959445376
2024-01-22,DOT-USD,6.332924842834473,-0.3137763123942654
2024-01-23,DOT-USD,6.35443115234375,-0.31144592961150663
2024-01-24,DOT-USD,6.459842205047607,-0.3000237884846166
2024-01-25,DOT-USD,6.434463024139404,-0.3027738282440408
2024-01-26,DOT-USD,6.672458171844482,-0.27698512682352106
2024-01-27,DOT-USD,6.670247077941895,-0.27722471675220817
2024-01-28,DOT-USD,6.839127063751221,-0.25892520278339726
2024-01-29,DOT-USD,7.030881881713867,-0.2381470155217277
2024-01-30,DOT-USD,6.841967105865479,-0.2586174612230647
2024-01-31,DOT-USD,6.655735969543457,-0.2787971128509381
2024-02-01,DOT-USD,6.791077136993408,-0.26413180143208315
2024-02-02,DOT-USD,6.936224937438965,-0.24840386191890385
2024-02-03,DOT-USD,6.83149003982544,-0.2597527361665878
2024-02-04,DOT-USD,6.667228221893311,-0.27755183425027136
2024-02-05,DOT-USD,6.726913928985596,-0.2710844045815669
2024-02-06,DOT-USD,6.805706977844238,-0.2625465397107001
2024-02-07,DOT-USD,6.939929962158203,-0.24800239248912168
2024-02-08,DOT-USD,7.0146660804748535,-0.2399041288934912
2024-02-09,DOT-USD,7.19149112701416,-0.22074370325942527
2024-02-10,DOT-USD,7.208862781524658,-0.2188613438261699
2024-02-11,DOT-USD,7.096012115478516,-0.2310896273009958
2024-02-12,DOT-USD,7.346063137054443,-0.20399457432408188
2024-02-13,DOT-USD,7.362933158874512,-0.20216657085480733
2024-02-14,DOT-USD,7.658267021179199,-0.17016475540694567
2024-02-15,DOT-USD,7.778054237365723,-0.1571848405556666
2024-02-16,DOT-USD,7.657581806182861,-0.1702390040003301
2024-02-17,DOT-USD,7.7043538093566895,-0.16517087871996028
2024-02-18,DOT-USD,7.8500590324401855,-0.14938253795022816
2024-02-19,DOT-USD,8.029154777526855,-0.1299760637415647
2024-02-20,DOT-USD,7.733205795288086,-0.1620445324152203
2024-02-21,DOT-USD,7.468303203582764,-0.1907488732763035
2024-02-22,DOT-USD,7.482891082763672,-0.18916815844164123
