date,symbol,open,high,low,close,volume,name,returns
2023-01-15,ATOM-USD,12.89686107635498,13.023783683776855,12.399553298950195,12.79348087310791,170595823.0,Cosmos,-0.007849379364900821
2023-01-16,ATOM-USD,12.79289722442627,13.013293266296388,12.093262672424316,12.331189155578612,208456271.0,Cosmos,-0.03613494420435981
2023-01-17,ATOM-USD,12.331340789794922,12.602213859558104,12.130602836608888,12.175999641418455,168126921.0,Cosmos,-0.012585121532252885
2023-01-18,ATOM-USD,12.176447868347168,12.508031845092772,11.469263076782228,11.568391799926758,194175904.0,Cosmos,-0.0499020909482315
2023-01-19,ATOM-USD,11.565444946289062,12.08218002319336,11.5562744140625,12.027596473693848,124917793.0,Cosmos,0.03969477190165671
2023-01-20,ATOM-USD,12.026640892028809,13.23196792602539,11.95776081085205,13.168039321899414,201580345.0,Cosmos,0.09481884852887146
2023-01-21,ATOM-USD,13.176215171813965,13.546616554260254,12.94775104522705,13.100452423095703,233680831.0,Cosmos,-0.005132647097378373
2023-01-22,ATOM-USD,13.099786758422852,13.68247413635254,12.851362228393556,13.311491012573242,248520533.0,Cosmos,0.01610925963942167
2023-01-23,ATOM-USD,13.314024925231934,13.54508113861084,12.90764045715332,13.095694541931152,187852448.0,Cosmos,-0.01621129221649631
2023-01-24,ATOM-USD,13.090166091918944,13.36068344116211,12.392782211303713,12.45215129852295,162439190.0,Cosmos,-0.04914158934813573
2023-01-25,ATOM-USD,12.453070640563965,13.689087867736816,12.177751541137695,13.5701322555542,264111555.0,Cosmos,0.0897821533186689
2023-01-26,ATOM-USD,13.565176963806152,13.623612403869627,12.88973903656006,13.113637924194336,233476211.0,Cosmos,-0.03363963760729172
2023-01-27,ATOM-USD,13.11361312866211,13.53841781616211,12.763023376464844,13.513527870178224,193594987.0,Cosmos,0.030494203690503152
2023-01-28,ATOM-USD,13.517510414123535,13.853696823120115,13.069939613342283,13.206392288208008,180805749.0,Cosmos,-0.02272800891971416
2023-01-29,ATOM-USD,13.206184387207031,13.915818214416504,13.050597190856934,13.819515228271484,191100322.0,Cosmos,0.046426225019147394
2023-01-30,ATOM-USD,13.82073974609375,13.964012145996094,12.8829927444458,13.056947708129885,207022253.0,Cosmos,-0.055180482639620054
2023-01-31,ATOM-USD,13.056929588317873,13.450020790100098,13.055086135864258,13.379324913024902,152355326.0,Cosmos,0.02469008929968286
2023-02-01,ATOM-USD,13.37662124633789,14.870935440063477,13.303424835205078,14.86842918395996,447489971.0,Cosmos,0.11129890937063647
2023-02-02,ATOM-USD,14.86963939666748,15.130495071411133,14.313403129577637,14.363241195678713,293709418.0,Cosmos,-0.03397722664787228
2023-02-03,ATOM-USD,14.36139678955078,15.364429473876951,14.36139678955078,14.99640655517578,259128428.0,Cosmos,0.044082345403178236
2023-02-04,ATOM-USD,14.995675086975098,15.062573432922363,14.6628999710083,14.679261207580566,147945086.0,Cosmos,-0.021148089472524667
2023-02-05,ATOM-USD,14.677968978881836,14.757824897766112,14.17934226989746,14.754555702209473,201149659.0,Cosmos,0.005129310907692197
2023-02-06,ATOM-USD,14.75478172302246,14.84929084777832,14.051817893981934,14.142922401428224,171817970.0,Cosmos,-0.04145386097187986
2023-02-07,ATOM-USD,14.140915870666504,14.969500541687012,14.134491920471191,14.957318305969238,224155768.0,Cosmos,0.057583283102703886
2023-02-08,ATOM-USD,14.95539093017578,15.337681770324709,14.634076118469238,15.146100997924805,264476464.0,Cosmos,0.012621426387658508
2023-02-09,ATOM-USD,15.148699760437012,15.264942169189451,13.373101234436035,13.50214958190918,309854461.0,Cosmos,-0.10853957835358852
2023-02-10,ATOM-USD,13.501991271972656,13.979784965515137,13.465073585510254,13.709134101867676,208153146.0,Cosmos,0.015329745734399491
2023-02-11,ATOM-USD,13.711119651794434,13.770383834838867,13.449418067932127,13.758606910705566,119502217.0,Cosmos,0.003608747895401443
2023-02-12,ATOM-USD,13.758272171020508,13.938952445983888,13.441045761108398,13.537372589111328,125184878.0,Cosmos,-0.01607970363788036
2023-02-13,ATOM-USD,13.536521911621094,13.540131568908691,12.722890853881836,13.140862464904783,189073702.0,Cosmos,-0.029290035536546744
2023-02-14,ATOM-USD,13.138445854187012,13.548969268798828,12.988238334655762,13.410723686218262,192633504.0,Cosmos,0.020536035746070214
2023-02-15,ATOM-USD,13.410432815551758,14.27304744720459,13.256542205810549,14.27304744720459,192241934.0,Cosmos,0.06430106093920251
2023-02-16,ATOM-USD,14.27341079711914,14.373573303222656,13.413128852844238,13.421860694885254,254438860.0,Cosmos,-0.05963595058923754
2023-02-17,ATOM-USD,13.42304229736328,14.30835247039795,13.374265670776367,14.195249557495115,190973809.0,Cosmos,0.0576215831911131
2023-02-18,ATOM-USD,14.19295883178711,14.44714069366455,13.947226524353027,14.301520347595217,160827464.0,Cosmos,0.007486362932167756
2023-02-19,ATOM-USD,14.300392150878906,14.758519172668455,14.039446830749512,14.134859085083008,232159890.0,Cosmos,-0.011653394776327541
2023-02-20,ATOM-USD,14.141706466674805,14.571429252624512,13.90308666229248,14.41075611114502,185517230.0,Cosmos,0.019518908848067396
2023-02-21,ATOM-USD,14.41160011291504,14.598684310913086,13.664633750915527,13.866470336914062,182038934.0,Cosmos,-0.03776941126704769
2023-02-22,ATOM-USD,13.866273880004885,13.977529525756836,13.24586582183838,13.58872127532959,159283583.0,Cosmos,-0.02003026399912844
2023-02-23,ATOM-USD,13.589109420776367,13.895723342895508,13.497222900390623,13.729288101196287,125281579.0,Cosmos,0.010344374795728362
2023-02-24,ATOM-USD,13.72849941253662,13.83505630493164,12.92678928375244,13.08251667022705,149849766.0,Cosmos,-0.04710888330130392
2023-02-25,ATOM-USD,13.082841873168944,13.180184364318848,12.515705108642578,12.835000038146973,132616724.0,Cosmos,-0.01891964966063231
2023-02-26,ATOM-USD,12.83396053314209,13.089991569519045,12.77897834777832,12.971450805664062,97899085.0,Cosmos,0.010631146638998334
2023-02-27,ATOM-USD,12.970977783203123,13.082642555236816,12.621859550476074,12.783857345581056,108574250.0,Cosmos,-0.014462026098198022
2023-02-28,ATOM-USD,12.784584999084473,12.794894218444824,12.160118103027344,12.264472007751465,111993712.0,Cosmos,-0.04062821758638646
2023-03-01,ATOM-USD,12.265145301818848,12.907955169677734,12.248543739318848,12.771040916442873,123044842.0,Cosmos,0.041303768182702205
2023-03-02,ATOM-USD,12.771151542663574,12.843218803405762,12.183345794677734,12.450935363769531,104459614.0,Cosmos,-0.025064953966375758
2023-03-03,ATOM-USD,12.452231407165527,12.467354774475098,11.628206253051758,11.998372077941896,126394730.0,Cosmos,-0.03634773393367141
2023-03-04,ATOM-USD,11.99992561340332,12.06856632232666,11.65186882019043,11.832651138305664,70340308.0,Cosmos,-0.013811952034801234
2023-03-05,ATOM-USD,11.83279037475586,12.245731353759766,11.83279037475586,12.025495529174805,96590867.0,Cosmos,0.016297648651606877
2023-03-06,ATOM-USD,12.026124000549316,12.202601432800291,11.870829582214355,11.987174034118652,82315781.0,Cosmos,-0.0031866873978857457
2023-03-07,ATOM-USD,11.98710823059082,12.077566146850586,11.510685920715332,11.748340606689451,102201640.0,Cosmos,-0.01992408108445065
2023-03-08,ATOM-USD,11.747937202453612,11.80199909210205,10.91009521484375,10.96233081817627,117637439.0,Cosmos,-0.0669038985868039
2023-03-09,ATOM-USD,10.962347030639648,11.009729385375977,10.554149627685549,11.008208274841309,233966432.0,Cosmos,0.004185009322011268
2023-03-10,ATOM-USD,11.010459899902344,11.318926811218262,10.349942207336426,11.15026569366455,276261023.0,Cosmos,0.01290468124117039
2023-03-11,ATOM-USD,11.150771141052246,11.391489028930664,10.701093673706056,11.11772346496582,210323272.0,Cosmos,-0.002918515988118653
2023-03-12,ATOM-USD,11.116473197937012,11.775799751281738,11.011524200439451,11.774876594543455,159480197.0,Cosmos,0.059108605430640226
2023-03-13,ATOM-USD,11.775591850280762,12.230128288269045,11.34317684173584,12.011921882629396,203148538.0,Cosmos,0.020131445640440004
2023-03-14,ATOM-USD,12.011043548583984,13.471345901489258,11.94339370727539,13.069165229797363,351070852.0,Cosmos,0.08801616906091114
2023-03-15,ATOM-USD,13.074257850646973,13.370097160339355,11.686530113220217,12.44514274597168,311466490.0,Cosmos,-0.04774769259194367
2023-03-16,ATOM-USD,12.447348594665527,12.980156898498535,12.34883975982666,12.851852416992188,192217660.0,Cosmos,0.03268019333503869
2023-03-17,ATOM-USD,12.850790977478027,13.276233673095703,12.666376113891602,13.185644149780272,185601407.0,Cosmos,0.02597226625064253
2023-03-18,ATOM-USD,13.18727970123291,13.430741310119627,12.219194412231444,12.228092193603516,268703828.0,Cosmos,-0.07262079465360916
2023-03-19,ATOM-USD,12.227396965026855,13.063963890075684,12.11113739013672,12.346330642700195,193686596.0,Cosmos,0.009669410994343819
2023-03-20,ATOM-USD,12.3448486328125,12.459160804748535,11.534689903259276,11.55572509765625,181376343.0,Cosmos,-0.0640356692141072
2023-03-21,ATOM-USD,11.558732986450195,12.15903377532959,11.360310554504396,11.94393539428711,166344723.0,Cosmos,0.03359462892636622
2023-03-22,ATOM-USD,11.94297981262207,11.996533393859863,10.982902526855469,11.340572357177734,190803353.0,Cosmos,-0.05051626764474704
2023-03-23,ATOM-USD,11.339837074279783,11.951094627380373,11.270692825317385,11.699126243591309,136911454.0,Cosmos,0.03161691272016243
2023-03-24,ATOM-USD,11.6990966796875,11.718620300292969,11.02291202545166,11.200934410095217,127558084.0,Cosmos,-0.04258367874002533
2023-03-25,ATOM-USD,11.201684951782228,11.33071231842041,10.946751594543455,11.107028007507324,92819317.0,Cosmos,-0.008383800774983241
2023-03-26,ATOM-USD,11.107497215270996,11.45334243774414,11.058877944946287,11.32776927947998,73994297.0,Cosmos,0.019874017768160446
2023-03-27,ATOM-USD,11.328128814697266,11.34805965423584,10.641913414001465,10.844813346862791,104882576.0,Cosmos,-0.04263469008784049
2023-03-28,ATOM-USD,10.84461498260498,11.388707160949709,10.699592590332031,11.229663848876951,130617903.0,Cosmos,0.03548705631946092
2023-03-29,ATOM-USD,11.227296829223633,11.525229454040527,11.151599884033203,11.429058074951172,257332151.0,Cosmos,0.01775602803054177
2023-03-30,ATOM-USD,11.430818557739258,11.55256462097168,10.961009979248049,11.146181106567385,173265510.0,Cosmos,-0.024750680811025272
2023-03-31,ATOM-USD,11.146390914916992,11.377302169799805,11.028765678405762,11.187450408935549,140589491.0,Cosmos,0.0037025508533903295
2023-04-01,ATOM-USD,11.187789916992188,11.484651565551758,11.061474800109863,11.400552749633787,130555978.0,Cosmos,0.01904833835312747
2023-04-02,ATOM-USD,11.398507118225098,11.568350791931152,11.011555671691896,11.125761032104492,125384742.0,Cosmos,-0.024103367929956043
2023-04-03,ATOM-USD,11.125290870666504,11.24803066253662,10.766337394714355,11.165249824523926,150189467.0,Cosmos,0.0035493115756741744
2023-04-04,ATOM-USD,11.162933349609377,11.411566734313965,11.045696258544922,11.27821922302246,143476544.0,Cosmos,0.010117946331160699
2023-04-05,ATOM-USD,11.279219627380373,11.583222389221191,11.171689987182615,11.529480934143066,150483959.0,Cosmos,0.02227849150224892
2023-04-06,ATOM-USD,11.529290199279783,11.589702606201172,11.269286155700684,11.329965591430664,139753616.0,Cosmos,-0.017304798355801343
2023-04-07,ATOM-USD,11.329079627990724,11.351800918579102,10.93564796447754,11.055418014526367,141027689.0,Cosmos,-0.024231986821914853
2023-04-08,ATOM-USD,11.054492950439451,11.188655853271484,10.91064739227295,10.956896781921388,93284058.0,Cosmos,-0.008911579143866422
2023-04-09,ATOM-USD,10.957501411437988,11.086824417114258,10.883213996887209,11.040395736694336,85844433.0,Cosmos,0.007620675491870843
2023-04-10,ATOM-USD,11.040116310119627,11.228753089904783,10.927894592285156,11.186286926269531,113170744.0,Cosmos,0.01321430798810086
2023-04-11,ATOM-USD,11.187009811401367,11.3980712890625,11.133806228637695,11.278844833374023,128730503.0,Cosmos,0.008274229663028931
2023-04-12,ATOM-USD,11.278858184814451,11.363304138183594,10.987815856933594,11.356743812561035,109401541.0,Cosmos,0.00690664516959294
2023-04-13,ATOM-USD,11.323156356811523,11.99172019958496,11.258968353271484,11.819424629211426,157939345.0,Cosmos,0.04074062286574143
2023-04-14,ATOM-USD,11.820257186889648,12.44081974029541,11.812603950500488,12.262309074401855,249901885.0,Cosmos,0.037470897195439834
2023-04-15,ATOM-USD,12.262104988098145,12.474129676818848,12.082733154296877,12.394586563110352,132995740.0,Cosmos,0.010787322999762816
2023-04-16,ATOM-USD,12.392127990722656,12.89262580871582,12.382773399353027,12.697114944458008,191861076.0,Cosmos,0.0244081058942347
2023-04-17,ATOM-USD,12.69337558746338,12.92781925201416,12.337125778198242,12.341851234436035,165043636.0,Cosmos,-0.027979876655132352
2023-04-18,ATOM-USD,12.344794273376465,12.76109218597412,12.184141159057615,12.554780006408691,142719247.0,Cosmos,0.017252579692303094
2023-04-19,ATOM-USD,12.553751945495604,12.578068733215332,11.612220764160156,11.709096908569336,217678324.0,Cosmos,-0.06735945173134616
2023-04-20,ATOM-USD,11.70608615875244,12.118735313415527,11.321253776550291,11.392242431640623,175574801.0,Cosmos,-0.027060539288629615
2023-04-21,ATOM-USD,11.39034652709961,11.471803665161133,10.672971725463867,10.803689002990724,161054459.0,Cosmos,-0.05166264957768629
2023-04-22,ATOM-USD,10.803393363952637,11.051528930664062,10.714957237243652,11.041813850402832,104030793.0,Cosmos,0.022041068318996215
2023-04-23,ATOM-USD,11.042057037353516,11.043577194213867,10.620855331420898,10.82701015472412,90444450.0,Cosmos,-0.019453660294307173
2023-04-24,ATOM-USD,10.82650089263916,10.970344543457031,10.670868873596191,10.88591766357422,103850643.0,Cosmos,0.005440791872204809
2023-04-25,ATOM-USD,10.88509464263916,11.08211898803711,10.668733596801758,11.053879737854004,101114259.0,Cosmos,0.015429298610424746
2023-04-26,ATOM-USD,11.053279876708984,11.378750801086426,10.317156791687012,10.92445945739746,165482473.0,Cosmos,-0.011708131762402374
2023-04-27,ATOM-USD,10.927216529846191,11.76752758026123,10.91708278656006,11.527786254882812,179502043.0,Cosmos,0.05522715332856243
2023-04-28,ATOM-USD,11.528125762939451,11.761510848999023,11.338281631469728,11.719165802001951,108497752.0,Cosmos,0.016601587059967837
2023-04-29,ATOM-USD,11.718673706054688,11.806385040283203,11.591141700744627,11.719992637634276,69581001.0,Cosmos,7.055413723922044e-05
2023-04-30,ATOM-USD,11.719554901123049,11.940540313720703,11.480534553527832,11.573060035705566,85583856.0,Cosmos,-0.012536919302909011
2023-05-01,ATOM-USD,11.56737232208252,11.56737232208252,10.859140396118164,11.008299827575684,110399167.0,Cosmos,-0.048799557453903075
2023-05-02,ATOM-USD,11.00916576385498,11.10776138305664,10.91776180267334,11.040736198425291,67879049.0,Cosmos,0.0029465377358595113
2023-05-03,ATOM-USD,11.040424346923828,11.15567684173584,10.774456977844238,11.100058555603027,86165715.0,Cosmos,0.005373043618793982
2023-05-04,ATOM-USD,11.10177230834961,11.13680934906006,10.90419578552246,10.981950759887695,65603363.0,Cosmos,-0.010640285825853968
2023-05-05,ATOM-USD,10.98253059387207,11.295692443847656,10.97016429901123,11.231048583984377,74867495.0,Cosmos,0.022682475048652284
2023-05-06,ATOM-USD,11.231378555297852,11.288823127746582,10.797958374023438,10.859296798706056,67987068.0,Cosmos,-0.03310036302473518
2023-05-07,ATOM-USD,10.858797073364258,11.08932399749756,10.805702209472656,11.00503635406494,57201995.0,Cosmos,0.01342071757134855
2023-05-08,ATOM-USD,11.003339767456056,11.145087242126465,10.507932662963867,10.617470741271973,161012606.0,Cosmos,-0.03521711335826816
2023-05-09,ATOM-USD,10.617897987365724,10.698843955993652,10.307875633239746,10.396068572998049,102241826.0,Cosmos,-0.02085262805700938
2023-05-10,ATOM-USD,10.39569091796875,11.115741729736328,10.251913070678713,10.997882843017578,167015561.0,Cosmos,0.057888639902071715
2023-05-11,ATOM-USD,10.998525619506836,11.074785232543944,10.552597045898438,11.046223640441896,130487205.0,Cosmos,0.004395463937407751
2023-05-12,ATOM-USD,11.045848846435549,11.271726608276367,10.80510139465332,11.164373397827148,141247048.0,Cosmos,0.010695941095442585
2023-05-13,ATOM-USD,11.164372444152832,11.164372444152832,10.846383094787598,10.895848274230955,79222754.0,Cosmos,-0.024051965482313142
2023-05-14,ATOM-USD,10.895451545715332,11.102327346801758,10.840479850769045,10.91578769683838,86367472.0,Cosmos,0.0018300018599362033
2023-05-15,ATOM-USD,10.91559600830078,11.095850944519045,10.76239013671875,10.805232048034668,81286208.0,Cosmos,-0.01012805047827503
2023-05-16,ATOM-USD,10.805356979370115,10.903965950012209,10.72102165222168,10.882347106933594,73613379.0,Cosmos,0.00713682580402808
2023-05-17,ATOM-USD,10.881949424743652,11.068856239318848,10.733753204345703,10.935614585876465,73444406.0,Cosmos,0.00489485204059803
2023-05-18,ATOM-USD,10.935664176940918,10.993992805480955,10.528922080993652,10.75179958343506,93025278.0,Cosmos,-0.016808840600399777
2023-05-19,ATOM-USD,10.75014591217041,10.75014591217041,10.489007949829102,10.609885215759276,81609177.0,Cosmos,-0.013199126953075568
2023-05-20,ATOM-USD,10.60988712310791,10.630870819091797,10.533868789672852,10.61400318145752,48226216.0,Cosmos,0.00038812537690113835
2023-05-21,ATOM-USD,10.61382293701172,10.617460250854492,10.43366241455078,10.477790832519531,51003478.0,Cosmos,-0.01283326814673924
2023-05-22,ATOM-USD,10.477922439575195,10.566381454467772,10.347294807434082,10.487075805664062,56961894.0,Cosmos,0.0008861575205065808
2023-05-23,ATOM-USD,10.487242698669434,10.615191459655762,10.457871437072754,10.524550437927246,66970119.0,Cosmos,0.0035734110211107506
2023-05-24,ATOM-USD,10.525101661682127,10.528430938720703,10.223322868347168,10.418463706970217,76384222.0,Cosmos,-0.01007992992980733
2023-05-25,ATOM-USD,10.417576789855955,10.54781436920166,10.274307250976562,10.488066673278809,71039888.0,Cosmos,0.006680732233297126
2023-05-26,ATOM-USD,10.48751163482666,10.596531867980955,10.428621292114258,10.534507751464844,59448189.0,Cosmos,0.004427992272813874
2023-05-27,ATOM-USD,10.534568786621094,10.599327087402344,10.49185562133789,10.546693801879885,46062789.0,Cosmos,0.0011567745453835432
2023-05-28,ATOM-USD,10.546796798706056,10.94740867614746,10.52486801147461,10.93750286102295,72103366.0,Cosmos,0.037055125187516635
2023-05-29,ATOM-USD,10.937711715698242,10.967026710510254,10.714200973510742,10.756916999816896,61867625.0,Cosmos,-0.016510702991410553
2023-05-30,ATOM-USD,10.756447792053224,10.898831367492676,10.741340637207031,10.84036636352539,58865306.0,Cosmos,0.007757739853334833
2023-05-31,ATOM-USD,10.840317726135254,10.880656242370604,10.436881065368652,10.464144706726074,71414405.0,Cosmos,-0.0347056219488292
2023-06-01,ATOM-USD,10.464162826538086,10.487638473510742,10.236663818359377,10.327199935913086,73309153.0,Cosmos,-0.013087048645740174
2023-06-02,ATOM-USD,10.328182220458984,10.66734504699707,10.271512031555176,10.65624713897705,61982819.0,Cosmos,0.0318621896647604
2023-06-03,ATOM-USD,10.656512260437012,10.759796142578123,10.56175422668457,10.701608657836914,45921085.0,Cosmos,0.0042568005666785425
2023-06-04,ATOM-USD,10.701020240783691,10.84686279296875,10.6669282913208,10.751866340637209,52388428.0,Cosmos,0.004696273654474448
2023-06-05,ATOM-USD,10.752778053283691,10.81039810180664,9.921558380126951,10.017903327941896,118272370.0,Cosmos,-0.06826377760308111
2023-06-06,ATOM-USD,10.017669677734377,10.27525806427002,9.830634117126465,10.159592628479004,77186486.0,Cosmos,0.014143608287964682
2023-06-07,ATOM-USD,10.159072875976562,10.159072875976562,9.368820190429688,9.428718566894531,86725269.0,Cosmos,-0.07193930783560287
2023-06-08,ATOM-USD,9.429244995117188,9.616291999816896,9.351858139038086,9.444659233093262,64444002.0,Cosmos,0.0016906503344686907
2023-06-09,ATOM-USD,9.444661140441896,9.46723175048828,9.156234741210938,9.171860694885254,75697607.0,Cosmos,-0.0288838942173949
2023-06-10,ATOM-USD,9.17238712310791,9.174087524414062,7.509232997894287,8.244614601135254,208938971.0,Cosmos,-0.10109683570173333
2023-06-11,ATOM-USD,8.244649887084961,8.500633239746094,8.13220500946045,8.4445161819458,73995309.0,Cosmos,0.024246322051611813
2023-06-12,ATOM-USD,8.444401741027832,8.822019577026367,8.314957618713379,8.754095077514648,89457609.0,Cosmos,0.03666034724768741
2023-06-13,ATOM-USD,8.75345230102539,8.892894744873047,8.560903549194336,8.644780158996582,75321389.0,Cosmos,-0.012487289382868028
2023-06-14,ATOM-USD,8.64477825164795,8.822511672973633,8.417830467224121,8.482905387878418,77723787.0,Cosmos,-0.0187251460581912
2023-06-15,ATOM-USD,8.482982635498047,8.74789047241211,8.421310424804688,8.663455963134766,82903104.0,Cosmos,0.02128404915541604
2023-06-16,ATOM-USD,8.66323184967041,8.915599822998047,8.567734718322754,8.75525188446045,64814657.0,Cosmos,0.010595762443567525
2023-06-17,ATOM-USD,8.755427360534668,8.969921112060547,8.69277572631836,8.903651237487793,51812676.0,Cosmos,0.0169497525583171
2023-06-18,ATOM-USD,8.903166770935059,8.91886043548584,8.542089462280273,8.559378623962402,58481405.0,Cosmos,-0.038666453159785785
2023-06-19,ATOM-USD,8.559633255004883,8.625630378723145,8.382211685180664,8.59179401397705,61643038.0,Cosmos,0.0037871195373808675
2023-06-20,ATOM-USD,8.591717720031738,8.790574073791504,8.284905433654785,8.781207084655762,78730359.0,Cosmos,0.022045811430136286
2023-06-21,ATOM-USD,8.78100872039795,9.10328769683838,8.758621215820312,9.053521156311035,97467458.0,Cosmos,0.031011006690767395
2023-06-22,ATOM-USD,9.05239200592041,9.396023750305176,9.01551342010498,9.016958236694336,85936262.0,Cosmos,-0.004038530311624822
2023-06-23,ATOM-USD,9.017070770263672,9.420940399169922,9.003240585327148,9.31089973449707,76553773.0,Cosmos,0.03259874229055937
2023-06-24,ATOM-USD,9.311647415161133,9.476908683776855,9.14550495147705,9.384395599365234,65710990.0,Cosmos,0.007893529837493585
2023-06-25,ATOM-USD,9.3845853805542,9.731332778930664,9.371047973632812,9.470749855041504,73883548.0,Cosmos,0.009201898487965599
2023-06-26,ATOM-USD,9.468121528625488,9.508577346801758,9.13481903076172,9.189369201660156,71675169.0,Cosmos,-0.0297104936449738
2023-06-27,ATOM-USD,9.189294815063477,9.441312789916992,9.180914878845217,9.424847602844238,65184357.0,Cosmos,0.025625088732047052
2023-06-28,ATOM-USD,9.425410270690918,9.427250862121582,8.989972114562988,9.137045860290527,73980079.0,Cosmos,-0.030536487663403444
2023-06-29,ATOM-USD,9.135988235473633,9.42668628692627,8.991518020629883,8.992055892944336,75414422.0,Cosmos,-0.015868363753794412
2023-06-30,ATOM-USD,8.990544319152832,9.425287246704102,8.856515884399414,9.28817367553711,121764675.0,Cosmos,0.0329310433696397
2023-07-01,ATOM-USD,9.288493156433104,9.566513061523438,9.18345069885254,9.562376022338867,75249772.0,Cosmos,0.02952166447144955
