date,symbol,close,returns,cumulative_returns
2023-01-31,ETH-USD,1586.535400390625,0.012255813857491304,0.2553009766351082
2023-02-01,ETH-USD,1641.792724609375,0.034828926102213,0.2990217615863682
2023-02-02,ETH-USD,1643.2415771484375,0.0008824820072261819,0.3001681249179633
2023-02-03,ETH-USD,1664.74560546875,0.013086346292204398,0.31718257523872584
2023-02-04,ETH-USD,1667.0592041015625,0.0013897610693263118,0.31901314430298755
2023-02-05,ETH-USD,1631.6458740234375,-0.02124299484445158,0.2909933548787953
2023-02-06,ETH-USD,1616.2470703125,-0.009437589342205732,0.27880948975193265
2023-02-07,ETH-USD,1672.0035400390625,0.03449749159686455,0.32292520937864055
2023-02-08,ETH-USD,1650.716796875,-0.01273127876485547,0.3060826797529863
2023-02-09,ETH-USD,1546.438232421875,-0.0631716867790626,0.22357523380007183
2023-02-10,ETH-USD,1514.869140625,-0.02041406577709526,0.19859708849405244
2023-02-11,ETH-USD,1539.9267578125,0.01654111006391079,0.2184232148571157
2023-02-12,ETH-USD,1515.03369140625,-0.016165097645040705,0.198727284615966
2023-02-13,ETH-USD,1507.1658935546875,-0.005193150420476522,0.19250211351382585
2023-02-14,ETH-USD,1556.8751220703125,0.03298192238041198,0.2318331256602162
2023-02-15,ETH-USD,1673.7459716796875,0.0750675811775845,0.3243038588179521
2023-02-16,ETH-USD,1640.067626953125,-0.020121538929091298,0.29765682716880093
2023-02-17,ETH-USD,1694.7833251953125,0.03336185492779764,0.34094906598287267
2023-02-18,ETH-USD,1691.8194580078125,-0.0017488177653378623,0.3386039904338687
2023-02-19,ETH-USD,1681.4361572265625,-0.006137357465717308,0.3303884992395405
2023-02-20,ETH-USD,1702.6751708984375,0.0126314719596059,0.34719326426306685
2023-02-21,ETH-USD,1658.036376953125,-0.026216858452078218,0.3118740891462888
2023-02-22,ETH-USD,1643.231689453125,-0.008929048666112882,0.300160301560489
2023-02-23,ETH-USD,1651.0738525390625,0.004772402538407272,0.30636518988399275
2023-02-24,ETH-USD,1608.3731689453125,-0.025862370437327087,0.2725794894167839
2023-02-25,ETH-USD,1594.9149169921875,-0.00836761779727413,0.2619310306326941
2023-02-26,ETH-USD,1640.817138671875,0.028780357616977614,0.29824985698226425
2023-02-27,ETH-USD,1634.326416015625,-0.003955786725572508,0.2931142574315373
2023-02-28,ETH-USD,1605.8951416015625,-0.01739632556596371,0.2706188208152689
2023-03-01,ETH-USD,1663.4337158203125,0.035829596047825873,0.3161445798958449
2023-03-02,ETH-USD,1647.3193359375,-0.009687419299942324,0.30339453549104745
2023-03-03,ETH-USD,1569.1676025390625,-0.04744176292568125,0.24155920093965277
2023-03-04,ETH-USD,1566.9239501953125,-0.0014298360099453955,0.23978397488567027
2023-03-05,ETH-USD,1564.46875,-0.001566891740346743,0.2378413676156077
2023-03-06,ETH-USD,1567.398681640625,0.0018727965263767299,0.2401595926290836
2023-03-07,ETH-USD,1561.93310546875,-0.0034870363462051746,0.23583511105449095
2023-03-08,ETH-USD,1534.0882568359375,-0.017827171045494916,0.21380366714569443
2023-03-09,ETH-USD,1438.6607666015625,-0.0622046937711358,0.1382993817326148
2023-03-10,ETH-USD,1429.1580810546875,-0.0066052302026157195,0.13078065227677582
2023-03-11,ETH-USD,1482.61669921875,0.0374056718236595,0.17307826226038459
2023-03-12,ETH-USD,1590.29296875,0.07262583079496476,0.25827404564455847
2023-03-13,ETH-USD,1680.3089599609375,0.05660340137307651,0.32949663648750227
2023-03-14,ETH-USD,1703.507080078125,0.013805865867504874,0.34785148872214755
2023-03-15,ETH-USD,1656.1805419921875,-0.027781826468116,0.3104057125576771
2023-03-16,ETH-USD,1677.2154541015625,0.012700856927151394,0.3270489880293941
2023-03-17,ETH-USD,1792.485107421875,0.06872680134113085,0.41825282019963894
2023-03-18,ETH-USD,1761.65966796875,-0.017197040759496796,0.3938630686433944
2023-03-19,ETH-USD,1785.5765380859375,0.013576328363562151,0.41278661135713945
2023-03-20,ETH-USD,1735.3212890625,-0.028145110529571027,0.3730235760257947
2023-03-21,ETH-USD,1806.7607421875,0.04116785380048826,0.42954800986824826
2023-03-22,ETH-USD,1737.717041015625,-0.03821408090164813,0.37491914656635283
2023-03-23,ETH-USD,1816.4051513671875,0.04528246457522944,0.43717887411454837
2023-03-24,ETH-USD,1752.0447998046875,-0.035432817130064076,0.3862555778848562
2023-03-25,ETH-USD,1743.7647705078125,-0.0047259232742210555,0.3797042403853115
2023-03-26,ETH-USD,1775.6767578125,0.01830062623377482,0.40495369200175735
2023-03-27,ETH-USD,1715.4608154296875,-0.03391154505901961,0.3573095415696037
2023-03-28,ETH-USD,1772.78564453125,0.033416577391890856,0.40266618091021633
2023-03-29,ETH-USD,1793.0018310546875,0.011403627159211949,0.41866166306615216
2023-03-30,ETH-USD,1792.7371826171875,-0.00014760076254038967,0.41845226752289677
2023-03-31,ETH-USD,1822.0220947265625,0.016335306922469428,0.4416231206677561
2023-04-01,ETH-USD,1813.860595703125,-0.004479363366151845,0.4351655668732395
2023-04-02,ETH-USD,1795.7081298828125,-0.010007641085160612,0.42080294498219106
2023-04-03,ETH-USD,1810.297119140625,0.008124365544173617,0.4323460674734647
2023-04-04,ETH-USD,1871.005126953125,0.03353483092395293,0.4803795506707762
2023-04-05,ETH-USD,1909.114013671875,0.020368135912491647,0.5105321225609118
2023-04-06,ETH-USD,1872.922607421875,-0.018957173846517184,0.48189670251277605
2023-04-07,ETH-USD,1865.6361083984373,-0.003890443200676441,0.47613146756238045
2023-04-08,ETH-USD,1849.4981689453125,-0.008650100295806595,0.46336278231816963
2023-04-09,ETH-USD,1859.3878173828125,0.005347206395527104,0.4711876851467578
2023-04-10,ETH-USD,1911.20751953125,0.02786922752961596,0.5121885494828817
2023-04-11,ETH-USD,1892.189697265625,-0.009950684094362172,0.4971412389358658
2023-04-12,ETH-USD,1920.68212890625,0.015057915008098277,0.5196850644668811
2023-04-13,ETH-USD,2012.6346435546875,0.04787492592582243,0.5924398743588117
2023-04-14,ETH-USD,2101.635498046875,0.044221068526871576,0.6628592671677556
2023-04-15,ETH-USD,2092.466796875,-0.004362650507376609,0.6556047933421503
2023-04-16,ETH-USD,2120.005859375,0.013161051129283452,0.6773942926772132
2023-04-17,ETH-USD,2076.242919921875,-0.020642838914618267,0.6427681124971774
2023-04-18,ETH-USD,2104.537353515625,0.013627708647316883,0.6651552777093916
2023-04-19,ETH-USD,1936.4034423828125,-0.07989115082796949,0.5321241062659212
2023-04-20,ETH-USD,1943.09765625,0.0034570346864029045,0.5374207124451567
2023-04-21,ETH-USD,1849.9998779296875,-0.04791204292839435,0.46375974527148167
2023-04-22,ETH-USD,1874.2286376953125,0.013096627764505042,0.48293006179196896
2023-04-23,ETH-USD,1862.06201171875,-0.006491537762182253,0.4733035652971711
2023-04-24,ETH-USD,1842.7574462890625,-0.010367305335802768,0.45802937738340854
2023-04-25,ETH-USD,1866.753662109375,0.013021906854120191,0.47701570012626604
2023-04-26,ETH-USD,1866.564208984375,-0.00010148801571707722,0.47686580073367724
2023-04-27,ETH-USD,1908.786376953125,0.022620260136523074,0.5102728893330075
2023-04-28,ETH-USD,1892.5128173828125,-0.00852560546680392,0.49739689853134417
2023-04-29,ETH-USD,1908.9169921875,0.008667933265241068,0.5103762349193928
2023-04-30,ETH-USD,1876.92431640625,-0.016759595054255505,0.4850629408425726
2023-05-01,ETH-USD,1831.954833984375,-0.023959134648528724,0.4494821178813855
2023-05-02,ETH-USD,1870.789306640625,0.02119837887694409,0.4802087889915905
2023-05-03,ETH-USD,1904.65185546875,0.018100674783592785,0.5070015668929431
2023-05-04,ETH-USD,1877.7041015625,-0.014148388236346676,0.48567992365175905
2023-05-05,ETH-USD,1995.0609130859373,0.06250016252602353,0.5785351603416442
2023-05-06,ETH-USD,1900.2218017578125,-0.04753695022846627,0.5034964129905994
2023-05-07,ETH-USD,1873.076416015625,-0.014285377484394957,0.482018399184595
2023-05-08,ETH-USD,1849.042724609375,-0.012831132355707098,0.46300242495106425
2023-05-09,ETH-USD,1848.6031494140625,-0.0002377312267921594,0.4626546235897808
2023-05-10,ETH-USD,1842.4014892578125,-0.0033547817757508813,0.4577477365143441
2023-05-11,ETH-USD,1796.4906005859375,-0.02491904665707234,0.42142205265390165
2023-05-12,ETH-USD,1808.019775390625,0.006417609310578776,0.4305441840532753
2023-05-13,ETH-USD,1796.1148681640625,-0.006584500561665818,0.42112476506988883
2023-05-14,ETH-USD,1800.5009765625,0.0024419977119396474,0.42459514849457025
2023-05-15,ETH-USD,1817.5499267578125,0.009469003581360047,0.43808464505765343
2023-05-16,ETH-USD,1824.1214599609373,0.003615599828306948,0.4432841836534147
2023-05-17,ETH-USD,1821.859619140625,-0.0012399617404647012,0.4414945664850667
2023-05-18,ETH-USD,1801.728515625,-0.011049755592651422,0.42556640383727173
2023-05-19,ETH-USD,1812.5894775390625,0.0060280790473556944,0.4341598308068575
2023-05-20,ETH-USD,1820.47802734375,0.004352088491321071,0.44040142130122706
2023-05-21,ETH-USD,1804.5313720703125,-0.00875959777262747,0.4277840842195073
2023-05-22,ETH-USD,1817.5347900390625,0.0072059805498594365,0.438072668559792
2023-05-23,ETH-USD,1854.380615234375,0.020272418111193735,0.4672258789711161
2023-05-24,ETH-USD,1800.0999755859375,-0.02927157413235626,0.4242778678859016
2023-05-25,ETH-USD,1805.9537353515625,0.0032519081412238915,0.4289094886798448
2023-05-26,ETH-USD,1828.689697265625,0.012589448704585227,0.44689867139107475
2023-05-27,ETH-USD,1831.1182861328125,0.001328048640957924,0.4488202232052194
2023-05-28,ETH-USD,1910.9141845703125,0.04357768640169235,0.5119564565444863
2023-05-29,ETH-USD,1893.078125,-0.009333783648857619,0.4978441820926067
2023-05-30,ETH-USD,1901.026611328125,0.004198710144688311,0.5041331956551214
2023-05-31,ETH-USD,1874.1304931640625,-0.014148207081263298,0.48285240772519034
2023-06-01,ETH-USD,1862.201416015625,-0.006365126223573547,0.47341386497908955
2023-06-02,ETH-USD,1907.256591796875,0.024194577124557304,0.5090624903717182
2023-06-03,ETH-USD,1892.4124755859373,-0.007782967574883393,0.49731750594068247
2023-06-04,ETH-USD,1890.5135498046875,-0.0010034418002141665,0.49581503496702917
2023-06-05,ETH-USD,1811.828369140625,-0.041621061468822385,0.43355762545067766
2023-06-06,ETH-USD,1884.494873046875,0.040106725970251,0.4910529282971916
2023-06-07,ETH-USD,1832.39599609375,-0.027646069882318547,0.44983117484325175
2023-06-08,ETH-USD,1846.3018798828125,0.0075889075389308225,0.4608338095761966
2023-06-09,ETH-USD,1840.2252197265625,-0.003291260341800495,0.4560258251927771
2023-06-10,ETH-USD,1752.384765625,-0.04773353454780638,0.38652456616343933
2023-06-11,ETH-USD,1753.415283203125,0.0005880658165602348,0.38733993386462107
2023-06-12,ETH-USD,1742.5286865234375,-0.006208795362955821,0.3787262241163989
2023-06-13,ETH-USD,1739.03759765625,-0.0020034613456795247,0.37596399942010694
2023-06-14,ETH-USD,1650.519287109375,-0.050900745714856144,0.3059264057728277
2023-06-15,ETH-USD,1665.519775390625,0.00908834473998854,0.3177951151535454
2023-06-16,ETH-USD,1716.6688232421875,0.030710561716126294,0.35826534336667804
2023-06-17,ETH-USD,1727.2041015625,0.006137047622508218,0.3666010824629218
2023-06-18,ETH-USD,1720.5775146484375,-0.003836597486115201,0.3613579841854222
2023-06-19,ETH-USD,1737.659423828125,0.009928009075009792,0.3748735586067522
2023-06-20,ETH-USD,1792.1199951171875,0.03134133797581806,0.41796393548106203
2023-06-21,ETH-USD,1891.0072021484373,0.05517889834423917,0.49620562333276896
2023-06-22,ETH-USD,1872.9429931640625,-0.009552691795066348,0.481912832151026
2023-06-23,ETH-USD,1892.862060546875,0.010635170133588723,0.49767322724410046
2023-06-24,ETH-USD,1876.0596923828125,-0.008876699741769856,0.4843788316945672
2023-06-25,ETH-USD,1900.506103515625,0.01303072137420247,0.5037213586641434
2023-06-26,ETH-USD,1859.432861328125,-0.021611739163331922,0.47122332488636287
2023-06-27,ETH-USD,1889.703369140625,0.016279430380120807,0.49517400257746025
2023-06-28,ETH-USD,1827.97119140625,-0.03266765501002877,0.44633017408129594
2023-06-29,ETH-USD,1852.227294921875,0.013269412357076016,0.4655221255656621
2023-06-30,ETH-USD,1933.18896484375,0.04371043993566137,0.5295807424095826
2023-07-01,ETH-USD,1924.56591796875,-0.004460529742211228,0.5227580020149512
2023-07-02,ETH-USD,1937.4383544921875,0.0066884882472737495,0.5329429510148702
2023-07-03,ETH-USD,1955.38916015625,0.009265226747700916,0.5471460150473129
2023-07-04,ETH-USD,1936.633544921875,-0.009591755757138554,0.5323061683503487
2023-07-05,ETH-USD,1910.5880126953125,-0.013448869712526457,0.5116983823325043
2023-07-06,ETH-USD,1848.636474609375,-0.0324253777759973,0.4626809912020089
2023-07-07,ETH-USD,1870.6025390625,0.01188230609685803,0.48006101446152694
2023-07-08,ETH-USD,1865.53955078125,-0.0027066082588487195,0.47605506909618533
2023-07-09,ETH-USD,1863.009765625,-0.0013560608539179286,0.47405344859875687
2023-07-10,ETH-USD,1880.556396484375,0.009418432035694924,0.4879367208213661
2023-07-11,ETH-USD,1878.3360595703125,-0.0011806808443571848,0.48617994243747664
2023-07-12,ETH-USD,1872.11376953125,-0.0033126606963430616,0.48125673255447055
2023-07-13,ETH-USD,2006.511474609375,0.07178928293005193,0.5875950912198677
2023-07-14,ETH-USD,1939.3470458984373,-0.03347323429785676,0.5344531487613378
2023-07-15,ETH-USD,1931.466552734375,-0.00406347754040659,0.52821793285454
2023-07-16,ETH-USD,1923.681884765625,-0.0040304440984128,0.5220585359059777
2023-07-17,ETH-USD,1911.6461181640625,-0.0062566304215256885,0.5125355781668854
2023-07-18,ETH-USD,1897.5992431640625,-0.007348051957174251,0.5014213881514407
2023-07-19,ETH-USD,1889.0079345703125,-0.004527462068031229,0.4946237597684542
2023-07-20,ETH-USD,1890.9691162109373,0.0010382072011099197,0.4961754889187957
2023-07-21,ETH-USD,1892.080078125,0.0005875092853386832,0.4970545059110316
2023-07-22,ETH-USD,1864.912353515625,-0.014358654754347167,0.47555881711221537
2023-07-23,ETH-USD,1889.191650390625,0.013019001578937539,0.49476911968201454
2023-07-24,ETH-USD,1850.0020751953125,-0.020744097184215993,0.46376148379536586
2023-07-25,ETH-USD,1857.741943359375,0.00418370782813593,0.4698854341736445
2023-07-26,ETH-USD,1872.159912109375,0.007761018047494739,0.4812932415560158
2023-07-27,ETH-USD,1860.357177734375,-0.006304340937255626,0.4719546639331942
2023-07-28,ETH-USD,1874.744873046875,0.007733834924120275,0.4833385183198424
2023-07-29,ETH-USD,1881.06884765625,0.0033732454481110175,0.4883421832247725
2023-07-30,ETH-USD,1861.643798828125,-0.010326601736203367,0.47297266625141887
2023-07-31,ETH-USD,1856.162353515625,-0.002944411447533879,0.4686356286710036
2023-08-01,ETH-USD,1871.7921142578125,0.008420470716144157,0.48100223197491365
2023-08-02,ETH-USD,1839.0897216796875,-0.017471166978973995,0.4551273946838468
2023-08-03,ETH-USD,1835.136474609375,-0.0021495672689105794,0.4519995004641393
2023-08-04,ETH-USD,1827.712890625,-0.00404524899760117,0.44612580094036924
2023-08-05,ETH-USD,1834.9879150390625,0.0039803978247232585,0.4518819569327084
2023-08-06,ETH-USD,1827.4620361328125,-0.004101323417211589,0.4459273194637132
2023-08-07,ETH-USD,1826.9388427734373,-0.0002862950633341077,0.4455133576102108
2023-08-08,ETH-USD,1855.807373046875,0.015801585470487378,0.46835476047921976
2023-08-09,ETH-USD,1854.297607421875,-0.000813535740253668,0.46716020140219827
2023-08-10,ETH-USD,1850.75341796875,-0.0019113379853046286,0.464355962378731
2023-08-11,ETH-USD,1847.1243896484373,-0.0019608383726751333,0.4614845970164432
2023-08-12,ETH-USD,1848.889892578125,0.0009558116061818556,0.46288150095652747
2023-08-13,ETH-USD,1839.2801513671875,-0.005197573554549306,0.4552780667537164
2023-08-14,ETH-USD,1844.185791015625,0.0026671519533285615,0.4591595144920948
2023-08-15,ETH-USD,1826.9327392578125,-0.009355376145865901,0.44550852837720223
2023-08-16,ETH-USD,1805.6590576171875,-0.011644479943617059,0.4286763333101864
2023-08-17,ETH-USD,1684.9334716796875,-0.06685956876976196,0.33315564975350265
2023-08-18,ETH-USD,1660.945068359375,-0.014237003254733094,0.3141755084288962
2023-08-19,ETH-USD,1669.471923828125,0.005133737190461396,0.32092214011131115
2023-08-20,ETH-USD,1684.85205078125,0.009212569995102449,0.3330912277851672
2023-08-21,ETH-USD,1667.26904296875,-0.010435935786971329,0.3191791733338265
2023-08-22,ETH-USD,1633.892578125,-0.020018643652328416,0.29277099554928343
2023-08-23,ETH-USD,1679.2744140625,0.027775287399602888,0.32867808149253563
2023-08-24,ETH-USD,1659.944580078125,-0.011510825045927042,0.313383900554117
2023-08-25,ETH-USD,1652.93505859375,-0.004222744282248891,0.30783781619765427
2023-08-26,ETH-USD,1646.3067626953125,-0.004010015919243992,0.30259336573491247
2023-08-27,ETH-USD,1657.5130615234375,0.006806932390764242,0.3114600307081281
2023-08-28,ETH-USD,1652.4573974609375,-0.0030501503607176517,0.3074598804223969
2023-08-29,ETH-USD,1729.7257080078125,0.046759638502996026,0.3685962317881186
2023-08-30,ETH-USD,1705.1121826171875,-0.014229727451396501,0.34912148041876545
2023-08-31,ETH-USD,1645.63916015625,-0.03487924317662894,0.3020651442284257
2023-09-01,ETH-USD,1628.4912109375,-0.01042023648557433,0.288497317505942
2023-09-02,ETH-USD,1637.025390625,0.0052405439035725365,0.29524974426796735
2023-09-03,ETH-USD,1636.11767578125,-0.0005544903878390572,0.29453154073491983
2023-09-04,ETH-USD,1629.6552734375,-0.003949839574139524,0.2894183488253532
2023-09-05,ETH-USD,1633.62939453125,0.0024386268424532176,0.2925627590219504
2023-09-06,ETH-USD,1632.2523193359375,-0.0008429544668591138,0.2914731874705372
2023-09-07,ETH-USD,1647.5982666015625,0.009401700388986578,0.3036152314395446
2023-09-08,ETH-USD,1636.1378173828125,-0.006955851709160243,0.29454747720384855
2023-09-09,ETH-USD,1635.162353515625,-0.0005961990834902897,0.2937756691844049
2023-09-10,ETH-USD,1616.828857421875,-0.011212034116571123,0.2792698122423196
2023-09-11,ETH-USD,1551.6376953125,-0.04032038506124014,0.22768916081548896
2023-09-12,ETH-USD,1592.429443359375,0.02628947992827646,0.2599644703669104
2023-09-13,ETH-USD,1607.988525390625,0.009770657090104162,0.2722751511525803
2023-09-14,ETH-USD,1626.974365234375,0.011807198586281986,0.28729715651863064
2023-09-15,ETH-USD,1641.640380859375,0.009014288078772026,0.2989012239304736
2023-09-16,ETH-USD,1635.2216796875,-0.003909931338625383,0.29382260932924886
2023-09-17,ETH-USD,1622.896728515625,-0.007537174515831024,0.28407084253020654
2023-09-18,ETH-USD,1637.3470458984375,0.008904027674040194,0.2955042448475236
2023-09-19,ETH-USD,1643.544677734375,0.0037851668963293505,0.30040794462917453
2023-09-20,ETH-USD,1622.890625,-0.012566772911124402,0.2840660132971977
2023-09-21,ETH-USD,1584.3070068359375,-0.02377462631781635,0.25353782366364874
2023-09-22,ETH-USD,1593.268310546875,0.005656292418244391,0.26062820015162
2023-09-23,ETH-USD,1593.8577880859375,0.00036998008129596194,0.2610946074755962
2023-09-24,ETH-USD,1580.8533935546875,-0.008159068286052618,0.25080525045803004
2023-09-25,ETH-USD,1588.3228759765625,0.0047249684583838825,0.25671526581402526
2023-09-26,ETH-USD,1593.417236328125,0.0032073833529786544,0.2607460334370313
2023-09-27,ETH-USD,1597.4912109375,0.0025567531946391053,0.26396944988564996
2023-09-28,ETH-USD,1652.8826904296875,0.03467404334555346,0.30779638137844034
2023-09-29,ETH-USD,1667.94384765625,0.009112054541902781,0.3197130933352639
2023-09-30,ETH-USD,1671.161865234375,0.001929332083119517,0.3222592581467485
2023-10-01,ETH-USD,1733.8104248046875,0.037488026069531166,0.3718281476868328
2023-10-02,ETH-USD,1663.6275634765625,-0.04047897066718298,0.3162979563362016
2023-10-03,ETH-USD,1656.6856689453125,-0.00417274556135816,0.31080537988147494
2023-10-04,ETH-USD,1647.838134765625,-0.005340502634588518,0.303805020296785
2023-10-05,ETH-USD,1611.4764404296875,-0.022066302247040315,0.27503486464770766
2023-10-06,ETH-USD,1645.83154296875,0.021319022529365572,0.30221736165285873
2023-10-07,ETH-USD,1634.51123046875,-0.006878172039150754,0.2932604866070414
2023-10-08,ETH-USD,1633.548583984375,-0.0005889506700414993,0.29249881997691607
2023-10-09,ETH-USD,1579.806640625,-0.032898895010697204,0.24997703699704554
2023-10-10,ETH-USD,1567.7130126953125,-0.007655131722261288,0.2404082981290312
2023-10-11,ETH-USD,1566.2547607421875,-0.000930177871406368,0.23925449777860264
2023-10-12,ETH-USD,1539.6124267578125,-0.01701021740023334,0.21817450935717164
2023-10-13,ETH-USD,1552.0894775390625,0.008104020573232784,0.22804662064279002
2023-10-14,ETH-USD,1555.2568359375,0.002040706057397923,0.2305527028203027
2023-10-15,ETH-USD,1558.06982421875,0.0018086969407560272,0.2327783997293329
2023-10-16,ETH-USD,1600.5343017578125,0.027254540765113022,0.26637720887910676
2023-10-17,ETH-USD,1565.4395751953125,-0.02192688186935865,0.23860950541796644
2023-10-18,ETH-USD,1563.7498779296875,-0.0010793755903444335,0.23727258055184963
2023-10-19,ETH-USD,1567.45703125,0.0023706817647977108,0.24020576009664807
2023-10-20,ETH-USD,1604.6668701171875,0.023738984945261166,0.2696469859646087
2023-10-21,ETH-USD,1629.304443359375,0.015353699699918621,0.2891407645120161
2023-10-22,ETH-USD,1663.429931640625,0.020944819993793384,0.3161415857713814
2023-10-23,ETH-USD,1765.3826904296875,0.061290684296216424,0.39680880419401676
2023-10-24,ETH-USD,1784.4375,0.010793585817743923,0.41188537989306506
2023-10-25,ETH-USD,1787.3975830078125,0.0016588325496480483,0.4142274613176038
2023-10-26,ETH-USD,1804.039306640625,0.009310588640725426,0.42739475145434946
2023-10-27,ETH-USD,1780.0452880859375,-0.013300163952285393,0.40841016723537504
2023-10-28,ETH-USD,1776.6181640625,-0.0019253015900076997,0.40569855290101375
2023-10-29,ETH-USD,1795.5460205078125,0.01065386858481232,0.420674680553482
2023-10-30,ETH-USD,1810.088623046875,0.008099264721129096,0.4321811008738903
2023-10-31,ETH-USD,1816.458984375,0.0035193643267046326,0.4372214679496864
2023-11-01,ETH-USD,1847.0897216796875,0.01686288408831138,0.4614571669729548
2023-11-02,ETH-USD,1800.6209716796875,-0.02515781959835861,0.4246900912155209
2023-11-03,ETH-USD,1832.795166015625,0.01786838809609348,0.45014700668201857
2023-11-04,ETH-USD,1857.6986083984373,0.013587684453004512,0.46985114661928296
2023-11-05,ETH-USD,1894.15771484375,0.019625953467632185,0.4986983768271789
2023-11-06,ETH-USD,1899.83740234375,0.002998529349214518,0.5031922678957153
2023-11-07,ETH-USD,1888.124267578125,-0.006165335386688842,0.4939245834134607
2023-11-08,ETH-USD,1889.3223876953125,0.0006345557534326307,0.49487256185306006
2023-11-09,ETH-USD,2120.56103515625,0.12239237144858772,0.6778335597116818
2023-11-10,ETH-USD,2078.289794921875,-0.019933988946118864,0.6443876440789618
2023-11-11,ETH-USD,2052.7138671875,-0.012306237463546976,0.6241514192488036
2023-11-12,ETH-USD,2045.18701171875,-0.003666782589169526,0.6181960091025271
2023-11-13,ETH-USD,2055.265380859375,0.004927847225156823,0.6261702318157429
2023-11-14,ETH-USD,1979.0526123046875,-0.03708171667973137,0.5658690480065385
