date,symbol,open,high,low,close,volume,name,returns
2023-02-16,AAVE-USD,89.3381576538086,90.2448272705078,83.94146728515625,84.03482055664062,131840765.0,Aave,-0.05930964816770723
2023-02-17,AAVE-USD,84.07905578613281,88.11421203613281,83.6739730834961,86.51129913330078,109764048.0,Aave,0.02946967174150128
2023-02-18,AAVE-USD,86.49417877197266,91.10065460205078,86.447265625,91.0904541015625,103984579.0,Aave,0.052931293532026746
2023-02-19,AAVE-USD,91.08767700195312,95.06683349609376,89.36821746826172,90.24676513671876,137985550.0,Aave,-0.009262100767475134
2023-02-20,AAVE-USD,90.30168151855467,92.63673400878906,87.64656066894531,91.89459991455078,100268603.0,Aave,0.01825921156659338
2023-02-21,AAVE-USD,91.91095733642578,92.52304077148438,86.39212036132812,87.56884002685547,103522514.0,Aave,-0.04707305860972977
2023-02-22,AAVE-USD,87.59767150878906,87.7051773071289,82.29922485351562,85.07740020751953,82577523.0,Aave,-0.028451214137036218
2023-02-23,AAVE-USD,85.06768035888672,87.43630981445312,84.26771545410156,85.5428237915039,73347860.0,Aave,0.005470590107938378
2023-02-24,AAVE-USD,85.54744720458984,86.57325744628906,80.18199920654297,81.4905014038086,94424850.0,Aave,-0.047371856668797396
2023-02-25,AAVE-USD,81.50270080566406,82.72825622558594,77.65990447998047,79.94512939453125,76959423.0,Aave,-0.018963829926871956
2023-02-26,AAVE-USD,79.93860626220703,82.30565643310547,79.75891876220703,82.17124938964844,51609296.0,Aave,0.027845598749752787
2023-02-27,AAVE-USD,82.1625747680664,83.39768981933594,79.68595123291016,80.26961517333984,58899842.0,Aave,-0.023142330564930536
2023-02-28,AAVE-USD,80.27127838134766,80.27127838134766,77.11152648925781,77.55482482910156,63588522.0,Aave,-0.03382089646718467
2023-03-01,AAVE-USD,77.56090545654297,82.95478057861328,77.21853637695312,82.82593536376953,80876045.0,Aave,0.06796624898945103
2023-03-02,AAVE-USD,82.83004760742188,82.97391510009766,78.59937286376953,79.82691955566406,60202701.0,Aave,-0.036208656080174206
2023-03-03,AAVE-USD,79.83602142333984,79.87016296386719,73.6755599975586,76.8449935913086,72909384.0,Aave,-0.03735489207091525
2023-03-04,AAVE-USD,76.84473419189453,77.32109069824219,74.2142562866211,75.35516357421875,46390894.0,Aave,-0.01938747011956743
2023-03-05,AAVE-USD,75.35094451904297,77.05036163330078,74.90830993652344,75.08818054199219,45428488.0,Aave,-0.0035429958554015206
2023-03-06,AAVE-USD,75.0867919921875,77.33738708496094,74.3578872680664,76.70159912109375,50983337.0,Aave,0.021486984602047787
2023-03-07,AAVE-USD,76.69522857666016,77.65431213378906,73.93785095214844,75.19499969482422,59893208.0,Aave,-0.019642347011448402
2023-03-08,AAVE-USD,75.19827270507812,75.34941864013672,71.51119232177734,71.60791015625,59112455.0,Aave,-0.04770383074848428
2023-03-09,AAVE-USD,71.60385131835938,73.87966918945312,67.5513687133789,68.68196105957031,74652007.0,Aave,-0.04086069667855419
2023-03-10,AAVE-USD,68.68571472167969,68.68571472167969,65.00064086914062,68.34651184082031,73567683.0,Aave,-0.004884094943926387
2023-03-11,AAVE-USD,68.34893035888672,70.7987289428711,64.80950927734375,67.39131164550781,88051180.0,Aave,-0.013975844115310054
2023-03-12,AAVE-USD,67.38224792480469,72.97124481201172,66.6236572265625,72.97100830078125,69587249.0,Aave,0.08279548978989748
2023-03-13,AAVE-USD,72.97936248779297,77.21347045898438,71.17249298095703,76.14396667480469,93444168.0,Aave,0.04348245211227897
2023-03-14,AAVE-USD,76.14459228515625,81.51749420166016,74.77417755126953,79.33430480957031,115506512.0,Aave,0.041898764591433935
2023-03-15,AAVE-USD,79.34431457519531,80.68163299560547,72.03230285644531,74.01226043701172,92071978.0,Aave,-0.06708377145716893
2023-03-16,AAVE-USD,74.03809356689453,75.60789489746094,73.57609558105469,75.06269073486328,58920757.0,Aave,0.014192652563902453
2023-03-17,AAVE-USD,75.06370544433594,80.65516662597656,74.06800842285156,80.65516662597656,76908698.0,Aave,0.07450406901701734
2023-03-18,AAVE-USD,80.66053771972656,81.85889434814453,77.66201782226562,77.7930908203125,79006655.0,Aave,-0.03548533746060445
2023-03-19,AAVE-USD,77.80268859863281,81.6585693359375,77.80268859863281,79.60066986083984,63342139.0,Aave,0.023235727253754668
2023-03-20,AAVE-USD,79.59871673583984,80.1307373046875,76.04361724853516,76.16152954101562,68782996.0,Aave,-0.043204916815858696
2023-03-21,AAVE-USD,76.1709976196289,79.33370971679688,74.83914184570312,79.04020690917969,67754141.0,Aave,0.03779700047402268
2023-03-22,AAVE-USD,79.0584716796875,79.2339096069336,73.34504699707031,75.31539154052734,72497294.0,Aave,-0.04712557715002319
2023-03-23,AAVE-USD,75.30908966064453,80.37833404541016,74.64390563964844,77.26307678222656,84330280.0,Aave,0.025860387921520234
2023-03-24,AAVE-USD,77.25904083251953,77.3083267211914,72.48077392578125,73.0860595703125,71395515.0,Aave,-0.05406226862654451
2023-03-25,AAVE-USD,73.08657836914062,73.50967407226562,70.35861206054688,71.37751770019531,53187377.0,Aave,-0.023377123902452057
2023-03-26,AAVE-USD,71.38201141357422,73.35770416259766,71.06887817382812,72.92498016357422,53254101.0,Aave,0.021679970293708717
2023-03-27,AAVE-USD,72.92652130126953,73.56974029541016,68.62396240234375,69.77041625976562,62337407.0,Aave,-0.04325765871629661
2023-03-28,AAVE-USD,69.76065826416016,71.40155029296875,68.9023666381836,70.67874908447266,53691539.0,Aave,0.01301888211939528
2023-03-29,AAVE-USD,70.67125701904297,73.40099334716797,70.59859466552734,72.83439636230469,54656545.0,Aave,0.03049922792571902
2023-03-30,AAVE-USD,72.84114837646484,74.15646362304688,70.34928131103516,71.31591033935547,56653592.0,Aave,-0.020848474056072597
2023-03-31,AAVE-USD,71.32207489013672,74.33975219726562,71.0623779296875,74.19947814941406,71453377.0,Aave,0.040433723643674924
2023-04-01,AAVE-USD,74.18572235107422,74.72319793701172,73.57896423339844,73.94157409667969,40462752.0,Aave,-0.0034758203044911173
2023-04-02,AAVE-USD,74.19010925292969,74.65654754638672,71.96272277832031,73.05827331542969,40895808.0,Aave,-0.011945928823412277
2023-04-03,AAVE-USD,73.0601577758789,74.83049774169922,71.12345886230469,73.70553588867188,63630103.0,Aave,0.008859538336577266
2023-04-04,AAVE-USD,73.70259857177734,76.8206787109375,73.09973907470703,76.40062713623047,55204843.0,Aave,0.036565655687374354
2023-04-05,AAVE-USD,76.39620971679688,79.19930267333984,76.09480285644531,78.30919647216797,60760869.0,Aave,0.024981068971257514
2023-04-06,AAVE-USD,78.3016586303711,80.8934097290039,77.60528564453125,80.447021484375,78873787.0,Aave,0.02729979502428992
2023-04-07,AAVE-USD,80.4488525390625,80.81559753417969,77.67695617675781,78.36397552490234,57915493.0,Aave,-0.025893388232866243
2023-04-08,AAVE-USD,78.35830688476562,78.83641815185547,76.15896606445312,76.33924865722656,38961869.0,Aave,-0.025837470012383013
2023-04-09,AAVE-USD,76.34741973876953,77.3909912109375,74.95454406738281,76.33765411376953,41062379.0,Aave,-2.0887596944962894e-05
2023-04-10,AAVE-USD,76.33697509765625,78.48689270019531,75.23738098144531,78.4019775390625,46450318.0,Aave,0.02704200763382647
2023-04-11,AAVE-USD,78.40325927734375,80.29798889160156,78.18805694580078,79.12886047363281,57450615.0,Aave,0.009271232147277875
2023-04-12,AAVE-USD,79.1274642944336,79.51820373535156,75.84246826171875,78.91651916503906,50430886.0,Aave,-0.0026834875078797227
2023-04-13,AAVE-USD,78.95083618164062,81.6126937866211,77.14957427978516,81.19037628173828,84267709.0,Aave,0.028813449208826336
2023-04-14,AAVE-USD,81.1931381225586,83.75130462646484,80.4013442993164,82.65309143066406,84217603.0,Aave,0.01801586857843862
2023-04-15,AAVE-USD,82.65072631835938,83.8484115600586,81.28710174560547,82.6897201538086,60016678.0,Aave,0.0004431621674461095
2023-04-16,AAVE-USD,82.67459106445312,83.59249877929688,81.30604553222656,83.36431121826172,59715173.0,Aave,0.008158100707057026
2023-04-17,AAVE-USD,83.35977172851562,84.0395736694336,80.54334259033203,81.02398681640625,71136630.0,Aave,-0.0280734569464397
2023-04-18,AAVE-USD,81.03303527832031,83.8494873046875,79.95735931396484,81.88467407226562,66572964.0,Aave,0.010622622875983811
2023-04-19,AAVE-USD,81.88275146484375,82.00030517578125,73.3123550415039,74.03285217285156,90000854.0,Aave,-0.09588878490845065
2023-04-20,AAVE-USD,74.02792358398438,74.96100616455078,71.8898696899414,72.40896606445312,57649972.0,Aave,-0.021934669011630104
2023-04-21,AAVE-USD,72.41194152832031,73.24234008789062,68.5514907836914,69.10818481445312,55231048.0,Aave,-0.045585255934491475
2023-04-22,AAVE-USD,69.11024475097656,70.90235137939453,68.75159454345703,70.81204986572266,35813143.0,Aave,0.024655039860245198
2023-04-23,AAVE-USD,70.80966186523438,70.92208862304688,68.72368621826172,70.27293395996094,36569988.0,Aave,-0.007613335679224287
2023-04-24,AAVE-USD,70.27531433105469,71.34439086914062,68.33013916015625,69.86111450195312,38936533.0,Aave,-0.005860285529595943
2023-04-25,AAVE-USD,69.85343170166016,71.31832885742188,68.49813842773438,71.21302795410156,39353748.0,Aave,0.01935144410143419
2023-04-26,AAVE-USD,71.21671295166016,74.36737060546875,66.97846221923828,69.41936492919922,71160098.0,Aave,-0.02518728772575718
2023-04-27,AAVE-USD,69.41291809082031,71.96735382080078,69.08665466308594,71.41261291503906,47385524.0,Aave,0.02871314060381791
2023-04-28,AAVE-USD,71.41748809814453,72.18804931640625,70.32386016845703,72.12617492675781,34763377.0,Aave,0.009992100591077469
2023-04-29,AAVE-USD,72.12754821777344,72.69895935058594,71.58705139160156,71.83302307128906,27380037.0,Aave,-0.004064430919377582
2023-04-30,AAVE-USD,71.83245849609375,72.4895248413086,70.46240234375,70.58737182617188,32587125.0,Aave,-0.017340927499055248
2023-05-01,AAVE-USD,70.57916259765625,70.7531509399414,67.9568099975586,68.92102813720703,38773136.0,Aave,-0.02360682436326389
2023-05-02,AAVE-USD,68.92005920410156,69.56121826171875,68.13528442382812,69.18663024902344,33390458.0,Aave,0.003853716623142267
2023-05-03,AAVE-USD,69.18938446044922,71.7210922241211,67.67887878417969,71.70386505126953,41027604.0,Aave,0.0363832548743277
2023-05-04,AAVE-USD,71.70610809326172,71.94001770019531,70.39035034179688,70.83146667480469,34253363.0,Aave,-0.012166685517455256
2023-05-05,AAVE-USD,70.83514404296875,74.13458251953125,70.59783172607422,73.48530578613281,49425839.0,Aave,0.03746695128469102
2023-05-06,AAVE-USD,73.48068237304688,74.07328033447266,69.05742645263672,69.91590881347656,45599145.0,Aave,-0.04857293488094627
2023-05-07,AAVE-USD,69.919677734375,70.24073028564453,68.75585174560547,68.83363342285156,29573393.0,Aave,-0.015479672781087972
2023-05-08,AAVE-USD,68.82002258300781,69.18136596679688,63.76173400878906,64.61923217773438,64791313.0,Aave,-0.06122590128618843
2023-05-09,AAVE-USD,64.61729431152344,64.83719635009766,63.90459060668945,64.48516845703125,35630152.0,Aave,-0.002074672139934841
2023-05-10,AAVE-USD,64.476806640625,65.77303314208984,62.40195846557617,64.75016021728516,49445034.0,Aave,0.004109344312723362
2023-05-11,AAVE-USD,64.75096130371094,64.77420043945312,61.223426818847656,62.36529541015625,39702228.0,Aave,-0.036831797776652686
2023-05-12,AAVE-USD,62.36183166503906,63.22269821166992,60.55194854736328,63.185306549072266,42948587.0,Aave,0.013148516871812621
2023-05-13,AAVE-USD,63.18391036987305,63.18527603149414,62.03668212890625,62.1947021484375,26427530.0,Aave,-0.01567776520741293
2023-05-14,AAVE-USD,62.19726943969727,63.31892776489258,61.82705307006836,62.25667572021485,27982279.0,Aave,0.0009964445465056038
2023-05-15,AAVE-USD,62.254676818847656,64.4295654296875,61.635066986083984,62.8201789855957,39141385.0,Aave,0.009051290626458597
2023-05-16,AAVE-USD,62.82004928588867,63.19181060791016,62.10530090332031,62.84452438354492,30725765.0,Aave,0.00038754104719762594
2023-05-17,AAVE-USD,62.83678436279297,64.82535552978516,62.04824066162109,64.82263946533203,35478964.0,Aave,0.031476331489351805
2023-05-18,AAVE-USD,64.81880950927734,67.00494384765625,64.7106704711914,65.12115478515625,57238351.0,Aave,0.004605108991031948
2023-05-19,AAVE-USD,65.11797332763672,65.57035064697266,64.22797393798828,65.34812927246094,30533433.0,Aave,0.0034854186485713257
2023-05-20,AAVE-USD,65.35678100585938,65.35907745361328,64.72848510742188,65.22281646728516,24604348.0,Aave,-0.0019176188602630928
2023-05-21,AAVE-USD,65.2243423461914,65.43232727050781,63.5645637512207,63.9402961730957,26330107.0,Aave,-0.019663675438375883
2023-05-22,AAVE-USD,63.93391418457031,64.70995330810547,63.16114044189453,64.35025787353516,27213542.0,Aave,0.006411632803977385
2023-05-23,AAVE-USD,64.34960174560547,66.1694564819336,64.16818237304688,65.4327621459961,29571458.0,Aave,0.016822065804123598
2023-05-24,AAVE-USD,65.43958282470703,65.44944763183594,62.49222946166992,63.98150253295898,34245866.0,Aave,-0.022179403183362645
2023-05-25,AAVE-USD,63.9730224609375,64.1153793334961,62.55119323730469,63.49483489990234,34956239.0,Aave,-0.007606380184740802
2023-05-26,AAVE-USD,63.4957389831543,65.44485473632812,62.90370178222656,64.64385986328125,38651727.0,Aave,0.01809635327330672
2023-05-27,AAVE-USD,64.64348602294922,65.65706634521484,64.4939193725586,65.65706634521484,31793195.0,Aave,0.015673669302490367
2023-05-28,AAVE-USD,65.658935546875,69.3632583618164,65.4984359741211,69.09027099609375,40014827.0,Aave,0.05228994900301576
2023-05-29,AAVE-USD,69.08932495117188,69.33740997314453,66.99876403808594,67.3821792602539,36198593.0,Aave,-0.024722608714856764
2023-05-30,AAVE-USD,67.3893814086914,67.8414077758789,66.34637451171875,66.70425415039062,36094219.0,Aave,-0.010060896179164724
2023-05-31,AAVE-USD,66.70016479492188,66.9001693725586,63.37678146362305,63.8609504699707,38580750.0,Aave,-0.04262552241434925
2023-06-01,AAVE-USD,63.85654830932617,64.20242309570312,62.566062927246094,62.711891174316406,35296832.0,Aave,-0.017993144279846218
2023-06-02,AAVE-USD,62.71006774902344,64.43254852294922,62.34466171264648,63.72745513916016,42146681.0,Aave,0.016194121175852505
2023-06-03,AAVE-USD,63.72760009765625,64.28868103027344,63.11847686767578,63.53456497192383,30996746.0,Aave,-0.0030267985253000784
2023-06-04,AAVE-USD,63.52976608276367,64.60730743408203,62.768798828125,62.80410003662109,43491849.0,Aave,-0.011497126573944971
2023-06-05,AAVE-USD,62.80280685424805,62.84909057617188,57.60540008544922,59.97867202758789,56316804.0,Aave,-0.044987954725657864
2023-06-06,AAVE-USD,59.975372314453125,62.68746566772461,59.61029052734375,61.85242462158203,44897388.0,Aave,0.031240314776097122
2023-06-07,AAVE-USD,61.85725402832031,61.87734222412109,58.6865463256836,59.10087585449219,39228067.0,Aave,-0.0444857058381144
2023-06-08,AAVE-USD,59.10905838012695,60.34439468383789,58.49734115600586,59.83379364013672,34907085.0,Aave,0.012401132386751668
2023-06-09,AAVE-USD,59.83772659301758,60.59656524658203,59.33489227294922,59.99696731567383,29628736.0,Aave,0.002727115658393675
2023-06-10,AAVE-USD,60.00672912597656,60.00859069824219,49.94919204711914,52.74972915649414,86361971.0,Aave,-0.12079340812425354
2023-06-11,AAVE-USD,52.75029754638672,53.3348388671875,51.810543060302734,52.17977523803711,37116674.0,Aave,-0.01080486909735845
2023-06-12,AAVE-USD,52.17779159545898,53.8799934387207,51.21471786499024,53.71510314941406,39601215.0,Aave,0.02942381227924029
2023-06-13,AAVE-USD,53.71711349487305,55.61726760864258,53.25690460205078,55.04844284057617,35998812.0,Aave,0.024822435646326246
2023-06-14,AAVE-USD,55.04806900024414,55.90128707885742,51.71009063720703,52.083744049072266,38669298.0,Aave,-0.05385617900382511
2023-06-15,AAVE-USD,52.08281326293945,52.470008850097656,49.12092590332031,50.13833618164063,60150294.0,Aave,-0.03735153651010015
2023-06-16,AAVE-USD,50.1363639831543,51.06199264526367,49.25015258789063,50.66421890258789,35523488.0,Aave,0.01048863526388466
2023-06-17,AAVE-USD,50.66609191894531,52.087215423583984,50.376197814941406,51.123138427734375,35990176.0,Aave,0.009058059811972052
2023-06-18,AAVE-USD,51.12358093261719,51.89547729492188,50.85624694824219,50.94014739990234,28274453.0,Aave,-0.0035794169423050137
2023-06-19,AAVE-USD,50.939979553222656,52.07406234741211,50.73004531860352,51.82290649414063,29878245.0,Aave,0.017329339220561124
2023-06-20,AAVE-USD,51.82757568359375,53.117923736572266,50.35223007202149,53.07868194580078,35287085.0,Aave,0.024232053673063136
2023-06-21,AAVE-USD,53.080223083496094,55.420654296875,52.907814025878906,55.07840347290039,45780699.0,Aave,0.03767466436226785
2023-06-22,AAVE-USD,55.0717658996582,57.14884948730469,54.92647552490234,55.535621643066406,48274775.0,Aave,0.008301224097589932
2023-06-23,AAVE-USD,55.540035247802734,57.574005126953125,55.4059944152832,57.05362319946289,39032023.0,Aave,0.027333835680328766
2023-06-24,AAVE-USD,57.06029510498047,58.27521514892578,56.279083251953125,57.11919403076172,37808585.0,Aave,0.0011492842631499744
2023-06-25,AAVE-USD,57.11765670776367,76.12866973876953,56.99839019775391,68.89068603515625,684269861.0,Aave,0.20608645139591708
2023-06-26,AAVE-USD,68.88750457763672,68.8908462524414,63.29863739013672,63.37263488769531,163783739.0,Aave,-0.08009865288095652
2023-06-27,AAVE-USD,63.37864303588867,66.32280731201172,63.02266311645508,64.92048645019531,114966956.0,Aave,0.02442460480368225
2023-06-28,AAVE-USD,64.93012237548828,65.12117767333984,58.35394287109375,59.47410583496094,86811050.0,Aave,-0.08389309620180752
2023-06-29,AAVE-USD,59.46371841430664,66.32734680175781,59.16095733642578,63.10277557373047,157208078.0,Aave,0.06101259847166074
2023-06-30,AAVE-USD,63.09558868408203,71.30720520019531,61.731895446777344,70.4219741821289,225783282.0,Aave,0.11598853682508059
2023-07-01,AAVE-USD,70.4261703491211,70.49369049072266,66.88352966308594,68.14192962646484,75510443.0,Aave,-0.03237689062461235
2023-07-02,AAVE-USD,68.1420669555664,72.84980773925781,67.545654296875,70.69767761230469,124203709.0,Aave,0.03750624615196174
2023-07-03,AAVE-USD,70.69175720214844,74.31014251708984,69.16619873046875,72.89274597167969,122145341.0,Aave,0.031048662891197454
2023-07-04,AAVE-USD,72.8875961303711,80.07709503173828,71.85905456542969,77.06547546386719,229675696.0,Aave,0.05724478391592891
2023-07-05,AAVE-USD,77.07212829589844,80.27525329589844,72.23274993896484,74.71778869628906,169884130.0,Aave,-0.030463534461405595
2023-07-06,AAVE-USD,74.70399475097656,77.6784896850586,70.76668548583984,70.76668548583984,113044548.0,Aave,-0.0528803552593019
2023-07-07,AAVE-USD,70.73530578613281,74.78521728515625,69.91219329833984,74.78521728515625,79361227.0,Aave,0.05678564386232976
2023-07-08,AAVE-USD,74.7803726196289,76.95149230957031,72.94670104980469,73.57691955566406,83534198.0,Aave,-0.01615690604849007
