date,symbol,open,high,low,close,volume,name,returns
2023-01-14,DOT-USD,5.401125907897949,6.377741813659668,5.400347232818604,6.024649143218994,643130105.0,Polkadot,0.11531519077650088
2023-01-15,DOT-USD,6.02629280090332,6.0534210205078125,5.796247005462647,5.928098201751709,291009428.0,Polkadot,-0.01602598577478287
2023-01-16,DOT-USD,5.928088188171387,6.076206207275391,5.657999038696289,5.810772895812988,305874665.0,Polkadot,-0.01979139041658451
2023-01-17,DOT-USD,5.811995029449463,6.174070835113525,5.74049711227417,5.95620584487915,347150007.0,Polkadot,0.02502815919220569
2023-01-18,DOT-USD,5.956489086151123,6.190423965454102,5.626401901245117,5.648100852966309,393198940.0,Polkadot,-0.051728398906450646
2023-01-19,DOT-USD,5.647436141967773,5.832261085510254,5.647436141967773,5.805564880371094,172654288.0,Polkadot,0.027879110430913734
2023-01-20,DOT-USD,5.805644035339356,6.272130012512207,5.764325141906738,6.255242824554443,228801196.0,Polkadot,0.07745636358379748
2023-01-21,DOT-USD,6.25624418258667,6.439438819885254,6.11549711227417,6.249409198760986,359248913.0,Polkadot,-0.0009325978154769432
2023-01-22,DOT-USD,6.248792171478272,6.443390846252441,6.119732856750488,6.205265998840332,264552957.0,Polkadot,-0.007063579694766342
2023-01-23,DOT-USD,6.206167221069336,6.796453952789307,6.205920219421387,6.577020168304443,459481550.0,Polkadot,0.05990946553033938
2023-01-24,DOT-USD,6.574902057647705,6.691412925720215,6.1468658447265625,6.186763763427734,286483739.0,Polkadot,-0.05933635520192071
2023-01-25,DOT-USD,6.187839984893799,6.539225101470947,6.04372501373291,6.406065940856934,316181967.0,Polkadot,0.0354469939074733
2023-01-26,DOT-USD,6.403173923492432,6.549321174621582,6.328781127929688,6.474820137023926,293122320.0,Polkadot,0.010732670690835056
2023-01-27,DOT-USD,6.474748134613037,6.6136579513549805,6.3252692222595215,6.567625045776367,244747281.0,Polkadot,0.014333202589176253
2023-01-28,DOT-USD,6.570487022399902,6.651823997497559,6.345911979675293,6.398318767547607,192797813.0,Polkadot,-0.025778919632088337
2023-01-29,DOT-USD,6.398777008056641,6.69188404083252,6.35431718826294,6.615758895874023,231833527.0,Polkadot,0.03398394738150223
2023-01-30,DOT-USD,6.616557121276856,6.643761157989502,6.1015448570251465,6.188151836395264,248936208.0,Polkadot,-0.06463461958165384
2023-01-31,DOT-USD,6.187972068786621,6.311032772064209,6.164976119995117,6.264369010925293,197930900.0,Polkadot,0.012316629673138069
2023-02-01,DOT-USD,6.263351917266846,6.480932235717773,6.053880214691162,6.466094970703125,267498817.0,Polkadot,0.032202119547238395
2023-02-02,DOT-USD,6.464698791503906,6.854850769042969,6.4632649421691895,6.5355329513549805,374914377.0,Polkadot,0.010738781438637712
2023-02-03,DOT-USD,6.535589218139648,7.10568380355835,6.533466815948486,7.011683940887451,433742597.0,Polkadot,0.07285572470929891
2023-02-04,DOT-USD,7.010735988616943,7.048868179321289,6.840476036071777,6.883106231689453,214142891.0,Polkadot,-0.018337636191531503
2023-02-05,DOT-USD,6.882102966308594,6.888059139251709,6.5346879959106445,6.644723892211914,246197164.0,Polkadot,-0.03463295951761425
2023-02-06,DOT-USD,6.644575119018555,6.7830681800842285,6.464378833770752,6.494799137115479,231103237.0,Polkadot,-0.02256297741312574
2023-02-07,DOT-USD,6.494757175445557,6.942543029785156,6.490695953369141,6.942028045654297,270506178.0,Polkadot,0.06885954424411111
2023-02-08,DOT-USD,6.9418230056762695,6.991979122161865,6.65343189239502,6.749273777008057,254069478.0,Polkadot,-0.02776627627814099
2023-02-09,DOT-USD,6.750669956207275,6.960459232330322,6.149366855621338,6.231307029724121,510763048.0,Polkadot,-0.07674407119895343
2023-02-10,DOT-USD,6.231432914733887,6.298765182495117,6.1541008949279785,6.189690113067627,282715442.0,Polkadot,-0.0066786817690054345
2023-02-11,DOT-USD,6.190618991851807,6.285760879516602,6.167201995849609,6.278796195983887,139375050.0,Polkadot,0.014395887562794085
2023-02-12,DOT-USD,6.277932167053223,6.374244213104248,6.121068000793457,6.176514148712158,173063356.0,Polkadot,-0.01629007282274131
2023-02-13,DOT-USD,6.176031112670898,6.236271858215332,5.918479919433594,6.121274948120117,314089739.0,Polkadot,-0.008943426544818722
2023-02-14,DOT-USD,6.121184825897217,6.255843162536621,6.047778129577637,6.227573871612549,260324481.0,Polkadot,0.01736548748313882
2023-02-15,DOT-USD,6.227359771728516,6.609522819519043,6.169907093048096,6.609522819519043,309095776.0,Polkadot,0.06133190160096702
2023-02-16,DOT-USD,6.6092610359191895,6.713314056396484,6.33200216293335,6.333875179290772,387445189.0,Polkadot,-0.04170462040228329
2023-02-17,DOT-USD,6.333552837371826,7.38572883605957,6.307593822479248,7.278363227844238,724204305.0,Polkadot,0.1491169342334946
2023-02-18,DOT-USD,7.278721809387207,7.352470874786377,7.134192943572998,7.242685794830322,422027608.0,Polkadot,-0.0049018483822609316
2023-02-19,DOT-USD,7.242490768432617,7.83330488204956,7.199179172515869,7.443704128265381,714852394.0,Polkadot,0.027754667139991307
2023-02-20,DOT-USD,7.447235107421875,7.557075977325439,7.301703929901123,7.542162895202637,468495022.0,Polkadot,0.013227119890940608
2023-02-21,DOT-USD,7.54300594329834,7.560232162475586,7.143787860870361,7.248809814453125,389455278.0,Polkadot,-0.03889508683723941
2023-02-22,DOT-USD,7.248545169830322,7.260941028594971,6.901492118835449,7.183218955993652,405083332.0,Polkadot,-0.009048500393636139
2023-02-23,DOT-USD,7.182922840118408,7.377747058868408,7.028689861297607,7.089574813842773,346788535.0,Polkadot,-0.01303651506720993
2023-02-24,DOT-USD,7.088986873626709,7.137348175048828,6.505551815032959,6.614421844482422,389778147.0,Polkadot,-0.06702136331682262
2023-02-25,DOT-USD,6.614668846130371,6.642154216766357,6.374598979949951,6.540582180023193,241439674.0,Polkadot,-0.011163434415787044
2023-02-26,DOT-USD,6.540674209594727,6.723769187927246,6.510886192321777,6.689603805541992,221715960.0,Polkadot,0.02278415306422632
2023-02-27,DOT-USD,6.689227104187012,6.775440216064453,6.512409210205078,6.588034152984619,255791158.0,Polkadot,-0.015183208977671891
2023-02-28,DOT-USD,6.588064193725586,6.592543125152588,6.301514148712158,6.344935894012451,250815487.0,Polkadot,-0.03689996944870655
2023-03-01,DOT-USD,6.345207214355469,6.58434009552002,6.332013130187988,6.534181118011475,259834534.0,Polkadot,0.029826183772417414
2023-03-02,DOT-USD,6.534324169158936,6.541319847106934,6.247585773468018,6.3269147872924805,215734915.0,Polkadot,-0.03172032225241883
2023-03-03,DOT-USD,6.327834129333496,6.333823204040527,5.869161128997803,6.033932209014893,295249301.0,Polkadot,-0.04630733748240756
2023-03-04,DOT-USD,6.034204006195068,6.051474094390869,5.776045799255371,5.912603855133057,181811097.0,Polkadot,-0.020107676002817487
2023-03-05,DOT-USD,5.912928104400635,6.053987979888916,5.904910087585449,5.980068206787109,176519917.0,Polkadot,0.01141026074247864
2023-03-06,DOT-USD,5.979488849639893,6.034179210662842,5.889021873474121,5.922526836395264,191295906.0,Polkadot,-0.009622192992136624
2023-03-07,DOT-USD,5.923183917999268,6.006412982940674,5.762322902679443,5.851391792297363,247925428.0,Polkadot,-0.012010928116147901
2023-03-08,DOT-USD,5.849308013916016,5.897900104522705,5.537147045135498,5.595501899719238,304238275.0,Polkadot,-0.04373145768754927
2023-03-09,DOT-USD,5.595962047576904,5.79097318649292,5.297045230865479,5.380725860595703,307651777.0,Polkadot,-0.03838369514883233
2023-03-10,DOT-USD,5.381686210632324,5.579728126525879,5.177556037902832,5.554636001586914,370467674.0,Polkadot,0.032320944329239154
2023-03-11,DOT-USD,5.554731845855713,5.678918838500977,5.292418956756592,5.507718086242676,307651125.0,Polkadot,-0.008446622844563434
2023-03-12,DOT-USD,5.507452011108398,5.916477203369141,5.435658931732178,5.916477203369141,270040544.0,Polkadot,0.0742156934552396
2023-03-13,DOT-USD,5.917931079864502,6.1610188484191895,5.731997013092041,6.115265846252441,400047499.0,Polkadot,0.03359915639835487
2023-03-14,DOT-USD,6.114631175994873,6.544589042663574,6.036527156829834,6.243840217590332,394264702.0,Polkadot,0.021025148304334662
2023-03-15,DOT-USD,6.2452239990234375,6.380437850952148,5.815732955932617,5.885962009429932,353927875.0,Polkadot,-0.05731700294830977
2023-03-16,DOT-USD,5.888288021087647,6.133536815643311,5.8220062255859375,6.101112842559815,231972761.0,Polkadot,0.036553214714126536
2023-03-17,DOT-USD,6.1017680168151855,6.635837078094482,6.050529956817627,6.635837078094482,288838788.0,Polkadot,0.08764372161822132
2023-03-18,DOT-USD,6.6359639167785645,6.702242851257324,6.314120769500732,6.328587055206299,268812457.0,Polkadot,-0.04630162242868263
2023-03-19,DOT-USD,6.328256130218506,6.609979152679443,6.328256130218506,6.470154762268066,204987997.0,Polkadot,0.022369559875976552
2023-03-20,DOT-USD,6.468975067138672,6.494157791137695,6.086194038391113,6.095547199249268,220342287.0,Polkadot,-0.05789777474928326
2023-03-21,DOT-USD,6.097405910491943,6.442334175109863,6.039056777954102,6.383082866668701,222247826.0,Polkadot,0.047171428260755155
2023-03-22,DOT-USD,6.381216049194336,6.387455940246582,5.964035034179688,6.063480854034424,244809731.0,Polkadot,-0.05007016504566797
2023-03-23,DOT-USD,6.062274932861328,6.4168701171875,6.016334056854248,6.325469970703125,184308437.0,Polkadot,0.04320770906605298
2023-03-24,DOT-USD,6.325592994689941,6.339621067047119,5.969332218170166,6.028029918670654,188002485.0,Polkadot,-0.04702260123122648
2023-03-25,DOT-USD,6.0284271240234375,6.081401824951172,5.856514930725098,5.908658027648926,116202000.0,Polkadot,-0.019802803342431563
2023-03-26,DOT-USD,5.909045219421387,6.10505485534668,5.893980026245117,6.052051067352295,107617552.0,Polkadot,0.02426829223021154
2023-03-27,DOT-USD,6.052090167999268,6.105624198913574,5.772027015686035,5.873617172241211,147793061.0,Polkadot,-0.029483210423263517
2023-03-28,DOT-USD,5.873514175415039,6.096055030822754,5.806787014007568,6.064446926116943,134330840.0,Polkadot,0.032489307402872036
2023-03-29,DOT-USD,6.063774108886719,6.277050971984863,6.059021949768066,6.180756092071533,164714200.0,Polkadot,0.01917885791921048
2023-03-30,DOT-USD,6.181868076324463,6.283161163330078,6.037655830383301,6.118803977966309,178190192.0,Polkadot,-0.010023387621571844
2023-03-31,DOT-USD,6.119929790496826,6.374143123626709,6.105949878692627,6.341023921966553,196127447.0,Polkadot,0.036317545847269095
2023-04-01,DOT-USD,6.341041088104248,6.420224189758301,6.220836162567139,6.40951681137085,142620938.0,Polkadot,0.010801550387946612
2023-04-02,DOT-USD,6.350706100463867,6.441536903381348,6.205499172210693,6.267229080200195,158288937.0,Polkadot,-0.022199447377722392
2023-04-03,DOT-USD,6.267693996429443,6.49388599395752,6.123342990875244,6.432228088378906,230216695.0,Polkadot,0.02632726617573078
2023-04-04,DOT-USD,6.430858135223389,6.527279853820801,6.375819206237793,6.441699981689453,205914722.0,Polkadot,0.0014725680091567384
2023-04-05,DOT-USD,6.441985130310059,6.576218128204346,6.336536884307861,6.40403413772583,185043509.0,Polkadot,-0.0058471900384508
2023-04-06,DOT-USD,6.404777050018311,6.410452842712402,6.271100044250488,6.280776023864746,155818482.0,Polkadot,-0.019246948284516008
2023-04-07,DOT-USD,6.280592918395996,6.318220138549805,6.1460371017456055,6.184780120849609,149605230.0,Polkadot,-0.01528408315316232
2023-04-08,DOT-USD,6.183817863464356,6.231032848358154,6.117024898529053,6.135956764221191,120313705.0,Polkadot,-0.007894113561746297
2023-04-09,DOT-USD,6.136724948883057,6.2563090324401855,6.112719058990479,6.216215133666992,130492162.0,Polkadot,0.013080008958633371
2023-04-10,DOT-USD,6.215663909912109,6.309910774230957,6.128347873687744,6.290450096130371,145028919.0,Polkadot,0.011942148215128956
2023-04-11,DOT-USD,6.290742874145508,6.486580848693848,6.2861409187316895,6.42575216293335,206394580.0,Polkadot,0.021509123311575173
2023-04-12,DOT-USD,6.425168037414551,6.468589782714844,6.23820686340332,6.4151930809021,191915042.0,Polkadot,-0.001643244520409537
2023-04-13,DOT-USD,6.405643939971924,6.64848518371582,6.362749099731445,6.6424479484558105,205465267.0,Polkadot,0.035424478217225275
2023-04-14,DOT-USD,6.642838954925537,6.838645935058594,6.55544900894165,6.734031200408936,306241172.0,Polkadot,0.013787575403495067
2023-04-15,DOT-USD,6.734531879425049,6.8513288497924805,6.651034832000732,6.806902885437012,194370592.0,Polkadot,0.01082140590968006
2023-04-16,DOT-USD,6.8064727783203125,6.870469093322754,6.690176010131836,6.833064079284668,184532381.0,Polkadot,0.003843332906016128
2023-04-17,DOT-USD,6.832513809204102,6.832513809204102,6.650697231292725,6.695542812347412,210933974.0,Polkadot,-0.020125856473989456
2023-04-18,DOT-USD,6.696887016296387,6.978065013885498,6.612998008728027,6.922027111053467,241653739.0,Polkadot,0.033826129569120233
2023-04-19,DOT-USD,6.920839786529541,6.920839786529541,6.274493217468262,6.319921016693115,301612588.0,Polkadot,-0.08698407051871782
2023-04-20,DOT-USD,6.318785190582275,6.433404922485352,6.084674835205078,6.11122989654541,240517995.0,Polkadot,-0.03302115953608897
2023-04-21,DOT-USD,6.111576080322266,6.1652350425720215,5.796901226043701,5.851493835449219,213504772.0,Polkadot,-0.04250143841635157
2023-04-22,DOT-USD,5.851184844970703,5.974474906921387,5.827691078186035,5.953291893005371,120513765.0,Polkadot,0.017396934939834408
2023-04-23,DOT-USD,5.953295230865479,5.970683097839356,5.799274921417236,5.917685031890869,133626835.0,Polkadot,-0.005981037341094786
2023-04-24,DOT-USD,5.91668176651001,6.0079498291015625,5.819149971008301,5.891438007354736,153343402.0,Polkadot,-0.00443535341855561
2023-04-25,DOT-USD,5.891337871551514,6.009573936462402,5.795554161071777,6.001255989074707,143709783.0,Polkadot,0.018640267721204307
2023-04-26,DOT-USD,6.001087188720703,6.212214946746826,5.6663970947265625,5.852431774139404,255969404.0,Polkadot,-0.02479884464289428
2023-04-27,DOT-USD,5.8528971672058105,6.042602062225342,5.842123031616211,5.971175193786621,178453274.0,Polkadot,0.020289586317249864
2023-04-28,DOT-USD,5.971467971801758,5.97792387008667,5.809394836425781,5.94859504699707,144987784.0,Polkadot,-0.0037815247512829053
2023-04-29,DOT-USD,5.948914051055908,6.051445007324219,5.934619903564453,6.040212154388428,113145134.0,Polkadot,0.015401469871042295
2023-04-30,DOT-USD,6.040326118469238,6.082650184631348,5.864462852478027,5.901270866394043,119162982.0,Polkadot,-0.023002716534292422
2023-05-01,DOT-USD,5.899717807769775,5.907485961914063,5.610579013824463,5.6679229736328125,137117816.0,Polkadot,-0.039541972914694745
2023-05-02,DOT-USD,5.66794490814209,5.7545599937438965,5.634294033050537,5.718677997589111,104107817.0,Polkadot,0.008954783646921705
2023-05-03,DOT-USD,5.718493938446045,5.806150913238525,5.57041597366333,5.778507232666016,124693271.0,Polkadot,0.01046207446933134
2023-05-04,DOT-USD,5.779534816741943,5.797880172729492,5.631793022155762,5.669313907623291,96457571.0,Polkadot,-0.018896459006826682
2023-05-05,DOT-USD,5.6695661544799805,5.8958740234375,5.668396949768066,5.853751182556152,134145378.0,Polkadot,0.03253255648533693
2023-05-06,DOT-USD,5.853590965270996,5.894886016845703,5.619234085083008,5.653782844543457,117757503.0,Polkadot,-0.03416071708148272
2023-05-07,DOT-USD,5.65313196182251,5.703423023223877,5.624429225921631,5.641276836395264,82065322.0,Polkadot,-0.002211971788103395
2023-05-08,DOT-USD,5.639027118682861,5.650324821472168,5.227634906768799,5.3758931159973145,183507351.0,Polkadot,-0.04704320105083293
2023-05-09,DOT-USD,5.375854969024658,5.403285026550293,5.302740097045898,5.328574180603027,111609334.0,Polkadot,-0.00880206030389219
2023-05-10,DOT-USD,5.328268051147461,5.511980056762695,5.270139217376709,5.470531940460205,170149217.0,Polkadot,0.026640852702009887
2023-05-11,DOT-USD,5.470270156860352,5.470270156860352,5.197532176971436,5.285426139831543,133681821.0,Polkadot,-0.03383689239790644
2023-05-12,DOT-USD,5.285464763641357,5.349149227142334,5.160696029663086,5.345987796783447,128052830.0,Polkadot,0.011458235409914197
2023-05-13,DOT-USD,5.346107006072998,5.388090133666992,5.32323694229126,5.351903915405273,83347439.0,Polkadot,0.0011066464883040528
2023-05-14,DOT-USD,5.351844787597656,5.439047813415527,5.323538780212402,5.354409217834473,80152673.0,Polkadot,0.00046811423911918837
2023-05-15,DOT-USD,5.354269027709961,5.4272871017456055,5.285286903381348,5.320285797119141,107494871.0,Polkadot,-0.006372957188567785
2023-05-16,DOT-USD,5.320494174957275,5.333457946777344,5.2469329833984375,5.299292087554932,97178715.0,Polkadot,-0.003945974025601595
2023-05-17,DOT-USD,5.299126148223877,5.43195915222168,5.238080024719238,5.413900852203369,114115077.0,Polkadot,0.02162718392473395
2023-05-18,DOT-USD,5.413920879364014,5.461698055267334,5.259048938751221,5.341458797454834,116698596.0,Polkadot,-0.013380750170009614
2023-05-19,DOT-USD,5.341423034667969,5.385831832885742,5.329813003540039,5.370038986206055,98607672.0,Polkadot,0.005350633569398466
2023-05-20,DOT-USD,5.370104789733887,5.445813179016113,5.341625213623047,5.414481163024902,83602754.0,Polkadot,0.008275950497381057
2023-05-21,DOT-USD,5.414168834686279,5.430837154388428,5.2618727684021,5.273439884185791,84108758.0,Polkadot,-0.02604890008709826
2023-05-22,DOT-USD,5.27311897277832,5.334197044372559,5.240392208099365,5.31261682510376,90637667.0,Polkadot,0.0074291054375066334
2023-05-23,DOT-USD,5.312992095947266,5.44232702255249,5.301218986511231,5.400730133056641,91170740.0,Polkadot,0.016585669709232143
2023-05-24,DOT-USD,5.400869846343994,5.402216911315918,5.203413963317871,5.260034084320068,105438307.0,Polkadot,-0.026051301448188235
2023-05-25,DOT-USD,5.259590148925781,5.290487766265869,5.167324066162109,5.2444047927856445,104241281.0,Polkadot,-0.002971328946520302
2023-05-26,DOT-USD,5.244437217712402,5.269233226776123,5.199319839477539,5.24843692779541,92187777.0,Polkadot,0.0007688451157150666
2023-05-27,DOT-USD,5.2480788230896,5.370300769805908,5.237842082977295,5.337991237640381,85933928.0,Polkadot,0.017063043926601518
2023-05-28,DOT-USD,5.337577819824219,5.557138919830322,5.323190212249756,5.508674144744873,93503432.0,Polkadot,0.03197511938590991
2023-05-29,DOT-USD,5.50884485244751,5.532398223876953,5.431161880493164,5.460805892944336,97804783.0,Polkadot,-0.008689613969307342
2023-05-30,DOT-USD,5.460937976837158,5.527162075042725,5.424760818481445,5.4438018798828125,101319207.0,Polkadot,-0.0031138285071611316
2023-05-31,DOT-USD,5.444193840026856,5.460066795349121,5.277181148529053,5.317827224731445,109985965.0,Polkadot,-0.023140933107227424
2023-06-01,DOT-USD,5.317673206329346,5.333052158355713,5.203869819641113,5.210669994354248,106143989.0,Polkadot,-0.020150566358915323
2023-06-02,DOT-USD,5.210442066192627,5.29735279083252,5.17852783203125,5.2798848152160645,115192777.0,Polkadot,0.013283286206344114
2023-06-03,DOT-USD,5.280088901519775,5.330341815948486,5.253009796142578,5.330341815948486,72829815.0,Polkadot,0.009556458615727736
2023-06-04,DOT-USD,5.331198215484619,5.378437042236328,5.317245006561279,5.319441795349121,89142937.0,Polkadot,-0.002044900866723487
2023-06-05,DOT-USD,5.319040775299072,5.319413185119629,4.943347930908203,5.073203086853027,174078984.0,Polkadot,-0.04629032856631399
2023-06-06,DOT-USD,5.072847843170166,5.260870933532715,5.000308990478516,5.208306789398193,121110990.0,Polkadot,0.02663084844667085
2023-06-07,DOT-USD,5.208156108856201,5.208343029022217,4.991734027862549,5.022200107574463,119172236.0,Polkadot,-0.03573266501938044
2023-06-08,DOT-USD,5.02252721786499,5.05515193939209,4.989095211029053,5.02603816986084,99375553.0,Polkadot,0.0007642193071097925
2023-06-09,DOT-USD,5.026209831237793,5.067060947418213,4.942057132720947,4.982104778289795,91799916.0,Polkadot,-0.008741157565116842
2023-06-10,DOT-USD,4.982219219207764,4.983325004577637,4.247436046600342,4.526294231414795,301787813.0,Polkadot,-0.09148955454755925
2023-06-11,DOT-USD,4.526132106781006,4.547544956207275,4.439938068389893,4.521618843078613,113632369.0,Polkadot,-0.0010329395521245788
2023-06-12,DOT-USD,4.521308898925781,4.548452854156494,4.450337886810303,4.532445907592773,113772804.0,Polkadot,0.002394510658662252
2023-06-13,DOT-USD,4.532517910003662,4.695993900299072,4.507047176361084,4.622073173522949,115909247.0,Polkadot,0.019774591414324805
2023-06-14,DOT-USD,4.622070789337158,4.792686939239502,4.534450054168701,4.569849967956543,130135248.0,Polkadot,-0.011298654003480846
2023-06-15,DOT-USD,4.569944858551025,4.612410068511963,4.283473968505859,4.37718391418457,191717237.0,Polkadot,-0.04216025802223988
2023-06-16,DOT-USD,4.377058982849121,4.453419208526611,4.297904014587402,4.416847229003906,108807587.0,Polkadot,0.00906137726834011
2023-06-17,DOT-USD,4.41698694229126,4.559694766998291,4.400117874145508,4.5261311531066895,94181697.0,Polkadot,0.024742518460940444
2023-06-18,DOT-USD,4.525901794433594,4.661500930786133,4.489461898803711,4.530962944030762,97195546.0,Polkadot,0.0010675322390416575
2023-06-19,DOT-USD,4.531147003173828,4.581550121307373,4.449982166290283,4.522421836853027,94392197.0,Polkadot,-0.001885053416512017
2023-06-20,DOT-USD,4.52275276184082,4.673692226409912,4.379486083984375,4.668923854827881,120595261.0,Polkadot,0.03239459370663189
2023-06-21,DOT-USD,4.668569087982178,4.852588176727295,4.643673896789551,4.829425811767578,156905291.0,Polkadot,0.03437664908022242
2023-06-22,DOT-USD,4.828271865844727,4.969237804412842,4.779750823974609,4.830627918243408,145580309.0,Polkadot,0.0002489129189853223
2023-06-23,DOT-USD,4.830537796020508,5.134511947631836,4.828192234039307,5.100214958190918,164328402.0,Polkadot,0.05580786690885131
2023-06-24,DOT-USD,5.100292205810547,5.132453918457031,4.950829029083252,5.007446765899658,118793919.0,Polkadot,-0.018189074980511255
2023-06-25,DOT-USD,5.007743835449219,5.238464832305908,5.007743835449219,5.194805145263672,152201774.0,Polkadot,0.03741595030823097
2023-06-26,DOT-USD,5.195071220397949,5.229888916015625,5.016223907470703,5.026731014251709,168272647.0,Polkadot,-0.032354270528357265
2023-06-27,DOT-USD,5.026795864105225,5.149453163146973,5.009679794311523,5.0958638191223145,109751636.0,Polkadot,0.013753034462079095
2023-06-28,DOT-USD,5.096223831176758,5.096223831176758,4.819217205047607,4.883011817932129,128183152.0,Polkadot,-0.04176956228529005
2023-06-29,DOT-USD,4.882914066314697,5.215076923370361,4.878954887390137,4.986260890960693,185398755.0,Polkadot,0.02114454702923263
2023-06-30,DOT-USD,4.985711097717285,5.1944580078125,4.861045837402344,5.171702861785889,228375938.0,Polkadot,0.0371905872717917
2023-07-01,DOT-USD,5.172424793243408,5.36018705368042,5.1280951499938965,5.349747180938721,175093625.0,Polkadot,0.03442663353078834
2023-07-02,DOT-USD,5.349830150604248,5.516880989074707,5.24055814743042,5.501914978027344,161274627.0,Polkadot,0.028443923038232732
2023-07-03,DOT-USD,5.5017170906066895,5.623973846435547,5.396595001220703,5.419309139251709,154150961.0,Polkadot,-0.015014015866390618
