date,symbol,close,returns,cumulative_returns
2023-03-17,BCH-USD,135.60182189941406,0.07500398281745424,0.2751752669863836
2023-03-18,BCH-USD,131.30953979492188,-0.031653572528517304,0.23481141418625873
2023-03-19,BCH-USD,136.12599182128906,0.03668013789317581,0.28010446713067805
2023-03-20,BCH-USD,130.60391235351562,-0.040565944783146346,0.22817582000039605
2023-03-21,BCH-USD,134.4617462158203,0.029538424942909813,0.2644541992761744
2023-03-22,BCH-USD,126.23603057861328,-0.06117513619081072,0.187101041428412
2023-03-23,BCH-USD,128.81271362304688,0.020411629172932377,0.2113317076768506
2023-03-24,BCH-USD,123.89299011230467,-0.038192841159600976,0.16506750817396054
2023-03-25,BCH-USD,125.15267944335938,0.010167559358385203,0.17691340121984522
2023-03-26,BCH-USD,124.87345886230467,-0.002231039577391347,0.17428766084256142
2023-03-27,BCH-USD,120.26806640625,-0.03688047482638357,0.1309793743279244
2023-03-28,BCH-USD,121.0765380859375,0.006722247258524883,0.13858209732644844
2023-03-29,BCH-USD,123.31118774414062,0.01845650440233948,0.15959634281817903
2023-03-30,BCH-USD,121.12210845947266,-0.01775247911170974,0.1390106329642844
2023-03-31,BCH-USD,124.0087890625,0.023832813346320147,0.1661564607791961
2023-04-01,BCH-USD,125.5730438232422,0.012614063668937359,0.1808664326234075
2023-04-02,BCH-USD,123.0359878540039,-0.0202038263308284,0.15700841229877938
2023-04-03,BCH-USD,127.8363037109375,0.03901554285588138,0.20214972359343775
2023-04-04,BCH-USD,127.13724517822266,-0.005468388184122985,0.19557590224939259
2023-04-05,BCH-USD,127.248291015625,0.0008734327792510044,0.19662015743249972
2023-04-06,BCH-USD,126.07366180419922,-0.009231001862976318,0.1855741545299654
2023-04-07,BCH-USD,124.68407440185548,-0.01102202777691863,0.17250672326713934
2023-04-08,BCH-USD,123.81997680664062,-0.006930296426068683,0.1643809041133395
2023-04-09,BCH-USD,125.55250549316406,0.013992319585304003,0.18067329384271846
2023-04-10,BCH-USD,127.98754119873048,0.019394560833347896,0.20357193386446037
2023-04-11,BCH-USD,129.1404571533203,0.009008032686553813,0.21441374918533018
2023-04-12,BCH-USD,128.86749267578125,-0.0021137022708149766,0.21184684008596832
2023-04-13,BCH-USD,131.23565673828125,0.018376737323958725,0.23411663114309755
2023-04-14,BCH-USD,132.49490356445312,0.009595310127362255,0.24595836295225104
2023-04-15,BCH-USD,132.8057861328125,0.0023463737849218624,0.2488818469921863
2023-04-16,BCH-USD,134.45375061035156,0.012408830409625482,0.2643790100331722
2023-04-17,BCH-USD,131.61575317382812,-0.02110761078542156,0.2376909900041353
2023-04-18,BCH-USD,133.6016845703125,0.015088857895767971,0.2563663334711801
2023-04-19,BCH-USD,125.0929183959961,-0.06368756652793828,0.17635141902477236
2023-04-20,BCH-USD,123.1105728149414,-0.01584698483713798,0.15770979592434098
2023-04-21,BCH-USD,119.75077056884766,-0.027290931796281837,0.12611481684388237
2023-04-22,BCH-USD,122.23889923095705,0.020777558676993158,0.14951273352788763
2023-04-23,BCH-USD,119.92919158935548,-0.01889502978293045,0.1277926561920204
2023-04-24,BCH-USD,119.3284683227539,-0.005008982872647838,0.1221435620932565
2023-04-25,BCH-USD,120.19910430908205,0.007296129738071366,0.13033086710703046
2023-04-26,BCH-USD,117.64835357666016,-0.021221046089185847,0.10634406368012272
2023-04-27,BCH-USD,117.19754791259766,-0.0038318059739675947,0.10210476788764966
2023-04-28,BCH-USD,118.1279525756836,0.007938772437285246,0.11085412684195672
2023-04-29,BCH-USD,119.74381256103516,0.013678896062439438,0.12604938498355978
2023-04-30,BCH-USD,118.2165756225586,-0.012754203376463491,0.11168752211553779
2023-05-01,BCH-USD,116.97727966308594,-0.010483267282495823,0.10003340468658517
2023-05-02,BCH-USD,119.24887084960938,0.01941908029547279,0.12139504169989634
2023-05-03,BCH-USD,120.1817855834961,0.007823258427857693,0.1301680049108329
2023-05-04,BCH-USD,117.41165924072266,-0.023049469013329826,0.10411823250178398
2023-05-05,BCH-USD,120.1935577392578,0.023693545568856722,0.1302787081569705
2023-05-06,BCH-USD,117.20550537109376,-0.024860337145907407,0.10217959840334756
2023-05-07,BCH-USD,116.38961791992188,-0.006961170028563446,0.09450713881684814
2023-05-08,BCH-USD,111.40475463867188,-0.04282910598331613,0.04763037656896518
2023-05-09,BCH-USD,121.97784423828124,0.09490698699442346,0.147057819092959
2023-05-10,BCH-USD,116.04965209960938,-0.04860056492793274,0.09131016108003864
2023-05-11,BCH-USD,113.51126861572266,-0.021873253714780105,0.06743965704521737
2023-05-12,BCH-USD,114.97211456298828,0.012869611670107695,0.08117719091266218
2023-05-13,BCH-USD,113.11613464355467,-0.016142870177592417,0.06372388788078509
2023-05-14,BCH-USD,115.3438491821289,0.019694047587411667,0.0846729167485758
2023-05-15,BCH-USD,116.27071380615234,0.00803566579922177,0.09338898580903443
2023-05-16,BCH-USD,116.86369323730467,0.005099989599624877,0.09896525826500491
2023-05-17,BCH-USD,118.00822448730467,0.009793728216991315,0.1097282253243681
2023-05-18,BCH-USD,115.42849731445312,-0.02186057102426009,0.08546893263703859
2023-05-19,BCH-USD,115.52147674560548,0.0008055153910482282,0.08634329456878231
2023-05-20,BCH-USD,116.541748046875,0.008831875509315967,0.09593774330679405
2023-05-21,BCH-USD,114.65476989746094,-0.01619143509547405,0.07819293846736186
2023-05-22,BCH-USD,114.77024841308594,0.0010071845744252794,0.0792788777632405
2023-05-23,BCH-USD,115.6506805419922,0.007671257499917372,0.08755830394878417
2023-05-24,BCH-USD,112.18870544433594,-0.02993475768090481,0.05500250965622144
2023-05-25,BCH-USD,111.94451904296876,-0.0021765684914542005,0.05270622443529871
2023-05-26,BCH-USD,113.27008819580078,0.011841304640588968,0.06517163953588123
2023-05-27,BCH-USD,113.9607162475586,0.006097179429788824,0.0716661821456539
2023-05-28,BCH-USD,116.52263641357422,0.022480730644499625,0.09575802092728969
2023-05-29,BCH-USD,114.9809112548828,-0.01323112148972816,0.08125991342905658
2023-05-30,BCH-USD,114.1355972290039,-0.007351777061542442,0.0733107315999435
2023-05-31,BCH-USD,113.2657241821289,-0.007621400053917204,0.06513060113225788
2023-06-01,BCH-USD,113.36608123779295,0.0008860319958992058,0.06607434092467246
2023-06-02,BCH-USD,114.82804107666016,0.012895919334114048,0.07982234962940593
2023-06-03,BCH-USD,114.92384338378906,0.0008343110814277299,0.08072325738167496
2023-06-04,BCH-USD,115.72877502441406,0.0070040438687464235,0.0882926904863508
2023-06-05,BCH-USD,108.79646301269533,-0.05990136861170703,0.023102468876101456
2023-06-06,BCH-USD,114.7855453491211,0.055048502226831664,0.0794227274123045
2023-06-07,BCH-USD,111.18528747558594,-0.031365080529825784,0.04556654664129334
2023-06-08,BCH-USD,111.77751159667967,0.005326461212089573,0.0511357162966366
2023-06-09,BCH-USD,110.77734375,-0.008947844985926379,0.041730316848043625
2023-06-10,BCH-USD,103.61753845214844,-0.0646323973429952,-0.02559921091472339
2023-06-11,BCH-USD,102.82831573486328,-0.007616690466446752,-0.03302092011544744
2023-06-12,BCH-USD,102.72838592529295,-0.0009718121789331624,-0.033960642162052856
2023-06-13,BCH-USD,105.27336883544922,0.024773901460956038,-0.010028078303570331
2023-06-14,BCH-USD,101.79300689697266,-0.03306023144292691,-0.042756779156853386
2023-06-15,BCH-USD,104.71800994873048,0.02873481333269101,-0.015250573891941621
2023-06-16,BCH-USD,108.06197357177734,0.03193303257657454,0.016195461611730133
2023-06-17,BCH-USD,106.69098663330078,-0.012687043306366386,0.0033029457825290987
2023-06-18,BCH-USD,107.03558349609376,0.003229859181801187,0.006543473014092971
2023-06-19,BCH-USD,106.7096939086914,-0.0030446845502949405,0.0034788656526067996
2023-06-20,BCH-USD,109.89054870605467,0.029808489565015917,0.03339105494812644
2023-06-21,BCH-USD,136.005615234375,0.2376461564331187,0.27897246724891445
2023-06-22,BCH-USD,133.963623046875,-0.015014028530962342,0.259769938135324
2023-06-23,BCH-USD,181.7744598388672,0.3568941754827186,0.7093744915040459
2023-06-24,BCH-USD,213.7257537841797,0.17577438532143352,1.0098387420323074
2023-06-25,BCH-USD,195.3999938964844,-0.08574427537731666,0.8375065754714894
2023-06-26,BCH-USD,223.4814453125,0.14371265247271237,1.1015795193685474
2023-06-27,BCH-USD,230.1822509765625,0.02998372260700477,1.1645926967138562
2023-06-28,BCH-USD,225.384994506836,-0.02084112241223568,1.1194801553490112
2023-06-29,BCH-USD,253.4472198486328,0.12450795760915523,1.383372300684652
2023-06-30,BCH-USD,305.0069580078125,0.2034338281160586,1.8682308516387085
2023-07-01,BCH-USD,290.7802734375,-0.046643803352014346,1.734445655826692
2023-07-02,BCH-USD,298.8141174316406,0.02762857293986065,1.809994487078785
2023-07-03,BCH-USD,288.7218322753906,-0.03377445899475884,1.715088443499444
2023-07-04,BCH-USD,272.4275817871094,-0.056435810066276404,1.5618602277889675
2023-07-05,BCH-USD,271.9447021484375,-0.0017725064235574184,1.5573193140789554
2023-07-06,BCH-USD,277.2987365722656,0.01968795266658918,1.6076676956878964
2023-07-07,BCH-USD,278.4218139648437,0.004050063142950533,1.6182289145112647
2023-07-08,BCH-USD,271.9184875488281,-0.02335781928651881,1.5570727966753721
2023-07-09,BCH-USD,265.5489807128906,-0.023424324301574928,1.497175094223313
2023-07-10,BCH-USD,274.58551025390625,0.034029614863352986,1.5821530009260898
2023-07-11,BCH-USD,274.0305480957031,-0.002021090470833542,1.576934236101684
2023-07-12,BCH-USD,282.50115966796875,0.030911194504151807,1.656590351498231
2023-07-13,BCH-USD,274.3050231933594,-0.029012753378579115,1.5795153508022999
2023-07-14,BCH-USD,264.3955078125,-0.036125898335715445,1.4863280414837985
2023-07-15,BCH-USD,253.3329162597656,-0.04184107227941103,1.3822974101897483
2023-07-16,BCH-USD,249.92123413085932,-0.013467188469926117,1.350214561975306
2023-07-17,BCH-USD,242.3697052001953,-0.030215635565843946,1.2792013352691205
2023-07-18,BCH-USD,244.37628173828125,0.00827899071143623,1.2980708219533068
2023-07-19,BCH-USD,244.3693389892578,-2.841007717302446e-05,1.2980055335839062
2023-07-20,BCH-USD,244.0637969970703,-0.0012503286764667942,1.2951322713665867
2023-07-21,BCH-USD,246.22056579589844,0.008836905863814026,1.315414139193655
2023-07-22,BCH-USD,239.2456817626953,-0.02832778817909498,1.2498235779116955
2023-07-23,BCH-USD,249.65774536132807,0.04352038257041713,1.347736760738357
2023-07-24,BCH-USD,238.61561584472656,-0.04422906848181418,1.2438985507703877
2023-07-25,BCH-USD,237.52088928222656,-0.004587824475043467,1.2336039380796486
2023-07-26,BCH-USD,241.8631134033203,0.01828144098910922,1.2744374366666937
2023-07-27,BCH-USD,244.65963745117188,0.011562424747209032,1.3007354483703875
2023-07-28,BCH-USD,241.77761840820312,-0.011779707813651674,1.2736334570320733
2023-07-29,BCH-USD,242.0587921142578,0.0011629434846196496,1.276277564247342
2023-07-30,BCH-USD,252.8351287841797,0.04451950113357239,1.3776163058491768
2023-07-31,BCH-USD,248.1854553222656,-0.018390140184527337,1.3338916086795924
2023-08-01,BCH-USD,244.7663116455078,-0.013776567495939918,1.3017385934044103
2023-08-02,BCH-USD,228.94781494140625,-0.06462693578114342,1.152984281143484
2023-08-03,BCH-USD,225.4103240966797,-0.01545107930220646,1.1197183502791321
2023-08-04,BCH-USD,227.184799194336,0.007872199752905873,1.1364051965524298
2023-08-05,BCH-USD,226.7115936279297,-0.002082910335922228,1.1319552560868127
2023-08-06,BCH-USD,222.56349182128903,-0.018296822585299077,1.0929472490063965
2023-08-07,BCH-USD,237.7392425537109,0.06818616390421961,1.235657293170032
2023-08-08,BCH-USD,239.6984405517578,0.008240953310870713,1.254081240542154
2023-08-09,BCH-USD,238.3264312744141,-0.005723897386172072,1.2411791108211951
2023-08-10,BCH-USD,231.9976043701172,-0.026555287512402548,1.1816639551665475
2023-08-11,BCH-USD,228.98910522460932,-0.01296780263604902,1.1533725675777657
2023-08-12,BCH-USD,228.5760498046875,-0.001803821275761841,1.1494882683257273
2023-08-13,BCH-USD,228.3480682373047,-0.0009973991919871583,1.1473443704637134
2023-08-14,BCH-USD,230.12991333007807,0.007803197576962351,1.1641005228522197
2023-08-15,BCH-USD,228.54771423339844,-0.006875243091106875,1.1492218056840193
2023-08-16,BCH-USD,207.95086669921875,-0.09012055799055463,0.9555327373103082
2023-08-17,BCH-USD,184.4539794921875,-0.11299249471759731,0.7345722148196845
2023-08-18,BCH-USD,187.28445434570312,0.015345154717225862,0.7611894938242936
2023-08-19,BCH-USD,186.96714782714844,-0.0016942491017912786,0.7582056001062976
2023-08-20,BCH-USD,188.9172821044922,0.010430357953294944,0.7765443138708941
2023-08-21,BCH-USD,186.077392578125,-0.015032449624150401,0.749838500967559
2023-08-22,BCH-USD,184.73858642578125,-0.007194888824453294,0.7372486074923494
2023-08-23,BCH-USD,193.6615295410156,0.048300375616542546,0.8211583677735455
2023-08-24,BCH-USD,194.4614715576172,0.004130619119333989,0.8286808793468059
2023-08-25,BCH-USD,192.05203247070312,-0.012390316023090264,0.8060229453463164
2023-08-26,BCH-USD,190.151107788086,-0.009897967015304099,0.7881469898043962
2023-08-27,BCH-USD,198.0108337402344,0.04133410550995942,0.8620584461482874
2023-08-28,BCH-USD,190.41270446777344,-0.038372290692077815,0.7906069981670467
2023-08-29,BCH-USD,224.1767425537109,0.17732030108133823,1.1081179702003787
2023-08-30,BCH-USD,215.93649291992188,-0.03675782572233044,1.0306281372496402
2023-08-31,BCH-USD,207.4877777099609,-0.03912592584845809,0.9511779313258182
2023-09-01,BCH-USD,199.63319396972656,-0.037855645411625005,0.8773148314225601
2023-09-02,BCH-USD,195.1054229736328,-0.022680451612572816,0.8347364832269153
2023-09-03,BCH-USD,196.304428100586,0.006145421837481235,0.8460117128769615
2023-09-04,BCH-USD,193.5686492919922,-0.013936409051312881,0.8202849385327935
2023-09-05,BCH-USD,192.0220489501953,-0.007989931982548826,0.8057409856850584
2023-09-06,BCH-USD,193.0559844970703,0.005384462630867892,0.8154639305435061
2023-09-07,BCH-USD,193.3433074951172,0.001488288481682476,0.8181658646002439
2023-09-08,BCH-USD,193.10623168945312,-0.001226190907435698,0.8159364461488612
2023-09-09,BCH-USD,193.1083068847656,1.0746392254290527e-05,0.8159559609142204
2023-09-10,BCH-USD,190.58035278320312,-0.013090861508464169,0.7921835329244225
2023-09-11,BCH-USD,183.90966796875,-0.035001954383206746,0.7294536066586674
2023-09-12,BCH-USD,198.82443237304688,0.0810983161952703,0.8697093820965227
2023-09-13,BCH-USD,199.8748779296875,0.005283282059971972,0.8795875841323146
2023-09-14,BCH-USD,207.90626525878903,0.04018207496755455,0.9551133133460041
2023-09-15,BCH-USD,217.2364654541016,0.04487695540920278,1.0428528463289717
2023-09-16,BCH-USD,215.16744995117188,-0.009524255049007224,1.0233961947929444
2023-09-17,BCH-USD,209.76336669921875,-0.025115709895616067,0.9725771629606315
2023-09-18,BCH-USD,217.423828125,0.036519538880045,1.0446147713572609
2023-09-19,BCH-USD,219.08657836914065,0.007647506984306718,1.0602509771014321
2023-09-20,BCH-USD,215.49688720703125,-0.016384806357517268,1.0264941637937395
2023-09-21,BCH-USD,208.6683959960937,-0.03168719186359903,0.9622802544151436
2023-09-22,BCH-USD,207.82501220703125,-0.004041741850923319,0.9543492241876335
2023-09-23,BCH-USD,208.16177368164065,0.001620408780603988,0.9575160688308737
2023-09-24,BCH-USD,204.7707061767578,-0.01629053905963107,0.925627076851729
2023-09-25,BCH-USD,210.32069396972656,0.027103426542749665,0.9778181688779095
2023-09-26,BCH-USD,214.2321929931641,0.018597784885592494,1.0146012057255174
2023-09-27,BCH-USD,228.83692932128903,0.06817246336357563,1.1519415326150555
2023-09-28,BCH-USD,239.1876983642578,0.04523207453302347,1.2492783124090083
2023-09-29,BCH-USD,235.29722595214844,-0.01626535327157419,1.2126930060515857
2023-09-30,BCH-USD,234.35104370117188,-0.004021221445122292,1.2037952774841791
2023-10-01,BCH-USD,242.1915283203125,0.033456154046995756,1.2775257917757314
2023-10-02,BCH-USD,246.634033203125,0.01834294086842303,1.3193023127005818
2023-10-03,BCH-USD,230.07504272460932,-0.06713992494652143,1.1635845294975713
2023-10-04,BCH-USD,233.37852478027344,0.014358280744158236,1.1946498835858148
2023-10-05,BCH-USD,231.2909240722656,-0.008945127706044609,1.1750184601070837
2023-10-06,BCH-USD,230.9955902099609,-0.0012768934340562366,1.1722411933164216
2023-10-07,BCH-USD,230.31724548339844,-0.002936613317794934,1.1658621608986657
2023-10-08,BCH-USD,228.08560180664065,-0.009689433685584059,1.1448761831185221
2023-10-09,BCH-USD,218.4397125244141,-0.04229065406067967,1.0541679664552657
2023-10-10,BCH-USD,212.499740600586,-0.027192729083839184,0.9983095334507468
2023-10-11,BCH-USD,214.0279235839844,0.007191458112274951,1.0126802927559178
2023-10-12,BCH-USD,213.9836578369141,-0.00020682229836677113,1.0122640255918927
2023-10-13,BCH-USD,217.254150390625,0.015283842639064904,1.0430191523072905
2023-10-14,BCH-USD,214.63487243652344,-0.012056284997971622,1.0183879311507593
2023-10-15,BCH-USD,215.15821838378903,0.002438308096557762,1.0233093827852788
2023-10-16,BCH-USD,231.4263610839844,0.07561013854082499,1.1762920855286247
2023-10-17,BCH-USD,226.79425048828125,-0.02001548386280061,1.132732546409986
2023-10-18,BCH-USD,227.14825439453125,0.0015609033539776274,1.1360615357948145
2023-10-19,BCH-USD,227.4677276611328,0.0014064526599737448,1.1390658052237006
2023-10-20,BCH-USD,240.6028289794922,0.05774490057740067,1.2625859474748609
2023-10-21,BCH-USD,243.60321044921875,0.012470266797994789,1.2908009978932662
2023-10-22,BCH-USD,243.489501953125,-0.00046677749395862556,1.2897317035443114
2023-10-23,BCH-USD,260.6100769042969,0.07031340084004034,1.4507305266317712
2023-10-24,BCH-USD,251.6548309326172,-0.03436262357179798,1.3665169960692092
2023-10-25,BCH-USD,254.08761596679688,0.009667150140388436,1.3893944711799913
2023-10-26,BCH-USD,247.45997619628903,-0.0260840723987662,1.3270693328045207
2023-10-27,BCH-USD,239.4364318847656,-0.032423604151481156,1.2516173579246157
2023-10-28,BCH-USD,244.94923400878903,0.02302407399169981,1.3034587625744676
2023-10-29,BCH-USD,246.3280334472656,0.005628919167908419,1.3164247457556097
2023-10-30,BCH-USD,246.09274291992188,-0.0009551918393165826,1.3142121157420732
2023-10-31,BCH-USD,244.8642578125,-0.004991959912534316,1.3026596616311874
2023-11-01,BCH-USD,245.07037353515625,0.0008417550380672711,1.3045979370023195
2023-11-02,BCH-USD,235.5221099853516,-0.03896131307946504,1.214807775256483
2023-11-03,BCH-USD,237.716064453125,0.00931528028476758,1.2354393304598799
2023-11-04,BCH-USD,240.3309631347656,0.011000092432357444,1.2600293697218659
2023-11-05,BCH-USD,238.23455810546875,-0.008722991835726446,1.2403151519812798
2023-11-06,BCH-USD,242.871810913086,0.0194650719211118,1.283923047540552
2023-11-07,BCH-USD,244.0255889892578,0.004750563977903077,1.2947729700985007
2023-11-08,BCH-USD,245.6894378662109,0.006818337715502221,1.3104195071890383
2023-11-09,BCH-USD,239.7634735107422,-0.024119735902915274,1.2546927988506948
2023-11-10,BCH-USD,239.92774963378903,0.0006851590888363734,1.2562376221143614
2023-11-11,BCH-USD,236.4889678955078,-0.014332571966060526,1.223899934022874
2023-11-12,BCH-USD,236.5060272216797,7.213582233323024e-05,1.2240603568734016
2023-11-13,BCH-USD,234.7109832763672,-0.0075898443959315776,1.2071800848375727
2023-11-14,BCH-USD,231.6561584472656,-0.01301526152061061,1.1784530588103284
2023-11-15,BCH-USD,238.0702514648437,0.027687988355544757,1.2387700417357697
2023-11-16,BCH-USD,234.1369171142578,-0.01652173812722979,1.2017816693791241
2023-11-17,BCH-USD,229.26284790039065,-0.02081717515520476,1.15594679471414
2023-11-18,BCH-USD,227.48513793945312,-0.007754025465608327,1.13922952836543
2023-11-19,BCH-USD,230.4804077148437,0.013166881153298782,1.167396509325045
