date,symbol,close,drawdown
2023-01-26,LTC-USD,87.5894546508789,-0.03208826344340928
2023-01-27,LTC-USD,88.84580993652344,-0.018204845272726016
2023-01-28,LTC-USD,89.60193634033203,-0.009849231877440169
2023-01-29,LTC-USD,95.05005645751952,0.0
2023-01-30,LTC-USD,91.26243591308594,-0.03984869326328461
2023-01-31,LTC-USD,94.30811309814452,-0.0078058171349597765
2023-02-01,LTC-USD,100.4436264038086,0.0
2023-02-02,LTC-USD,98.690185546875,-0.017456964863896106
2023-02-03,LTC-USD,99.9709243774414,-0.00470614257261886
2023-02-04,LTC-USD,98.6144790649414,-0.01821068597736163
2023-02-05,LTC-USD,96.45875549316406,-0.039672710487615705
2023-02-06,LTC-USD,96.0624542236328,-0.043618219861580695
2023-02-07,LTC-USD,100.92766571044922,0.0
2023-02-08,LTC-USD,99.2076187133789,-0.017042373713516225
2023-02-09,LTC-USD,92.09846496582033,-0.08748048102052547
2023-02-10,LTC-USD,93.52928161621094,-0.07330382647968359
2023-02-11,LTC-USD,94.43054962158205,-0.06437398549875027
2023-02-12,LTC-USD,92.39573669433594,-0.08453508714439589
2023-02-13,LTC-USD,91.12174987792967,-0.09715785818976215
2023-02-14,LTC-USD,95.68757629394533,-0.05191925702053938
2023-02-15,LTC-USD,102.79530334472656,0.0
2023-02-16,LTC-USD,98.95220184326172,-0.0373859639148776
2023-02-17,LTC-USD,100.30950927734376,-0.02418198095147039
2023-02-18,LTC-USD,99.7918472290039,-0.02921783406436861
2023-02-19,LTC-USD,97.56421661376952,-0.05088838264735178
2023-02-20,LTC-USD,95.9408187866211,-0.06668091182258383
2023-02-21,LTC-USD,93.70948028564452,-0.08838753098098769
2023-02-22,LTC-USD,95.21892547607422,-0.07370354113596782
2023-02-23,LTC-USD,94.6919937133789,-0.07882957068741758
2023-02-24,LTC-USD,91.55509948730467,-0.10934550015118484
2023-02-25,LTC-USD,93.2634506225586,-0.09272653917078942
2023-02-26,LTC-USD,95.25562286376952,-0.07334654634631062
2023-02-27,LTC-USD,94.08667755126952,-0.08471812923448901
2023-02-28,LTC-USD,93.79277801513672,-0.08757720476196909
2023-03-01,LTC-USD,97.73766326904295,-0.0492010812860067
2023-03-02,LTC-USD,95.25724029541016,-0.0733308118566208
2023-03-03,LTC-USD,90.5489730834961,-0.11913316915036576
2023-03-04,LTC-USD,89.28953552246094,-0.1313850670489653
2023-03-05,LTC-USD,89.9533462524414,-0.12492746919788095
2023-03-06,LTC-USD,87.42292022705078,-0.14954363300163742
2023-03-07,LTC-USD,86.3019027709961,-0.1604489703038226
2023-03-08,LTC-USD,82.78353118896484,-0.19467593853633325
2023-03-09,LTC-USD,76.73104858398438,-0.25355491849014805
2023-03-10,LTC-USD,71.76221466064453,-0.3018920872290421
2023-03-11,LTC-USD,69.70695495605469,-0.3218857993707095
2023-03-12,LTC-USD,76.31184387207031,-0.25763297165283244
2023-03-13,LTC-USD,81.7682876586914,-0.20455229958824622
2023-03-14,LTC-USD,84.35054016113281,-0.17943196414080112
2023-03-15,LTC-USD,76.42815399169922,-0.25650149856170434
2023-03-16,LTC-USD,79.05355072021484,-0.23096145302371618
2023-03-17,LTC-USD,85.5023193359375,-0.16822737465734808
2023-03-18,LTC-USD,82.9837417602539,-0.19272827590219857
2023-03-19,LTC-USD,84.43609619140625,-0.1785996690116499
2023-03-20,LTC-USD,78.42455291748047,-0.23708038825001748
2023-03-21,LTC-USD,82.7353515625,-0.1951446333589291
2023-03-22,LTC-USD,87.35688781738281,-0.15018600096514767
2023-03-23,LTC-USD,93.70100402832033,-0.08846998861327623
2023-03-24,LTC-USD,93.70990753173828,-0.08838337470069216
2023-03-25,LTC-USD,91.58114624023438,-0.10909211549174808
2023-03-26,LTC-USD,93.5251922607422,-0.09018029795482792
2023-03-27,LTC-USD,89.24687194824219,-0.13180010132417605
2023-03-28,LTC-USD,89.13937377929688,-0.1328458511342118
2023-03-29,LTC-USD,91.34173583984376,-0.11142111684298435
2023-03-30,LTC-USD,89.05989074707031,-0.1336190677077357
2023-03-31,LTC-USD,89.68412780761719,-0.12754644531901158
2023-04-01,LTC-USD,92.87535095214844,-0.09650200028411145
2023-04-02,LTC-USD,93.01597595214844,-0.09513399031260127
2023-04-03,LTC-USD,93.03733825683594,-0.09492617629783193
2023-04-04,LTC-USD,92.60042572021484,-0.09917649243490188
2023-04-05,LTC-USD,92.6221160888672,-0.09896548699061988
2023-04-06,LTC-USD,90.9291534423828,-0.1154347476610905
2023-04-07,LTC-USD,90.6383285522461,-0.118263912814302
2023-04-08,LTC-USD,89.9751968383789,-0.1247149051484883
2023-04-09,LTC-USD,90.67667388916016,-0.11789088665779103
2023-04-10,LTC-USD,93.82122802734376,-0.08730044102587077
2023-04-11,LTC-USD,94.31179809570312,-0.08252814061527496
2023-04-12,LTC-USD,92.50415802001952,-0.10011299144860186
2023-04-13,LTC-USD,94.2594985961914,-0.08303691385500489
2023-04-14,LTC-USD,96.45197296142578,-0.061708367764899415
2023-04-15,LTC-USD,96.8682098388672,-0.05765918590640963
2023-04-16,LTC-USD,100.26744842529295,-0.024591151902693304
2023-04-17,LTC-USD,98.67469787597656,-0.04008554218602234
2023-04-18,LTC-USD,101.8514175415039,-0.009182188023292388
2023-04-19,LTC-USD,90.44068145751952,-0.12018663776666448
2023-04-20,LTC-USD,90.23965454101562,-0.12214224186493484
2023-04-21,LTC-USD,85.51734161376953,-0.16808123687339066
2023-04-22,LTC-USD,87.09852600097656,-0.15269936303520087
2023-04-23,LTC-USD,86.89732360839844,-0.1546566741771641
2023-04-24,LTC-USD,88.40734100341797,-0.1399671178853202
2023-04-25,LTC-USD,91.10834503173828,-0.11369155917363054
2023-04-26,LTC-USD,88.25418853759766,-0.14145699593263442
2023-04-27,LTC-USD,89.68881225585938,-0.12750087467434432
2023-04-28,LTC-USD,89.73138427734375,-0.1270867310306254
2023-04-29,LTC-USD,91.08751678466795,-0.11389417783803078
2023-04-30,LTC-USD,88.53362274169922,-0.13873864018086945
2023-05-01,LTC-USD,86.74261474609375,-0.1561616929598401
2023-05-02,LTC-USD,88.29579162597656,-0.1410522781388711
2023-05-03,LTC-USD,88.89485168457031,-0.13522457941041086
2023-05-04,LTC-USD,88.49445343017578,-0.13911968202080724
2023-05-05,LTC-USD,88.83866882324219,-0.13577113026925422
2023-05-06,LTC-USD,83.63143920898438,-0.1864274291936831
2023-05-07,LTC-USD,83.5726089477539,-0.18699973414649967
2023-05-08,LTC-USD,77.8734359741211,-0.24244169295390255
2023-05-09,LTC-USD,80.0215835571289,-0.22154436094444344
2023-05-10,LTC-USD,81.06997680664062,-0.21134551707318305
2023-05-11,LTC-USD,81.04087829589844,-0.21162858944901528
2023-05-12,LTC-USD,80.50313568115234,-0.21685978773579653
2023-05-13,LTC-USD,80.30570220947266,-0.2187804345480112
2023-05-14,LTC-USD,83.44429779052734,-0.18824795418235354
2023-05-15,LTC-USD,87.06656646728516,-0.15301026764515402
2023-05-16,LTC-USD,89.85771942138672,-0.1258577337911377
2023-05-17,LTC-USD,93.88973236083984,-0.08663402601208023
2023-05-18,LTC-USD,90.54290771484376,-0.11919217348670191
2023-05-19,LTC-USD,91.70238494873048,-0.10791269673864093
2023-05-20,LTC-USD,92.3713150024414,-0.10140529774330308
2023-05-21,LTC-USD,92.27886962890624,-0.10230461289221755
2023-05-22,LTC-USD,90.94607543945312,-0.11527012927367666
2023-05-23,LTC-USD,91.63233184814452,-0.10859417826850268
2023-05-24,LTC-USD,86.0003662109375,-0.16338233934158286
2023-05-25,LTC-USD,86.60067749023438,-0.15754246864940039
2023-05-26,LTC-USD,87.26806640625,-0.1510500619508422
2023-05-27,LTC-USD,88.65031433105469,-0.13760345612519193
2023-05-28,LTC-USD,91.57996368408205,-0.10910361948185124
2023-05-29,LTC-USD,91.00045776367188,-0.1147410941675067
2023-05-30,LTC-USD,92.32611083984376,-0.10184504704241307
2023-05-31,LTC-USD,90.53900909423828,-0.11923009954439746
2023-06-01,LTC-USD,93.97233581542967,-0.08583045374854191
2023-06-02,LTC-USD,95.4177474975586,-0.07176938641279315
2023-06-03,LTC-USD,95.99313354492188,-0.06617199014427191
2023-06-04,LTC-USD,94.2899169921875,-0.08274100154183155
2023-06-05,LTC-USD,87.83460235595703,-0.14553876005986824
2023-06-06,LTC-USD,90.92071533203124,-0.1155168341969244
2023-06-07,LTC-USD,88.848388671875,-0.13567657489253418
2023-06-08,LTC-USD,88.46656036376953,-0.1393910277486632
2023-06-09,LTC-USD,89.2320327758789,-0.13194445784514977
2023-06-10,LTC-USD,77.3517074584961,-0.24751710494889778
2023-06-11,LTC-USD,77.69893646240234,-0.2441392365774041
2023-06-12,LTC-USD,77.548095703125,-0.24560662617954865
2023-06-13,LTC-USD,77.4438247680664,-0.246620981229496
2023-06-14,LTC-USD,73.16329193115234,-0.2882623081932308
2023-06-15,LTC-USD,74.52643585205078,-0.2750015474722171
2023-06-16,LTC-USD,76.04912567138672,-0.2601887129380404
2023-06-17,LTC-USD,76.91241455078125,-0.25179057750475636
2023-06-18,LTC-USD,77.17825317382812,-0.24920448052953387
2023-06-19,LTC-USD,77.42202758789062,-0.24683302574385171
2023-06-20,LTC-USD,80.30889892578125,-0.21874933666508678
2023-06-21,LTC-USD,85.14774322509766,-0.17167671620606423
2023-06-22,LTC-USD,86.07022094726562,-0.1627027875132871
2023-06-23,LTC-USD,91.20945739746094,-0.11270793091015265
2023-06-24,LTC-USD,89.74402618408203,-0.12696374966545654
2023-06-25,LTC-USD,88.2751693725586,-0.14125289288241452
2023-06-26,LTC-USD,87.27570343017578,-0.15097576844056215
2023-06-27,LTC-USD,87.99827575683594,-0.14394653361028015
2023-06-28,LTC-USD,83.06114959716797,-0.19197524697582366
2023-06-29,LTC-USD,84.77587127685547,-0.17529431288745254
2023-06-30,LTC-USD,108.1653289794922,0.0
2023-07-01,LTC-USD,107.2292022705078,-0.008654591243021042
2023-07-02,LTC-USD,113.21729278564452,0.0
2023-07-03,LTC-USD,106.94577026367188,-0.05539368030859545
2023-07-04,LTC-USD,104.71099090576172,-0.07513253205928416
2023-07-05,LTC-USD,102.6939926147461,-0.09294781664513298
2023-07-06,LTC-USD,95.66722869873048,-0.1550122216766104
2023-07-07,LTC-USD,98.2424774169922,-0.13226614945655246
2023-07-08,LTC-USD,97.8747787475586,-0.13551387478531274
2023-07-09,LTC-USD,95.17955017089844,-0.15931967785961043
2023-07-10,LTC-USD,96.7313461303711,-0.1456133268129493
2023-07-11,LTC-USD,96.78643798828124,-0.14512672395790271
2023-07-12,LTC-USD,96.28018188476562,-0.1495982679337343
2023-07-13,LTC-USD,101.92713928222656,-0.09972110466193287
2023-07-14,LTC-USD,95.15866088867188,-0.15950418396916838
2023-07-15,LTC-USD,94.7518081665039,-0.16309774032577784
2023-07-16,LTC-USD,92.90528106689452,-0.1794073256742408
2023-07-17,LTC-USD,92.29344940185548,-0.18481137350108137
2023-07-18,LTC-USD,91.5032196044922,-0.19179113584939533
2023-07-19,LTC-USD,92.16179656982422,-0.18597420674671042
2023-07-20,LTC-USD,92.3820571899414,-0.1840287387470983
2023-07-21,LTC-USD,94.05186462402344,-0.16928004273964742
2023-07-22,LTC-USD,92.051513671875,-0.18694828849019476
2023-07-23,LTC-USD,93.25886535644533,-0.17628426663572225
2023-07-24,LTC-USD,89.1534652709961,-0.21254551246167597
2023-07-25,LTC-USD,89.53140258789062,-0.2092073535321025
2023-07-26,LTC-USD,90.62142181396484,-0.19957967917905148
2023-07-27,LTC-USD,90.49376678466795,-0.20070720154030933
2023-07-28,LTC-USD,91.53057098388672,-0.19154955279506192
2023-07-29,LTC-USD,94.59809112548828,-0.16445545730728756
2023-07-30,LTC-USD,94.09105682373048,-0.16893387477587843
2023-07-31,LTC-USD,92.24313354492188,-0.18525579197899775
2023-08-01,LTC-USD,93.82040405273438,-0.17132443512524606
2023-08-02,LTC-USD,87.48905944824219,-0.22724649834291535
2023-08-03,LTC-USD,82.70779418945312,-0.2694773726303043
2023-08-04,LTC-USD,82.07891082763672,-0.27503203081319405
2023-08-05,LTC-USD,83.1055908203125,-0.26596380486100135
2023-08-06,LTC-USD,82.4717025756836,-0.2715626690365391
2023-08-07,LTC-USD,82.34452056884766,-0.27268601339239407
2023-08-08,LTC-USD,83.95689392089844,-0.25844460810545167
2023-08-09,LTC-USD,84.0372085571289,-0.25773522322038356
2023-08-10,LTC-USD,83.0334701538086,-0.2666008159105453
2023-08-11,LTC-USD,83.49586486816406,-0.26251668085503815
2023-08-12,LTC-USD,83.44852447509766,-0.2629348183312277
2023-08-13,LTC-USD,81.97803497314453,-0.27592302415891184
2023-08-14,LTC-USD,82.0685806274414,-0.27512327306021434
2023-08-15,LTC-USD,79.27375030517578,-0.29980881582051605
2023-08-16,LTC-USD,74.4788589477539,-0.3421600436183763
2023-08-17,LTC-USD,65.08576202392578,-0.42512525761278064
2023-08-18,LTC-USD,64.08291625976562,-0.43398296600242436
2023-08-19,LTC-USD,64.10386657714844,-0.43379792079539514
2023-08-20,LTC-USD,65.25251007080078,-0.42365244332114493
2023-08-21,LTC-USD,66.95868682861328,-0.40858251260797357
2023-08-22,LTC-USD,64.7702865600586,-0.4279117176676459
2023-08-23,LTC-USD,65.61077880859375,-0.4204880085517031
2023-08-24,LTC-USD,64.8792724609375,-0.42694909174542706
2023-08-25,LTC-USD,65.1119155883789,-0.42489425434632166
2023-08-26,LTC-USD,65.0107192993164,-0.42578807795376383
2023-08-27,LTC-USD,65.36711120605469,-0.42264022043156496
2023-08-28,LTC-USD,65.5425033569336,-0.4210910564605541
2023-08-29,LTC-USD,68.89247131347656,-0.3915022200370804
2023-08-30,LTC-USD,67.65953063964844,-0.4023922585064021
2023-08-31,LTC-USD,63.95137786865234,-0.43514478844029464
2023-09-01,LTC-USD,63.00745391845703,-0.4434820656085665
2023-09-02,LTC-USD,64.56063079833984,-0.4297635174816169
2023-09-03,LTC-USD,63.93811798095703,-0.435261907365938
2023-09-04,LTC-USD,63.70868682861328,-0.4372883747606154
2023-09-05,LTC-USD,63.123634338378906,-0.4424558935719162
2023-09-06,LTC-USD,62.84352493286133,-0.44492998033574577
2023-09-07,LTC-USD,63.62236785888672,-0.4380507933594242
2023-09-08,LTC-USD,62.57698059082031,-0.44728425268657535
2023-09-09,LTC-USD,63.08150863647461,-0.44282797190790024
2023-09-10,LTC-USD,61.12152862548828,-0.4601396383747639
2023-09-11,LTC-USD,58.837158203125,-0.480316506820897
2023-09-12,LTC-USD,60.01279067993164,-0.4699326471835492
2023-09-13,LTC-USD,62.00352096557617,-0.4523493766719181
2023-09-14,LTC-USD,62.808536529541016,-0.44523901796117776
2023-09-15,LTC-USD,65.99552917480469,-0.417089672866894
2023-09-16,LTC-USD,65.33952331542969,-0.42288389248859987
2023-09-17,LTC-USD,63.57822799682617,-0.4384406619119617
2023-09-18,LTC-USD,65.89459991455078,-0.41798113792289915
2023-09-19,LTC-USD,67.33423614501953,-0.40526544586696533
2023-09-20,LTC-USD,64.56434631347656,-0.4297306999230505
2023-09-21,LTC-USD,64.69098663330078,-0.42861214005725345
2023-09-22,LTC-USD,64.33540344238281,-0.43175285453795736
2023-09-23,LTC-USD,65.08039093017578,-0.42517269819025644
2023-09-24,LTC-USD,63.58713912963867,-0.4383619536811495
2023-09-25,LTC-USD,64.33724212646484,-0.43173661422663395
2023-09-26,LTC-USD,63.75851058959961,-0.4368483027560616
2023-09-27,LTC-USD,63.486812591552734,-0.43924809514962543
2023-09-28,LTC-USD,65.23880767822266,-0.4237734707034554
2023-09-29,LTC-USD,65.63209533691406,-0.42029972875984595
2023-09-30,LTC-USD,66.06964874267578,-0.41643500637516445
2023-10-01,LTC-USD,68.23331451416016,-0.397324270565743
2023-10-02,LTC-USD,66.01112365722656,-0.4169519334629727
2023-10-03,LTC-USD,65.49351501464844,-0.4215237495684693
2023-10-04,LTC-USD,64.45206451416016,-0.43072243710872044
2023-10-05,LTC-USD,64.8587646484375,-0.4271302284957893
2023-10-06,LTC-USD,65.53318786621094,-0.4211733362121138
2023-10-07,LTC-USD,65.48564147949219,-0.421593293142269
2023-10-08,LTC-USD,65.36454772949219,-0.42266286252536023
2023-10-09,LTC-USD,63.11105728149414,-0.4425669813445993
2023-10-10,LTC-USD,63.621070861816406,-0.4380622491806897
2023-10-11,LTC-USD,61.49982070922852,-0.4567983459411384
2023-10-12,LTC-USD,61.12781524658203,-0.46008411133521837
2023-10-13,LTC-USD,61.57405853271485,-0.4561426349480582
2023-10-14,LTC-USD,61.665157318115234,-0.45533799827852695
2023-10-15,LTC-USD,61.65643310546875,-0.45541505552333317
2023-10-16,LTC-USD,63.337162017822266,-0.44056989476210867
2023-10-17,LTC-USD,62.16300964355469,-0.450940681285777
2023-10-18,LTC-USD,60.276973724365234,-0.4675992311661412
2023-10-19,LTC-USD,61.786651611328125,-0.4542648910682802
2023-10-20,LTC-USD,63.41781997680664,-0.4398574774537644
2023-10-21,LTC-USD,64.73554229736328,-0.42821859890319264
2023-10-22,LTC-USD,65.19058227539062,-0.4241994250929791
2023-10-23,LTC-USD,68.99109649658203,-0.39063110591061745
2023-10-24,LTC-USD,69.0318603515625,-0.3902710561869622
2023-10-25,LTC-USD,68.6949234008789,-0.393247076390179
2023-10-26,LTC-USD,68.85438537597656,-0.39183861685918164
2023-10-27,LTC-USD,67.05579376220703,-0.4077248085311096
2023-10-28,LTC-USD,67.78277587890625,-0.401303685937447
2023-10-29,LTC-USD,68.80084228515625,-0.39231154011589375
2023-10-30,LTC-USD,69.25083923339844,-0.3883369092342477
2023-10-31,LTC-USD,68.9495620727539,-0.3909979617398481
2023-11-01,LTC-USD,69.93502044677734,-0.3822938287423455
2023-11-02,LTC-USD,69.39419555664062,-0.3870707040484939
2023-11-03,LTC-USD,69.49114227294922,-0.3862144151024921
2023-11-04,LTC-USD,70.47209930419922,-0.3775500405434991
2023-11-05,LTC-USD,71.66265106201172,-0.3670344052680065
2023-11-06,LTC-USD,74.48286437988281,-0.3421246653468212
2023-11-07,LTC-USD,73.56438446044922,-0.3502372062567382
2023-11-08,LTC-USD,73.17993927001953,-0.35363284645419074
2023-11-09,LTC-USD,73.75221252441406,-0.34857820117594673
2023-11-10,LTC-USD,73.30500030517578,-0.352528235735464
2023-11-11,LTC-USD,75.17430877685547,-0.3360174322558324
2023-11-12,LTC-USD,74.89127349853516,-0.3385173620046932
2023-11-13,LTC-USD,71.49154663085938,-0.3685456976416574
2023-11-14,LTC-USD,70.63526153564453,-0.37610889822830323
2023-11-15,LTC-USD,74.080322265625,-0.34568014794451896
2023-11-16,LTC-USD,71.1790542602539,-0.3713058093076121
2023-11-17,LTC-USD,70.18233489990234,-0.3801094057885725
2023-11-18,LTC-USD,69.89380645751953,-0.3826578543098517
2023-11-19,LTC-USD,70.64031219482422,-0.37606428791255186
2023-11-20,LTC-USD,69.51773834228516,-0.3859795033793661
2023-11-21,LTC-USD,66.45738220214844,-0.41301032230144474
2023-11-22,LTC-USD,68.7055892944336,-0.3931528691070665
2023-11-23,LTC-USD,69.512451171875,-0.3860262026978189
2023-11-24,LTC-USD,70.73595428466797,-0.37521952217499943
2023-11-25,LTC-USD,71.83336639404297,-0.3655265496407353
2023-11-26,LTC-USD,70.05899047851562,-0.3811988543909185
2023-11-27,LTC-USD,69.2423324584961,-0.3884120459443124
2023-11-28,LTC-USD,69.73725128173828,-0.38404063932377763
2023-11-29,LTC-USD,69.98934936523438,-0.3818139646056902
2023-11-30,LTC-USD,69.4455795288086,-0.3866168513648296
2023-12-01,LTC-USD,71.54496765136719,-0.36807385257988795
2023-12-02,LTC-USD,72.27222442626953,-0.3616503040476044
2023-12-03,LTC-USD,72.25643157958984,-0.3617897955183074
2023-12-04,LTC-USD,72.82166290283203,-0.35679734861081647
2023-12-05,LTC-USD,74.29119873046875,-0.3438175661811217
2023-12-06,LTC-USD,72.41529083251953,-0.36038665957483934
2023-12-07,LTC-USD,74.05846405029297,-0.3458732122264341
2023-12-08,LTC-USD,78.39876556396484,-0.3075371823949364
2023-12-09,LTC-USD,76.27754974365234,-0.3262729759130575
2023-12-10,LTC-USD,77.14188385009766,-0.3186386818473818
2023-12-11,LTC-USD,72.65074920654297,-0.35830695630486953
2023-12-12,LTC-USD,72.4129867553711,-0.3604070105043815
2023-12-13,LTC-USD,73.1978530883789,-0.3534746213463595
2023-12-14,LTC-USD,72.96341705322266,-0.35554529473368474
2023-12-15,LTC-USD,70.95587921142578,-0.37327701921147954
2023-12-16,LTC-USD,72.13298034667969,-0.36288018754122825
2023-12-17,LTC-USD,71.23487091064453,-0.3708128046700935
2023-12-18,LTC-USD,70.80284118652344,-0.3746287387336209
2023-12-19,LTC-USD,70.61455535888672,-0.37629178704544725
2023-12-20,LTC-USD,69.80497741699219,-0.3834424432921684
2023-12-21,LTC-USD,70.92453002929688,-0.3735539131501843
2023-12-22,LTC-USD,73.7297134399414,-0.3487769259813106
2023-12-23,LTC-USD,72.5406265258789,-0.35927962291749166
2023-12-24,LTC-USD,71.17471313476562,-0.3713441526152595
2023-12-25,LTC-USD,72.27528381347656,-0.36162328178685466
2023-12-26,LTC-USD,73.15052032470703,-0.3538926914353651
2023-12-27,LTC-USD,75.85030364990234,-0.33004665821227047
2023-12-28,LTC-USD,76.72232818603516,-0.32234443786520894
2023-12-29,LTC-USD,73.40414428710938,-0.35165253928049484
2023-12-30,LTC-USD,73.31273651123047,-0.35245990513097464
2023-12-31,LTC-USD,72.7984390258789,-0.3570024751986523
2024-01-01,LTC-USD,74.73192596435547,-0.3399248107279318
2024-01-02,LTC-USD,72.98407745361328,-0.3553628102396442
2024-01-03,LTC-USD,65.30164337158203,-0.42321846985673545
2024-01-04,LTC-USD,66.49139404296875,-0.41270991023555387
2024-01-05,LTC-USD,66.02114868164062,-0.416863386703309
2024-01-06,LTC-USD,65.67607879638672,-0.41991124164457877
2024-01-07,LTC-USD,64.2574691772461,-0.43244121462164414
2024-01-08,LTC-USD,67.80654907226562,-0.40109370747236933
2024-01-09,LTC-USD,66.94928741455078,-0.40866553361855623
2024-01-10,LTC-USD,69.89013671875,-0.3826902675453146
2024-01-11,LTC-USD,71.9844741821289,-0.3641918790761243
2024-01-12,LTC-USD,72.90021514892578,-0.3561035301652326
2024-01-13,LTC-USD,71.98751068115234,-0.36416505897692636
2024-01-14,LTC-USD,69.81559753417969,-0.38334864033215943
2024-01-15,LTC-USD,69.255615234375,-0.3882947248571172
2024-01-16,LTC-USD,69.47465515136719,-0.38636003880693137
2024-01-17,LTC-USD,69.38614654541016,-0.3871417975275237
2024-01-18,LTC-USD,67.99267578125,-0.3994497297335908
2024-01-19,LTC-USD,71.1841812133789,-0.37126052512002156
2024-01-20,LTC-USD,71.29741668701172,-0.3702603645363623
2024-01-21,LTC-USD,71.60008239746094,-0.36758704756328947
2024-01-22,LTC-USD,67.28827667236328,-0.4056713862628664
2024-01-23,LTC-USD,65.44943237304688,-0.42191311271712734
2024-01-24,LTC-USD,66.14016723632812,-0.4158121466342426
2024-01-25,LTC-USD,65.49899291992188,-0.42147536557041865
2024-01-26,LTC-USD,67.03406524658203,-0.4079167272308981
2024-01-27,LTC-USD,68.08456420898438,-0.39863811849052433
2024-01-28,LTC-USD,68.39750671386719,-0.3958740309807186
2024-01-29,LTC-USD,68.45301055908203,-0.39538378921774053
2024-01-30,LTC-USD,67.51202392578125,-0.4036951223202054
2024-01-31,LTC-USD,66.75304412841797,-0.41039886676320547
2024-02-01,LTC-USD,67.51658630371094,-0.4036548247842245
2024-02-02,LTC-USD,68.0035171508789,-0.39935397254524824
2024-02-03,LTC-USD,68.83683776855469,-0.3919936073821851
2024-02-04,LTC-USD,66.93138885498047,-0.4088236239520197
2024-02-05,LTC-USD,67.61941528320312,-0.4027465803194246
2024-02-06,LTC-USD,68.29098510742188,-0.39681489084253313
2024-02-07,LTC-USD,68.5560302734375,-0.3944738600733428
2024-02-08,LTC-USD,70.5627670288086,-0.376749211249859
2024-02-09,LTC-USD,70.67704772949219,-0.37573981862200345
2024-02-10,LTC-USD,70.80987548828125,-0.3745666077500517
2024-02-11,LTC-USD,71.54000091552734,-0.36811772163661627
2024-02-12,LTC-USD,72.93286895751953,-0.3558151130180785
2024-02-13,LTC-USD,69.00106048583984,-0.3905430982484251
2024-02-14,LTC-USD,69.89627838134766,-0.3826360208622634
2024-02-15,LTC-USD,69.81148529052734,-0.38338496202428934
2024-02-16,LTC-USD,70.6171646118164,-0.3762687406285485
2024-02-17,LTC-USD,69.9896240234375,-0.3818115386670693
2024-02-18,LTC-USD,70.7302474975586,-0.3752699277885675
2024-02-19,LTC-USD,71.31204223632812,-0.37013118330479816
2024-02-20,LTC-USD,69.65516662597656,-0.38476565803551394
2024-02-21,LTC-USD,68.93756103515625,-0.3911039617801456
2024-02-22,LTC-USD,68.76451873779297,-0.39263237049851074
2024-02-23,LTC-USD,68.82816314697266,-0.39207022661029584
