date,symbol,open,high,low,close,volume,name,returns
2023-01-14,ALGO-USD,0.2210090011358261,0.2391020059585571,0.220998004078865,0.2295220047235489,146305142.0,Algorand,0.038471827832356364
2023-01-15,ALGO-USD,0.2295800000429153,0.240335002541542,0.2250490039587021,0.240335002541542,107565151.0,Algorand,0.04711094185072584
2023-01-16,ALGO-USD,0.2403549998998642,0.2413360029458999,0.2264889925718307,0.2342890053987503,98057323.0,Algorand,-0.025156540157926566
2023-01-17,ALGO-USD,0.2343260049819946,0.2353640049695968,0.2294970005750656,0.2294970005750656,66725576.0,Algorand,-0.020453391807818244
2023-01-18,ALGO-USD,0.2295210063457489,0.2324800044298172,0.2091889977455139,0.2095939964056015,102596761.0,Algorand,-0.08672446315024529
2023-01-19,ALGO-USD,0.2095640003681183,0.2179850041866302,0.2094800025224685,0.2175280004739761,57599865.0,Algorand,0.037854157105821296
2023-01-20,ALGO-USD,0.2175099998712539,0.2398629933595657,0.2162629961967468,0.239776000380516,81520520.0,Algorand,0.10227648789150501
2023-01-21,ALGO-USD,0.2397619932889938,0.2452619969844818,0.2340359985828399,0.239666998386383,100722878.0,Algorand,-0.0004545992674830357
2023-01-22,ALGO-USD,0.2396180033683776,0.2543860077857971,0.2366340011358261,0.2467110008001327,121941539.0,Algorand,0.029390789975988207
2023-01-23,ALGO-USD,0.2467119991779327,0.2542209923267364,0.24652099609375,0.2503030002117157,99493916.0,Algorand,0.01455954294674111
2023-01-24,ALGO-USD,0.2502489984035492,0.2591499984264374,0.2356799989938736,0.2370399981737136,110474128.0,Algorand,-0.05298778690940076
2023-01-25,ALGO-USD,0.2370489984750747,0.2490839958190918,0.2309039980173111,0.2453680038452148,87129537.0,Algorand,0.03513333503064775
2023-01-26,ALGO-USD,0.2451969981193542,0.248540997505188,0.2422370016574859,0.2458080053329467,70905794.0,Algorand,0.0017932309055643803
2023-01-27,ALGO-USD,0.2458029985427856,0.2585049867630005,0.2404559999704361,0.2547279894351959,87973627.0,Algorand,0.036288419859097365
2023-01-28,ALGO-USD,0.2547439932823181,0.2637610137462616,0.2519820034503937,0.2573019862174988,84403661.0,Algorand,0.01010488399021292
2023-01-29,ALGO-USD,0.2574360072612762,0.2644639909267425,0.2553960084915161,0.2621929943561554,71822187.0,Algorand,0.01900882387484648
2023-01-30,ALGO-USD,0.2622120082378387,0.2623740136623382,0.2375629991292953,0.2397709935903549,85126947.0,Algorand,-0.0855171619701749
2023-01-31,ALGO-USD,0.239776998758316,0.2443290054798126,0.2367309927940368,0.2422060072422027,61930182.0,Algorand,0.010155580603748993
2023-02-01,ALGO-USD,0.2421610057353973,0.2519260048866272,0.2325949966907501,0.2510319948196411,96058386.0,Algorand,0.036440002780825154
2023-02-02,ALGO-USD,0.2510490119457245,0.267764002084732,0.2510490119457245,0.2554140090942383,106102449.0,Algorand,0.017455999095834507
2023-02-03,ALGO-USD,0.2553749978542328,0.2729730010032654,0.2521950006484985,0.2709279954433441,132688284.0,Algorand,0.06074054592432998
2023-02-04,ALGO-USD,0.2708970010280609,0.2735869884490967,0.266294002532959,0.2670210003852844,78614505.0,Algorand,-0.014420787529418333
2023-02-05,ALGO-USD,0.2670539915561676,0.2700780034065246,0.2528789937496185,0.2571020126342773,83152126.0,Algorand,-0.03714684514212374
2023-02-06,ALGO-USD,0.2571330070495605,0.2631529867649078,0.2551470100879669,0.2554210126399994,66235465.0,Algorand,-0.006538260735706847
2023-02-07,ALGO-USD,0.2553629875183105,0.2852309942245483,0.2549839913845062,0.2791579961776733,194585706.0,Algorand,0.09293277515554199
2023-02-08,ALGO-USD,0.2791909873485565,0.2969650030136108,0.2781170010566711,0.2900139987468719,213731969.0,Algorand,0.038888381195748334
2023-02-09,ALGO-USD,0.2900330126285553,0.2903090119361877,0.2492790073156356,0.2553040087223053,197237440.0,Algorand,-0.11968384345081884
2023-02-10,ALGO-USD,0.2553049921989441,0.2630859911441803,0.2502540051937103,0.2520099878311157,115126614.0,Algorand,-0.012902346922301855
2023-02-11,ALGO-USD,0.2520079910755157,0.2572160065174103,0.2493669986724853,0.257189005613327,62079971.0,Algorand,0.02055084334864543
2023-02-12,ALGO-USD,0.2571850121021271,0.2598010003566742,0.2459249943494796,0.2483370006084442,68975253.0,Algorand,-0.03441828698615301
2023-02-13,ALGO-USD,0.2483379989862442,0.249002993106842,0.2354280054569244,0.2446579933166504,90996780.0,Algorand,-0.014814575688600451
2023-02-14,ALGO-USD,0.2446240037679672,0.2549389898777008,0.2407819926738739,0.2536700069904327,86028993.0,Algorand,0.036835149146827284
2023-02-15,ALGO-USD,0.2536300122737884,0.2734439969062805,0.2517609894275665,0.272707998752594,106214843.0,Algorand,0.07505022760881364
2023-02-16,ALGO-USD,0.2726440131664276,0.2800720036029815,0.2580040097236633,0.2586039900779724,145083641.0,Algorand,-0.05171835347380849
2023-02-17,ALGO-USD,0.258569985628128,0.2751489877700805,0.2583949863910675,0.271575003862381,99575419.0,Algorand,0.05015782540902647
2023-02-18,ALGO-USD,0.2715420126914978,0.2775869965553283,0.2695170044898987,0.2735140025615692,70508283.0,Algorand,0.007139827567381074
2023-02-19,ALGO-USD,0.2734709978103637,0.2824679911136627,0.2693589925765991,0.2781600058078766,106011320.0,Algorand,0.016986345133322978
2023-02-20,ALGO-USD,0.2782979905605316,0.2905350029468536,0.2708669900894165,0.2849929928779602,136180970.0,Algorand,0.024564951565334336
2023-02-21,ALGO-USD,0.2851229906082153,0.292957991361618,0.2745800018310547,0.278344988822937,121387968.0,Algorand,-0.02332690354204603
2023-02-22,ALGO-USD,0.278346985578537,0.279338002204895,0.2626169919967651,0.2713229954242706,99013699.0,Algorand,-0.025227662363748626
2023-02-23,ALGO-USD,0.2713199853897095,0.2787759900093078,0.2667180001735687,0.2687140107154846,86818704.0,Algorand,-0.009615789125084095
2023-02-24,ALGO-USD,0.2687659859657287,0.2694090008735657,0.2527830004692077,0.256846010684967,79896942.0,Algorand,-0.044165914530908124
2023-02-25,ALGO-USD,0.2568370103836059,0.2576600015163421,0.2457579970359802,0.2513000071048736,52253817.0,Algorand,-0.021592718396922228
2023-02-26,ALGO-USD,0.2512960135936737,0.2561619877815246,0.2495519965887069,0.255726009607315,37908316.0,Algorand,0.017612424899750678
2023-02-27,ALGO-USD,0.2557199895381927,0.2612560093402862,0.250900000333786,0.2552320063114166,51910791.0,Algorand,-0.0019317678974343222
2023-02-28,ALGO-USD,0.2551679909229278,0.2556020021438598,0.2440900057554245,0.244947001338005,50579740.0,Algorand,-0.04029668975317524
2023-03-01,ALGO-USD,0.2449599951505661,0.2542189955711365,0.2442079931497573,0.2512190043926239,50986141.0,Algorand,0.025605551488111944
2023-03-02,ALGO-USD,0.2512269914150238,0.2519040107727051,0.2408079952001571,0.2425969988107681,48090504.0,Algorand,-0.03432067411739548
2023-03-03,ALGO-USD,0.2425519973039627,0.2426159977912902,0.2252070009708404,0.2334460020065307,69471117.0,Algorand,-0.03772098108837452
2023-03-04,ALGO-USD,0.2334470003843307,0.2341870069503784,0.2225780040025711,0.2254939973354339,33754152.0,Algorand,-0.03406357188706255
2023-03-05,ALGO-USD,0.2254949957132339,0.2312750071287155,0.2243030071258545,0.2271859943866729,38013563.0,Algorand,0.00750351260447113
2023-03-06,ALGO-USD,0.227181002497673,0.2307520061731338,0.2201730012893676,0.2259649932384491,62268405.0,Algorand,-0.00537445607736553
2023-03-07,ALGO-USD,0.225953996181488,0.2280060052871704,0.2139659970998764,0.2176460027694702,62127121.0,Algorand,-0.036815394941287716
2023-03-08,ALGO-USD,0.2175640016794204,0.2179179936647415,0.2008669972419738,0.2023279964923858,61164379.0,Algorand,-0.07038037033608724
2023-03-09,ALGO-USD,0.2022520005702972,0.2069219946861267,0.1891759932041168,0.193573996424675,72973286.0,Algorand,-0.04326638042916742
2023-03-10,ALGO-USD,0.1935790032148361,0.1951570063829422,0.1861820071935653,0.1893420070409774,101190349.0,Algorand,-0.021862385763907977
2023-03-11,ALGO-USD,0.1893270015716552,0.1947859972715377,0.1815689951181411,0.1892209947109222,83489205.0,Algorand,-0.0006391203512963184
2023-03-12,ALGO-USD,0.1892009973526001,0.2031030058860778,0.1844030022621154,0.2023909986019134,71141684.0,Algorand,0.06960117671462052
2023-03-13,ALGO-USD,0.2024119943380355,0.2158209979534149,0.1951220035552978,0.2129310071468353,110748843.0,Algorand,0.05207745708915268
2023-03-14,ALGO-USD,0.2129250019788742,0.2270420044660568,0.2073570042848587,0.2227309942245483,119645575.0,Algorand,0.04602423671886835
2023-03-15,ALGO-USD,0.2228329926729202,0.2262530028820037,0.2002959996461868,0.2048719972372055,93774828.0,Algorand,-0.08018191203931901
2023-03-16,ALGO-USD,0.2049790024757385,0.2102430015802383,0.2027029991149902,0.2091690003871917,51004142.0,Algorand,0.020974087273679443
2023-03-17,ALGO-USD,0.2091819941997528,0.2272409945726394,0.2075960040092468,0.2272409945726394,69940667.0,Algorand,0.08639900822777147
2023-03-18,ALGO-USD,0.2272319942712783,0.2299380004405975,0.2153649926185608,0.2156780064105987,82270493.0,Algorand,-0.05088425256977347
2023-03-19,ALGO-USD,0.215718999505043,0.2251300066709518,0.215718999505043,0.2210180014371872,63720019.0,Algorand,0.024759107873161712
2023-03-20,ALGO-USD,0.2210569977760315,0.2252359986305236,0.2096129953861236,0.2101819962263107,79112674.0,Algorand,-0.04902770426125702
2023-03-21,ALGO-USD,0.2102629989385604,0.2256529927253723,0.2067209929227829,0.2245510071516037,76462590.0,Algorand,0.06836461344586975
2023-03-22,ALGO-USD,0.2244610041379928,0.240103006362915,0.2107540071010589,0.2140620052814483,211957606.0,Algorand,-0.046710998998431674
2023-03-23,ALGO-USD,0.2140340059995651,0.222580999135971,0.2121980041265487,0.2196909934282302,76021343.0,Algorand,0.02629606379413718
2023-03-24,ALGO-USD,0.2196560055017471,0.2200900018215179,0.2070579975843429,0.2092189937829971,63594104.0,Algorand,-0.04766695020956402
2023-03-25,ALGO-USD,0.2092120051383972,0.2112980037927627,0.2029950022697448,0.2065410017967224,40651505.0,Algorand,-0.012799946782328542
2023-03-26,ALGO-USD,0.2065429985523224,0.2116300016641616,0.2056429982185363,0.2108290046453476,30772734.0,Algorand,0.020761024742416145
2023-03-27,ALGO-USD,0.2108190059661865,0.2108840048313141,0.1964329928159713,0.2002740055322647,53280488.0,Algorand,-0.05006426478575987
2023-03-28,ALGO-USD,0.2002509981393814,0.2040659934282302,0.1974090039730072,0.202005997300148,50531386.0,Algorand,0.008648110688554977
2023-03-29,ALGO-USD,0.2019899934530258,0.237526997923851,0.2018579989671707,0.2343270033597946,279749230.0,Algorand,0.16000023014971587
2023-03-30,ALGO-USD,0.2343479990959167,0.2385029941797256,0.2216980010271072,0.2245839983224868,131918255.0,Algorand,-0.04157866954133327
2023-03-31,ALGO-USD,0.224588006734848,0.2276249974966049,0.2184689939022064,0.2254080027341842,74228214.0,Algorand,0.00366902547755954
2023-04-01,ALGO-USD,0.2254820019006729,0.2278530001640319,0.2194419950246811,0.2221799939870834,46137695.0,Algorand,-0.014320737098706626
2023-04-02,ALGO-USD,0.2232159972190857,0.2243349999189376,0.2117899954319,0.2140949964523315,44963360.0,Algorand,-0.03638940387774947
2023-04-03,ALGO-USD,0.2140969932079315,0.2189999967813491,0.20830799639225,0.214364007115364,63103831.0,Algorand,0.0012565014012011488
2023-04-04,ALGO-USD,0.2143409997224807,0.2204079926013946,0.2122430056333542,0.2181220054626464,48671618.0,Algorand,0.017530920408947104
2023-04-05,ALGO-USD,0.2181230038404464,0.2237900048494339,0.216156005859375,0.2228920012712478,62049037.0,Algorand,0.021868475849027957
2023-04-06,ALGO-USD,0.2229049950838089,0.2229049950838089,0.2161920070648193,0.2177750021219253,51920289.0,Algorand,-0.022957302730192586
2023-04-07,ALGO-USD,0.2178110033273697,0.2196149975061416,0.2136349976062774,0.2193170040845871,41784835.0,Algorand,0.0070807115033271195
2023-04-08,ALGO-USD,0.2193039953708648,0.2208079993724823,0.2148810029029846,0.2162989974021911,41570807.0,Algorand,-0.013760933380395746
2023-04-09,ALGO-USD,0.2162649929523468,0.2181210070848465,0.2135159969329834,0.216850996017456,34754910.0,Algorand,0.002552016522936018
2023-04-10,ALGO-USD,0.2168450057506561,0.220887005329132,0.2132080048322677,0.2207390069961547,47340467.0,Algorand,0.01792941259253311
2023-04-11,ALGO-USD,0.2207770049571991,0.2233700007200241,0.2189390063285827,0.2199050039052963,58513567.0,Algorand,-0.003778231596706094
2023-04-12,ALGO-USD,0.2199189960956573,0.2205789983272552,0.2121810019016266,0.2149049937725067,60644791.0,Algorand,-0.022737136690818005
2023-04-13,ALGO-USD,0.2153120040893554,0.2224750071763992,0.2135369926691055,0.2216259986162185,70867248.0,Algorand,0.03127430743106174
2023-04-14,ALGO-USD,0.2216430008411407,0.2317339926958084,0.2205210030078888,0.2276519984006881,110334875.0,Algorand,0.02718994983483225
2023-04-15,ALGO-USD,0.2276480048894882,0.2329400032758712,0.2242120057344436,0.232241004705429,69224995.0,Algorand,0.02015798823194981
2023-04-16,ALGO-USD,0.2321909964084625,0.2349169999361038,0.2270009964704513,0.2348590046167373,50305952.0,Algorand,0.011272772069811587
2023-04-17,ALGO-USD,0.2348430007696151,0.2353110015392303,0.2195709943771362,0.2206930071115493,108617950.0,Algorand,-0.06031702948032702
2023-04-18,ALGO-USD,0.2207439988851547,0.2255849987268448,0.2180700004100799,0.2223600000143051,87324742.0,Algorand,0.007553446865279367
2023-04-19,ALGO-USD,0.2223400026559829,0.2223400026559829,0.1974740028381347,0.1991849988698959,110900648.0,Algorand,-0.10422288695322113
2023-04-20,ALGO-USD,0.1991180032491684,0.1999419927597046,0.1890330016613006,0.1906549930572509,123321463.0,Algorand,-0.04282453930286523
2023-04-21,ALGO-USD,0.190650001168251,0.1908659934997558,0.1831459999084472,0.1851830035448074,81193217.0,Algorand,-0.028701002919972463
2023-04-22,ALGO-USD,0.1851859986782074,0.190309002995491,0.1850969940423965,0.1901060044765472,40625049.0,Algorand,0.0265845182198301
2023-04-23,ALGO-USD,0.1900759935379028,0.1901170015335083,0.1832630038261413,0.1879519969224929,36280295.0,Algorand,-0.01133056033650981
2023-04-24,ALGO-USD,0.187962993979454,0.1899410039186477,0.1824419945478439,0.1853390038013458,39040954.0,Algorand,-0.013902449369690095
2023-04-25,ALGO-USD,0.1853290051221847,0.1886849999427795,0.180087000131607,0.1879670023918151,46493029.0,Algorand,0.01417941467563999
2023-04-26,ALGO-USD,0.187948003411293,0.1928160041570663,0.1734900027513504,0.1808400005102157,78999214.0,Algorand,-0.03791623950433198
2023-04-27,ALGO-USD,0.180867001414299,0.1850039958953857,0.1803590059280395,0.1838569939136505,51625047.0,Algorand,0.016683219392406468
2023-04-28,ALGO-USD,0.1838520020246505,0.1847330033779144,0.180865004658699,0.1836580038070678,36039045.0,Algorand,-0.0010823091487951464
2023-04-29,ALGO-USD,0.1836570054292678,0.1857530027627945,0.1828500032424926,0.1834390014410019,29740883.0,Algorand,-0.001192446621035681
2023-04-30,ALGO-USD,0.1834329962730407,0.1845709979534149,0.1799000054597854,0.1809470057487487,31286653.0,Algorand,-0.013584873841862244
2023-05-01,ALGO-USD,0.1809239983558654,0.1814469993114471,0.1751070022583007,0.1771100014448166,38734856.0,Algorand,-0.02120512736894864
2023-05-02,ALGO-USD,0.1771160066127777,0.1793539971113205,0.1746010035276413,0.178847000002861,32224719.0,Algorand,0.009807456066142084
2023-05-03,ALGO-USD,0.178859993815422,0.1817290037870407,0.1747729927301406,0.1811629980802536,34983153.0,Algorand,0.012949605402134523
2023-05-04,ALGO-USD,0.1811659932136535,0.1812690049409866,0.1757349967956543,0.1770129948854446,31539438.0,Algorand,-0.02290756522460824
2023-05-05,ALGO-USD,0.1770080029964447,0.182900995016098,0.1769780069589615,0.1819359958171844,42362708.0,Algorand,0.02781152273552423
2023-05-06,ALGO-USD,0.181887999176979,0.1828549951314926,0.1735379993915558,0.175256997346878,35756013.0,Algorand,-0.036710703895108776
2023-05-07,ALGO-USD,0.175255000591278,0.1758619993925094,0.1738139986991882,0.1738149970769882,23973737.0,Algorand,-0.00822791838111725
2023-05-08,ALGO-USD,0.1737760007381439,0.1741079986095428,0.1612280011177063,0.1641390025615692,59600971.0,Algorand,-0.05566835243297896
2023-05-09,ALGO-USD,0.1641400009393692,0.1669259965419769,0.1636199951171875,0.1651690006256103,31268479.0,Algorand,0.006275157323773373
2023-05-10,ALGO-USD,0.1651660054922104,0.1704390048980713,0.1622810065746307,0.1687780022621154,50284133.0,Algorand,0.02185035704542182
2023-05-11,ALGO-USD,0.1687519997358322,0.1689269989728927,0.1594060063362121,0.1627060025930404,39072853.0,Algorand,-0.035976250386262176
2023-05-12,ALGO-USD,0.1626880019903183,0.1645620018243789,0.1581040024757385,0.1645579934120178,41124463.0,Algorand,0.01138243696890262
2023-05-13,ALGO-USD,0.1645880043506622,0.1646549999713897,0.1616300046443939,0.1623380035161972,23283216.0,Algorand,-0.013490623273840097
2023-05-14,ALGO-USD,0.1623429954051971,0.1652639955282211,0.161324992775917,0.1629859954118728,24217789.0,Algorand,0.003991621688330893
2023-05-15,ALGO-USD,0.1629749983549118,0.1685750037431717,0.1614670008420944,0.1669580042362213,32270575.0,Algorand,0.024370246132565443
2023-05-16,ALGO-USD,0.1669549942016601,0.1702730059623718,0.1651220023632049,0.1695410013198852,33899126.0,Algorand,0.01547093890754292
2023-05-17,ALGO-USD,0.1695419996976852,0.1736840009689331,0.1667719930410385,0.172323003411293,37251201.0,Algorand,0.016409022417879893
2023-05-18,ALGO-USD,0.1723189949989318,0.1723189949989318,0.1634790003299713,0.1654669940471649,36825289.0,Algorand,-0.03978580472953164
2023-05-19,ALGO-USD,0.1654430031776428,0.1672569960355758,0.1648380011320114,0.165022999048233,27706155.0,Algorand,-0.002683284370327832
2023-05-20,ALGO-USD,0.1650390028953552,0.1653449982404709,0.1641049981117248,0.1646260023117065,22189618.0,Algorand,-0.0024057055005435313
2023-05-21,ALGO-USD,0.1646319925785064,0.1646900027990341,0.1608030050992965,0.1616660058498382,23992698.0,Algorand,-0.017980127199248686
2023-05-22,ALGO-USD,0.1616609990596771,0.162321999669075,0.159630000591278,0.161418005824089,25340320.0,Algorand,-0.0015340270482068208
2023-05-23,ALGO-USD,0.161418005824089,0.1648470014333725,0.1612399965524673,0.1624960005283355,25378706.0,Algorand,0.006678280398416447
2023-05-24,ALGO-USD,0.1624999940395355,0.1625179946422577,0.1543760001659393,0.1543869972229004,41071113.0,Algorand,-0.04990278701672457
2023-05-25,ALGO-USD,0.1543859988451004,0.1547610014677047,0.1498560011386871,0.1503410041332245,55883363.0,Algorand,-0.026206825461048355
2023-05-26,ALGO-USD,0.1503870040178299,0.1509490013122558,0.1475400030612945,0.1500509977340698,38106049.0,Algorand,-0.00192899070234831
2023-05-27,ALGO-USD,0.1500439941883087,0.1516319960355758,0.1494019925594329,0.1506150066852569,29209070.0,Algorand,0.003758781745568207
2023-05-28,ALGO-USD,0.1505739986896515,0.153901994228363,0.1503690034151077,0.1532510071992874,36516936.0,Algorand,0.017501579504218823
2023-05-29,ALGO-USD,0.1532649993896484,0.1542139947414398,0.1508350074291229,0.1517390012741089,31790813.0,Algorand,-0.0098662054678198
2023-05-30,ALGO-USD,0.1517129987478256,0.1525020003318786,0.1495169997215271,0.1514859944581985,38411362.0,Algorand,-0.0016673815814389759
2023-05-31,ALGO-USD,0.1515219956636428,0.1523689925670623,0.1460109949111938,0.1476719975471496,36713988.0,Algorand,-0.02517722463182126
2023-06-01,ALGO-USD,0.1476790010929107,0.1485770046710968,0.1451719999313354,0.1482169926166534,28626822.0,Algorand,0.0036905782989071767
2023-06-02,ALGO-USD,0.1482059955596923,0.1523910015821457,0.1472650021314621,0.1518079936504364,28103456.0,Algorand,0.024227998223325997
2023-06-03,ALGO-USD,0.1518110036849975,0.1521179974079132,0.1503490060567855,0.1510490030050277,19143273.0,Algorand,-0.00499967509719168
2023-06-04,ALGO-USD,0.1510490030050277,0.1535830050706863,0.1502020061016082,0.1518149971961975,21580992.0,Algorand,0.005071163502776255
2023-06-05,ALGO-USD,0.1518339961767196,0.1519249975681305,0.1329499930143356,0.1380529999732971,61360587.0,Algorand,-0.09064978741932295
2023-06-06,ALGO-USD,0.138044998049736,0.1383440047502517,0.1338180005550384,0.1373360008001327,52568885.0,Algorand,-0.0051936515200906586
2023-06-07,ALGO-USD,0.1373299956321716,0.1373299956321716,0.1245549991726875,0.1252540051937103,55080941.0,Algorand,-0.0879739874179496
2023-06-08,ALGO-USD,0.1252640038728714,0.1254680007696151,0.1211619973182678,0.1232630014419555,58077063.0,Algorand,-0.015895729231776956
2023-06-09,ALGO-USD,0.1232779994606971,0.1261399984359741,0.1221280023455619,0.1242130026221275,34001712.0,Algorand,0.0077071073157291
2023-06-10,ALGO-USD,0.124208003282547,0.124208003282547,0.0957989990711212,0.1111970022320747,101115661.0,Algorand,-0.10478774456205053
2023-06-11,ALGO-USD,0.1111980006098747,0.1128470003604888,0.1074990034103393,0.1107200011610984,31728552.0,Algorand,-0.0042896936194446456
2023-06-12,ALGO-USD,0.110725000500679,0.1130449995398521,0.1088709980249404,0.1126080006361007,34798427.0,Algorand,0.01705201820089619
2023-06-13,ALGO-USD,0.1126080006361007,0.1165319979190826,0.1118770018219947,0.1129079982638359,31275813.0,Algorand,0.0026640880402863942
2023-06-14,ALGO-USD,0.1129069998860359,0.1187359988689422,0.1108639985322952,0.1128090023994445,37121623.0,Algorand,-0.0008767834512490857
2023-06-15,ALGO-USD,0.1128109991550445,0.1155449971556663,0.1078109964728355,0.1121160015463829,40855223.0,Algorand,-0.006143134309509746
2023-06-16,ALGO-USD,0.1121160015463829,0.1173380017280578,0.1097339987754821,0.1160710006952285,26161914.0,Algorand,0.035275956101675554
2023-06-17,ALGO-USD,0.1160740032792091,0.1225979998707771,0.1154820024967193,0.1183810010552406,27923586.0,Algorand,0.019901614926863154
2023-06-18,ALGO-USD,0.1183750033378601,0.1189349964261055,0.1146280020475387,0.1149159967899322,21581054.0,Algorand,-0.029269935499966926
2023-06-19,ALGO-USD,0.1149180009961128,0.1173100024461746,0.1142000034451484,0.1162500008940696,22236099.0,Algorand,0.011608515275518982
2023-06-20,ALGO-USD,0.1162440031766891,0.1217110008001327,0.1136199980974197,0.1213840022683143,25332935.0,Algorand,0.04416345234201713
2023-06-21,ALGO-USD,0.1213679984211921,0.1261910051107406,0.1212859973311424,0.125791996717453,37786577.0,Algorand,0.036314459622076134
2023-06-22,ALGO-USD,0.125777006149292,0.1287550032138824,0.124899998307228,0.1251289993524551,34612127.0,Algorand,-0.005270584634148645
2023-06-23,ALGO-USD,0.125121995806694,0.1386490017175674,0.1247569993138313,0.1351529955863952,40241326.0,Algorand,0.08010929749150453
2023-06-24,ALGO-USD,0.1351660043001175,0.1355919986963272,0.1314810067415237,0.1328019946813583,31577408.0,Algorand,-0.017395107632179996
