date,symbol,open,high,low,close,volume,name,returns
2023-02-02,BCH-USD,136.2833251953125,142.75672912597656,136.10418701171875,136.686279296875,224622869.0,Bitcoin Cash,0.002894530664850903
2023-02-03,BCH-USD,136.64466857910156,139.35354614257812,136.64466857910156,137.89990234375,172264478.0,Bitcoin Cash,0.008878894451717967
2023-02-04,BCH-USD,137.8858642578125,139.81398010253906,136.6641845703125,138.27224731445312,151670335.0,Bitcoin Cash,0.0027001104741537496
2023-02-05,BCH-USD,138.27313232421875,138.29440307617188,133.27552795410156,134.46292114257812,160929294.0,Bitcoin Cash,-0.02754946307636108
2023-02-06,BCH-USD,134.4541778564453,134.9373321533203,131.00123596191406,131.60269165039062,117258317.0,Bitcoin Cash,-0.02127151089596402
2023-02-07,BCH-USD,131.5977325439453,136.3541259765625,131.49749755859375,135.96920776367188,199061198.0,Bitcoin Cash,0.033179534996754745
2023-02-08,BCH-USD,135.95703125,136.50962829589844,130.4174346923828,131.4954376220703,207253748.0,Bitcoin Cash,-0.03290281833058428
2023-02-09,BCH-USD,131.5137939453125,132.32308959960938,124.37360382080078,126.42708587646484,289805877.0,Bitcoin Cash,-0.038543936103489496
2023-02-10,BCH-USD,126.43303680419922,129.66204833984375,124.55350494384766,124.68172454833984,224126509.0,Bitcoin Cash,-0.013805280063406977
2023-02-11,BCH-USD,124.6928482055664,125.28033447265624,123.6212921142578,124.76457977294922,189062240.0,Bitcoin Cash,0.0006645338353277186
2023-02-12,BCH-USD,124.7678451538086,126.45134735107422,122.4636459350586,122.90042877197266,174302815.0,Bitcoin Cash,-0.014941347972068697
2023-02-13,BCH-USD,122.89067840576172,124.5579833984375,120.56654357910156,123.85804748535156,225101293.0,Bitcoin Cash,0.007791825650630191
2023-02-14,BCH-USD,123.86532592773438,126.95184326171876,123.61554718017578,126.73186492919922,192113583.0,Bitcoin Cash,0.023202508857468773
2023-02-15,BCH-USD,126.7182159423828,134.80882263183594,125.29740142822266,134.57415771484375,226653099.0,Bitcoin Cash,0.061880986206789945
2023-02-16,BCH-USD,134.56591796875,135.5973663330078,127.9430694580078,128.01425170898438,231794695.0,Bitcoin Cash,-0.04874565902734096
2023-02-17,BCH-USD,128.0281524658203,134.204345703125,127.86672973632812,133.4793243408203,225368493.0,Bitcoin Cash,0.04269112664314689
2023-02-18,BCH-USD,133.4707489013672,137.985107421875,133.44790649414062,136.1602783203125,206167566.0,Bitcoin Cash,0.020085162947384605
2023-02-19,BCH-USD,136.16525268554688,140.15591430664062,135.052490234375,135.9656524658203,240426539.0,Bitcoin Cash,-0.001429387901472512
2023-02-20,BCH-USD,136.0170440673828,148.12612915039062,134.55328369140625,144.5414276123047,327748035.0,Bitcoin Cash,0.06307309964654628
2023-02-21,BCH-USD,144.63735961914062,152.71278381347656,143.77142333984375,145.24305725097656,398335317.0,Bitcoin Cash,0.004854176759301332
2023-02-22,BCH-USD,145.22683715820312,145.44473266601562,137.5940399169922,141.8830108642578,250108636.0,Bitcoin Cash,-0.023133955249321603
2023-02-23,BCH-USD,141.88668823242188,143.56863403320312,138.13699340820312,138.9110870361328,222393001.0,Bitcoin Cash,-0.020946298010043662
2023-02-24,BCH-USD,138.90097045898438,139.43423461914062,131.14381408691406,132.81246948242188,228991182.0,Bitcoin Cash,-0.04390302951214109
2023-02-25,BCH-USD,132.82618713378906,134.9259796142578,130.3597412109375,133.2133331298828,214694693.0,Bitcoin Cash,0.0030182681567711978
2023-02-26,BCH-USD,133.2205810546875,137.22972106933594,132.5061798095703,136.25645446777344,200257985.0,Bitcoin Cash,0.022843969641714423
2023-02-27,BCH-USD,136.25704956054688,137.95849609375,133.92288208007812,135.12850952148438,204642631.0,Bitcoin Cash,-0.008278102866355108
2023-02-28,BCH-USD,135.13832092285156,135.1755828857422,131.12203979492188,131.9375,190165456.0,Bitcoin Cash,-0.02361462827336991
2023-03-01,BCH-USD,131.9423828125,135.51455688476562,131.84999084472656,134.23985290527344,183285053.0,Bitcoin Cash,0.01745032993101603
2023-03-02,BCH-USD,134.2328643798828,134.6017303466797,130.39126586914062,131.7173309326172,188615409.0,Bitcoin Cash,-0.018791155666985637
2023-03-03,BCH-USD,131.73609924316406,131.8066864013672,122.92595672607422,126.12358856201172,209408774.0,Bitcoin Cash,-0.042467778013715374
2023-03-04,BCH-USD,126.10914611816406,126.89268493652344,122.96395111083984,124.41452026367188,155554695.0,Bitcoin Cash,-0.01355074271058776
2023-03-05,BCH-USD,124.40021514892578,126.19230651855467,123.68211364746094,124.03861236572266,154233890.0,Bitcoin Cash,-0.0030214150016618646
2023-03-06,BCH-USD,124.0417022705078,124.7051773071289,122.55391693115234,124.19681549072266,168642334.0,Bitcoin Cash,0.0012754344956193986
2023-03-07,BCH-USD,124.18941497802734,125.57074737548828,120.778076171875,122.15843963623048,157880549.0,Bitcoin Cash,-0.0164124647354138
2023-03-08,BCH-USD,122.15850830078124,122.50511169433594,116.05658721923828,116.58035278320312,179237916.0,Bitcoin Cash,-0.04566272186873099
2023-03-09,BCH-USD,116.5932388305664,118.17166900634766,107.98392486572266,110.1605987548828,188052799.0,Bitcoin Cash,-0.0550672036501616
2023-03-10,BCH-USD,110.16297149658205,111.90625,105.84867095947266,111.6947250366211,214896350.0,Bitcoin Cash,0.013926270364160498
2023-03-11,BCH-USD,111.68985748291016,115.2705535888672,109.07720184326172,114.32966613769533,221368661.0,Bitcoin Cash,0.02359055989627379
2023-03-12,BCH-USD,114.30207061767578,121.34819793701172,113.07484436035156,121.01817321777344,189202752.0,Bitcoin Cash,0.05850193835100215
2023-03-13,BCH-USD,121.0107879638672,128.4029541015625,120.0975570678711,127.04195404052734,240270537.0,Bitcoin Cash,0.04977583665813601
2023-03-14,BCH-USD,127.02955627441406,135.9808349609375,126.3232879638672,131.37879943847656,261083217.0,Bitcoin Cash,0.034137111875386816
2023-03-15,BCH-USD,131.39955139160156,133.86590576171875,122.70620727539062,123.4795913696289,217563688.0,Bitcoin Cash,-0.06012543958849903
2023-03-16,BCH-USD,123.5221176147461,126.84265899658205,122.98088836669922,126.14076232910156,189331326.0,Bitcoin Cash,0.021551504422351098
2023-03-17,BCH-USD,126.14303588867188,135.72415161132812,125.45475006103516,135.60182189941406,204223180.0,Bitcoin Cash,0.07500398281745424
2023-03-18,BCH-USD,135.59963989257812,137.94009399414062,131.1678009033203,131.30953979492188,192852739.0,Bitcoin Cash,-0.031653572528517304
2023-03-19,BCH-USD,131.29185485839844,137.09495544433594,131.29185485839844,136.12599182128906,198906416.0,Bitcoin Cash,0.03668013789317581
2023-03-20,BCH-USD,136.1090545654297,138.40077209472656,130.37515258789062,130.60391235351562,213053042.0,Bitcoin Cash,-0.040565944783146346
2023-03-21,BCH-USD,130.6146697998047,134.47369384765625,126.68700408935548,134.4617462158203,211002763.0,Bitcoin Cash,0.029538424942909813
2023-03-22,BCH-USD,134.45660400390625,134.45660400390625,124.2077865600586,126.23603057861328,216060192.0,Bitcoin Cash,-0.06117513619081072
2023-03-23,BCH-USD,126.23396301269533,131.03955078125,125.1238784790039,128.81271362304688,195367902.0,Bitcoin Cash,0.020411629172932377
2023-03-24,BCH-USD,128.8096923828125,131.52862548828125,122.70757293701172,123.89299011230467,206632553.0,Bitcoin Cash,-0.038192841159600976
2023-03-25,BCH-USD,123.90516662597656,127.41072082519533,123.6475830078125,125.15267944335938,154714176.0,Bitcoin Cash,0.010167559358385203
2023-03-26,BCH-USD,125.14630889892578,126.98897552490234,123.92925262451172,124.87345886230467,143248028.0,Bitcoin Cash,-0.002231039577391347
2023-03-27,BCH-USD,124.8816909790039,124.97805786132812,117.6333999633789,120.26806640625,171497739.0,Bitcoin Cash,-0.03688047482638357
2023-03-28,BCH-USD,120.27671813964844,122.0781478881836,119.35499572753906,121.0765380859375,155374918.0,Bitcoin Cash,0.006722247258524883
2023-03-29,BCH-USD,121.057861328125,124.57280731201172,120.7744140625,123.31118774414062,177348230.0,Bitcoin Cash,0.01845650440233948
2023-03-30,BCH-USD,123.30099487304688,125.03609466552734,119.40419006347656,121.12210845947266,160162686.0,Bitcoin Cash,-0.01775247911170974
2023-03-31,BCH-USD,121.13058471679688,124.45124053955078,120.6257095336914,124.0087890625,115946660.0,Bitcoin Cash,0.023832813346320147
2023-04-01,BCH-USD,123.99665832519533,127.22975158691406,123.76513671875,125.5730438232422,115075829.0,Bitcoin Cash,0.012614063668937359
2023-04-02,BCH-USD,126.27365112304688,126.4445343017578,121.71800231933594,123.0359878540039,111112400.0,Bitcoin Cash,-0.0202038263308284
2023-04-03,BCH-USD,123.03254699707033,129.1506805419922,120.54287719726562,127.8363037109375,185604852.0,Bitcoin Cash,0.03901554285588138
2023-04-04,BCH-USD,127.82356262207033,128.1963653564453,126.11027526855467,127.13724517822266,120449269.0,Bitcoin Cash,-0.005468388184122985
2023-04-05,BCH-USD,127.13910675048828,129.70375061035156,125.85992431640624,127.248291015625,120721406.0,Bitcoin Cash,0.0008734327792510044
2023-04-06,BCH-USD,127.26790618896484,127.41560363769533,125.36700439453124,126.07366180419922,99703664.0,Bitcoin Cash,-0.009231001862976318
2023-04-07,BCH-USD,126.05229949951172,126.43966674804688,123.52352142333984,124.68407440185548,96333613.0,Bitcoin Cash,-0.01102202777691863
2023-04-08,BCH-USD,124.66111755371094,125.1849365234375,123.186767578125,123.81997680664062,78481532.0,Bitcoin Cash,-0.006930296426068683
2023-04-09,BCH-USD,123.83234405517578,126.25458526611328,123.63601684570312,125.55250549316406,80526038.0,Bitcoin Cash,0.013992319585304003
2023-04-10,BCH-USD,125.54425811767578,128.42662048339844,124.3585205078125,127.98754119873048,104181884.0,Bitcoin Cash,0.019394560833347896
2023-04-11,BCH-USD,127.99317169189452,130.25860595703125,127.65845489501952,129.1404571533203,112965138.0,Bitcoin Cash,0.009008032686553813
2023-04-12,BCH-USD,129.14480590820312,129.7500762939453,126.0364227294922,128.86749267578125,106621583.0,Bitcoin Cash,-0.0021137022708149766
2023-04-13,BCH-USD,128.84646606445312,131.74497985839844,128.26513671875,131.23565673828125,116155822.0,Bitcoin Cash,0.018376737323958725
2023-04-14,BCH-USD,131.23464965820312,134.2668914794922,129.3147430419922,132.49490356445312,133266699.0,Bitcoin Cash,0.009595310127362255
2023-04-15,BCH-USD,132.4980010986328,133.42129516601562,131.06040954589844,132.8057861328125,108023622.0,Bitcoin Cash,0.0023463737849218624
2023-04-16,BCH-USD,132.79678344726562,135.97410583496094,131.73904418945312,134.45375061035156,114434126.0,Bitcoin Cash,0.012408830409625482
2023-04-17,BCH-USD,134.45957946777344,134.5218048095703,130.90411376953125,131.61575317382812,117754450.0,Bitcoin Cash,-0.02110761078542156
2023-04-18,BCH-USD,131.6226806640625,134.13430786132812,130.82798767089844,133.6016845703125,112024509.0,Bitcoin Cash,0.015088857895767971
2023-04-19,BCH-USD,133.58773803710938,133.78382873535156,123.9428482055664,125.0929183959961,157215946.0,Bitcoin Cash,-0.06368756652793828
2023-04-20,BCH-USD,125.08243560791016,126.64337158203124,121.83165740966795,123.1105728149414,134532218.0,Bitcoin Cash,-0.01584698483713798
2023-04-21,BCH-USD,123.11222076416016,124.77409362792967,118.7155532836914,119.75077056884766,110461167.0,Bitcoin Cash,-0.027290931796281837
2023-04-22,BCH-USD,119.77680206298828,122.72952270507812,119.31961822509766,122.23889923095705,94924148.0,Bitcoin Cash,0.020777558676993158
2023-04-23,BCH-USD,122.22671508789062,122.68909454345705,118.7131805419922,119.92919158935548,91823882.0,Bitcoin Cash,-0.01889502978293045
2023-04-24,BCH-USD,119.93231964111328,121.4790496826172,118.9468765258789,119.3284683227539,98481284.0,Bitcoin Cash,-0.005008982872647838
2023-04-25,BCH-USD,119.3241195678711,120.27501678466795,116.95551300048828,120.19910430908205,104909569.0,Bitcoin Cash,0.007296129738071366
2023-04-26,BCH-USD,120.19685363769533,123.26006317138672,113.56391143798828,117.64835357666016,143569349.0,Bitcoin Cash,-0.021221046089185847
2023-04-27,BCH-USD,117.6396255493164,120.1869125366211,116.81465911865234,117.19754791259766,136186814.0,Bitcoin Cash,-0.0038318059739675947
2023-04-28,BCH-USD,117.19674682617188,119.5025634765625,116.3344955444336,118.1279525756836,117268285.0,Bitcoin Cash,0.007938772437285246
2023-04-29,BCH-USD,118.13495635986328,120.17665100097656,117.8440399169922,119.74381256103516,86265849.0,Bitcoin Cash,0.013678896062439438
2023-04-30,BCH-USD,119.7508773803711,120.86781311035156,118.13014221191406,118.2165756225586,92003173.0,Bitcoin Cash,-0.012754203376463491
2023-05-01,BCH-USD,118.20101928710938,118.34700775146484,115.5680694580078,116.97727966308594,97056942.0,Bitcoin Cash,-0.010483267282495823
2023-05-02,BCH-USD,116.9762191772461,119.6126937866211,116.5766143798828,119.24887084960938,101423192.0,Bitcoin Cash,0.01941908029547279
2023-05-03,BCH-USD,119.24288940429688,120.66403198242188,116.2837371826172,120.1817855834961,102663343.0,Bitcoin Cash,0.007823258427857693
2023-05-04,BCH-USD,120.19017791748048,120.20890045166016,116.8066177368164,117.41165924072266,83667384.0,Bitcoin Cash,-0.023049469013329826
2023-05-05,BCH-USD,117.41212463378906,120.78536224365234,117.38033294677734,120.1935577392578,93400228.0,Bitcoin Cash,0.023693545568856722
2023-05-06,BCH-USD,120.18638610839844,120.59375,116.11336517333984,117.20550537109376,90952873.0,Bitcoin Cash,-0.024860337145907407
2023-05-07,BCH-USD,117.19335174560548,117.79627227783205,116.38961791992188,116.38961791992188,71934748.0,Bitcoin Cash,-0.006961170028563446
2023-05-08,BCH-USD,116.37496948242188,116.8814697265625,109.02898406982422,111.40475463867188,119230714.0,Bitcoin Cash,-0.04282910598331613
2023-05-09,BCH-USD,111.39715576171876,123.12947845458984,110.50508880615234,121.97784423828124,276567847.0,Bitcoin Cash,0.09490698699442346
2023-05-10,BCH-USD,121.98238372802734,123.0340347290039,113.63188934326172,116.04965209960938,206713571.0,Bitcoin Cash,-0.04860056492793274
2023-05-11,BCH-USD,116.03923034667967,116.03923034667967,111.41511535644533,113.51126861572266,139247989.0,Bitcoin Cash,-0.021873253714780105
2023-05-12,BCH-USD,113.5074462890625,115.3658676147461,113.03427124023438,114.97211456298828,108355859.0,Bitcoin Cash,0.012869611670107695
2023-05-13,BCH-USD,114.9762191772461,114.9762191772461,112.79267120361328,113.11613464355467,77921601.0,Bitcoin Cash,-0.016142870177592417
2023-05-14,BCH-USD,113.10901641845705,115.7791519165039,113.0832061767578,115.3438491821289,84333105.0,Bitcoin Cash,0.019694047587411667
2023-05-15,BCH-USD,115.34205627441406,120.51783752441406,114.79011535644533,116.27071380615234,143879936.0,Bitcoin Cash,0.00803566579922177
2023-05-16,BCH-USD,116.28119659423828,117.41980743408205,114.4301986694336,116.86369323730467,88554667.0,Bitcoin Cash,0.005099989599624877
2023-05-17,BCH-USD,116.85653686523438,118.49752044677734,115.56668090820312,118.00822448730467,97673648.0,Bitcoin Cash,0.009793728216991315
2023-05-18,BCH-USD,118.0111312866211,118.0111312866211,113.2307357788086,115.42849731445312,86139584.0,Bitcoin Cash,-0.02186057102426009
2023-05-19,BCH-USD,115.4210433959961,115.9881820678711,114.83465576171876,115.52147674560548,64504684.0,Bitcoin Cash,0.0008055153910482282
2023-05-20,BCH-USD,115.520263671875,116.91334533691406,114.72563934326172,116.541748046875,61950575.0,Bitcoin Cash,0.008831875509315967
2023-05-21,BCH-USD,116.5412368774414,117.0296401977539,114.11856079101562,114.65476989746094,67675864.0,Bitcoin Cash,-0.01619143509547405
2023-05-22,BCH-USD,114.65548706054688,115.14219665527344,113.2919464111328,114.77024841308594,80933304.0,Bitcoin Cash,0.0010071845744252794
2023-05-23,BCH-USD,114.77698516845705,117.16720581054688,114.74903869628906,115.6506805419922,71203726.0,Bitcoin Cash,0.007671257499917372
2023-05-24,BCH-USD,115.65226745605467,115.69325256347656,111.44461822509766,112.18870544433594,80839475.0,Bitcoin Cash,-0.02993475768090481
2023-05-25,BCH-USD,112.18096160888672,112.25404357910156,110.38585662841795,111.94451904296876,75859761.0,Bitcoin Cash,-0.0021765684914542005
2023-05-26,BCH-USD,111.9407730102539,113.69449615478516,111.6744384765625,113.27008819580078,69641876.0,Bitcoin Cash,0.011841304640588968
2023-05-27,BCH-USD,113.26864624023438,114.05895233154295,112.58280181884766,113.9607162475586,55854303.0,Bitcoin Cash,0.006097179429788824
2023-05-28,BCH-USD,113.95691680908205,116.68238830566406,113.84386444091795,116.52263641357422,73381272.0,Bitcoin Cash,0.022480730644499625
2023-05-29,BCH-USD,116.53467559814452,117.12191772460938,114.8222885131836,114.9809112548828,82696686.0,Bitcoin Cash,-0.01323112148972816
2023-05-30,BCH-USD,114.98673248291016,115.66507720947266,114.13395690917967,114.1355972290039,69575018.0,Bitcoin Cash,-0.007351777061542442
2023-05-31,BCH-USD,114.12879180908205,114.27890014648438,112.24971771240234,113.2657241821289,71106387.0,Bitcoin Cash,-0.007621400053917204
2023-06-01,BCH-USD,113.26417541503906,113.53516387939452,111.8989715576172,113.36608123779295,64956487.0,Bitcoin Cash,0.0008860319958992058
2023-06-02,BCH-USD,113.36264038085938,115.18627166748048,113.05077362060548,114.82804107666016,72689135.0,Bitcoin Cash,0.012895919334114048
2023-06-03,BCH-USD,114.83375549316406,115.26109313964844,114.40544128417967,114.92384338378906,53934925.0,Bitcoin Cash,0.0008343110814277299
2023-06-04,BCH-USD,114.9229507446289,116.8987274169922,114.31421661376952,115.72877502441406,68360725.0,Bitcoin Cash,0.0070040438687464235
2023-06-05,BCH-USD,115.73091888427734,115.73091888427734,107.725341796875,108.79646301269533,99469541.0,Bitcoin Cash,-0.05990136861170703
2023-06-06,BCH-USD,108.7966766357422,114.7855453491211,107.83457946777344,114.7855453491211,112721019.0,Bitcoin Cash,0.055048502226831664
2023-06-07,BCH-USD,114.7878646850586,116.5185546875,110.32062530517578,111.18528747558594,94236952.0,Bitcoin Cash,-0.031365080529825784
2023-06-08,BCH-USD,111.17951965332033,112.37896728515624,110.57411193847656,111.77751159667967,65358199.0,Bitcoin Cash,0.005326461212089573
2023-06-09,BCH-USD,111.77901458740234,111.91803741455078,109.85965728759766,110.77734375,64126457.0,Bitcoin Cash,-0.008947844985926379
2023-06-10,BCH-USD,110.77982330322266,110.89964294433594,95.77547454833984,103.61753845214844,161603092.0,Bitcoin Cash,-0.0646323973429952
2023-06-11,BCH-USD,103.61819458007812,103.62835693359376,101.95978546142578,102.82831573486328,71123670.0,Bitcoin Cash,-0.007616690466446752
2023-06-12,BCH-USD,102.8225326538086,103.96629333496094,101.3389129638672,102.72838592529295,65344006.0,Bitcoin Cash,-0.0009718121789331624
2023-06-13,BCH-USD,102.73148345947266,106.32384490966795,102.32183837890624,105.27336883544922,77407090.0,Bitcoin Cash,0.024773901460956038
2023-06-14,BCH-USD,105.27320861816406,106.15538024902344,100.99095916748048,101.79300689697266,70788287.0,Bitcoin Cash,-0.03306023144292691
2023-06-15,BCH-USD,101.79540252685548,104.9529037475586,101.77647399902344,104.71800994873048,77778724.0,Bitcoin Cash,0.02873481333269101
2023-06-16,BCH-USD,104.71918487548828,108.714111328125,103.0882797241211,108.06197357177734,69319354.0,Bitcoin Cash,0.03193303257657454
2023-06-17,BCH-USD,108.06572723388672,108.23835754394533,106.27552032470705,106.69098663330078,64072141.0,Bitcoin Cash,-0.012687043306366386
2023-06-18,BCH-USD,106.68592071533205,108.54192352294922,106.0364227294922,107.03558349609376,68252712.0,Bitcoin Cash,0.003229859181801187
2023-06-19,BCH-USD,107.0440902709961,107.19145965576172,105.04447174072266,106.7096939086914,63266436.0,Bitcoin Cash,-0.0030446845502949405
2023-06-20,BCH-USD,106.71080017089844,110.29856872558594,105.38333892822266,109.89054870605467,77606253.0,Bitcoin Cash,0.029808489565015917
2023-06-21,BCH-USD,109.89236450195312,138.78076171875,109.88082122802734,136.005615234375,555415604.0,Bitcoin Cash,0.2376461564331187
2023-06-22,BCH-USD,135.9871826171875,146.69943237304688,130.27850341796875,133.963623046875,382972945.0,Bitcoin Cash,-0.015014028530962342
2023-06-23,BCH-USD,133.96011352539062,190.91835021972656,133.7311248779297,181.7744598388672,1124083040.0,Bitcoin Cash,0.3568941754827186
