date,symbol,close,returns,cumulative_returns
2023-02-01,ALGO-USD,0.2510319948196411,0.036440002780825154,0.1252650186709543
2023-02-02,ALGO-USD,0.2554140090942383,0.017455999095834507,0.14490764381944876
2023-02-03,ALGO-USD,0.2709279954433441,0.06074054592432998,0.21444995913798048
2023-02-04,ALGO-USD,0.2670210003852844,-0.014420787529418333,0.1969366343121408
2023-02-05,ALGO-USD,0.2571020126342773,-0.03714684514212374,0.15247421451241294
2023-02-06,ALGO-USD,0.2554210126399994,-0.006538260735706847,0.14493903760675186
2023-02-07,ALGO-USD,0.2791579961776733,0.09293277515554199,0.25134139975546277
2023-02-08,ALGO-USD,0.2900139987468719,0.038888381195748334,0.30000404111517454
2023-02-09,ALGO-USD,0.2553040087223053,-0.11968384345081884,0.14441456097291416
2023-02-10,ALGO-USD,0.2520099878311157,-0.012902346922301855,0.12964892728430777
2023-02-11,ALGO-USD,0.257189005613327,0.02055084334864543,0.15286416542789283
2023-02-12,ALGO-USD,0.2483370006084442,-0.03441828698615301,0.11318455572614372
2023-02-13,ALGO-USD,0.2446579933166504,-0.014814575688600451,0.09669319886995775
2023-02-14,ALGO-USD,0.2536700069904327,0.036835149146827284,0.1370900564186437
2023-02-15,ALGO-USD,0.272707998752594,0.07505022760881364,0.22242892396458158
2023-02-16,ALGO-USD,0.2586039900779724,-0.05171835347380849,0.15920691277837395
2023-02-17,ALGO-USD,0.271575003862381,0.05015782540902647,0.2173502107224483
2023-02-18,ALGO-USD,0.2735140025615692,0.007139827567381074,0.22604188131612157
2023-02-19,ALGO-USD,0.2781600058078766,0.016986345133322978,0.24686785186006577
2023-02-20,ALGO-USD,0.2849929928779602,0.024564951565334336,0.2774971002493807
2023-02-21,ALGO-USD,0.278344988822937,-0.02332690354204603,0.2476970486166199
2023-02-22,ALGO-USD,0.2713229954242706,-0.025227662363748626,0.21622056874187412
2023-02-23,ALGO-USD,0.2687140107154846,-0.009615789125084095,0.20452564822326247
2023-02-24,ALGO-USD,0.256846010684967,-0.044165914530908124,0.15132667139354705
2023-02-25,ALGO-USD,0.2513000071048736,-0.021592718396922228,0.12646639879528032
2023-02-26,ALGO-USD,0.255726009607315,0.017612424899750678,0.14630620364615488
2023-02-27,ALGO-USD,0.2552320063114166,-0.0019317678974343222,0.14409180612132144
2023-02-28,ALGO-USD,0.244947001338005,-0.04029668975317524,0.09798869356090067
2023-03-01,ALGO-USD,0.2512190043926239,0.025605551488111944,0.1261032995872391
2023-03-02,ALGO-USD,0.2425969988107681,-0.03432067411739548,0.08745467521958172
2023-03-03,ALGO-USD,0.2334460020065307,-0.03772098108837452,0.04643481798115934
2023-03-04,ALGO-USD,0.2254939973354339,-0.03406357188706255,0.010789510333732988
2023-03-05,ALGO-USD,0.2271859943866729,0.00750351260447113,0.01837398216498931
2023-03-06,ALGO-USD,0.2259649932384491,-0.00537445607736553,0.01290077592751171
2023-03-07,ALGO-USD,0.2176460027694702,-0.036815394941287716,-0.024389566174596422
2023-03-08,ALGO-USD,0.2023279964923858,-0.07038037033608724,-0.0930533898109791
2023-03-09,ALGO-USD,0.193573996424675,-0.04326638042916742,-0.13229368687636112
2023-03-10,ALGO-USD,0.1893420070409774,-0.021862385763907977,-0.15126381702364844
2023-03-11,ALGO-USD,0.1892209947109222,-0.0006391203512963184,-0.15180626159107014
2023-03-12,ALGO-USD,0.2023909986019134,0.06960117671462052,-0.09277097931583556
2023-03-13,ALGO-USD,0.2129310071468353,0.05207745708915268,-0.045524798921121934
2023-03-14,ALGO-USD,0.2227309942245483,0.04602423671886835,-0.0015958063243781684
2023-03-15,ALGO-USD,0.2048719972372055,-0.08018191203931901,-0.08164976356136411
2023-03-16,ALGO-USD,0.2091690003871917,0.020974087273679443,-0.06238820555449598
2023-03-17,ALGO-USD,0.2272409945726394,0.08639900822777147,0.01862052358825661
2023-03-18,ALGO-USD,0.2156780064105987,-0.05088425256977347,-0.033211220406763164
2023-03-19,ALGO-USD,0.2210180014371872,0.024759107873161712,-0.009274392722251834
2023-03-20,ALGO-USD,0.2101819962263107,-0.04902770426125702,-0.057847394799919516
2023-03-21,ALGO-USD,0.2245510071516037,0.06836461344586975,0.006562503861603064
2023-03-22,ALGO-USD,0.2140620052814483,-0.046710998998431674,-0.04045503624813518
2023-03-23,ALGO-USD,0.2196909934282302,0.02629606379413718,-0.015222780667973113
2023-03-24,ALGO-USD,0.2092189937829971,-0.04766695020956402,-0.06216410734938571
2023-03-25,ALGO-USD,0.2065410017967224,-0.012799946782328542,-0.0741683568658712
2023-03-26,ALGO-USD,0.2108290046453476,0.020761024742416145,-0.0549471432154518
2023-03-27,ALGO-USD,0.2002740055322647,-0.05006426478575987,-0.10226051967405225
2023-03-28,ALGO-USD,0.202005997300148,0.008648110688554977,-0.09449676927870765
2023-03-29,ALGO-USD,0.2343270033597946,0.16000023014971587,0.05038395603801038
2023-03-30,ALGO-USD,0.2245839983224868,-0.04157866954133327,0.006710388638387688
2023-03-31,ALGO-USD,0.2254080027341842,0.00366902547755954,0.010404034702825804
2023-04-01,ALGO-USD,0.2221799939870834,-0.014320737098706626,-0.00406569584162586
2023-04-02,ALGO-USD,0.2140949964523315,-0.03638940387774947,-0.04030715147135033
2023-04-03,ALGO-USD,0.214364007115364,0.0012565014012011488,-0.039101296062451385
2023-04-04,ALGO-USD,0.2181220054626464,0.017530920408947104,-0.02225585736266178
2023-04-05,ALGO-USD,0.2228920012712478,0.021868475849027957,-0.0008740831928686355
2023-04-06,ALGO-USD,0.2177750021219253,-0.022957302730192586,-0.023811319330591108
2023-04-07,ALGO-USD,0.2193170040845871,0.0070807115033271195,-0.016899208909957553
2023-04-08,ALGO-USD,0.2162989974021911,-0.013760933380395746,-0.030427593402362008
2023-04-09,ALGO-USD,0.216850996017456,0.002552016522936018,-0.027953228600541946
2023-04-10,ALGO-USD,0.2207390069961547,0.01792941259253311,-0.01052500097688136
2023-04-11,ALGO-USD,0.2199050039052963,-0.003778231596706094,-0.014263466682341241
2023-04-12,ALGO-USD,0.2149049937725067,-0.022737136690818005,-0.03667629298151798
2023-04-13,ALGO-USD,0.2216259986162185,0.03127430743106174,-0.006549011212591882
2023-04-14,ALGO-USD,0.2276519984006881,0.02718994983483225,0.0204628713359023
2023-04-15,ALGO-USD,0.232241004705429,0.02015798823194981,0.041033349887433124
2023-04-16,ALGO-USD,0.2348590046167373,0.011272772069811587,0.05276868155778658
2023-04-17,ALGO-USD,0.2206930071115493,-0.06031702948032702,-0.010731198043699486
2023-04-18,ALGO-USD,0.2223600000143051,0.007553446865279367,-0.0032588087126439458
2023-04-19,ALGO-USD,0.1991849988698959,-0.10422288695322113,-0.10714205321380499
2023-04-20,ALGO-USD,0.1906549930572509,-0.04282453930286523,-0.145378283447826
2023-04-21,ALGO-USD,0.1851830035448074,-0.028701002919972463,-0.16990678383006186
2023-04-22,ALGO-USD,0.1901060044765472,0.0265845182198301,-0.14783915560063476
2023-04-23,ALGO-USD,0.1879519969224929,-0.01133056033650981,-0.15749461546451293
2023-04-24,ALGO-USD,0.1853390038013458,-0.013902449369690095,-0.1692075039167088
2023-04-25,ALGO-USD,0.1879670023918151,0.01417941467563999,-0.1574273526053338
2023-04-26,ALGO-USD,0.1808400005102157,-0.03791623950433198,-0.189374538903749
2023-04-27,ALGO-USD,0.1838569939136505,0.016683219392406468,-0.17585069649120955
2023-04-28,ALGO-USD,0.1836580038070678,-0.0010823091487951464,-0.1767426808223702
2023-04-29,ALGO-USD,0.1834390014410019,-0.001192446621035681,-0.17772437123086648
2023-04-30,ALGO-USD,0.1809470057487487,-0.013584873841862244,-0.18889488191093307
2023-05-01,ALGO-USD,0.1771100014448166,-0.02120512736894864,-0.20609446924961783
2023-05-02,ALGO-USD,0.178847000002861,0.009807456066142084,-0.1983082756361162
2023-05-03,ALGO-USD,0.1811629980802536,0.012949605402134523,-0.1879266841514471
2023-05-04,ALGO-USD,0.1770129948854446,-0.02290756522460824,-0.20652930660141167
2023-05-05,ALGO-USD,0.1819359958171844,0.02781152273552423,-0.18446167837198468
2023-05-06,ALGO-USD,0.175256997346878,-0.036710703895108776,-0.21440066421238468
2023-05-07,ALGO-USD,0.1738149970769882,-0.00822791838111725,-0.22086451142750507
2023-05-08,ALGO-USD,0.1641390025615692,-0.05566835243297896,-0.2642377003984
2023-05-09,ALGO-USD,0.1651690006256103,0.006275157323773373,-0.25962067621549867
2023-05-10,ALGO-USD,0.1687780022621154,0.02185035704542182,-0.24344312364175935
2023-05-11,ALGO-USD,0.1627060025930404,-0.035976250386262176,-0.27066120325707177
2023-05-12,ALGO-USD,0.1645579934120178,0.01138243696890262,-0.26235955037417014
2023-05-13,ALGO-USD,0.1623380035161972,-0.013490623273840097,-0.2723107797916182
2023-05-14,ALGO-USD,0.1629859954118728,0.003991621688330893,-0.2694061197178699
2023-05-15,ALGO-USD,0.1669580042362213,0.024370246132565443,-0.2516013670324483
2023-05-16,ALGO-USD,0.1695410013198852,0.01547093890754292,-0.2400229375033187
2023-05-17,ALGO-USD,0.172323003411293,0.016409022417879893,-0.22755245684773617
2023-05-18,ALGO-USD,0.1654669940471649,-0.03978580472953164,-0.25828490396339865
2023-05-19,ALGO-USD,0.165022999048233,-0.002683284370327832,-0.26027513648782985
2023-05-20,ALGO-USD,0.1646260023117065,-0.0024057055005435313,-0.2620546966608699
2023-05-21,ALGO-USD,0.1616660058498382,-0.017980127199248686,-0.27532304708099564
2023-05-22,ALGO-USD,0.161418005824089,-0.0015340270482068208,-0.2764347211279855
2023-05-23,ALGO-USD,0.1624960005283355,0.006678280398416447,-0.27160254930911976
2023-05-24,ALGO-USD,0.1543869972229004,-0.04990278701672457,-0.30795161215447187
2023-05-25,ALGO-USD,0.1503410041332245,-0.026206825461048355,-0.3260880034653395
2023-05-26,ALGO-USD,0.1500509977340698,-0.00192899070234831,-0.3273879734408559
2023-05-27,ALGO-USD,0.1506150066852569,0.003758781745568207,-0.3248597716335757
2023-05-28,ALGO-USD,0.1532510071992874,0.017501579504218823,-0.31304375125032424
2023-05-29,ALGO-USD,0.1517390012741089,-0.0098662054678198,-0.3198214027478913
2023-05-30,ALGO-USD,0.1514859944581985,-0.0016673815814389759,-0.3209555200130384
2023-05-31,ALGO-USD,0.1476719975471496,-0.02517722463182126,-0.33805197542066834
2023-06-01,ALGO-USD,0.1482169926166534,0.0036905782989071767,-0.3356090044061514
2023-06-02,ALGO-USD,0.1518079936504364,0.024227998223325997,-0.31951214054530985
2023-06-03,ALGO-USD,0.1510490030050277,-0.00499967509719168,-0.3229143587501667
2023-06-04,ALGO-USD,0.1518149971961975,0.005071163502776255,-0.31948074675800675
2023-06-05,ALGO-USD,0.1380529999732971,-0.09064978741932295,-0.3811696723991498
2023-06-06,ALGO-USD,0.1373360008001327,-0.0051936515200906586,-0.3843836614707722
2023-06-07,ALGO-USD,0.1252540051937103,-0.0879739874179496,-0.4385418854908266
2023-06-08,ALGO-USD,0.1232630014419555,-0.015895729231776956,-0.4474666716540484
2023-06-09,ALGO-USD,0.1242130026221275,0.0077071073157291,-0.4432082379969692
2023-06-10,ALGO-USD,0.1111970022320747,-0.10478774456205053,-0.5015531909279969
2023-06-11,ALGO-USD,0.1107200011610984,-0.0042896936194446456,-0.5036913750245056
2023-06-12,ALGO-USD,0.1126080006361007,0.01705201820089619,-0.4952283113181617
2023-06-13,ALGO-USD,0.1129079982638359,0.0026640880402863942,-0.4938835550992693
2023-06-14,ALGO-USD,0.1128090023994445,-0.0008767834512490857,-0.4943273096225632
2023-06-15,ALGO-USD,0.1121160015463829,-0.006143134309509746,-0.49743372487620297
2023-06-16,ALGO-USD,0.1160710006952285,0.035275956101675554,-0.47970521901675334
2023-06-17,ALGO-USD,0.1183810010552406,0.019901614926863154,-0.4693505126371682
2023-06-18,ALGO-USD,0.1149159967899322,-0.029269935499966926,-0.48488258890536884
2023-06-19,ALGO-USD,0.1162500008940696,0.011608515275518982,-0.478902840569991
2023-06-20,ALGO-USD,0.1213840022683143,0.04416345234201713,-0.4558893910039433
2023-06-21,ALGO-USD,0.125791996717453,0.036314459622076134,-0.43613030826361276
2023-06-22,ALGO-USD,0.1251289993524551,-0.005270584634148645,-0.4391022311965407
2023-06-23,ALGO-USD,0.1351529955863952,0.08010929749150453,-0.3941691049731433
2023-06-24,ALGO-USD,0.1328019946813583,-0.017395107632179996,-0.4047075985990354
2023-06-25,ALGO-USD,0.1371230036020279,0.032537229060732864,-0.3853384333765385
2023-06-26,ALGO-USD,0.1295560002326965,-0.05518405497660406,-0.4192579510610932
2023-06-27,ALGO-USD,0.127371996641159,-0.01685760279427273,-0.42904786984803744
2023-06-28,ALGO-USD,0.118816003203392,-0.06717326934798329,-0.4674005910715401
2023-06-29,ALGO-USD,0.1202580034732818,0.012136414548647556,-0.4609367438564196
2023-06-30,ALGO-USD,0.1215569972991943,0.010801724528888279,-0.45511393105991105
2023-07-01,ALGO-USD,0.1275279968976974,0.04912098629588857,-0.4283485899346844
2023-07-02,ALGO-USD,0.1237320005893707,-0.02976598394603369,-0.4453643566294161
2023-07-03,ALGO-USD,0.1282169967889785,0.03624766574729632,-0.42526010921698254
2023-07-04,ALGO-USD,0.1242009997367858,-0.03132187738574377,-0.443262041604784
2023-07-05,ALGO-USD,0.1200520023703575,-0.03340550700252909,-0.4618601553725291
2023-07-06,ALGO-USD,0.1133700013160705,-0.05565922202341267,-0.4918126004642943
2023-07-07,ALGO-USD,0.1124610006809234,-0.00801799968770256,-0.495887246875066
2023-07-08,ALGO-USD,0.1118000000715255,-0.0058775985043322265,-0.498850219238848
2023-07-09,ALGO-USD,0.1105080023407936,-0.011556330321156882,-0.5046416716456992
2023-07-10,ALGO-USD,0.1099720001220703,-0.004850347552843526,-0.5070443317014132
2023-07-11,ALGO-USD,0.1085809990763664,-0.012648683702759511,-0.5132795720292045
2023-07-12,ALGO-USD,0.1060409992933273,-0.02339267279400037,-0.524665263742881
2023-07-13,ALGO-USD,0.1217560023069381,0.14819742475399011,-0.45422187993345897
2023-07-14,ALGO-USD,0.1133180037140846,-0.06930252663504766,-0.49204568263619664
2023-07-15,ALGO-USD,0.113597996532917,0.0024708590837767552,-0.49079059909699463
2023-07-16,ALGO-USD,0.1159640029072761,0.020827888224890678,-0.4801848426119233
2023-07-17,ALGO-USD,0.120058998465538,0.03531264405848611,-0.4618287949828722
2023-07-18,ALGO-USD,0.1138290017843246,-0.051891126536439236,-0.489755105080684
2023-07-19,ALGO-USD,0.1139639988541603,0.0011859637501827613,-0.4891499731315938
2023-07-20,ALGO-USD,0.1149759963154792,0.008879975005211538,-0.4846136376615907
2023-07-21,ALGO-USD,0.1154500022530555,0.004122651273016142,-0.48248887941880114
2023-07-22,ALGO-USD,0.1145299971103668,-0.007968862059198112,-0.48661285415281375
2023-07-23,ALGO-USD,0.1160859987139701,0.0135859743548572,-0.4796379895552205
2023-07-24,ALGO-USD,0.1096569970250129,-0.05538137036489588,-0.5084563507794846
2023-07-25,ALGO-USD,0.1099369972944259,0.0025534190886982167,-0.5072012338426366
2023-07-26,ALGO-USD,0.1109620034694671,0.009323578051673609,-0.5026065860825999
2023-07-27,ALGO-USD,0.109934002161026,-0.009264444371031577,-0.5072146596963552
2023-07-28,ALGO-USD,0.1105149984359741,0.005284955186995566,-0.504610311256042
2023-07-29,ALGO-USD,0.111394003033638,0.00795371316204796,-0.5006701237683364
2023-07-30,ALGO-USD,0.1095499992370605,-0.01655388751960607,-0.5089359743746542
2023-07-31,ALGO-USD,0.1097659990191459,0.001971700443538893,-0.5079677432175227
2023-08-01,ALGO-USD,0.1107759997248649,0.009201398563710494,-0.5034403583166652
2023-08-02,ALGO-USD,0.1068890020251274,-0.03508880722712204,-0.5208640438604606
2023-08-03,ALGO-USD,0.1063570007681846,-0.00497713746843409,-0.5232487693802366
2023-08-04,ALGO-USD,0.1059300005435943,-0.004014782492042901,-0.5251628218739888
2023-08-05,ALGO-USD,0.1064170002937316,0.00459737324306797,-0.5229798181364583
2023-08-06,ALGO-USD,0.1097080036997795,0.030925541943148893,-0.5082277104945089
2023-08-07,ALGO-USD,0.111853003501892,0.019551898947887114,-0.4986126283847264
2023-08-08,ALGO-USD,0.1131279990077018,0.01139884907773836,-0.4928973894062
2023-08-09,ALGO-USD,0.112986996769905,-0.0012463955787568315,-0.4935294398580201
2023-08-10,ALGO-USD,0.112525999546051,-0.004080090957659488,-0.4955958858107762
2023-08-11,ALGO-USD,0.1122770011425018,-0.0022128077471312846,-0.49671203514233897
2023-08-12,ALGO-USD,0.1155330017209053,0.028999710940542434,-0.48211682964161295
2023-08-13,ALGO-USD,0.1168190017342567,0.011131018792864156,-0.47635226233984573
2023-08-14,ALGO-USD,0.1150140017271041,-0.015451253480650906,-0.4844432762690022
2023-08-15,ALGO-USD,0.1083960011601448,-0.057540825182849975,-0.5141088355810504
2023-08-16,ALGO-USD,0.1025120019912719,-0.05428243759822704,-0.5404841923931519
2023-08-17,ALGO-USD,0.0933049991726875,-0.08981390119927912,-0.5817550997370604
2023-08-18,ALGO-USD,0.0953890010714531,0.02233537235136307,-0.5724134441556289
2023-08-19,ALGO-USD,0.0967150032520294,0.013900996610532124,-0.5664695648921272
2023-08-20,ALGO-USD,0.097289003431797,0.005934965211879417,-0.563896576841471
2023-08-21,ALGO-USD,0.0963189974427223,-0.009970355896950944,-0.5682446831782402
2023-08-22,ALGO-USD,0.0968279987573623,0.005284537091892805,-0.5659630561918736
2023-08-23,ALGO-USD,0.0985580012202262,0.017866758427994123,-0.558208222968029
2023-08-24,ALGO-USD,0.0972540006041526,-0.013230794049484018,-0.5640534789826945
2023-08-25,ALGO-USD,0.0969320014119148,-0.0033109094766025082,-0.5654968584504225
2023-08-26,ALGO-USD,0.0955900028347969,-0.01384474226850052,-0.5715124424600303
2023-08-27,ALGO-USD,0.0951770022511482,-0.004320541598502481,-0.5733637407768224
2023-08-28,ALGO-USD,0.0972800031304359,0.022095683090946894,-0.56393692119792
2023-08-29,ALGO-USD,0.1005859971046447,0.033984311963642044,-0.549117617492084
2023-08-30,ALGO-USD,0.096839003264904,-0.037251644837228426,-0.5659137278686321
2023-08-31,ALGO-USD,0.093189001083374,-0.03769144723170459,-0.582275067688679
2023-09-01,ALGO-USD,0.0920120030641555,-0.0126302246567217,-0.5875510274284848
2023-09-02,ALGO-USD,0.0942310020327568,0.024116407584933386,-0.5776042398979631
2023-09-03,ALGO-USD,0.0944579988718032,0.002408940095611989,-0.5765867138152367
2023-09-04,ALGO-USD,0.0938669964671135,-0.00625677456381224,-0.5792359152942177
2023-09-05,ALGO-USD,0.094030000269413,0.001736540087938332,-0.5785052415935614
2023-09-06,ALGO-USD,0.0940560027956962,0.0002765343635935391,-0.5783886838087875
2023-09-07,ALGO-USD,0.0976359993219375,0.03806239282800061,-0.5623411482711873
2023-09-08,ALGO-USD,0.0960350036621093,-0.016397595875976,-0.5695177012533801
2023-09-09,ALGO-USD,0.0941969975829124,-0.019138918197616372,-0.5777566667546135
2023-09-10,ALGO-USD,0.0919400006532669,-0.02396039138783468,-0.5878737822800768
2023-09-11,ALGO-USD,0.0885410010814666,-0.03696975796877511,-0.603109988801769
2023-09-12,ALGO-USD,0.0895619988441467,0.011531355532570453,-0.5985333089753164
2023-09-13,ALGO-USD,0.0909610018134117,0.015620497390857802,-0.592262199575649
2023-09-14,ALGO-USD,0.0932080000638961,0.024702874920987217,-0.5821899036912078
2023-09-15,ALGO-USD,0.0963509976863861,0.033720255990209,-0.5681012402883815
2023-09-16,ALGO-USD,0.0974339991807937,0.011240168969839592,-0.5632466252513588
2023-09-17,ALGO-USD,0.0949259996414184,-0.025740496751258113,-0.5744888740751772
2023-09-18,ALGO-USD,0.0965270027518272,0.016865801955803006,-0.5673122876953384
2023-09-19,ALGO-USD,0.0970899984240531,0.005832519980687456,-0.5647886279679235
2023-09-20,ALGO-USD,0.1001529991626739,0.031548056322369566,-0.5510585550909198
2023-09-21,ALGO-USD,0.0975650027394294,-0.025840428593066123,-0.5626593944405609
2023-09-22,ALGO-USD,0.1018600016832351,0.044021922033626204,-0.5434068204004843
2023-09-23,ALGO-USD,0.1005470007658004,-0.012890250301760942,-0.549292420771599
2023-09-24,ALGO-USD,0.1011049970984458,0.005549606934025952,-0.546791170864695
2023-09-25,ALGO-USD,0.0976530015468597,-0.0341426798937039,-0.5622649348428621
2023-09-26,ALGO-USD,0.0956630036234855,-0.020378256600943168,-0.5711852123238648
2023-09-27,ALGO-USD,0.0956169962882995,-0.00048093132604398736,-0.5713914427883291
2023-09-28,ALGO-USD,0.0975269973278045,0.01997553901134963,-0.5628297558331491
2023-09-29,ALGO-USD,0.1015599966049194,0.04135264478162215,-0.5447516100170222
2023-09-30,ALGO-USD,0.1032940000295639,0.01707368533488607,-0.5369788422572395
2023-10-01,ALGO-USD,0.1062529981136322,0.028646369423406925,-0.5237149671216867
2023-10-02,ALGO-USD,0.1013730019330978,-0.04592807983936131,-0.5455898241380147
2023-10-03,ALGO-USD,0.101121000945568,-0.002485878712520595,-0.5467194327209428
2023-10-04,ALGO-USD,0.0994620025157928,-0.01640607207466438,-0.5541559863777678
2023-10-05,ALGO-USD,0.1002309992909431,0.007731563367912253,-0.5507089151342431
2023-10-06,ALGO-USD,0.1008550003170967,0.006225629102452501,-0.5479117954808304
2023-10-07,ALGO-USD,0.0999749973416328,-0.008725427323356238,-0.551856458253109
2023-10-08,ALGO-USD,0.1013680025935173,0.013933536273317948,-0.5456122339585255
2023-10-09,ALGO-USD,0.0966930016875267,-0.04611909859501939,-0.5665681881409629
2023-10-10,ALGO-USD,0.0952640026807785,-0.014778722159915492,-0.5729737564636963
2023-10-11,ALGO-USD,0.0950250029563903,-0.002508814637876111,-0.5740450861542374
2023-10-12,ALGO-USD,0.0936949998140335,-0.01399634939203509,-0.5800068999536769
2023-10-13,ALGO-USD,0.095100998878479,0.015006126978346135,-0.5737044301643526
2023-10-14,ALGO-USD,0.095379002392292,0.0029232449405522942,-0.5724582637966507
2023-10-15,ALGO-USD,0.09442900121212,-0.009960275913399208,-0.5767166974537299
2023-10-16,ALGO-USD,0.094880998134613,0.004786632461331042,-0.5746905958574224
2023-10-17,ALGO-USD,0.0916500017046928,-0.034053145450010924,-0.5891737188579471
2023-10-18,ALGO-USD,0.0900510028004646,-0.017446796230079276,-0.5963413212709938
2023-10-19,ALGO-USD,0.0896010026335716,-0.004997169969224169,-0.5983584722981551
2023-10-20,ALGO-USD,0.091277003288269,0.01870515513706361,-0.5908457052130048
2023-10-21,ALGO-USD,0.09409199655056,0.03084011482498772,-0.578227339780637
2023-10-22,ALGO-USD,0.0941779986023902,0.000914020904891677,-0.5778418307520847
2023-10-23,ALGO-USD,0.0981340035796165,0.04200561740463549,-0.5601088162104155
2023-10-24,ALGO-USD,0.1007499992847442,0.026657382861235535,-0.5483824685068543
2023-10-25,ALGO-USD,0.1007929965853691,0.0004267722176689581,-0.5481897306914009
2023-10-26,ALGO-USD,0.1011409983038902,0.0034526378846804207,-0.5466297934388984
2023-10-27,ALGO-USD,0.0993010029196739,-0.018192379105136047,-0.5548776761116317
2023-10-28,ALGO-USD,0.1017989963293075,0.025155772209614735,-0.5436802803264815
2023-10-29,ALGO-USD,0.10640499740839,0.04524603625936208,-0.5230336217442717
