date,symbol,close,returns,cumulative_returns
2023-01-24,ETC-USD,21.206024169921875,-0.0686223975840281,0.12118081704749795
2023-01-25,ETC-USD,21.86712074279785,0.03117494196831383,0.15613356395494038
2023-01-26,ETC-USD,21.990840911865234,0.00565781707260804,0.16267475617129978
2023-01-27,ETC-USD,22.00047492980957,0.0004380922941031873,0.16318411502252683
2023-01-28,ETC-USD,21.72571182250977,-0.012488962541781778,0.14865715218081488
2023-01-29,ETC-USD,22.774587631225582,0.048278087147832105,0.204112122276781
2023-01-30,ETC-USD,21.36021614074707,-0.062103055975393784,0.12933307974637587
2023-01-31,ETC-USD,21.706960678100582,0.01623319422747116,0.14766576297740697
2023-02-01,ETC-USD,22.36751365661621,0.03043046828670204,0.1825897695814247
2023-02-02,ETC-USD,22.368581771850582,4.775297115133803e-05,0.1826462417565753
2023-02-03,ETC-USD,23.188373565673828,0.03664925216022863,0.22598934208705868
2023-02-04,ETC-USD,23.81328392028809,0.026949296501731723,0.25902889237492577
2023-02-05,ETC-USD,22.88029861450196,-0.03917919548220139,0.209701153282829
2023-02-06,ETC-USD,22.14292335510254,-0.032227519046978625,0.1707154863242546
2023-02-07,ETC-USD,23.200801849365234,0.04777501494710812,0.2266464361822067
2023-02-08,ETC-USD,22.603639602661133,-0.025738862414379837,0.19507395233022362
2023-02-09,ETC-USD,20.889055252075195,-0.07585434826982818,0.10442239654196683
2023-02-10,ETC-USD,21.02766990661621,0.0066357550817068844,0.11175107307217114
2023-02-11,ETC-USD,21.489086151123047,0.02194328932097478,0.13614654852149788
2023-02-12,ETC-USD,21.04352760314941,-0.020734178496015332,0.11258948318682149
2023-02-13,ETC-USD,20.67662048339844,-0.01743562803111287,0.09319078680664794
2023-02-14,ETC-USD,21.220441818237305,0.026301267911528647,0.12194309056886432
2023-02-15,ETC-USD,22.44441032409668,0.05767874751822877,0.18665536281960704
2023-02-16,ETC-USD,21.37545394897461,-0.047626841591575375,0.13013871583080427
2023-02-17,ETC-USD,22.43204116821289,0.04942993125481521,0.18600139486272615
2023-02-18,ETC-USD,22.65364456176757,0.009878877802199426,0.19771775771581312
2023-02-19,ETC-USD,22.4853458404541,-0.007429211703864458,0.1888196589322646
2023-02-20,ETC-USD,23.17184829711914,0.030531105082223453,0.22511563686293856
2023-02-21,ETC-USD,22.799854278564453,-0.016053705072846314,0.20544799174860873
2023-02-22,ETC-USD,22.47651100158692,-0.014181813314549374,0.1883525533692314
2023-02-23,ETC-USD,22.122812271118164,-0.01573637164788544,0.16965219594069958
2023-02-24,ETC-USD,21.106164932250977,-0.0459547062284863,0.11590117288674073
2023-02-25,ETC-USD,20.99175453186035,-0.005420710051204147,0.10985219618272302
2023-02-26,ETC-USD,21.41509437561035,0.020166958560203785,0.1322345394310911
2023-02-27,ETC-USD,21.31590843200684,-0.004631590310266165,0.1269904929093133
2023-02-28,ETC-USD,20.736492156982425,-0.027182340216586498,0.09635625391019387
2023-03-01,ETC-USD,21.276655197143555,0.026048911072900305,0.12491514047251862
2023-03-02,ETC-USD,21.085731506347656,-0.008973388393375359,0.11482084000747039
2023-03-03,ETC-USD,20.36712074279785,-0.034080428432538556,0.07682726815449326
2023-03-04,ETC-USD,19.94355773925781,-0.020796410493605033,0.0544331262552451
2023-03-05,ETC-USD,19.769027709960938,-0.008751198335757215,0.0452055728355929
2023-03-06,ETC-USD,19.65869903564453,-0.005580885207663311,0.03937240051518742
2023-03-07,ETC-USD,19.215797424316406,-0.022529548396110544,0.01595580971619892
2023-03-08,ETC-USD,18.2446346282959,-0.05053981235207872,-0.03539040626486201
2023-03-09,ETC-USD,17.05596351623535,-0.06515181785098711,-0.09823647481320841
2023-03-10,ETC-USD,17.444175720214844,0.022761083160734774,-0.07771136022511449
2023-03-11,ETC-USD,17.30178451538086,-0.00816267888593769,-0.08523970623174515
2023-03-12,ETC-USD,18.808155059814453,0.08706446107304533,-0.005596594243791442
2023-03-13,ETC-USD,19.622255325317383,0.04328442970157864,0.03744559006767356
2023-03-14,ETC-USD,20.256357192993164,0.032315442703349184,0.07097110359134784
2023-03-15,ETC-USD,18.43684959411621,-0.08982402815775459,-0.025227834973782892
2023-03-16,ETC-USD,18.776987075805664,0.018448785404096446,-0.007244472483327713
2023-03-17,ETC-USD,20.32225227355957,0.08229569480531818,0.07445503342547699
2023-03-18,ETC-USD,20.753070831298828,0.021199350935121375,0.09723278274307123
2023-03-19,ETC-USD,21.14364051818848,0.018819850327914445,0.11788253948917693
2023-03-20,ETC-USD,19.5788688659668,-0.07400672797457042,0.03515171048167942
2023-03-21,ETC-USD,21.00199508666992,0.07268684572359962,0.11039362316198154
2023-03-22,ETC-USD,20.07444953918457,-0.044164639771488434,0.06135348879047475
2023-03-23,ETC-USD,20.81452178955078,0.03686637827461303,0.10048174799130472
2023-03-24,ETC-USD,20.19920921325684,-0.02956169651722862,0.06794964053443642
2023-03-25,ETC-USD,20.024911880493164,-0.008628918633571181,0.058734389981513146
2023-03-26,ETC-USD,20.35109138488769,0.016288686129613872,0.07597978215455026
2023-03-27,ETC-USD,19.68244743347168,-0.03285543456959428,0.04062799882376522
2023-03-28,ETC-USD,20.17656707763672,0.0251045834536181,0.06675253126440794
2023-03-29,ETC-USD,20.657699584960938,0.02384610352558414,0.09219042256111787
2023-03-30,ETC-USD,20.273717880249023,-0.018587824996325275,0.07188897812388917
2023-03-31,ETC-USD,20.74254035949707,0.023124642555314434,0.09667602760198535
2023-04-01,ETC-USD,21.123592376708984,0.018370556865637155,0.11682257693022868
2023-04-02,ETC-USD,20.436399459838867,-0.03253200992591676,0.08049009377204652
2023-04-03,ETC-USD,20.69672393798828,0.012738275089063444,0.09425367381752281
2023-04-04,ETC-USD,21.123180389404297,0.02060502196839309,0.11680079480552763
2023-04-05,ETC-USD,21.13180351257324,0.0004082303426840017,0.11725670677670075
2023-04-06,ETC-USD,20.688373565673828,-0.020984008612212057,0.09381218241964673
2023-04-07,ETC-USD,20.486352920532227,-0.009764936064224683,0.08313117639204881
2023-04-08,ETC-USD,20.359203338623047,-0.006206550399790567,0.07640866815618708
2023-04-09,ETC-USD,20.56362533569336,0.01004076601968551,0.08721663573470462
2023-04-10,ETC-USD,20.977294921875,0.020116568913731925,0.10908770411161761
2023-04-11,ETC-USD,21.510820388793945,0.025433473138740448,0.13729565644264774
2023-04-12,ETC-USD,21.8956298828125,0.017889112877304436,0.1576408668156184
2023-04-13,ETC-USD,22.4438591003418,0.025038293963840053,0.18662621914350241
2023-04-14,ETC-USD,22.44308853149414,-3.4333170789158096e-05,0.18658547850285756
2023-04-15,ETC-USD,22.12044334411621,-0.014376149117139803,0.1695269487236677
2023-04-16,ETC-USD,22.27078628540039,0.006796560943439278,0.17747570990566275
2023-04-17,ETC-USD,21.70303726196289,-0.025492994102758182,0.14745832857689667
2023-04-18,ETC-USD,21.878278732299805,0.00807451363704037,0.15672349649892636
2023-04-19,ETC-USD,20.323299407958984,-0.07107411617556281,0.07451039632575851
2023-04-20,ETC-USD,20.069265365600582,-0.01249964571495299,0.06107939705465282
2023-04-21,ETC-USD,19.3334903717041,-0.03666178011466348,0.02217833751563547
2023-04-22,ETC-USD,20.210840225219727,0.04537979623170818,0.0685645821845613
2023-04-23,ETC-USD,19.71506690979004,-0.02453006950255565,0.042352618715604695
2023-04-24,ETC-USD,19.424379348754883,-0.014744436950949846,0.026983716248295098
2023-04-25,ETC-USD,19.80035781860352,0.019356009430115284,0.04686202274457196
2023-04-26,ETC-USD,19.34834861755371,-0.022828334982164855,0.022963905809252116
2023-04-27,ETC-USD,19.819238662719727,0.024337479878711932,0.04786026928353326
2023-04-28,ETC-USD,19.771976470947266,-0.002384662326175069,0.04536147637627708
2023-04-29,ETC-USD,19.811304092407227,0.0019890586820061618,0.047440761696698086
2023-04-30,ETC-USD,19.476402282714844,-0.016904581754450754,0.02973421370765217
2023-05-01,ETC-USD,19.209672927856445,-0.01369500131423751,0.015632002297610637
2023-05-02,ETC-USD,19.26484107971192,0.002871894386888618,0.01854879014415367
2023-05-03,ETC-USD,19.55862236022949,0.015249608304682694,0.03408126023306046
2023-05-04,ETC-USD,19.295520782470703,-0.01345194834855934,0.020170852532192196
2023-05-05,ETC-USD,19.63389015197754,0.017536161543472373,0.038060733404138736
2023-05-06,ETC-USD,19.003761291503903,-0.03209393836861052,0.004745276203391713
2023-05-07,ETC-USD,18.76584243774414,-0.012519566527397386,-0.007833699125124882
2023-05-08,ETC-USD,18.295127868652344,-0.025083583145995014,-0.03272078502777409
2023-05-09,ETC-USD,18.75309181213379,0.02503201654393128,-0.008507835715988454
2023-05-10,ETC-USD,18.86086082458496,0.005746733047051089,-0.0028099949296053195
2023-05-11,ETC-USD,18.121776580810547,-0.03918613528026382,-0.04188601736842079
2023-05-12,ETC-USD,18.22808074951172,0.005866100833278098,-0.03626562413653034
2023-05-13,ETC-USD,18.1259994506836,-0.005600221999831345,-0.04166275059023472
2023-05-14,ETC-USD,18.12555694580078,-2.4412716331800866e-05,-0.041686146205654806
2023-05-15,ETC-USD,18.29638671875,0.009424801315625064,-0.03265422853563216
2023-05-16,ETC-USD,18.274799346923828,-0.0011798707667263209,-0.0337955715326993
2023-05-17,ETC-USD,18.56330299377441,0.015786966596661678,-0.018542134494939466
2023-05-18,ETC-USD,18.344575881958008,-0.01178276904114306,-0.03010642584779888
2023-05-19,ETC-USD,18.3082218170166,-0.0019817337383722933,-0.03202849666632679
2023-05-20,ETC-USD,18.332971572875977,0.0013518383219701668,-0.030719955693545242
2023-05-21,ETC-USD,17.940706253051758,-0.02139671238047325,-0.05145936201770285
2023-05-22,ETC-USD,18.248655319213867,0.017164824049762606,-0.035177828862687166
2023-05-23,ETC-USD,18.36824417114257,0.0065532966586743235,-0.028855062952358068
2023-05-24,ETC-USD,17.78900909423828,-0.031534591521507394,-0.059479721850335454
2023-05-25,ETC-USD,17.715129852294922,-0.004153083600777263,-0.0633857811937173
2023-05-26,ETC-USD,18.03611946105957,0.01811951769143061,-0.04641478328601134
2023-05-27,ETC-USD,18.18192672729492,0.008084181663918777,-0.03870582716206805
2023-05-28,ETC-USD,18.54694175720215,0.020075706792903603,-0.019407167206446974
2023-05-29,ETC-USD,18.36847877502441,-0.00962223230729875,-0.028842659242458657
2023-05-30,ETC-USD,18.26990127563477,-0.005366666483218929,-0.03405453679303416
2023-05-31,ETC-USD,18.00537109375,-0.014479015397721562,-0.04804047602816708
2023-06-01,ETC-USD,17.81970977783203,-0.010311440677966077,-0.057856550187427414
2023-06-02,ETC-USD,18.154699325561523,0.01879882174883818,-0.04014536341256536
2023-06-03,ETC-USD,18.13640594482422,-0.0010076388713058382,-0.041112550255194
2023-06-04,ETC-USD,18.218000411987305,0.004498932556500801,-0.0367985802895171
2023-06-05,ETC-USD,17.015716552734375,-0.06599428214206404,-0.10036436654152736
2023-06-06,ETC-USD,17.59955596923828,0.03431177374719985,-0.06949627223138144
2023-06-07,ETC-USD,16.908235549926758,-0.03928056028912663,-0.10604698000925372
2023-06-08,ETC-USD,16.990863800048828,0.004886864148425429,-0.10167835304548434
2023-06-09,ETC-USD,16.940593719482422,-0.0029586536127881313,-0.10433617563169206
2023-06-10,ETC-USD,15.065045356750488,-0.1107132603372083,-0.2034980377936001
2023-06-11,ETC-USD,15.077999114990234,0.000859855243246388,-0.20281316140514094
2023-06-12,ETC-USD,15.149862289428713,0.004766094883706051,-0.1990136932923562
2023-06-13,ETC-USD,15.24944019317627,0.006572858673246085,-0.1937489234991615
2023-06-14,ETC-USD,14.73794937133789,-0.033541613027031514,-0.2207918851097802
2023-06-15,ETC-USD,15.051905632019045,0.021302574243587058,-0.20419274639112583
2023-06-16,ETC-USD,15.233613967895508,0.012072115007811801,-0.1945856697015087
2023-06-17,ETC-USD,15.333720207214355,0.006571404495992805,-0.18929296635024817
2023-06-18,ETC-USD,15.226117134094238,-0.007017414669500122,-0.19498203378084888
2023-06-19,ETC-USD,15.359855651855469,0.00878349460886274,-0.18791116281452536
2023-06-20,ETC-USD,15.797636985778809,0.028501656776341866,-0.16476528550516634
2023-06-21,ETC-USD,16.795991897583008,0.06319647126357752,-0.11198139887225123
2023-06-22,ETC-USD,16.648347854614258,-0.008790433090765881,-0.11978746696882026
2023-06-23,ETC-USD,18.846269607543945,0.13202041260331487,-0.003581445179434928
2023-06-24,ETC-USD,19.34026336669922,0.026211752746948536,0.02253643161199359
2023-06-25,ETC-USD,18.36353874206543,-0.05050213671420578,-0.029103843052531442
2023-06-26,ETC-USD,18.615053176879883,0.013696403419146463,-0.015806057608879986
2023-06-27,ETC-USD,18.691011428833008,0.004080474615429264,-0.011790079210293736
2023-06-28,ETC-USD,17.507272720336914,-0.06333197713795424,-0.07437536732124694
2023-06-29,ETC-USD,18.013086318969727,0.02889162730898942,-0.04763256540587213
2023-06-30,ETC-USD,20.966318130493164,0.16394923997079647,0.10850735166877246
2023-07-01,ETC-USD,20.891191482543945,-0.0035832065258971646,0.10453534089226801
2023-07-02,ETC-USD,20.38079643249512,-0.024431112532537713,0.07755031368276422
2023-07-03,ETC-USD,20.021350860595703,-0.017636483102609124,0.058546115783286945
2023-07-04,ETC-USD,19.51429748535156,-0.025325632559693223,0.0317377658074689
2023-07-05,ETC-USD,19.400781631469727,-0.0058170607456938805,0.025736084550140426
2023-07-06,ETC-USD,18.77345848083496,-0.03233494209414711,-0.007431032347665512
2023-07-07,ETC-USD,19.201351165771484,0.022792427158444983,0.015192023547283329
2023-07-08,ETC-USD,18.990917205810547,-0.01095933083792866,0.004066198297202339
2023-07-09,ETC-USD,18.62398338317871,-0.019321542959471527,-0.015333909887350283
2023-07-10,ETC-USD,18.93413543701172,0.01665336826455399,0.0010640971289141987
2023-07-11,ETC-USD,18.893341064453125,-0.0021545410771093287,-0.0010927365891694185
2023-07-12,ETC-USD,18.79768753051757,-0.005062817296805244,-0.006150021560270114
2023-07-13,ETC-USD,20.20836067199707,0.07504503621465708,0.0684334860636755
2023-07-14,ETC-USD,19.09686851501465,-0.055001599339160046,0.009667935542659212
2023-07-15,ETC-USD,19.252296447753903,0.008138922494913325,0.01788554461564007
2023-07-16,ETC-USD,18.80154609680176,-0.02341280959263059,-0.005946015827536955
2023-07-17,ETC-USD,19.08252716064453,0.014944572238692944,0.008909695748088975
2023-07-18,ETC-USD,18.75121688842773,-0.01736197042601828,-0.008606964552012486
2023-07-19,ETC-USD,18.79012107849121,0.002074755483602253,-0.0065500664153116395
2023-07-20,ETC-USD,18.6861572265625,-0.0055328995217448496,-0.012046725077719866
2023-07-21,ETC-USD,18.74220466613769,0.002999409610849213,-0.009083448529847993
2023-07-22,ETC-USD,18.46768569946289,-0.01464710110496159,-0.02359750344581113
2023-07-23,ETC-USD,18.699596405029297,0.012557648496971607,-0.011336184102518132
2023-07-24,ETC-USD,18.115522384643555,-0.031234578957471726,-0.042216682122563354
2023-07-25,ETC-USD,18.07953834533692,-0.001986364982614952,-0.04411918936612791
2023-07-26,ETC-USD,18.30234146118164,0.012323495854206001,-0.03233939615916637
2023-07-27,ETC-USD,18.35367012023925,0.0028044859269222844,-0.02962560561365768
2023-07-28,ETC-USD,18.48072052001953,0.006922342994504227,-0.02290834122263108
2023-07-29,ETC-USD,18.616788864135746,0.0073627185676454765,-0.015714290324259417
2023-07-30,ETC-USD,18.8690242767334,0.013548814161155942,-0.002378386162381285
2023-07-31,ETC-USD,18.493885040283203,-0.01988122072177112,-0.022212321663896528
2023-08-01,ETC-USD,18.52812385559082,0.0018513587184649793,-0.020402085920801394
2023-08-02,ETC-USD,18.06566047668457,-0.02496007596401628,-0.0448529242704101
2023-08-03,ETC-USD,17.943872451782227,-0.006741410039202367,-0.05129196235564837
2023-08-04,ETC-USD,17.912267684936523,-0.001761312499887091,-0.052962933681094726
2023-08-05,ETC-USD,17.91522216796875,0.00016494187582472009,-0.05280672761090055
2023-08-06,ETC-USD,17.811513900756836,-0.005788835116839253,-0.058289873288540406
2023-08-07,ETC-USD,17.674718856811523,-0.007680146937959043,-0.06552234543464841
2023-08-08,ETC-USD,17.948997497558594,0.015518133157822023,-0.05102099675809413
2023-08-09,ETC-USD,17.83928871154785,-0.006112251451684925,-0.05682139504827799
2023-08-10,ETC-USD,17.704408645629883,-0.007560843265609463,-0.06395262065179419
2023-08-11,ETC-USD,17.620454788208008,-0.004741974674347449,-0.06839133361865268
2023-08-12,ETC-USD,17.722280502319336,0.005778835752836109,-0.06300772014971623
2023-08-13,ETC-USD,17.5143985748291,-0.011729976142913934,-0.07399861723845458
2023-08-14,ETC-USD,17.497169494628906,-0.0009837094963087711,-0.07490953359227215
2023-08-15,ETC-USD,16.705320358276367,-0.04525584190034926,-0.11677528148354066
2023-08-16,ETC-USD,16.233858108520508,-0.028222281263961646,-0.1417018979087955
2023-08-17,ETC-USD,14.973390579223633,-0.07764436037760525,-0.2083439050589796
2023-08-18,ETC-USD,15.424569129943848,0.030132023093436766,-0.18448970532415676
2023-08-19,ETC-USD,15.544931411743164,0.007803283241517356,-0.17812604750842786
2023-08-20,ETC-USD,15.56073760986328,0.0010168071959568703,-0.17729036015936495
2023-08-21,ETC-USD,15.789590835571287,0.014707093676777028,-0.16519069241744122
2023-08-22,ETC-USD,15.495649337768556,-0.018616156736660394,-0.1807316333326211
2023-08-23,ETC-USD,16.1810245513916,0.044230170590691786,-0.14449525371536553
2023-08-24,ETC-USD,16.04378890991211,-0.00848127020904188,-0.15175102063372337
2023-08-25,ETC-USD,15.997550964355469,-0.0028819841632342635,-0.15419566075873659
2023-08-26,ETC-USD,15.858823776245115,-0.008671776600021719,-0.16153028703596584
2023-08-27,ETC-USD,16.007808685302734,0.009394448867058092,-0.1536533261909483
2023-08-28,ETC-USD,15.906695365905762,-0.006316499739893011,-0.15899927473592246
2023-08-29,ETC-USD,16.88135528564453,0.06127356420164087,-0.10746816280282745
2023-08-30,ETC-USD,16.02543067932129,-0.050702363159852326,-0.1527216361441287
2023-08-31,ETC-USD,15.50076961517334,-0.03273928012586613,-0.18046091984299162
2023-09-01,ETC-USD,15.386296272277832,-0.007385010276099613,-0.18651322437161633
2023-09-02,ETC-USD,15.45630168914795,0.004549854989874813,-0.18281197750632638
2023-09-03,ETC-USD,15.380008697509766,-0.00493604441557649,-0.1868456538812323
2023-09-04,ETC-USD,15.360376358032228,-0.0012764842896816342,-0.1878836326291392
2023-09-05,ETC-USD,15.374710083007812,0.0009331623549764245,-0.18712579620724856
2023-09-06,ETC-USD,15.486616134643556,0.007278579630546789,-0.18120922658532568
2023-09-07,ETC-USD,15.572793006896973,0.005564603106590793,-0.17665298090393455
2023-09-08,ETC-USD,15.409733772277832,-0.010470776471948495,-0.18527406349973452
2023-09-09,ETC-USD,15.400556564331056,-0.0005955461711665277,-0.18575927041176732
2023-09-10,ETC-USD,15.090848922729492,-0.020110159026257013,-0.20213378096944223
2023-09-11,ETC-USD,14.697254180908203,-0.02608168326623861,-0.22294347498302858
2023-09-12,ETC-USD,14.980931282043455,0.019301367292385185,-0.20794522158673157
2023-09-13,ETC-USD,15.160270690917969,0.011971178927272286,-0.19846339211414532
2023-09-14,ETC-USD,15.250062942504885,0.005922865984227199,-0.1937159982041854
2023-09-15,ETC-USD,15.692465782165527,0.02900990253801372,-0.17032577789412917
2023-09-16,ETC-USD,15.655214309692385,-0.0023738444289284066,-0.17229529542410071
2023-09-17,ETC-USD,15.404818534851074,-0.015994400963664,-0.18553393634859872
2023-09-18,ETC-USD,15.690349578857422,0.018535177377154932,-0.17043766339114685
2023-09-19,ETC-USD,15.758440971374512,0.004339698881460352,-0.1668376126468638
2023-09-20,ETC-USD,15.584321975708008,-0.011049252650233266,-0.1760434343634001
2023-09-21,ETC-USD,15.215890884399414,-0.023641137027512915,-0.1955227044363339
2023-09-22,ETC-USD,15.186545372009276,-0.001928609544658677,-0.19707422702701916
2023-09-23,ETC-USD,15.259868621826172,0.004828171781058321,-0.1931975634676666
2023-09-24,ETC-USD,15.082249641418455,-0.011639613997309839,-0.202588432400992
2023-09-25,ETC-USD,15.223184585571287,0.00934442457216722,-0.19513708015458942
2023-09-26,ETC-USD,15.092747688293455,-0.008568305570009427,-0.20203339159379485
2023-09-27,ETC-USD,15.337711334228516,0.016230553309061424,-0.189081952017207
2023-09-28,ETC-USD,15.798474311828612,0.03004118199641881,-0.1647210153535752
2023-09-29,ETC-USD,15.87946319580078,0.005126373748098656,-0.1604390630943453
2023-09-30,ETC-USD,16.365598678588867,0.03061410053940894,-0.13473666016295527
2023-10-01,ETC-USD,16.68221092224121,0.019346206018516554,-0.11799709733019814
2023-10-02,ETC-USD,16.173797607421875,-0.03047637493550115,-0.1448773484861634
2023-10-03,ETC-USD,15.682571411132812,-0.030371728904512008,-0.17084890183804913
2023-10-04,ETC-USD,15.654332160949709,-0.0018006772896348444,-0.17234193539018516
2023-10-05,ETC-USD,15.456619262695312,-0.012629915873868969,-0.18279518711853637
2023-10-06,ETC-USD,15.72950553894043,0.01765497820753925,-0.16836745395601793
2023-10-07,ETC-USD,15.652795791625977,-0.004876806020669089,-0.17242316456354956
2023-10-08,ETC-USD,15.507917404174805,-0.009255751456789585,-0.18008301006374583
2023-10-09,ETC-USD,15.038890838623049,-0.030244329610982557,-0.2048808497610226
2023-10-10,ETC-USD,14.95260238647461,-0.005737687245314205,-0.20944299476785389
2023-10-11,ETC-USD,14.928509712219238,-0.0016112696394016135,-0.21071679526860065
2023-10-12,ETC-USD,14.773999214172363,-0.010350028303254266,-0.21888589877685383
2023-10-13,ETC-USD,14.8445405960083,0.004774697819684981,-0.21515631498081844
2023-10-14,ETC-USD,15.001738548278809,0.010589613821580857,-0.2068451234461589
2023-10-15,ETC-USD,14.940232276916504,-0.0040999428942428695,-0.2100970131463199
2023-10-16,ETC-USD,15.262338638305664,0.021559662220702824,-0.1930669715626303
2023-10-17,ETC-USD,14.962552070617676,-0.019642243223170208,-0.20891694637200642
2023-10-18,ETC-USD,14.830519676208496,-0.008824189468884414,-0.2158976131228435
2023-10-19,ETC-USD,14.811904907226562,-0.0012551663318849382,-0.21688179203960234
2023-10-20,ETC-USD,15.301395416259766,0.033047100430302345,-0.19100200597233663
2023-10-21,ETC-USD,15.736007690429688,0.028403440493282694,-0.1680236795897868
2023-10-22,ETC-USD,15.832366943359377,0.006123487915444592,-0.16292908264581885
2023-10-23,ETC-USD,16.61143684387207,0.049207418151678395,-0.12173898399296268
2023-10-24,ETC-USD,16.453540802001953,-0.009505260944863148,-0.13008708412781023
2023-10-25,ETC-USD,16.390762329101562,-0.0038154992688718137,-0.13340623622230274
2023-10-26,ETC-USD,16.574283599853516,0.011196628141335152,-0.12370330809968388
2023-10-27,ETC-USD,16.083078384399414,-0.029636588060942937,-0.14967375217670054
2023-10-28,ETC-USD,16.234375,0.009407192577469692,-0.14167456940974954
2023-10-29,ETC-USD,16.659635543823242,0.026195067184492382,-0.11919067708927955
2023-10-30,ETC-USD,16.7882022857666,0.007717260176860696,-0.11239324237817305
2023-10-31,ETC-USD,17.46787452697754,0.0404851114873197,-0.07645838383895498
2023-11-01,ETC-USD,17.779638290405273,0.017847836206187795,-0.05997516434411465
2023-11-02,ETC-USD,17.299013137817383,-0.027032335795450835,-0.08538623135762802
2023-11-03,ETC-USD,17.257347106933594,-0.002408578486636448,-0.08758915040436155
2023-11-04,ETC-USD,17.507171630859375,0.014476415313301905,-0.07438071200925245
2023-11-05,ETC-USD,18.01346206665039,0.0289190308101277,-0.04761269930139955
2023-11-06,ETC-USD,18.505443572998047,0.027311879555818264,-0.02160121205422849
2023-11-07,ETC-USD,18.1379451751709,-0.019858934825176422,-0.04103116981707522
2023-11-08,ETC-USD,18.369199752807617,0.012749767154070168,-0.02880454052423187
2023-11-09,ETC-USD,20.62289428710937,0.12268877058497285,0.09035023639655804
2023-11-10,ETC-USD,20.782041549682617,0.007717018782990248,0.09876448965086815
2023-11-11,ETC-USD,20.041467666625977,-0.03563528064777399,0.059609708696351404
2023-11-12,ETC-USD,20.03531837463379,-0.00030682842666396315,0.0592845903165542
2023-11-13,ETC-USD,20.04462623596192,0.00046457266882860004,0.059776704985726514
2023-11-14,ETC-USD,19.079734802246094,-0.04813716266680601,0.008762061347336925
