date,symbol,close,returns,cumulative_returns
2023-03-08,MKR-USD,874.7227783203125,-0.05166622761890338,0.45267586486238165
2023-03-09,MKR-USD,810.1728515625,-0.07379472486330418,0.34547604909929985
2023-03-10,MKR-USD,781.2390747070312,-0.035713091101074346,0.297424940383503
2023-03-11,MKR-USD,728.6910400390625,-0.06726242499797463,0.21015699264045584
2023-03-12,MKR-USD,903.781982421875,0.24028145367812748,0.5009352740108557
2023-03-13,MKR-USD,911.468505859375,0.008504842525077105,0.5137004921566515
2023-03-14,MKR-USD,862.153564453125,-0.05410493186459975,0.43180183016510476
2023-03-15,MKR-USD,747.7926635742188,-0.1326456278719289,0.24187957741467758
2023-03-16,MKR-USD,707.7316284179688,-0.053572383238918886,0.17534912875683184
2023-03-17,MKR-USD,729.7171630859375,0.031064790360032735,0.21186110304150985
2023-03-18,MKR-USD,686.1724853515625,-0.059673363786904354,0.13954527458051458
2023-03-19,MKR-USD,688.5506591796875,0.0034658542551535554,0.1434947724193596
2023-03-20,MKR-USD,668.9738159179688,-0.028431957766247518,0.11098297734400764
2023-03-21,MKR-USD,692.9022216796875,0.03576882262407244,0.15072153039898928
2023-03-22,MKR-USD,670.4651489257812,-0.032381297175690715,0.11345967455667405
2023-03-23,MKR-USD,680.482666015625,0.014941145122746136,0.13009603714255102
2023-03-24,MKR-USD,672.402587890625,-0.011874039602376096,0.11667723204303204
2023-03-25,MKR-USD,666.7848510742188,-0.008354722182181806,0.10734770400214466
2023-03-26,MKR-USD,671.6508178710938,0.007297656491499049,0.11542874716260254
2023-03-27,MKR-USD,675.912109375,0.006344504302716603,0.12250558964834957
2023-03-28,MKR-USD,675.6837158203125,-0.00033790422085899774,0.12212629027166955
2023-03-29,MKR-USD,691.730712890625,0.023749273061628662,0.1487759739489638
2023-03-30,MKR-USD,675.6600341796875,-0.023232564943922895,0.12208696152817633
2023-03-31,MKR-USD,686.9022827148438,0.01663891301311815,0.14075726887419782
2023-04-01,MKR-USD,686.9337158203125,4.576066532280265e-05,0.14080947068579341
2023-04-02,MKR-USD,673.4818115234375,-0.01958253611239802,0.11846952802872313
2023-04-03,MKR-USD,673.5184326171875,5.437577247580094e-05,0.11853034567330023
2023-04-04,MKR-USD,680.5634765625,0.010460061082421479,0.130230241411585
2023-04-05,MKR-USD,692.920166015625,0.018156556851299355,0.1507513310448323
2023-04-06,MKR-USD,719.4263916015625,0.038252928527613195,0.19477093946434598
2023-04-07,MKR-USD,696.15576171875,-0.03234608870965694,0.15612477266871205
2023-04-08,MKR-USD,688.7444458007812,-0.010646059869806823,0.14381659912191425
2023-04-09,MKR-USD,706.52294921875,0.025812917296629934,0.17334184239756079
2023-04-10,MKR-USD,725.8758544921875,0.027391757472049916,0.20548173757632293
2023-04-11,MKR-USD,726.480224609375,0.0008326081015745945,0.20648543143732923
2023-04-12,MKR-USD,726.69921875,0.00030144542577570377,0.206849120951901
2023-04-13,MKR-USD,753.8428344726562,0.0373519263848201,0.25192726047528136
2023-04-14,MKR-USD,773.7247924804688,0.026374142060686667,0.28494576789270276
2023-04-15,MKR-USD,778.4561767578125,0.006115073891034939,0.29280330620933936
2023-04-16,MKR-USD,801.0784912109375,0.029060485520642443,0.3303727979704745
2023-04-17,MKR-USD,780.4559326171875,-0.02574349307840762,0.29612435505421986
2023-04-18,MKR-USD,789.7437744140625,0.011900533276400393,0.31154892607189555
2023-04-19,MKR-USD,724.1227416992188,-0.08309154796887153,0.2025702955676707
2023-04-20,MKR-USD,715.7362670898438,-0.01158156501161034,0.18864264950852228
2023-04-21,MKR-USD,676.9913940429688,-0.05413289060286153,0.12429798699678196
2023-04-22,MKR-USD,698.8196411132812,0.03224302001825308,0.1605487494980009
2023-04-23,MKR-USD,688.8113403320312,-0.01432172221906336,0.14392769268600913
2023-04-24,MKR-USD,682.2557373046875,-0.009517269306547282,0.13304062476749912
2023-04-25,MKR-USD,692.4833984375,0.014990949249056973,0.15002597927050854
2023-04-26,MKR-USD,689.272705078125,-0.004636491454697023,0.14469389364494134
2023-04-27,MKR-USD,702.824462890625,0.019660952352616334,0.16719966574622536
2023-04-28,MKR-USD,698.9267578125,-0.005545773210702265,0.1607266411083894
2023-04-29,MKR-USD,709.2792358398438,0.014811964074383122,0.1779192824166662
2023-04-30,MKR-USD,695.3102416992188,-0.019694632853708982,0.15472059461816556
2023-05-01,MKR-USD,702.2415161132812,0.009968606815173198,0.16623155020729707
2023-05-02,MKR-USD,699.9617919921875,-0.0032463533823967605,0.16244555046962383
2023-05-03,MKR-USD,699.17041015625,-0.0011306071916941107,0.16113128117031006
2023-05-04,MKR-USD,689.455078125,-0.013895513726158493,0.144996765514936
2023-05-05,MKR-USD,725.88818359375,0.052843334721431434,0.20550221284999814
2023-05-06,MKR-USD,691.8599853515625,-0.04687801649245704,0.1489906602343225
2023-05-07,MKR-USD,696.7864990234375,0.007120680160988879,0.15717225523381462
2023-05-08,MKR-USD,669.2378540039062,-0.0395367089605515,0.11142147256141022
2023-05-09,MKR-USD,671.84521484375,0.0038960151824114497,0.11575158749256764
2023-05-10,MKR-USD,660.5401611328125,-0.016826872412221805,0.09697697788609627
2023-05-11,MKR-USD,622.2581787109375,-0.05795557132547735,0.03340105040181207
2023-05-12,MKR-USD,638.0523071289062,0.02538195391933251,0.0596307882433007
2023-05-13,MKR-USD,632.569580078125,-0.008592911567787187,0.05052547458542134
2023-05-14,MKR-USD,626.3826904296875,-0.009780567771964899,0.04025073898506304
2023-05-15,MKR-USD,637.2470703125,0.017344636192548224,0.058293509601788474
2023-05-16,MKR-USD,633.170654296875,-0.006396916055849355,0.05152369485841568
2023-05-17,MKR-USD,639.53662109375,0.010054109036282233,0.062095828740756476
2023-05-18,MKR-USD,626.032958984375,-0.021114759755712975,0.039669930479350635
2023-05-19,MKR-USD,627.9513549804688,0.003064369005756573,0.042855862790528665
2023-05-20,MKR-USD,625.5751342773438,-0.0037840840445338975,0.03890960855939429
2023-05-21,MKR-USD,623.653564453125,-0.003071685108517852,0.03571840538568627
2023-05-22,MKR-USD,629.5314331054688,0.009424893863146488,0.045479941428553605
2023-05-23,MKR-USD,633.90234375,0.006943117396012388,0.05273883139706825
2023-05-24,MKR-USD,618.8056640625,-0.023815465956778192,0.027667365596552917
2023-05-25,MKR-USD,624.5523071289062,0.00928666849731008,0.03721097174635202
2023-05-26,MKR-USD,624.622802734375,0.00011287382123814638,0.037328045712163194
2023-05-27,MKR-USD,633.9202270507812,0.014884862153135447,0.05276853068017018
2023-05-28,MKR-USD,648.1211547851562,0.02240175834180702,0.07635239689432649
2023-05-29,MKR-USD,637.0950927734375,-0.01701234704393151,0.058041116376792656
2023-05-30,MKR-USD,643.5025024414062,0.010057226528108476,0.06868207556024686
2023-05-31,MKR-USD,635.565673828125,-0.01233379603524376,0.05550116881376588
2023-06-01,MKR-USD,641.6883544921875,0.009633435089696496,0.06566927081063212
2023-06-02,MKR-USD,663.088134765625,0.03334917974375995,0.1012084668702975
2023-06-03,MKR-USD,674.0145263671875,0.016478038180285814,0.11935422203184021
2023-06-04,MKR-USD,682.7871704101562,0.013015511832143556,0.13392319015305554
2023-06-05,MKR-USD,649.071044921875,-0.04938013915526218,0.0779299052319189
2023-06-06,MKR-USD,650.2938232421875,0.0018838897989350567,0.07996060638435232
2023-06-07,MKR-USD,623.1043090820312,-0.04181112166281509,0.03480624207976857
2023-06-08,MKR-USD,625.4022827148438,0.003687943734810517,0.03862254927698938
2023-06-09,MKR-USD,627.4674682617188,0.0033021714246230793,0.042052258980181056
2023-06-10,MKR-USD,631.64208984375,0.006653128318502732,0.048985166373761935
2023-06-11,MKR-USD,616.9539794921875,-0.023253849906037627,0.024592222761246507
2023-06-12,MKR-USD,627.5817260742188,0.017226157761035754,0.042242010031261934
2023-06-13,MKR-USD,634.490478515625,0.011008530290745222,0.053715562768978264
2023-06-14,MKR-USD,628.2760009765625,-0.009794437819778068,0.043395011209705014
2023-06-15,MKR-USD,645.2766723632812,0.02705924046166608,0.07162848771453123
2023-06-16,MKR-USD,678.2948608398438,0.05116904095670405,0.12646268969276697
2023-06-17,MKR-USD,668.6674194335938,-0.014193593320653508,0.11047413638437842
2023-06-18,MKR-USD,671.3446044921875,0.004003761781696369,0.11492021029119637
2023-06-19,MKR-USD,706.2672119140625,0.052018899367323845,0.17291713251292973
2023-06-20,MKR-USD,728.2251586914062,0.03109014039861102,0.209383290838693
2023-06-21,MKR-USD,753.89306640625,0.03524721359664085,0.2520106820110928
2023-06-22,MKR-USD,738.4319458007812,-0.020508373527257318,0.2263339792842931
2023-06-23,MKR-USD,727.2885131835938,-0.015090669736807172,0.20782777821588927
2023-06-24,MKR-USD,681.850341796875,-0.062476129573145744,0.13236737344202854
2023-06-25,MKR-USD,705.4319458007812,0.034584721248011485,0.17152998340286407
2023-06-26,MKR-USD,688.5379028320312,-0.023948508526322132,0.14347358760649853
2023-06-27,MKR-USD,689.4496459960938,0.0013241728019799393,0.14498774423098948
2023-06-28,MKR-USD,677.08935546875,-0.01792776397685436,0.12446067419602547
2023-06-29,MKR-USD,687.5684814453125,0.015476725327202567,0.14186364319179834
2023-06-30,MKR-USD,830.7417602539062,0.20823130011374924,0.3796353941662487
2023-07-01,MKR-USD,842.6096801757812,0.014285931548990272,0.39934477096987187
2023-07-02,MKR-USD,858.810546875,0.019227012317065917,0.42624999011713127
2023-07-03,MKR-USD,978.30419921875,0.13913854781890822,0.624696342568761
2023-07-04,MKR-USD,981.9761352539062,0.0037533683675166074,0.6307944264277785
2023-07-05,MKR-USD,917.3611450195312,-0.06580097816498132,0.523486557982831
2023-07-06,MKR-USD,968.521484375,0.055769027970308915,0.6084499224473652
2023-07-07,MKR-USD,939.7816162109376,-0.02967396038984993,0.5607208431596049
2023-07-08,MKR-USD,932.4661254882812,-0.007784245399640177,0.5485718091161171
2023-07-09,MKR-USD,962.68505859375,0.032407539833840815,0.5987572117056106
2023-07-10,MKR-USD,914.9892578125,-0.049544552868538316,0.519547500506305
2023-07-11,MKR-USD,913.3176879882812,-0.0018268737145777925,0.5167714791195777
2023-07-12,MKR-USD,907.8101196289062,-0.006030287633546516,0.5076249108261268
2023-07-13,MKR-USD,924.531005859375,0.01841892469463091,0.5353937405263829
2023-07-14,MKR-USD,868.15869140625,-0.0609739577102939,0.4417747075228773
2023-07-15,MKR-USD,889.8560180664062,0.024992350908807692,0.47780804694473256
2023-07-16,MKR-USD,970.0057373046876,0.09007043567839323,0.6109148615820801
2023-07-17,MKR-USD,936.622802734375,-0.0344151929070774,0.555474915863855
2023-07-18,MKR-USD,924.593017578125,-0.012843788471869622,0.5354967250712004
2023-07-19,MKR-USD,990.1499633789062,0.07090357006210235,0.6443689246974149
2023-07-20,MKR-USD,1032.79443359375,0.04306869847201589,0.715189754091961
2023-07-21,MKR-USD,1094.58984375,0.059833213799598495,0.817815069355426
2023-07-22,MKR-USD,1110.1207275390625,0.014188770230001868,0.8436076296951451
2023-07-23,MKR-USD,1089.7442626953125,-0.018355179160487345,0.8097678813504494
2023-07-24,MKR-USD,1067.6744384765625,-0.02025229677664353,0.7731159251205026
2023-07-25,MKR-USD,1139.34765625,0.0671302179676665,0.8921455836557826
2023-07-26,MKR-USD,1180.986328125,0.036546063571190945,0.961296056442015
2023-07-27,MKR-USD,1164.3546142578125,-0.014082901275913162,0.9336753177063042
2023-07-28,MKR-USD,1179.8817138671875,0.013335370014634584,0.9594615935560837
2023-07-29,MKR-USD,1284.544921875,0.08870652606757301,1.1332786244832747
2023-07-30,MKR-USD,1249.77734375,-0.027066066381120524,1.075539163623585
2023-07-31,MKR-USD,1225.9825439453125,-0.019039231206808727,1.0360224936085691
2023-08-01,MKR-USD,1338.3922119140625,0.09168945228780045,1.2227042808931805
2023-08-02,MKR-USD,1293.515380859375,-0.03353040361054416,1.1481761092479479
2023-08-03,MKR-USD,1291.0111083984375,-0.0019360206287409865,1.1440171959862755
2023-08-04,MKR-USD,1302.618408203125,0.008990859744876234,1.1632937538859909
2023-08-05,MKR-USD,1244.3883056640625,-0.04470234887850777,1.0665894417730826
2023-08-06,MKR-USD,1221.453125,-0.018430887336106316,1.028500364601776
2023-08-07,MKR-USD,1217.708740234375,-0.003065516546633784,1.0222819631692368
2023-08-08,MKR-USD,1212.442626953125,-0.004324608264071772,1.013536385879032
2023-08-09,MKR-USD,1212.2203369140625,-0.0001833406662887782,1.013167222776448
2023-08-10,MKR-USD,1255.257080078125,0.03550240979591268,1.0846395105071571
2023-08-11,MKR-USD,1248.885986328125,-0.005075529029960557,1.0740588621545752
2023-08-12,MKR-USD,1224.061279296875,-0.019877480653168078,1.0328317972485657
2023-08-13,MKR-USD,1244.5108642578125,0.016706340856304402,1.066792978156934
2023-08-14,MKR-USD,1249.0130615234375,0.0036176440037025692,1.074269899381258
2023-08-15,MKR-USD,1231.8565673828125,-0.013736040614098166,1.0457776437987558
2023-08-16,MKR-USD,1129.638427734375,-0.08297892981616273,0.8760212042745041
2023-08-17,MKR-USD,1083.2806396484375,-0.04103772229040892,0.7990335670825686
2023-08-18,MKR-USD,1071.205322265625,-0.011146989008066654,0.7789797596851562
2023-08-19,MKR-USD,1102.1806640625,0.028916344190076826,0.8304213507233924
2023-08-20,MKR-USD,1110.066650390625,0.007154894460821293,0.8435178223066522
2023-08-21,MKR-USD,1093.564453125,-0.014865951751471873,0.8161121753072629
2023-08-22,MKR-USD,1039.565185546875,-0.04937913574624264,0.7264341256723614
2023-08-23,MKR-USD,1073.591552734375,0.032731345432273296,0.7829426374058082
2023-08-24,MKR-USD,1031.26513671875,-0.03942506431596082,0.7126500092544155
2023-08-25,MKR-USD,1013.16796875,-0.017548511361812347,0.6825955511082062
2023-08-26,MKR-USD,1038.81982421875,0.025318462742558,0.7251962838797332
2023-08-27,MKR-USD,1073.243408203125,0.03313720356681049,0.782364464331361
2023-08-28,MKR-USD,1027.197265625,-0.04290372736154757,0.7058943852947774
2023-08-29,MKR-USD,1047.0699462890625,0.01934650853258546,0.7388974855755726
2023-08-30,MKR-USD,1043.8531494140625,-0.003072189099114775,0.7335552636759093
2023-08-31,MKR-USD,1156.1719970703125,0.10760023832786914,0.9200862232019691
2023-09-01,MKR-USD,1140.6971435546875,-0.013384560043693816,0.8943867138584531
2023-09-02,MKR-USD,1139.1229248046875,-0.0013800496993394695,0.8917723660435601
2023-09-03,MKR-USD,1127.81689453125,-0.009925206513929141,0.8729961346332336
2023-09-04,MKR-USD,1117.2811279296875,-0.0093417350393048,0.8554991010138477
2023-09-05,MKR-USD,1133.2359619140625,0.014280053234174916,0.8819957269522891
2023-09-06,MKR-USD,1136.42724609375,0.0028160809283683808,0.8872955792262303
2023-09-07,MKR-USD,1144.74462890625,0.007318887188853873,0.9011084826626097
2023-09-08,MKR-USD,1137.008056640625,-0.006758338995673574,0.8882601470692251
2023-09-09,MKR-USD,1127.254638671875,-0.008578143234593383,0.8720623810634909
2023-09-10,MKR-USD,1116.3094482421875,-0.00970959892663037,0.8538854061777317
2023-09-11,MKR-USD,1081.4931640625,-0.03118873913905451,0.7960650578507542
2023-09-12,MKR-USD,1119.68359375,0.035312687085364614,0.8594889412235951
2023-09-13,MKR-USD,1154.9940185546875,0.03153607412110704,0.9181299223014012
2023-09-14,MKR-USD,1161.2161865234375,0.00538718631334234,0.9284632455660358
2023-09-15,MKR-USD,1278.8741455078125,0.10132304419268467,1.1238610122204915
2023-09-16,MKR-USD,1269.780029296875,-0.007111032968241338,1.1087581665426294
2023-09-17,MKR-USD,1252.8275146484375,-0.013350749151272101,1.0806046652404224
2023-09-18,MKR-USD,1238.59521484375,-0.011360143067005724,1.0569686985774118
2023-09-19,MKR-USD,1288.4940185546875,0.04028661108401921,1.139836996549001
2023-09-20,MKR-USD,1347.3638916015625,0.04568889897751305,1.2376037929126733
2023-09-21,MKR-USD,1305.7974853515625,-0.03085017084775188,1.1685733336117399
2023-09-22,MKR-USD,1273.4705810546875,-0.02475644551281364,1.11488716603764
2023-09-23,MKR-USD,1288.57470703125,0.011860600630485996,1.139970998092553
2023-09-24,MKR-USD,1272.0072021484375,-0.012857232717986888,1.1124568929603345
2023-09-25,MKR-USD,1316.3692626953125,0.0348756362950986,1.1861301712482932
2023-09-26,MKR-USD,1426.138671875,0.08338800691451187,1.368427209084369
2023-09-27,MKR-USD,1496.2706298828125,0.049176114070034416,1.4848972556848752
2023-09-28,MKR-USD,1513.300537109375,0.011381568872935954,1.513179284942622
2023-09-29,MKR-USD,1451.419921875,-0.040891160557291584,1.4104124672927738
2023-09-30,MKR-USD,1533.16748046875,0.05632247247105804,1.5461728571257662
2023-10-01,MKR-USD,1481.0548095703125,-0.03399020104607531,1.4596279298140016
2023-10-02,MKR-USD,1452.8056640625,-0.01907366650124731,1.412713806963576
2023-10-03,MKR-USD,1424.1239013671875,-0.01974232576648227,1.3650812250052113
2023-10-04,MKR-USD,1442.0634765625,0.012596920238534093,1.3948739645542565
2023-10-05,MKR-USD,1469.6683349609375,0.01914260977210258,1.4407181023110867
2023-10-06,MKR-USD,1442.3487548828125,-0.018588942435676215,1.395347734005513
2023-10-07,MKR-USD,1408.0185546875,-0.02380159450278152,1.3383346385475572
2023-10-08,MKR-USD,1403.517333984375,-0.0031968475757224724,1.3308593391270884
2023-10-09,MKR-USD,1375.8250732421875,-0.01973061541290222,1.2848700499252006
2023-10-10,MKR-USD,1377.7445068359375,0.0013951145614949922,1.288057705402975
2023-10-11,MKR-USD,1399.3125,0.01565456661743081,1.3238762571767317
2023-10-12,MKR-USD,1362.76318359375,-0.02611948110679352,1.2631778151828779
2023-10-13,MKR-USD,1428.9434814453125,0.04856331507066258,1.3730852324825378
2023-10-14,MKR-USD,1417.005615234375,-0.00835433057076751,1.3532596939777721
2023-10-15,MKR-USD,1432.1561279296875,0.010691921423900963,1.3784205617158158
2023-10-16,MKR-USD,1417.774658203125,-0.010041830947127406,1.3545368645138938
2023-10-17,MKR-USD,1392.5687255859375,-0.017778518237258734,1.3126766879278353
2023-10-18,MKR-USD,1379.921142578125,-0.009082196645261331,1.2916725034711631
2023-10-19,MKR-USD,1405.8963623046875,0.01882369863399047,1.3348102560443067
2023-10-20,MKR-USD,1429.020751953125,0.016448146725786872,1.3732135577125955
2023-10-21,MKR-USD,1425.6588134765625,-0.0023526169735237357,1.3676302952149242
2023-10-22,MKR-USD,1448.02099609375,0.015685507925038422,1.4047677789740791
2023-10-23,MKR-USD,1564.7906494140625,0.08064085647605657,1.598690312296573
2023-10-24,MKR-USD,1500.7918701171875,-0.040899259796087994,1.4924058020843782
2023-10-25,MKR-USD,1431.439453125,-0.04621054949263026,1.3772303604114393
2023-10-26,MKR-USD,1417.578369140625,-0.009683318392625484,1.3542108819389593
2023-10-27,MKR-USD,1390.0460205078125,-0.019422099851525876,1.308487163118392
2023-10-28,MKR-USD,1441.7015380859375,0.03716101252478987,1.3942728835003515
2023-10-29,MKR-USD,1425.5767822265625,-0.01118453121773244,1.3674940636910717
2023-10-30,MKR-USD,1394.4534912109375,-0.021832069239381524,1.3158067693687436
2023-10-31,MKR-USD,1367.899658203125,-0.019042465865787506,1.2717080980112798
2023-11-01,MKR-USD,1338.4632568359375,-0.021519415690077204,1.2228222671236604
2023-11-02,MKR-USD,1307.8626708984375,-0.022862477383083557,1.1720030433149313
2023-11-03,MKR-USD,1339.3514404296875,0.02407651065506644,1.22429729773014
2023-11-04,MKR-USD,1338.5408935546875,-0.0006051786338766574,1.2229512005301642
2023-11-05,MKR-USD,1328.947265625,-0.007167228118231228,1.2070188021802686
2023-11-06,MKR-USD,1333.743896484375,0.0036093462723814085,1.2149846972669938
2023-11-07,MKR-USD,1295.2490234375,-0.028862267447554157,1.1510552165422339
2023-11-08,MKR-USD,1316.557373046875,0.01645116052882578,1.186442571215938
2023-11-09,MKR-USD,1371.9031982421875,0.042038293452587805,1.2783568856419443
2023-11-10,MKR-USD,1325.5950927734375,-0.03375464502749492,1.2014517577211516
2023-11-11,MKR-USD,1287.1011962890625,-0.029038955178867787,1.1375238988002474
2023-11-12,MKR-USD,1286.724365234375,-0.0002927750015103703,1.1368980852375477
2023-11-13,MKR-USD,1383.8885498046875,0.07551281936952692,1.2982612843591785
2023-11-14,MKR-USD,1375.61767578125,-0.005976546322754683,1.2845256193314123
2023-11-15,MKR-USD,1418.576416015625,0.031228691656624452,1.3558683654791719
2023-11-16,MKR-USD,1338.859619140625,-0.05619492610690768,1.2234805167634684
2023-11-17,MKR-USD,1358.9879150390625,0.015033910658502903,1.2569081242034121
2023-11-18,MKR-USD,1366.193603515625,0.0053022461766008,1.268874806675909
2023-11-19,MKR-USD,1386.848388671875,0.01511849060272219,1.3031767691193918
2023-11-20,MKR-USD,1406.33056640625,0.014047806446263467,1.3355313505835116
