date,symbol,close,drawdown
2023-02-20,AAVE-USD,91.89459991455078,0.0
2023-02-21,AAVE-USD,87.56884002685547,-0.04707305860972972
2023-02-22,AAVE-USD,85.07740020751953,-0.07418498707617531
2023-02-23,AAVE-USD,85.5428237915039,-0.06912023262469334
2023-02-24,AAVE-USD,81.4905014038086,-0.1132177355406798
2023-02-25,AAVE-USD,79.94512939453125,-0.13003452358605272
2023-02-26,AAVE-USD,82.17124938964844,-0.10580981400369238
2023-02-27,AAVE-USD,80.26961517333984,-0.12650345887593567
2023-02-28,AAVE-USD,77.55482482910156,-0.15604589495773658
2023-03-01,AAVE-USD,82.82593536376953,-0.09868550011876485
2023-03-02,AAVE-USD,79.82691955566406,-0.1313208868650387
2023-03-03,AAVE-USD,76.8449935913086,-0.1637703013804536
2023-03-04,AAVE-USD,75.35516357421875,-0.1799826796755349
2023-03-05,AAVE-USD,75.08818054199219,-0.18288799764280197
2023-03-06,AAVE-USD,76.70159912109375,-0.1653307246300045
2023-03-07,AAVE-USD,75.19499969482422,-0.18172558817661616
2023-03-08,AAVE-USD,71.60791015625,-0.22076041222405438
2023-03-09,AAVE-USD,68.68196105957031,-0.25260068466008884
2023-03-10,AAVE-USD,68.34651184082031,-0.25625105387723457
2023-03-11,AAVE-USD,67.39131164550781,-0.26664557320917254
2023-03-12,AAVE-USD,72.97100830078125,-0.20592713425343648
2023-03-13,AAVE-USD,76.14396667480469,-0.17139889889495136
2023-03-14,AAVE-USD,79.33430480957031,-0.13668153641954803
2023-03-15,AAVE-USD,74.01226043701172,-0.1945961949251333
2023-03-16,AAVE-USD,75.06269073486328,-0.1831653785460608
2023-03-17,AAVE-USD,80.65516662597656,-0.12230787553376729
2023-03-18,AAVE-USD,77.7930908203125,-0.15345307675696643
2023-03-19,AAVE-USD,79.60066986083984,-0.13378294334098614
2023-03-20,AAVE-USD,76.16152954101562,-0.17120777921841682
2023-03-21,AAVE-USD,79.04020690917969,-0.13988191925666899
2023-03-22,AAVE-USD,75.31539154052734,-0.18041548022886872
2023-03-23,AAVE-USD,77.26307678222656,-0.1592207066131144
2023-03-24,AAVE-USD,73.0860595703125,-0.20467514262783246
2023-03-25,AAVE-USD,71.37751770019531,-0.22326755036132162
2023-03-26,AAVE-USD,72.92498016357422,-0.20642801392699545
2023-03-27,AAVE-USD,69.77041625976562,-0.24075608006735516
2023-03-28,AAVE-USD,70.67874908447266,-0.23087157297388444
2023-03-29,AAVE-USD,72.83439636230469,-0.20741374977386523
2023-03-30,AAVE-USD,71.31591033935547,-0.2239379636489047
2023-03-31,AAVE-USD,74.19947814941406,-0.19255888574073696
2023-04-01,AAVE-USD,73.94157409667969,-0.19536540596036017
2023-04-02,AAVE-USD,73.05827331542969,-0.20497751354961294
2023-04-03,AAVE-USD,73.70553588867188,-0.1979339813524648
2023-04-04,AAVE-USD,76.40062713623047,-0.16860591147605578
2023-04-05,AAVE-USD,78.30919647216797,-0.14783679840834338
2023-04-06,AAVE-USD,80.447021484375,-0.12457291767764853
2023-04-07,AAVE-USD,78.36397552490234,-0.14724069098978657
2023-04-08,AAVE-USD,76.33924865722656,-0.16927383406411842
2023-04-09,AAVE-USD,76.33765411376953,-0.16929118593744408
2023-04-10,AAVE-USD,78.4019775390625,-0.14682715184607742
2023-04-11,AAVE-USD,79.12886047363281,-0.13891718830908817
2023-04-12,AAVE-USD,78.91651916503906,-0.14122789327751067
2023-04-13,AAVE-USD,81.19037628173828,-0.11648370679850548
2023-04-14,AAVE-USD,82.65309143066406,-0.10056639337327807
2023-04-15,AAVE-USD,82.6897201538086,-0.10016779842669153
2023-04-16,AAVE-USD,83.36431121826172,-0.09282687670680373
2023-04-17,AAVE-USD,81.02398681640625,-0.1182943623265425
2023-04-18,AAVE-USD,81.88467407226562,-0.10892833584990845
2023-04-19,AAVE-USD,74.03285217285156,-0.19437211499161175
2023-04-20,AAVE-USD,72.40896606445312,-0.21204329599581032
2023-04-21,AAVE-USD,69.10818481445312,-0.2479625040131396
2023-04-22,AAVE-USD,70.81204986572266,-0.2294209895731846
2023-04-23,AAVE-USD,70.27293395996094,-0.23528766624692846
2023-04-24,AAVE-USD,69.86111450195312,-0.23976909887072514
2023-04-25,AAVE-USD,71.21302795410156,-0.22505753308333906
2023-04-26,AAVE-USD,69.41936492919922,-0.24457623196847705
2023-04-27,AAVE-USD,71.41261291503906,-0.22288564310152198
2023-04-28,AAVE-USD,72.12617492675781,-0.2151206382766219
2023-04-29,AAVE-USD,71.83302307128906,-0.21831072622239173
2023-04-30,AAVE-USD,70.58737182617188,-0.2318659432457584
2023-05-01,AAVE-USD,68.92102813720703,-0.24999914901099718
2023-05-02,AAVE-USD,69.18663024902344,-0.24710885826417006
2023-05-03,AAVE-USD,71.70386505126953,-0.21971622796177176
2023-05-04,AAVE-USD,70.83146667480469,-0.22920969523053458
2023-05-05,AAVE-USD,73.48530578613281,-0.20033053243102486
2023-05-06,AAVE-USD,69.91590881347656,-0.2391728254055336
2023-05-07,AAVE-USD,68.83363342285156,-0.25095018111121564
2023-05-08,AAVE-USD,64.61923217773438,-0.29681143138093763
2023-05-09,AAVE-USD,64.48516845703125,-0.29827031711337226
2023-05-10,AAVE-USD,64.75016021728516,-0.29538666823193294
2023-05-11,AAVE-USD,62.36529541015625,-0.32133884397834783
2023-05-12,AAVE-USD,63.185306549072266,-0.3124154563181533
2023-05-13,AAVE-USD,62.1947021484375,-0.3231952453542435
2023-05-14,AAVE-USD,62.25667572021485,-0.32252084694742766
2023-05-15,AAVE-USD,62.8201789855957,-0.3163887862397818
2023-05-16,AAVE-USD,62.84452438354492,-0.31612385883412514
2023-05-17,AAVE-USD,64.82263946533203,-0.29459794671712936
2023-05-18,AAVE-USD,65.12115478515625,-0.291349493379264
2023-05-19,AAVE-USD,65.34812927246094,-0.2888795496881686
2023-05-20,AAVE-USD,65.22281646728516,-0.2902432076756053
2023-05-21,AAVE-USD,63.9402961730957,-0.30419963488005497
2023-05-22,AAVE-USD,64.35025787353516,-0.2997384184340324
2023-05-23,AAVE-USD,65.4327621459961,-0.28795857202883
2023-05-24,AAVE-USD,63.98150253295898,-0.30375122594305987
2023-05-25,AAVE-USD,63.49483489990234,-0.30904715882169664
2023-05-26,AAVE-USD,64.64385986328125,-0.2965434321125391
2023-05-27,AAVE-USD,65.65706634521484,-0.28551768649880627
2023-05-28,AAVE-USD,69.09027099609375,-0.2481574427622721
2023-05-29,AAVE-USD,67.3821792602539,-0.2667449521200378
2023-05-30,AAVE-USD,66.70425415039062,-0.2741221550296065
2023-05-31,AAVE-USD,63.8609504699707,-0.30506307738047156
2023-06-01,AAVE-USD,62.711891174316406,-0.31756717769455706
2023-06-02,AAVE-USD,63.72745513916016,-0.3065157778757637
2023-06-03,AAVE-USD,63.53456497192383,-0.30861481489660814
2023-06-04,AAVE-USD,62.80410003662109,-0.31656375788109226
2023-06-05,AAVE-USD,59.97867202758789,-0.3473101565994114
2023-06-06,AAVE-USD,61.85242462158203,-0.32691992044041546
2023-06-07,AAVE-USD,59.10087585449219,-0.3568623628651978
2023-06-08,AAVE-USD,59.83379364013672,-0.34888672788418645
2023-06-09,AAVE-USD,59.99696731567383,-0.3471110666844115
2023-06-10,AAVE-USD,52.74972915649414,-0.4259757460662099
2023-06-11,AAVE-USD,52.17977523803711,-0.43217800298867337
2023-06-12,AAVE-USD,53.71510314941406,-0.4154705151405888
2023-06-13,AAVE-USD,55.04844284057617,-0.4009610696192858
2023-06-14,AAVE-USD,52.083744049072266,-0.43322301748412945
2023-06-15,AAVE-USD,50.13833618164063,-0.45439300863965537
2023-06-16,AAVE-USD,50.66421890258789,-0.4486703359098513
2023-06-17,AAVE-USD,51.123138427734375,-0.44367635883640827
2023-06-18,AAVE-USD,50.94014739990234,-0.4456676731029941
2023-06-19,AAVE-USD,51.82290649414063,-0.43606146016927283
2023-06-20,AAVE-USD,53.07868194580078,-0.4223960712037858
2023-06-21,AAVE-USD,55.07840347290039,-0.40063503705206116
2023-06-22,AAVE-USD,55.535621643066406,-0.3956595741783867
2023-06-23,AAVE-USD,57.05362319946289,-0.37914063228399886
2023-06-24,AAVE-USD,57.11919403076172,-0.37842708838305367
2023-06-25,AAVE-USD,68.89068603515625,-0.2503293327440892
2023-06-26,AAVE-USD,63.37263488769531,-0.3103769432956554
2023-06-27,AAVE-USD,64.92048645019531,-0.2935331726721445
2023-06-28,AAVE-USD,59.47410583496094,-0.352800862180546
2023-06-29,AAVE-USD,63.10277557373047,-0.31331356105356256
2023-06-30,AAVE-USD,70.4219741821289,-0.2336658057425402
2023-07-01,AAVE-USD,68.14192962646484,-0.25847732413191443
2023-07-02,AAVE-USD,70.69767761230469,-0.23066559212354468
2023-07-03,AAVE-USD,72.89274597167969,-0.20677878744278966
2023-07-04,AAVE-USD,77.06547546386719,-0.16137101053242106
2023-07-05,AAVE-USD,74.71778869628906,-0.1869186136534004
2023-07-06,AAVE-USD,70.76668548583984,-0.2299146462181343
2023-07-07,AAVE-USD,74.78521728515625,-0.186184853574681
2023-07-08,AAVE-USD,73.57691955566406,-0.1993335884363131
2023-07-09,AAVE-USD,71.97830200195312,-0.21672979621345595
2023-07-10,AAVE-USD,69.3715591430664,-0.24509645607497801
2023-07-11,AAVE-USD,73.38097381591797,-0.2014658762957553
2023-07-12,AAVE-USD,75.68138122558594,-0.17643276867237995
2023-07-13,AAVE-USD,79.11297607421875,-0.13909004285580617
2023-07-14,AAVE-USD,81.32061004638672,-0.11506649877137944
2023-07-15,AAVE-USD,78.92781829833984,-0.14110493574451866
2023-07-16,AAVE-USD,76.7879638671875,-0.16439090067762802
2023-07-17,AAVE-USD,75.1045913696289,-0.18270941448718697
2023-07-18,AAVE-USD,72.01964569091797,-0.2162798928567485
2023-07-19,AAVE-USD,71.79879760742188,-0.21868316882401373
2023-07-20,AAVE-USD,72.43560791015625,-0.21175337857163198
2023-07-21,AAVE-USD,74.34434509277344,-0.19098243899093792
2023-07-22,AAVE-USD,71.69112396240234,-0.2198548769017425
2023-07-23,AAVE-USD,72.3389892578125,-0.21280478586252385
2023-07-24,AAVE-USD,70.2786865234375,-0.23522506666564824
2023-07-25,AAVE-USD,70.1322021484375,-0.236819114358725
2023-07-26,AAVE-USD,72.00818634033203,-0.2164045938794048
2023-07-27,AAVE-USD,72.36713409423828,-0.212498512844828
2023-07-28,AAVE-USD,72.86422729492188,-0.20708912860303555
2023-07-29,AAVE-USD,74.43269348144531,-0.190021028976051
2023-07-30,AAVE-USD,70.9088363647461,-0.22836775576931106
2023-07-31,AAVE-USD,65.32415771484375,-0.2891404089512752
2023-08-01,AAVE-USD,65.45803833007812,-0.2876835157784569
2023-08-02,AAVE-USD,64.62614440917969,-0.2967362122554206
2023-08-03,AAVE-USD,63.02620315551758,-0.31414682457812326
2023-08-04,AAVE-USD,64.11710357666016,-0.3022756110121796
2023-08-05,AAVE-USD,64.36886596679688,-0.2995359245630213
2023-08-06,AAVE-USD,65.79864501953125,-0.2839770227987841
2023-08-07,AAVE-USD,64.84290313720703,-0.2943774367862537
2023-08-08,AAVE-USD,66.29135131835938,-0.2786153769644666
2023-08-09,AAVE-USD,67.33766174316406,-0.26722939317676186
2023-08-10,AAVE-USD,67.01690673828125,-0.27071985948469585
2023-08-11,AAVE-USD,65.91248321533203,-0.28273823188063835
2023-08-12,AAVE-USD,66.11673736572266,-0.2805155316286045
2023-08-13,AAVE-USD,65.6756362915039,-0.28531560774438186
2023-08-14,AAVE-USD,65.4951400756836,-0.2872797733861948
2023-08-15,AAVE-USD,63.530799865722656,-0.30865578690371925
2023-08-16,AAVE-USD,60.30945587158203,-0.3437105561408238
2023-08-17,AAVE-USD,55.54660034179688,-0.39554010362472325
2023-08-18,AAVE-USD,55.8234977722168,-0.39252689685656283
2023-08-19,AAVE-USD,56.51807022094727,-0.38496853706854123
2023-08-20,AAVE-USD,57.10759353637695,-0.3785533253370809
2023-08-21,AAVE-USD,55.63636016845703,-0.39456333429612706
2023-08-22,AAVE-USD,54.87173843383789,-0.40288397267237697
2023-08-23,AAVE-USD,57.097259521484375,-0.3786657804204284
2023-08-24,AAVE-USD,57.3580207824707,-0.37582816796845847
2023-08-25,AAVE-USD,56.88608932495117,-0.38096374130963806
2023-08-26,AAVE-USD,56.64154052734375,-0.38362492921224406
2023-08-27,AAVE-USD,58.23160552978516,-0.36632179057384795
2023-08-28,AAVE-USD,58.26228713989258,-0.3659879123031341
2023-08-29,AAVE-USD,59.52285385131836,-0.35227038469435257
2023-08-30,AAVE-USD,57.763816833496094,-0.3714122822537078
2023-08-31,AAVE-USD,55.51651382446289,-0.39586750607668414
2023-09-01,AAVE-USD,54.53407669067383,-0.40655841865155357
2023-09-02,AAVE-USD,55.1143684387207,-0.4002436651340839
2023-09-03,AAVE-USD,54.77138900756836,-0.40397597836545185
2023-09-04,AAVE-USD,54.64795684814453,-0.4053191711051624
2023-09-05,AAVE-USD,55.44741821289063,-0.39661940675024393
2023-09-06,AAVE-USD,55.118900299072266,-0.40019434928357933
2023-09-07,AAVE-USD,56.2093505859375,-0.3883280340933592
2023-09-08,AAVE-USD,56.45820617675781,-0.3856199795281104
2023-09-09,AAVE-USD,56.205902099609375,-0.3883655606328004
2023-09-10,AAVE-USD,54.04953002929688,-0.4118312710479676
2023-09-11,AAVE-USD,52.112640380859375,-0.43290856666967487
2023-09-12,AAVE-USD,53.050880432128906,-0.422698608172201
2023-09-13,AAVE-USD,53.668983459472656,-0.4159723910939559
2023-09-14,AAVE-USD,54.31548690795898,-0.4089371197168839
2023-09-15,AAVE-USD,55.84634780883789,-0.39227824202110634
2023-09-16,AAVE-USD,59.15708160400391,-0.3562507300862969
2023-09-17,AAVE-USD,59.426368713378906,-0.35332033907719085
2023-09-18,AAVE-USD,60.57921600341797,-0.3407750176860422
2023-09-19,AAVE-USD,61.86284255981445,-0.32680655210057713
2023-09-20,AAVE-USD,65.50263977050781,-0.287198161465242
2023-09-21,AAVE-USD,62.51125717163086,-0.31975048338250944
2023-09-22,AAVE-USD,64.38082885742188,-0.29940574400142
2023-09-23,AAVE-USD,62.9316291809082,-0.3151759816199659
2023-09-24,AAVE-USD,61.76771545410156,-0.32784172833292746
2023-09-25,AAVE-USD,62.27668380737305,-0.32230311829768327
2023-09-26,AAVE-USD,61.08453369140625,-0.33527613430814884
2023-09-27,AAVE-USD,60.62260055541992,-0.3403029055919442
2023-09-28,AAVE-USD,65.7406234741211,-0.28460841512721374
2023-09-29,AAVE-USD,66.10494995117188,-0.28064380265390676
2023-09-30,AAVE-USD,67.55301666259766,-0.264885893997987
2023-10-01,AAVE-USD,72.13108825683594,-0.21506717126024996
2023-10-02,AAVE-USD,69.21099090576172,-0.24684376481187872
2023-10-03,AAVE-USD,65.15176391601562,-0.2910164038300649
2023-10-04,AAVE-USD,66.6104507446289,-0.27514292671639706
2023-10-05,AAVE-USD,66.83277893066406,-0.2727235442255664
2023-10-06,AAVE-USD,68.96710968017578,-0.2494976881742168
2023-10-07,AAVE-USD,66.74151611328125,-0.2737166691476801
2023-10-08,AAVE-USD,66.02587890625,-0.2815042563148988
2023-10-09,AAVE-USD,63.28507995605469,-0.3113297188855382
2023-10-10,AAVE-USD,64.03903198242188,-0.3031251886185991
2023-10-11,AAVE-USD,63.22941970825195,-0.3119354154972486
2023-10-12,AAVE-USD,62.9466552734375,-0.31501246719644954
2023-10-13,AAVE-USD,63.70346832275391,-0.306776803185505
2023-10-14,AAVE-USD,64.33964538574219,-0.29985390386846317
2023-10-15,AAVE-USD,63.9854621887207,-0.3037081368413563
2023-10-16,AAVE-USD,64.88768768310547,-0.29389008991342247
2023-10-17,AAVE-USD,62.667518615722656,-0.31805004130825154
2023-10-18,AAVE-USD,62.0982551574707,-0.324244784620495
2023-10-19,AAVE-USD,63.95088195800781,-0.30408444002723495
2023-10-20,AAVE-USD,65.90831756591797,-0.28278356261191023
2023-10-21,AAVE-USD,70.01806640625,-0.2380611431862473
2023-10-22,AAVE-USD,79.3535385131836,-0.13647223463651437
2023-10-23,AAVE-USD,84.7309341430664,-0.07795524196357119
2023-10-24,AAVE-USD,83.31875610351562,-0.09332260893468713
2023-10-25,AAVE-USD,85.73147583007812,-0.0670673150566356
2023-10-26,AAVE-USD,80.80242919921875,-0.12070535946232107
2023-10-27,AAVE-USD,78.43197631835938,-0.14650070416226607
2023-10-28,AAVE-USD,80.08911895751953,-0.12846762451774868
2023-10-29,AAVE-USD,84.63067626953125,-0.07904625137683793
2023-10-30,AAVE-USD,83.7945327758789,-0.08814519184156427
2023-10-31,AAVE-USD,81.4461669921875,-0.11370018403778756
2023-11-01,AAVE-USD,88.98301696777344,-0.03168393952946867
2023-11-02,AAVE-USD,91.94686889648438,0.0
2023-11-03,AAVE-USD,90.10555267333984,-0.020025871954568914
2023-11-04,AAVE-USD,90.14990997314452,-0.01954344878630843
2023-11-05,AAVE-USD,89.23643493652344,-0.029478262745547087
2023-11-06,AAVE-USD,99.35432434082033,0.0
2023-11-07,AAVE-USD,97.57740020751952,-0.017884718607771254
2023-11-08,AAVE-USD,99.9042739868164,0.0
2023-11-09,AAVE-USD,100.7011489868164,0.0
2023-11-10,AAVE-USD,100.22161102294922,-0.00476199098711344
2023-11-11,AAVE-USD,96.75284576416016,-0.03920812485638227
2023-11-12,AAVE-USD,99.3897933959961,-0.013022250530547497
2023-11-13,AAVE-USD,93.26441192626952,-0.07384957505818024
2023-11-14,AAVE-USD,90.67155456542967,-0.0995976165346414
2023-11-15,AAVE-USD,95.43028259277344,-0.05234167084561289
2023-11-16,AAVE-USD,91.1715087890625,-0.09463288446690422
2023-11-17,AAVE-USD,88.578857421875,-0.12037888034950259
2023-11-18,AAVE-USD,88.04478454589844,-0.12568242337110686
2023-11-19,AAVE-USD,91.6197509765625,-0.09018167222146417
2023-11-20,AAVE-USD,90.23650360107422,-0.10391783501012683
2023-11-21,AAVE-USD,84.95614624023438,-0.15635375469889956
2023-11-22,AAVE-USD,95.17430877685548,-0.05488358638970928
2023-11-23,AAVE-USD,95.97730255126952,-0.04690955846159536
2023-11-24,AAVE-USD,98.93132781982422,-0.017574984841770662
2023-11-25,AAVE-USD,99.50408172607422,-0.011887324750375045
2023-11-26,AAVE-USD,98.01864624023438,-0.026638253620454907
2023-11-27,AAVE-USD,96.14156341552734,-0.045278386762856046
2023-11-28,AAVE-USD,96.94585418701172,-0.037291479169679814
2023-11-29,AAVE-USD,96.40060424804688,-0.04270601459902459
2023-11-30,AAVE-USD,98.23991394042967,-0.024440982760871508
2023-12-01,AAVE-USD,100.21114349365234,-0.004865937460437646
2023-12-02,AAVE-USD,104.41883850097656,0.0
2023-12-03,AAVE-USD,102.80799865722656,-0.015426716738808915
2023-12-04,AAVE-USD,99.87296295166016,-0.04353501355288387
2023-12-05,AAVE-USD,98.7105941772461,-0.05466680539333028
2023-12-06,AAVE-USD,96.23133850097656,-0.07841018074457348
2023-12-07,AAVE-USD,98.69156646728516,-0.054849030269933936
2023-12-08,AAVE-USD,99.39513397216795,-0.04811109375404156
2023-12-09,AAVE-USD,98.58597564697266,-0.055860254124061676
2023-12-10,AAVE-USD,97.80709838867188,-0.063319418289094
2023-12-11,AAVE-USD,91.5658187866211,-0.12309100444777753
2023-12-12,AAVE-USD,92.64759826660156,-0.1127310014491773
2023-12-13,AAVE-USD,94.73593139648438,-0.09273141938273552
2023-12-14,AAVE-USD,106.9832534790039,0.0
2023-12-15,AAVE-USD,108.33185577392578,0.0
2023-12-16,AAVE-USD,104.61541748046876,-0.03430605214788096
2023-12-17,AAVE-USD,100.47561645507812,-0.07252012127663156
2023-12-18,AAVE-USD,99.13153839111328,-0.08492716493302158
2023-12-19,AAVE-USD,101.29205322265624,-0.06498367909399318
2023-12-20,AAVE-USD,100.01154327392578,-0.07680393214497672
2023-12-21,AAVE-USD,101.62799835205078,-0.06188260483476865
2023-12-22,AAVE-USD,100.15148162841795,-0.07551217586984925
2023-12-23,AAVE-USD,99.47760772705078,-0.08173263518491404
2023-12-24,AAVE-USD,99.86581420898438,-0.07814914186099528
2023-12-25,AAVE-USD,102.9656219482422,-0.049535141693521786
2023-12-26,AAVE-USD,102.89669799804688,-0.05017137144979183
2023-12-27,AAVE-USD,112.11390686035156,0.0
2023-12-28,AAVE-USD,118.9682846069336,0.0
2023-12-29,AAVE-USD,112.4268035888672,-0.054985083122608525
2023-12-30,AAVE-USD,111.3610382080078,-0.06394348228235643
2023-12-31,AAVE-USD,109.05589294433594,-0.08331961493223003
2024-01-01,AAVE-USD,116.04749298095705,-0.024551010680087772
2024-01-02,AAVE-USD,110.2857437133789,-0.0729819793757761
2024-01-03,AAVE-USD,102.59027862548828,-0.13766699280869335
2024-01-04,AAVE-USD,104.04723358154295,-0.1254204099410964
2024-01-05,AAVE-USD,102.77263641357422,-0.13613416589866065
2024-01-06,AAVE-USD,99.36378479003906,-0.16478761446100534
2024-01-07,AAVE-USD,94.8988265991211,-0.20231827404536443
2024-01-08,AAVE-USD,98.95280456542967,-0.1682421504826623
2024-01-09,AAVE-USD,96.5929183959961,-0.1880784133760086
2024-01-10,AAVE-USD,106.84268188476562,-0.10192298529167224
2024-01-11,AAVE-USD,109.76553344726562,-0.07735465960590662
2024-01-12,AAVE-USD,102.9361801147461,-0.13475948270715113
2024-01-13,AAVE-USD,105.99298858642578,-0.10906516861512854
2024-01-14,AAVE-USD,99.39256286621094,-0.16454571741872256
2024-01-15,AAVE-USD,101.86447143554688,-0.14376783886476152
2024-01-16,AAVE-USD,103.50062561035156,-0.13001497876250423
2024-01-17,AAVE-USD,101.1739273071289,-0.14957227767548742
2024-01-18,AAVE-USD,96.8108367919922,-0.18624667816425786
2024-01-19,AAVE-USD,96.85824584960938,-0.1858481765150678
2024-01-20,AAVE-USD,97.22891998291016,-0.18273243743783832
2024-01-21,AAVE-USD,96.53295135498048,-0.18858247243018209
2024-01-22,AAVE-USD,91.50059509277344,-0.2308824541339929
2024-01-23,AAVE-USD,89.4957046508789,-0.24773476438221245
2024-01-24,AAVE-USD,89.91678619384766,-0.24419532070308414
2024-01-25,AAVE-USD,88.7731704711914,-0.25380809881814825
2024-01-26,AAVE-USD,91.37454223632812,-0.23194200422216793
2024-01-27,AAVE-USD,91.59339141845705,-0.23010244519303685
2024-01-28,AAVE-USD,91.14913177490234,-0.23383671475086495
2024-01-29,AAVE-USD,93.6712875366211,-0.2126364783176689
2024-01-30,AAVE-USD,93.0073013305664,-0.21821768181445356
2024-01-31,AAVE-USD,85.96074676513672,-0.27744821194028685
2024-02-01,AAVE-USD,83.81729125976562,-0.29546524490376097
2024-02-02,AAVE-USD,85.813720703125,-0.27868405443812133
2024-02-03,AAVE-USD,85.63883972167969,-0.280154034290509
2024-02-04,AAVE-USD,83.27978515625,-0.29998330705193366
2024-02-05,AAVE-USD,84.01561737060547,-0.2937981946349006
2024-02-06,AAVE-USD,84.50554656982422,-0.2896800449882325
2024-02-07,AAVE-USD,84.07647705078125,-0.2932866324116
2024-02-08,AAVE-USD,85.22750091552734,-0.28361158440574674
2024-02-09,AAVE-USD,87.60279083251953,-0.2636458437477214
2024-02-10,AAVE-USD,88.41925048828125,-0.2567830091825323
2024-02-11,AAVE-USD,87.24559020996094,-0.26664832986188847
