date,symbol,close,drawdown
2023-02-23,BCH-USD,138.9110870361328,-0.043595682538561935
2023-02-24,BCH-USD,132.81246948242188,-0.0855847295136106
2023-02-25,BCH-USD,133.2133331298828,-0.08282477902063623
2023-02-26,BCH-USD,136.25645446777344,-0.06187285611645098
2023-02-27,BCH-USD,135.12850952148438,-0.06963876911523893
2023-02-28,BCH-USD,131.9375,-0.09160890374253741
2023-03-01,BCH-USD,134.23985290527344,-0.07575717940644729
2023-03-02,BCH-USD,131.7173309326172,-0.09312477012231463
2023-03-03,BCH-USD,126.12358856201172,-0.13163774607089723
2023-03-04,BCH-USD,124.41452026367188,-0.14340469955347654
2023-03-05,BCH-USD,124.03861236572266,-0.1459928294445987
2023-03-06,BCH-USD,124.19681549072266,-0.14490359923976606
2023-03-07,BCH-USD,122.15843963623048,-0.15893783876262263
2023-03-08,BCH-USD,116.58035278320312,-0.19734302630551878
2023-03-09,BCH-USD,110.1605987548828,-0.24154310133717516
2023-03-10,BCH-USD,111.6947250366211,-0.23098062550683401
2023-03-11,BCH-USD,114.32966613769533,-0.21283902789145803
2023-03-12,BCH-USD,121.01817321777344,-0.16678858522884918
2023-03-13,BCH-USD,127.04195404052734,-0.12531478994550593
2023-03-14,BCH-USD,131.37879943847656,-0.09545556307412953
2023-03-15,BCH-USD,123.4795913696289,-0.14984169497162886
2023-03-16,BCH-USD,126.14076232910156,-0.13151950450111144
2023-03-17,BCH-USD,135.60182189941406,-0.06638000833941876
2023-03-18,BCH-USD,131.30953979492188,-0.09593241645952068
2023-03-19,BCH-USD,136.12599182128906,-0.06277109283050568
2023-03-20,BCH-USD,130.60391235351562,-0.10079066892791193
2023-03-21,BCH-USD,134.4617462158203,-0.07422944159407496
2023-03-22,BCH-USD,126.23603057861328,-0.13086358158600028
2023-03-23,BCH-USD,128.81271362304688,-0.11312309131264321
2023-03-24,BCH-USD,123.89299011230467,-0.1469954402142574
2023-03-25,BCH-USD,125.15267944335938,-0.13832246571966253
2023-03-26,BCH-USD,124.87345886230467,-0.1402449024015909
2023-03-27,BCH-USD,120.26806640625,-0.171953078635424
2023-03-28,BCH-USD,121.0765380859375,-0.16638674248835103
2023-03-29,BCH-USD,123.31118774414062,-0.15100115573123876
2023-03-30,BCH-USD,121.12210845947266,-0.1660729899799856
2023-03-31,BCH-USD,124.0087890625,-0.14619816320572385
2023-04-01,BCH-USD,125.5730438232422,-0.13542825247574514
2023-04-02,BCH-USD,123.0359878540039,-0.15289590991326604
2023-04-03,BCH-USD,127.8363037109375,-0.11984568398309466
2023-04-04,BCH-USD,127.13724517822266,-0.12465870944500633
2023-04-05,BCH-USD,127.248291015625,-0.12389415766880363
2023-04-06,BCH-USD,126.07366180419922,-0.1319814923315273
2023-04-07,BCH-USD,124.68407440185548,-0.14154881643392872
2023-04-08,BCH-USD,123.81997680664062,-0.14749813760335106
2023-04-09,BCH-USD,125.55250549316406,-0.13556965909763036
2023-04-10,BCH-USD,127.98754119873048,-0.11880441226480765
2023-04-11,BCH-USD,129.1404571533203,-0.11086657360724195
2023-04-12,BCH-USD,128.86749267578125,-0.11274593694966586
2023-04-13,BCH-USD,131.23565673828125,-0.09644110209337481
2023-04-14,BCH-USD,132.49490356445312,-0.08777117424962302
2023-04-15,BCH-USD,132.8057861328125,-0.08563074444703235
2023-04-16,BCH-USD,134.45375061035156,-0.07428449142310006
2023-04-17,BCH-USD,131.61575317382812,-0.09382413407616984
2023-04-18,BCH-USD,133.6016845703125,-0.08015097520667061
2023-04-19,BCH-USD,125.0929183959961,-0.13873392116885494
2023-04-20,BCH-USD,123.1105728149414,-0.1523823916608334
2023-04-21,BCH-USD,119.75077056884766,-0.17551466599934507
2023-04-22,BCH-USD,122.23889923095705,-0.15838387359382608
2023-04-23,BCH-USD,119.92919158935548,-0.17428623536806526
2023-04-24,BCH-USD,119.3284683227539,-0.17842222147281614
2023-04-25,BCH-USD,120.19910430908205,-0.17242788341076545
2023-04-26,BCH-USD,117.64835357666016,-0.1899898294390307
2023-04-27,BCH-USD,117.19754791259766,-0.19309363124956072
2023-04-28,BCH-USD,118.1279525756836,-0.18668778520985488
2023-04-29,BCH-USD,119.74381256103516,-0.175562571957428
2023-04-30,BCH-USD,118.2165756225586,-0.18607761458585143
2023-05-01,BCH-USD,116.97727966308594,-0.19461018049935447
2023-05-02,BCH-USD,119.24887084960938,-0.17897025092531513
2023-05-03,BCH-USD,120.1817855834961,-0.17254712302134473
2023-05-04,BCH-USD,117.41165924072266,-0.19161947246925481
2023-05-05,BCH-USD,120.1935577392578,-0.17246607160322866
2023-05-06,BCH-USD,117.20550537109376,-0.19303884406284957
2023-05-07,BCH-USD,116.38961791992188,-0.1986562378757742
2023-05-08,BCH-USD,111.40475463867188,-0.2329770747928619
2023-05-09,BCH-USD,121.97784423828124,-0.16018124000580344
2023-05-10,BCH-USD,116.04965209960938,-0.20099690617859742
2023-05-11,BCH-USD,113.51126861572266,-0.21847370356864718
2023-05-12,BCH-USD,114.97211456298828,-0.20841576362359826
2023-05-13,BCH-USD,113.11613464355467,-0.22119420518605118
2023-05-14,BCH-USD,115.3438491821289,-0.2058563668016333
2023-05-15,BCH-USD,116.27071380615234,-0.1994748939686714
2023-05-16,BCH-USD,116.86369323730467,-0.19539222425367306
2023-05-17,BCH-USD,118.00822448730467,-0.1875121143767357
2023-05-18,BCH-USD,115.42849731445312,-0.20527356350675396
2023-05-19,BCH-USD,115.52147674560548,-0.20463339913048575
2023-05-20,BCH-USD,116.541748046875,-0.19760882032733848
2023-05-21,BCH-USD,114.65476989746094,-0.2106006850341892
2023-05-22,BCH-USD,114.77024841308594,-0.20980561422109378
2023-05-23,BCH-USD,115.6506805419922,-0.20374382961279475
2023-05-24,BCH-USD,112.18870544433594,-0.22757956512526095
2023-05-25,BCH-USD,111.94451904296876,-0.22926079110596462
2023-05-26,BCH-USD,113.27008819580078,-0.22013423333500373
2023-05-27,BCH-USD,113.9607162475586,-0.21537925182449735
2023-05-28,BCH-USD,116.52263641357422,-0.19774040412667807
2023-05-29,BCH-USD,114.9809112548828,-0.20835519830597818
2023-05-30,BCH-USD,114.1355972290039,-0.2141751943999616
2023-05-31,BCH-USD,113.2657241821289,-0.22016427961573118
2023-06-01,BCH-USD,113.36608123779295,-0.2194733202159257
2023-06-02,BCH-USD,114.82804107666016,-0.20940771111530637
2023-06-03,BCH-USD,114.92384338378906,-0.20874811120779851
2023-06-04,BCH-USD,115.72877502441406,-0.20320614826746947
2023-06-05,BCH-USD,108.79646301269533,-0.25093519048764157
2023-06-06,BCH-USD,114.7855453491211,-0.20970029465315929
2023-06-07,BCH-USD,111.18528747558594,-0.23448810855406055
2023-06-08,BCH-USD,111.77751159667967,-0.23041063915688045
2023-06-09,BCH-USD,110.77734375,-0.2372968054605228
2023-06-10,BCH-USD,103.61753845214844,-0.28659214138477007
2023-06-11,BCH-USD,102.82831573486328,-0.29202594822017286
2023-06-12,BCH-USD,102.72838592529295,-0.29271396602606115
2023-06-13,BCH-USD,105.27336883544922,-0.27519173151568044
2023-06-14,BCH-USD,101.79300689697266,-0.2991540606235192
2023-06-15,BCH-USD,104.71800994873048,-0.2790153833805616
2023-06-16,BCH-USD,108.06197357177734,-0.25599215813084397
2023-06-17,BCH-USD,106.69098663330078,-0.2654314178409142
2023-06-18,BCH-USD,107.03558349609376,-0.2630588647611651
2023-06-19,BCH-USD,106.7096939086914,-0.2653026180501035
2023-06-20,BCH-USD,109.89054870605467,-0.24340239880680556
2023-06-21,BCH-USD,136.005615234375,-0.06359988691672526
2023-06-22,BCH-USD,133.963623046875,-0.07765902493095396
2023-06-23,BCH-USD,181.7744598388672,0.0
2023-06-24,BCH-USD,213.7257537841797,0.0
2023-06-25,BCH-USD,195.3999938964844,-0.08574427537731667
2023-06-26,BCH-USD,223.4814453125,0.0
2023-06-27,BCH-USD,230.1822509765625,0.0
2023-06-28,BCH-USD,225.384994506836,-0.020841122412235725
2023-06-29,BCH-USD,253.4472198486328,0.0
2023-06-30,BCH-USD,305.0069580078125,0.0
2023-07-01,BCH-USD,290.7802734375,-0.04664380335201433
2023-07-02,BCH-USD,298.8141174316406,-0.020303932135257226
2023-07-03,BCH-USD,288.7218322753906,-0.05339263680668146
2023-07-04,BCH-USD,272.4275817871094,-0.10681519016319828
2023-07-05,BCH-USD,271.9447021484375,-0.10839836597605795
2023-07-06,BCH-USD,277.2987365722656,-0.09084455520794103
2023-07-07,BCH-USD,278.4218139648437,-0.08716241824977597
2023-07-08,BCH-USD,271.9184875488281,-0.1084843135222405
2023-07-09,BCH-USD,265.5489807128906,-0.1293674660822367
2023-07-10,BCH-USD,274.58551025390625,-0.09974017626551009
2023-07-11,BCH-USD,274.0305480957031,-0.1015596828165341
2023-07-12,BCH-USD,282.50115966796875,-0.07378781942170409
2023-07-13,BCH-USD,274.3050231933594,-0.10065978499305817
2023-07-14,BCH-USD,264.3955078125,-0.13314925816961942
2023-07-15,BCH-USD,253.3329162597656,-0.16941922271400547
2023-07-16,BCH-USD,249.92123413085932,-0.18060481058121372
2023-07-17,BCH-USD,242.3697052001953,-0.20536335700909744
2023-07-18,BCH-USD,244.37628173828125,-0.19878456762280894
2023-07-19,BCH-USD,244.3693389892578,-0.198807330215075
2023-07-20,BCH-USD,244.0637969970703,-0.19980908438548206
2023-07-21,BCH-USD,246.22056579589844,-0.1927378725911174
2023-07-22,BCH-USD,239.2456817626953,-0.2156058231413618
2023-07-23,BCH-USD,249.65774536132807,-0.18146868847846648
2023-07-24,BCH-USD,238.61561584472656,-0.21767156591026154
2023-07-25,BCH-USD,237.52088928222656,-0.22126075144770088
2023-07-26,BCH-USD,241.8631134033203,-0.20702427582938882
2023-07-27,BCH-USD,244.65963745117188,-0.1978555536923026
2023-07-28,BCH-USD,241.77761840820312,-0.20730458089415063
2023-07-29,BCH-USD,242.0587921142578,-0.20638272092121362
2023-07-30,BCH-USD,252.8351287841797,-0.17105127556564292
2023-07-31,BCH-USD,248.1854553222656,-0.18629575881377589
2023-08-01,BCH-USD,244.7663116455078,-0.19750581021421051
2023-08-02,BCH-USD,228.94781494140625,-0.24936855068223743
2023-08-03,BCH-USD,225.4103240966797,-0.26096661673237637
2023-08-04,BCH-USD,227.184799194336,-0.2551487983152278
2023-08-05,BCH-USD,226.7115936279297,-0.2567002565819411
2023-08-06,BCH-USD,222.56349182128903,-0.2703002801149597
2023-08-07,BCH-USD,237.7392425537109,-0.22054485541401514
2023-08-08,BCH-USD,239.6984405517578,-0.21412140195956403
2023-08-09,BCH-USD,238.3264312744141,-0.21861969041273624
2023-08-10,BCH-USD,231.9976043701172,-0.2393694691903561
2023-08-11,BCH-USD,228.98910522460932,-0.2492331757928488
2023-08-12,BCH-USD,228.5760498046875,-0.2505874249634898
2023-08-13,BCH-USD,228.3480682373047,-0.2513348884602962
2023-08-14,BCH-USD,230.12991333007807,-0.24549290667597334
2023-08-15,BCH-USD,228.54771423339844,-0.2506803263565404
2023-08-16,BCH-USD,207.95086669921875,-0.3182094334585893
2023-08-17,BCH-USD,184.4539794921875,-0.3952466504470273
2023-08-18,BCH-USD,187.28445434570312,-0.38596661673237637
2023-08-19,BCH-USD,186.96714782714844,-0.3870069422404474
2023-08-20,BCH-USD,188.9172821044922,-0.38061320522513054
2023-08-21,BCH-USD,186.077392578125,-0.38992410601544775
2023-08-22,BCH-USD,184.73858642578125,-0.39431353424714555
2023-08-23,BCH-USD,193.6615295410156,-0.3650586504454265
2023-08-24,BCH-USD,194.4614715576172,-0.36243594956730063
2023-08-25,BCH-USD,192.05203247070312,-0.3703355696371233
2023-08-26,BCH-USD,190.151107788086,-0.3765679673995653
2023-08-27,BCH-USD,198.0108337402344,-0.35079896198577043
2023-08-28,BCH-USD,190.41270446777344,-0.3757102929340511
2023-08-29,BCH-USD,224.1767425537109,-0.2650110541151366
2023-08-30,BCH-USD,215.93649291992188,-0.29202764969581174
2023-08-31,BCH-USD,207.4877777099609,-0.319727723376572
2023-09-01,BCH-USD,199.63319396972656,-0.3454798694637874
2023-09-02,BCH-USD,195.1054229736328,-0.36032468161386877
2023-09-03,BCH-USD,196.304428100586,-0.35639360694336086
2023-09-04,BCH-USD,193.5686492919922,-0.3653631689050383
2023-09-05,BCH-USD,192.0220489501953,-0.3704338740191074
2023-09-06,BCH-USD,193.0559844970703,-0.367043998740103
2023-09-07,BCH-USD,193.3433074951172,-0.3661019776140161
2023-09-08,BCH-USD,193.10623168945312,-0.36687925760530726
2023-09-09,BCH-USD,193.1083068847656,-0.3668724538414652
2023-09-10,BCH-USD,190.58035278320312,-0.37516063886542034
2023-09-11,BCH-USD,183.90966796875,-0.39703123768068493
2023-09-12,BCH-USD,198.82443237304688,-0.3481314863382423
2023-09-13,BCH-USD,199.8748779296875,-0.34468748111455255
2023-09-14,BCH-USD,207.90626525878903,-0.3183556643535205
2023-09-15,BCH-USD,217.2364654541016,-0.28776554189777775
2023-09-16,BCH-USD,215.16744995117188,-0.29454904453143477
2023-09-17,BCH-USD,209.76336669921875,-0.31226694607456845
2023-09-18,BCH-USD,217.423828125,-0.2871512520726466
2023-09-19,BCH-USD,219.08657836914065,-0.2816997362941178
2023-09-20,BCH-USD,215.49688720703125,-0.2934689470214923
2023-09-21,BCH-USD,208.6683959960937,-0.3158569320548129
2023-09-22,BCH-USD,207.82501220703125,-0.31862206172454605
2023-09-23,BCH-USD,208.16177368164065,-0.31751795093045465
2023-09-24,BCH-USD,204.7707061767578,-0.3286359514083191
2023-09-25,BCH-USD,210.32069396972656,-0.3104396852338714
2023-09-26,BCH-USD,214.2321929931641,-0.2976153908342094
2023-09-27,BCH-USD,228.83692932128903,-0.24973210179871513
2023-09-28,BCH-USD,239.1876983642578,-0.21579592830753974
2023-09-29,BCH-USD,235.29722595214844,-0.22855128457062446
2023-09-30,BCH-USD,234.35104370117188,-0.2316534506889211
2023-10-01,BCH-USD,242.1915283203125,-0.20594753017369208
2023-10-02,BCH-USD,246.634033203125,-0.19138227267324284
2023-10-03,BCH-USD,230.07504272460932,-0.24567280619638804
2023-10-04,BCH-USD,233.37852478027344,-0.23484196457480278
2023-10-05,BCH-USD,231.2909240722656,-0.24168640091698737
2023-10-06,BCH-USD,230.9955902099609,-0.24265468657261205
2023-10-07,BCH-USD,230.31724548339844,-0.2448787169061925
2023-10-08,BCH-USD,228.08560180664065,-0.25219541450330313
2023-10-09,BCH-USD,218.4397125244141,-0.28382055953353386
2023-10-10,BCH-USD,212.499740600586,-0.303295433033554
2023-10-11,BCH-USD,214.0279235839844,-0.2982851113235841
2023-10-12,BCH-USD,213.9836578369141,-0.29843024160965836
2023-10-13,BCH-USD,217.254150390625,-0.28770755982209356
2023-10-14,BCH-USD,214.63487243652344,-0.2962951604827791
2023-10-15,BCH-USD,215.15821838378903,-0.2945793112749974
2023-10-16,BCH-USD,231.4263610839844,-0.2412423552709358
2023-10-17,BCH-USD,226.79425048828125,-0.25642925666478694
2023-10-18,BCH-USD,227.14825439453125,-0.25526861459759537
2023-10-19,BCH-USD,227.4677276611328,-0.2542211851596303
2023-10-20,BCH-USD,240.6028289794922,-0.21115626164394144
2023-10-21,BCH-USD,243.60321044921875,-0.20131916976471384
2023-10-22,BCH-USD,243.489501953125,-0.20169197600112382
2023-10-23,BCH-USD,260.6100769042969,-0.14556022391587026
2023-10-24,BCH-USD,251.6548309326172,-0.1749210163062206
2023-10-25,BCH-USD,254.08761596679688,-0.1669448538931737
2023-10-26,BCH-USD,247.45997619628903,-0.18867432463638895
2023-10-27,BCH-USD,239.4364318847656,-0.2149804271723118
2023-10-28,BCH-USD,244.94923400878903,-0.19690607844259453
2023-10-29,BCH-USD,246.3280334472656,-0.1923855276739093
2023-10-30,BCH-USD,246.09274291992188,-0.1931569544271891
2023-10-31,BCH-USD,244.8642578125,-0.19718468256639574
2023-11-01,BCH-USD,245.07037353515625,-0.1965089087283085
2023-11-02,BCH-USD,235.5221099853516,-0.22781397669190587
2023-11-03,BCH-USD,237.716064453125,-0.2206208474528109
2023-11-04,BCH-USD,240.3309631347656,-0.21204760473493947
2023-11-05,BCH-USD,238.23455810546875,-0.2189209070457777
2023-11-06,BCH-USD,242.871810913086,-0.203717146325347
2023-11-07,BCH-USD,244.0255889892578,-0.19993435368445825
2023-11-08,BCH-USD,245.6894378662109,-0.19447923591330735
2023-11-09,BCH-USD,239.7634735107422,-0.2139081840073929
2023-11-10,BCH-USD,239.92774963378903,-0.21336958605500572
2023-11-11,BCH-USD,236.4889678955078,-0.2246440230735643
2023-11-12,BCH-USD,236.5060272216797,-0.22458809213256772
2023-11-13,BCH-USD,234.7109832763672,-0.23047334785603396
2023-11-14,BCH-USD,231.6561584472656,-0.24048893848076766
2023-11-15,BCH-USD,238.0702514648437,-0.2194596050535158
2023-11-16,BCH-USD,234.1369171142578,-0.23235548905654607
2023-11-17,BCH-USD,229.26284790039065,-0.24833567929778744
2023-11-18,BCH-USD,227.48513793945312,-0.2541641035821016
2023-11-19,BCH-USD,230.4804077148437,-0.24434377097410306
2023-11-20,BCH-USD,226.49826049804688,-0.25739969351045
2023-11-21,BCH-USD,217.1041717529297,-0.28819928184271537
2023-11-22,BCH-USD,224.0798492431641,-0.26532872985335476
2023-11-23,BCH-USD,225.28274536132807,-0.2613848981256433
2023-11-24,BCH-USD,226.5084381103516,-0.25736632505101814
2023-11-25,BCH-USD,227.51412963867188,-0.25406905099901267
2023-11-26,BCH-USD,226.9101409912109,-0.25604929647080776
2023-11-27,BCH-USD,223.3904266357422,-0.26758908027921047
2023-11-28,BCH-USD,223.45953369140625,-0.26736250493773156
2023-11-29,BCH-USD,223.2935943603516,-0.2679065559067275
2023-11-30,BCH-USD,221.5819091796875,-0.2735185104399754
2023-12-01,BCH-USD,225.21685791015625,-0.2616009176276316
2023-12-02,BCH-USD,228.1851348876953,-0.2518690839772562
2023-12-03,BCH-USD,230.08058166503903,-0.2456546461502504
2023-12-04,BCH-USD,251.2904815673828,-0.17611557713727233
2023-12-05,BCH-USD,251.5111389160156,-0.17539212692461478
2023-12-06,BCH-USD,244.5463104248047,-0.19822710923682982
2023-12-07,BCH-USD,246.98426818847656,-0.19023398744185283
2023-12-08,BCH-USD,253.6110076904297,-0.16850746833148098
2023-12-09,BCH-USD,252.7654571533203,-0.17127970193110828
2023-12-10,BCH-USD,250.95263671875,-0.17722323989631064
2023-12-11,BCH-USD,230.49122619628903,-0.2443083013523082
2023-12-12,BCH-USD,232.0464324951172,-0.23920938062936417
2023-12-13,BCH-USD,235.4631805419922,-0.2280071835739531
2023-12-14,BCH-USD,237.323974609375,-0.22190635859757618
2023-12-15,BCH-USD,226.94537353515625,-0.2559337825685169
2023-12-16,BCH-USD,229.6128692626953,-0.24718809445385187
2023-12-17,BCH-USD,225.9416961669922,-0.25922445296738156
2023-12-18,BCH-USD,227.93328857421875,-0.25269479075824747
2023-12-19,BCH-USD,225.1953125,-0.2616715567051693
2023-12-20,BCH-USD,229.5563507080078,-0.24737339696320004
2023-12-21,BCH-USD,233.1860809326172,-0.23547291361581227
2023-12-22,BCH-USD,238.7271881103516,-0.21730576354839487
2023-12-23,BCH-USD,233.23106384277344,-0.23532543202899844
2023-12-24,BCH-USD,229.1957397460937,-0.24855570101380103
2023-12-25,BCH-USD,234.9774627685547,-0.22959966453442043
2023-12-26,BCH-USD,229.1773223876953,-0.24861608441789998
2023-12-27,BCH-USD,264.0868530273437,-0.13416121798578992
2023-12-28,BCH-USD,262.49664306640625,-0.13937490219589477
2023-12-29,BCH-USD,254.51272583007807,-0.1655510828590378
2023-12-30,BCH-USD,271.1043395996094,-0.11115359016607987
2023-12-31,BCH-USD,259.262939453125,-0.1499769672582873
2024-01-01,BCH-USD,266.6159362792969,-0.12586933091386154
2024-01-02,BCH-USD,256.9635009765625,-0.15751593781680026
2024-01-03,BCH-USD,233.9602508544922,-0.23293470948128506
2024-01-04,BCH-USD,239.56756591796875,-0.21455048933069773
2024-01-05,BCH-USD,239.58287048339844,-0.21450031157236182
2024-01-06,BCH-USD,236.0817413330078,-0.22597916167223708
2024-01-07,BCH-USD,232.1685028076172,-0.2388091592268843
2024-01-08,BCH-USD,253.8999938964844,-0.16755999418878514
2024-01-09,BCH-USD,245.189453125,-0.19611849275018942
2024-01-10,BCH-USD,254.23910522460932,-0.16644817913269638
2024-01-11,BCH-USD,276.5281066894531,-0.09337115292179633
2024-01-12,BCH-USD,259.4555053710937,-0.1493456179958755
2024-01-13,BCH-USD,254.2232208251953,-0.1665002579426939
2024-01-14,BCH-USD,246.0057830810547,-0.1934420621487807
2024-01-15,BCH-USD,250.4188995361328,-0.17897315795097848
2024-01-16,BCH-USD,251.1593017578125,-0.17654566506191224
2024-01-17,BCH-USD,244.0523834228516,-0.19984650508661383
2024-01-18,BCH-USD,237.42599487304688,-0.22157187356045363
2024-01-19,BCH-USD,236.43170166015625,-0.22483177693900266
2024-01-20,BCH-USD,238.890869140625,-0.2167691166753448
2024-01-21,BCH-USD,236.9248504638672,-0.22321493250065935
2024-01-22,BCH-USD,235.01434326171875,-0.22947874764319623
2024-01-23,BCH-USD,229.54351806640625,-0.24741547023813573
2024-01-24,BCH-USD,236.37936401367188,-0.22500337186531588
2024-01-25,BCH-USD,236.7863311767578,-0.22366908373712338
2024-01-26,BCH-USD,242.0111083984375,-0.2065390574065573
2024-01-27,BCH-USD,243.7912139892578,-0.20070277877721956
2024-01-28,BCH-USD,236.90118408203125,-0.22329252542506514
2024-01-29,BCH-USD,241.2978515625,-0.20887755106124709
2024-01-30,BCH-USD,237.38525390625,-0.2217054474535313
2024-01-31,BCH-USD,234.2543792724609,-0.23197037601200993
2024-02-01,BCH-USD,236.6152801513672,-0.22422989397734827
2024-02-02,BCH-USD,236.2069091796875,-0.2255687846516693
2024-02-03,BCH-USD,240.6577911376953,-0.21097606195747487
2024-02-04,BCH-USD,235.22705078125,-0.2287813618493751
2024-02-05,BCH-USD,235.4398498535156,-0.22808367588950215
2024-02-06,BCH-USD,235.1861724853516,-0.2289153859915304
2024-02-07,BCH-USD,240.5064697265625,-0.21147218641352397
2024-02-08,BCH-USD,244.4889373779297,-0.19841521329599535
2024-02-09,BCH-USD,250.30352783203125,-0.17935141720399725
2024-02-10,BCH-USD,247.73220825195312,-0.18778178088118347
2024-02-11,BCH-USD,276.5019226074219,-0.09345700041262826
2024-02-12,BCH-USD,280.8579406738281,-0.079175299775836
2024-02-13,BCH-USD,270.8520812988281,-0.11198064769430449
2024-02-14,BCH-USD,281.2616577148437,-0.0778516675424847
2024-02-15,BCH-USD,270.6659240722656,-0.11259098533308626
2024-02-16,BCH-USD,274.8199768066406,-0.09897145100669691
2024-02-17,BCH-USD,267.4199523925781,-0.123233272646428
2024-02-18,BCH-USD,270.4164428710937,-0.11340893782440464
2024-02-19,BCH-USD,273.1034545898437,-0.10459926431301815
2024-02-20,BCH-USD,265.4651794433594,-0.12964221807503912
2024-02-21,BCH-USD,263.1250915527344,-0.13731446236057787
2024-02-22,BCH-USD,260.16876220703125,-0.14700712434118554
2024-02-23,BCH-USD,264.5448608398437,-0.13265958728368552
2024-02-24,BCH-USD,267.6621398925781,-0.12243923338390798
2024-02-25,BCH-USD,267.8255920410156,-0.12190333692598745
