date,symbol,close,drawdown
2023-01-18,SOL-USD,20.85063362121582,-0.14016085010657794
2023-01-19,SOL-USD,21.42676544189453,-0.11640230617365518
2023-01-20,SOL-USD,25.54827117919922,0.0
2023-01-21,SOL-USD,24.627838134765625,-0.036027214443495804
2023-01-22,SOL-USD,24.232789993286133,-0.05149002751247289
2023-01-23,SOL-USD,24.357807159423828,-0.04659665663579763
2023-01-24,SOL-USD,22.795673370361328,-0.10774105964081784
2023-01-25,SOL-USD,24.57144546508789,-0.03823451329679935
2023-01-26,SOL-USD,24.350696563720703,-0.04687497666979329
2023-01-27,SOL-USD,24.40785789489746,-0.044637591181913495
2023-01-28,SOL-USD,23.981801986694336,-0.061314097596563165
2023-01-29,SOL-USD,26.132387161254883,0.0
2023-01-30,SOL-USD,23.94632148742676,-0.08365350093501164
2023-01-31,SOL-USD,23.95254707336425,-0.08341526835797712
2023-02-01,SOL-USD,24.993358612060547,-0.0435868542037795
2023-02-02,SOL-USD,24.26505851745605,-0.07145648930869285
2023-02-03,SOL-USD,24.680896759033203,-0.055543735567094625
2023-02-04,SOL-USD,24.317745208740234,-0.06944034394244405
2023-02-05,SOL-USD,23.493438720703125,-0.10098382609547389
2023-02-06,SOL-USD,22.706388473510746,-0.13110163517031023
2023-02-07,SOL-USD,23.86135673522949,-0.08690482090333224
2023-02-08,SOL-USD,23.192670822143555,-0.1124932185097078
2023-02-09,SOL-USD,20.45212745666504,-0.21736474626442343
2023-02-10,SOL-USD,20.130109786987305,-0.22968729711638589
2023-02-11,SOL-USD,20.83009529113769,-0.202901167711866
2023-02-12,SOL-USD,21.489978790283203,-0.17764960936499266
2023-02-13,SOL-USD,20.79010009765625,-0.2044316514458871
2023-02-14,SOL-USD,21.82495307922364,-0.16483125155966039
2023-02-15,SOL-USD,23.883901596069336,-0.08604210366664314
2023-02-16,SOL-USD,22.285951614379883,-0.14719036279157488
2023-02-17,SOL-USD,23.166757583618164,-0.1134848324164469
2023-02-18,SOL-USD,23.478591918945312,-0.10155196407943218
2023-02-19,SOL-USD,24.84075164794922,-0.049426617833854235
2023-02-20,SOL-USD,26.18138694763184,0.0
2023-02-21,SOL-USD,24.948558807373047,-0.04708796148671201
2023-02-22,SOL-USD,24.18134880065918,-0.0763916041183436
2023-02-23,SOL-USD,23.90080070495605,-0.08710715926690324
2023-02-24,SOL-USD,23.053035736083984,-0.11948760460265918
2023-02-25,SOL-USD,22.523399353027344,-0.1397171052061231
2023-02-26,SOL-USD,23.256088256835938,-0.11173199863884603
2023-02-27,SOL-USD,22.692588806152344,-0.13325490160081319
2023-02-28,SOL-USD,21.9163875579834,-0.16290196536109097
2023-03-01,SOL-USD,22.506431579589844,-0.14036519056047958
2023-03-02,SOL-USD,21.984878540039062,-0.16028594726423995
2023-03-03,SOL-USD,21.39935302734375,-0.18265013728467255
2023-03-04,SOL-USD,20.96683883666992,-0.19917004860713033
2023-03-05,SOL-USD,20.97858428955078,-0.1987214301705152
2023-03-06,SOL-USD,20.63501167297364,-0.21184421152905655
2023-03-07,SOL-USD,20.24473190307617,-0.2267509760437903
2023-03-08,SOL-USD,18.42119407653809,-0.29640113744224983
2023-03-09,SOL-USD,17.308147430419922,-0.3389140359508158
2023-03-10,SOL-USD,18.24364280700684,-0.3031827212401742
2023-03-11,SOL-USD,18.22584342956543,-0.30386256977062115
2023-03-12,SOL-USD,20.310531616210938,-0.22423775116130482
2023-03-13,SOL-USD,20.433712005615234,-0.21953286712858786
2023-03-14,SOL-USD,20.92803382873535,-0.20065220873914263
2023-03-15,SOL-USD,19.29098129272461,-0.26317955075067107
2023-03-16,SOL-USD,19.73054313659668,-0.24639045379598012
2023-03-17,SOL-USD,21.62910270690918,-0.17387483137651052
2023-03-18,SOL-USD,21.19590187072754,-0.19042096917463908
2023-03-19,SOL-USD,21.90340232849121,-0.1633979371565562
2023-03-20,SOL-USD,22.176464080810547,-0.15296832344413083
2023-03-21,SOL-USD,22.61826705932617,-0.1360936261869031
2023-03-22,SOL-USD,21.48048591613769,-0.17955126063019186
2023-03-23,SOL-USD,22.216777801513672,-0.15142853791696373
2023-03-24,SOL-USD,20.678855895996094,-0.2101695782061485
2023-03-25,SOL-USD,20.446645736694336,-0.21903886231879793
2023-03-26,SOL-USD,20.97551918029785,-0.19883850224385724
2023-03-27,SOL-USD,19.921674728393555,-0.23909016859034232
2023-03-28,SOL-USD,20.4706974029541,-0.2181202071571033
2023-03-29,SOL-USD,21.111467361450195,-0.19364595146630414
2023-03-30,SOL-USD,20.55104637145996,-0.21505127239568012
2023-03-31,SOL-USD,21.17049598693848,-0.19139134877446226
2023-04-01,SOL-USD,20.97564125061035,-0.1988338397592935
2023-04-02,SOL-USD,20.536975860595703,-0.21558869659296964
2023-04-03,SOL-USD,20.443050384521484,-0.21917618705946362
2023-04-04,SOL-USD,20.924619674682617,-0.20078261260428404
2023-04-05,SOL-USD,20.966007232666016,-0.19920181178322052
2023-04-06,SOL-USD,20.61012840270996,-0.21279462986684172
2023-04-07,SOL-USD,20.469940185546875,-0.21814912913166262
2023-04-08,SOL-USD,20.036449432373047,-0.23470634033063
2023-04-09,SOL-USD,20.29946517944336,-0.22466043452753415
2023-04-10,SOL-USD,20.88235664367676,-0.20239685218182785
2023-04-11,SOL-USD,23.01882743835449,-0.12079419305031931
2023-04-12,SOL-USD,23.98530578613281,-0.08387948147634977
2023-04-13,SOL-USD,24.432308197021484,-0.06680619151723599
2023-04-14,SOL-USD,24.77272224426269,-0.053804051946780625
2023-04-15,SOL-USD,24.07937812805176,-0.08028638145811481
2023-04-16,SOL-USD,25.361927032470703,-0.03129933172754464
2023-04-17,SOL-USD,24.55884552001953,-0.06197308915901686
2023-04-18,SOL-USD,24.852689743041992,-0.050749687449618885
2023-04-19,SOL-USD,22.71283531188965,-0.13248158482512817
2023-04-20,SOL-USD,22.181440353393555,-0.15277825434683812
2023-04-21,SOL-USD,21.278135299682617,-0.1872800573077635
2023-04-22,SOL-USD,21.81628799438477,-0.16672527555465896
2023-04-23,SOL-USD,21.480138778686523,-0.1795645195706698
2023-04-24,SOL-USD,21.391069412231445,-0.18296653057311343
2023-04-25,SOL-USD,21.92725372314453,-0.16248693138359896
2023-04-26,SOL-USD,21.28301239013672,-0.1870937764791788
2023-04-27,SOL-USD,22.34011459350586,-0.14671768007589953
2023-04-28,SOL-USD,23.366287231445312,-0.10752294069895173
2023-04-29,SOL-USD,23.18299674987793,-0.1145237341226921
2023-04-30,SOL-USD,22.832014083862305,-0.12792954286451552
2023-05-01,SOL-USD,21.98663330078125,-0.16021892404863652
2023-05-02,SOL-USD,22.26497840881348,-0.14958751217618768
2023-05-03,SOL-USD,22.218002319335938,-0.15138176736868397
2023-05-04,SOL-USD,21.730348587036133,-0.17000773753883625
2023-05-05,SOL-USD,22.82611083984375,-0.12815501770396395
2023-05-06,SOL-USD,21.974262237548828,-0.16069143771864058
2023-05-07,SOL-USD,21.84422874450684,-0.16565807654881726
2023-05-08,SOL-USD,20.65746307373047,-0.21098667862593967
2023-05-09,SOL-USD,20.68364524841309,-0.20998664853834384
2023-05-10,SOL-USD,20.95371055603028,-0.1996714842516933
2023-05-11,SOL-USD,20.23488044738769,-0.22712725311834642
2023-05-12,SOL-USD,20.911794662475582,-0.20127246488875955
2023-05-13,SOL-USD,20.86876106262207,-0.2029161364001118
2023-05-14,SOL-USD,20.95339775085449,-0.19968343186838822
2023-05-15,SOL-USD,21.00718879699707,-0.19762887890485825
2023-05-16,SOL-USD,20.679420471191406,-0.21014801421504134
2023-05-17,SOL-USD,21.06839942932129,-0.1952909343014401
2023-05-18,SOL-USD,20.348695755004883,-0.2227800690732519
2023-05-19,SOL-USD,20.34987068176269,-0.22273519265932626
2023-05-20,SOL-USD,20.285446166992188,-0.22519589173914836
2023-05-21,SOL-USD,19.609437942504883,-0.2510160755911139
2023-05-22,SOL-USD,19.54204559326172,-0.2535901313268915
2023-05-23,SOL-USD,20.043182373046875,-0.23444917516641256
2023-05-24,SOL-USD,19.223663330078125,-0.2657507652849176
2023-05-25,SOL-USD,19.260662078857425,-0.2643375953541838
2023-05-26,SOL-USD,19.36695671081543,-0.2602776640690072
2023-05-27,SOL-USD,20.425233840942383,-0.21985669125180218
2023-05-28,SOL-USD,20.7985782623291,-0.20559677361896309
2023-05-29,SOL-USD,20.586509704589844,-0.2136967477785994
2023-05-30,SOL-USD,21.25408363342285,-0.1881987124694581
2023-05-31,SOL-USD,20.82450294494629,-0.20460657845974395
2023-06-01,SOL-USD,20.50221824645996,-0.21691626622116636
2023-06-02,SOL-USD,21.25759506225586,-0.18806459318692997
2023-06-03,SOL-USD,21.15556526184082,-0.19196162891766186
2023-06-04,SOL-USD,21.8189754486084,-0.16662262804293607
2023-06-05,SOL-USD,20.07505989074707,-0.233231611033391
2023-06-06,SOL-USD,20.398483276367188,-0.22087843103314767
2023-06-07,SOL-USD,18.6342830657959,-0.2882621878257138
2023-06-08,SOL-USD,18.90947532653809,-0.27775119918738717
2023-06-09,SOL-USD,17.37969970703125,-0.33618109148326536
2023-06-10,SOL-USD,15.65610122680664,-0.40201406219914687
2023-06-11,SOL-USD,15.558775901794434,-0.40573141014587244
2023-06-12,SOL-USD,15.196707725524902,-0.41956063076713834
2023-06-13,SOL-USD,15.018193244934082,-0.4263790044823233
2023-06-14,SOL-USD,14.486572265625,-0.4466843068856083
2023-06-15,SOL-USD,14.759472846984863,-0.4362608491098334
2023-06-16,SOL-USD,15.30825424194336,-0.4153001033687399
2023-06-17,SOL-USD,15.650521278381348,-0.4022271887396336
2023-06-18,SOL-USD,15.43823528289795,-0.41033546794989906
2023-06-19,SOL-USD,16.073041915893555,-0.38608898191516955
2023-06-20,SOL-USD,16.635231018066406,-0.364616127810941
2023-06-21,SOL-USD,17.25704574584961,-0.3408658685513013
2023-06-22,SOL-USD,16.642620086669922,-0.3643339017921936
2023-06-23,SOL-USD,17.149534225463867,-0.3449722789794726
2023-06-24,SOL-USD,16.652862548828125,-0.36394269019676934
2023-06-25,SOL-USD,16.97138023376465,-0.35177688379493033
2023-06-26,SOL-USD,16.27002716064453,-0.3785651160044373
2023-06-27,SOL-USD,16.61964988708496,-0.3652112502547065
2023-06-28,SOL-USD,15.98684310913086,-0.38938135167904453
2023-06-29,SOL-USD,17.970457077026367,-0.3136170702884848
2023-06-30,SOL-USD,18.897321701049805,-0.27821540780676224
2023-07-01,SOL-USD,18.68390274047852,-0.28636696070188455
2023-07-02,SOL-USD,19.453594207763672,-0.2569685385012313
2023-07-03,SOL-USD,19.240537643432617,-0.2651062496453052
2023-07-04,SOL-USD,19.14322853088379,-0.2688229783557997
2023-07-05,SOL-USD,18.99286460876465,-0.27456613941979907
2023-07-06,SOL-USD,19.72938537597656,-0.24643467454801424
2023-07-07,SOL-USD,21.484664916992188,-0.17939164338520577
2023-07-08,SOL-USD,21.85926818847656,-0.1650836438803035
2023-07-09,SOL-USD,21.3490047454834,-0.18457319361324134
2023-07-10,SOL-USD,21.31377601623535,-0.18591875751780115
2023-07-11,SOL-USD,22.09293365478516,-0.15615877420949575
2023-07-12,SOL-USD,21.977602005004883,-0.16056387505503017
2023-07-13,SOL-USD,26.02569580078125,-0.005946634804412914
2023-07-14,SOL-USD,26.7357177734375,0.0
2023-07-15,SOL-USD,27.391355514526367,0.0
2023-07-16,SOL-USD,27.384082794189453,-0.0002655115163270085
2023-07-17,SOL-USD,26.872766494750977,-0.018932579641791333
2023-07-18,SOL-USD,25.54450416564941,-0.06742460583586388
2023-07-19,SOL-USD,26.372352600097656,-0.03720162420907963
2023-07-20,SOL-USD,25.375167846679688,-0.07360671386917823
2023-07-21,SOL-USD,25.544267654418945,-0.06743324035671991
2023-07-22,SOL-USD,24.535053253173828,-0.10427750681552674
2023-07-23,SOL-USD,24.766815185546875,-0.09581637270881423
2023-07-24,SOL-USD,23.38149070739746,-0.14639161632590136
2023-07-25,SOL-USD,23.279321670532227,-0.1501215900692983
2023-07-26,SOL-USD,25.17705345153809,-0.08083944811763602
2023-07-27,SOL-USD,25.099336624145508,-0.0836767238176782
2023-07-28,SOL-USD,24.84685707092285,-0.09289421409809749
2023-07-29,SOL-USD,25.16897392272949,-0.08113441449140005
2023-07-30,SOL-USD,24.26101875305176,-0.11428192225881281
2023-07-31,SOL-USD,23.720956802368164,-0.1339984328344646
2023-08-01,SOL-USD,23.99875259399414,-0.12385670065627233
2023-08-02,SOL-USD,23.145721435546875,-0.15499904985453966
2023-08-03,SOL-USD,22.636049270629883,-0.1736060941334071
2023-08-04,SOL-USD,22.79361915588379,-0.16785355351268672
2023-08-05,SOL-USD,22.632204055786133,-0.17374647473055246
2023-08-06,SOL-USD,23.18569564819336,-0.15353967656338272
2023-08-07,SOL-USD,23.068756103515625,-0.15780889006089358
2023-08-08,SOL-USD,24.211763381958008,-0.11608013086034157
2023-08-09,SOL-USD,24.37852668762207,-0.10999195805795421
2023-08-10,SOL-USD,24.613052368164062,-0.10142992539704347
2023-08-11,SOL-USD,24.58286094665528,-0.10253214983762549
2023-08-12,SOL-USD,24.90673065185547,-0.09070835729006677
2023-08-13,SOL-USD,24.24288558959961,-0.11494392540219633
2023-08-14,SOL-USD,25.142822265625,-0.08208915574510031
2023-08-15,SOL-USD,23.89658546447754,-0.12758660476643655
2023-08-16,SOL-USD,22.811975479125977,-0.16718340328107614
2023-08-17,SOL-USD,21.70997428894043,-0.20741511761157455
2023-08-18,SOL-USD,21.335493087768555,-0.22108662798911966
2023-08-19,SOL-USD,21.879037857055664,-0.20124296713053774
2023-08-20,SOL-USD,21.77327537536621,-0.2051041298843622
2023-08-21,SOL-USD,21.20825958251953,-0.22573165204357173
2023-08-22,SOL-USD,20.54654121398925,-0.2498895791012288
2023-08-23,SOL-USD,21.7036247253418,-0.2076469266432693
2023-08-24,SOL-USD,21.033031463623047,-0.2321288571327305
2023-08-25,SOL-USD,20.392719268798828,-0.25550529041967185
2023-08-26,SOL-USD,20.280424118041992,-0.25960494699553144
2023-08-27,SOL-USD,20.78683853149414,-0.24111683627813435
2023-08-28,SOL-USD,20.557100296020508,-0.2495040895249405
2023-08-29,SOL-USD,21.78076362609864,-0.20483074981273858
2023-08-30,SOL-USD,20.834903717041016,-0.23936207881381738
2023-08-31,SOL-USD,19.735092163085938,-0.27951385419316355
2023-09-01,SOL-USD,19.327844619750977,-0.2943815938754508
2023-09-02,SOL-USD,19.49374389648437,-0.28832496492748166
2023-09-03,SOL-USD,19.578746795654297,-0.2852216902784835
2023-09-04,SOL-USD,19.499408721923828,-0.28811815422632986
2023-09-05,SOL-USD,20.272384643554688,-0.25989845107140824
2023-09-06,SOL-USD,19.62002944946289,-0.2837145485896868
2023-09-07,SOL-USD,19.890499114990234,-0.27384027765833746
2023-09-08,SOL-USD,19.599044799804688,-0.2844806534159731
2023-09-09,SOL-USD,19.44607162475586,-0.29006537794586
2023-09-10,SOL-USD,18.24883079528809,-0.3337740884853162
2023-09-11,SOL-USD,17.739166259765625,-0.3523808542312529
2023-09-12,SOL-USD,17.929826736450195,-0.34542024665622956
2023-09-13,SOL-USD,18.402999877929688,-0.32814570391851966
2023-09-14,SOL-USD,18.83830642700196,-0.31225358974982076
2023-09-15,SOL-USD,19.16884422302246,-0.30018635942070443
2023-09-16,SOL-USD,19.140369415283203,-0.30122591395184684
2023-09-17,SOL-USD,18.83162879943848,-0.3124973756975421
2023-09-18,SOL-USD,19.657245635986328,-0.28235586495302994
2023-09-19,SOL-USD,20.03618812561035,-0.26852148244417384
2023-09-20,SOL-USD,20.3049373626709,-0.2587100206887298
2023-09-21,SOL-USD,19.47907066345215,-0.2888606533867272
2023-09-22,SOL-USD,19.43814468383789,-0.2903547736610069
2023-09-23,SOL-USD,19.47390365600586,-0.28904928981414124
2023-09-24,SOL-USD,19.3742904663086,-0.2926859550257052
2023-09-25,SOL-USD,19.40414047241211,-0.2915961949337785
2023-09-26,SOL-USD,19.023286819458008,-0.30550034994181097
2023-09-27,SOL-USD,19.130022048950195,-0.30160367423930395
2023-09-28,SOL-USD,19.95761680603028,-0.2713899538324701
2023-09-29,SOL-USD,20.300655364990234,-0.2588663472961659
2023-09-30,SOL-USD,21.3951473236084,-0.21890877900285072
2023-10-01,SOL-USD,23.83648681640625,-0.12978067829592718
2023-10-02,SOL-USD,23.371700286865234,-0.14674904370940686
2023-10-03,SOL-USD,23.55269432067871,-0.1401413373577628
2023-10-04,SOL-USD,23.1447868347168,-0.1550331701385679
2023-10-05,SOL-USD,22.694141387939453,-0.17148527476472847
2023-10-06,SOL-USD,23.42445373535156,-0.1448231277590864
2023-10-07,SOL-USD,23.28730201721192,-0.14983024462363526
2023-10-08,SOL-USD,23.24642562866211,-0.15132255443386475
2023-10-09,SOL-USD,22.118396759033203,-0.19250448385793734
2023-10-10,SOL-USD,22.10511589050293,-0.19298934005730398
2023-10-11,SOL-USD,22.00741958618164,-0.19655602386999363
2023-10-12,SOL-USD,21.300268173217773,-0.22237261453082624
2023-10-13,SOL-USD,21.834917068481445,-0.20285372306960836
2023-10-14,SOL-USD,22.01171875,-0.19639907056346306
2023-10-15,SOL-USD,21.922027587890625,-0.1996735036984647
2023-10-16,SOL-USD,23.98295783996582,-0.12443333345635205
2023-10-17,SOL-USD,23.959318161010746,-0.12529636774257194
2023-10-18,SOL-USD,23.432138442993164,-0.1445425754644937
2023-10-19,SOL-USD,24.93791961669922,-0.08956971466877664
2023-10-20,SOL-USD,27.033674240112305,-0.013058180863826712
2023-10-21,SOL-USD,29.386228561401367,0.0
2023-10-22,SOL-USD,29.03668212890625,-0.011894906206312037
2023-10-23,SOL-USD,31.85098457336425,0.0
2023-10-24,SOL-USD,30.15153694152832,-0.05335620404202867
2023-10-25,SOL-USD,32.46306610107422,0.0
2023-10-26,SOL-USD,32.77549362182617,0.0
2023-10-27,SOL-USD,31.73969841003418,-0.03160273415690757
2023-10-28,SOL-USD,31.653318405151367,-0.034238239997932934
2023-10-29,SOL-USD,32.822608947753906,0.0
2023-10-30,SOL-USD,34.962337493896484,0.0
2023-10-31,SOL-USD,38.51951599121094,0.0
2023-11-01,SOL-USD,41.461544036865234,0.0
2023-11-02,SOL-USD,40.20756912231445,-0.030244288862851285
2023-11-03,SOL-USD,39.51976013183594,-0.04683337174570184
2023-11-04,SOL-USD,42.34659576416016,0.0
2023-11-05,SOL-USD,41.23860168457031,-0.026164891406161066
2023-11-06,SOL-USD,42.12858963012695,-0.005148138359157519
2023-11-07,SOL-USD,43.09254455566406,0.0
2023-11-08,SOL-USD,43.18988800048828,0.0
2023-11-09,SOL-USD,45.44482803344727,0.0
2023-11-10,SOL-USD,56.64385223388672,0.0
2023-11-11,SOL-USD,56.1026611328125,-0.009554277820646804
2023-11-12,SOL-USD,56.15409851074219,-0.008646193785025449
2023-11-13,SOL-USD,51.90705108642578,-0.08362427625688892
2023-11-14,SOL-USD,56.838375091552734,0.0
2023-11-15,SOL-USD,65.5344009399414,0.0
2023-11-16,SOL-USD,57.87140274047852,-0.11693092619379539
2023-11-17,SOL-USD,58.41593551635742,-0.10862181268899761
2023-11-18,SOL-USD,58.512725830078125,-0.10714487367174153
2023-11-19,SOL-USD,61.39355850219727,-0.0631857830140079
2023-11-20,SOL-USD,56.53383255004883,-0.13734112558900313
2023-11-21,SOL-USD,52.00047302246094,-0.20651639022203855
2023-11-22,SOL-USD,57.58855819702149,-0.12124689672835848
2023-11-23,SOL-USD,56.599369049072266,-0.13634109357400848
2023-11-24,SOL-USD,56.86643981933594,-0.13226581759020226
2023-11-25,SOL-USD,58.84648895263672,-0.10205192832133742
2023-11-26,SOL-USD,57.6427001953125,-0.12042073523890462
2023-11-27,SOL-USD,55.06462097167969,-0.1597600621672987
2023-11-28,SOL-USD,58.19437026977539,-0.11200271254318386
2023-11-29,SOL-USD,59.25012969970703,-0.09589270902153445
2023-11-30,SOL-USD,59.24162292480469,-0.09602251527260768
2023-12-01,SOL-USD,59.80399703979492,-0.08744115789504321
2023-12-02,SOL-USD,63.83285903930664,-0.025964102459624726
2023-12-03,SOL-USD,63.03996658325195,-0.038062976404948934
2023-12-04,SOL-USD,61.526615142822266,-0.06115545026179534
2023-12-05,SOL-USD,60.99483108520508,-0.06927002901722698
2023-12-06,SOL-USD,61.902957916259766,-0.05541277514705069
2023-12-07,SOL-USD,67.83782958984375,0.0
2023-12-08,SOL-USD,75.00243377685547,0.0
2023-12-09,SOL-USD,72.25760650634766,-0.03659650937027088
2023-12-10,SOL-USD,74.70588684082031,-0.003953830843908772
2023-12-11,SOL-USD,70.36717224121094,-0.06180148166171772
2023-12-12,SOL-USD,68.54067993164062,-0.0861539222105728
2023-12-13,SOL-USD,70.76778411865234,-0.05646016329019271
2023-12-14,SOL-USD,75.62033081054688,0.0
2023-12-15,SOL-USD,72.36898803710938,-0.04299561690074001
2023-12-16,SOL-USD,73.47350311279297,-0.028389557077347315
2023-12-17,SOL-USD,71.00051879882812,-0.06109219520994767
2023-12-18,SOL-USD,74.34716033935547,-0.016836351514794422
2023-12-19,SOL-USD,72.9897689819336,-0.034786436404300854
2023-12-20,SOL-USD,82.19123077392578,0.0
2023-12-21,SOL-USD,93.85481262207033,0.0
2023-12-22,SOL-USD,98.00369262695312,0.0
2023-12-23,SOL-USD,107.59423065185548,0.0
2023-12-24,SOL-USD,112.48521423339844,0.0
2023-12-25,SOL-USD,121.1464614868164,0.0
2023-12-26,SOL-USD,112.6767349243164,-0.06991311556732267
2023-12-27,SOL-USD,107.02379608154295,-0.11657513749842649
2023-12-28,SOL-USD,102.10456848144533,-0.15718076097041667
2023-12-29,SOL-USD,106.31151580810548,-0.12245463463516279
2023-12-30,SOL-USD,101.84508514404295,-0.15932265875445234
2023-12-31,SOL-USD,101.50582122802734,-0.16212310304190294
2024-01-01,SOL-USD,109.50868225097656,-0.09606371571245859
2024-01-02,SOL-USD,106.61122131347656,-0.11998072411649945
2024-01-03,SOL-USD,98.5944366455078,-0.18615504377536277
2024-01-04,SOL-USD,105.0775375366211,-0.13264047296952203
2024-01-05,SOL-USD,99.97879028320312,-0.17472793628327993
2024-01-06,SOL-USD,93.85771942138672,-0.22525414057099263
2024-01-07,SOL-USD,89.2763442993164,-0.26307097043002137
2024-01-08,SOL-USD,97.79044342041016,-0.192791582847411
2024-01-09,SOL-USD,99.40918731689452,-0.17942970767072233
2024-01-10,SOL-USD,102.03302001953124,-0.15777135570208267
2024-01-11,SOL-USD,99.90943908691406,-0.1753003937487141
2024-01-12,SOL-USD,91.72090911865234,-0.2428923800747268
2024-01-13,SOL-USD,95.73004913330078,-0.20979904853664694
2024-01-14,SOL-USD,94.13314056396484,-0.2229806846301594
2024-01-15,SOL-USD,94.49022674560548,-0.22003312696105243
2024-01-16,SOL-USD,97.62691497802734,-0.19414142369604864
2024-01-17,SOL-USD,102.0635986328125,-0.1575189454136931
2024-01-18,SOL-USD,94.2509536743164,-0.22200819968172877
2024-01-19,SOL-USD,93.38616943359376,-0.22914653645285063
2024-01-20,SOL-USD,92.56983947753906,-0.23588490871759515
2024-01-21,SOL-USD,90.8484344482422,-0.2500941972776592
2024-01-22,SOL-USD,83.62281036376953,-0.30973790453739614
2024-01-23,SOL-USD,84.27450561523438,-0.30435850473102405
2024-01-24,SOL-USD,88.73200988769531,-0.2675641632558005
2024-01-25,SOL-USD,86.88921356201172,-0.2827754727985405
2024-01-26,SOL-USD,92.44236755371094,-0.2369371220655021
2024-01-27,SOL-USD,94.16321563720705,-0.22273243079861457
2024-01-28,SOL-USD,95.93798065185548,-0.20808268376624603
2024-01-29,SOL-USD,101.56666564941406,-0.16162086450649726
2024-01-30,SOL-USD,101.47297668457033,-0.1623942173860936
2024-01-31,SOL-USD,97.0287094116211,-0.19907929442759575
2024-02-01,SOL-USD,97.84669494628906,-0.19232725623655883
2024-02-02,SOL-USD,100.44052124023438,-0.17091659130989414
2024-02-03,SOL-USD,97.8799819946289,-0.19205248924847418
2024-02-04,SOL-USD,95.47695922851562,-0.21188817191407797
2024-02-05,SOL-USD,95.54866027832033,-0.2112963176500349
2024-02-06,SOL-USD,96.86107635498048,-0.20046301669717978
2024-02-07,SOL-USD,100.97927856445312,-0.1664694343925014
2024-02-08,SOL-USD,102.78563690185548,-0.15155890118143495
2024-02-09,SOL-USD,106.93333435058594,-0.1173218512682452
2024-02-10,SOL-USD,109.1314697265625,-0.0991774057021172
2024-02-11,SOL-USD,107.49528503417967,-0.11268324542951924
2024-02-12,SOL-USD,111.99275207519533,-0.07555903242470866
2024-02-13,SOL-USD,112.57930755615234,-0.07071732699016034
2024-02-14,SOL-USD,116.97632598876952,-0.03442226414925621
2024-02-15,SOL-USD,113.69940948486328,-0.0614714776689003
2024-02-16,SOL-USD,110.44591522216795,-0.08832735296864551
2024-02-17,SOL-USD,108.98401641845705,-0.10039455481481745
2024-02-18,SOL-USD,112.17467498779295,-0.07405735494800064
2024-02-19,SOL-USD,111.4853286743164,-0.07974754436844496
2024-02-20,SOL-USD,108.45964050292967,-0.10472300080566001
2024-02-21,SOL-USD,105.1252212524414,-0.13224686910164923
2024-02-22,SOL-USD,101.66979217529295,-0.16076960954937156
2024-02-23,SOL-USD,99.95469665527344,-0.17492681644563868
2024-02-24,SOL-USD,104.1335220336914,-0.14043282192750145
2024-02-25,SOL-USD,103.4534912109375,-0.14604611689631825
2024-02-26,SOL-USD,109.91853332519533,-0.09268061174731829
2024-02-27,SOL-USD,108.3880844116211,-0.1053136585139445
