date,symbol,open,high,low,close,volume,name,returns
2023-02-06,DOGE-USD,0.0921040028333664,0.0930970013141632,0.0890619978308677,0.0895489975810051,488311044.0,Dogecoin,-0.027645419197587784
2023-02-07,DOGE-USD,0.089537002146244,0.0926339998841285,0.0895180031657219,0.0925759971141815,512569389.0,Dogecoin,0.033802718231862094
2023-02-08,DOGE-USD,0.0925640016794204,0.093138001859188,0.0891690030694007,0.0901559963822364,462925887.0,Dogecoin,-0.02614069313193923
2023-02-09,DOGE-USD,0.0901629999279975,0.0907580032944679,0.0801720023155212,0.0814799964427948,819008026.0,Dogecoin,-0.09623319898387861
2023-02-10,DOGE-USD,0.0814789980649948,0.0828799977898597,0.0804150030016899,0.0810900032520294,516764147.0,Dogecoin,-0.004786367302300976
2023-02-11,DOGE-USD,0.0810659974813461,0.082514002919197,0.0807880014181137,0.0823720023036003,244141279.0,Dogecoin,0.01580958194793025
2023-02-12,DOGE-USD,0.0823550000786781,0.0854189991950988,0.0817420035600662,0.0821439996361732,448723137.0,Dogecoin,-0.0027679631555723727
2023-02-13,DOGE-USD,0.0821439996361732,0.0862049981951713,0.0799779966473579,0.0821560025215148,752090969.0,Dogecoin,0.00014612005009184692
2023-02-14,DOGE-USD,0.0821430012583732,0.0836480036377906,0.0812729969620704,0.0835340023040771,427664094.0,Dogecoin,0.01677296533751682
2023-02-15,DOGE-USD,0.0835350006818771,0.0893549993634224,0.0828320011496543,0.0892909988760948,846713153.0,Dogecoin,0.06891800240890311
2023-02-16,DOGE-USD,0.0892810001969337,0.0912619978189468,0.0849659964442253,0.0850439965724945,849757697.0,Dogecoin,-0.047563610633292064
2023-02-17,DOGE-USD,0.0850550010800361,0.0884110033512115,0.084706999361515,0.0877659991383552,447263733.0,Dogecoin,0.032006992563435865
2023-02-18,DOGE-USD,0.0877590030431747,0.0898220017552375,0.0869740024209022,0.0889270007610321,397918582.0,Dogecoin,0.013228375841157991
2023-02-19,DOGE-USD,0.0889260023832321,0.0897379964590072,0.0862860009074211,0.0869660004973411,505191212.0,Dogecoin,-0.022051798069302686
2023-02-20,DOGE-USD,0.0869939997792244,0.0886270031332969,0.0858530029654502,0.0882079973816871,449906814.0,Dogecoin,0.014281407414889369
2023-02-21,DOGE-USD,0.0882230028510093,0.0887070000171661,0.0848449990153312,0.0854130014777183,483249308.0,Dogecoin,-0.03168642285205159
2023-02-22,DOGE-USD,0.0854180008172988,0.0874639973044395,0.0832530036568641,0.0855339989066124,765182582.0,Dogecoin,0.001416616051429287
2023-02-23,DOGE-USD,0.0855349972844123,0.0863690003752708,0.0839319974184036,0.0842920020222663,351385340.0,Dogecoin,-0.014520505298742381
2023-02-24,DOGE-USD,0.0842880010604858,0.0848999992012977,0.0798889994621276,0.0808999985456466,449138535.0,Dogecoin,-0.04024110704742412
2023-02-25,DOGE-USD,0.0809149965643882,0.0817790031433105,0.0790579989552497,0.0807859972119331,316321963.0,Dogecoin,-0.0014091636064638147
2023-02-26,DOGE-USD,0.080775998532772,0.0824730023741722,0.0805770009756088,0.0822020024061203,218231642.0,Dogecoin,0.01752785436902471
2023-02-27,DOGE-USD,0.0822020024061203,0.0822020024061203,0.080204002559185,0.0813539996743202,267030813.0,Dogecoin,-0.010316083635171558
2023-02-28,DOGE-USD,0.0813589990139007,0.082735002040863,0.0802000015974044,0.0807489976286888,370709700.0,Dogecoin,-0.007436660128000705
2023-03-01,DOGE-USD,0.0807619988918304,0.0825639963150024,0.080545000731945,0.0819640010595321,260501052.0,Dogecoin,0.015046668894025172
2023-03-02,DOGE-USD,0.0819680020213127,0.0821669995784759,0.0798590034246444,0.0805199965834617,225493749.0,Dogecoin,-0.01761754498809276
2023-03-03,DOGE-USD,0.0805250033736229,0.0805720016360282,0.0742349997162818,0.0767770037055015,564252293.0,Dogecoin,-0.04648525877768095
2023-03-04,DOGE-USD,0.0767780020833015,0.0771550014615058,0.0731000006198883,0.0745560005307197,267382234.0,Dogecoin,-0.028927974101477627
2023-03-05,DOGE-USD,0.0745650008320808,0.0759169980883598,0.0744149982929229,0.0747950002551078,215772335.0,Dogecoin,0.0032056403600890793
2023-03-06,DOGE-USD,0.0747900009155273,0.0750610008835792,0.0735519975423812,0.0748049989342689,274994083.0,Dogecoin,0.00013368111674583183
2023-03-07,DOGE-USD,0.0748049989342689,0.0758299976587295,0.0730300024151802,0.0740479975938797,309277502.0,Dogecoin,-0.010119662471412827
2023-03-08,DOGE-USD,0.0740479975938797,0.0742349997162818,0.0707670003175735,0.0711300000548362,321627782.0,Dogecoin,-0.03940683926454591
2023-03-09,DOGE-USD,0.0711319968104362,0.0722030028700828,0.0646279975771904,0.0659869983792305,523758954.0,Dogecoin,-0.07230425518966421
2023-03-10,DOGE-USD,0.0659959986805915,0.0660710036754608,0.0630230009555816,0.0658330023288726,475760293.0,Dogecoin,-0.0023337332223065665
2023-03-11,DOGE-USD,0.0658330023288726,0.0681959986686706,0.0644470006227493,0.0665939971804618,449044632.0,Dogecoin,0.011559473587238411
2023-03-12,DOGE-USD,0.0665820017457008,0.0712499991059303,0.0660689994692802,0.0710010007023811,375272678.0,Dogecoin,0.06617718876337841
2023-03-13,DOGE-USD,0.0710000023245811,0.0737259984016418,0.0685139968991279,0.0730409994721412,537268873.0,Dogecoin,0.028731972078974932
2023-03-14,DOGE-USD,0.0730360001325607,0.0776399970054626,0.0717770010232925,0.0747869983315467,652033915.0,Dogecoin,0.023904367027062
2023-03-15,DOGE-USD,0.0748049989342689,0.0760580003261566,0.0681409984827041,0.0698660016059875,528466415.0,Dogecoin,-0.06580016360254737
2023-03-16,DOGE-USD,0.0698779970407486,0.0734769999980926,0.0692540034651756,0.0727180019021034,326147102.0,Dogecoin,0.04082100350038487
2023-03-17,DOGE-USD,0.072731003165245,0.0772970020771026,0.0718140006065368,0.0765089988708496,485591017.0,Dogecoin,0.052132853895653364
2023-03-18,DOGE-USD,0.0765099972486496,0.0787639990448951,0.0729459971189498,0.0730499997735023,517840653.0,Dogecoin,-0.04521035627699477
2023-03-19,DOGE-USD,0.0730409994721412,0.0766019970178604,0.0730409994721412,0.07481300085783,338882489.0,Dogecoin,0.02413416960703696
2023-03-20,DOGE-USD,0.0748070031404495,0.0756080001592636,0.0710219964385032,0.0714870020747184,409238948.0,Dogecoin,-0.04445749729291204
2023-03-21,DOGE-USD,0.071491003036499,0.0774770006537437,0.0708620026707649,0.076894000172615,631254174.0,Dogecoin,0.0756361008431321
2023-03-22,DOGE-USD,0.0768700018525123,0.0776429995894432,0.0721340030431747,0.0739990025758743,693511781.0,Dogecoin,-0.037649200070771216
2023-03-23,DOGE-USD,0.0739959999918937,0.0789339989423751,0.073294997215271,0.0774120017886161,637122733.0,Dogecoin,0.0461222326509374
2023-03-24,DOGE-USD,0.077403999865055,0.0774900019168853,0.0733880028128624,0.0746800005435943,396748009.0,Dogecoin,-0.03529170131114667
2023-03-25,DOGE-USD,0.0746819972991943,0.0759140029549598,0.072963997721672,0.0740439966320991,286831067.0,Dogecoin,-0.008516388683258547
2023-03-26,DOGE-USD,0.0740550011396408,0.075375996530056,0.0737209990620613,0.0744170024991035,228916506.0,Dogecoin,0.005037624709235411
2023-03-27,DOGE-USD,0.0744260028004646,0.0758310034871101,0.0717559978365898,0.0728949978947639,435284210.0,Dogecoin,-0.020452377188370785
2023-03-28,DOGE-USD,0.0728989988565445,0.0739250034093856,0.0719370022416114,0.0738229975104332,276514415.0,Dogecoin,0.012730635056866557
2023-03-29,DOGE-USD,0.0738240033388137,0.0767330005764961,0.0736420005559921,0.0756269991397857,423884022.0,Dogecoin,0.024436851525807324
2023-03-30,DOGE-USD,0.0756419971585273,0.0766410008072853,0.0736839994788169,0.0742449983954429,372289117.0,Dogecoin,-0.018273906938821805
2023-03-31,DOGE-USD,0.0742589980363845,0.0777219980955123,0.0738079994916915,0.0770350024104118,378314248.0,Dogecoin,0.037578342989635694
2023-04-01,DOGE-USD,0.0770249962806701,0.0852790027856826,0.0761440023779869,0.0840509980916976,933070185.0,Dogecoin,0.09107542625762988
2023-04-02,DOGE-USD,0.0818590000271797,0.0852790027856826,0.0778480023145675,0.0790890008211135,929778146.0,Dogecoin,-0.059035554404370916
2023-04-03,DOGE-USD,0.079086996614933,0.1026400029659271,0.0766320005059242,0.0960789993405342,3497240136.0,Dogecoin,0.21482125634447335
2023-04-04,DOGE-USD,0.0960830003023147,0.1025379970669746,0.0928710028529167,0.095159001648426,3096545498.0,Dogecoin,-0.009575429577981298
2023-04-05,DOGE-USD,0.0951680019497871,0.0989390015602111,0.0920839980244636,0.0928170010447502,1529520651.0,Dogecoin,-0.024611445718278446
2023-04-06,DOGE-USD,0.0928220003843307,0.0928469970822334,0.0854120030999183,0.0854120030999183,1410995902.0,Dogecoin,-0.07978062059192914
2023-04-07,DOGE-USD,0.085437998175621,0.0860980004072189,0.0818910002708435,0.08245600014925,858234171.0,Dogecoin,-0.03460875337638725
2023-04-08,DOGE-USD,0.0824429988861084,0.0838259980082511,0.0810350030660629,0.0814049988985061,507929909.0,Dogecoin,-0.012746207053962566
2023-04-09,DOGE-USD,0.0814009979367256,0.0838249996304512,0.0813539996743202,0.0832900032401084,454428407.0,Dogecoin,0.023155879455910133
2023-04-10,DOGE-USD,0.083296999335289,0.0852719992399215,0.0824699997901916,0.0848520025610923,473882914.0,Dogecoin,0.018753743069032547
2023-04-11,DOGE-USD,0.0848509967327117,0.0857099965214729,0.0838989987969398,0.0842370018362999,472611203.0,Dogecoin,-0.007247922338068591
2023-04-12,DOGE-USD,0.0842370018362999,0.0844290032982826,0.0813189968466758,0.0834330022335052,540510658.0,Dogecoin,-0.00954449452459305
2023-04-13,DOGE-USD,0.0834280028939247,0.0883809998631477,0.0830200016498565,0.0874840021133422,810485328.0,Dogecoin,0.048553926760293464
2023-04-14,DOGE-USD,0.0874850004911422,0.0911160036921501,0.0858789980411529,0.0887850001454353,1007326042.0,Dogecoin,0.014871267896586993
2023-04-15,DOGE-USD,0.0887850001454353,0.0904470011591911,0.0876530036330223,0.0889739990234375,463978095.0,Dogecoin,0.002128725321761671
2023-04-16,DOGE-USD,0.0889680013060569,0.0915149971842765,0.0882309973239898,0.0904719978570938,594760862.0,Dogecoin,0.016836366242925616
2023-04-17,DOGE-USD,0.0904819965362548,0.0945950001478195,0.088577002286911,0.091448999941349,1360494890.0,Dogecoin,0.010798944506547059
2023-04-18,DOGE-USD,0.0914580002427101,0.0944949984550476,0.0900859981775283,0.0939889997243881,839983343.0,Dogecoin,0.027775041658937072
2023-04-19,DOGE-USD,0.0939880013465881,0.0940209999680519,0.086848996579647,0.0878679975867271,1277738666.0,Dogecoin,-0.06512466518007565
2023-04-20,DOGE-USD,0.087857000529766,0.0929720029234886,0.0829980000853538,0.0839369967579841,1950918834.0,Dogecoin,-0.044737571547172617
2023-04-21,DOGE-USD,0.0839340016245842,0.0846289992332458,0.0775170028209686,0.0784789994359016,853137910.0,Dogecoin,-0.06502492980323771
2023-04-22,DOGE-USD,0.0784820020198822,0.0809189975261688,0.0783130005002021,0.080375000834465,396888464.0,Dogecoin,0.024159347241830886
2023-04-23,DOGE-USD,0.0803800001740455,0.0806280001997947,0.0774369984865188,0.0788199976086616,365182428.0,Dogecoin,-0.01934685175314632
2023-04-24,DOGE-USD,0.0788189992308616,0.0799729973077774,0.0775690004229545,0.0787839964032173,392854009.0,Dogecoin,-0.0004567521763073623
2023-04-25,DOGE-USD,0.0787829980254173,0.079925999045372,0.0777560025453567,0.0798470005393028,343833135.0,Dogecoin,0.013492640442419601
2023-04-26,DOGE-USD,0.0798479989171028,0.0833719968795776,0.0761509984731674,0.0786229968070983,722718207.0,Dogecoin,-0.015329363957785835
2023-04-27,DOGE-USD,0.0786380022764206,0.0809499993920326,0.0785270035266876,0.0801900029182434,435944109.0,Dogecoin,0.019930633208878445
2023-04-28,DOGE-USD,0.0801929980516433,0.0805760025978088,0.079423002898693,0.0803639963269233,258987983.0,Dogecoin,0.0021697643390448107
2023-04-29,DOGE-USD,0.0803660005331039,0.081845998764038,0.0803029984235763,0.0816299989819526,268639541.0,Dogecoin,0.015753356140717045
2023-04-30,DOGE-USD,0.0816269963979721,0.0817010030150413,0.0796279981732368,0.0797690004110336,264245527.0,Dogecoin,-0.0227979737122187
2023-05-01,DOGE-USD,0.0797600001096725,0.0799959972500801,0.0776280015707016,0.0788199976086616,325694977.0,Dogecoin,-0.011896887230402609
2023-05-02,DOGE-USD,0.0788220018148422,0.0790449976921081,0.0778319984674453,0.07880599796772,234651604.0,Dogecoin,-0.0001776153433942218
2023-05-03,DOGE-USD,0.07880599796772,0.0805270001292228,0.0773279964923858,0.0797130018472671,306950726.0,Dogecoin,0.011509325469345688
2023-05-04,DOGE-USD,0.079703003168106,0.0797360017895698,0.0781560018658638,0.0784490033984184,255462655.0,Dogecoin,-0.015856866753940158
2023-05-05,DOGE-USD,0.0784519985318183,0.0812920033931732,0.0779099985957145,0.0803899988532066,335482524.0,Dogecoin,0.024742130182718647
2023-05-06,DOGE-USD,0.0803849995136261,0.0803849995136261,0.0764390006661415,0.0769980028271675,341154511.0,Dogecoin,-0.042194253942370974
2023-05-07,DOGE-USD,0.0769869983196258,0.0774959996342659,0.0766929984092712,0.0767100006341934,205466114.0,Dogecoin,-0.00374038523597231
2023-05-08,DOGE-USD,0.0766969993710517,0.0771069973707199,0.0709460005164146,0.0724729970097541,459549555.0,Dogecoin,-0.05523404496689144
2023-05-09,DOGE-USD,0.0724729970097541,0.073303997516632,0.0722879990935325,0.0731389969587326,249148363.0,Dogecoin,0.009189628916393078
2023-05-10,DOGE-USD,0.0731429979205131,0.0746079981327056,0.0713199973106384,0.0732259973883628,344464160.0,Dogecoin,0.0011895217769979372
2023-05-11,DOGE-USD,0.0732330009341239,0.0732330009341239,0.0695670023560524,0.0720850005745887,325440313.0,Dogecoin,-0.015581854183872479
2023-05-12,DOGE-USD,0.0720760002732276,0.0725670009851455,0.0697240009903907,0.0724589973688125,365130285.0,Dogecoin,0.005188274831694262
2023-05-13,DOGE-USD,0.0724610015749931,0.0724610015749931,0.0714730024337768,0.0717770010232925,150685494.0,Dogecoin,-0.009412169230671008
2023-05-14,DOGE-USD,0.0717779994010925,0.0725819990038871,0.0714220032095909,0.0719859972596168,136339325.0,Dogecoin,0.0029117437806640556
2023-05-15,DOGE-USD,0.0719809979200363,0.0734409987926483,0.0711980015039444,0.0720459967851638,225262487.0,Dogecoin,0.00083348884270662
2023-05-16,DOGE-USD,0.0720489993691444,0.0731379985809326,0.0711819976568222,0.0727289989590644,191614182.0,Dogecoin,0.009480085006489336
2023-05-17,DOGE-USD,0.0727299973368644,0.0753080025315284,0.0724660009145736,0.0749109983444213,327166551.0,Dogecoin,0.030001779435807174
2023-05-18,DOGE-USD,0.0749019980430603,0.0749019980430603,0.0719090029597282,0.0735459998250007,308943184.0,Dogecoin,-0.018221603630814043
2023-05-19,DOGE-USD,0.0735350027680397,0.0739559978246688,0.0731619969010353,0.0735270008444786,168839396.0,Dogecoin,-0.00025832785695090177
2023-05-20,DOGE-USD,0.0735400021076202,0.0738440006971359,0.0732249990105629,0.0736699998378753,115557983.0,Dogecoin,0.001944850078941407
2023-05-21,DOGE-USD,0.0736659988760948,0.0739789977669715,0.0720819979906082,0.0721419975161552,142232849.0,Dogecoin,-0.020741174495490067
2023-05-22,DOGE-USD,0.0721440017223358,0.0738679990172386,0.0711330026388168,0.0729980021715164,210015266.0,Dogecoin,0.011865552449799033
2023-05-23,DOGE-USD,0.0729999989271164,0.0738819986581802,0.0725720003247261,0.0728640034794807,160114643.0,Dogecoin,-0.0018356487581790981
2023-05-24,DOGE-USD,0.0728669986128807,0.0728759989142417,0.0700619965791702,0.0707350000739097,240278483.0,Dogecoin,-0.029218863964434072
2023-05-25,DOGE-USD,0.0707340016961097,0.0709649994969368,0.0692239999771118,0.0708749964833259,195452304.0,Dogecoin,0.0019791674456763886
2023-05-26,DOGE-USD,0.0708770006895065,0.0713500007987022,0.0704429969191551,0.0709839984774589,162190615.0,Dogecoin,0.0015379470834773201
2023-05-27,DOGE-USD,0.0709820017218589,0.0732870027422905,0.0709149986505508,0.072682999074459,152865632.0,Dogecoin,0.023934980184860066
2023-05-28,DOGE-USD,0.0726810023188591,0.0739170014858245,0.0721990019083023,0.0736130028963089,190660985.0,Dogecoin,0.012795341877639865
2023-05-29,DOGE-USD,0.0736159980297088,0.0739189982414245,0.0728309974074363,0.073184996843338,157791026.0,Dogecoin,-0.0058142724264867995
2023-05-30,DOGE-USD,0.073183000087738,0.0733830034732818,0.0722749978303909,0.0723609998822212,248138018.0,Dogecoin,-0.01125909676379
2023-05-31,DOGE-USD,0.0723619982600212,0.0726329982280731,0.0708419978618621,0.0716599971055984,189603858.0,Dogecoin,-0.009687577255203639
2023-06-01,DOGE-USD,0.071662001311779,0.0721189975738525,0.070882000029087,0.071492001414299,163467169.0,Dogecoin,-0.0023443440983096364
2023-06-02,DOGE-USD,0.0714899972081184,0.0731979981064796,0.0711679980158805,0.0726120024919509,172034498.0,Dogecoin,0.01566610327722473
2023-06-03,DOGE-USD,0.0726099982857704,0.0729470029473304,0.0723339989781379,0.072671003639698,112049190.0,Dogecoin,0.0008125536512182396
2023-06-04,DOGE-USD,0.072672002017498,0.0732500031590461,0.0724660009145736,0.0724710002541542,135558595.0,Dogecoin,-0.0027521759096023057
2023-06-05,DOGE-USD,0.0724750012159347,0.0726319998502731,0.0648280009627342,0.0665730014443397,506101788.0,Dogecoin,-0.08138426114073705
2023-06-06,DOGE-USD,0.0665680021047592,0.071783997118473,0.066111996769905,0.070372998714447,428926152.0,Dogecoin,0.057080155433346214
2023-06-07,DOGE-USD,0.070371001958847,0.070371001958847,0.0668779984116554,0.0672999992966651,278793457.0,Dogecoin,-0.043667308114170744
2023-06-08,DOGE-USD,0.0673020035028457,0.0684259980916976,0.0671539977192878,0.0679659992456436,167825308.0,Dogecoin,0.009895987458227395
2023-06-09,DOGE-USD,0.067962996661663,0.0709199979901313,0.0676259994506836,0.0694890022277832,274101529.0,Dogecoin,0.022408307080650003
2023-06-10,DOGE-USD,0.0694890022277832,0.070591002702713,0.0585360005497932,0.0618599988520145,975736541.0,Dogecoin,-0.10978720561796274
2023-06-11,DOGE-USD,0.0618610009551048,0.0625149980187416,0.0613030008971691,0.0615869984030723,235910036.0,Dogecoin,-0.004413198415914699
2023-06-12,DOGE-USD,0.0615790002048015,0.061634998768568,0.060403998941183,0.0614590011537075,210832319.0,Dogecoin,-0.002078316084299092
2023-06-13,DOGE-USD,0.0614590011537075,0.0624530017375946,0.0607639998197555,0.0617230013012886,204620564.0,Dogecoin,0.004295548945236538
2023-06-14,DOGE-USD,0.0617230013012886,0.062109000980854,0.0589490011334419,0.0603870004415512,248200812.0,Dogecoin,-0.021645105253647268
2023-06-15,DOGE-USD,0.0603890009224414,0.0618249997496604,0.0597960017621517,0.0615030005574226,218623835.0,Dogecoin,0.01848080063111568
2023-06-16,DOGE-USD,0.0615030005574226,0.0626299977302551,0.0609520003199577,0.0621020011603832,198520116.0,Dogecoin,0.009739372023017445
2023-06-17,DOGE-USD,0.0621059983968734,0.0628229975700378,0.0618349984288215,0.0622170008718967,153965122.0,Dogecoin,0.001851787532844762
2023-06-18,DOGE-USD,0.0622139982879161,0.0637490004301071,0.0616049990057945,0.0621670000255107,243548821.0,Dogecoin,-0.0008036524693459945
