date,symbol,close,returns,cumulative_returns
2023-02-02,BTC-USD,23471.87109375,-0.01061797692681965,0.3722875204100058
2023-02-03,BTC-USD,23449.322265625,-0.0009606745041729203,0.37096919877675316
2023-02-04,BTC-USD,23331.84765625,-0.005009723012217249,0.36410102283260026
2023-02-05,BTC-USD,22955.666015625,-0.01612309690031044,0.34210748985965767
2023-02-06,BTC-USD,22760.109375,-0.008518883333286542,0.33067423273281316
2023-02-07,BTC-USD,23264.291015625,0.022151986720186922,0.36015131066520545
2023-02-08,BTC-USD,22939.3984375,-0.013965290320121615,0.34115640273247183
2023-02-09,BTC-USD,21819.0390625,-0.04883996317743455,0.2756543734078374
2023-02-10,BTC-USD,21651.18359375,-0.007693073387383564,0.26584067069627415
2023-02-11,BTC-USD,21870.875,0.010146854341645195,0.2786849716015598
2023-02-12,BTC-USD,21788.203125,-0.003779998514005456,0.2738515443090248
2023-02-13,BTC-USD,21808.1015625,0.0009132665684197239,0.2750149103375721
2023-02-14,BTC-USD,22220.8046875,0.018924303145655852,0.29914367901603156
2023-02-15,BTC-USD,24307.841796875,0.09392266116037784,0.42116271057890087
2023-02-16,BTC-USD,23623.474609375,-0.028154173176657027,0.38115104951305523
2023-02-17,BTC-USD,24565.6015625,0.03988096453648349,0.4362326855382124
2023-02-18,BTC-USD,24641.27734375,0.0030805588480080637,0.4406570848454454
2023-02-19,BTC-USD,24327.642578125,-0.012728023845912761,0.4223203671157494
2023-02-20,BTC-USD,24829.1484375,0.020614650916729094,0.45164100497559456
2023-02-21,BTC-USD,24436.353515625,-0.01581991113645098,0.4286761732748523
2023-02-22,BTC-USD,24188.84375,-0.01012875204423358,0.4142054665642467
2023-02-23,BTC-USD,23947.4921875,-0.00997780485063493,0.40009480040016765
2023-02-24,BTC-USD,23198.126953125,-0.03129201289670536,0.35628301584943545
2023-02-25,BTC-USD,23175.375,-0.0009807668166905703,0.3549528184734494
2023-02-26,BTC-USD,23561.212890625,0.016648614774302573,0.37751090598556947
2023-02-27,BTC-USD,23522.87109375,-0.0016273269569350157,0.37526924535478723
2023-02-28,BTC-USD,23147.353515625,-0.01596393470118429,0.3533145369253965
2023-03-01,BTC-USD,23646.55078125,0.02156606219747892,0.3825002024014821
2023-03-02,BTC-USD,23475.466796875,-0.007235050302163204,0.37249774389435664
2023-03-03,BTC-USD,22362.6796875,-0.047402129167592566,0.30743842855604697
2023-03-04,BTC-USD,22353.349609375,-0.0004172164631153219,0.30689294371914366
2023-03-05,BTC-USD,22435.513671875,0.0036756935285233716,0.311696681654845
2023-03-06,BTC-USD,22429.7578125,-0.00025655126328649747,0.3113601642141177
2023-03-07,BTC-USD,22219.76953125,-0.00936203961743065,0.2990831584040248
2023-03-08,BTC-USD,21718.080078125,-0.022578517406286358,0.26975178669978606
2023-03-09,BTC-USD,20363.021484375,-0.06239311158608585,0.19052802178559447
2023-03-10,BTC-USD,20187.244140625,-0.008632183779056501,0.18025116510742456
2023-03-11,BTC-USD,20632.41015625,0.022051846825845045,0.2062778830163987
2023-03-12,BTC-USD,22163.94921875,0.07422977009964415,0.2958196129489914
2023-03-13,BTC-USD,24197.533203125,0.09175187888693825,0.41471349713560657
2023-03-14,BTC-USD,24746.07421875,0.022669294883089997,0.4467840545772612
2023-03-15,BTC-USD,24375.9609375,-0.014956444322371198,0.42514530941848205
2023-03-16,BTC-USD,25052.7890625,0.027766213062754286,0.4647161977251806
2023-03-17,BTC-USD,27423.9296875,0.0946457745317153,0.6033453967280293
2023-03-18,BTC-USD,26965.87890625,-0.01670259464889101,0.5765653684843157
2023-03-19,BTC-USD,28038.67578125,0.039783493752593824,0.6392866469719674
2023-03-20,BTC-USD,27767.236328125,-0.00968089417783835,0.6234168864154883
2023-03-21,BTC-USD,28175.81640625,0.014714466837708162,0.6473046003544245
2023-03-22,BTC-USD,27307.4375,-0.030820008681536337,0.5965346582703663
2023-03-23,BTC-USD,28333.97265625,0.03759177902540278,0.6565512363504629
2023-03-24,BTC-USD,27493.28515625,-0.02967065403073854,0.607400277732516
2023-03-25,BTC-USD,27494.70703125,5.17171735541222e-05,0.6074834079316505
2023-03-26,BTC-USD,27994.330078125,0.018171608313816145,0.6366939667915428
2023-03-27,BTC-USD,27139.888671875,-0.03052194511765327,0.5867388833627372
2023-03-28,BTC-USD,27268.130859375,0.004725228944394866,0.5942365878615996
2023-03-29,BTC-USD,28348.44140625,0.0396180637553154,0.657397154640557
2023-03-30,BTC-USD,28033.5625,-0.0111074503792854,0.6389876979866183
2023-03-31,BTC-USD,28478.484375,0.015871042968584437,0.6650001421663452
2023-04-01,BTC-USD,28411.03515625,-0.0023684272611504964,0.6610567104398191
2023-04-02,BTC-USD,28199.30859375,-0.00745226498561502,0.6486780756774875
2023-04-03,BTC-USD,27790.220703125,-0.014507018470504951,0.6247606723817176
2023-04-04,BTC-USD,28168.08984375,0.0135971982612757,0.6468528653712156
2023-04-05,BTC-USD,28177.984375,0.000351267384649967,0.6474313510701377
2023-04-06,BTC-USD,28044.140625,-0.004749940528704033,0.6396061501274319
2023-04-07,BTC-USD,27925.859375,-0.004217681389550476,0.632690813781847
2023-04-08,BTC-USD,27947.794921875,0.0007854922772632111,0.6339732798072313
2023-04-09,BTC-USD,28333.05078125,0.013784839213681899,0.6564973387488264
2023-04-10,BTC-USD,29652.98046875,0.04658621825410658,0.733667285309126
2023-04-11,BTC-USD,30235.05859375,0.019629666758571807,0.7676985963899818
2023-04-12,BTC-USD,30139.052734375,-0.003175315803583212,0.7620855951008929
2023-04-13,BTC-USD,30399.06640625,0.00862713483952482,0.7772873451286126
2023-04-14,BTC-USD,30485.69921875,0.002849851088919886,0.7823523494044509
2023-04-15,BTC-USD,30318.49609375,-0.005484641300179338,0.7725767860974355
2023-04-16,BTC-USD,30315.35546875,-0.00010358775680330279,0.7723931688444021
2023-04-17,BTC-USD,29445.044921875,-0.028708571396173888,0.7215102930145416
2023-04-18,BTC-USD,30397.552734375,0.032348662229154,0.7771988480072809
2023-04-19,BTC-USD,28822.6796875,-0.0518092051895368,0.6851235882282634
2023-04-20,BTC-USD,28245.98828125,-0.020008250880993006,0.6514072127095132
2023-04-21,BTC-USD,27276.91015625,-0.034308522518338824,0.5947498711653216
2023-04-22,BTC-USD,27817.5,0.01981858797984626,0.62635556179286
2023-04-23,BTC-USD,27591.384765625,-0.008128524647254443,0.6131356905236274
2023-04-24,BTC-USD,27525.33984375,-0.002393679129772508,0.6092743612877298
2023-04-25,BTC-USD,28307.59765625,0.02841955147295372,0.6550092168324513
2023-04-26,BTC-USD,28422.701171875,0.004066170397882152,0.6617387663181575
2023-04-27,BTC-USD,29473.787109375,0.036980508331842854,0.7231907106113324
2023-04-28,BTC-USD,29340.26171875,-0.00453030993708059,0.7153841226115649
2023-04-29,BTC-USD,29248.48828125,-0.0031279011203009244,0.7100185706927018
2023-04-30,BTC-USD,29268.806640625,0.000694680667924441,0.7112064875355537
2023-05-01,BTC-USD,28091.568359375,-0.04022160164248023,0.6423790218658709
2023-05-02,BTC-USD,28680.537109375,0.020966033026897257,0.6768131946809939
2023-05-03,BTC-USD,29006.30859375,0.01135862564681589,0.6958594880390168
2023-05-04,BTC-USD,28847.7109375,-0.005467695268338013,0.6865870451404996
2023-05-05,BTC-USD,29534.384765625,0.023803407820215394,0.726733564400271
2023-05-06,BTC-USD,28904.623046875,-0.021323001096775096,0.6899144227127256
2023-05-07,BTC-USD,28454.978515625,-0.015556145829018653,0.6636258675144446
2023-05-08,BTC-USD,27694.2734375,-0.026733637409259936,0.6191510967876479
2023-05-09,BTC-USD,27658.775390625,-0.0012817829272578907,0.6170756965551345
2023-05-10,BTC-USD,27621.755859375,-0.0013384371045779275,0.6149113424419539
2023-05-11,BTC-USD,27000.7890625,-0.022481076150133283,0.5786063975768023
2023-05-12,BTC-USD,26804.990234375,-0.007251596524522896,0.5671589809105448
2023-05-13,BTC-USD,26784.078125,-0.0007801573211611013,0.565936350358164
2023-05-14,BTC-USD,26930.638671875,0.005471927993601522,0.5745050413098871
2023-05-15,BTC-USD,27192.693359375,0.009730726801279843,0.5898261197141115
2023-05-16,BTC-USD,27036.650390625,-0.005738415341494774,0.580703037118435
2023-05-17,BTC-USD,27398.802734375,0.013394867282656264,0.6018763445139281
2023-05-18,BTC-USD,26832.208984375,-0.02067950762275983,0.5687503304368338
2023-05-19,BTC-USD,26890.12890625,0.0021585968530852817,0.5721366299633912
2023-05-20,BTC-USD,27129.5859375,0.008905016115201336,0.5861365319885135
2023-05-21,BTC-USD,26753.826171875,-0.013850552916312875,0.5641676640197095
2023-05-22,BTC-USD,26851.27734375,0.0036425134576618667,0.5698651657859408
2023-05-23,BTC-USD,27225.7265625,0.013945303754316907,0.5917574123761469
2023-05-24,BTC-USD,26334.818359375,-0.03272302765106416,0.539670290557176
2023-05-25,BTC-USD,26476.20703125,0.005368887301425707,0.5479366068285307
2023-05-26,BTC-USD,26719.291015625,0.009181223884829448,0.5621485593753468
2023-05-27,BTC-USD,26868.353515625,0.005578834405180588,0.5708635275043932
2023-05-28,BTC-USD,28085.646484375,0.0453058267244435,0.6420327982892553
2023-05-29,BTC-USD,27745.884765625,-0.0120973437068298,0.6221685631504628
2023-05-30,BTC-USD,27702.349609375,-0.0015690671469931194,0.6196232717511383
2023-05-31,BTC-USD,27219.658203125,-0.01742420455507676,0.5914026245619839
2023-06-01,BTC-USD,26819.97265625,-0.014683709247646393,0.5680349311269743
2023-06-02,BTC-USD,27249.58984375,0.01601855426947596,0.5931525837676659
2023-06-03,BTC-USD,27075.12890625,-0.0064023326039167605,0.582952691037596
2023-06-04,BTC-USD,27119.06640625,0.001622799291266075,0.5855215055427194
2023-06-05,BTC-USD,25760.09765625,-0.05011119223804861,0.5060691325809079
2023-06-06,BTC-USD,27238.783203125,0.057402171630208665,0.5925207714162766
2023-06-07,BTC-USD,26345.998046875,-0.03277624957004588,0.5403239131668547
2023-06-08,BTC-USD,26508.216796875,0.0061572444403654725,0.5498080640175633
2023-06-09,BTC-USD,26480.375,-0.0010503081775867784,0.5481802879342357
2023-06-10,BTC-USD,25851.240234375,-0.02375852931180167,0.5113978011833966
2023-06-11,BTC-USD,25940.16796875,0.0034399794195076883,0.5165969785141566
2023-06-12,BTC-USD,25902.5,-0.001452109670044499,0.514394713376096
2023-06-13,BTC-USD,25918.728515625,0.0006265231396582749,0.5153435167066023
2023-06-14,BTC-USD,25124.67578125,-0.030636253390914137,0.46891906875449996
2023-06-15,BTC-USD,25576.39453125,0.017979087727655774,0.4953288935564635
2023-06-16,BTC-USD,26327.462890625,0.029365685552642073,0.5392402516424228
2023-06-17,BTC-USD,26510.67578125,0.006959002900740696,0.5499518290185392
2023-06-18,BTC-USD,26336.212890625,-0.006580854145875503,0.5397518220986353
2023-06-19,BTC-USD,26851.029296875,0.019547852547670663,0.5698506636770266
2023-06-20,BTC-USD,28327.48828125,0.05498705349618893,0.6561721261016631
2023-06-21,BTC-USD,30027.296875,0.06000562340273241,0.7555517669906222
2023-06-22,BTC-USD,29912.28125,-0.0038303689299371557,0.748827356047445
2023-06-23,BTC-USD,30695.46875,0.02618280743799839,0.794616565953139
2023-06-24,BTC-USD,30548.6953125,-0.0047815994828226405,0.7860354283095126
2023-06-25,BTC-USD,30480.26171875,-0.002240147837737516,0.7820344449066625
2023-06-26,BTC-USD,30271.130859375,-0.006861189753050945,0.7698075684336851
2023-06-27,BTC-USD,30688.1640625,0.013776598074988877,0.7941894959740694
2023-06-28,BTC-USD,30086.24609375,-0.01961401038928634,0.7589982445596857
2023-06-29,BTC-USD,30445.3515625,0.011935868224670187,0.7799934158141764
2023-06-30,BTC-USD,30477.251953125,0.0010477918298796851,0.781858478372506
2023-07-01,BTC-USD,30590.078125,0.0037019798257575953,0.7884548825117961
2023-07-02,BTC-USD,30620.76953125,0.0010033124506771962,0.7902492615628947
2023-07-03,BTC-USD,31156.439453125,0.01749367929268808,0.8215673079986476
2023-07-04,BTC-USD,30777.58203125,-0.012159843310882601,0.7994173349531579
2023-07-05,BTC-USD,30514.166015625,-0.0085586975402272,0.7840166662346522
2023-07-06,BTC-USD,29909.337890625,-0.019821224171432172,0.748655271967644
2023-07-07,BTC-USD,30342.265625,0.014474667943441766,0.7739664763769245
2023-07-08,BTC-USD,30292.541015625,-0.0016387902600796256,0.7710593173937301
2023-07-09,BTC-USD,30171.234375,-0.004004505286051452,0.7639671009953162
2023-07-10,BTC-USD,30414.470703125,0.008061862007427312,0.7781879603491819
2023-07-11,BTC-USD,30620.951171875,0.006788889103658935,0.7902598812174539
2023-07-12,BTC-USD,30391.646484375,-0.007488490028050299,0.7768535379493384
2023-07-13,BTC-USD,31476.048828125,0.03568093437476372,0.8402533324304755
2023-07-14,BTC-USD,30334.068359375,-0.036280934592069825,0.773487221643727
2023-07-15,BTC-USD,30295.806640625,-0.001261344778969442,0.7712502427961376
2023-07-16,BTC-USD,30249.1328125,-0.001540603578530031,0.7685214483336138
2023-07-17,BTC-USD,30145.888671875,-0.0034131272874816654,0.7624852595198097
2023-07-18,BTC-USD,29856.5625,-0.009597533349379406,0.7455697484637787
2023-07-19,BTC-USD,29913.923828125,0.0019212301525000086,0.7489233896978191
2023-07-20,BTC-USD,29792.015625,-0.0040752996439197275,0.7417960028305408
2023-07-21,BTC-USD,29908.744140625,0.0039181140710413676,0.7486205582581147
2023-07-22,BTC-USD,29771.802734375,-0.004578641136054662,0.7406142522387231
2023-07-23,BTC-USD,30084.5390625,0.010504447141318263,0.75889844264479
2023-07-24,BTC-USD,29176.916015625,-0.03016908602087709,0.7058340842266526
2023-07-25,BTC-USD,29227.390625,0.0017299501204297574,0.7087850921060936
2023-07-26,BTC-USD,29354.97265625,0.004365152978824893,0.7162442004410721
2023-07-27,BTC-USD,29210.689453125,-0.004915119656712763,0.7078086548357649
2023-07-28,BTC-USD,29319.24609375,0.0037163327075591113,0.7141554399979837
2023-07-29,BTC-USD,29356.91796875,0.001284885528077373,0.7163579335157122
2023-07-30,BTC-USD,29275.30859375,-0.002779902682116475,0.71158662549286
2023-07-31,BTC-USD,29230.111328125,-0.0015438698273756435,0.708944158544822
2023-08-01,BTC-USD,29675.732421875,0.015245275282999904,0.7349974826851124
2023-08-02,BTC-USD,29151.958984375,-0.01764989082843693,0.7043749665281074
2023-08-03,BTC-USD,29178.6796875,0.0009166006009861949,0.7059371976467328
2023-08-04,BTC-USD,29074.091796875,-0.0035843942133476636,0.6998224462271534
2023-08-05,BTC-USD,29042.126953125,-0.0010994270766331304,0.6979536154043025
2023-08-06,BTC-USD,29041.85546875,-9.347950838400898e-06,0.6979377430173799
2023-08-07,BTC-USD,29180.578125,0.004776645775930843,0.7060481901653575
2023-08-08,BTC-USD,29765.4921875,0.020044635853149417,0.7402453048851467
2023-08-09,BTC-USD,29561.494140625,-0.006853508270246889,0.7283185192958581
2023-08-10,BTC-USD,29429.591796875,-0.004461964714047806,0.7206068230481246
2023-08-11,BTC-USD,29397.71484375,-0.001083159880198692,0.7187431307678027
2023-08-12,BTC-USD,29415.96484375,0.0006207965516027425,0.7198101205764742
2023-08-13,BTC-USD,29282.9140625,-0.004523080645381872,0.7120312807063629
2023-08-14,BTC-USD,29408.443359375,0.004286776125049352,0.7193703755258325
2023-08-15,BTC-USD,29170.34765625,-0.008096168172366025,0.7054500638149912
2023-08-16,BTC-USD,28701.779296875,-0.016063173634291772,0.6780551233153169
2023-08-17,BTC-USD,26664.55078125,-0.07097917151940503,0.5589481608985027
2023-08-18,BTC-USD,26049.556640625,-0.02306411031148714,0.5229924085456497
2023-08-19,BTC-USD,26096.205078125,0.0017907574452629138,0.5257197185403317
2023-08-20,BTC-USD,26189.583984375,0.00357825614760654,0.5311791345027232
2023-08-21,BTC-USD,26124.140625,-0.002498831574187843,0.5273529757356903
2023-08-22,BTC-USD,26031.65625,-0.0035401882238949023,0.5219458587172601
2023-08-23,BTC-USD,26431.640625,0.015365306423789304,0.545331023196868
2023-08-24,BTC-USD,26162.373046875,-0.01018731988472621,0.5295882417357702
2023-08-25,BTC-USD,26047.66796875,-0.004384352975912553,0.5228819869761951
2023-08-26,BTC-USD,26008.462890625,-0.0015051281432193475,0.5205898544387955
2023-08-27,BTC-USD,26089.693359375,0.0031232321991347956,0.5253390096338564
2023-08-28,BTC-USD,26106.150390625,0.0006307866874213364,0.5263011731749379
2023-08-29,BTC-USD,27727.392578125,0.062101924766441385,0.621087413802379
2023-08-30,BTC-USD,27297.265625,-0.015512708305083889,0.5959399576150199
2023-08-31,BTC-USD,25931.47265625,-0.0500340578984273,0.5160886053732965
2023-09-01,BTC-USD,25800.724609375,-0.005042060225742162,0.5084443953174429
2023-09-02,BTC-USD,25868.798828125,0.0026384615075991658,0.5124243677908418
2023-09-03,BTC-USD,25969.56640625,0.0038953327054152,0.5183157638951643
2023-09-04,BTC-USD,25812.416015625,-0.006051329012069284,0.5091279356636234
2023-09-05,BTC-USD,25779.982421875,-0.0012565113521479931,0.5072316992806183
2023-09-06,BTC-USD,25753.236328125,-0.0010374752516241204,0.5056679836941513
2023-09-07,BTC-USD,26240.1953125,0.018908652030005024,0.5341381356705432
2023-09-08,BTC-USD,25905.654296875,-0.012749181613965876,0.5145791299579685
2023-09-09,BTC-USD,25895.677734375,-0.0003851113886439439,0.5139958482860192
2023-09-10,BTC-USD,25832.2265625,-0.0024502611024840304,0.5102861631496416
2023-09-11,BTC-USD,25162.654296875,-0.02592003689674205,0.47113949007616385
2023-09-12,BTC-USD,25833.34375,0.026654161568650414,0.510351479734676
2023-09-13,BTC-USD,26228.32421875,0.01528956036711282,0.5334440898596375
2023-09-14,BTC-USD,26539.673828125,0.011870739692642074,0.5516472054835817
2023-09-15,BTC-USD,26608.693359375,0.0026006171627044328,0.5556824458366247
2023-09-16,BTC-USD,26568.28125,-0.001518755875352329,0.5533197439818278
2023-09-17,BTC-USD,26534.1875,-0.0012832501161511578,0.5513264462399432
2023-09-18,BTC-USD,26754.28125,0.008294723552398242,0.5641942702510279
2023-09-19,BTC-USD,27211.1171875,0.017075246134672373,0.5909032724180083
2023-09-20,BTC-USD,27132.0078125,-0.00290724465500225,0.5862781273826454
2023-09-21,BTC-USD,26567.6328125,-0.02080107760178318,0.5532818329569478
2023-09-22,BTC-USD,26579.568359375,0.0004492514240630463,0.553979647032375
2023-09-23,BTC-USD,26579.390625,-6.686879658768241e-06,0.5539692557574831
2023-09-24,BTC-USD,26256.826171875,-0.01213588594546644,0.535110462106849
2023-09-25,BTC-USD,26298.48046875,0.0015864178176880905,0.5375457886960546
2023-09-26,BTC-USD,26217.25,-0.0030887894396227633,0.5327966335009937
2023-09-27,BTC-USD,26352.716796875,0.005167086436411061,0.5407167261957333
2023-09-28,BTC-USD,27021.546875,0.02537992888096885,0.5798200071323001
2023-09-29,BTC-USD,26911.720703125,-0.004064392478456136,0.573398998577997
2023-09-30,BTC-USD,26967.916015625,0.0020881352448591795,0.5766844684811538
2023-10-01,BTC-USD,27983.75,0.037668241913332734,0.6360754004608964
2023-10-02,BTC-USD,27530.78515625,-0.016186709920936293,0.6095927225448561
2023-10-03,BTC-USD,27429.978515625,-0.003661597010505724,0.603699042643854
2023-10-04,BTC-USD,27799.39453125,0.013467601347721292,0.6252970220319036
2023-10-05,BTC-USD,27415.912109375,-0.01379463216164356,0.6028766474595588
2023-10-06,BTC-USD,27946.59765625,0.01935684447622399,0.6339032814390049
2023-10-07,BTC-USD,27968.83984375,0.0007958817661306572,0.6352036752683232
2023-10-08,BTC-USD,27935.08984375,-0.001206700034343422,0.6332304749372184
2023-10-09,BTC-USD,27583.677734375,-0.012579594744121514,0.612685097438759
2023-10-10,BTC-USD,27391.01953125,-0.006984500217130485,0.6014212980255349
2023-10-11,BTC-USD,26873.3203125,-0.018900326735168282,0.5711539122521949
2023-10-12,BTC-USD,26756.798828125,-0.0043359541366684295,0.5643414609470223
2023-10-13,BTC-USD,26862.375,0.003945769916393171,0.5705139924225937
2023-10-14,BTC-USD,26861.70703125,-2.4866332556272575e-05,0.5704749394993738
2023-10-15,BTC-USD,27159.65234375,0.011091823470242623,0.5878943702927408
2023-10-16,BTC-USD,28519.466796875,0.05006744695824206,0.6673961874526637
2023-10-17,BTC-USD,28415.748046875,-0.0036367703063566736,0.6613322505092036
2023-10-18,BTC-USD,28328.341796875,-0.0030759792019486865,0.6562220270591108
2023-10-19,BTC-USD,28719.806640625,0.013818840741083749,0.6791090954829155
2023-10-20,BTC-USD,29682.94921875,0.033535830870205396,0.7354194141216541
2023-10-21,BTC-USD,29918.412109375,0.007932597562652743,0.7491857979362959
2023-10-22,BTC-USD,29993.896484375,0.002523007395046406,0.7535990066397993
2023-10-23,BTC-USD,33086.234375,0.10309890521346299,0.9343931444077789
2023-10-24,BTC-USD,33901.52734375,0.02464145540134477,0.9820594068043702
2023-10-25,BTC-USD,34502.8203125,0.017736456610143003,1.0172141174718816
2023-10-26,BTC-USD,34156.6484375,-0.010033147199696724,0.9969751112979799
2023-10-27,BTC-USD,33909.80078125,-0.007226928505637331,0.9825431149410921
2023-10-28,BTC-USD,34089.57421875,0.005301518539129857,0.9930536040195765
2023-10-29,BTC-USD,34538.48046875,0.013168432293093613,1.0192989954606144
2023-10-30,BTC-USD,34502.36328125,-0.0010457086417764438,1.0171873970507308
2023-10-31,BTC-USD,34667.78125,0.004794395311462418,1.0268585908494918
2023-11-01,BTC-USD,35437.25390625,0.022195613001625203,1.0718459597410064
2023-11-02,BTC-USD,34938.2421875,-0.014081557224217889,1.0426711422991488
2023-11-03,BTC-USD,34732.32421875,-0.005893770145759425,1.0306321081030618
2023-11-04,BTC-USD,35082.1953125,0.010073356782761111,1.0510873898225142
2023-11-05,BTC-USD,35049.35546875,-0.0009360829177728069,1.0491674019540422
2023-11-06,BTC-USD,35037.37109375,-0.0003419285416157436,1.0484667331327655
2023-11-07,BTC-USD,35443.5625,0.011593090279608864,1.0722147929047492
2023-11-08,BTC-USD,35655.27734375,0.005973294692089626,1.0845927425280766
2023-11-09,BTC-USD,36693.125,0.029107827327892632,1.1452707081265618
2023-11-10,BTC-USD,37313.96875,0.01691989303173269,1.1815684590321727
2023-11-11,BTC-USD,37138.05078125,-0.0047145338500075296,1.1712833806859568
2023-11-12,BTC-USD,37054.51953125,-0.002249209321512735,1.1663997098664725
2023-11-13,BTC-USD,36502.35546875,-0.014901395821212304,1.1341173302827925
2023-11-14,BTC-USD,35537.640625,-0.026428838121854925,1.0777150888277034
2023-11-15,BTC-USD,37880.58203125,0.06592844558740318,1.2146956150076074
2023-11-16,BTC-USD,36154.76953125,-0.04555929205565723,1.1137956506690925
2023-11-17,BTC-USD,36596.68359375,0.012222842746045792,1.1396322425044962
2023-11-18,BTC-USD,36585.703125,-0.000300039994658885,1.138990267257883
2023-11-19,BTC-USD,37386.546875,0.021889527372586093,1.18581175326272
2023-11-20,BTC-USD,37476.95703125,0.0024182537251242753,1.1910976006774678
2023-11-21,BTC-USD,35813.8125,-0.04437779006078835,1.093861531351906
2023-11-22,BTC-USD,37432.33984375,0.045192824521265385,1.188489048110121
2023-11-23,BTC-USD,37289.62109375,-0.003812712499291715,1.1801449685618284
2023-11-24,BTC-USD,37720.28125,0.011549062275727495,1.2053235985738628
2023-11-25,BTC-USD,37796.79296875,0.0020283973558654633,1.2097968711300378
2023-11-26,BTC-USD,37479.12109375,-0.008404730932136117,1.1912241230135137
2023-11-27,BTC-USD,37254.16796875,-0.006002091789647501,1.1780721946954968
2023-11-28,BTC-USD,37831.0859375,0.01548599794884531,1.2118018162349884
