date,symbol,close,drawdown
2023-02-09,ICP-USD,5.0731520652771,-0.1890451123469651
2023-02-10,ICP-USD,5.080259799957275,-0.18790892480421803
2023-02-11,ICP-USD,5.269959926605225,-0.15758492841812677
2023-02-12,ICP-USD,5.5077900886535645,-0.11956723648563
2023-02-13,ICP-USD,5.349506855010986,-0.14486917112199396
2023-02-14,ICP-USD,5.53139591217041,-0.11579379194627036
2023-02-15,ICP-USD,6.036663055419922,-0.035025690750727576
2023-02-16,ICP-USD,5.942326068878174,-0.0501056724540378
2023-02-17,ICP-USD,7.3170270919799805,0.0
2023-02-18,ICP-USD,7.070850849151611,-0.033644298392471045
2023-02-19,ICP-USD,7.325887203216553,0.0
2023-02-20,ICP-USD,7.340691089630127,0.0
2023-02-21,ICP-USD,6.888882160186768,-0.06154855502387371
2023-02-22,ICP-USD,6.730370998382568,-0.08314204804364143
2023-02-23,ICP-USD,6.677391052246094,-0.09035934481986964
2023-02-24,ICP-USD,6.288279056549072,-0.14336688742668263
2023-02-25,ICP-USD,6.116300106048584,-0.16679505630078706
2023-02-26,ICP-USD,6.240427970886231,-0.14988549515428992
2023-02-27,ICP-USD,6.130774974822998,-0.16482318899324402
2023-02-28,ICP-USD,5.791592121124268,-0.21102903658406272
2023-03-01,ICP-USD,6.184094905853272,-0.1575595771099437
2023-03-02,ICP-USD,5.923757076263428,-0.193024607092967
2023-03-03,ICP-USD,5.584551811218262,-0.23923350771328417
2023-03-04,ICP-USD,5.3824968338012695,-0.26675884217428963
2023-03-05,ICP-USD,5.347765922546387,-0.2714901284838233
2023-03-06,ICP-USD,5.325384140014648,-0.27453913058164436
2023-03-07,ICP-USD,5.334280014038086,-0.2733272727449886
2023-03-08,ICP-USD,5.057308197021484,-0.31105830019659564
2023-03-09,ICP-USD,4.768817901611328,-0.3503584548942499
2023-03-10,ICP-USD,4.929419994354248,-0.3284801207180855
2023-03-11,ICP-USD,4.749190807342529,-0.353032194196061
2023-03-12,ICP-USD,5.250957012176514,-0.28467811162980133
2023-03-13,ICP-USD,5.368876934051514,-0.2686142396543711
2023-03-14,ICP-USD,5.540010929107666,-0.24530117648816513
2023-03-15,ICP-USD,5.18177604675293,-0.29410242394302655
2023-03-16,ICP-USD,5.184852123260498,-0.2936833794048476
2023-03-17,ICP-USD,5.649487018585205,-0.23038758209482646
2023-03-18,ICP-USD,5.331130027770996,-0.2737563857847049
2023-03-19,ICP-USD,5.4287872314453125,-0.26045284222430737
2023-03-20,ICP-USD,5.114806175231934,-0.3032255256650976
2023-03-21,ICP-USD,5.278292179107666,-0.28095432505475154
2023-03-22,ICP-USD,5.095163822174072,-0.30590134362529064
2023-03-23,ICP-USD,5.207426071166992,-0.2906081992030294
2023-03-24,ICP-USD,4.953949928283691,-0.3251384824949357
2023-03-25,ICP-USD,4.896560192108154,-0.332956511543537
2023-03-26,ICP-USD,4.995433807373047,-0.3194872599352563
2023-03-27,ICP-USD,4.765510082244873,-0.35080906905660414
2023-03-28,ICP-USD,4.837411880493164,-0.3410141059706539
2023-03-29,ICP-USD,5.149065971374512,-0.2985584179331055
2023-03-30,ICP-USD,5.016857147216797,-0.31656882356704924
2023-03-31,ICP-USD,5.196225166320801,-0.292134064371503
2023-04-01,ICP-USD,5.208621025085449,-0.29044541426849574
2023-04-02,ICP-USD,5.073861122131348,-0.3088033456006657
2023-04-03,ICP-USD,4.929650783538818,-0.3284486810100591
2023-04-04,ICP-USD,4.99321985244751,-0.3197888602748571
2023-04-05,ICP-USD,5.017643928527832,-0.31646164274423183
2023-04-06,ICP-USD,4.887197971343994,-0.33423189837699
2023-04-07,ICP-USD,4.993003845214844,-0.3198182862825761
2023-04-08,ICP-USD,4.915082931518555,-0.3304332151421169
2023-04-09,ICP-USD,5.022748947143555,-0.3157662015993328
2023-04-10,ICP-USD,5.187193870544434,-0.2933643703012983
2023-04-11,ICP-USD,5.3362531661987305,-0.27305847623297735
2023-04-12,ICP-USD,5.317842960357666,-0.27556644252883084
2023-04-13,ICP-USD,5.475354194641113,-0.2541091665911529
2023-04-14,ICP-USD,5.508743762969971,-0.24956060734500435
2023-04-15,ICP-USD,5.892139911651611,-0.1973317171764414
2023-04-16,ICP-USD,6.07863187789917,-0.17192648434883914
2023-04-17,ICP-USD,6.246818065643311,-0.14901499199878906
2023-04-18,ICP-USD,6.810704231262207,-0.0721984962855349
2023-04-19,ICP-USD,6.119871139526367,-0.1663085852813448
2023-04-20,ICP-USD,5.879062175750732,-0.19911325732589044
2023-04-21,ICP-USD,5.5366530418396,-0.24575861124833503
2023-04-22,ICP-USD,5.615320205688477,-0.23504202300230373
2023-04-23,ICP-USD,5.423529148101807,-0.2611691349111
2023-04-24,ICP-USD,5.377598762512207,-0.267426091514884
2023-04-25,ICP-USD,5.486451148986816,-0.2525974622829061
2023-04-26,ICP-USD,5.310867786407471,-0.2765166492416632
2023-04-27,ICP-USD,5.743410110473633,-0.2175927252153279
2023-04-28,ICP-USD,6.049191951751709,-0.1759369958644442
2023-04-29,ICP-USD,6.50356388092041,-0.11403929119048338
2023-04-30,ICP-USD,6.432433128356934,-0.12372921707007255
2023-05-01,ICP-USD,5.766551971435547,-0.2144401799468578
2023-05-02,ICP-USD,5.738173007965088,-0.2183061597468454
2023-05-03,ICP-USD,5.92753791809082,-0.19250955452077342
2023-05-04,ICP-USD,5.904644966125488,-0.19562819167438855
2023-05-05,ICP-USD,5.947466850280762,-0.18979469675784508
2023-05-06,ICP-USD,5.598031044006348,-0.237397272865161
2023-05-07,ICP-USD,5.550878047943115,-0.24382078197179585
2023-05-08,ICP-USD,5.340221881866455,-0.2725178301794564
2023-05-09,ICP-USD,5.287496089935303,-0.2797005043020109
2023-05-10,ICP-USD,5.303699970245361,-0.2774930990165672
2023-05-11,ICP-USD,5.012548923492432,-0.31715571976956775
2023-05-12,ICP-USD,5.227814197540283,-0.2878307868144203
2023-05-13,ICP-USD,5.148834228515625,-0.29858998755728083
2023-05-14,ICP-USD,5.19055700302124,-0.29290622100230956
2023-05-15,ICP-USD,5.249948024749756,-0.2848155629153054
2023-05-16,ICP-USD,5.23167896270752,-0.2873043016211261
2023-05-17,ICP-USD,5.375376224517822,-0.26772886109982463
2023-05-18,ICP-USD,5.275160789489746,-0.2813809047295649
2023-05-19,ICP-USD,5.313124179840088,-0.27620926763343767
2023-05-20,ICP-USD,5.227340221405029,-0.2878953551404085
2023-05-21,ICP-USD,5.05457878112793,-0.31143012021466043
2023-05-22,ICP-USD,5.078907012939453,-0.30811595925699653
2023-05-23,ICP-USD,5.040981769561768,-0.313282399707169
2023-05-24,ICP-USD,4.826261043548584,-0.3425331505413119
2023-05-25,ICP-USD,4.8208489418029785,-0.34327042468614694
2023-05-26,ICP-USD,4.831204891204834,-0.34185966522557176
2023-05-27,ICP-USD,4.914856910705566,-0.330464005269399
2023-05-28,ICP-USD,5.006111145019531,-0.31803271873251204
2023-05-29,ICP-USD,4.8777689933776855,-0.3355163793408639
2023-05-30,ICP-USD,4.835875034332275,-0.34122346584455726
2023-05-31,ICP-USD,4.68143892288208,-0.3622618271602051
2023-06-01,ICP-USD,4.668962001800537,-0.3639615201358663
2023-06-02,ICP-USD,4.81220006942749,-0.34444863424024547
2023-06-03,ICP-USD,4.798830032348633,-0.34626999368932304
2023-06-04,ICP-USD,4.79341983795166,-0.3470070080018604
2023-06-05,ICP-USD,4.346604824066162,-0.40787525711217837
2023-06-06,ICP-USD,4.426514148712158,-0.39698945308224437
2023-06-07,ICP-USD,4.192823886871338,-0.4288243660335528
2023-06-08,ICP-USD,4.1772541999816895,-0.43094537707999814
2023-06-09,ICP-USD,4.266223907470703,-0.4188253046777284
2023-06-10,ICP-USD,3.6995770931243896,-0.49601787516292295
2023-06-11,ICP-USD,3.656872987747192,-0.5018353254350811
2023-06-12,ICP-USD,3.72442889213562,-0.49263239023952965
2023-06-13,ICP-USD,3.9624390602111816,-0.4602089896128791
2023-06-14,ICP-USD,3.790769100189209,-0.4835950656547498
2023-06-15,ICP-USD,3.958786964416504,-0.46070650350497533
2023-06-16,ICP-USD,3.993664026260376,-0.45595530754562735
2023-06-17,ICP-USD,3.9825599193573,-0.45746798622499074
2023-06-18,ICP-USD,3.957106113433838,-0.460935480717358
2023-06-19,ICP-USD,3.947849988937378,-0.4621964143792493
2023-06-20,ICP-USD,4.17963981628418,-0.4306203918336008
2023-06-21,ICP-USD,4.204214096069336,-0.42727271250952853
2023-06-22,ICP-USD,4.140552997589111,-0.4359450701530964
2023-06-23,ICP-USD,4.330712795257568,-0.41004017981694163
2023-06-24,ICP-USD,4.265713214874268,-0.41889487477544807
2023-06-25,ICP-USD,4.329483985900879,-0.41020757677476016
2023-06-26,ICP-USD,4.252045154571533,-0.4207568330210474
2023-06-27,ICP-USD,4.331934928894043,-0.40987369227216525
2023-06-28,ICP-USD,4.0472331047058105,-0.44865775506843497
2023-06-29,ICP-USD,4.045937061309815,-0.44883431111474864
2023-06-30,ICP-USD,4.095085144042969,-0.4421390174246787
2023-07-01,ICP-USD,4.216437816619873,-0.42560751227139226
2023-07-02,ICP-USD,4.197686195373535,-0.42816198854854104
2023-07-03,ICP-USD,4.468286037445068,-0.39129899584560635
2023-07-04,ICP-USD,4.350080966949463,-0.4074017127495486
2023-07-05,ICP-USD,4.245779991149902,-0.42161031716104636
2023-07-06,ICP-USD,4.062314033508301,-0.4466033260482853
2023-07-07,ICP-USD,4.103853225708008,-0.44094456835197143
2023-07-08,ICP-USD,4.052536964416504,-0.4479352264064966
2023-07-09,ICP-USD,4.032832145690918,-0.4506195538744406
2023-07-10,ICP-USD,4.078650951385498,-0.44437779746007433
2023-07-11,ICP-USD,4.116608142852783,-0.4392070048189147
2023-07-12,ICP-USD,4.12608003616333,-0.43791667762834174
2023-07-13,ICP-USD,4.383271217346191,-0.4028803059785138
2023-07-14,ICP-USD,4.253267765045166,-0.4205902805181965
2023-07-15,ICP-USD,4.205572128295898,-0.4270877119135382
2023-07-16,ICP-USD,4.086441993713379,-0.443316447481884
2023-07-17,ICP-USD,4.100738048553467,-0.441368939452254
2023-07-18,ICP-USD,4.072984218597412,-0.4451497592166576
2023-07-19,ICP-USD,4.06426477432251,-0.4463375825657725
2023-07-20,ICP-USD,4.044095993041992,-0.4490851142401416
2023-07-21,ICP-USD,4.064847946166992,-0.4462581388407387
2023-07-22,ICP-USD,4.124111175537109,-0.43818488951768303
2023-07-23,ICP-USD,4.212907791137695,-0.42608839689643313
2023-07-24,ICP-USD,4.012115955352783,-0.4534416574182608
2023-07-25,ICP-USD,4.018693923950195,-0.45254556078143265
2023-07-26,ICP-USD,4.086227893829346,-0.44334561365730524
2023-07-27,ICP-USD,4.22100305557251,-0.42498560366675336
2023-07-28,ICP-USD,4.314148902893066,-0.41229662844858356
2023-07-29,ICP-USD,4.334208965301514,-0.40956390721518565
2023-07-30,ICP-USD,4.27125883102417,-0.41813941236977126
2023-07-31,ICP-USD,4.210484981536865,-0.42641844887263636
2023-08-01,ICP-USD,4.244500160217285,-0.4217846646328294
2023-08-02,ICP-USD,4.1379499435424805,-0.43629967628143607
2023-08-03,ICP-USD,4.037618160247803,-0.44996756968133844
2023-08-04,ICP-USD,4.030385971069336,-0.45095278879629114
2023-08-05,ICP-USD,4.014873027801514,-0.45306606983187875
2023-08-06,ICP-USD,4.1175150871276855,-0.43908345456133974
2023-08-07,ICP-USD,4.094807147979736,-0.44217688798207416
2023-08-08,ICP-USD,4.108040809631348,-0.4403741065422849
2023-08-09,ICP-USD,4.080477237701416,-0.444129008034989
2023-08-10,ICP-USD,4.024614810943604,-0.4517389763711755
2023-08-11,ICP-USD,4.029015064239502,-0.4511395432602912
2023-08-12,ICP-USD,4.046745777130127,-0.4487241422205073
2023-08-13,ICP-USD,4.031182765960693,-0.4508442438539106
2023-08-14,ICP-USD,4.054346084594727,-0.4476887754720909
2023-08-15,ICP-USD,3.8285839557647705,-0.47844366299880897
2023-08-16,ICP-USD,3.698923110961914,-0.4961069651620103
2023-08-17,ICP-USD,3.411881923675537,-0.5352097122714572
2023-08-18,ICP-USD,3.5047800540924072,-0.5225544827729562
2023-08-19,ICP-USD,3.557404041290283,-0.5153856771992936
2023-08-20,ICP-USD,3.584379911422729,-0.5117108365333305
2023-08-21,ICP-USD,3.4903318881988525,-0.5245227124283309
2023-08-22,ICP-USD,3.4237000942230225,-0.5335997588756277
2023-08-23,ICP-USD,3.601232051849365,-0.5094151207456927
2023-08-24,ICP-USD,3.600696086883545,-0.5094881336213575
2023-08-25,ICP-USD,3.510114908218384,-0.5218277318361796
2023-08-26,ICP-USD,3.551465034484864,-0.516194730016379
2023-08-27,ICP-USD,3.4882490634918213,-0.5248064492974622
2023-08-28,ICP-USD,3.486217975616455,-0.5250831382155172
2023-08-29,ICP-USD,3.648802995681762,-0.5029346758868158
2023-08-30,ICP-USD,3.4914090633392334,-0.5243759721381828
2023-08-31,ICP-USD,3.3410160541534424,-0.5448635539406979
2023-09-01,ICP-USD,3.238256931304932,-0.5588621164185106
2023-09-02,ICP-USD,3.2568509578704834,-0.5563291087849624
2023-09-03,ICP-USD,3.255831003189087,-0.5564680541061785
2023-09-04,ICP-USD,3.2647080421447754,-0.5552587621134629
2023-09-05,ICP-USD,3.293617010116577,-0.5513205814137411
2023-09-06,ICP-USD,3.3650460243225098,-0.5415900242585929
2023-09-07,ICP-USD,3.363210916519165,-0.5418400154080553
2023-09-08,ICP-USD,3.2957000732421875,-0.5510368120655725
2023-09-09,ICP-USD,3.2655320167541504,-0.5551465145608395
2023-09-10,ICP-USD,3.0975100994110107,-0.5780356288542468
2023-09-11,ICP-USD,2.9580140113830566,-0.5970387562607404
2023-09-12,ICP-USD,2.9335920810699463,-0.6003656814800308
2023-09-13,ICP-USD,2.93320894241333,-0.6004178752928391
2023-09-14,ICP-USD,2.9218668937683105,-0.6019629680513454
2023-09-15,ICP-USD,2.997623920440674,-0.5916428189335898
2023-09-16,ICP-USD,3.005331993103028,-0.5905927716603511
2023-09-17,ICP-USD,2.929795980453491,-0.6008828127106063
2023-09-18,ICP-USD,2.986922025680542,-0.5931007054771674
2023-09-19,ICP-USD,3.031589984893799,-0.5870157253754495
2023-09-20,ICP-USD,2.998635053634644,-0.5915050753367508
2023-09-21,ICP-USD,2.9009060859680176,-0.6048183950873508
2023-09-22,ICP-USD,2.922960042953491,-0.6018140516657037
2023-09-23,ICP-USD,2.963354110717773,-0.596311290785145
2023-09-24,ICP-USD,2.9197139739990234,-0.6022562537574186
2023-09-25,ICP-USD,3.000607967376709,-0.5912363113037767
2023-09-26,ICP-USD,2.95615291595459,-0.5972922876252594
2023-09-27,ICP-USD,2.9312949180603027,-0.6006786170036205
2023-09-28,ICP-USD,3.081223964691162,-0.5802542394075304
2023-09-29,ICP-USD,3.1443910598754883,-0.5716491783290769
2023-09-30,ICP-USD,3.1635899543762207,-0.5690337713781083
2023-10-01,ICP-USD,3.3092079162597656,-0.5491966797329834
2023-10-02,ICP-USD,3.1290159225463867,-0.5737436864811529
2023-10-03,ICP-USD,3.125524044036865,-0.574219374460239
2023-10-04,ICP-USD,3.168768882751465,-0.5683282617316718
2023-10-05,ICP-USD,3.0574069023132324,-0.5834987653094001
2023-10-06,ICP-USD,3.07452392578125,-0.5811669653114139
2023-10-07,ICP-USD,3.092426061630249,-0.5787282118438707
2023-10-08,ICP-USD,3.0943470001220703,-0.5784665282410101
2023-10-09,ICP-USD,2.9227190017700195,-0.6018468879723304
2023-10-10,ICP-USD,2.972527980804444,-0.5950615623910938
2023-10-11,ICP-USD,2.933485984802246,-0.6003801346515925
2023-10-12,ICP-USD,2.930649995803833,-0.6007664727992935
2023-10-13,ICP-USD,3.058505058288574,-0.5833491668639769
2023-10-14,ICP-USD,3.1033830642700195,-0.5772355727304704
2023-10-15,ICP-USD,3.147516965866089,-0.5712233456721195
2023-10-16,ICP-USD,3.1673200130462646,-0.568525636840842
2023-10-17,ICP-USD,3.069045066833496,-0.5819133335866699
2023-10-18,ICP-USD,3.0602970123291016,-0.5831050544202508
2023-10-19,ICP-USD,3.00136399269104,-0.5911333202767604
2023-10-20,ICP-USD,3.127073049545288,-0.5740083581554375
2023-10-21,ICP-USD,3.2202470302581787,-0.5613155504108761
2023-10-22,ICP-USD,3.2309720516204834,-0.5598545134006884
2023-10-23,ICP-USD,3.515613079071045,-0.521078732758909
2023-10-24,ICP-USD,3.5938448905944824,-0.5104214512348367
2023-10-25,ICP-USD,3.5696940422058105,-0.513711447788811
2023-10-26,ICP-USD,3.543915033340454,-0.5172232436879427
2023-10-27,ICP-USD,3.515249013900757,-0.52112832824874
2023-10-28,ICP-USD,3.714199066162109,-0.49402596828941686
2023-10-29,ICP-USD,4.0295610427856445,-0.4510651662650634
2023-10-30,ICP-USD,4.049296855926514,-0.4483766165222811
2023-10-31,ICP-USD,3.947654962539673,-0.4622229822316931
2023-11-01,ICP-USD,4.065040111541748,-0.4462319607367415
2023-11-02,ICP-USD,4.016265869140625,-0.45287632729645466
2023-11-03,ICP-USD,3.94602108001709,-0.46244556107374396
2023-11-04,ICP-USD,4.016723155975342,-0.45281403250307173
2023-11-05,ICP-USD,4.065974235534668,-0.4461047078689237
2023-11-06,ICP-USD,4.2546467781066895,-0.4204024217669311
2023-11-07,ICP-USD,4.19647216796875,-0.42832737180605207
2023-11-08,ICP-USD,4.279016971588135,-0.4170825444987169
2023-11-09,ICP-USD,4.096162796020508,-0.441992212176456
2023-11-10,ICP-USD,4.378118991851807,-0.4035821779727819
2023-11-11,ICP-USD,4.4575910568237305,-0.39275594049710466
2023-11-12,ICP-USD,4.66605806350708,-0.36435711480917427
2023-11-13,ICP-USD,4.521154880523682,-0.38409683430072145
2023-11-14,ICP-USD,4.266039848327637,-0.4188503784944602
2023-11-15,ICP-USD,4.737582206726074,-0.3546135985181764
2023-11-16,ICP-USD,4.402976989746094,-0.4001958485944209
2023-11-17,ICP-USD,4.32512903213501,-0.41080083886857327
2023-11-18,ICP-USD,4.3227081298828125,-0.41113063101247876
2023-11-19,ICP-USD,4.6041131019592285,-0.3727956883428513
2023-11-20,ICP-USD,4.524784088134766,-0.3836024383961981
2023-11-21,ICP-USD,4.111048221588135,-0.4399644159668246
2023-11-22,ICP-USD,4.44440221786499,-0.39455261587789703
2023-11-23,ICP-USD,4.602666854858398,-0.3729927061826121
2023-11-24,ICP-USD,4.594686985015869,-0.3740797795582786
2023-11-25,ICP-USD,4.720011234283447,-0.35700723860302463
2023-11-26,ICP-USD,4.664306163787842,-0.3645957707746478
2023-11-27,ICP-USD,4.474946022033691,-0.3903917264199754
2023-11-28,ICP-USD,4.584682941436768,-0.37544259995992085
2023-11-29,ICP-USD,4.511673927307129,-0.38538839569470873
2023-11-30,ICP-USD,4.552927017211914,-0.3797686128430558
2023-12-01,ICP-USD,4.690368175506592,-0.3610454222583389
2023-12-02,ICP-USD,4.832186222076416,-0.34172598150838496
2023-12-03,ICP-USD,4.70905876159668,-0.35849926061471776
2023-12-04,ICP-USD,5.1302490234375,-0.3011217934664519
2023-12-05,ICP-USD,5.110081195831299,-0.3038691952246721
2023-12-06,ICP-USD,4.883632183074951,-0.3347176548576135
2023-12-07,ICP-USD,5.07830810546875,-0.3081975465984867
2023-12-08,ICP-USD,5.225522041320801,-0.2881430402782284
2023-12-09,ICP-USD,5.571086883544922,-0.24106779381917426
2023-12-10,ICP-USD,5.564806938171387,-0.24192329165948068
2023-12-11,ICP-USD,5.291516780853272,-0.27915277781837644
2023-12-12,ICP-USD,5.530270099639893,-0.24662814003271938
2023-12-13,ICP-USD,6.278787136077881,-0.14465994285638192
2023-12-14,ICP-USD,6.355660915374756,-0.13418766192829992
2023-12-15,ICP-USD,7.191769123077393,-0.020287186142883728
2023-12-16,ICP-USD,9.99886703491211,0.0
2023-12-17,ICP-USD,10.59050178527832,0.0
2023-12-18,ICP-USD,9.800702095031738,-0.07457622936662636
2023-12-19,ICP-USD,9.317848205566406,-0.12016933715841571
2023-12-20,ICP-USD,8.852296829223633,-0.16412866843296672
2023-12-21,ICP-USD,9.16737937927246,-0.1343772405556949
2023-12-22,ICP-USD,9.343137741088867,-0.1177813921832668
2023-12-23,ICP-USD,9.49707317352295,-0.10324615716276334
2023-12-24,ICP-USD,9.764100074768066,-0.07803234702807199
2023-12-25,ICP-USD,9.55283546447754,-0.09798084565201831
2023-12-26,ICP-USD,9.250829696655272,-0.12649750840751517
2023-12-27,ICP-USD,9.221291542053224,-0.1292866259772896
2023-12-28,ICP-USD,9.794781684875488,-0.07513525955011398
2023-12-29,ICP-USD,9.388072967529297,-0.11353841792657074
2023-12-30,ICP-USD,12.33267593383789,0.0
2023-12-31,ICP-USD,13.320262908935549,0.0
2024-01-01,ICP-USD,12.962580680847168,-0.026852490114773857
2024-01-02,ICP-USD,13.955820083618164,0.0
2024-01-03,ICP-USD,14.360710144042969,0.0
2024-01-04,ICP-USD,13.869668960571287,-0.03419337752425652
2024-01-05,ICP-USD,13.294828414916992,-0.07422207665462281
2024-01-06,ICP-USD,12.027430534362791,-0.16247661754025833
2024-01-07,ICP-USD,11.2575101852417,-0.21608958941967935
2024-01-08,ICP-USD,13.69788646697998,-0.046155355161035486
2024-01-09,ICP-USD,12.714226722717283,-0.11465194999487338
2024-01-10,ICP-USD,13.905552864074709,-0.03169462202097755
2024-01-11,ICP-USD,13.085082054138184,-0.08882764689975546
2024-01-12,ICP-USD,12.241948127746582,-0.14753880518751922
2024-01-13,ICP-USD,12.91667366027832,-0.10055467099331823
2024-01-14,ICP-USD,12.613301277160645,-0.12167983681553345
2024-01-15,ICP-USD,12.892095565795898,-0.1022661528236661
2024-01-16,ICP-USD,12.67475128173828,-0.11740080019678202
2024-01-17,ICP-USD,12.126668930053713,-0.15556620749120606
2024-01-18,ICP-USD,11.473198890686035,-0.20107022733515134
2024-01-19,ICP-USD,11.204445838928224,-0.21978469542636153
2024-01-20,ICP-USD,11.427566528320312,-0.2042478113061398
2024-01-21,ICP-USD,11.068115234375,-0.2292780006449601
2024-01-22,ICP-USD,10.460222244262695,-0.27160828821534655
2024-01-23,ICP-USD,10.471803665161133,-0.2708018224638432
2024-01-24,ICP-USD,11.549351692199709,-0.1957673696944195
2024-01-25,ICP-USD,11.153820991516112,-0.2233099282946757
2024-01-26,ICP-USD,12.147083282470703,-0.15414466550531347
2024-01-27,ICP-USD,12.728463172912598,-0.11366060276674067
2024-01-28,ICP-USD,12.327214241027832,-0.14160134719094378
2024-01-29,ICP-USD,12.546724319458008,-0.12631588594087936
2024-01-30,ICP-USD,11.736458778381348,-0.18273827264386355
2024-01-31,ICP-USD,11.468999862670898,-0.2013626242969324
2024-02-01,ICP-USD,11.671607971191406,-0.18725412224596993
2024-02-02,ICP-USD,12.711692810058594,-0.1148283975823028
2024-02-03,ICP-USD,12.740189552307127,-0.11284404291162838
2024-02-04,ICP-USD,12.730938911437988,-0.11348820610247003
2024-02-05,ICP-USD,12.241535186767578,-0.1475675601010898
2024-02-06,ICP-USD,12.136457443237305,-0.15488458986328865
2024-02-07,ICP-USD,12.308987617492676,-0.1428705479026312
2024-02-08,ICP-USD,12.206270217895508,-0.15002321643830085
2024-02-09,ICP-USD,12.8449125289917,-0.10555171713984106
2024-02-10,ICP-USD,13.137882232666016,-0.08515093606872916
2024-02-11,ICP-USD,12.971975326538086,-0.09670377046645916
2024-02-12,ICP-USD,13.293825149536133,-0.07429193847696977
2024-02-13,ICP-USD,12.924006462097168,-0.10004405544956747
2024-02-14,ICP-USD,13.579257011413574,-0.05441605079352936
2024-02-15,ICP-USD,13.50607681274414,-0.05951191290169884
2024-02-16,ICP-USD,13.131529808044434,-0.08559328359596598
2024-02-17,ICP-USD,13.183316230773926,-0.08198716508162676
2024-02-18,ICP-USD,13.651597023010254,-0.04937869464114665
2024-02-19,ICP-USD,14.582661628723145,0.0
2024-02-20,ICP-USD,13.7510986328125,-0.05702408909171515
2024-02-21,ICP-USD,13.187097549438477,-0.09570023050770488
2024-02-22,ICP-USD,12.729750633239746,-0.12706260644721817
2024-02-23,ICP-USD,12.370251655578612,-0.15171510040298805
