date,symbol,open,high,low,close,volume,name,returns
2023-01-21,THETA-USD,1.008254051208496,1.0434410572052002,0.9955869913101196,1.0126579999923706,46023927.0,Theta Network,0.004465636556590491
2023-01-22,THETA-USD,1.0124720335006714,1.073443055152893,1.0001440048217771,1.0692700147628784,46828573.0,Theta Network,0.05590437716478247
2023-01-23,THETA-USD,1.0693329572677612,1.117879033088684,1.0498119592666626,1.0689820051193235,49947563.0,Theta Network,-0.00026935165073227463
2023-01-24,THETA-USD,1.0687429904937744,1.0884549617767334,0.9868299961090088,0.9957529902458192,34841744.0,Theta Network,-0.06850350569309183
2023-01-25,THETA-USD,0.9958500266075134,1.0637060403823853,0.9753649830818176,1.0503900051116943,39208300.0,Theta Network,0.05487004849705457
2023-01-26,THETA-USD,1.0499759912490845,1.079746961593628,1.0329430103302002,1.0589569807052612,36123895.0,Theta Network,0.008155994965561408
2023-01-27,THETA-USD,1.0589879751205444,1.1844340562820437,1.025143027305603,1.1181670427322388,109182725.0,Theta Network,0.05591356693974836
2023-01-28,THETA-USD,1.118124008178711,1.1224509477615356,1.066478967666626,1.073256015777588,29829147.0,Theta Network,-0.040164863780022375
2023-01-29,THETA-USD,1.0732229948043823,1.117459058761597,1.0646649599075315,1.1089719533920288,26123825.0,Theta Network,0.03327811546303261
2023-01-30,THETA-USD,1.108994960784912,1.1201399564743042,0.9965900182724,1.0155889987945557,33743755.0,Theta Network,-0.08420677755811712
2023-01-31,THETA-USD,1.0156699419021606,1.0361030101776123,1.0076940059661863,1.025959014892578,23564700.0,Theta Network,0.010210839335923039
2023-02-01,THETA-USD,1.0259159803390503,1.0842959880828855,0.9745879769325256,1.0842959880828855,31051319.0,Theta Network,0.05686091972827567
2023-02-02,THETA-USD,1.0842289924621582,1.1291660070419312,1.062674045562744,1.0657449960708618,32653055.0,Theta Network,-0.01710878968096452
2023-02-03,THETA-USD,1.0656750202178955,1.1288650035858154,1.0656750202178955,1.1181169748306274,33125869.0,Theta Network,0.04914119132892769
2023-02-04,THETA-USD,1.1180150508880615,1.134776949882507,1.0981260538101196,1.1140789985656738,20299863.0,Theta Network,-0.003611407711223813
2023-02-05,THETA-USD,1.1142699718475342,1.1696510314941406,1.0739710330963137,1.0965509414672852,48941320.0,Theta Network,-0.015733226387855126
2023-02-06,THETA-USD,1.0963929891586304,1.1082830429077148,1.065876007080078,1.071714997291565,25282451.0,Theta Network,-0.022649147646973344
2023-02-07,THETA-USD,1.0715030431747437,1.2009509801864624,1.0713809728622437,1.1964819431304932,51836297.0,Theta Network,0.11641802732465156
2023-02-08,THETA-USD,1.196455955505371,1.2010879516601562,1.110542058944702,1.1407040357589722,35807697.0,Theta Network,-0.046618260887066
2023-02-09,THETA-USD,1.1410709619522097,1.2038170099258425,1.0234919786453247,1.0447319746017456,62693245.0,Theta Network,-0.08413405944809438
2023-02-10,THETA-USD,1.0447980165481567,1.0646309852600098,1.0316989421844482,1.0505739450454712,27236257.0,Theta Network,0.005591836553057172
2023-02-11,THETA-USD,1.0505770444869995,1.083488941192627,1.045369029045105,1.0770570039749146,13497443.0,Theta Network,0.02520818173184103
2023-02-12,THETA-USD,1.0774420499801636,1.1068300008773804,1.0567879676818848,1.066143035888672,20415848.0,Theta Network,-0.010133138771638017
2023-02-13,THETA-USD,1.0660500526428225,1.071455955505371,1.0028599500656128,1.0446460247039795,24988517.0,Theta Network,-0.02016334625004046
2023-02-14,THETA-USD,1.0445319414138794,1.0774120092391968,1.0219520330429075,1.0759639739990234,21322557.0,Theta Network,0.029979484489895514
2023-02-15,THETA-USD,1.0761020183563232,1.1635279655456543,1.0608340501785278,1.161728024482727,31036929.0,Theta Network,0.0797090353917198
2023-02-16,THETA-USD,1.161842942237854,1.2402180433273315,1.129863977432251,1.1311060190200806,55476834.0,Theta Network,-0.026359014173116146
2023-02-17,THETA-USD,1.130321979522705,1.2263649702072144,1.1254500150680542,1.2100260257720947,51384235.0,Theta Network,0.0697724222353493
2023-02-18,THETA-USD,1.2098209857940674,1.2567930221557615,1.1916780471801758,1.1981829404830933,37002937.0,Theta Network,-0.009787463274969377
2023-02-19,THETA-USD,1.197985053062439,1.2300519943237305,1.1772149801254272,1.194972038269043,35934431.0,Theta Network,-0.0026798096564083496
2023-02-20,THETA-USD,1.1957470178604126,1.2970860004425049,1.1753250360488892,1.2860499620437622,50668743.0,Theta Network,0.07621761920609349
2023-02-21,THETA-USD,1.2860620021820068,1.2980999946594238,1.210319995880127,1.242887020111084,43123248.0,Theta Network,-0.03356241453021358
2023-02-22,THETA-USD,1.2426589727401731,1.2487659454345703,1.1370340585708618,1.1890100240707395,41334460.0,Theta Network,-0.04334826510259082
2023-02-23,THETA-USD,1.1889179944992063,1.2252119779586792,1.1706650257110596,1.1943390369415283,31597965.0,Theta Network,0.0044818906173256234
2023-02-24,THETA-USD,1.1943680047988892,1.2651900053024292,1.161484956741333,1.175997972488403,60981570.0,Theta Network,-0.015356664971860168
2023-02-25,THETA-USD,1.1762499809265137,1.2403730154037476,1.148661971092224,1.2054760456085205,51673537.0,Theta Network,0.025066431923978616
2023-02-26,THETA-USD,1.2063169479370115,1.234732985496521,1.1839029788970947,1.227707028388977,29354552.0,Theta Network,0.01844166282809412
2023-02-27,THETA-USD,1.2276660203933716,1.232272028923035,1.158195972442627,1.1796720027923584,24414370.0,Theta Network,-0.03912580484258632
2023-02-28,THETA-USD,1.1796000003814695,1.1810139417648315,1.1243380308151243,1.126587986946106,19611490.0,Theta Network,-0.04499896218660715
2023-03-01,THETA-USD,1.126780986785889,1.1989569664001465,1.1234400272369385,1.19439697265625,23385327.0,Theta Network,0.06018969356664017
2023-03-02,THETA-USD,1.1944979429244995,1.1998770236968994,1.1350380182266235,1.1688439846038818,21036915.0,Theta Network,-0.02139404958096991
2023-03-03,THETA-USD,1.1688560247421265,1.1697399616241455,1.0426150560379028,1.0540039539337158,36757036.0,Theta Network,-0.09825094895713138
2023-03-04,THETA-USD,1.0538020133972168,1.0639020204544067,1.0017139911651611,1.0201499462127686,19128064.0,Theta Network,-0.03211943142584861
2023-03-05,THETA-USD,1.0203850269317627,1.0381799936294556,0.992510974407196,0.9949700236320496,15261389.0,Theta Network,-0.024682570120400094
2023-03-06,THETA-USD,0.994825005531311,1.0203529596328735,0.9671090245246888,1.0169320106506348,19429277.0,Theta Network,0.022073013756148008
2023-03-07,THETA-USD,1.0169340372085571,1.0308239459991455,0.9776650071144104,1.0033069849014282,16572383.0,Theta Network,-0.013398167828829854
2023-03-08,THETA-USD,1.0033520460128784,1.0101759433746338,0.9483780264854432,0.9560959935188292,17275145.0,Theta Network,-0.047055379951568166
2023-03-09,THETA-USD,0.9563519954681396,0.9859859943389891,0.8739789724349976,0.8850039839744568,24192351.0,Theta Network,-0.07435656045657546
2023-03-10,THETA-USD,0.8850209712982178,0.9162120223045348,0.8554700016975403,0.9100340008735656,23431552.0,Theta Network,0.028282377652925073
2023-03-11,THETA-USD,0.9100760221481324,0.9300820231437684,0.8689159750938416,0.9098100066184998,20214562.0,Theta Network,-0.00024613833642561644
2023-03-12,THETA-USD,0.9094610214233398,0.9840890169143676,0.9002910256385803,0.9815509915351868,17741859.0,Theta Network,0.07885271034040109
2023-03-13,THETA-USD,0.9817579984664916,1.027667999267578,0.9603490233421326,1.0261470079421997,31828749.0,Theta Network,0.04543423295539939
2023-03-14,THETA-USD,1.025750994682312,1.10419499874115,1.0169650316238403,1.0694010257720947,47557301.0,Theta Network,0.04215187248524477
2023-03-15,THETA-USD,1.0701689720153809,1.101215958595276,0.9799349904060364,1.0119210481643677,34864756.0,Theta Network,-0.053749693728063486
2023-03-16,THETA-USD,1.0122779607772827,1.0325850248336792,1.000298023223877,1.0218050479888916,20444159.0,Theta Network,0.009767560268119313
2023-03-17,THETA-USD,1.0217020511627195,1.089985966682434,1.0064769983291626,1.089985966682434,24658229.0,Theta Network,0.06672595602041276
2023-03-18,THETA-USD,1.0901590585708618,1.0990639925003052,1.0364830493927002,1.0390249490737915,23402898.0,Theta Network,-0.04675382910089332
2023-03-19,THETA-USD,1.039106011390686,1.0920640230178833,1.039106011390686,1.069342017173767,21666386.0,Theta Network,0.029178383182233425
2023-03-20,THETA-USD,1.0695079565048218,1.0800620317459106,1.0088670253753662,1.0129430294036863,24512815.0,Theta Network,-0.0527417672403272
2023-03-21,THETA-USD,1.013267993927002,1.0545140504837036,0.988552987575531,1.051123023033142,21945048.0,Theta Network,0.03769214311285807
2023-03-22,THETA-USD,1.051069974899292,1.051069974899292,0.9708300232887268,0.9994900226593018,32059629.0,Theta Network,-0.04912174811360048
2023-03-23,THETA-USD,0.9994829893112184,1.0519920587539673,0.9920240044593812,1.049293041229248,17855789.0,Theta Network,0.04982842994013836
2023-03-24,THETA-USD,1.0493930578231812,1.0554529428482056,0.9956520199775696,1.012446045875549,20296356.0,Theta Network,-0.03511601993522484
2023-03-25,THETA-USD,1.0124419927597046,1.0191140174865725,0.987034022808075,1.0040470361709597,11683176.0,Theta Network,-0.008295760291429755
2023-03-26,THETA-USD,1.004040002822876,1.030066967010498,0.9978110194206238,1.0202449560165403,8345340.0,Theta Network,0.016132630506388468
2023-03-27,THETA-USD,1.0202670097351074,1.023993968963623,0.9437479972839355,0.9712929725646972,17433164.0,Theta Network,-0.04798061795176323
2023-03-28,THETA-USD,0.9712259769439696,0.981046974658966,0.9575790166854858,0.976086974143982,18743837.0,Theta Network,0.004935690584300545
2023-03-29,THETA-USD,0.9760540127754213,1.0517940521240234,0.9749889969825744,1.047443985939026,26129221.0,Theta Network,0.07310517780203285
2023-03-30,THETA-USD,1.047400951385498,1.0520679950714111,1.0023640394210815,1.0200530290603638,21073885.0,Theta Network,-0.026150283209757097
2023-03-31,THETA-USD,1.020105004310608,1.0424929857254028,0.996399998664856,1.0424929857254028,14568505.0,Theta Network,0.021998813812366125
2023-04-01,THETA-USD,1.042392015457153,1.0887550115585327,1.0381569862365725,1.066588044166565,21778542.0,Theta Network,0.02311292140195631
2023-04-02,THETA-USD,1.082144021987915,1.0887550115585327,1.025833010673523,1.0433549880981443,17034229.0,Theta Network,-0.02178259562863838
2023-04-03,THETA-USD,1.0432980060577393,1.0760719776153564,1.019355058670044,1.0529919862747192,30336266.0,Theta Network,0.00923654775843974
2023-04-04,THETA-USD,1.0529450178146362,1.1286710500717163,1.0510720014572144,1.0930709838867188,36542855.0,Theta Network,0.038062015793483006
2023-04-05,THETA-USD,1.0932600498199463,1.130378007888794,1.0818790197372437,1.0932170152664185,21223410.0,Theta Network,0.00013359734349593921
2023-04-06,THETA-USD,1.093459963798523,1.0939509868621826,1.0703569650650024,1.0786060094833374,16621271.0,Theta Network,-0.013365146699185204
2023-04-07,THETA-USD,1.0788170099258425,1.0883890390396118,1.0508790016174316,1.0596719980239868,13858813.0,Theta Network,-0.017554149794159035
2023-04-08,THETA-USD,1.059501051902771,1.0671579837799072,1.0492839813232422,1.058385968208313,11512302.0,Theta Network,-0.0012136112099516705
2023-04-09,THETA-USD,1.0584449768066406,1.0659730434417725,1.0351279973983765,1.0505069494247437,18547407.0,Theta Network,-0.007444371921244697
2023-04-10,THETA-USD,1.0505679845809937,1.0848820209503174,1.0340559482574463,1.083670973777771,15921560.0,Theta Network,0.031569543039375425
2023-04-11,THETA-USD,1.0842280387878418,1.0902650356292725,1.063478946685791,1.0672049522399902,15462484.0,Theta Network,-0.015194668802818279
2023-04-12,THETA-USD,1.0671230554580688,1.0683339834213257,1.0263279676437378,1.0438339710235596,13984967.0,Theta Network,-0.02189924359644002
2023-04-13,THETA-USD,1.0483959913253784,1.0829579830169678,1.0380619764328003,1.0829579830169678,14748052.0,Theta Network,0.03748106794708361
2023-04-14,THETA-USD,1.0834180116653442,1.1305190324783323,1.0812829732894895,1.1251189708709717,25414950.0,Theta Network,0.03893132375879382
2023-04-15,THETA-USD,1.1249209642410278,1.14034903049469,1.1075259447097778,1.130537033081055,17972704.0,Theta Network,0.00481554604477874
2023-04-16,THETA-USD,1.1306270360946655,1.153538942337036,1.117102026939392,1.1341999769210815,19109325.0,Theta Network,0.0032400034079769213
2023-04-17,THETA-USD,1.134281039237976,1.135275959968567,1.0912859439849854,1.1151570081710815,17249971.0,Theta Network,-0.01678978058322167
2023-04-18,THETA-USD,1.115257978439331,1.2396390438079834,1.1104249954223633,1.2235989570617676,68730599.0,Theta Network,0.09724365994752326
2023-04-19,THETA-USD,1.2233020067214966,1.2243469953536987,1.0877360105514526,1.0976370573043823,51210711.0,Theta Network,-0.10294377829469392
2023-04-20,THETA-USD,1.097314953804016,1.107485055923462,1.0265109539031982,1.0338209867477417,26297164.0,Theta Network,-0.05813950078668306
2023-04-21,THETA-USD,1.0338150262832642,1.043408989906311,0.982017993927002,0.99126398563385,19445358.0,Theta Network,-0.04116476803955216
2023-04-22,THETA-USD,0.99126797914505,1.0416699647903442,0.9871150255203248,1.040281057357788,10760591.0,Theta Network,0.049449059417401076
2023-04-23,THETA-USD,1.0400129556655884,1.0412479639053345,0.996945023536682,1.019569993019104,9611572.0,Theta Network,-0.01990910455611694
2023-04-24,THETA-USD,1.0195460319519043,1.0342450141906738,0.983044981956482,1.0011800527572632,11455950.0,Theta Network,-0.018036957136591814
2023-04-25,THETA-USD,1.001289963722229,1.0304540395736694,0.977187991142273,1.0296909809112549,12896732.0,Theta Network,0.028477323409982214
2023-04-26,THETA-USD,1.0293710231781006,1.0630569458007812,0.9604920148849488,0.9978439807891846,23159839.0,Theta Network,-0.030928696776470144
2023-04-27,THETA-USD,0.9979180097579956,1.0314300060272217,0.9954550266265868,1.0102050304412842,18143967.0,Theta Network,0.01238775789610247
2023-04-28,THETA-USD,1.0102109909057615,1.0111709833145142,0.9851549863815308,1.006314992904663,10137964.0,Theta Network,-0.0038507406114596243
2023-04-29,THETA-USD,1.00632905960083,1.0324009656906128,1.0033340454101562,1.0217339992523191,9051347.0,Theta Network,0.01532224646991498
2023-04-30,THETA-USD,1.021736979484558,1.024399995803833,0.99270898103714,0.99270898103714,9261033.0,Theta Network,-0.028407607299374305
2023-05-01,THETA-USD,0.9919440150260924,0.9929680228233336,0.9654589891433716,0.9874280095100404,13295722.0,Theta Network,-0.0053197579834346476
2023-05-02,THETA-USD,0.9875040054321288,0.991311013698578,0.9757999777793884,0.9847440123558044,7357567.0,Theta Network,-0.0027181699611374954
2023-05-03,THETA-USD,0.984607994556427,1.0071760416030884,0.9579020142555236,1.0059419870376587,11274600.0,Theta Network,0.02152638088262382
2023-05-04,THETA-USD,1.0059210062026978,1.015604019165039,0.9889410138130188,0.9904699921607972,9621810.0,Theta Network,-0.015380603530054549
2023-05-05,THETA-USD,0.9903929829597472,1.0092819929122925,0.983029007911682,1.0027010440826416,11904314.0,Theta Network,0.01234873546765547
2023-05-06,THETA-USD,1.002774953842163,1.0058430433273315,0.945572018623352,0.9624490141868592,10653267.0,Theta Network,-0.04014360026183916
2023-05-07,THETA-USD,0.962315022945404,0.9669970273971558,0.9486820101737976,0.9486820101737976,6479144.0,Theta Network,-0.014304138515527365
2023-05-08,THETA-USD,0.9485870003700256,0.9526090025901794,0.8659060001373291,0.8947219848632812,16798068.0,Theta Network,-0.056878938076027064
2023-05-09,THETA-USD,0.8946999907493591,0.9047269821166992,0.8898630142211914,0.8984220027923584,7533098.0,Theta Network,0.0041353828246910584
2023-05-10,THETA-USD,0.8983529806137085,0.931102991104126,0.8790280222892761,0.9225680232048036,16438615.0,Theta Network,0.02687603413250983
2023-05-11,THETA-USD,0.9225019812583924,0.9225519895553588,0.879492998123169,0.893996000289917,11053196.0,Theta Network,-0.030970098893774223
2023-05-12,THETA-USD,0.8938919901847839,0.9118369817733764,0.8692780137062073,0.9116039872169496,9769047.0,Theta Network,0.01969582293580996
2023-05-13,THETA-USD,0.911804974079132,0.9128389954566956,0.8995929956436157,0.9057430028915404,5281279.0,Theta Network,-0.006429309664717775
2023-05-14,THETA-USD,0.9060410261154176,0.9075430035591124,0.8886269927024841,0.8928869962692261,5107576.0,Theta Network,-0.014193879037731616
2023-05-15,THETA-USD,0.8929179906845093,0.9204229712486268,0.882656991481781,0.908814013004303,7749613.0,Theta Network,0.017837662326392056
2023-05-16,THETA-USD,0.9089969992637634,0.9186180233955384,0.8978139758110046,0.9084089994430542,5999776.0,Theta Network,-0.0004456506561886231
2023-05-17,THETA-USD,0.9082149863243104,0.938946008682251,0.905183970928192,0.9310250282287598,8571773.0,Theta Network,0.024896306398958457
2023-05-18,THETA-USD,0.931011974811554,0.935333013534546,0.8979719877243042,0.9119060039520264,6453780.0,Theta Network,-0.020535456832032395
2023-05-19,THETA-USD,0.911886990070343,0.9203810095787048,0.907716989517212,0.9117590188980104,4866486.0,Theta Network,-0.00016118443499546498
2023-05-20,THETA-USD,0.9119330048561096,0.9121659994125366,0.8885239958763123,0.889286994934082,5645953.0,Theta Network,-0.024646889691410934
2023-05-21,THETA-USD,0.889208972454071,0.8902990221977234,0.8441529870033264,0.8512049913406372,11522848.0,Theta Network,-0.042823074902009095
2023-05-22,THETA-USD,0.8512420058250427,0.8611850142478943,0.840149998664856,0.8551409840583801,6204069.0,Theta Network,0.004624024480335498
2023-05-23,THETA-USD,0.8552230000495911,0.8741400241851807,0.854216992855072,0.8702930212020874,5939293.0,Theta Network,0.017718759159218278
2023-05-24,THETA-USD,0.870307981967926,0.870307981967926,0.8354560136795044,0.8428159952163696,6809288.0,Theta Network,-0.0315721547988117
2023-05-25,THETA-USD,0.8427820205688477,0.8470360040664673,0.8271740078926086,0.8414049744606018,6426457.0,Theta Network,-0.0016741741539985089
2023-05-26,THETA-USD,0.8414099812507629,0.8486310243606567,0.8298289775848389,0.8423110246658325,4944459.0,Theta Network,0.0010768301029020488
2023-05-27,THETA-USD,0.8423020243644714,0.8501579761505127,0.838683009147644,0.8497049808502197,5117169.0,Theta Network,0.00877817809320569
2023-05-28,THETA-USD,0.8497520089149475,0.8833889961242676,0.8483480215072632,0.8760340213775635,8114512.0,Theta Network,0.03098609649316031
2023-05-29,THETA-USD,0.8758969902992249,0.8816109895706177,0.8558689951896667,0.8638200163841248,7500683.0,Theta Network,-0.013942386591598521
2023-05-30,THETA-USD,0.8637290000915527,0.8812190294265747,0.8606809973716736,0.8721590042114258,8945002.0,Theta Network,0.009653617268800208
2023-05-31,THETA-USD,0.8721950054168701,0.8768759965896606,0.8260989785194397,0.8349819779396057,8798492.0,Theta Network,-0.04262643175418934
2023-06-01,THETA-USD,0.8350880146026611,0.8471850156784058,0.8212220072746277,0.8343560099601746,8492838.0,Theta Network,-0.0007496784313546501
2023-06-02,THETA-USD,0.834306001663208,0.8566939830780029,0.8281520009040833,0.841048002243042,7404661.0,Theta Network,0.008020547827283897
2023-06-03,THETA-USD,0.8413479924201965,0.8423140048980713,0.8295149803161621,0.8365569710731506,6925730.0,Theta Network,-0.005339803623472084
2023-06-04,THETA-USD,0.8366230130195618,0.8494459986686707,0.8318179845809937,0.8386200070381165,6674121.0,Theta Network,0.0024661033692892076
2023-06-05,THETA-USD,0.8386160135269165,0.8388670086860657,0.7511749863624573,0.7788509726524353,16320826.0,Theta Network,-0.07127069934424368
2023-06-06,THETA-USD,0.7788169980049133,0.8089979887008667,0.7711520195007324,0.8006939888000488,8277254.0,Theta Network,0.028045180547474402
2023-06-07,THETA-USD,0.8008630275726318,0.8008630275726318,0.7514449954032898,0.7534719705581665,9047812.0,Theta Network,-0.058976361634300645
2023-06-08,THETA-USD,0.7538149952888489,0.7756519913673401,0.7436670064926147,0.7581560015678406,6284589.0,Theta Network,0.006216596227466953
2023-06-09,THETA-USD,0.7584649920463562,0.7694969773292542,0.7448520064353943,0.746986985206604,6358278.0,Theta Network,-0.01473181817216962
2023-06-10,THETA-USD,0.747169017791748,0.747169017791748,0.5818480253219604,0.657899022102356,29328748.0,Theta Network,-0.1192630726753664
2023-06-11,THETA-USD,0.6577879786491394,0.6641910076141357,0.6452310085296631,0.6483929753303528,8743349.0,Theta Network,-0.014449096977870557
2023-06-12,THETA-USD,0.6483330130577087,0.6571360230445862,0.630918025970459,0.6517620086669922,8292888.0,Theta Network,0.00519597445503317
2023-06-13,THETA-USD,0.6519129872322083,0.6670569777488708,0.6383259892463684,0.6417570114135742,7394646.0,Theta Network,-0.015350691081059686
2023-06-14,THETA-USD,0.6417570114135742,0.6536840200424194,0.6086779832839966,0.6221740245819092,8707470.0,Theta Network,-0.030514644146279468
2023-06-15,THETA-USD,0.6222950220108032,0.6517459750175476,0.6204209923744202,0.645458996295929,7990646.0,Theta Network,0.03742517494147535
2023-06-16,THETA-USD,0.6456040143966675,0.6628699898719788,0.6317769885063171,0.6535230278968811,6197497.0,Theta Network,0.012493483935043015
2023-06-17,THETA-USD,0.6535170078277588,0.6670330166816711,0.6484130024909973,0.6543269753456116,5746799.0,Theta Network,0.0012301746295271254
2023-06-18,THETA-USD,0.6544269919395447,0.6571429967880249,0.6421030163764954,0.645691990852356,5801012.0,Theta Network,-0.013196742330078393
2023-06-19,THETA-USD,0.6457030177116394,0.6616309881210327,0.6368730068206787,0.6452209949493408,7643928.0,Theta Network,-0.0007294436196946252
2023-06-20,THETA-USD,0.6453400254249573,0.6657530069351196,0.6246619820594788,0.6654980182647705,7498134.0,Theta Network,0.03142647786441244
2023-06-21,THETA-USD,0.66559898853302,0.7190719842910767,0.6636840105056763,0.7133389711380005,13223563.0,Theta Network,0.07188744603322972
2023-06-22,THETA-USD,0.7132229804992676,0.7361400127410889,0.7064629793167114,0.7122589945793152,11218253.0,Theta Network,-0.0015139738642939715
2023-06-23,THETA-USD,0.7122460007667542,0.7633249759674072,0.7117310166358948,0.7546280026435852,13171582.0,Theta Network,0.05948539560289379
2023-06-24,THETA-USD,0.7545689940452576,0.7683899998664856,0.7343080043792725,0.7413120269775391,11924529.0,Theta Network,-0.01764574812940689
2023-06-25,THETA-USD,0.7412980198860168,0.8772029876708984,0.7412980198860168,0.767549991607666,58575339.0,Theta Network,0.03539395514342836
