date,symbol,open,high,low,close,volume,name,returns
2023-01-28,XRP-USD,0.4127979874610901,0.4155139923095703,0.4070470035076141,0.4081340134143829,508978347.0,Ripple,-0.011281738575960931
2023-01-29,XRP-USD,0.4081389904022217,0.417136013507843,0.4073089957237243,0.4137639999389648,566580331.0,Ripple,0.013794455594333677
2023-01-30,XRP-USD,0.4137719869613647,0.4203740060329437,0.3911589980125427,0.3945910036563873,1240049824.0,Ripple,-0.046338000129072965
2023-01-31,XRP-USD,0.3945609927177429,0.4108830094337463,0.3896830081939697,0.4063889980316162,1026848071.0,Ripple,0.029899298934606966
2023-02-01,XRP-USD,0.4063569903373718,0.4154500067234039,0.3980349898338318,0.41389200091362,1066789793.0,Ripple,0.018462613206423617
2023-02-02,XRP-USD,0.4138320088386535,0.4185439944267273,0.409509003162384,0.4097470045089721,996287377.0,Ripple,-0.01001468111366799
2023-02-03,XRP-USD,0.4097410142421722,0.4135299921035766,0.4074020087718963,0.4122050106525421,848078651.0,Ripple,0.005998838591914968
2023-02-04,XRP-USD,0.4121200144290924,0.4193490147590637,0.4083189964294433,0.4113050103187561,583121354.0,Ripple,-0.0021833803824006237
2023-02-05,XRP-USD,0.4112690091133117,0.4119159877300262,0.3963080048561096,0.3989369869232178,758068911.0,Ripple,-0.03007019872175465
2023-02-06,XRP-USD,0.3989700078964233,0.4034000039100647,0.3922269940376282,0.3928239941596985,950972502.0,Ripple,-0.015323203823905729
2023-02-07,XRP-USD,0.3928270041942596,0.4046359956264496,0.3909359872341156,0.403903990983963,1015414418.0,Ripple,0.028206008260686977
2023-02-08,XRP-USD,0.4038699865341186,0.4052610099315643,0.3953340053558349,0.3980520069599151,853007396.0,Ripple,-0.014488552118021136
2023-02-09,XRP-USD,0.398059993982315,0.4070909917354584,0.3772220015525818,0.3824659883975982,1488178634.0,Ripple,-0.039155734149800336
2023-02-10,XRP-USD,0.3824419975280761,0.3876270055770874,0.3786199986934662,0.3826450109481811,877457864.0,Ripple,0.0004680744327958397
2023-02-11,XRP-USD,0.3826459944248199,0.3841109871864319,0.3809010088443756,0.38400799036026,436697705.0,Ripple,0.0035619944676699156
2023-02-12,XRP-USD,0.3839820027351379,0.3848640024662018,0.374451994895935,0.3752819895744324,492457255.0,Ripple,-0.022723487544207832
2023-02-13,XRP-USD,0.3752399981021881,0.3781810104846954,0.3641220033168793,0.3716750144958496,1129015396.0,Ripple,-0.009611372724475986
2023-02-14,XRP-USD,0.3716109991073608,0.3832449913024902,0.3656350076198578,0.382407009601593,1022310518.0,Ripple,0.028874674614059348
2023-02-15,XRP-USD,0.3823640048503876,0.4018619954586029,0.3772479891777038,0.4013519883155823,1072284900.0,Ripple,0.049541400231462474
2023-02-16,XRP-USD,0.4013479948043823,0.4036419987678528,0.3850899934768677,0.3851569890975952,1194494182.0,Ripple,-0.04035111246353906
2023-02-17,XRP-USD,0.385107010602951,0.3996340036392212,0.3828809857368469,0.3953019976615906,969213569.0,Ripple,0.026339931122020266
2023-02-18,XRP-USD,0.3953019976615906,0.3968490064144134,0.391882985830307,0.3946300148963928,499633442.0,Ripple,-0.0016999225128455642
2023-02-19,XRP-USD,0.3945969939231872,0.397614985704422,0.3861869871616363,0.3863170146942138,727659069.0,Ripple,-0.021065301392144575
2023-02-20,XRP-USD,0.3863779902458191,0.4073230028152466,0.3817490041255951,0.3985249996185303,1354318620.0,Ripple,0.03160095066995594
2023-02-21,XRP-USD,0.3985190093517303,0.401434987783432,0.3880729973316192,0.3919050097465515,1103766687.0,Ripple,-0.016611228601255745
2023-02-22,XRP-USD,0.3919079899787903,0.3963910043239593,0.3839260041713714,0.3955860137939453,1114714971.0,Ripple,0.009392592479933626
2023-02-23,XRP-USD,0.3955860137939453,0.3974629938602447,0.3867120146751404,0.3891299962997436,917426306.0,Ripple,-0.01632013587205472
2023-02-24,XRP-USD,0.3890880048274994,0.3905470073223114,0.3741329908370971,0.37847700715065,953355531.0,Ripple,-0.02737642754450542
2023-02-25,XRP-USD,0.378506988286972,0.3794189989566803,0.3722499907016754,0.3780849874019623,552223148.0,Ripple,-0.001035782204153013
2023-02-26,XRP-USD,0.3780849874019623,0.3806059956550598,0.3754200041294098,0.378040999174118,441815645.0,Ripple,-0.00011634481481681558
2023-02-27,XRP-USD,0.3780049979686737,0.3800419867038727,0.3721579909324646,0.3791149854660034,1049508853.0,Ripple,0.002840925439917097
2023-02-28,XRP-USD,0.3791210055351257,0.3824329972267151,0.3730269968509674,0.3771499991416931,1000693267.0,Ripple,-0.005183087980273227
2023-03-01,XRP-USD,0.3771330118179321,0.3842459917068481,0.373665988445282,0.383879005908966,912485438.0,Ripple,0.017841725527208085
2023-03-02,XRP-USD,0.383881002664566,0.3841989934444427,0.3744829893112182,0.3775799870491028,812536878.0,Ripple,-0.016408865196855804
2023-03-03,XRP-USD,0.3775869905948639,0.3791559934616089,0.3598940074443817,0.3776710033416748,1204150691.0,Ripple,0.0002410516862489942
2023-03-04,XRP-USD,0.3776710033416748,0.3795210123062134,0.370274007320404,0.3738130033016205,556621575.0,Ripple,-0.010215240264458525
2023-03-05,XRP-USD,0.3738189935684204,0.3771269917488098,0.3667959868907928,0.3671939969062805,505577640.0,Ripple,-0.017706731271729614
2023-03-06,XRP-USD,0.3671759963035583,0.3732399940490722,0.3609969913959503,0.3704710006713867,1161608429.0,Ripple,0.008924448092060056
2023-03-07,XRP-USD,0.3704400062561035,0.383994996547699,0.368149995803833,0.3805480003356933,1479466647.0,Ripple,0.027200508666115564
2023-03-08,XRP-USD,0.3805559873580932,0.3990600109100342,0.3737600147724151,0.3891879916191101,1881889627.0,Ripple,0.022704077477204487
2023-03-09,XRP-USD,0.3891760110855102,0.3963780105113983,0.3666599988937378,0.3721300065517425,1727254553.0,Ripple,-0.0438296798326242
2023-03-10,XRP-USD,0.3720940053462982,0.3747110068798065,0.3598819971084595,0.3706220090389251,1450894929.0,Ripple,-0.004052340543002408
2023-03-11,XRP-USD,0.3706429898738861,0.3747009932994842,0.3620829880237579,0.3668319880962372,1051093584.0,Ripple,-0.010226108677452772
2023-03-12,XRP-USD,0.3668270111083984,0.3733179867267608,0.3524729907512665,0.3733179867267608,1102164948.0,Ripple,0.017681115172600625
2023-03-13,XRP-USD,0.3733539879322052,0.3810009956359863,0.3581419885158539,0.3737860023975372,1694593960.0,Ripple,0.0012536649382470788
2023-03-14,XRP-USD,0.3737899959087372,0.3874790072441101,0.3673180043697357,0.3742789924144745,1527899940.0,Ripple,0.0013189097873520517
2023-03-15,XRP-USD,0.3743259906768799,0.3772209882736206,0.3587599992752075,0.3605580031871795,1062482118.0,Ripple,-0.03665978990373153
2023-03-16,XRP-USD,0.3606359958648681,0.367264986038208,0.3585369884967804,0.3660250008106231,692737535.0,Ripple,0.015162602341697307
2023-03-17,XRP-USD,0.3660149872303009,0.381316989660263,0.3635930120944977,0.3803820013999939,1046497903.0,Ripple,0.03922409823802964
2023-03-18,XRP-USD,0.3804099857807159,0.3878690004348755,0.3734489977359772,0.3744330108165741,867351027.0,Ripple,-0.015639516490066785
2023-03-19,XRP-USD,0.374440997838974,0.4000059962272644,0.374440997838974,0.3884649872779846,1189636323.0,Ripple,0.037475265417461934
2023-03-20,XRP-USD,0.388374000787735,0.3921149969100952,0.3740330040454864,0.3746280074119568,1074222480.0,Ripple,-0.03561963193384565
2023-03-21,XRP-USD,0.3746190071105957,0.4913670122623443,0.3745090067386627,0.4697099924087524,4178958939.0,Ripple,0.253803728273416
2023-03-22,XRP-USD,0.4696510136127472,0.4745469987392425,0.4129340052604675,0.4224799871444702,3312385991.0,Ripple,-0.10055141689040659
2023-03-23,XRP-USD,0.422450989484787,0.4540849924087524,0.4154770076274872,0.4448499977588653,2161421825.0,Ripple,0.05294927877079658
2023-03-24,XRP-USD,0.4448559880256653,0.4448739886283874,0.4180339872837066,0.4259020090103149,1314887049.0,Ripple,-0.04259410777567618
2023-03-25,XRP-USD,0.425911009311676,0.4636450111865997,0.4242179989814758,0.4447160065174103,1832767576.0,Ripple,0.04417447466569646
2023-03-26,XRP-USD,0.4446749985218048,0.4629620015621185,0.4427720010280609,0.4488170146942138,1090501588.0,Ripple,0.009221633844301413
2023-03-27,XRP-USD,0.4488410055637359,0.4876129925251007,0.4438959956169128,0.4799909889698028,2730255979.0,Ripple,0.0694580937329845
2023-03-28,XRP-USD,0.4800739884376526,0.5297560095787048,0.4702009856700897,0.5150579810142517,3163217119.0,Ripple,0.07305760493486058
2023-03-29,XRP-USD,0.5150049924850464,0.5803999900817871,0.5149620175361633,0.5435770153999329,4092945977.0,Ripple,0.05537053193413577
2023-03-30,XRP-USD,0.5436689853668213,0.5542230010032654,0.5271919965744019,0.5342490077018738,2694676898.0,Ripple,-0.017160415973799137
2023-03-31,XRP-USD,0.5343160033226013,0.5469229817390442,0.5285580158233643,0.5384920239448547,1934253477.0,Ripple,0.007942019885507579
2023-04-01,XRP-USD,0.5384719967842102,0.5384719967842102,0.5015389919281006,0.5147410035133362,1829835076.0,Ripple,-0.04410654081285115
2023-04-02,XRP-USD,0.5099610090255737,0.5284950137138367,0.5035210251808167,0.5189530253410339,1488648839.0,Ripple,0.008182798337316832
2023-04-03,XRP-USD,0.5189329981803894,0.5231670141220093,0.4869489967823028,0.4969600141048431,1655872706.0,Ripple,-0.0423795799662946
2023-04-04,XRP-USD,0.4968900084495544,0.5076410174369812,0.488974004983902,0.50347900390625,1230443035.0,Ripple,0.013117735061943359
2023-04-05,XRP-USD,0.50348299741745,0.525638997554779,0.5000640153884888,0.5062350034713745,1402532299.0,Ripple,0.005473911610498261
2023-04-06,XRP-USD,0.5062569975852966,0.5090129971504211,0.4945249855518341,0.5032979846000671,1077113140.0,Ripple,-0.005801690620299893
2023-04-07,XRP-USD,0.503305971622467,0.5141649842262268,0.4991079866886139,0.5137360095977783,1060408546.0,Ripple,0.020739254511431326
2023-04-08,XRP-USD,0.513729989528656,0.513729989528656,0.5044410228729248,0.5057160258293152,587641054.0,Ripple,-0.015611099122178063
2023-04-09,XRP-USD,0.5056939721107483,0.5091429948806763,0.5009269714355469,0.5058339834213257,550582813.0,Ripple,0.0002332486731404515
2023-04-10,XRP-USD,0.5057929754257202,0.5196729898452759,0.5012590289115906,0.5183179974555969,914389505.0,Ripple,0.024680061924334806
2023-04-11,XRP-USD,0.5183079838752747,0.5263059735298157,0.513293981552124,0.5175179839134216,1206362804.0,Ripple,-0.0015434801533084075
2023-04-12,XRP-USD,0.5175660252571106,0.5179960131645203,0.5014150142669678,0.5061150193214417,1063340695.0,Ripple,-0.022033948474122322
2023-04-13,XRP-USD,0.5051820278167725,0.5147719979286194,0.5025910139083862,0.5132920145988464,963105081.0,Ripple,0.01418056173679072
2023-04-14,XRP-USD,0.5133349895477295,0.5438410043716431,0.5124769806861877,0.5239930152893066,1597156518.0,Ripple,0.02084778330094106
2023-04-15,XRP-USD,0.5239729881286621,0.5258049964904785,0.5182769894599915,0.5204439759254456,670556486.0,Ripple,-0.006773066167497621
2023-04-16,XRP-USD,0.5204300284385681,0.5242540240287781,0.517238974571228,0.5213919878005981,631212313.0,Ripple,0.001821544525454133
2023-04-17,XRP-USD,0.5213609933853149,0.5213609933853149,0.5082759857177734,0.5111269950866699,1021376248.0,Ripple,-0.019687668690938853
2023-04-18,XRP-USD,0.511135995388031,0.5359619855880737,0.5106170177459717,0.532263994216919,1169237634.0,Ripple,0.04135371313476588
2023-04-19,XRP-USD,0.532247006893158,0.5343829989433289,0.4892579913139343,0.4915989935398102,2047949057.0,Ripple,-0.07640005921673554
2023-04-20,XRP-USD,0.4915199875831604,0.4988270103931427,0.4686709940433502,0.4748579859733581,1484251970.0,Ripple,-0.03405419414288602
2023-04-21,XRP-USD,0.4748739898204803,0.478769987821579,0.4427390098571777,0.449396014213562,1412575276.0,Ripple,-0.053620182269030314
2023-04-22,XRP-USD,0.4494009912014007,0.4745349884033203,0.4467670023441314,0.4726609885692596,948350839.0,Ripple,0.0517694274534477
2023-04-23,XRP-USD,0.4726600050926208,0.4726600050926208,0.4558640122413635,0.4650160074234009,745785219.0,Ripple,-0.016174343410485403
2023-04-24,XRP-USD,0.4650169909000397,0.4825330078601837,0.4510360062122345,0.4612730145454407,1287683583.0,Ripple,-0.00804916996019056
2023-04-25,XRP-USD,0.4612649977207184,0.4714950025081634,0.4520480036735534,0.4699949920177459,1120038773.0,Ripple,0.01890849279553075
2023-04-26,XRP-USD,0.4699879884719848,0.482481986284256,0.441330999135971,0.4620369970798492,1585410692.0,Ripple,-0.016932084539309833
2023-04-27,XRP-USD,0.4620530009269714,0.4692809879779815,0.4573900103569031,0.4668680131435394,1631460643.0,Ripple,0.01045590741482405
2023-04-28,XRP-USD,0.4668850004673004,0.4810959994792938,0.4646219909191131,0.4802710115909576,1145414603.0,Ripple,0.02870832455873873
2023-04-29,XRP-USD,0.4802370071411133,0.4850609898567199,0.4757260084152221,0.4784089922904968,611537970.0,Ripple,-0.0038770178826588175
2023-04-30,XRP-USD,0.4783770143985748,0.4818159937858581,0.4709540009498596,0.4723320007324219,556459700.0,Ripple,-0.012702502787374281
2023-05-01,XRP-USD,0.4722050130367279,0.4725790023803711,0.4571819901466369,0.4649659991264343,941003865.0,Ripple,-0.015594966241045394
2023-05-02,XRP-USD,0.4649760127067566,0.4658290147781372,0.4594359993934631,0.4649510085582733,903846077.0,Ripple,-3.2240138395422946e-05
2023-05-03,XRP-USD,0.4649589955806732,0.4652589857578277,0.4514360129833221,0.4634940028190613,1049175706.0,Ripple,-0.003133675833352778
2023-05-04,XRP-USD,0.4634880125522613,0.4649739861488342,0.4560190141201019,0.4615730047225952,752455291.0,Ripple,-0.004144601839036088
2023-05-05,XRP-USD,0.4615640044212341,0.4697830080986023,0.4582580029964447,0.4677999913692474,857113580.0,Ripple,0.013490794701901176
2023-05-06,XRP-USD,0.4678210020065307,0.4690810143947601,0.4547640085220337,0.4595490097999573,592275764.0,Ripple,-0.017637840362372703
2023-05-07,XRP-USD,0.4594990015029907,0.4610390067100525,0.4502489864826202,0.4503639936447143,440082859.0,Ripple,-0.01998702197017299
2023-05-08,XRP-USD,0.4503459930419922,0.4517369866371155,0.4185529947280884,0.4289149940013885,1307982057.0,Ripple,-0.04762592024673851
2023-05-09,XRP-USD,0.4288890063762665,0.4301579892635345,0.4219050109386444,0.4298880100250244,911350658.0,Ripple,0.0022685521309444567
2023-05-10,XRP-USD,0.4298050105571747,0.4336960017681122,0.4178250133991241,0.4308730065822601,1068763583.0,Ripple,0.0022912864147532908
2023-05-11,XRP-USD,0.4308860003948211,0.4308860003948211,0.4129619896411896,0.4218789935111999,906511894.0,Ripple,-0.02087393021531292
2023-05-12,XRP-USD,0.4218029975891113,0.439969003200531,0.4177199900150299,0.4307180047035217,1174284548.0,Ripple,0.020951531904342513
2023-05-13,XRP-USD,0.4307200014591217,0.4309450089931488,0.4247139990329742,0.424903005361557,389293055.0,Ripple,-0.013500711088145323
2023-05-14,XRP-USD,0.4248720109462738,0.4313369989395141,0.4231519997119903,0.4258599877357483,369801280.0,Ripple,0.0022522372450084482
2023-05-15,XRP-USD,0.4258610010147095,0.4302929937839508,0.4228279888629913,0.4275619983673095,749923785.0,Ripple,0.003996643687073309
2023-05-16,XRP-USD,0.4275999963283539,0.4414339959621429,0.4202069938182831,0.4414219856262207,963282009.0,Ripple,0.032416321637182444
2023-05-17,XRP-USD,0.4414089918136596,0.4595910012722015,0.4388810098171234,0.4485889971256256,1518727788.0,Ripple,0.016236190613019508
2023-05-18,XRP-USD,0.4485670030117035,0.4712519943714142,0.4438329935073852,0.4602989852428436,1356400752.0,Ripple,0.02610404667134225
2023-05-19,XRP-USD,0.4602769911289215,0.4738000035285949,0.4585300087928772,0.4679819941520691,1083307614.0,Ripple,0.01669134444250875
2023-05-20,XRP-USD,0.4679920077323913,0.4708079993724823,0.4635289907455444,0.4690810143947601,479336096.0,Ripple,0.002348424205256716
2023-05-21,XRP-USD,0.4690749943256378,0.4706220030784607,0.4565919935703277,0.4575499892234802,537234089.0,Ripple,-0.024582161326989427
2023-05-22,XRP-USD,0.4575749933719635,0.4663250148296356,0.4521499872207641,0.4616009891033172,904918280.0,Ripple,0.008853677139654348
2023-05-23,XRP-USD,0.4616090059280395,0.4668369889259338,0.459443986415863,0.4654299914836883,829964870.0,Ripple,0.008295048040969588
2023-05-24,XRP-USD,0.4654409885406494,0.4654409885406494,0.4474639892578125,0.4536089897155761,1029450864.0,Ripple,-0.025398023299765038
2023-05-25,XRP-USD,0.4535860121250152,0.4546290040016174,0.4456219971179962,0.4537340104579925,697466810.0,Ripple,0.0002756134583989933
2023-05-26,XRP-USD,0.4537430107593536,0.4695709943771362,0.4530070126056671,0.4691399931907654,947890355.0,Ripple,0.03395377551094825
2023-05-27,XRP-USD,0.4691169857978821,0.4777210056781769,0.4667159914970398,0.4722450077533722,634937525.0,Ripple,0.006618524550611626
2023-05-28,XRP-USD,0.472240000963211,0.4858149886131286,0.4707840085029602,0.4828889966011047,570647795.0,Ripple,0.02253912412620207
2023-05-29,XRP-USD,0.4828749895095825,0.4943520128726959,0.4779039919376373,0.4941509962081909,1039953786.0,Ripple,0.023322129280964665
2023-05-30,XRP-USD,0.4942319989204407,0.5254259705543518,0.4905470013618469,0.5219380259513855,2119990185.0,Ripple,0.05623186021360893
2023-05-31,XRP-USD,0.5218949913978577,0.5271980166435242,0.50245600938797,0.5173860192298889,1585723566.0,Ripple,-0.008721354825985683
2023-06-01,XRP-USD,0.5173879861831665,0.5173889994621277,0.5031989812850952,0.5073170065879822,1095700204.0,Ripple,-0.019461315666963963
2023-06-02,XRP-USD,0.5073040127754211,0.5263280272483826,0.5049690008163452,0.5253869891166687,1070731055.0,Ripple,0.035618720236126666
2023-06-03,XRP-USD,0.5253559947013855,0.5299130082130432,0.5170459747314453,0.5193510055541992,684948363.0,Ripple,-0.011488643014585853
2023-06-04,XRP-USD,0.5193660259246826,0.5447109937667847,0.5166140198707581,0.5359110236167908,943439712.0,Ripple,0.03188598440263024
2023-06-05,XRP-USD,0.536005973815918,0.5414329767227173,0.4935460090637207,0.5103939771652222,2077075618.0,Ripple,-0.04761433396043535
2023-06-06,XRP-USD,0.5103830099105835,0.5318089723587036,0.4982340037822723,0.5304639935493469,1595950808.0,Ripple,0.0393225964295183
2023-06-07,XRP-USD,0.5304279923439026,0.5371230244636536,0.5089340209960938,0.5196279883384705,1649651366.0,Ripple,-0.020427409480467285
2023-06-08,XRP-USD,0.5196120142936707,0.5273330211639404,0.5169619917869568,0.5245460271835327,954016646.0,Ripple,0.00946453800686875
2023-06-09,XRP-USD,0.524541974067688,0.5398839712142944,0.5216730237007141,0.5379170179367065,1233816475.0,Ripple,0.02549059579188362
2023-06-10,XRP-USD,0.5379719734191895,0.5380300283432007,0.4823650121688843,0.5081989765167236,2110109968.0,Ripple,-0.055246516524003475
2023-06-11,XRP-USD,0.5081899762153625,0.5283970236778259,0.504347026348114,0.5212209820747375,828115958.0,Ripple,0.02562383271070079
2023-06-12,XRP-USD,0.5211629867553711,0.5275239944458008,0.5110899806022644,0.52572101354599,1199140307.0,Ripple,0.008633634535087031
2023-06-13,XRP-USD,0.5256779789924622,0.5613769888877869,0.5087649822235107,0.5200859904289246,2617707336.0,Ripple,-0.010718656800604576
2023-06-14,XRP-USD,0.5200859904289246,0.5202100276947021,0.4674800038337707,0.4802199900150299,1757437649.0,Ripple,-0.07665270964329651
2023-06-15,XRP-USD,0.480226993560791,0.4845019876956939,0.4695580005645752,0.4801180064678192,1180880587.0,Ripple,-0.0002123683922601316
2023-06-16,XRP-USD,0.4801070094108581,0.4823490083217621,0.4592849910259247,0.4757429957389831,1166129294.0,Ripple,-0.009112365439119086
2023-06-17,XRP-USD,0.4757640063762665,0.4852289855480194,0.4705739915370941,0.4797900021076202,635717535.0,Ripple,0.008506707203015829
2023-06-18,XRP-USD,0.4797869920730591,0.4966970086097717,0.4765709936618805,0.4875729978084564,743984056.0,Ripple,0.01622167128670271
2023-06-19,XRP-USD,0.4875720143318176,0.4972800016403198,0.4837110042572021,0.4933950006961822,870856054.0,Ripple,0.011940782024218999
2023-06-20,XRP-USD,0.4934239983558655,0.4955579936504364,0.4737829864025116,0.4928700029850006,1073485912.0,Ripple,-0.0010640515417481566
2023-06-21,XRP-USD,0.4928610026836395,0.5025219917297363,0.490334004163742,0.500694990158081,1305891782.0,Ripple,0.01587637130620534
2023-06-22,XRP-USD,0.5006409883499146,0.523157000541687,0.4913130104541778,0.4949750006198883,1518125316.0,Ripple,-0.011424099802530119
2023-06-23,XRP-USD,0.494962990283966,0.5018900036811829,0.4861479997634887,0.4965659976005554,1108503309.0,Ripple,0.0032142976487188335
2023-06-24,XRP-USD,0.4965760111808777,0.4965760111808777,0.4828279912471771,0.4873130023479461,693890997.0,Ripple,-0.018633968691614933
2023-06-25,XRP-USD,0.4873160123825073,0.4956429898738861,0.4842079877853393,0.4902769923210144,681228509.0,Ripple,0.006082312515338861
