date,symbol,close,drawdown
2023-01-17,FIL-USD,4.626473903656006,-0.03286559954211124
2023-01-18,FIL-USD,4.262699127197266,-0.10891036012189234
2023-01-19,FIL-USD,4.412485122680664,-0.07759856804102737
2023-01-20,FIL-USD,4.751482009887695,-0.006733464704557785
2023-01-21,FIL-USD,4.945188999176025,0.0
2023-01-22,FIL-USD,5.431602954864502,0.0
2023-01-23,FIL-USD,5.422993183135986,-0.0015851253856478554
2023-01-24,FIL-USD,4.983160972595215,-0.08256162793851968
2023-01-25,FIL-USD,5.459197998046875,0.0
2023-01-26,FIL-USD,5.446721076965332,-0.002285486088983548
2023-01-27,FIL-USD,5.384637832641602,-0.01365771408766428
2023-01-28,FIL-USD,5.279248237609863,-0.03296267336363179
2023-01-29,FIL-USD,5.487431049346924,0.0
2023-01-30,FIL-USD,5.102372169494629,-0.07017106481877744
2023-01-31,FIL-USD,5.234281063079834,-0.04613269560757725
2023-02-01,FIL-USD,5.687550067901611,0.0
2023-02-02,FIL-USD,5.459376811981201,-0.04011802150246272
2023-02-03,FIL-USD,5.6789069175720215,-0.0015196614054210312
2023-02-04,FIL-USD,5.524285793304443,-0.02870555382335357
2023-02-05,FIL-USD,5.2969818115234375,-0.06867073726214629
2023-02-06,FIL-USD,5.122544765472412,-0.09934071712491398
2023-02-07,FIL-USD,5.547709941864014,-0.02458705846420634
2023-02-08,FIL-USD,5.438179969787598,-0.04384490600291407
2023-02-09,FIL-USD,4.784856796264648,-0.15871390332569088
2023-02-10,FIL-USD,4.854320049285889,-0.14650069162786958
2023-02-11,FIL-USD,5.1034932136535645,-0.10269041103378476
2023-02-12,FIL-USD,4.919552803039551,-0.1350312974291598
2023-02-13,FIL-USD,4.869500160217285,-0.1438316846300996
2023-02-14,FIL-USD,5.084536075592041,-0.10602350486772046
2023-02-15,FIL-USD,5.479165077209473,-0.03663879670584089
2023-02-16,FIL-USD,5.39564323425293,-0.051323826632506286
2023-02-17,FIL-USD,7.670154094696045,0.0
2023-02-18,FIL-USD,7.5141448974609375,-0.0203397735311457
2023-02-19,FIL-USD,8.43526840209961,0.0
2023-02-20,FIL-USD,8.594279289245605,0.0
2023-02-21,FIL-USD,8.180410385131836,-0.048156324711446326
2023-02-22,FIL-USD,8.040987968444824,-0.06437902495129971
2023-02-23,FIL-USD,7.861740112304687,-0.08523567274077035
2023-02-24,FIL-USD,6.8516130447387695,-0.20277049254002133
2023-02-25,FIL-USD,6.722764015197754,-0.21776291077598092
2023-02-26,FIL-USD,6.90660285949707,-0.19637207181065175
2023-02-27,FIL-USD,6.864062786102295,-0.20132188458296968
2023-02-28,FIL-USD,6.472041130065918,-0.24693614062965538
2023-03-01,FIL-USD,7.253780841827393,-0.15597566733671744
2023-03-02,FIL-USD,6.887226104736328,-0.19862668259401192
2023-03-03,FIL-USD,6.254830837249756,-0.27220996354206256
2023-03-04,FIL-USD,5.914163112640381,-0.31184885740901747
2023-03-05,FIL-USD,6.141830921173096,-0.28535823488321643
2023-03-06,FIL-USD,6.100693225860596,-0.29014487189232285
2023-03-07,FIL-USD,5.970064163208008,-0.3053444084975679
2023-03-08,FIL-USD,5.7767839431762695,-0.327833812614746
2023-03-09,FIL-USD,5.493531227111816,-0.36079209876433616
2023-03-10,FIL-USD,5.314865112304688,-0.3815810571858644
2023-03-11,FIL-USD,4.991639137268066,-0.4191904906424997
2023-03-12,FIL-USD,5.73008918762207,-0.3332670495369659
2023-03-13,FIL-USD,6.398665904998779,-0.255473822801441
2023-03-14,FIL-USD,6.764417171478272,-0.21291629654823052
2023-03-15,FIL-USD,5.618990898132324,-0.3461940543212726
2023-03-16,FIL-USD,5.828929901123047,-0.3217662930250545
2023-03-17,FIL-USD,6.396756172180176,-0.25569603257079226
2023-03-18,FIL-USD,5.878632068634033,-0.31598312426380876
2023-03-19,FIL-USD,6.288142204284668,-0.26833397046413265
2023-03-20,FIL-USD,5.718974113464356,-0.3345603603293697
2023-03-21,FIL-USD,5.947406768798828,-0.30798074292965133
2023-03-22,FIL-USD,5.661059856414795,-0.34129905884037015
2023-03-23,FIL-USD,5.934812068939209,-0.30944621774560005
2023-03-24,FIL-USD,5.557178020477295,-0.35338638256366267
2023-03-25,FIL-USD,5.380660057067871,-0.37392538967160116
2023-03-26,FIL-USD,5.69449520111084,-0.3374086401594362
2023-03-27,FIL-USD,5.354502201080322,-0.3769690254561958
2023-03-28,FIL-USD,5.565254211425781,-0.35244666549412407
2023-03-29,FIL-USD,5.743597984313965,-0.33169521364040633
2023-03-30,FIL-USD,5.556140899658203,-0.35350705828110063
2023-03-31,FIL-USD,5.688201904296875,-0.33814090596115853
2023-04-01,FIL-USD,5.729331970214844,-0.3333551566814677
2023-04-02,FIL-USD,5.55596923828125,-0.35352703219295245
2023-04-03,FIL-USD,5.575139999389648,-0.3512963901038144
2023-04-04,FIL-USD,5.617970943450928,-0.3463127326475254
2023-04-05,FIL-USD,5.67209005355835,-0.3400156240377152
2023-04-06,FIL-USD,5.6005048751831055,-0.34834502269535733
2023-04-07,FIL-USD,5.793610095977783,-0.32587598087165043
2023-04-08,FIL-USD,5.774810791015625,-0.3280634016348647
2023-04-09,FIL-USD,5.750400066375732,-0.3309037473832788
2023-04-10,FIL-USD,6.176751136779785,-0.2812950418647644
2023-04-11,FIL-USD,6.115200042724609,-0.2884569098915805
2023-04-12,FIL-USD,5.957015037536621,-0.30686275869683544
2023-04-13,FIL-USD,6.082828044891357,-0.29222360128521024
2023-04-14,FIL-USD,6.2298688888549805,-0.2751144477407564
2023-04-15,FIL-USD,6.311830043792725,-0.26557773707785
2023-04-16,FIL-USD,6.34276819229126,-0.2619778833312712
2023-04-17,FIL-USD,6.118175029754639,-0.28811075090257116
2023-04-18,FIL-USD,6.263586044311523,-0.27119123855453237
2023-04-19,FIL-USD,5.7050299644470215,-0.33618285228570904
2023-04-20,FIL-USD,5.561659812927246,-0.35286489701506535
2023-04-21,FIL-USD,5.261168003082275,-0.3878290632623723
2023-04-22,FIL-USD,5.32620096206665,-0.3802620577234956
2023-04-23,FIL-USD,5.272049903869629,-0.38656288370023373
2023-04-24,FIL-USD,5.2544660568237305,-0.3886088780709196
2023-04-25,FIL-USD,5.3503899574279785,-0.37744751161122336
2023-04-26,FIL-USD,5.251022815704346,-0.3890095214528136
2023-04-27,FIL-USD,5.393645763397217,-0.3724144187231011
2023-04-28,FIL-USD,5.510738849639893,-0.3587898805504588
2023-04-29,FIL-USD,5.578152179718018,-0.3509459034339038
2023-04-30,FIL-USD,5.43885612487793,-0.3671539006553108
2023-05-01,FIL-USD,5.302195072174072,-0.38305529832979257
2023-05-02,FIL-USD,5.2865729331970215,-0.3848730352744832
2023-05-03,FIL-USD,5.344766139984131,-0.3781018791567236
2023-05-04,FIL-USD,5.264100074768066,-0.3874878977513259
2023-05-05,FIL-USD,5.272160053253174,-0.3865500671067955
2023-05-06,FIL-USD,5.061654090881348,-0.41104379779521305
2023-05-07,FIL-USD,5.03908109664917,-0.413670311720636
2023-05-08,FIL-USD,4.541431903839111,-0.4715750150775293
2023-05-09,FIL-USD,4.550862789154053,-0.4704776705536269
2023-05-10,FIL-USD,4.606917858123779,-0.4639553006045992
2023-05-11,FIL-USD,4.3593950271606445,-0.49275618345150307
2023-05-12,FIL-USD,4.433818817138672,-0.484096493968156
2023-05-13,FIL-USD,4.385085105895996,-0.48976697657670454
2023-05-14,FIL-USD,4.452134132385254,-0.48196538853974613
2023-05-15,FIL-USD,4.461219787597656,-0.48090821377190124
2023-05-16,FIL-USD,4.423760890960693,-0.48526679875340595
2023-05-17,FIL-USD,4.551493167877197,-0.47040432191066
2023-05-18,FIL-USD,4.460461139678955,-0.4809964873656685
2023-05-19,FIL-USD,4.495100021362305,-0.47696602936941807
2023-05-20,FIL-USD,4.511178016662598,-0.47509525059214325
2023-05-21,FIL-USD,4.377230167388916,-0.49068094949318974
2023-05-22,FIL-USD,4.413597106933594,-0.4864494207842978
2023-05-23,FIL-USD,4.5196380615234375,-0.4741108696363805
2023-05-24,FIL-USD,4.46658992767334,-0.48028336322947085
2023-05-25,FIL-USD,4.416922092437744,-0.4860625372083462
2023-05-26,FIL-USD,4.44149923324585,-0.4832028278620535
2023-05-27,FIL-USD,4.484908103942871,-0.47815192490253006
2023-05-28,FIL-USD,4.6634907722473145,-0.4573726760214853
2023-05-29,FIL-USD,4.638344764709473,-0.4602985766923313
2023-05-30,FIL-USD,4.834123134613037,-0.4375184966746211
2023-05-31,FIL-USD,4.690744876861572,-0.45420148461648147
2023-06-01,FIL-USD,4.69251823425293,-0.4539951430104347
2023-06-02,FIL-USD,4.972111225128174,-0.4214626895649072
2023-06-03,FIL-USD,4.853320121765137,-0.43528480301561684
2023-06-04,FIL-USD,4.656229972839356,-0.45821751700972774
2023-06-05,FIL-USD,4.22450590133667,-0.5084514059692036
2023-06-06,FIL-USD,4.396378040313721,-0.48845297059229864
2023-06-07,FIL-USD,4.134322166442871,-0.5189448670098111
2023-06-08,FIL-USD,4.094632148742676,-0.5235630573623007
2023-06-09,FIL-USD,4.031723976135254,-0.5308828302589229
2023-06-10,FIL-USD,3.4891879558563232,-0.5940104064080748
2023-06-11,FIL-USD,3.427664995193481,-0.6011690009326707
2023-06-12,FIL-USD,3.529952049255371,-0.5892672403987902
2023-06-13,FIL-USD,3.6537599563598633,-0.5748613893742118
2023-06-14,FIL-USD,3.5659430027008057,-0.5850794601051627
2023-06-15,FIL-USD,3.656548976898194,-0.5745368687897086
2023-06-16,FIL-USD,3.6888539791107178,-0.5707779727700099
2023-06-17,FIL-USD,3.705699920654297,-0.5688178384787425
2023-06-18,FIL-USD,3.6776139736175537,-0.5720858201315948
2023-06-19,FIL-USD,3.68218994140625,-0.5715533766730232
2023-06-20,FIL-USD,3.7850029468536377,-0.5595904182925523
2023-06-21,FIL-USD,3.93287205696106,-0.5423848906234136
2023-06-22,FIL-USD,3.9239308834075928,-0.5434252540154498
2023-06-23,FIL-USD,4.040273189544678,-0.5298880739656149
2023-06-24,FIL-USD,3.929054021835327,-0.5428291437128506
2023-06-25,FIL-USD,4.126609802246094,-0.5198422504828416
2023-06-26,FIL-USD,3.9594039916992174,-0.5392977283559087
2023-06-27,FIL-USD,4.024889945983887,-0.5316780138829784
2023-06-28,FIL-USD,3.767940044403076,-0.5615757973890768
2023-06-29,FIL-USD,3.833853960037232,-0.5539062868442385
2023-06-30,FIL-USD,3.9503700733184814,-0.5403488832086536
2023-07-01,FIL-USD,4.099691867828369,-0.5229743263104689
2023-07-02,FIL-USD,4.108939170837402,-0.5218983427756303
2023-07-03,FIL-USD,4.736218929290772,-0.44891028440076314
2023-07-04,FIL-USD,4.546801090240479,-0.4709502755012757
2023-07-05,FIL-USD,4.603277206420898,-0.46437891398512277
2023-07-06,FIL-USD,4.329304218292236,-0.4962574437498578
2023-07-07,FIL-USD,4.402100086212158,-0.487787173530572
2023-07-08,FIL-USD,4.343326091766357,-0.49462590805009676
2023-07-09,FIL-USD,4.336453914642334,-0.49542553032123043
2023-07-10,FIL-USD,4.317637920379639,-0.4976148929925414
2023-07-11,FIL-USD,4.292287826538086,-0.5005645404252557
2023-07-12,FIL-USD,4.235037803649902,-0.5072259509940072
2023-07-13,FIL-USD,4.693503856658936,-0.4538804594665522
2023-07-14,FIL-USD,4.43518590927124,-0.4839374239534919
2023-07-15,FIL-USD,4.433478832244873,-0.4841360534102403
2023-07-16,FIL-USD,4.353238105773926,-0.49347258108992087
2023-07-17,FIL-USD,4.350254058837891,-0.4938197942576113
2023-07-18,FIL-USD,4.275475025177002,-0.5025208186418738
2023-07-19,FIL-USD,4.261185169219971,-0.5041835358373591
2023-07-20,FIL-USD,4.435337066650391,-0.4839198358144446
2023-07-21,FIL-USD,4.472188949584961,-0.47963188080457136
2023-07-22,FIL-USD,4.447017192840576,-0.4825607775621952
2023-07-23,FIL-USD,4.5651960372924805,-0.46880990439709025
2023-07-24,FIL-USD,4.51731014251709,-0.47438173807432626
2023-07-25,FIL-USD,4.402018070220947,-0.4877967166217901
2023-07-26,FIL-USD,4.329726219177246,-0.4962083412165555
2023-07-27,FIL-USD,4.424013137817383,-0.4852374481996015
2023-07-28,FIL-USD,4.4003071784973145,-0.4879957899432463
2023-07-29,FIL-USD,4.419478893280029,-0.4857650368879314
2023-07-30,FIL-USD,4.314192771911621,-0.4980157583067893
2023-07-31,FIL-USD,4.257393836975098,-0.5046246818738415
2023-08-01,FIL-USD,4.278834819793701,-0.5021298848004634
2023-08-02,FIL-USD,4.264708042144775,-0.5037736267796894
2023-08-03,FIL-USD,4.106633186340332,-0.522166658991506
2023-08-04,FIL-USD,4.089356899261475,-0.5241768667701241
2023-08-05,FIL-USD,4.100356101989746,-0.5228970383682202
2023-08-06,FIL-USD,4.154808044433594,-0.5165612025626529
2023-08-07,FIL-USD,4.101586818695068,-0.5227538365168605
2023-08-08,FIL-USD,4.145440101623535,-0.5176512233188763
2023-08-09,FIL-USD,4.14939022064209,-0.5171916014139311
2023-08-10,FIL-USD,4.134815216064453,-0.5188874974963257
2023-08-11,FIL-USD,4.10679817199707,-0.522147461842893
2023-08-12,FIL-USD,4.124847888946533,-0.5200472604947649
2023-08-13,FIL-USD,4.094109058380127,-0.5236239223103601
2023-08-14,FIL-USD,4.074738025665283,-0.5258778672966586
2023-08-15,FIL-USD,3.8497281074523926,-0.5520592270872876
2023-08-16,FIL-USD,3.7261130809783936,-0.5664426352025771
2023-08-17,FIL-USD,3.4436519145965576,-0.5993088194252951
2023-08-18,FIL-USD,3.499875068664551,-0.5927668916875791
2023-08-19,FIL-USD,3.5657100677490234,-0.5851065635938838
2023-08-20,FIL-USD,3.564516067504883,-0.5852454932474307
2023-08-21,FIL-USD,3.416287899017334,-0.6024927996821928
2023-08-22,FIL-USD,3.3934059143066406,-0.605155266648949
2023-08-23,FIL-USD,3.448777914047241,-0.598712376224165
2023-08-24,FIL-USD,3.2969799041748047,-0.6163750568008118
2023-08-25,FIL-USD,3.235245943069458,-0.623558202592059
2023-08-26,FIL-USD,3.2607429027557373,-0.6205914663680937
2023-08-27,FIL-USD,3.311906099319458,-0.6146382974237538
2023-08-28,FIL-USD,3.3885750770568848,-0.6057173658183117
2023-08-29,FIL-USD,3.4966928958892822,-0.5931371580785318
2023-08-30,FIL-USD,3.4157910346984863,-0.6025506130603862
2023-08-31,FIL-USD,3.213697910308838,-0.6260654556188001
2023-09-01,FIL-USD,3.171171903610229,-0.631013631640008
2023-09-02,FIL-USD,3.1869919300079346,-0.6291728692135994
2023-09-03,FIL-USD,3.166429042816162,-0.6315654941795465
2023-09-04,FIL-USD,3.17304801940918,-0.6307953334283943
2023-09-05,FIL-USD,3.238671064376831,-0.623159667567527
2023-09-06,FIL-USD,3.2458701133728027,-0.6223220116392423
2023-09-07,FIL-USD,3.260958909988404,-0.6205663325290134
2023-09-08,FIL-USD,3.2258880138397217,-0.6246470582034243
2023-09-09,FIL-USD,3.241507053375244,-0.6228296818988088
2023-09-10,FIL-USD,3.111757040023804,-0.6379269354304461
2023-09-11,FIL-USD,3.0250370502471924,-0.6480173673163552
2023-09-12,FIL-USD,3.086988925933838,-0.6408088657536739
2023-09-13,FIL-USD,3.17802095413208,-0.6302167002986655
2023-09-14,FIL-USD,3.229940891265869,-0.6241754796929122
2023-09-15,FIL-USD,3.3658409118652344,-0.60836263302764
2023-09-16,FIL-USD,3.325227975845337,-0.6130882108978772
2023-09-17,FIL-USD,3.337709903717041,-0.6116358578323534
2023-09-18,FIL-USD,3.330542087554932,-0.612469879618343
2023-09-19,FIL-USD,3.369935989379883,-0.6078861442637977
2023-09-20,FIL-USD,3.361151933670044,-0.6089082259781807
2023-09-21,FIL-USD,3.215886116027832,-0.6258108437257781
2023-09-22,FIL-USD,3.2254409790039062,-0.6246990735988717
2023-09-23,FIL-USD,3.2419240474700928,-0.6227811619379355
2023-09-24,FIL-USD,3.2097959518432617,-0.6265194737318092
2023-09-25,FIL-USD,3.2107150554656982,-0.6264125300787693
2023-09-26,FIL-USD,3.1698288917541504,-0.6311698997587041
2023-09-27,FIL-USD,3.2086169719696045,-0.626656655668069
2023-09-28,FIL-USD,3.3081700801849365,-0.6150730074219728
2023-09-29,FIL-USD,3.3387451171875,-0.6115154040472693
2023-09-30,FIL-USD,3.356117010116577,-0.6094940719094116
2023-10-01,FIL-USD,3.4608230590820312,-0.5973108456676862
2023-10-02,FIL-USD,3.335469007492065,-0.6118966006066521
2023-10-03,FIL-USD,3.3064990043640137,-0.6152674479055411
2023-10-04,FIL-USD,3.3129100799560547,-0.614521477780965
2023-10-05,FIL-USD,3.2587780952453613,-0.620820084434164
2023-10-06,FIL-USD,3.3378820419311523,-0.6116158284374131
2023-10-07,FIL-USD,3.4480528831481934,-0.5987967382601946
2023-10-08,FIL-USD,3.396152973175049,-0.6048356285762319
2023-10-09,FIL-USD,3.2298951148986816,-0.6241808060694061
2023-10-10,FIL-USD,3.1953680515289307,-0.6281982532814085
2023-10-11,FIL-USD,3.175595998764038,-0.6304988595451163
2023-10-12,FIL-USD,3.2092199325561523,-0.6265864973026897
2023-10-13,FIL-USD,3.2075109481811523,-0.626785348691792
2023-10-14,FIL-USD,3.2141270637512207,-0.6260155208391707
2023-10-15,FIL-USD,3.2232398986816406,-0.6249551835352826
2023-10-16,FIL-USD,3.254700899124145,-0.6212944925821885
2023-10-17,FIL-USD,3.210638999938965,-0.6264213796313814
2023-10-18,FIL-USD,3.175412893295288,-0.6305201650510917
2023-10-19,FIL-USD,3.1939079761505127,-0.6283681424983258
2023-10-20,FIL-USD,3.2149250507354736,-0.625922669890604
2023-10-21,FIL-USD,3.342365026473999,-0.6110942041810946
2023-10-22,FIL-USD,3.4172849655151367,-0.602376784544187
2023-10-23,FIL-USD,3.8543639183044434,-0.5515198205011121
2023-10-24,FIL-USD,3.834666967391968,-0.5538116881783848
2023-10-25,FIL-USD,3.769481897354126,-0.5613963928224858
2023-10-26,FIL-USD,3.73601007461548,-0.565291055959688
2023-10-27,FIL-USD,3.593830108642578,-0.5818346149002054
2023-10-28,FIL-USD,3.7376708984375,-0.5650978083625221
2023-10-29,FIL-USD,3.791268110275269,-0.5588614259930502
2023-10-30,FIL-USD,3.861377000808716,-0.5507038029773335
2023-10-31,FIL-USD,3.825186967849731,-0.5549147474604004
2023-11-01,FIL-USD,3.935772895812988,-0.5420473592546624
2023-11-02,FIL-USD,4.093013763427734,-0.5237513669645923
2023-11-03,FIL-USD,3.925924062728882,-0.543193334705615
2023-11-04,FIL-USD,4.004165172576904,-0.5340894753574636
2023-11-05,FIL-USD,4.1166839599609375,-0.5209971864525833
2023-11-06,FIL-USD,4.336669921875,-0.4954003964821503
2023-11-07,FIL-USD,4.243912220001221,-0.5061933552343578
2023-11-08,FIL-USD,4.445551872253418,-0.48273127709308566
2023-11-09,FIL-USD,4.495716094970703,-0.4768943452191055
2023-11-10,FIL-USD,4.587491035461426,-0.4662157371122495
2023-11-11,FIL-USD,4.727450847625732,-0.4499305074316823
2023-11-12,FIL-USD,5.141964912414551,-0.4016991141015263
2023-11-13,FIL-USD,5.023198127746582,-0.4155183979147236
2023-11-14,FIL-USD,4.7889180183410645,-0.4427784044284382
2023-11-15,FIL-USD,5.224843978881836,-0.39205559849330124
2023-11-16,FIL-USD,4.849195957183838,-0.43576467624785625
2023-11-17,FIL-USD,4.731686115264893,-0.4494377066398276
2023-11-18,FIL-USD,4.716464996337891,-0.45120878230710887
2023-11-19,FIL-USD,4.886618137359619,-0.4314103634641643
2023-11-20,FIL-USD,4.685923099517822,-0.45476252960716307
2023-11-21,FIL-USD,4.221436977386475,-0.508808495126643
2023-11-22,FIL-USD,4.4747419357299805,-0.4793348243488643
2023-11-23,FIL-USD,4.490414142608643,-0.47751126167988367
2023-11-24,FIL-USD,4.640890121459961,-0.4600024079660399
2023-11-25,FIL-USD,4.779504776000977,-0.4438736960780669
2023-11-26,FIL-USD,4.600481033325195,-0.46470426681595317
2023-11-27,FIL-USD,4.538297176361084,-0.4719397609011785
2023-11-28,FIL-USD,4.533873081207275,-0.47245453299607015
2023-11-29,FIL-USD,4.433754920959473,-0.48410392870201197
2023-11-30,FIL-USD,4.386086940765381,-0.4896504066078139
2023-12-01,FIL-USD,4.500547885894775,-0.47633213508356587
2023-12-02,FIL-USD,4.669559001922607,-0.4566665982375242
2023-12-03,FIL-USD,4.576581001281738,-0.4674851901766082
2023-12-04,FIL-USD,4.725750923156738,-0.45012830464210357
2023-12-05,FIL-USD,4.7878007888793945,-0.4429084013047403
2023-12-06,FIL-USD,4.736098766326904,-0.4489242661390595
2023-12-07,FIL-USD,5.038577079772949,-0.4137289573451564
2023-12-08,FIL-USD,5.224761009216309,-0.3920652525506963
2023-12-09,FIL-USD,5.129116058349609,-0.40319416140363334
2023-12-10,FIL-USD,5.143714904785156,-0.4014954911668149
2023-12-11,FIL-USD,4.616567134857178,-0.46283254482617425
2023-12-12,FIL-USD,4.643886089324951,-0.45965380772113756
2023-12-13,FIL-USD,4.718898773193359,-0.45092559662352116
2023-12-14,FIL-USD,4.874691963195801,-0.43279805099006796
2023-12-15,FIL-USD,4.795094013214111,-0.4420597874664813
2023-12-16,FIL-USD,5.678981781005859,-0.339213726959954
2023-12-17,FIL-USD,5.285759925842285,-0.38496763394033684
2023-12-18,FIL-USD,5.297379970550537,-0.3836155665572355
2023-12-19,FIL-USD,5.1054887771606445,-0.40594334843767943
2023-12-20,FIL-USD,5.321292877197266,-0.38083314515319155
2023-12-21,FIL-USD,5.5003981590271,-0.35999308680717573
2023-12-22,FIL-USD,5.534220218658447,-0.35605767134148675
2023-12-23,FIL-USD,5.628480911254883,-0.345089829894399
2023-12-24,FIL-USD,5.640551090240479,-0.3436853864757751
2023-12-25,FIL-USD,5.800281047821045,-0.32509977246385413
2023-12-26,FIL-USD,5.767411231994629,-0.32892438820185416
2023-12-27,FIL-USD,5.941860198974609,-0.30862612221481833
2023-12-28,FIL-USD,6.257812976837158,-0.27186297230672607
2023-12-29,FIL-USD,5.804851055145264,-0.3245680225438885
2023-12-30,FIL-USD,6.025085926055908,-0.29894227040127036
2023-12-31,FIL-USD,6.929972171783447,-0.19365290112747185
2024-01-01,FIL-USD,7.60796308517456,-0.11476427177614137
2024-01-02,FIL-USD,7.171186923980713,-0.1655860040580331
2024-01-03,FIL-USD,6.291049957275391,-0.2679956345905986
2024-01-04,FIL-USD,6.502532958984375,-0.24338821905389127
2024-01-05,FIL-USD,6.141557216644287,-0.28539008217600237
2024-01-06,FIL-USD,5.907337188720703,-0.3126430978205688
2024-01-07,FIL-USD,5.611790180206299,-0.3470319044403671
2024-01-08,FIL-USD,5.870133876800537,-0.31697194386664973
2024-01-09,FIL-USD,5.483406066894531,-0.36197022666506135
2024-01-10,FIL-USD,5.929123878479004,-0.31010807550804476
2024-01-11,FIL-USD,6.462106227874756,-0.24809213077807818
2024-01-12,FIL-USD,5.975022792816162,-0.3047674398604933
2024-01-13,FIL-USD,6.029654026031494,-0.2984107424136586
2024-01-14,FIL-USD,5.815956115722656,-0.32327587689634263
2024-01-15,FIL-USD,5.924891948699951,-0.31060048791828004
2024-01-16,FIL-USD,5.85436487197876,-0.3188067696025913
2024-01-17,FIL-USD,5.786478042602539,-0.3267058414260042
2024-01-18,FIL-USD,5.604564189910889,-0.3478726951631508
2024-01-19,FIL-USD,5.468885898590088,-0.3636597421922811
2024-01-20,FIL-USD,5.502058982849121,-0.3597998392100096
2024-01-21,FIL-USD,5.371271133422852,-0.37501785168371754
2024-01-22,FIL-USD,5.0369391441345215,-0.41391954175407564
2024-01-23,FIL-USD,4.891053199768066,-0.43089431525823774
2024-01-24,FIL-USD,5.004737854003906,-0.41766637020203057
2024-01-25,FIL-USD,4.9666619300842285,-0.4220967503000248
2024-01-26,FIL-USD,5.176812171936035,-0.3976444099956113
2024-01-27,FIL-USD,5.333509922027588,-0.3794116129433168
2024-01-28,FIL-USD,5.192930221557617,-0.3957689706389044
2024-01-29,FIL-USD,5.334639072418213,-0.37928022898980274
2024-01-30,FIL-USD,5.1546549797058105,-0.4002225426678821
2024-01-31,FIL-USD,4.960391044616699,-0.4228264083965887
2024-02-01,FIL-USD,4.972276210784912,-0.42144349241629403
2024-02-02,FIL-USD,5.044014930725098,-0.41309622820416225
2024-02-03,FIL-USD,5.065267086029053,-0.41062340243382117
2024-02-04,FIL-USD,4.927725791931152,-0.4266272218896319
2024-02-05,FIL-USD,4.9907331466674805,-0.41929590851060644
2024-02-06,FIL-USD,5.069389820098877,-0.41014369565084713
2024-02-07,FIL-USD,5.181991100311279,-0.39704180817166024
2024-02-08,FIL-USD,5.223236083984375,-0.3922426874676464
2024-02-09,FIL-USD,5.479312896728516,-0.3624464934965498
2024-02-10,FIL-USD,5.357882976531982,-0.37657565035889234
2024-02-11,FIL-USD,5.307243824005127,-0.3824678433889958
2024-02-12,FIL-USD,5.459167003631592,-0.3647905985016237
2024-02-13,FIL-USD,5.490612030029297,-0.36113176623199367
2024-02-14,FIL-USD,5.59431791305542,-0.34906491576834925
2024-02-15,FIL-USD,5.866004943847656,-0.31745237192977394
2024-02-16,FIL-USD,5.795269966125488,-0.32568284424066124
2024-02-17,FIL-USD,6.199123859405518,-0.2786918308365019
2024-02-18,FIL-USD,6.275467872619629,-0.2698087109558571
2024-02-19,FIL-USD,7.427043914794922,-0.13581538779072444
